,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,3,1,-0.05950886127565357,0.4807300628785194,0.7266167152442511,1.0,0.5966928109612569,0.23859935146051142,0.46877523725599324,0.2132905219865752,0.40395634069929665,0.1618752219002709,0.7606809001881586,0.004543372974025664,0.13748202856549532,0.12333063532842375,0.018817036595302462,0.04426480176365859,0.1293621119736376,0.2848433066090725,0.5009096800522523,0.46534005766195374,0.5522866512499649,0.12721780910919556,0.4749555673284201,0.6363636304132232,0.36848788119352893,0.4954354678779927,0.015408136373320032,0.0572186247103795,0.49650857023562545,0.791585438669996,0.3065471673455888,0.7670682730923694,0.3564218145775825,0.438476453977166,0.33779885258061765,0.17192335386773872,0.4808634503111784,0.45120104750459883,0.29628188749752826,0.31858297108297196,0.6712894154430524,0.6399002898595648,0.5152105637257747,0.9768645355580792,0.7076159016704966,0.09386874966256706,0.5668102083680266,0.5693173632303054,0.38696043701363464,0.09384268061295017,0.5270095940687743,0.36906044999803456,0.00323297414395988,0.49878438337096576,0.3085861264018812,0.2573925781693997,0.1915850755789147,0.07052749435466174,0.5025688122984701,0.5447576031837144,0.4991311823311205,0.1922524620789623,0.164628007442371,0.431847481662961,0.14439770661641863,0.8437454337322203,0.5644113552464445,0.6006092365676525,0.5675464732755698
000002.XSHE,3,1,-0.04454062634299946,0.588840414379691,0.5641359029185287,0.5523961100985758,0.5766838925926421,0.26937287507702695,0.5255907268698886,0.2447222645985629,0.21060739784972002,0.21204839917592197,0.8631892899567484,0.16239063991153763,0.8623602186119469,0.16607556766513168,0.2391633386266472,0.6714794204645643,0.9999999999999999,0.06488599394899115,1.0,1.0,0.7671608452290057,0.25409218468416783,0.7203081857458866,0.5454545434710744,0.8857572181590692,0.4979282593710054,0.02315316915373901,0.07319860098084585,0.5021760276191961,0.7289446212723499,0.44062100813291444,0.2690763052208835,0.4312438650694299,0.23095697293165457,0.37354405031605203,0.21770879425924017,0.47516040167292584,0.516987921105258,0.3149704641282013,0.09578863546815712,0.5326047887537277,0.544338625835225,0.2142095259291475,0.5246989738610789,0.7441874380580126,0.17336184618641778,0.48422672088262847,0.4377208179314638,0.6790596054676076,0.17331370046607786,0.47562476132387427,0.42249392511690076,0.0012865572077037054,0.476547939084021,0.2658506977293315,0.24844478415707572,0.059353818577156006,0.03765506049796549,0.5054041078692877,0.5367478835929111,0.5674812695590228,0.2203688930180615,0.210534228487122,0.5531857221987158,0.2861108095139694,0.7723797365096898,0.5231967582188428,0.5459962857772598,0.6601381850057658
000004.XSHE,3,0,-0.002155030874048693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,3,1,0.006926291519261578,0.55562418075258,0.20201231754028712,0.32541308151384224,0.39862779809883025,0.1018145710391076,0.3417409203423982,0.294151001257799,0.8992908123037671,0.3971291358507982,0.23248558385443857,0.009134819423236386,0.13748202856549532,0.015588266371627982,0.0006322730539760843,0.005334122916335058,0.006344403986977908,0.0005609217639511357,0.4864994251254998,0.46534005766195374,0.45762337134793774,0.022413510343725348,0.035412867550653516,0.4545454565289256,0.024662545030027246,0.4863442184476836,0.017497419235457636,0.057439546041307604,0.4972276205043305,0.7351667976186884,0.19733471257802476,0.5461847389558232,0.35146429274976443,0.6123046053472003,0.2930440567022049,0.16800598345551354,0.4698036223933951,0.4387249311914215,0.2858632092888808,0.058832433345287954,0.4989483342803173,0.48881382433648185,0.037464569781153034,0.4762329334612557,0.4233131023967836,0.0008496355460915794,0.23258939179871116,0.24818492128169883,0.11531289996037786,0.0008493995869327861,0.5218676679922638,0.45613832761152856,0.001174133616400253,0.5233738103018328,0.9999999999999999,0.24589055184256164,0.05098030459064733,0.006404303108660659,0.495241222044408,0.4727416647634296,0.2698293565348507,0.28490527974233093,0.1618477043122611,0.5573757867875241,0.20929401751909693,0.8468038424160909,0.5553756005242718,0.5799734115765549,0.5554389179361272
000006.XSHE,3,1,-0.0760895411790705,0.5875281622700124,0.506544155696634,0.47721937926905567,0.41415079278319944,0.2550530120566996,0.6236996061060831,0.3261859581065767,0.9905739684435647,0.499686787892761,0.31685268822485496,0.009644018066272865,0.1250972536747838,0.01836953679760188,0.005708550749204751,0.08328242843239667,0.016685489699684843,0.002607459128627144,0.536495330880216,0.464932460593826,0.46000450165331896,0.03304951287087268,0.14112218412987027,0.5454545434710744,0.12878035573756624,0.498220893759698,0.018958551482730922,0.16296630178129967,0.49482876883087595,0.6318094767412158,0.3860869362572982,0.2369477911646586,0.37954787113774924,0.20458966473803541,0.3121922748887123,0.19668270540451505,0.44486992527339186,0.432171946585294,0.31211316776328796,0.09768036369924939,0.4898891171008818,0.538631208172586,0.1457309286764513,0.4925505834625839,0.4561207820252071,0.02618887705266935,0.3641836525150618,0.3471490090433177,0.41118491169540433,0.02618160392782481,0.5128941057846946,0.36928669138032244,0.00317612363625302,0.5006170024146661,0.2564710330105533,0.251409471616103,0.06448114061306898,0.04785078538378716,0.4960817097272474,0.5191509636484912,0.5184692483688628,0.19706886476599111,0.21185246544988273,0.4812277738428163,0.4177544594542531,0.8194139050072775,0.60614487957307,0.5885079011077567,0.5309003731613045
000007.XSHE,3,0,-0.1077199107003849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,3,0,-0.07237353864902622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,3,1,0.03956186051063752,0.9188094747915261,0.12408783744084845,0.3419931762333778,0.5878384595602316,0.1993856944471113,0.8540014901042269,0.7896677573817856,0.7790720109794251,0.6949564244906652,0.5732377574140953,0.03151458580960163,0.13343282338408147,0.021982424073480666,0.0081708581733114,0.0403379288968912,0.03128159118154588,0.003109557820114427,0.5378799159833687,0.4821081596680169,0.4577141027135768,0.035455680826864316,0.8571543552547568,0.363636358677686,0.8695895245032689,0.374843718439151,0.231273166017464,0.3458891637897716,0.5038143223113033,0.5051450504507179,0.06498528070796246,0.10441767068273092,0.24313565683470217,0.9267577080340943,0.268058371221728,0.46552521203796626,0.42666318769938033,0.4542352739410728,0.27024680700178333,0.06821687760188543,0.4739120357223247,0.4292957062626895,0.12079392252333587,0.4816098982740586,0.46805378126786024,0.06420248230928947,0.35973396919655753,0.3925239944592881,0.06620035330198396,0.06418465211870032,0.48765229144139927,0.4075369614483133,0.001387921866340167,0.4806060337150263,0.3211336150453609,0.24148702355865614,0.07865774537262815,0.048720910673400196,0.5028074289078582,0.5302297992885883,0.5144395983122882,0.10922909330634802,0.46053967480029157,0.5032151737494388,0.7954850324148824,0.7875169506406097,0.6882798364999614,0.6879645359485704,0.3228092172703312
000010.XSHE,3,0,-0.006197068060790869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,3,1,0.1700529319392091,0.5858908051155443,0.18820502598469172,0.42568932815293653,0.5444335302347638,0.5665092661608631,0.8555591289296287,0.29416364929824784,0.9609426972747804,0.5593381838180816,0.2776088692274024,0.013425633630193818,0.11943215216770642,0.017763903521700104,0.004203497865526687,0.0027179386442745088,0.017737615542943435,0.0012127118943473234,0.5025541442186038,0.46534005766195374,0.4585905143509504,0.028081442013322536,0.07647079197606692,0.5454545434710744,0.06727691992204814,0.5292243292180489,0.06651040639592468,0.5221843858704003,0.49551721854627717,0.521187682426493,0.28071601950391956,0.4457831325301204,0.37761704684691483,0.21142555659759116,0.27624101350492086,0.13324505712123544,0.465099623962382,0.43957388673529496,0.30454017089368024,0.040406357920038986,0.46487441548785363,0.4634480079722519,0.06970910164462352,0.4455607566329744,0.43863528723400536,0.015608226805668894,0.3047817299845227,0.3308598584285128,0.08247929055429022,0.01560389211877372,0.41440566586627825,0.3903921421966202,0.0016279246961400928,0.4886097696169718,0.3341995247534936,0.24413830081428012,0.07139232982233296,0.037671163568657504,0.4952096062890144,0.5043010989467299,0.4843704268358178,0.22000303633800367,0.13914502581669846,0.5083762594433389,0.35566008328751,0.7429409622155647,0.6354562473189453,0.5968737761041476,0.5752908843168608
