,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000012.XSHE,9,1,-0.01802094737781879,0.7822640552750565,0.315655188028505,0.5083052293734551,0.5524125806400606,0.2345797545758125,0.5850800077939028,0.30279693688633313,0.782084903931352,0.2728642356571818,0.5652298778869428,0.04723129662697762,0.23666932228982318,0.04073583433534701,0.018678477361179054,0.05633209450857725,0.024900683826907046,0.0028719275827250056,0.4604975587309456,0.2873083198622389,0.4966408996158407,0.06416916089203499,0.2400197266526866,0.55555556,0.17673958914021703,0.5110294724760296,0.02933279990460513,0.08505680667922227,0.4839945533676584,0.4792668167346502,0.229846872140978,0.9718875502008031,0.39763577244577075,0.6079829618249022,0.37527446702246353,0.1353191084005626,0.4274754187489145,0.434091973526315,0.47373104781066344,0.10722301698125157,0.4394069896146766,0.4967138649909988,0.22557490676844105,0.4777457608597304,0.4241029279795219,0.06229217951082099,0.42725226649464176,0.480779448253374,0.21342360875002467,0.06227527102338383,0.5804946110063433,0.02586260518996298,0.02768772809841075,0.48534188289666336,0.10750851028658166,0.5075281533896059,0.39616956525356534,0.009650696063330052,0.8074517037647613,0.5458037674120483,0.49237490283033875,0.09000461066054294,0.20749294595177148,0.39821428140304516,0.16157307248256028,0.6967127926724492,0.45753744216902703,0.5825201092252148,0.3985396019518766
000014.XSHE,9,1,-0.2269863551848643,0.6220575940288324,0.21661308748586908,0.2458013619823064,0.6533752213648725,0.2311877014345649,0.7910960945307651,0.673395749561665,0.7493185094744239,0.8645866671232649,0.15807232414063765,0.0052921275276770555,0.2034251867796883,0.026663545362316445,0.0007098904825251849,0.005697268300276511,0.006272420346137278,0.0007481847680264467,0.5010334026801038,0.26032493327627526,0.49058424730806627,0.04057157549226301,0.23667995165574585,0.6666666666666667,0.15561874101981688,0.4697465044362632,0.0456669116445606,0.43217614833198736,0.48358346056641394,0.41590472663602945,0.33670197312100303,0.1967871485943775,0.38527043367563546,0.4327731746257337,0.3505000063344884,0.6734519454820638,0.36310497869640807,0.45512232947792114,0.4858210082538867,0.05078615266538015,0.42232246713276916,0.4934699217976487,0.19126861872553724,0.4306659312880862,0.36072832847848746,0.016056403946235528,0.4325000028732884,0.4392550289010783,0.5999431714968496,0.01605204562218036,0.5022298479365107,0.1188540686700122,0.006024837826813588,0.5445142290076506,0.2891011901815702,0.5074334073275197,0.02599095846322253,0.057381236683234506,0.8166017424872396,0.7816931299163148,0.5303152336091949,0.07075565484236054,0.5991513521777438,0.44353388218030093,0.785944188613632,0.7151899060640452,0.5728989806629796,0.5692743631255062,0.6912603683542942
000016.XSHE,9,1,-0.1081811304441803,0.5665709593443498,0.7354006182794737,0.3712931124653862,0.5648177429215946,0.336392335266698,0.5077736378388348,0.484693613661057,0.9918751792075936,0.19168476210651864,0.31261078759859445,0.049065257828863396,0.21221941071206935,0.029058867282960494,0.03527487710043031,0.14414384966885588,0.044836669632145325,0.0037653482912747252,0.5211808410390433,0.25954024023402533,0.49057384596443443,0.04994588792290047,0.06346434524590425,0.6666666666666667,0.03285400125951586,0.5114057299924784,0.02527304085367601,0.10686832335864153,0.47448810179962125,0.42733217740631235,0.3030240135384118,0.791164658634538,0.42333100965992665,0.5239498191301858,0.48712152807084996,0.33020279643372474,0.35767800227014107,0.5340027778313511,0.4786736657272613,0.14236437976547953,0.459123594089206,0.5381189407046416,0.22863378881162455,0.5158805670145044,0.38282148161692725,0.2005954252651181,0.3972397048705485,0.416495750978985,0.49627829298029535,0.200540975970605,0.6168493719102041,0.025062596723061794,0.028571532556750264,0.4009730396401761,0.04737734039467018,0.5128208296876318,0.1673857780649269,0.029659709573906293,0.8122980810339452,0.506085522682878,0.44434600376604877,0.09748313160498778,0.32525381549416943,0.35385261498856635,0.1519832293762896,0.7943779900649655,0.5492806859483457,0.5350692826658423,0.6036154437649858
000017.XSHE,9,0,-0.1761678448028927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000018.XSHE,9,0,-0.02998996287007271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.XSHE,9,1,-0.1234361703575886,0.5743797820650599,0.33119135984478154,0.41065539205161666,0.5490629545885775,0.037825550925772555,0.3205838578215261,0.49143302981082226,0.8372150682872905,0.4165395082909932,0.19307428638835267,0.004598153893637777,0.21577027545236335,0.02633852529688967,0.0007993854391658153,0.0009247307310338517,0.0026938570545425467,0.0004249745679059194,0.4953694598144098,0.25967461537646114,0.49039079176893685,0.039186799787707866,0.019646890207053794,0.6666666666666667,0.010296931041537892,0.4824977117122712,0.011080683806206922,0.023595358192234205,0.48102724101632816,0.44040227947493205,0.24576999140269767,0.8514056224899597,0.36883602349435585,0.5193271871138945,0.34114354062242813,0.24584696597666056,0.35204544693964995,0.495240632420649,0.47897627498746115,0.2522448016724318,0.43269150810576495,0.47485338988057424,0.2633348180119055,0.43477000026259793,0.5858875177404166,0.0169315361617169,0.34129793912353723,0.4089835469696959,0.09552743804843569,0.0169269402932029,0.2813728004223183,0.01299494130963863,0.05510427382857253,0.5243525993281184,0.2608647107668952,0.4825604493625581,0.05989619818841485,0.09184420999311238,0.8095610455373042,0.5100213069989235,0.5597816535836393,0.11207149918955552,0.21271481997466601,0.2893916487293625,0.25876945770170867,0.748413024073042,0.502479724457249,0.5740489925335406,0.4918837096830147
000020.XSHE,9,1,-0.1228769609294846,0.6493623757909719,0.09665680236743185,0.43016355899078984,0.7267209471781249,0.5042492394264696,0.6219116172283399,0.49096163122107567,0.7798512471064802,0.4691416358811943,0.16931226053205273,0.0031827382036982224,0.20464594744570916,0.027073745053040468,0.0017270281902732015,0.004471434377818282,0.0025541421147129663,0.00044864744531547453,0.4911670696150647,0.25967461537646114,0.49095296361056007,0.03706203745240736,0.020810109456842252,0.6666666666666667,0.007852084955891342,0.48085555938015906,0.015410111899690647,0.0971382787432872,0.48054665603025765,0.45626205926781926,0.3205281235651202,0.6867469879518071,0.41177210602697406,0.32605012900006536,0.3353753995479828,0.3533127759076854,0.35017651273252537,0.49643715692809065,0.4880545527934571,0.08146681953431262,0.4986657206852536,0.5782413959908137,0.08844174424612275,0.5211836953231366,0.3864666229601848,0.04349949251762218,0.25025132816383483,0.30496059964507355,0.20178519362215125,0.04348768508644009,1.0,0.015609304985542758,0.045874995916165964,0.48243881592191135,0.06407399840808667,0.5643557326983712,0.23582992200305722,0.03600931030478991,0.8118641279332985,0.4631983584609057,0.44503110509335486,0.0996558408893863,0.35646071120798367,0.4317703837522889,0.46620613106755043,0.7242484391511819,0.5071264224644327,0.5427891574690888,0.3737397184533318
000021.XSHE,9,1,-0.1136731212908622,0.5884954081922734,0.420429246234635,0.41988229918468245,0.5142777048679189,0.14473289966557995,0.19438765303607844,0.4061066840040711,0.9782190589031671,0.1339504575060297,0.41242409050385537,0.0244879066714376,0.20595798118484535,0.029583486186316066,0.034322175620107385,0.12847494939009035,0.012181477335970414,0.0023246403097526586,0.5086873965957044,0.2478194352675713,0.4918329423468254,0.05608889335906348,0.03252154118962159,0.44444444000000005,0.027208068986567868,0.5001229798266387,0.007896343726997474,0.0172708291922539,0.4811621780073472,0.4635141299241591,0.32744988413419185,0.9518072289156625,0.4277584966875966,0.4063019670046153,0.4295651324908487,0.24895401032180098,0.35210244927184736,0.5009369110687346,0.49190201338742684,0.07289532541110699,0.4922306717499644,0.5012169543105668,0.20887549792207938,0.44089653508432336,0.3904460493600426,0.22475583788488623,0.43989873468898044,0.4525510956708557,0.5512942418827865,0.2246948305274435,0.5107230566445052,0.004981561477477691,0.14374545133431477,0.5256366885279263,0.020535621392490926,0.5095394913352754,0.32667114536844866,0.029498639219726046,0.8115254641818588,0.4108554770880483,0.44334111000932996,0.07867779130152806,0.24443303843217412,0.4126074667613381,0.09842231594542143,0.7761494048410786,0.514299762513021,0.540145666137847,0.4977893751304965
000022.XSHE,9,1,0.04178999077450414,0.47448431291587484,0.3908946429971235,0.5998337434694766,0.5149368583053991,0.16535992499424218,0.1348395043372549,0.48156567005232387,0.9931710479904001,0.20032303115208672,0.3842784259370584,0.01250997006684286,0.23041098092212187,0.04047252841739871,0.0038136959597213985,0.04726249723090557,0.003616583826140241,0.0012137720867268155,0.4768760913404754,0.30385272066849367,0.4967028238518137,0.05878042429501608,0.013591246699357878,0.2222222266666667,0.01002002298477495,0.49379550651223586,0.006441390584962274,0.007621868282027544,0.47877105144177373,0.42198166253157915,0.21958795134869946,0.9799196787148593,0.39988904709378137,0.6037815121691616,0.44384656940213957,0.3122172594852774,0.3495311314894375,0.5025150318940826,0.4730970093607209,0.06977242021080171,0.43943233624925465,0.5478806583294564,0.34916640874017,0.48530324306950257,0.5389403258063027,0.05074265332325377,0.6493295166053263,0.6645708438432958,0.5321156634904517,0.05072887982033604,0.5256068617950863,0.01825467366202403,0.039227040029027965,0.47132665179172467,0.1193154134689564,0.5205037273859887,0.2674665796742457,0.010858621061712355,0.810199857603152,0.729058939503459,0.4985498135517993,0.08733117953085588,0.3042042359177155,0.4113097436538166,0.14671019483990777,0.8070561128766851,0.5448881042384306,0.5583640677500701,0.709645990228484
000023.XSHE,9,1,-0.06467864458784571,0.5718967665806994,0.23979578234557042,0.4018614125198875,0.582435356186621,0.21537278921512415,0.3886229391726629,0.48633137838261764,0.2512558466825804,0.30675609435773826,0.03367398558598622,0.005159246867759205,0.20458289513649947,0.026919219795224127,0.0014116256395311716,0.008124723434741566,0.00537369951083854,0.000598179099781786,0.4899961127930744,0.2591707852586813,0.49092193688907554,0.03859066747975496,0.0196148075266486,0.55555556,0.014581510300665214,0.501582127109509,0.019928861300380414,0.1108414249099112,0.48377521443526983,0.45794022463765705,0.3977063713089852,0.610441767068273,0.46217693750984024,0.20336157468258306,0.45617907048378287,0.34832774527223886,0.35017819151642654,0.5052305928080663,0.5068883767497059,0.10563075520634474,0.4521559419091248,0.49589957611475277,0.16420267009583223,0.47105480002734934,0.3877436360064381,0.11363597133131703,0.3386069638744455,0.39306409711224893,0.20480258785125674,0.11360512616891057,0.5840067234988696,0.03777521714781044,0.018956257982005415,0.35121494373633744,0.09936926045195935,0.5086544220042344,0.15740855007046972,0.0252416185395818,0.8091899931650036,0.48448383694761926,0.4439571518672169,0.12750637265825238,0.3649833900748278,0.5088897396030493,0.33624827960216347,0.7707009027028429,0.5278695727871225,0.48880346946185416,0.4873905745329588
000024.XSHE,9,1,0.01955891860316925,0.6162156569784946,0.4128197292351328,0.5297280990052134,0.6365577498787763,0.8230027820397748,0.7112946353196876,0.5850299105606257,0.4459349363280715,0.4791642721061124,0.7316466320796877,0.0317481658315956,0.4381287363286584,0.08458742905755193,0.05941444344716952,0.18835995525947322,0.41262038058376505,0.02051882290268916,0.9747736996452872,0.6368703668839154,0.5506281085240853,0.12581219930816073,0.4204131682276696,0.6666666666666667,0.38241426003216555,0.502672555970325,0.07254011780240219,0.11676053538425174,0.5386969387676421,0.8024709312636266,0.43940969275925507,0.38955823293172687,0.5496804207120574,0.14117597019771708,0.49574141198143407,0.33732348721021305,0.45388150346217054,0.4393943306211409,0.545665591949603,0.49017369769160446,0.8975571271726912,0.5912178101385651,0.7761142582761837,0.6612952059667101,0.9163470514569139,0.2544290785271097,0.8616608048563176,0.8912063026827132,0.4161685803261365,0.25436001671370545,0.5454795218779821,0.049261070844187765,0.014536360397319233,0.4561328856384992,0.02832280887927824,0.5127616637956695,0.030472352403871708,0.044691120451769976,0.8130867139276914,0.7252588504239941,0.638144532206952,0.10179390017001821,0.34913934954505826,0.2597857164227557,0.2483674354892821,0.5150132120086859,0.29742965395902843,0.3860845001233719,0.3806836603792527
000025.XSHE,9,1,-0.007216436914845765,0.6320306667325325,0.07806524444083673,0.32447285118939484,0.3782069906499694,0.1988392200262255,0.18464180665962557,0.4108090449899242,0.5742527015475063,0.400419463255343,0.1050530714280854,0.003605400713859624,0.2029695603991593,0.026668200997238607,0.0011524382414760247,0.003629198082930742,0.002668525172453847,0.0004718078063788971,0.4872000644775794,0.25843079238089917,0.49075844046210637,0.03745123615806721,0.008409331341005143,0.6666666666666667,0.005358780987528874,0.4892763503359975,0.011478212814886025,0.02091959592301177,0.4802199726938006,0.3950107487757484,0.2335842273285892,0.8915662650602408,0.38741565655689936,0.5432775249415687,0.3592482776875644,0.2781916830197282,0.34971490078719586,0.5014539358373256,0.4776505582284903,0.04981307350876329,0.44955770941571566,0.49946433475855834,0.07425114950068877,0.4430374211500308,0.3633915764211702,0.03363465563979996,0.26033862579961103,0.3382844449844219,0.009896048996067948,0.033625525903823394,0.5835851665502084,0.010291484883068719,0.06957954481179165,0.5072079826577132,0.14126333094644064,0.5077364939325124,0.458225140365319,0.008779540533965142,0.8094919804625197,0.4923722118704793,0.4353306039400549,0.11917958837801583,0.31442499254407796,0.5032811104470596,0.41725471716746876,0.7682984637483221,0.5204566373725381,0.5725307923991885,0.3582557621199964
000026.XSHE,9,1,-0.1531403595027422,0.7235680951151517,0.2959287780882837,0.29462132597840873,0.6435121315856049,0.2859330003145882,0.5077950949128744,0.3577763666894728,0.9697071720049534,0.3902953674884646,0.2794785184916327,0.015871384279072406,0.21256107389911524,0.03041821699447403,0.0066820970817763345,0.037800816676778246,0.005649757087802332,0.0009943924666749584,0.49741352215872126,0.25966400547202345,0.4921638769460612,0.041764939231552604,0.043988446820022994,0.55555556,0.02126173474438657,0.50270410186999,0.008888762739276562,0.08473247185871045,0.4810369548573288,0.4283538344190578,0.2673293273830991,0.9759036144578311,0.3328178894424719,0.7029409110195206,0.35180519837415536,0.12731388586893977,0.351361644762287,0.5035413551953707,0.4702438363359793,0.16791927242752014,0.4347138942142393,0.49048252834476685,0.24220959109434653,0.42608541393141847,0.43184995658495623,0.13018727809209257,0.39485570872465275,0.4442961061163419,0.24684898343280445,0.13015194027001947,0.45577582393742494,0.015104086940607839,0.04740947507271201,0.5033575507826638,0.09178575654572024,0.5072737501335363,0.17020450672058293,0.03176070757814648,0.8110761705843675,0.6124251489313182,0.4642119803411812,0.10333978502810656,0.16632095498344177,0.2911423563578859,0.19962442981266693,0.7264979376948046,0.5396097457208962,0.6124754866172926,0.7140238838800953
