,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,9,1,-0.2639246790574856,0.43306348798482047,0.6373918820230093,1.0,0.64924005807714,0.24987643327622874,0.37675656200053365,0.2792383902290729,0.3566109410143758,0.2461551758089401,0.7729717429435977,0.0027098124832801323,0.060122714849222755,0.09630579449965364,0.019214000241307032,0.046134943943405116,0.04626346119694243,0.24131200193430294,0.5002087378747758,0.35785636821939776,0.36395462345344604,0.11109777904865578,0.6648982098861045,0.39999999760000005,0.42835217299942924,0.5293533009503371,0.019721985750642736,0.05748581072540633,0.5050047650868346,0.0977696752478297,0.0668357798335473,0.9999999999999998,0.2322557853886774,0.8791909844359352,0.19777711115079374,0.13610049969440946,0.3390765486429449,0.24963123879696317,0.4564818768113262,0.5356117354795206,0.7537038026028076,0.5039440909828882,0.6509917677318925,0.0,0.6953632287209712,0.08698501857640858,0.5373474956650683,0.5568563660373382,0.25750837387623593,0.0869826869226837,0.46431443336839234,0.08434586649894175,0.0046115395026222845,0.5001298444564289,0.11071990549330865,0.5009721410970965,0.17596147253676633,0.438778072270703,0.5008644876716452,0.5328248972938783,0.4985920835465912,0.16942784615607356,0.08956939770158631,0.38123202301674797,0.17678177600283257,0.8873968921848276,0.71992023862295,0.7110196526855463,0.06868736805667056
000002.XSHE,9,1,-0.3189363717632274,0.5297382746342693,0.5423408612670406,0.33707629649588383,0.6146838803650652,0.2364431689912517,0.4908334465135385,0.31107359695711156,0.19665944749867023,0.3305967273023325,0.8552459171051804,0.12518708074584017,0.3691887876531449,0.0932016925660681,0.1682153219371444,0.4943366724170182,0.9387251189118705,0.04563461758525214,1.0,0.695404661905038,0.3915335606966892,0.2205820361565354,0.6331214287068385,0.3000000012,0.6779756645509396,0.4980811575503888,0.020572943056498625,0.046595213489657894,0.5092318609278791,0.07197484629960305,0.092046461839382,0.755020080321285,0.24254048919582116,0.8930284790598816,0.19277497514382191,0.17866568609234493,0.2554052313228214,0.26825380563442613,0.44256448165847456,0.16019452233186224,0.40653965954898047,0.5080197889320592,0.2679443515053296,0.44967356050717505,0.5526830410136795,0.05787597486800547,0.4675419381508795,0.4363813436386945,0.5563407690275892,0.05787442348899112,0.44403569432181456,0.15292596862562108,0.0012558329619754916,0.49641761675161894,0.06588818775155207,0.5080638773063892,0.03606789017324093,0.42655752984902556,0.4953798775506469,0.5100038586043194,0.5404326873151286,0.11262395737360281,0.16493373925916993,0.5982446485883697,0.21142204696613365,0.9099260567680183,0.7247368231923117,0.6944868701146718,0.21980644358855045
000004.XSHE,9,0,-0.08634608093868636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,9,1,-0.2664699279262638,0.7655774853044801,0.19861953797095216,0.36180059220910893,0.415281819104672,0.10808012906489195,0.4461444771919459,0.4043926516946962,0.9393150677109938,0.24863971810571597,0.2570708156006066,0.0072627807295064725,0.060122714849222755,0.0058301201269812955,9.711098314342648e-05,0.005157831765350184,0.0072745774599978896,0.0007013862691156886,0.4857448989329329,0.31202411588335294,0.2673830317005284,0.01941999328025,0.061979698387744156,0.39999999760000005,0.041138337793103545,0.45058171641927774,0.02684643719108054,0.06617071738176268,0.5079125242157112,0.18427233618253586,0.0659488906130837,0.8152610441767068,0.20336373661950916,0.9595533772005462,0.17151767144312371,0.11619423773679777,0.48750046088972787,0.45143399882564655,0.44665089920758966,0.097854207936662,0.49269107405478946,0.4981050913827038,0.05313869994970219,0.4851845883211294,0.43038652408556594,0.0008686456802448095,0.2502369947837056,0.2678511335801018,0.11387012230882973,0.0008686223959946122,0.5064432205004076,0.18977803194742138,0.0010137283842087165,0.526766822544586,1.0,0.5002738341609178,0.025928818557863505,0.37465289744901703,0.4769400592077551,0.4803928279974594,0.27571381708022985,0.10713616334264386,0.1469304165280132,0.5676445112902503,0.3370529634783224,0.8728269747137738,0.6960341473571026,0.7221583248730843,0.2532740012369374
000006.XSHE,9,1,-0.1947842200689602,0.83692037245067,0.43918268273980465,0.5579989161631366,0.43327244567530504,0.29185541732092807,0.6274940066648015,0.4883912110045475,0.9925641544811181,0.3733575250349219,0.31860905539599016,0.008087318688023166,0.04972065614350159,0.009030133314151268,0.00572540978891898,0.01644848463920871,0.015435586032014333,0.0026563055880154587,0.5611737530714843,0.3061184210543332,0.27219311409117314,0.030290236709856536,0.19324099111014192,0.39999999760000005,0.11545287872364036,0.4672820641995504,0.022087232019666864,0.15839615473259444,0.5097584528927748,0.1399851498445355,0.08932032227295167,0.5662650602409638,0.17420536333338474,0.9723260496030552,0.14157086197046587,0.21137761833056581,0.47634765133027185,0.316843137054584,0.4519318080402922,0.15516561854514382,0.4737953443166127,0.4951095727584646,0.19525723109609025,0.5218271388479816,0.48619402046742904,0.04440701962527266,0.37988544046116424,0.36386596126439674,0.4079936527019262,0.044405829284747185,0.543851441181877,0.09533243290824335,0.004886832847597484,0.5009412149142255,0.06296037474573885,0.5004754123665843,0.03692221887850862,0.5141188644018191,0.48693279636561393,0.5161812330489373,0.5405257146171147,0.11270477798002493,0.22738664500932054,0.6350062224034722,0.4957328526487779,0.8556209253088252,0.6994150192182884,0.7714725227850052,0.2564439648403248
000007.XSHE,9,0,-0.08545784772368172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,9,0,-0.1255699782027846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,9,1,0.2699560788276971,0.9428879969561972,0.19403192505359584,0.39958510191240004,0.6122553072068987,0.2055962862616307,0.6304037289174484,0.4277681242984098,0.9077898058203389,0.273612075316724,0.4854753244302815,0.026966274012553113,0.06276709560181985,0.014539585868731688,0.00981739935603539,0.031466893173577336,0.028992457205165897,0.002986021411445066,0.5392485054143059,0.37755321036796363,0.27560755832320855,0.031850822484619304,0.42623932685072635,0.5000000059999999,0.22473979501138552,0.5391485823225224,0.15233520001360226,0.14950446458442007,0.486614231325193,0.3087051740036659,0.269300788029563,0.2650602409638554,0.3537476203073367,0.23789271162952086,0.255326776428606,0.27463220009987294,0.44917518919583055,0.4105129054907081,0.49660735374552173,0.09832928983129145,0.4470853524196342,0.4436571844875911,0.14999149175235077,0.42374018887069237,0.5136841869324063,0.047046281547744054,0.3677321750724976,0.40246910434537464,0.0639850385909802,0.047045020461186755,0.3614534453287936,0.1445126627696223,0.0013526881452396349,0.49014582002610385,0.11542421930216948,0.45609908667288845,0.06103607893727306,0.43977836239494505,0.5022980582487608,0.5256593089912602,0.5251162166722103,0.09466910278185803,0.2573915726793782,0.5796497222027228,0.44901018025369366,0.6882143431920187,0.6385130124037666,0.5723877007528029,0.6609044889060591
000010.XSHE,9,0,-0.1533477559805625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,9,1,-0.2817174607302415,0.694499112732684,0.1730699073307469,0.5160181264741808,0.561770291065564,0.4891777548912274,0.8288408615381534,0.451459582514075,0.9874741359507977,0.5549523003974065,0.3085210556475677,0.011020897430687172,0.05550464290166092,0.009600561372782012,0.0038457161040218917,0.0027537335778823916,0.01722090858800182,0.0012221545334390263,0.503655250102359,0.3110280606390045,0.2761608129148695,0.025252862593114853,0.09282689722231549,0.5000000059999999,0.16194094365016556,0.5496237849798444,0.10124401246111199,0.5743756124398214,0.550249008243815,0.27605009263055436,0.18053178180848667,0.7148594377510039,0.300753202753634,0.6088341806894231,0.31406489718899977,0.17797234098313874,0.45769401685423383,0.5124918396737747,0.4777626820478717,0.06719462375934086,0.4823095064745258,0.5129980795315708,0.09595778636342353,0.5046543052705643,0.5579985175303033,0.07082684844414709,0.3217605597991967,0.3501396891762083,0.0812305459682494,0.07082494991394385,0.46807672261636596,0.11203923391426888,0.0022784689173537174,0.5013479593043505,0.12069342787671919,0.5173827439218041,0.05185925123203925,0.4225962562729901,0.4876457016807048,0.5135724196294479,0.5122670578999271,0.12069980279095817,0.1700669772366889,0.6836032720355261,0.5053379709113703,0.8719014808635253,0.8077418587157537,0.6811294615666479,0.36705677208252635
