,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,2,1,0.07454645222337761,0.5459171660303173,0.6425924761805544,0.9999999999999998,0.6240811257668426,0.32583308136590466,0.6893263135235406,0.38003899391107954,0.02798912425385619,0.1471929654377945,0.9218640844008181,0.0003443857349792015,0.09188534114791577,0.24464636408965262,0.025014143648837472,0.035171579305310896,0.1897757181878793,0.5359881631641753,0.5001002968401974,0.5146627884981344,0.7998847138254104,0.254553602223439,0.9627810143759575,0.39999999760000005,0.7221785614950386,0.28593224238389103,0.021157799067428613,0.06345911453735477,0.9984234837302742,0.3102049938060978,0.1587766135136815,0.7751004016064256,0.32960471070518915,0.7733329276558062,0.28506927263512355,0.23720051336061138,0.42715824990965845,0.429733944830225,0.4699803210433407,0.4676092384019912,1.0,1.0,0.6005961733638836,1.0,0.7366666482856016,0.08925489159713461,0.5688383215252395,0.5915353606253055,0.20825287972921283,0.08923119100158851,0.5841770679965773,0.3617659045137691,0.05895096169907551,0.4991742727928563,0.4016963201628366,0.4994999966232209,0.20031623981647617,0.49764367948221083,0.8117518875848106,0.552778207965475,0.4990487468223193,0.20881220525173486,0.1883586728102047,0.6162483483743207,0.20149012917615347,0.8165653176881715,0.5252988397668359,0.5959080902965483,0.5097064813453988
000002.XSHE,2,1,0.03421388909414836,0.5531636284699428,0.5714583367115449,0.433955824881378,0.670950396562982,0.33217793792780165,0.579901383762977,0.20939287533208095,0.1139999642565857,0.17082585505907014,0.8490733250297282,0.22645878260921656,0.5057158472483188,0.17196450865134083,0.3139924595186237,0.9249940040056066,1.0,0.11455742311079495,1.0,0.8254729490038147,0.569956721280491,0.354124950209807,0.8383882636038875,0.3000000012,0.9306092830709675,0.2895503097987327,0.020890565306268944,0.06106553248028803,0.9984233167937119,0.3372470691550533,0.03089769399156092,0.9839357429718875,0.26677320811698024,0.9595829774911921,0.23291270690001464,0.11183039143701588,0.6100622974391187,0.05319046926297177,0.4446580974152897,0.14824468087905235,0.5468108476757093,0.5020816350353106,0.37606571283651197,0.4518889081493963,0.5817680567099024,0.12208325502599829,0.6270557435877319,0.5582541438253527,1.0,0.12205083724139795,0.4852556153632268,0.3860296865214304,0.04015690832045428,0.4985684677659981,0.3822602833813061,0.5067582853132077,0.061529704815869474,0.473771324620808,0.8114535842120778,0.5244550762901607,0.5460863417381919,0.19178484050899225,0.045131991074194105,0.5144277426427601,0.11213640394416068,0.8050974843201852,0.5079671064342826,0.6439249192340715,0.35702368415527463
000004.XSHE,2,1,0.01154828432302704,0.18976759676976052,0.02929259250949995,0.3414104530591129,0.6987320616375472,0.06100198668750792,0.550649192840959,0.4417904500823209,0.11481759485814735,0.5300796685261222,0.010058344612147163,0.0015252846799765534,0.0716949530024308,0.023419607353572715,0.009541593351122816,4.296648472470705e-05,0.0009881007972705308,0.0002683720208706858,0.49157386081136606,0.4856419444515764,0.47576652558010984,0.0189521554750601,0.05742247417053468,0.39999999760000005,0.14227848324579945,0.29585941416020495,0.01798926621409084,0.33399226703606866,0.9984240523021288,0.5442971003227621,0.6810146284960529,0.012048192771084336,0.5330772816532272,0.13166718775245556,0.559934973006793,0.2431874358444808,0.47309641652189904,0.5259933120258643,0.5481421266504983,0.07158281289546077,0.49987452727641707,0.5109812792303925,0.06264707842232896,0.4532460621721313,0.4766938127026491,0.013088195795667402,0.3100703899191957,0.32840765274534184,0.09184639301613451,0.013084720377912359,0.3082102467222745,0.37324309072820316,0.04135970829253274,0.4974834775659482,0.41248041774239397,0.5152127689662037,0.12428360202561498,0.4930250488796919,0.8115257991926966,0.5700496726803975,0.5157205297666482,0.2604192362677764,0.19503719035884612,0.36071844721011764,0.22200910108528374,0.48634869971311256,0.5206923144611206,0.39873219031654794,0.7009395646836126
000005.XSHE,2,1,-0.1024308028813005,0.4515752931846709,0.1798536125613048,0.34778639241132114,0.2176472208247523,0.10427069722819454,0.21946174530578474,0.24164912939975663,0.6953617233524723,0.10696203015674892,0.13095796269264093,0.003387698351854203,0.09188534114791577,0.02294012884118509,0.009512391924699678,4.682087664438825e-05,0.004864296121485621,0.000402692484516559,0.4873196778074107,0.4841228703246747,0.47539120120270867,0.016232405682107563,0.014970492516454872,0.5000000059999999,0.011765597002667737,0.282144143982541,0.010087381649398996,0.033335008648417264,0.9984236484211821,0.30668351373197866,0.1812969259837876,0.7630522088353412,0.3586722208406231,0.646250595401715,0.3130304267739475,0.2286863859114801,0.4857903578237939,0.49033520548681175,0.4769909934777801,0.09908296081501422,0.5074874462613529,0.5065858580142732,0.049632469506646154,0.49362191713510234,0.44752451913691943,0.0006417476548296236,0.28443948539636155,0.2986666885661334,0.1141848787875814,0.0006415772462241387,0.5750480529954164,0.3881960876040714,0.040061885120343185,0.4999384537660074,0.4915722483258225,0.5066161351042926,0.06990943221771767,0.4592848020679437,0.8676478923344677,0.557314756150284,0.48577966059040667,0.3117634761498017,0.17859226331763212,0.6459119028591186,0.16669456921618017,0.8182194082153689,0.5076701849136569,0.5675511021439918,0.5295655786887908
000006.XSHE,2,1,-0.05587708705534761,0.5756343362621165,0.4338336640463592,0.3942710325859374,0.5315583562594889,0.23820132704745733,0.44383109221726336,0.3582826155690493,0.9995832642835558,0.1854622750832287,0.3325994439827546,0.005170607628984928,0.08735085396582196,0.03000725808182897,0.016067884154698602,0.0004722052201146423,0.03891715663716913,0.0027058831295569074,0.5409801272735892,0.4856158564658658,0.4796760057223728,0.030621716516491232,0.09202617286587936,0.6000000024,0.0719511117587232,0.28307045171520917,0.008444649789269136,0.0796887684852707,0.9984236383329728,0.31970204370987476,0.10280469594414701,0.6947791164658633,0.3437934635173669,0.8054164244841774,0.2779639234421588,0.21055849211079045,0.4990469595998786,0.46241248104520466,0.47197532952379223,0.12395678430069831,0.5380760614519664,0.3915349639203,0.1728733362231231,0.35775177002695663,0.4949713282112166,0.020055637076992053,0.40361345926164816,0.39436933518835554,0.4023980566915114,0.02005031153646116,0.28941747161720066,0.37928433094478475,0.04059078224849808,0.4990780768635786,0.3820482064036933,0.46934242348248045,0.06430500539410755,0.48544755724262906,0.8133682013802086,0.5817313043188498,0.6519108056005659,0.10467603438480241,0.16186418412292478,0.46990700956801223,0.2037700149438346,0.8135388860250121,0.492043629456699,0.5804722471338162,0.46215519956329126
000007.XSHE,2,1,0.02753370300325011,0.31007922419633527,0.05026179010633092,0.24664803224275406,0.3380464449594534,0.14236014742445657,0.5015376787615559,0.3456153462966765,0.8762420836460882,0.3024713222689087,0.19759296283775646,0.0035613107071665174,0.07694419962050239,0.023215630545889272,0.009745734502129988,0.004716012911642639,0.0011444510250260584,0.0003635108890710156,0.49197023190796985,0.512705380283347,0.47536278835675705,0.017233042353743625,0.06450118201085699,0.5000000059999999,0.07582551708595703,0.29115145448864954,0.013034286301138821,0.15791803571623242,0.998423715442501,0.22372704024657653,0.11435078681447772,0.9839357429718875,0.3399051254412892,0.8037503488477008,0.33414557093108027,0.21194193783759108,0.4830237781405483,0.49750786759759014,0.4545018069708719,0.2024343934017892,0.36624665738616613,0.44493469912109085,0.08347210770236967,0.4372883496241195,0.43507031559279125,0.010082381439779714,0.2372191598707294,0.2578609164517094,0.026553068761203724,0.01007970418097216,0.14296335767908863,0.42354894976966107,0.03942933207277224,0.4962498867363089,0.42769389928716184,0.46652286863531595,0.08044819729313096,0.47593144857721625,0.8137984607252876,0.6166991589678449,0.5146502074164927,0.2231161679244693,0.1547549988442562,0.4501031795152194,0.11061558126767085,0.8379481970488516,0.5670205551508287,0.6027897105654187,0.5095460969709962
000008.XSHE,2,1,0.006624077794153839,0.38734447951514894,0.10846224773645019,0.3999622080069747,0.9446344149483125,0.09828373140815028,0.4313997302605395,0.46856067987309724,0.8666409151613814,0.3703223973089885,0.19302325486331146,0.010995913606919237,0.07236661898085858,0.023623924271442973,0.010524858035632505,0.00011381333753036065,0.0009682060800303726,0.0002781401897184579,0.4919060956700698,0.4842550014187497,0.47590113106096454,0.018752229683748574,0.018266025749015563,0.5000000059999999,0.02644023212275879,0.28274033182803654,0.007198842261166666,0.07974714853544307,0.9984237914856685,0.560202119832639,0.45257611686654153,0.18473895582329317,0.5058606272906863,0.20916698316508206,0.45808697182660235,0.2359090101172225,0.4767621426006601,0.514492290660276,0.5236079001025002,0.1620995146611256,0.49987452727641707,0.4904089059097571,0.11649757379623747,0.49836306884241516,0.46536911572238676,0.01603086740961068,0.30717956026708537,0.33426763150440014,0.009523086284816924,0.01602661059972688,0.5476226597375528,0.36219957887200505,0.054652625591737614,0.49908704922956343,0.4383509463297883,0.4236314970949446,0.45759002927017073,0.5003104048715459,0.8175752171525446,0.5783780464751873,0.5073506015787936,0.22631436103780517,0.1872159850450774,0.5010085238987723,0.20229368442011444,0.6387260516573412,0.45430066244909817,0.45055196910234674,0.7751411844398204
000009.XSHE,2,1,-0.03026833888318154,0.6498539547325319,0.13613263232389783,0.34721940550893415,0.5793451002607674,0.19349790185963703,0.6817417969417543,0.3136194931907066,0.8070956363789972,0.1334742650092436,0.511553443182371,0.041198403084058394,0.12715272931884675,0.026275396673193705,0.018119020492332896,0.10704179900094216,0.025008099204282673,0.0028146851206946075,0.5196892071360181,0.780592342204903,0.4712901458650966,0.02974158828933319,0.5276277160543875,0.6000000024,0.49831458988587857,0.43629065280331414,0.18548712860963334,0.188217281755687,0.998424637625193,0.472128154475595,0.4335879704466651,0.05220883534136545,0.5344350324653495,0.08583332109306313,0.4293251987389599,0.2653984816545595,0.8551038477891151,0.6288593025752347,0.5608376351624627,0.11081845596988754,0.5312760931270132,0.5788905795201242,0.16345272919315457,0.4500323186580995,0.5894013916428487,0.042388565384729786,0.4031520506452014,0.431144657629686,0.05925600974681976,0.04237730959554013,0.41414516899012255,0.3733663340944676,0.04133698260173415,0.495495073521542,0.4095659695584849,0.5207446297816837,0.07652110940624776,0.47426151082444423,0.812867402115865,0.5325130066499106,0.514948074903348,0.26707897842365563,0.2111858623500665,0.6205361306373258,0.18382674452660255,0.555994616647743,0.35380121118914065,0.4010363646024764,0.6733279923443368
000010.XSHE,2,1,-0.1690514013670596,0.2994720137528513,0.0798622533785262,0.3473200190511113,0.5508081609962125,0.19722511331845263,0.6594342479914604,0.49680965247452374,0.9794524108932929,0.6044393075403143,0.27109989792860895,0.0045803755077925236,0.07113933551061022,0.02332345291769847,0.010080763748311345,0.0012139023267812466,0.0038249916512161563,0.00038357916283413343,0.49695509011397604,0.4831556030166971,0.475652074341436,0.018238859273468983,0.10723566963584308,0.5000000059999999,0.07585669888809089,0.2942715570803776,0.01746796111731596,0.26656330908699344,0.9984236247467757,0.27038496995198635,0.27092091152889325,0.24899598393574296,0.3606720354037489,0.37458374338238526,0.3650122866477705,0.3629657746643532,0.48795559903868185,0.5149489810917103,0.48759143038801633,0.09436929572435832,0.5939525607381279,0.5060972700980045,0.07048553878814737,0.4889025482029361,0.45199483391013845,0.00749707087598992,0.3022132521429219,0.329773343566841,0.002173067410341987,0.007495080116251907,0.5155294317381387,0.37042010215552656,0.042030029318744375,0.500860022204453,0.4178520007625363,0.5054600285458524,0.0953480709267079,0.4901459780314494,0.812613861743654,0.5191228466043369,0.47607710883262866,0.18426455219411705,0.19652638494186395,0.5186974307951808,0.41022304152438444,0.7019803728514709,0.5558435807672568,0.58179719563352,0.6374923393642307
000011.XSHE,2,1,-0.126040296371996,0.6534724811677319,0.27609921079795613,0.5197071193070335,0.6831779286369166,0.3736198998825051,0.5724381520912772,0.30850681487095166,0.9705807329999447,0.05688794844991926,0.2608833569674046,0.008883714324990473,0.0713719005803725,0.02985249262364736,0.01236524547747829,0.008255287926629466,0.012719611070992945,0.0008682592624560189,0.5046590707579237,0.48355405995468803,0.4757289853763469,0.0274310069808853,0.02523353315951242,0.39999999760000005,0.02530693883842639,0.2871165244928375,0.02040834027999326,0.10496733020990237,0.9984233410443055,0.34717551445902767,0.0927415901728473,0.8714859437751002,0.3146489057318124,0.8291663956321119,0.2614178539580252,0.1570541763797925,0.492204923947072,0.4875201793742246,0.4561841181973342,0.08113909298149237,0.49639843657508403,0.4892692074439724,0.1927725691916723,0.473239687299309,0.45452906695649986,0.013661304725211224,0.46037948023029907,0.4854714946986475,0.12058519193076411,0.01365767712506371,0.47712365497596154,0.3683616684827056,0.0428104037139771,0.5007866069603368,0.3881841253476504,0.5009702996328154,0.12407854535970626,0.4803645802688819,0.8198468648322106,0.6289838714414083,0.6979165130417572,0.12362555853364521,0.10166717379444933,0.48447050682463094,0.14524530684004816,0.8119955958202107,0.48647423007695334,0.5988225907135354,0.4268721510888434
