,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,1,1,0.3526981370423062,0.3628077348362123,0.9311706073598268,1.0,0.5358979802258442,0.31053376362304214,0.4218495423684222,0.12356261464371857,0.06514339419565102,0.08269754149106667,0.8790233746156801,0.002094837749591969,0.2971286899452465,0.3258095046083405,0.021074353901824532,0.04100112975583301,0.26416328586368487,0.6447929788795036,0.4994380263251751,0.4779072008526607,0.7133835136013272,0.3859140683553584,0.42672727764881296,0.44444444000000005,0.42122094027237333,0.5216119113950367,0.010231153481875687,0.02777550957212626,0.5272312324854659,0.19847915954284107,0.061143396452194965,0.9959839357429717,0.4708760554533399,0.09844782937724783,0.4188738928621299,0.14911215484176144,0.49553371178035543,0.4147436311606844,0.5437458413075126,0.5196380853816345,1.0,0.5700613197717684,0.6523483350847096,0.04660776294247082,0.7357998595543482,0.11603469306777324,0.6140933902545896,0.6355781062243822,0.288301912908981,0.1159867256864277,0.41982125214053445,0.03561895049918401,0.17484777561639508,0.14437758679598023,0.002448291229230291,0.5000677015881276,0.43761851158695264,0.051397924100819906,0.9112891638094862,0.5938047382227667,0.49954008088578883,0.1925909517677938,0.1488521200028982,0.4792581183764443,0.002056581107835329,0.7714527902734318,0.43911134422687903,0.4163019277362783,0.08518928218757096
000002.XSHE,1,1,0.2568976121079231,0.1799133389605423,0.2622922548369536,0.4765368494474508,0.720635655879373,0.343884834854659,0.7460217823092201,0.4745220411121736,0.14475532256608464,0.3149491404079087,1.0,0.3130750599341752,0.8954190511051527,0.17643172564101534,0.4896009959164957,0.5476741681739534,0.9999999999999999,0.12014927433875094,1.0,1.0,0.5506168299039093,0.40491037895659415,0.0,0.0,0.0,0.50722135446718,0.0001303249481069873,0.0,0.5340119372156653,0.8405274525302087,1.0000000000000002,0.0,0.613946243050985,0.019689778749429218,0.8641485088277001,0.4668868792234568,1.0,1.0,0.5015337158432006,0.17003152204556976,0.42550212070096904,0.4879001287605531,0.48676812600083735,0.5078325326818796,0.6226763069786156,0.17948418869493368,0.7207228304216506,0.6205793387828094,1.0,0.17940999203618446,0.5006932007374261,0.26962843536198666,0.11710800600814256,0.1439674186351855,0.0009633103362968026,0.5002076540659964,0.34796333688650843,0.025602321397926037,0.9115600444933606,0.5777472932855199,0.5304503583986714,0.2269448423827239,0.8970643726323966,0.7753047447759267,0.0022658121187701355,0.010679665815043204,0.09862354948185104,0.014520005204126996,0.9133698610634491
000004.XSHE,1,1,0.6129359037132249,0.8553764345215634,0.019157018827138272,0.31718061513997414,0.4325206188511155,0.16505479376976429,0.4833161404172762,0.44147014171825594,0.07433467486561945,0.2609579020798595,0.010330862808818675,0.002602207840185983,0.27419550244592017,0.03799836745044607,0.00141850970904354,0.0003652952998026633,0.0017466168450485835,0.0004944931636044436,0.4902481893102062,0.4850960656515211,0.42687741165890586,0.045113477833726136,0.06457087895847231,0.55555556,0.0664987597584603,0.5240848431685331,0.007141331780815032,0.21663571666278905,0.5307874808980373,0.16154541373931453,0.06294578839978845,0.6827309236947791,0.29026763676414125,0.9136689575454779,0.35038083476854065,0.18832170621382394,0.5312244547727427,0.5263022091210801,0.4393901563360437,0.09292258404056124,0.44666019257491424,0.5099928463866027,0.08670439304508756,0.49481747031849443,0.47878832513662606,0.023609322029494957,0.3232444117431079,0.3510190786998441,0.08549563304724916,0.023599562212640555,0.4887549500266118,0.21911722187872487,0.12136651044666016,0.14316330594497645,0.001308921256682449,0.5083291817154892,0.35919695991101763,0.034740723327140455,0.9111374100767117,0.5757725627709487,0.561519684368061,0.07449977223985944,0.26327606779580026,0.49187756335911786,0.008623695215639741,0.6267007484405163,0.5866883395088816,0.6242153919419495,0.2989889418919196
000005.XSHE,1,1,0.3651227203330313,0.8487407225558641,0.13160452132544231,0.3404666422543813,0.3779652237130077,0.16499606985137294,0.6232333990279655,0.4227817462629159,0.9673801910896225,0.4048633251360625,0.2443405639472851,0.005100659566358198,0.2971286899452465,0.03758929312352348,0.001199151790081461,0.0012742189866951786,0.005263322517757822,0.0006310330023196101,0.4851950422337981,0.4831843884633085,0.4265289994476962,0.043076544426242536,0.15437961941112008,0.55555556,0.12969392025788518,0.4744378181283459,0.04527072038034025,0.1824300771897171,0.5043266266114006,0.18539773720656016,0.08378464722205622,0.6064257028112449,0.32918709734921736,0.6224914131958452,0.36712019725920125,0.13951257664017713,0.48624581692548163,0.491743580650253,0.5054862457379319,0.11838544241493276,0.45113756446817316,0.5001783715844506,0.06516697935291603,0.4941313575262122,0.4593326019026071,0.0006050883514500988,0.30118049607711495,0.3272477153397592,0.09167650396325534,0.000604838215021636,0.5127211621430428,0.2680478921848226,0.11721320934582596,0.1447708431237825,0.007940329345656442,0.5002001151860671,0.341643147512907,0.006322157720057547,0.9114267734774939,0.5620458543280855,0.6190075675606511,0.08138464971528574,0.275487042484154,0.539567057612604,0.009063780083061527,0.698317809522609,0.573993627976662,0.5690332352240841,0.35689368096185375
000006.XSHE,1,1,0.3848045888521091,0.8318977383570065,0.37979571858307754,0.28283701651935916,0.4680242318753688,0.2683026634326431,0.519469919704851,0.2476932413068417,0.9996588435109937,0.14669154900182085,0.3136546042812232,0.006756436538440025,0.28666229702517665,0.04481853868999003,0.0090638890465226,0.02699669771236706,0.024457462829988435,0.0025546990012261313,0.5439446401238942,0.4834749109796108,0.42785466305279257,0.05763877838963682,0.12807170833256484,0.33333333333333337,0.12816270742702784,0.516108220774452,0.009761338312560831,0.09472840854073611,0.5276616975724278,0.19535391648872724,0.03527588980053305,0.8755020080321284,0.29699993274941805,0.7819010285006328,0.3345760886480929,0.10124098995580458,0.5254214744528083,0.44570903553302105,0.4204095144283139,0.12909973179455925,0.4306685526378743,0.5058677562750559,0.20918114382174252,0.4805440746888842,0.4716411956767025,0.014154149434428508,0.4373310415474072,0.42841793101817216,0.5028730483876174,0.014148298275041667,0.4529603828004993,0.24523365102205866,0.11890843000021177,0.1443121453552703,0.0008512106164541993,0.5030204939329309,0.3554626135139161,0.048225038793809474,0.9116031059810142,0.6140157962908538,0.5403561763444309,0.09532092634597783,0.18372726128374936,0.4922291996695017,0.006916899796316494,0.6962202056515647,0.5555344943537226,0.6092007491979017,0.2264159634149349
000007.XSHE,1,1,0.2568976121079231,0.0,0.03943996211595341,0.32220781417016797,0.4678731870911681,0.10294246788347414,0.4180045986242589,0.16040659427985848,0.9049880927637735,0.24482502207570855,0.20277725352965192,0.005652526425191542,0.2725947082208126,0.03775183020799932,0.001467141390078462,6.707491851724913e-05,0.001791969490337204,0.0004941647888420701,0.49075082782756085,0.4814112386040902,0.4267094696934012,0.04350692416186024,0.0,0.0,0.0,0.5088001724408036,0.00017064728978401984,0.0,0.5340119372156653,0.8349410703580684,0.4636940557466156,0.57429718875502,0.613946243050985,0.019689778749429218,0.5535741317562909,0.4907360484185691,0.6261699913238431,0.5388681639744071,0.5015337158432006,0.28106010643422075,0.4507775854261339,0.49995338143192436,0.11454938011158049,0.48978342984789003,0.4926899274104008,0.009068286250447189,0.23963346899586185,0.2694436965415085,0.024949843791502727,0.00906453752725738,0.459029311303874,0.7949214323942455,0.10640541659891457,0.1438447698657688,0.0036899095895193165,0.500093852878493,0.3605896309736831,0.04254967400217073,0.9115899599461023,0.7341448158612138,0.40331382822684136,0.3815703443575546,0.1608462602817659,0.3943181478549716,0.0015448898816724406,0.5275526365509673,0.23987785656975324,0.2254540723520937,0.7754436978293913
000008.XSHE,1,1,0.7610527367616626,0.578477087308118,0.10956238474876728,0.3164609427542173,0.7588587353243073,0.0987119145142687,0.6216279576046536,0.40301812805535087,0.8351846758803412,0.35068346544775386,0.4654264418055757,0.01829324738420638,0.2788322723251908,0.03916207010147116,0.0029610587821594326,0.0017458269791872604,0.0040943635482132605,0.0005865683523001529,0.4978064902431832,0.4820758528375529,0.42805121767554133,0.04550961578235421,0.12850795846735025,0.6666666666666667,0.10941009027947879,0.5210484774883709,0.012169246155300842,0.10029676845495711,0.5290218070953852,0.2464615861692986,0.1156142412658859,0.827309236947791,0.3762994801530576,0.33547874825842483,0.35907384338173487,0.1667635376953025,0.5109972303770358,0.5039657277533227,0.5311544138350612,0.10574640445909211,0.4529180821241514,0.5007668698253421,0.09711852345205978,0.4944802500194111,0.4685223244235123,0.007416841588222212,0.3266252588665987,0.3631503433741179,0.0007469231872113009,0.007413775552888849,0.4813740026117536,0.11700485135046253,0.14611979029828587,0.1445163346216511,0.0035869018498434955,0.5039993516761252,0.38817675154773973,0.05626705376278314,0.9116223797958604,0.683093558356086,0.5181283314497396,0.09539113595232505,0.291025364024887,0.5322669750599176,0.006992882648668499,0.6976670468758694,0.5028419639541859,0.5106488220753176,0.39691178460797105
000009.XSHE,1,1,0.4571463683268287,0.7351339897063496,0.2027290676759569,0.37918884881719617,0.5042447711267083,0.24629391131758038,0.7920170636807148,0.28299798837208806,0.8745142456452687,0.33416266918899334,0.44311314661411316,0.03914162988095081,0.4138536110441001,0.04076155258617982,0.013697395798181307,0.0652786328415055,0.026346361077183793,0.002840439504095658,0.5393971656358104,0.8856819269964454,0.42604800795997655,0.056424353960468236,0.6005467791162479,0.55555556,0.568928599767415,0.4319065301673678,0.19282310365593974,0.26462967592345593,0.41355939919407253,0.2130760782504053,0.060067338642387225,0.8112449799196786,0.32177308452769254,0.785309140915124,0.35572048370273246,0.0865101952189112,0.42719500883745953,0.3025908681572428,0.44200817590952374,0.1259326511254367,0.4907708810142989,0.5592029263875052,0.18979772612162002,0.48085278653809754,0.71294062549099,0.04822034664638548,0.41093094109932077,0.44468098997827765,0.06892894198836864,0.04841386537091293,0.3760603752159789,0.13093289785567586,0.13961970069030216,0.14318664403143264,0.0018447928510925654,0.5235964905550611,0.3601172918391592,0.03754128402355934,0.9115308135484779,0.5894381516031183,0.5457025065792551,0.08847943812011826,0.30709972602029734,0.520028340221796,0.008072121027926647,0.6451227017146048,0.5250609548687297,0.5771695931698286,0.28641778475259017
000010.XSHE,1,1,0.3193976121079231,0.8122348354546496,0.2623826854215453,0.24246778417591436,0.39586048150105835,0.3220632886068247,0.6668834051051036,0.22071987053748193,0.960442992575735,0.34252755121068357,0.2382858113894764,0.007832153279444403,0.274688493931534,0.03810360681743054,0.0014665456221367736,0.002742276935062162,0.008114346488206851,0.0008372569941231193,0.4843729337779086,0.48396787457792595,0.4268313280404332,0.044237627935544845,0.10694086795912947,0.6666666666666667,0.1325956646896428,0.5206938767663307,0.02724865103346078,0.343382194710296,0.5304439240582006,0.3841038497044355,0.2027248979731401,0.5140562248995983,0.5505917512871389,0.14615714570053104,0.6130534770823458,0.16543977032640927,0.5105677052155225,0.6078266089425516,0.5325969960490196,0.10838027635892272,0.4407645958055334,0.48778864861641075,0.06887626818497378,0.4854714383793297,0.46379195526227757,0.011682792153966415,0.3115489269928695,0.34676543454414493,0.006371352637111594,0.011677962624697074,0.382577857193365,0.10280510610338611,0.15552108108006005,0.14299404025179283,0.002017413232808711,0.4770716692164634,0.4140912181387093,0.009919436810978285,0.9112099269212556,0.4864471968910293,0.43807455926190103,0.07848314081788582,0.3186545549490912,0.5063556775447342,0.009097456830508137,0.5231141825768448,0.444203250407015,0.3716605829113162,0.5884187215879063
000011.XSHE,1,1,0.3651886442568232,0.7872796283415342,0.28392809061806884,0.35761248143854923,0.5744939669576742,0.3804977018208725,0.7281101869758467,0.2347233668581271,0.9109934966825595,0.23468499791555575,0.20594392107354653,0.009898355408414546,0.2767570661429909,0.0385218907801164,0.0042665038124462306,0.0067054016857436595,0.012453332495953366,0.0009295647699095726,0.5031198231918083,0.48315927127728586,0.42761620449161947,0.05174655615517642,0.0507626103933356,0.6666666666666667,0.060644754087372646,0.50044877213364,0.037638011106554084,0.2506424861389246,0.5265228526575709,0.2531529171680671,0.11424396584754218,0.8795180722891565,0.39624722661451617,0.5111700298981505,0.42653203120087374,0.09245548941094128,0.5505573092839732,0.5214262473596515,0.44771171855174796,0.11286021992702516,0.4268385935075545,0.5273405533617557,0.21939214179172156,0.5158567770631729,0.4793824190212041,0.033698563985587494,0.45971936634842614,0.48774533750618687,0.14904150941040586,0.03368463339442757,0.5970537007919325,0.10906043182177316,0.15093158766061862,0.14431171541916388,0.0017569268442899225,0.5158467613173169,0.34909433508678905,0.03679469613359723,0.9116167182600518,0.7073063756768984,0.552075444190569,0.08068137631281133,0.18441215708273306,0.4909750066730664,0.007676184348879252,0.5796310230209982,0.4502688765349072,0.5007609808306475,0.5089733235932722
