,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,6,1,0.001006973054686271,0.27033615938212663,0.9723906154800621,0.9299668409486803,0.5939355456801598,0.30526481515248116,0.4330455862791398,0.22660904837238854,0.13756846623541508,0.12082572257780788,0.8708460989604078,0.0,0.4457648225192006,0.37241345376478974,0.022271864152276954,0.04587224017700483,0.24481198981689659,0.6213921698534931,0.49915938810639704,0.4914838353301382,0.7811032146972526,0.3827614712357979,0.25611134870139307,0.8000000072000001,0.22171143409162347,0.49044703465983774,0.008252983633339681,0.013723329957893854,0.48823064891792195,0.41934320366139965,0.3469272615042965,0.6935483870967741,0.44266364331778374,0.7473487292803276,0.4548350372075133,0.24909639695539604,0.48073582114767505,0.47207632851401243,0.46595383281659264,0.4494756805632552,0.8310125529540606,1.0,0.6285300178420473,0.6966724924853052,0.6575290393700893,0.13318880006373499,0.5645720474293956,0.5762388006333766,0.31859753694900056,0.13311586408427362,0.5824099632244105,0.0,0.044824171782854055,0.5029340093146394,0.1283434359531968,0.08586848091861965,0.17714425075514045,0.10740745805209596,0.5009542961910022,0.5685619177784913,0.49969432842538214,0.1227297422648822,0.2051443178509424,0.46258872964443193,0.05766849621588532,0.8041845130316476,0.5704353164939322,0.5581792483392529,0.6755684369737229
000002.XSHE,6,1,0.2925744333721467,0.0,0.31601799046150447,0.5229183347010351,0.7729546425953084,0.38426603286558814,0.6961635188267404,0.5555691512847026,0.30587147089051453,0.2924017147468628,1.0,0.3973469452691379,0.6574361358554588,0.21787491090664657,0.6033613675984768,0.7211802264724655,1.0,0.13651378103042666,1.0,0.7045498298338688,0.5429928518055974,0.4493016996175907,0.0,0.0,0.0,0.49201576315055157,4.061829781507455e-13,0.0,0.4866897684261809,0.7453928949620459,0.8617793234517024,0.0,0.4347989340269583,0.8549248127652086,0.8276210791621649,0.7236299249140532,1.0,1.0,0.0,0.16518911965604305,0.5661016348003624,0.38034618180464425,0.5255724250285969,0.44567721797756277,0.4901649581140762,0.10994066305188345,0.7741162735588223,0.6670475442199135,1.0,0.10988045806513916,0.4877757935520791,0.21502096380178362,0.010183558435872207,0.4872743467311749,0.026185170215905232,0.02591680555564682,0.055414922370385554,0.050999759832320614,0.49973375936702813,0.5732238886236277,0.5342976539196498,0.06630565682149941,0.12891120309047327,0.5667005539642487,0.0,0.0789739583328416,0.11201183504050238,0.11379179089273572,0.8516581072837921
000004.XSHE,6,1,-0.03867556662785337,0.5567340983930761,0.009081981135964645,0.33478545511709795,0.6772253635904264,0.1876889662125948,0.49598195462373107,0.44717256462674715,0.2508893053624328,0.17563202662608157,0.03631466139012929,0.0011127934983082258,0.4457648225192006,0.18212348465378836,0.0009379186267411961,0.0003651781257685192,0.001580184975913192,0.0060366543296962345,0.4892029942695299,0.4858291581447039,0.4910028320945325,0.0608029358375771,0.0,0.0,0.0,0.4916615090576578,2.554883316637349e-08,0.0,0.4866897684261809,0.6731108609554436,0.3145232848669764,0.22580645161290322,0.4347989340269583,0.8549248127652086,0.7405245664644197,0.5386092484028013,0.5204690405994098,0.4953791537644017,0.5001062145140234,0.09246619201490075,0.49451469969346207,0.0756727628310523,0.05999597570178452,0.501585651674643,0.3941616920112183,0.013326314665326572,0.321624952019454,0.34096955131067735,0.08451788218464695,0.01331901699606113,0.5575245435245707,0.20036832417575015,0.010955738050511688,0.5065556225359186,0.14110318303916372,0.038712334101830045,0.05452691416848795,0.062115331534667605,0.4914133293750594,0.590296165826792,0.487731897593773,0.13954214818773142,0.2634354826015633,0.4556772980309136,0.24399446625723856,0.36181568336026904,0.21437082960986054,0.265107079112022,0.8158675835881841
000005.XSHE,6,1,-0.01228667773896455,0.7413112773373245,0.10988491537285083,0.30987541901600824,0.7372282909424418,0.1322542003785967,0.6702902593653293,0.3146026081506691,0.9732984704673237,0.3940343133894001,0.24586879210545942,0.005281481326258886,0.4457648225192006,0.1820714886444721,0.0007819753454485581,0.00276686562211313,0.005950246806374644,0.0062110347467098335,0.48671334020094503,0.4865832576517901,0.4908237669951838,0.05879361825761495,0.15720301310802823,0.6999999988000001,0.11358275503502321,0.5308261154191946,0.06806504822407529,0.2296623677538442,0.48848480338550093,0.42189799271871586,0.33594154815970984,0.4838709677419355,0.5213626057019873,0.29469680674240795,0.5565394716148127,0.1855460736848738,0.4774874905473799,0.7389265589773117,0.48233570039122625,0.15407144873946876,0.4874676231912533,0.034610539874754376,0.0677707414995709,0.49891897342092884,0.4080399679219407,0.003399092845818906,0.30110252831481715,0.31848942024845944,0.09060290253904259,0.003397231456829206,0.49910406398758284,0.3278764125115941,0.006549117086840428,0.5255157604134887,0.6731819869461619,0.02401370857152508,0.034899517476233204,0.029481686074737883,0.5037001421930628,0.6332279028507404,0.3448220413370077,0.10682822730923475,0.27103731702156575,0.564367682443971,0.34372902517593223,0.6112319010345919,0.5565841218218575,0.4939684475362289,0.652742161142591
000006.XSHE,6,1,0.07306417877525836,0.7348726112734156,0.3611800379020773,0.4841480710082228,0.6015575330146565,0.2814615919864727,0.5328401007400111,0.1491212364566229,0.9991554319569556,0.2267905951232431,0.2912244728505546,0.004829900615454287,0.44113339382855193,0.1849842513686412,0.010437144050559542,0.007351885772363496,0.02711555695971142,0.007782549476955542,0.5436996390042985,0.4866718884312606,0.49371252420036504,0.07323674119888811,0.07909637261655235,0.6999999988000001,0.09580722312122436,0.4928881406342013,0.011164210286409192,0.06877937702217157,0.48928309261909747,0.6554769195257448,0.29114288004438366,0.8387096774193549,0.493962555031725,0.691667155530352,0.48546082922015593,0.13023713288190752,0.4927472884994284,0.49082652272246846,0.4777546665620252,0.12880072901257195,0.48605731036293187,0.12949508280629612,0.1936937420331045,0.5228524618164107,0.43434249972220823,0.023526999024203136,0.44274854968697697,0.42560173335958484,0.5252929945723062,0.023514115322894946,0.625459378731123,0.24184736198477602,0.009012322446749491,0.5072081528381233,0.02399662922084113,0.051010207875160044,0.03831907668316884,0.11494086310080052,0.5006756801194866,0.6210159918915759,0.5188000388952412,0.10708417230742326,0.21306839506325528,0.5299664557209405,0.2938446944091178,0.7176015196659016,0.5042568752609631,0.5107647008234213,0.5791880368497369
000007.XSHE,6,1,0.316921799317584,0.0,0.04712265669635818,0.3891066426654101,0.5014570229349268,0.05143902093802544,0.3767388711256494,0.33090297845493305,0.8112617133184209,0.03677114258387537,0.16026110134582666,0.0030192028400034005,0.4298295108025367,0.1820560133831487,0.0007348118420503265,2.703451562092567e-05,0.0008135796933012085,0.006006909396068569,0.4898685996930306,0.49451139664226684,0.49086503493879924,0.059501816994901945,0.0,0.0,0.0,0.492016322830126,5.331151588228535e-13,0.0,0.4866897684261809,0.7401085622976848,0.22374102373223703,0.42338709677419356,0.4347989340269583,0.8549248127652086,0.4864356920300106,0.763807549891762,0.5964031411188147,0.4780214439494201,0.0,0.2814235146800236,0.4874676231912533,0.03600588370801288,0.09936482296566354,0.4991046921613409,0.45601156141512134,0.0029558376483485456,0.2523654018253033,0.27318071877883693,0.024911013670359118,0.0029542189918706136,0.44661732206848986,0.9772333192935453,0.0019477974818613128,0.44300326167327136,0.5520356531548716,0.028836159721619306,0.03755709093263025,0.11873584762381169,0.5057537896652795,0.8740593712690827,0.49969432842538214,0.06630565682149941,0.1290026762198609,0.5667005539642487,0.0,0.5757024993494528,0.3622625790328211,0.4552321628969591,0.7090948340523442
000008.XSHE,6,1,-0.105274961178812,0.5753584007125309,0.160171305451642,0.33159907881977185,0.5948181325765922,0.10417349283956837,0.5939431609585046,0.5343670260314923,0.7232177619249138,0.4033504751336559,0.5149883825170604,0.026301242179841724,0.4295873027794834,0.18207636727630142,0.003487892786735716,0.0037036074000190923,0.007337804049299706,0.006010095524547183,0.5049533424843847,0.488035516693635,0.49092921700757386,0.06167688977543405,0.1284191680335051,0.5000000059999999,0.1655820998347657,0.4990952091431622,0.018251811424626913,0.07382392123594284,0.48149111746801043,0.2882884615052474,0.12157263711006892,0.4879032258064516,0.2898269905906754,0.9833340937879549,0.2858805191436101,0.2605919216348214,0.48484709626261474,0.34401742532171375,0.4403929098190481,0.1905119324287809,0.48668254119046733,0.05825173080533169,0.1219363121045092,0.5013402963940008,0.4104926715024261,0.006397627865138172,0.32952918764524664,0.3578161373068935,0.0009325012722514483,0.006394124438015547,0.5371416081478572,0.09648193010466719,0.023156603616264603,0.48629339392135124,0.29799456581179296,0.14585296274517,0.10035017774990249,0.11843037694531475,0.5021391878894723,0.6925526215050457,0.5144851440523286,0.09627076548170083,0.33513163448637884,0.48403906121921286,0.29934983082008915,0.7651319232190537,0.6269901445571957,0.6977129205196166,0.36031875996511137
000009.XSHE,6,1,0.04190695764399129,0.7839259984058514,0.16734983647679125,0.38946722823070473,0.5821185525639806,0.25335482125152203,0.7908916493265521,0.21997617122158591,0.8385711262922435,0.35894231588514297,0.4576113160335338,0.04139899826026725,0.4510941538692864,0.18737294373445595,0.0162886194623122,0.1156740127809253,0.025275746630802298,0.008401604228756191,0.5294852268523136,0.5117394060732362,0.4972246122588006,0.07188449484232612,0.5868221512765797,0.6999999988000001,0.6398082044069183,0.5749311436417658,0.2677189141655538,0.2548850888227005,0.4976487267635819,0.39408982416874816,0.30606615433180595,0.3588709677419355,0.49005289328204016,0.39734840337120403,0.46348637986327024,0.17683180973985124,0.4905444147313805,0.5417364398922357,0.48423833001620964,0.12231312529364355,0.5589764876072749,0.18911046621722066,0.1661435913578268,0.5038088860064748,0.44835358210097587,0.07198477697929075,0.4141107235602331,0.4374821362903333,0.1046764789027604,0.07241809196208991,0.5299207364905697,0.09727742823994961,0.022964169647532014,0.4850058723452449,0.10973073362912039,0.05556288400268336,0.06735780003756899,0.06611365844605828,0.5010547324698648,0.6018018148482551,0.5440971336065369,0.09006533827524202,0.2649672227605865,0.5018992295168128,0.3492361103077571,0.685539141540912,0.5518091168170036,0.5171104818737278,0.6658886316482848
000010.XSHE,6,1,-0.002359094513715854,0.7367814512910171,0.2816233601837995,0.26342766451205657,0.6776792329688639,0.28662228832271813,0.6400673546950083,0.20616222822272617,0.8934598875521432,0.342879362959637,0.1935355849624314,0.007078188508986972,0.4271370983488,0.18209484695541264,0.0014719347618211355,0.015737482700704915,0.0074852789976196194,0.006495038934670529,0.49750846770722296,0.485658169807418,0.4896158495723242,0.059992448177634994,0.04213807111587326,0.6999999988000001,0.043032408570656405,0.4798546595520968,0.01719942307115882,0.10750845840531865,0.49039096431174467,0.6087469415368537,0.23567241773563508,0.7217741935483871,0.4814652531701702,0.6662886120834067,0.46203913914714606,0.19351224785491125,0.5338250240053852,0.4779291068396046,0.4896177887773233,0.2805437325241195,0.48163599636862103,0.07292856596306678,0.15518831463229346,0.49872621859013755,0.38817907683165875,0.012277404736829901,0.3126035857212148,0.33920851827609644,0.006620630589283872,0.012270681464758255,0.5335808686141708,0.13714545632035413,0.01617934754573022,0.509593012405477,0.1089720842416865,0.0419157958835248,0.07457828639352909,0.0691093345569443,0.5024886599280165,0.5297932738491393,0.4645164018681188,0.0928094099732812,0.27637423502114156,0.49238021000530946,0.3367935276585351,0.7216833175438535,0.4527254628675452,0.5292755467989083,0.4951921480678317
000011.XSHE,6,1,0.104984144447588,0.7463292602270541,0.2080544822759861,0.5564022325100417,0.558339821431527,0.4271019966256609,0.8116967221640463,0.2817406535670397,0.9735823106220907,0.4098883229226459,0.24615588677774225,0.007638581311038339,0.4274395765275576,0.18211848284216184,0.008746796224600908,0.0015849469501803969,0.02251558776534048,0.006414304027891944,0.5017725025915803,0.4862682052959592,0.4910792209647848,0.06744802320330022,0.07788859482919985,0.8000000072000001,0.12487320479464654,0.500298608479043,0.0891925970784724,0.3335365846288115,0.5210320271102388,0.6299671892141866,0.35822354958155983,0.43548387096774194,0.5869726300145885,0.3715907189772537,0.5349171154366349,0.2957089829575359,0.5062550878999881,0.507302530916578,0.5196861319578642,0.1124904274291498,0.6294895778879962,0.24608633454151982,0.20709551743126525,0.5843610560286848,0.41137910197564836,0.027321499429984353,0.4671554461447587,0.48776504729371317,0.1665535898395061,0.02730653780918496,0.9419875053875477,0.06800565024494708,0.03301030985820933,0.5082496237008779,0.09531863647729272,0.0837074324985668,0.04589362611675665,0.06222786419875689,0.49151239845741457,0.6297254856960484,0.5444350824458393,0.0777135895307897,0.382312639888735,0.5559302027383454,0.45562944838265934,0.5951718707078051,0.41481523527120867,0.4248304278838748,0.7829794746879204
