,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,1,1,0.1109452484280412,0.835763498955833,0.390580189840523,0.9999999999999999,0.6122749270938415,0.35984140842385987,0.5847760360572909,0.36450944744964797,0.5223294851889997,0.21372942780302473,0.7208268761375846,0.008523917401700094,0.49771494313105563,0.3349670645554787,0.017403060807408163,0.03952464159243645,0.07646419900634316,0.23161304003894193,0.5001659096985003,0.5029939984133982,0.5588137138506704,0.14375619692187075,0.9618561340508058,0.7477741506001718,0.92926290337185,0.5143424528110371,0.031806927461274274,0.19002251313465662,0.504740555953121,0.49229251612601865,0.4367230859323468,0.6887966804979253,0.4832462934500367,0.3115708504372103,0.46244607193734744,0.3126298972885102,0.3791465277027103,0.9027037038258232,0.3876966550823201,0.3561582832671019,0.7551565802474445,0.8356191684078582,0.5097727600153159,1.0,0.6904360370404322,0.09228491626913289,0.5308291873206472,0.551649035200345,0.21804249533876116,0.09231109792496751,0.6347469674352577,0.2016458063098347,0.6112686496927767,0.48821551977537414,0.4974531504015534,0.5002679949572625,0.23335037214910886,0.15706690843930432,0.49953411678814874,0.4667863861772128,0.4984874612481397,0.09305510330673919,0.4305135486653956,0.597626226750199,0.5111000177172396,0.6001090842247292,0.6870399844985142,0.44906108944245626,0.6349739147510797
000002.XSHE,1,1,0.06532660099603287,0.710790768231238,0.29689507709421814,0.44304714099896153,0.5679911140373107,0.2761113348591009,0.5512831315426228,0.4372685170781736,0.2712823902561501,0.31597686804507985,0.8447666242275691,0.18107521914842648,0.5209029827018707,0.32888006931159575,0.15357614168589923,0.6265664325286379,0.9621286951115353,0.047502553624832154,0.9999999999999999,0.520515112407719,0.5092614912130917,0.21554849804066104,1.0,0.41147302143007897,0.9073498532887804,0.4711903727424119,0.019051570787599482,0.07175625589553462,0.4825872099107214,0.44059829033759046,0.2572967220491264,0.6804979253112033,0.3010773346611013,0.849386124423715,0.18157253720475228,0.37066501191449847,0.3306575612169325,0.46885231889712364,0.3502927391544917,0.11206044423459192,0.4797249476737218,0.5283618900109701,0.23108520040729316,0.48823303070173674,0.4759995589643345,0.03870095413915213,0.44604510486509213,0.4368195092638261,0.3557989190282616,0.03871193377810837,0.48876220364764206,0.25633102351998777,0.1296362483076502,0.485797811790515,0.4685259478235741,0.5354415809783853,0.08726769561716965,0.16853186803827913,0.4922380658196383,0.47076797851290275,0.5557374940490215,0.09024309833701143,0.46947530068794063,0.5291668254080273,0.45129709136412716,0.8817682287146151,0.7828486419547751,0.6271764311599883,0.5778307138103198
000004.XSHE,1,0,0.1452800123765391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,1,1,0.07584358094052983,0.7302430589748244,0.21498645950160022,0.4657027412520489,0.71562787899744,0.16040532229081034,0.46098727822299573,0.36350271749374935,0.983987415389503,0.38192176625074303,0.290254747255201,0.01432464020976612,0.49771494313105563,0.2721162173733155,0.00056192826657176,0.01043230287277243,0.011391382937855164,0.0029692334835120433,0.4825779358772201,0.5006883052003679,0.4911281342837612,0.06768213111410128,0.05262394968414986,0.6636988708299072,0.0554825698359201,0.4734547606374191,0.0309913638104319,0.13910330677072918,0.49582933068863716,0.7053890882098572,0.32141593084236764,0.6182572614107884,0.40614036776088985,0.7265675159578654,0.34193243285443786,0.3590631730504244,0.42569530777529235,0.39611561355527025,0.40530821620381524,0.04869238597352247,0.4980171840046068,0.5047116036693223,0.06420494774980164,0.49932863033760605,0.4598647834925264,0.004780736846486793,0.29268051993394667,0.3095808664045372,0.11856967019237921,0.0047820931635514955,0.6327398552426946,0.24487327683890342,0.13945777419088862,0.4902133155752473,0.680660929369741,0.5441382158518608,0.12965572781886814,0.022458420111633997,0.0,0.5975573483856922,0.5006918460220129,0.09942866355727448,0.48049795193413736,0.487444395465961,0.5923497182513195,0.7865391453056516,0.552283200821317,0.4909348155893303,0.7266933123687116
000006.XSHE,1,1,0.20690407709605,0.825342309052055,0.48104603769455917,0.03729523832812276,0.3688886542232912,0.31247869660798366,0.48201291021373016,0.3621863370951348,0.98854831188928,0.23833574488541773,0.2987823427406097,0.016262090217459862,0.4922448935669686,0.2770771175007951,0.0016367746690892676,0.06953451338566781,0.014854901940058042,0.005319920944445908,0.5520527872559099,0.5006413991819297,0.49072516278068173,0.08147734262113634,0.06296951733890684,0.5796235809706085,0.059216426609318196,0.48261565834431397,0.01209378996874747,0.12004416248925912,0.47841777303032573,0.43158974448138865,0.139955679756614,0.7095435684647303,0.2964845654633617,0.8836453108107548,0.18514776515625053,0.21130701648970246,0.34231178260228157,0.37403256494912235,0.3579034888323861,0.1511026109776787,0.41882178978008505,0.42897218351011784,0.285559212823498,0.4751577941344058,0.45665331793466224,0.012436078957048305,0.4893207326111383,0.47666459650551535,0.39891509681929455,0.01243960712993233,0.4650887272062295,0.2580846411447639,0.12845810462533092,0.482714783411625,0.4771864145200202,0.39471439432577915,0.07472167670182323,0.21197488987339086,0.5183652475496194,0.5620055559414323,0.6533397234547464,0.08271400341806483,0.3867264106849794,0.44331557501329133,0.5164564183764546,0.8893820193761135,0.7481624113346923,0.6093418907362735,0.5709920580163774
000007.XSHE,1,0,0.05130746132244288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,1,0,0.1535385635535452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,1,1,0.02514940884860113,0.7055467055534955,0.2025904751483984,0.5439366981432755,0.5618451663074009,0.22630479208713566,0.7769140881730676,0.44825360444461854,0.9677191418279455,0.5393467811897359,0.43107812037476145,0.03259849413238031,0.49743835551625054,0.27726935346930015,0.008919614802581527,0.043132023543919866,0.04046875668019784,0.004764414339338918,0.5200148519545692,0.5081097753334244,0.49868672747952325,0.07853273713713135,0.30519996236869806,0.8318494303704365,0.3688749893856278,0.6761851091436455,0.23992547296732208,0.5658716830136462,0.6000508358103052,0.5042072675623852,0.6782232800795508,0.4024896265560166,0.7014784597755643,0.03361300156989773,0.7769806221959065,0.6381485541323912,0.4536400440701805,1.0,0.48249509571565896,0.03313871332195929,0.4828765273285706,0.4847135154741261,0.13477453656872712,0.48487662621842975,0.5051407937024502,0.05598314620700439,0.3864883236353514,0.4226311664509838,0.05077652284042778,0.055999028883456696,0.45007255450631295,0.22272884634223702,0.1832161528058002,0.48304258093549224,0.5040344077792002,0.47351255089937055,0.11645711375348064,0.13587469767911076,0.4915927566622824,0.44947117460879754,0.5064864861136618,0.08878179585274287,0.7317574973228729,0.47058188350617247,0.6210739321463153,0.31189668127372994,0.5994067005014081,0.31288755359699016,0.9534362887514463
000010.XSHE,1,0,0.3124865338222702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,1,0,0.426150175859814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
