,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000019.XSHE,2,1,0.05571759158368417,0.7555285100702765,0.254271315874361,0.36470709134885804,0.7360211233262272,0.17646408939992747,0.644220727519624,0.41210225459281574,0.6232533478025557,0.37904104049320714,0.11360103816213885,0.013237858331875865,0.2071741457683697,0.08947738806513579,0.0036068268438264905,0.0048740480682816925,0.0004697925283549165,0.0016281826442018639,0.49464587476028665,0.25064762721965445,0.4242887721858464,0.03523084651386707,0.02479594788779793,0.5163407631165922,0.020735594597562385,0.6160752678023338,0.022075224891653294,0.15586271586727113,0.5389983544908838,0.6096228265993422,0.10992224527644762,0.09623430962343095,0.275161482915825,0.8995884332862305,0.16721808080486195,0.18793091248406546,0.217477297265385,0.35527617479572027,0.2271778469739028,0.14406393555334174,0.4757039433238916,0.4607465102606059,0.22425280577167328,0.368869931715772,0.46466515646685297,0.023959169841047977,0.41785748811266515,0.4490101007655079,0.12639608552472414,0.023955371829506824,0.4285466552941441,0.4833578529411779,0.015946373502515855,0.5034959205579805,0.35677403461720697,0.41724816583454044,0.0827943785413864,0.0956770797909343,0.5094364973356709,0.5174616529816961,0.4832299482506279,0.1473480908590929,0.2254032997042709,0.26642583304300305,0.014984271971615573,0.8279390182690358,0.5878495225409104,0.7306352515456682,0.5843174412337604
000020.XSHE,2,1,-0.1277816043036574,0.6435600116212253,0.12000430368556259,0.3196438789258074,0.582882150338155,0.4529264371483187,0.9138926256453842,0.6547295315058079,0.8217481026331022,0.6618822652380212,0.1825893232220286,0.013032275237038034,0.2070611183936029,0.08982232055147212,0.003891514501666453,0.0009402488620719556,0.0028474381924336544,0.0017208880895743395,0.4980951020915239,0.24928969705678072,0.42471120807423113,0.03294470689657158,0.04044762769695705,0.6130726058501451,0.03952915030586544,0.5946497586230897,0.043770341500308625,0.323306333954685,0.5438601859581377,0.5029340431787557,0.1300031059618149,0.18410041841004182,0.31495341664099785,0.8937167069719154,0.14122432335185528,0.23520205750903217,0.2064907376903457,0.3519178523407634,0.24171128061204583,0.1340352550352707,0.4870641319279567,0.4866985157898584,0.15485390630013204,0.38279040268891606,0.4510492997558351,0.04778178036370515,0.3378473042067734,0.3551141685235065,0.19372150238583818,0.047774205988028444,0.49706750490889834,0.4900067827133102,0.014234282393733333,0.5042496466822701,0.1788447124609972,0.49085724131201375,0.10742076214069629,0.16539972673247547,0.5073762339708061,0.4691729038410427,0.47721274205389846,0.15213140300983707,0.3076185440569833,0.28469344673696845,0.016833241532622875,0.7826566725222253,0.6644021758691787,0.7649689996818019,0.5636594324381483
000021.XSHE,2,1,0.01926092178058863,0.6013003045079217,0.45134186420358396,0.45460751503515795,0.6672396027201026,0.04382421723856966,0.3835918778056202,0.42032459289484303,0.9606159745896505,0.35207044570920115,0.4353267361453573,0.02628122865668752,0.21356720823241318,0.09187076751538797,0.05483846869268989,0.011528613143034862,0.015095654344519097,0.0021528465778611425,0.5288330742911955,0.25437153257960854,0.4284468167837462,0.05789380901252211,0.10421842175112453,0.9032681456586253,0.0856865231116298,0.6185825931553693,0.01905399087521451,0.042192841209691946,0.5380282844513752,0.571210830273113,0.18331845561738547,0.20083682008368198,0.28203007173852734,0.6605985638422781,0.16763692126173535,0.13686851253023008,0.21027189695394585,0.3551783079394758,0.2773688910498153,0.1666958330901105,0.49989850035274913,0.47082732268527844,0.3829957748560949,0.3873792715933915,0.48967994694738076,0.3667336260920588,0.5993533998423342,0.5506070457615873,0.7891790517537843,0.366675491417374,0.4819837399867654,0.4753136274892352,0.025853571741875976,0.5022348086097043,0.09370280089484154,0.4568982000807142,0.2623369006727489,0.19955653802318615,0.5284101376370658,0.4033684634428455,0.4713549993564708,0.11787451684041081,0.15101642747821487,0.25879015877095374,0.009680084968200693,0.8538028886397098,0.6812526407876129,0.7542232654216416,0.6604172416540217
000022.XSHE,2,1,-0.1221900488044147,0.6247651038997393,0.3981146420832947,0.5613716790751101,0.5645853528748651,0.11197407338500709,0.13325537433507711,0.3472601484430486,0.9785945026426344,0.09280590197247082,0.41177037329271277,0.022044536535226734,0.2269256170207538,0.10083458492152961,0.008531827568382305,0.035344527886017364,0.00358338956446221,0.0023319205431375127,0.48728642441503967,0.3162582126513922,0.4337477452250881,0.0564477079283179,0.04235315434207334,0.6130726058501451,0.03739671256676286,0.6270537074188335,0.02049496364378431,0.027145044694347267,0.5373648792419906,0.5386309407269556,0.15496801485109057,0.08368200836820083,0.25235022711344407,0.7134471905113068,0.10363640196962033,0.14781332447700943,0.20586352487919493,0.34834398835858355,0.26920650913443966,0.11489906823071624,0.4868246429337475,0.46164534031695714,0.4008707912673229,0.42448885506069356,0.6067245771882173,0.05061823120611397,0.6609062466572135,0.6702048838795768,0.39065945381570416,0.05061020719578352,0.49039691296649424,0.47731558264048624,0.020856951928538873,0.498297813191662,0.18273976454049848,0.4595160501074529,0.13511083050777384,0.04793177819824384,0.5002842475196518,0.6699629741430622,0.4985254542766877,0.12376390280576063,0.20010366055067236,0.27932014138289385,0.005517325570494015,0.8818639124908068,0.6919338531382637,0.7662765225917791,0.5449551641749864
000023.XSHE,2,1,-0.07939838338913706,0.4687071614096531,0.3124320262115724,0.4780694757968974,0.5162047680753529,0.22276093669648003,0.6218459088622187,0.44418539272237895,0.3816277233476147,0.41516685543444587,0.05401904271368707,0.014738842262259012,0.20751733917480553,0.08974035611658933,0.005505954030634862,0.012323501494700581,0.008865426524566714,0.0019387929200352905,0.49278951853853337,0.2493795596505225,0.42501489351844807,0.03515167460691581,0.03139119427676927,0.7098044601915197,0.026996214234963112,0.619035578430749,0.03023233101761934,0.1706154575489816,0.5446734289443517,0.6168027311820039,0.14003018607137485,0.22594142259414224,0.23751144048027129,0.8866708413840837,0.09739984920670638,0.17367928849254954,0.20733549365673662,0.3498935628502489,0.23596550452254744,0.16666033144629677,0.449593815972258,0.4658607678333893,0.2423736543097748,0.4038767036335996,0.4865762548292697,0.1323478452686853,0.4250452473448151,0.4478886138197135,0.19030846102380597,0.1323268654665005,0.5065266399347556,0.4949552066132003,0.013588213508715665,0.5044786566209783,0.19334502554987626,0.48020636046081105,0.07857089787974213,0.06840540276999314,0.5169402236389659,0.48774839730762765,0.4754239471078849,0.17426341463294442,0.21732013755334723,0.34921420153009747,0.01082481627175465,0.85731257388091,0.6330166981528658,0.7622825661167618,0.6081282983795557
000024.XSHE,2,1,-0.2757626341796631,0.6759691393588705,0.5873972377456952,0.6100269924434537,0.5375581644548747,0.4328991476452889,0.7996862101473698,0.19194344996508847,0.6162133501489161,0.3863691639866028,0.6541859815234901,0.03353680707435756,0.26869710195410323,0.10770801886848032,0.052496193709433606,0.1381742177485912,0.2291463344785486,0.012131341111099333,0.8215665077817202,0.23488843825348207,0.4526775349598684,0.09363551960389199,0.5955958839592073,0.7098044601915197,0.32778314413257476,0.5945711719920896,0.08808583619901661,0.1453882692732567,0.5456510388379532,0.47192494468352997,0.21947652728856026,0.7907949790794979,0.24093664945667181,0.54022353963853,0.0867648284944912,0.06455250570576884,0.20764053400847807,0.3188565227377444,0.2847539032589647,0.7493371999210245,0.8571429979130595,0.594576025912114,0.7549435130861837,0.5837288136730221,0.6283781008148954,0.11647298707637241,0.6632428224675373,0.688240581100168,0.2767338506724039,0.11645452375931745,0.5649351450244894,0.5000271051629156,0.013158047978010168,0.5025814825823962,0.119839184075446,0.5180125765151371,0.03983417209823104,0.1558411400677979,0.5024282538667642,0.6168165639487662,0.6180996198600759,0.15707311895981543,0.049217110917488927,0.2985896954403213,0.012088180361587974,0.8613612611931505,0.6868747488474582,0.8094773801174151,0.4023906830646105
000025.XSHE,2,1,-0.007204247898742643,0.6705545498725946,0.08081540113969943,0.37951959247633027,0.5246606340846194,0.20500580156307652,0.14599473434836335,0.48653294954930026,0.7817655720192861,0.432157394704483,0.16610776868198696,0.014656850601574865,0.20619565541021487,0.08941575847946817,0.004681289694215063,0.0020447078765276,0.002406912897046028,0.001709577990962695,0.4923462696893963,0.2507071656152064,0.42425617869482274,0.03369007306155414,0.013872959249782647,0.9032681456586253,0.012555881060726777,0.6206682209733428,0.016674517908465025,0.03570163486973934,0.5402035414611749,0.6480828003226573,0.23101714780955057,0.08368200836820083,0.3096497939885474,0.6224307978791338,0.19575778620128814,0.221662000852327,0.20619800081658105,0.35124402690299833,0.29078696815293803,0.08965793333846525,0.48154617342309863,0.48835511912594926,0.14321041613503682,0.34984470442942106,0.4343147303697624,0.0474930549476789,0.3537189674940434,0.3971136995277447,0.009258291654753562,0.047485526340802595,0.3784707055560778,0.4795089719736353,0.01822519138973834,0.545778576820715,0.22350116615585158,0.49411493512191795,0.23537867804731566,0.04078653255556727,0.5200453508565372,0.4859745639020441,0.4692753149501924,0.1319275268833085,0.2606259658009652,0.3980228400226692,0.013838539547502299,0.8059160519694764,0.6203689374258525,0.6996830281767177,0.6968505907225038
000026.XSHE,2,1,0.1588105512555913,0.637558868438108,0.308310183636872,0.45253175012257785,0.8037607761409125,0.2974143748196789,0.6682209619827767,0.4906174207808857,0.8790020452746732,0.31506366877802866,0.21027897411169927,0.020200239549044575,0.2096117501750287,0.09096733017464002,0.007963571198008041,0.019724395488064258,0.0019131961310152666,0.001878987599231835,0.4993008595876993,0.24803513814150396,0.4257689395542509,0.037196611104511106,0.02566584317947568,0.7098044601915197,0.024034983332400027,0.6273589109015986,0.009286904298171498,0.13697920651468173,0.536181847630746,0.5867455053673039,0.17797647209931344,0.04184100418410042,0.3218765180734041,0.8009391054294672,0.20950586111953926,0.21356600338815607,0.20615865219434434,0.3548106027574372,0.2569544865906563,0.18986252418613336,0.47405752932598844,0.4773735778037019,0.2926517733757675,0.37776912215799274,0.4964191701627953,0.10441114142357968,0.4723376003570614,0.4814582818919276,0.3110580177324918,0.10439459015228011,0.4632556448525289,0.4791639493907353,0.018540238264486194,0.5040340516447703,0.19142137925720704,0.4823695935364893,0.10275778727916952,0.11259428281029,0.5028416846423223,0.573379853568869,0.4845407031679655,0.14800243686863074,0.3121433785907706,0.34856391977775036,0.011373480394289736,0.7840041776998257,0.6496054852631552,0.7020538527634876,0.7012286437759765
000027.XSHE,2,1,-0.09136887458172928,0.5765856930898027,0.6793236749956483,0.6375652844381683,0.5784872630376957,0.4777135757260596,0.5653459552663843,0.3015061233616477,0.7289820874633325,0.04779295892414498,0.5967167483096075,0.05336978847824088,0.31979550871145335,0.11573689068189989,0.04632624791843445,0.12587477671117883,0.07918266476313711,0.008143988489197318,0.47354826103330455,0.47833726285675493,0.4611527319167938,0.09713661248206948,0.10217348943286242,0.7098044601915197,0.1035143363897767,0.623736720081844,0.025201790177630003,0.07605038336921748,0.540140094852153,0.5375800523305447,0.25260394387233226,0.30962343096234307,0.2646519060366438,0.47915490810815264,0.14437330612478788,0.10632471558371948,0.21397497546385788,0.3574609968483045,0.3134489850235773,0.3859450431402919,0.4392719957080489,0.45042780015691725,0.5120071731018956,0.4740777142684511,0.633387734714087,0.13650095553924535,0.6138385397397671,0.5799202404282773,0.6868424592989066,0.13647931738533786,0.5185117939731997,0.47866353416550655,0.019050578724279815,0.49909565498609515,0.13216644017991666,0.46837922162470835,0.1123660680762276,0.06288133710426695,0.49281400150002175,0.477426429797926,0.5536483286038264,0.14526688719865424,0.10777977609202428,0.2287940614804678,0.0051714384172491055,0.8865236059675468,0.7187518636578618,0.7792878784459516,0.712000994726733
000028.XSHE,2,1,0.2252390269450328,0.300402424699725,0.11123595344737691,0.4473900717183771,0.8284686849143648,0.23485321304331155,0.1568023133697728,0.4345024298748923,0.9901952382632719,0.4599674218816978,0.39088567065931695,0.03379386988822068,0.21377533824686717,0.0928003070875228,0.04742547076482953,0.035009665117753844,0.04795546093269934,0.003392435874519299,0.49738524606145434,0.26520437109106626,0.42713786152453337,0.03984685736815755,0.045506615808562814,0.7098044601915197,0.04367275219748601,0.6324067098894727,0.009076707245936476,0.03223474057453738,0.5378933270866718,0.5335844373599494,0.4686918282872994,0.0,0.36522994229923744,0.10334691489756151,0.15801004426306273,0.16907762982817742,0.2052408953211187,0.3516214377641163,0.33459006116464346,0.08731122129644768,0.48914407344822397,0.46828708002262537,0.2870628044740515,0.4036848154476299,0.5479763973967194,0.832122662193451,0.5354443790661783,0.5876588687541886,0.02265850665923053,0.8319907539722716,0.48672984444903994,0.48759931337576035,0.014691593233066687,0.49725783576745414,0.10576339982356978,0.48732508730563284,0.1924078651441365,0.07800133335958821,0.5014280726653627,0.42864797894688794,0.471669019785865,0.15549407675346064,0.23101809788017755,0.48957496156013147,0.007895787795325434,0.7067561289765969,0.6206147559728974,0.6164298884086672,0.5326642122149585
