,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,9,1,0.08926731454743062,0.3705487662052428,0.9387285788515802,1.0,0.5252125750515001,0.31191703606371834,0.4696090832149844,0.2012313366496361,0.04461035852814199,0.2830525327823351,0.9023054470871299,0.0,0.16604268597361524,0.27828345080302863,0.01897705945653332,0.04091984288499499,0.2533579004175965,0.5969278625807687,0.4996680135082743,0.2719636905315532,0.6854574021956747,0.3589687114666846,0.4733486101564725,0.5000000059999999,0.2249567928206265,0.627258871751149,0.007003260286174452,0.01885656211993296,0.4713785073535865,0.19953080498699866,0.29315928171191324,0.8024193548387096,0.44252365431865004,0.6087666353336961,0.41555133971102476,0.1220250371544444,0.47169532814254633,0.4587446105320631,0.5884041770698839,0.5336684550705627,1.0,1.0,0.6282707040676078,0.9999999999999999,0.6813214044291891,0.12138057073301416,0.585623808537193,0.6068831446999023,0.2817913305268346,0.12133790233923748,0.6589588223316414,0.00020476793112240185,0.1719883808783112,0.49953771341796704,0.002499281613280644,0.5012900503742466,0.420253191440495,0.01356341374567418,0.4980908060261365,0.5370636509821276,0.4991419827112927,0.08900745231889262,0.1858545891251861,0.5076193954086821,0.0035370100570928376,0.8330618825447419,0.4222644727115723,0.39584673848436036,0.4542429054622116
000002.XSHE,9,1,0.09232693702360736,0.3239508005477296,0.5343017303057712,0.7063937904578863,0.7099279123964297,0.3460417731861186,0.5784993489672339,0.34068873167867303,0.053669637849516005,0.18985806449363962,0.8898942925886484,0.2937431042883001,0.9917397284347131,0.1490214680109093,0.4327354454012827,0.5091302473273329,1.0,0.11106659207001297,1.0,1.0,0.7084223935854338,0.40107649016370606,0.5321943758772081,0.39999999760000005,0.3231564957473187,0.625969019210065,0.006150341111409863,0.025458999836996322,0.47192495086103114,0.14905343122684794,0.26745665427422133,0.5524193548387096,0.436257530941717,0.6091808288241852,0.41359078012022576,0.18065842980715058,0.4667776809416994,0.4654005253105314,0.5869699598592093,0.17910232369291512,0.3633343347188572,0.5334126907291746,0.47674627513711715,0.4539444890635719,0.7372357867477205,0.2484950857523523,0.7085510327711076,0.6080622884080463,1.0,0.24840773333584595,0.5113498551300681,0.0015083269241217493,0.11439915865147687,0.4950839230153524,0.000924191024365793,0.504426959321571,0.3278936002111309,0.006549881821448471,0.4970704530289467,0.5137493482423355,0.5291756264531613,0.07635496156517921,0.25993076995729497,0.5241063129902179,0.002823235605534062,0.8374959548391189,0.42297599566881416,0.39375118713195023,0.3675417550137221
000004.XSHE,9,1,0.2066316201347864,0.8167657150122243,0.02200391376656302,0.2847614630825406,0.42182174475396556,0.15979195241482036,0.63630482442349,0.4454360534213871,0.13335088697912667,0.3799263263479603,0.019726265136275845,0.0006929667734425706,0.1446453682388484,0.019958661620547217,0.0006817441431126955,9.614811319047598e-05,0.0016342785598371654,0.0010924757297244392,0.4909261919938971,0.27253184950411585,0.49201616041653173,0.03770137553199993,0.06709688102963153,0.5000000059999999,0.057721453888982054,0.6313364981068177,0.007723219916342631,0.2557520274081664,0.4745915672539891,0.5305648955835671,0.1626304445124629,0.34677419354838707,0.416129394610234,0.945409297953539,0.3607022216143929,0.19313439862843723,0.4811380337111737,0.4850155238519896,0.5636057034186458,0.10114367954195243,0.3394662332307813,0.49010457418887676,0.08006560004265825,0.397449589278146,0.4952761192209018,0.03260345632820541,0.3187029095361558,0.34706615026549353,0.08356492659909734,0.03259199537440785,0.49317564384429663,0.0012490113850208986,0.1182558588794285,0.4921872015497652,0.0016474521131830155,0.5026777675791002,0.33978058869254146,0.008895649521367786,0.49435891685386224,0.5325031729826913,0.5603440025585477,0.0425695909652081,0.2826276493401033,0.4778221389479824,0.010933407147814912,0.6687260879375133,0.3629845925410162,0.4173242524482804,0.6840500032409191
000005.XSHE,9,1,-0.03830771890288973,0.6887087176861574,0.09166925091540873,0.31484977077328846,0.367345120335441,0.14766041889337853,0.5399450482044966,0.39474065367622696,0.9260307883844583,0.6361365167369213,0.22378653413797195,0.0032260475714434586,0.16604268597361524,0.019512912234823196,0.000499326791208204,0.001164313454952741,0.005172944327301577,0.0012295419361225241,0.48598568441518786,0.27095651146463406,0.4912987902935531,0.035625468932355714,0.08427301557911178,0.6000000024,0.14476978643491467,0.6298141550749217,0.04635229736019491,0.21296823100159581,0.47533757996027465,0.38230031958138744,0.11489619863579863,0.282258064516129,0.4920505908291661,0.2080229279107735,0.37986042580464485,0.37759853084689876,0.480981644706761,0.4833272362188202,0.6025543029974235,0.13115432931632642,0.3611799631082137,0.4898080251597778,0.06499407394486717,0.39389976061171017,0.45086336674396,0.004024244913003955,0.29411771878214427,0.3191029698987387,0.10381138190790573,0.004022830287371823,0.5597109396296347,0.0021545107778679342,0.10925200149438777,0.504989014036558,0.009002267866679363,0.501977803579882,0.32024380666301705,0.0016369703314548262,0.4991944369643727,0.5273869665993366,0.6121723697068946,0.045769222949245056,0.4516009742498259,0.5095011627026693,0.011914591693011631,0.6465890743099059,0.43277292187431327,0.4280187903847187,0.7356319006663039
000006.XSHE,9,1,0.1167515106285087,0.872739054713974,0.29149083421985456,0.2389157172695579,0.45735050471278216,0.2403830192493765,0.65346281439013,0.3556340679265713,0.9632107799678402,0.30836597696020807,0.39347808937798295,0.004720482895571981,0.15895576404221903,0.02774317278502978,0.008331954061928229,0.03662573810479252,0.023148853233022647,0.0031445767749428547,0.5354967498043379,0.2704730680806114,0.4942932898133574,0.05063356708699667,0.2232566411298091,0.6999999988000001,0.195767034982135,0.6295396313470704,0.012454181062914136,0.15449704257928265,0.4726021538885567,0.4378353739668666,0.30796710223940105,0.4314516129032258,0.46664108925218417,0.4660873326974696,0.41614820029375693,0.19213717831169994,0.4837752445715157,0.4375763060777933,0.5920939153640128,0.13781334038714477,0.2938448493222757,0.46264310435251416,0.20410013382672432,0.3988162195354768,0.4823672619410185,0.033223814741391924,0.43380979349994364,0.42533901702665405,0.4915169100385725,0.0332121357156501,0.5107165640836249,0.0014789926799880357,0.11475670607475973,0.4990704208913369,0.0008115208663810303,0.49420091528866467,0.33536817329229784,0.010687596072509034,0.49744135626206826,0.5492378269194537,0.5641199394302587,0.045938316628384296,0.281573526444058,0.48655567587586757,0.010090447067156562,0.7533331418510886,0.41692419751984877,0.4069187560776918,0.6530855734712364
000007.XSHE,9,1,-0.2214826831612407,0.014684296642206718,0.0360896731471424,0.27989381883091957,0.45706925603502424,0.0958032113779056,0.5100828505956817,0.4864992976767833,0.9648412143368641,0.3245856837470904,0.25259693132962574,0.0034031837789048236,0.14378111112088765,0.01980216980748984,0.0007024855891377599,5.2530991892825674e-05,0.0017107723452618147,0.0010900174805105153,0.49123156096595694,0.27229091502185776,0.491573917112917,0.03606010988132586,0.0,0.0,0.0,0.6332789374928195,3.024636991498093e-10,0.0,0.4724156493107399,0.7623035075777106,0.8473601085202395,0.0,0.48518584417976024,0.491728210833691,0.534959597163698,0.4088220737746774,0.4820918940523841,0.5277526674880638,0.5872237652307484,0.2918424926529958,0.3366381171569165,0.4901951748583663,0.11078913233329099,0.41999337158052924,0.45347614629290833,0.01110992375825788,0.23649424248014786,0.2668492555345214,0.02438641356037018,0.011106018334194678,0.8920198613999577,0.004836720143024218,0.10323928132911007,0.5268257851697628,0.003515031045942778,0.5026514315413679,0.3428944524130833,0.009776847115490863,0.4963198741278512,0.679586438766911,0.4124989976810342,0.24915597293490105,0.6522940655239169,0.7481872318952772,0.0011576558817474336,0.5327145230656788,0.2863712939030494,0.20911833735232832,0.7956706139606348
000008.XSHE,9,1,-0.06312828883891956,0.5197810341460509,0.11722810028850206,0.2822863933566,0.7481395690341058,0.2731713824084567,0.6503054467462852,0.37800604196245524,0.8369048153556858,0.38676959249424614,0.48382124403423665,0.01236213614082522,0.14743417329661274,0.02139286303307072,0.0017309177758534854,0.0015606156426675253,0.0035908338274825966,0.0012382288471783655,0.4980852991709692,0.2768513633892794,0.492296667625882,0.03798072187977636,0.0986302712443216,0.8000000072000001,0.1532370910208482,0.6340325161634522,0.01533437496503647,0.24899113118589353,0.46793313685607235,0.39773965159679203,0.38998281203983337,0.47177419354838707,0.5633415959730371,0.10339074898838993,0.5353526154236173,0.32216658442761137,0.5292483212265956,0.5431452982828867,0.6296164699099546,0.18382146181440934,0.3611799631082137,0.4819689496347553,0.09080751646720556,0.3897574838257902,0.4626427603735151,0.009690290254549216,0.32237105630651136,0.3595968307917975,0.0007300557828489515,0.009686883868190225,0.4134281583841425,0.0005944170140676651,0.1508257953435858,0.49048624911525274,0.0037772992324499044,0.41881769432539295,0.3746718642317375,0.014965448670234504,0.4974017296336413,0.6185161979123307,0.5161264240565,0.08592458910494415,0.259156411145792,0.48974300121265574,0.005839968337782311,0.5921892123389257,0.41407039966607107,0.3308210142746254,0.778900857947374
000009.XSHE,9,1,0.184583413272698,0.5446255892360019,0.18674410724295293,0.32761066691923346,0.4935622260625435,0.2529821591927165,0.6522579070449528,0.13401400011194717,0.8871362723514098,0.5028286882795799,0.4536591330414548,0.03321171575078601,0.16383148238291623,0.02435921096420951,0.011363503661581844,0.06082125318890996,0.024328428742711867,0.003689698010631004,0.5294335966393066,0.3351205429436228,0.4941284032673994,0.04644492042179339,0.42228633998005566,0.6999999988000001,0.4857906967271501,0.6643119303109122,0.17885908661128905,0.25955503153319487,0.5427665266503321,0.6637225496443563,0.370296349348836,0.8024193548387096,0.5549106040821044,0.22621982859292714,0.4597350564840823,0.12441712007127427,0.5504648643578949,0.4877648855448825,0.6078498742368378,0.13420408970362857,0.3308927476254665,0.4756200101439394,0.15887089752345435,0.39385721525186557,0.4845942811776671,0.04744775631943413,0.3856698217029247,0.4191547725239381,0.06737235309583797,0.04766105085012455,0.48429466822829237,0.0007679359309250918,0.13481712552459962,0.48540337680944934,0.0018563998708124112,0.49819661893340106,0.34013823046754255,0.008848264724638597,0.4972138756422689,0.5302174570278098,0.49683912034453526,0.06854248678874812,0.18552243806021795,0.4610741413656346,0.007243801000147726,0.661369315291162,0.3265761939996583,0.35177329225881093,0.653303094126385
000010.XSHE,9,1,0.1347156958058087,0.7062086904829401,0.12827536780173043,0.16179104003357492,0.385326451728518,0.26838961845774334,0.5962926040016412,0.16763731439678,0.6716735143641839,0.5534585396163636,0.12656569242298743,0.005623464150765302,0.14497025405314987,0.020052197864377088,0.0008087276233974987,0.0024453086493068424,0.008410431461175942,0.0014062568702180966,0.4859297857020041,0.2706609392266566,0.4920624069508853,0.03679103059949176,0.06301574532793842,0.6999999988000001,0.06520775469718698,0.6290575752534792,0.018955651060392483,0.23319810016667794,0.4810558999997388,0.34228195893042923,0.22814871974903395,0.9919354838709677,0.42662472286253744,0.8610415355533337,0.3894757392836042,0.1213374246953029,0.470776666548962,0.46453279327270897,0.5749650306143027,0.12331320816701369,0.3428469878879489,0.48603601451857553,0.07787588804078217,0.37600816202971427,0.46419398317758775,0.03067724279796268,0.3025078620920163,0.33786590468630406,0.008861410716187536,0.03066645895778314,0.3343462493963287,0.0005942834958480813,0.15084360712871941,0.4919646085601437,0.002407653819472785,0.4957176795272222,0.3717796263986124,0.003024707930250055,0.49552094638734,0.40463452643324616,0.42765029577476954,0.04580895253240995,0.24515312915329635,0.5077353958448781,0.010981010865714508,0.7458608427442067,0.4450743061423088,0.43982096148581207,0.5185727363434669
000011.XSHE,9,1,0.1578006155389998,0.7368959239272054,0.2767310183174312,0.35824288726454645,0.5638186435517312,0.3791420654448189,0.8840293997392222,0.18820696693574201,0.9548729250487228,0.43330477832980246,0.24401648720072583,0.007663977112312525,0.14807308077763526,0.020634966497494755,0.003056794121567113,0.006129759390087986,0.010774044249193667,0.0015504833068306979,0.5034735731435318,0.2731975638283765,0.4928479299302416,0.04452414513488552,0.10351273051208312,0.8000000072000001,0.12577771054943615,0.6355052588191551,0.07901113605438208,0.6549090020309489,0.4838089328742597,0.39333033239212717,0.40248574764900513,0.39919354838709675,0.5443958548457702,0.10918025355544844,0.5000627894607865,0.15292234528472565,0.48727152345890146,0.5320536303220809,0.6081685891725432,0.12135274497140636,0.341930476120917,0.4732032725788769,0.21390015859970501,0.38005945229701527,0.48595037389799967,0.024827876878500785,0.4556387764399634,0.4845029982922876,0.1456757772319925,0.024819149240948146,0.4188098905317602,0.0007013353923468287,0.1396386307806219,0.4973696806117898,0.0017803644038614996,0.495278873254898,0.33008135575591496,0.009917825048404284,0.499230037313063,0.7033089572315525,0.6796066067884353,0.04472188635016809,0.2489356672420605,0.4737667068046206,0.010545214239619282,0.6150467776018002,0.425742458574772,0.3887932614669839,0.8052470657380416
