,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,2,1,0.02996007593630394,0.3463248648214266,0.754707920717052,1.0,0.5765086923454967,0.2905458669151524,0.5440171598964275,0.7802005852071987,0.1785923825738026,0.27520373036218004,0.867268506016279,0.0,0.17185482761043677,0.21462031238591828,0.016933853227056518,0.03724740140243231,0.6428625770232602,0.4095694815380091,0.5007082874294675,0.5323637933166627,0.5419187028398216,0.20521375823032706,0.6365637954262292,0.6363636304132232,0.7260617487528428,0.42262625912732243,0.020688628118102563,0.059030115828695856,0.4874717817302202,0.8742376615881644,0.2388967362873708,0.19512195121951223,0.28689216361480674,0.9682536893704585,0.3205368898265042,0.594413811746964,0.7488471712059914,0.5446335476380942,0.44640624381133115,0.6276959653725008,0.4045705285055804,0.30555160039411455,0.7528352838176445,0.0,0.7903245958274118,0.11509137862408536,0.6068306400688672,0.6256749861098054,0.2877741772988003,0.11503725572567064,0.49969430223786054,0.6052233191541323,0.004768080668061679,0.3785557433308693,0.10807859377456183,0.5020117413893025,0.1792820045387203,0.2562016197546601,0.49832532572271554,0.5707251149136873,0.4976894182246108,0.19752369410218856,0.4751365168943788,0.5466900352236761,0.08590378037195515,0.8506721644818773,0.46204723137855197,0.5166230143071879,0.6740418346398904
000002.XSHE,2,1,0.1032709120817858,0.4988678292215322,0.47010197596996967,0.568533334692269,0.5557484473039023,0.28320916135230184,0.5534548340519887,0.7407168501881022,0.15975637820362437,0.22659528557782566,0.8781220944879321,0.18184165683403297,0.29481165942296583,0.15087192639454444,0.2545019509732858,0.6815384291851128,1.0,0.0829048077370403,1.0,0.6697240603367244,0.4626974335996774,0.277508350539039,1.0,0.5454545434710744,0.9678647175728056,0.4186104710240393,0.02102924274870914,0.049908464376138,0.4893328424815441,0.7058262425074666,0.3660435930894618,0.11788617886178863,0.44144065867419957,0.6406528886073151,0.45115562797631226,0.538257444402389,0.45235584066511303,0.7236318950787242,0.4556877848642368,0.09789247128443498,0.49865110273205043,0.41588368903903605,0.23131819098938347,0.3981983403590727,0.4800822795737724,0.06009663837456292,0.5030803572033553,0.45596610693433226,0.7443653414036265,0.06006837731545756,0.4803812420833439,0.6039946002516824,0.005548309451405655,0.36680541978459774,0.0482265720668454,0.5049242992916583,0.031140318242806244,0.21872733030169833,0.5115292343647897,0.5468048144411813,0.5464335008224499,0.10801114824999987,0.5065743696583059,0.4841498458008284,0.13239894080055922,0.6501370002893194,0.48265087558341246,0.4347195124013541,0.8255102266044163
000004.XSHE,2,1,-0.02539123941501145,0.7144273135339296,0.06829518741268703,0.45350962126462546,0.5496233353034891,0.05606035419732108,0.43126361763169047,0.5104109047807189,0.0446142468703849,0.2187744820541692,0.0,0.0017430527611846992,0.1531640429634917,0.06202133710017014,0.00022399363936375464,0.0001478462918121231,0.0010529520673112475,0.00033443513607713665,0.4885733259902668,0.49087832041938084,0.41527580873547687,0.050643320480867324,0.03187454544727418,0.7272727282644629,0.025668127862019222,0.41171531214827317,0.007351393480096435,0.15617570379843704,0.4807641487342839,0.6500290960307809,0.37123271356864757,0.821138211382114,0.3551872437209661,0.5758373752166495,0.4242202911181008,0.32724059732495603,0.5014014910201757,0.4598622255073351,0.46439394583154564,0.03854023795122911,0.49943989835917024,0.5139734852833406,0.04176948568080978,0.4974669272166174,0.4390511168072521,0.015185291661723447,0.26571049960102766,0.2847421441252789,0.10079200450192284,0.015178150622943386,0.5487789568039192,0.5987738676745544,0.018258661016557848,0.3493762505759953,0.3271431871659976,0.5103364528099631,0.1050539434534934,0.22757003687620386,0.5031653733350382,0.569027392642439,0.47735987379895917,0.197017880696483,0.25446367567106687,0.5372486832746397,0.22474583750600674,0.7342453445107218,0.5264039087385433,0.4929107431029429,0.7762571168905499
000005.XSHE,2,1,0.008933675738919414,0.005809406821495389,0.17207694941145674,0.46148079823881927,0.2985277648135141,0.10099425444180202,0.28009121292486333,0.7463192643109499,0.9552226534310144,0.10085183318516894,0.26723914505222446,0.0022868647211175147,0.17185482761043677,0.061636750873477,0.00032428107332248724,0.0007479541221483044,0.006750169711680611,0.0005248859598728446,0.48281868997935495,0.4899094113561375,0.41462266043432344,0.04753920377366495,0.0,0.0,0.0,0.4089789269109458,0.0,0.0,0.47805400734439996,0.24304424302272065,0.04885215352019669,0.1869918699186992,0.19050289844563936,0.9911810636259442,0.0998501983871738,0.4377358850237223,0.5049230467634408,0.4368318966305277,0.49828003033960633,0.059939834920777355,0.48498616605842076,0.5125273691834792,0.03604313199619087,0.49261319469681797,0.4195669182245029,0.0045421322950685615,0.24032275993095098,0.25441787312363673,0.12537927287163697,0.004539996310881638,0.5718621861399579,0.6002262061254219,0.01114869464077603,0.3891712027399994,0.24711156272359056,0.5091230020829102,0.08570468002421525,0.20112857978362428,0.5317634100971607,0.5175215305796786,0.5384431067331868,0.1053084345894998,0.3321835876982431,0.482272712063749,0.0,0.9746699213175463,0.7092346677270314,0.8348038826743376,0.34502334163573184
000006.XSHE,2,1,0.1816196983651571,0.6034610306863973,0.49229071300134974,1.0,0.47819204657114045,0.16934362491631622,0.337676485851107,0.6193736794186864,0.9997484243005146,0.2581461960040803,0.3447625114861179,0.005349668977997947,0.17380655334027686,0.06814065275898613,0.009173243467599772,0.04564414737092823,0.031177128571455177,0.0021719745402855226,0.5194562410475454,0.4896488507358762,0.4223196178679911,0.05974776230539491,0.07205199710192282,0.8181818152066116,0.09957554170331893,0.41773967450703614,0.01131644761056189,0.07121403598318385,0.4885762401980958,0.71898077344853,0.5194335391566395,0.5121951219512196,0.6341872605038357,0.12213394902937957,0.588338631257209,0.54181815066687,0.5039328294099442,0.5613326830888526,0.5267236442843917,0.08658945302728906,0.4369787379400032,0.4684037528496461,0.144920286017778,0.5347995192590015,0.512223998911284,0.04734222677236467,0.3776409062446126,0.3647772658405125,0.40974496130719223,0.04731996360581858,0.5640420207733813,0.5987033936024231,0.01884190928176272,0.3817594267802161,0.026591993867603414,0.5025370877160426,0.0541943286786944,0.22102044805309723,0.5223880121070106,0.5697070878803209,0.5874878776865544,0.24475068413416334,0.476824830592775,0.6381543128301357,0.1767035008412151,0.4655779900353709,0.3796201447569194,0.28637446904468566,0.7205459274284376
000007.XSHE,2,0,0.02688435384418843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,2,0,-0.1356351621589342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,2,1,0.05764214876543561,0.8499647559897598,0.16120897963200292,0.40299169690298553,0.5670817911529803,0.22469214598312637,0.8149292712197543,0.6127923888707562,0.8539480181152377,0.5825263634315772,0.5237506637934003,0.03021444549145866,0.16396028835581064,0.06751512302361884,0.005623990182806831,0.0469297847090291,0.026371533090251788,0.0028629708717916166,0.5497314627404641,0.518583041540943,0.41692848506293273,0.06070985353601018,1.0,0.6363636304132232,1.0,0.5687600533247616,0.4008376152684936,0.3419316201644546,0.3798663896025302,0.02183605255298504,0.20357247885331164,0.9268292682926831,0.017290738756104845,0.9942681564361286,0.17127699198864543,0.24179755189440055,0.0,0.0,0.4141755265574911,0.06428623783356499,0.46690035922309947,0.5328714646283692,0.12764078318826286,0.4200995260838407,0.4521416307243161,0.04250529470729658,0.3779966204367706,0.4086517742778521,0.0714543773916344,0.04248530615754565,0.43367761550269973,0.5995698566339127,0.013529220794637533,0.35451404478346965,0.135526674833064,0.5123661080841705,0.058955793594636145,0.23141250048745587,0.4946656497128338,0.5183600841157987,0.49959091558183094,0.1515850908959646,0.2872152948159645,0.5155070790708383,0.49937553597322343,0.9341979689060653,1.0,0.8127757495658474,0.44340606643283703
000010.XSHE,2,0,0.08452548574334957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,2,1,0.1280553140315422,0.8426096639764888,0.21042688151259684,0.40360304809273373,0.7540908566527704,0.4367398514012112,0.8841673381187927,0.4791710328162666,0.9975092665205472,0.42560853482139377,0.33103444838541884,0.008423159225936117,0.15416597235004925,0.06831895238267555,0.0014668552874991204,0.02546043666541304,0.013201460944577602,0.0010846290237676117,0.4962478715532315,0.4899094113561375,0.4154974074811565,0.05522836100916506,0.13715107796075524,0.6363636304132232,0.18748288516920195,0.51084406619652,0.1356685982709508,0.6322607549687248,0.5792145624746396,0.7721885562026711,0.5869377042514992,0.5162601626016261,0.8805621465802058,0.016755255654071974,0.7688984994547543,0.38709603584007596,0.441587035577942,0.6242500070489208,0.7104491083377413,0.04600625213444505,0.4723059073670245,0.5145811511399805,0.103859085142973,0.49723496153167707,0.43375102376585206,0.01978982780215075,0.360456086579938,0.3875865468078745,0.08932842485168609,0.01978052143313697,0.5435396958538518,0.6014447034277811,0.008404346750055039,0.38997863956867374,0.09049242666771591,0.5091193544354341,0.07700844752430037,0.21709653588190045,0.5642564675465669,0.6695798447921799,0.6554256024761654,0.15544994336776027,0.35931060975045215,0.5269326605914462,0.34732775280027833,0.2582146272197483,0.25768084792214196,0.13696127584518436,0.7025350848257121
