,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,7,1,0.09308421869013936,1.0,0.688162647986061,1.0,0.6286611849270852,0.3132691205350033,0.7177487469433327,0.386387265571269,0.13495882097962714,0.1873143642618708,0.8746186612934584,0.0,0.09281764123557258,0.21057169221190197,0.015601870016012858,0.03479524958349482,0.1748019551845658,0.5479256943581229,0.500265104523656,0.10027591582743489,0.6705381233632582,0.22850618612214507,1.0,0.3000000012,0.99362445259322,0.49460401219845146,0.039349667016851095,0.08003903166701992,0.9966120684037105,0.3069037492442319,0.17835165683295445,0.538152610441767,0.3194088438777561,0.7974848460055903,0.27751891725245187,0.10483890460313611,0.3059909333621005,0.355815102005507,0.47386910171807056,0.5318431268877221,0.5978372688505965,1.0,0.6644625056366941,0.7655454871643952,0.6792810257125979,0.09351211566195163,0.5865515622794188,0.6059285171154777,0.2505689373250321,0.09348832671935071,0.5522559929928968,0.3466399108262578,0.0025044013563013706,0.08216200821517868,0.29991826583716275,0.26656976872296306,0.18977066682071186,0.09410897045041254,0.2185620470423293,0.6585268947822657,0.49876441941035815,0.08664139069902657,0.1516190393186001,0.48892713176803115,0.007765552870932152,0.757294117563298,0.5779936083047379,0.5944729948591576,0.4133530474016018
000002.XSHE,7,1,-0.06831293525552698,0.6858046369554,0.37450751362979084,0.4032683303454724,0.6756555816173332,0.30522714998742934,0.6102603360463514,0.4734732548622659,0.06299115224763502,0.2524390539906973,0.9270030224296092,0.2215138315558336,0.4176977971327207,0.12941773542930723,0.27778103762850714,1.0,1.0,0.10261443229841714,1.0,0.3063482378818973,0.5658365620109332,0.3408421557622876,1.0,0.20000000480000002,0.9999999999999999,0.4889596139222013,0.028453524721856412,0.049054534076534526,0.9966108130395314,0.2616508069388953,0.12851184923981612,0.5983935742971886,0.23099718421009696,0.9178199375095148,0.20510845394574373,0.11943055736718113,0.2407914022671993,0.0010827116019601624,0.45710261643872674,0.12798899413894588,0.6150078154354712,0.5139817330905352,0.3691743743352491,0.4702045792669133,0.444035030596316,0.09020383605682847,0.6250213609184652,0.5517057745074616,1.0,0.09018088872146826,0.5125969912631607,0.4207828357342317,0.0019886989771908926,0.08194890745549703,0.2432629419285406,0.22529230776822642,0.05358527033046842,0.03614078828996384,0.21725490050136534,0.6121493756207612,0.5558226719179917,0.07902690987748945,0.14753805993638341,0.38333539239589787,0.0053215082452128274,0.8371054581828193,0.6087304104315474,0.6317848385749845,0.26062227849061187
000004.XSHE,7,1,-0.02927241917317581,0.5221873222153129,0.04088681780789016,0.3068737638522253,0.7044786285429228,0.028894385432464254,0.48401208219179925,0.4651955503976431,0.14415546886288105,0.36761550348776956,0.0,0.001317982989325341,0.07600115701218228,0.02474840669380478,0.0003026861702540151,0.001066917251827028,0.0010200172728624085,0.006008726761714767,0.49120797254221926,0.10201424752586773,0.48699378250729625,0.01905405825171988,0.01612472220333026,0.5000000059999999,0.01499246299278066,0.4873323910785706,0.004695801011194025,0.07074878691995509,0.9966112560747712,0.20250942581683973,0.27423108465984797,0.34136546184738953,0.3348136563350571,0.649476432470611,0.3626343603145019,0.26047474251482333,0.5112199529962796,0.481417026277707,0.4779610621114209,0.05063441796354508,0.4999070630006164,0.2165865338368032,0.0648759103161403,0.49460739571628864,0.3304340061360397,0.014644402150859305,0.31296598378939056,0.3313568491423492,0.09564184685706785,0.014640676699459504,0.43585589991759055,0.3045391583346056,0.0031440734620204053,0.08053197002740199,0.34908394023084316,0.2614280691139214,0.12230957803755799,0.11260204167891938,0.21659102304343822,0.66722780878121,0.5034966573885601,0.11312581982200132,0.27148079739686726,0.49205840682516344,0.005497897208934497,0.8140457940104718,0.5967222012387565,0.5509991615836654,0.6486718650405134
000005.XSHE,7,1,-0.01024911464319403,0.5298756830239604,0.19181793562957625,0.32592049348615904,0.22298533003654886,0.10329172426661079,0.2278573478092545,0.21039787418578673,0.7923646701853693,0.127752305981777,0.15819635187443648,0.003269273823843913,0.09281764123557258,0.024373533005314457,0.00026632498886637227,0.0017814878462196206,0.005360150932040745,0.006181351989071812,0.4867195348148131,0.09908411051863392,0.4866114594280964,0.016436053552558595,0.0121850502998962,0.5000000059999999,0.009204818651332583,0.48844258557846165,0.011058044065249831,0.021183799835340092,0.9966112376541507,0.2940092174215028,0.17182007390254278,0.9919678714859437,0.3160117726589925,0.8142559914331904,0.3195849427825693,0.06711790752669494,0.507676040394574,0.47561319338472835,0.4701171609562594,0.07862913343708494,0.4999070630006164,0.1720467169424215,0.05298870578240898,0.4831532611932759,0.29447940675954015,0.0009864719249930575,0.288021453357319,0.3022581615549331,0.1186887920674593,0.0009862209722279003,0.30094344982653554,0.4216867102229649,0.0019846037829953497,0.0827558963099161,0.5399978104477148,0.21857825509029002,0.0732916144127987,0.00854057582196264,0.2535529430155958,0.6049865867546064,0.5324959708027485,0.10727159634247793,0.05891279227030313,0.24156759249686408,0.002268725172161193,0.8457030830239546,0.5578703777416627,0.5687882272831855,0.5352386328971648
000006.XSHE,7,1,-0.009674401999515813,0.6672350263948241,0.3775031551624589,0.7758819199585805,0.5356328785947349,0.20607103075972888,0.34111609954528876,0.46267238667119487,0.9975874788580363,0.12306944155234169,0.3520282093430192,0.004847876593454766,0.08549041794555198,0.027742883394680538,0.009557892395295671,0.002867519788094207,0.04607762407821842,0.007364971343303887,0.5318728370881143,0.0999545130380851,0.48970064121986423,0.030149131476820055,0.037912105159971385,0.5000000059999999,0.0280015906453117,0.487446438240539,0.0047532540746189665,0.024195472583014948,0.9966111376786237,0.21724020572528052,0.1636209916574724,0.646586345381526,0.29803491812652644,0.8662471636424268,0.2996968127823482,0.10949628657037179,0.5016179680550357,0.4686504149670321,0.4646944340739541,0.10070982129521522,0.638209450692113,0.299140116774011,0.16752172242689692,0.5231408968450274,0.3415594934846919,0.01586730651088991,0.40443834799865436,0.39379152052518496,0.41604257817569457,0.015863269959677843,0.5663504300147242,0.35856463502359925,0.002387544752299386,0.08210593415763408,0.2392574669656526,0.23741746082588688,0.0642359454773344,0.04913535268092222,0.2163356592114018,0.6603733910006911,0.6223144009891106,0.11785566711036029,0.12670357439608687,0.2534703313051183,0.00382098548576761,0.8568708846162602,0.5699291478152646,0.5670431214571972,0.2923168768438697
000007.XSHE,7,1,-0.03244675476118803,0.5894480240265667,0.03483994256837886,0.24131243786531262,0.33800195868565946,0.16441485516687662,0.5944509368237443,0.3888500067146726,0.9661201628462395,0.5116645779652003,0.25852687487848414,0.003498510932072638,0.07468215078088021,0.024395520505178545,0.0006746989586557556,0.007912800815167048,0.0014470217082893323,0.006103979498146728,0.4911518656953675,0.09627364300431253,0.4865424530141273,0.016967462340882485,0.08012893144572555,0.5000000059999999,0.11302437926282621,0.49363225219178364,0.01589309850065355,0.11668955764719868,0.9966121670294462,0.4424414100096271,0.28637987707968154,0.791164658634538,0.3731198875256381,0.4834385715632045,0.38888398716364253,0.15797788431566867,0.5070727053611251,0.5073278098226013,0.4836065604764587,0.19699180199092145,0.5103124690121631,0.2065194053604775,0.08160813028552003,0.5059824689710986,0.26897142247514144,0.008900321923345405,0.22176552805455338,0.24154627798182002,0.028277761300688452,0.00889805773280854,0.5941551371023854,0.521018224551465,0.0016779246306364072,0.08231603458081492,0.3363239525795204,0.2295482580848348,0.10366270160224282,0.033115864557182455,0.21444080074366992,0.6579710807690426,0.4404880972585383,0.06996921052706795,0.18704820365786984,0.3668265659136478,0.009079045040528486,0.7436920005530617,0.5773826643282622,0.520510130961175,0.746344057010158
000008.XSHE,7,1,0.02070326630918694,0.3536063003585462,0.1013222557750969,0.32700991143123337,0.9218684227022949,0.09065184288661629,0.6612200335376767,0.69982098625945,0.9302157967651734,0.7308954077950084,0.22811257224667258,0.008158665678318468,0.07625614948254109,0.024890944567544065,0.0007929744241206697,0.0011410343611126617,0.0012792791757719048,0.005990147837204267,0.49132978486619666,0.09894789692715039,0.48709734078956735,0.018758997679978393,0.07199791941138332,0.8000000072000001,0.07294164872421477,0.48631064391082607,0.03488152129350656,0.26135194013720786,0.9966125550251634,0.6193258334390888,0.29322795913992095,0.02409638554216867,0.566879170966133,0.19287231497524304,0.6172637587690608,0.4198749002171209,0.7750683991875666,0.7044040432843485,0.5392994311595938,0.19154179943107033,0.4999070630006164,0.20372924294226694,0.11713117465179168,0.5064722222991762,0.31290819264357966,0.016881602366995166,0.30682692943292433,0.33410180322462074,0.01070767722771635,0.016877307784770423,0.5489506604169817,0.22046415875913133,0.015878677853993956,0.08221158567633313,0.4192071662640469,0.36336556832566214,0.5359868269645228,0.07616861877183585,0.22207309456515348,0.6867030593004619,0.5098331499156165,0.0668977908076839,0.42924919189323985,0.421392486663733,0.007662772944216053,0.5019755082960705,0.3449753622703242,0.3618156380518476,0.6260274900766074
000009.XSHE,7,1,-0.03016253455661403,0.6685128021512774,0.12429653928496609,0.326103514361346,0.5835394650680934,0.19296483462782554,0.7258489294614536,0.44355214326857384,0.8161227126307826,0.3794742604272193,0.5259774289905792,0.039206030416964084,0.09672228638115526,0.03036022716828744,0.009563291717364237,0.10109096686081796,0.02768095475506276,0.00828436671440229,0.5189484063997298,0.1513681179791158,0.48995301499873606,0.028979786076225443,0.4969545656999865,0.6999999988000001,0.3375152626189888,0.3777391753695828,0.1815321590835487,0.11965018509406548,0.9966168694684989,0.5263502720434069,0.30039572541277604,0.11244979919678715,0.4078369675416289,0.32956015356461926,0.3669085369136871,0.3134741807753317,0.6459860736128067,0.43538943078602393,0.49928263797190114,0.09205718762996618,0.5358800727455669,0.2729680595840629,0.15364668253709596,0.4935299383945178,0.35597484967777393,0.05568555229433935,0.4012060555586137,0.4290545508047734,0.06201786780681262,0.055671386211176205,0.5075005426196929,0.32495898031057696,0.0027770832678725536,0.0811109233892929,0.3118487205120853,0.22809392369836964,0.07396032056205565,0.03660319701344634,0.21740313402766262,0.6067690462354906,0.4832687313549528,0.08026887934027788,0.32539030459088747,0.41884754964417503,0.006832512204260727,0.7467001303078521,0.4137718674281774,0.46839621987475044,0.5493923237446854
000010.XSHE,7,0,-0.07893890269714399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,7,1,-0.05185016451196051,0.8734218508130134,0.21693456167512298,0.5366083312938865,0.6880653323058586,0.3475612040004071,0.7916282535265005,0.4970693153098514,0.9994845185581818,0.23373037823594367,0.32212294748749487,0.008838686303403042,0.11499242575509885,0.03683918182749266,0.0045156297034183385,0.005436897594961107,0.015871613441485376,0.00643935250159252,0.5035920071103173,0.09933806711261277,0.4973233397804577,0.02680429104287042,0.08813262797172423,0.6000000024,0.06679228908679437,0.4540755156186676,0.06641222050218169,0.2170956643366299,0.9966116626309102,0.24865522508037075,0.22994355865922061,0.20080321285140562,0.3331562807162096,0.7429770699066992,0.3319246142919456,0.18596708242970011,0.4916785050202455,0.47566819949276307,0.4750064087614946,0.06036255989123598,0.5299957709428329,0.2518269711323538,0.1852522831412766,0.5272820925600479,0.6457356670839369,0.10436004178373452,0.4541989393699501,0.4786013251176303,0.12529208952680745,0.10433349319132756,0.44846106633728844,0.3140540197241767,0.002955747996261045,0.08214897534852729,0.2558606977043742,0.2286789631045935,0.1263686626065463,0.04620844590701073,0.22700494709323998,0.7458425407096498,0.693319554626737,0.09851498154919197,0.20175300066740662,0.35705288566849686,0.006590669218530471,0.7964493538029874,0.5971898893862657,0.5483444739397789,0.4520777160560357
