,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,2,1,-0.002345627546001039,0.7794967044704619,0.5393693835381985,1.0,0.6038288412920496,0.3063608927542733,0.766463639546901,0.6684017516038349,0.09342634943015649,0.45661944072664773,0.9151924091726448,0.0,0.3716051379856923,0.33541931925491475,0.016113854733199196,0.03929735870832373,0.4460672467496349,0.4876405227765843,0.5000536133831867,0.49161999277278084,0.5934561283572191,0.23286781658444958,1.0,0.5454545434710744,1.0,0.5213588188566681,0.039149633912757505,0.14994517648990685,0.2525345321899697,0.7398157601107243,0.3514001341515788,0.0,0.5621253923348006,0.09816911463659013,0.3747993168441069,0.3807354557791367,1.0,1.0,0.38789056961447477,0.735654741062057,0.9999999999999999,0.0,0.9455852210405359,0.0,0.8881210445328014,0.1365030353173341,0.7104435466489691,0.7191584515167406,0.41314904833049304,0.1364690226212553,0.41999764245452786,0.34195081068196787,0.007239872679630346,0.50011784433716,0.06373541569916073,0.5009556706442473,0.17862917597611958,0.010700841669594353,0.5023727864137058,0.612424575882642,0.498293770410245,0.25592927892972944,0.6129954245897598,0.6739983858106152,0.0024781317491635317,0.5839786399211926,0.11494631365773067,0.28959194508693464,0.5308019394589226
000002.XSHE,2,1,0.06889065710208778,0.46521273058537566,0.37161996647770995,0.5285620440449025,0.5824692021790217,0.30452650689224847,0.6342280096684707,0.7026679521372451,0.0650641799590424,0.4394480270485389,0.9362875597305553,0.22026176770632933,1.0,0.45021013073041516,0.2573102768061397,1.0,1.0,0.09220722273600086,1.0,1.0,0.9446474806907763,0.3770319399895724,1.0,0.4545454565289256,1.0,0.5164118368166569,0.0200670946298688,0.06949861923261393,0.24988571434786613,0.6265114503560492,0.18435606990753034,0.028112449799196783,0.34993385099348395,0.7924293641176094,0.22929893159724382,0.28417564243353943,1.0,0.5080102493262192,0.17488437866631718,0.11432896839361889,0.6484127810251448,0.7253390034794871,0.4001829467260008,0.57872906604049,1.0,0.3574234475382347,0.6461576106411651,0.5678592755317196,1.0,0.35733438772308623,0.48563587660916346,0.24903230209120597,0.011324418268054765,0.4951272434384164,0.016518587864649287,0.5268670906067976,0.042361274163959475,0.00381056745991412,0.501188001842629,0.5738306058150762,0.5528953374456518,0.23030183329579026,0.5342383461780275,0.5499829855840052,0.0018031023246600655,0.7546092632087391,0.307877672660835,0.47079700855803575,0.2328236680859657
000004.XSHE,2,1,0.178532126174314,0.5496931936776507,0.04909281861158832,0.3569511647160425,0.27120598972309046,0.04264338546569396,0.523056107046697,0.31649895480429613,0.14548148985264897,0.3433274203015704,0.0,0.0013658806455449884,0.3585510110611081,0.13581394167709,0.00016174322364119836,9.783052307524482e-05,0.0028702994243035187,0.00030309128995455295,0.4898411145681245,0.4927555836591931,0.4914023712998011,0.0475787997586424,0.032887981848600846,0.5454545434710744,0.038827826113266135,0.5110382187539523,0.009161751980861992,0.22457131099990207,0.24944948472925338,0.6101757335367408,0.46679686086376704,0.05220883534136545,0.49739474288492547,0.06738723873518924,0.42978079676876,0.2501504547121455,0.47274431188125754,0.49601768063453067,0.2907258872635651,0.045484200213129995,0.4992903364054895,0.4957230066292923,0.1361283383044424,0.4882802813913257,0.43058885639206484,0.018373194996485584,0.32632716532798345,0.34521901900506136,0.0971974920048786,0.018368616915888626,0.48998485281766224,0.21799556076162868,0.01607666200264633,0.48298669172503905,0.1825713891499481,0.4828363864460793,0.0724789037198918,0.00850933276775897,0.5079732705716226,0.6748693850456824,0.5263963520852526,0.23923899966876008,0.34941603965016,0.47194535485714145,0.0018708102572361509,0.6248614338618705,0.5518803340853147,0.44288193691173516,0.5587506453663508
000005.XSHE,2,1,0.03348836599412941,0.5636813601676127,0.16844106066231262,0.3855271595946357,0.29497490366011336,0.11336657754557836,0.3666801092632381,0.39301412816261805,0.9026129765489426,0.32397811102224905,0.21443257909314378,0.003425139894482287,0.3716051379856923,0.13532862607963986,0.00017325615037041504,0.0013358587946403389,0.008019169712173596,0.00048113176818887003,0.4834733151744995,0.49161999277278084,0.49085732623298495,0.044627678010791996,0.029935178645572713,0.363636358677686,0.018037122664573687,0.4716938307169479,0.013788909758083752,0.04614763749643159,0.2478542767240256,0.3475152984933091,0.07107642638599214,0.4578313253012048,0.223247863714194,0.9658902703225394,0.1939024948266811,0.16320390552584393,0.4840559357454262,0.4754409169184823,0.12292062822287611,0.07073945562372044,0.4992903364054895,0.5079342888641746,0.12618895558756896,0.47735095883379014,0.40415159652425153,0.00626495673345285,0.3010170921022875,0.31562782067098266,0.12104586828269864,0.006263395683408604,0.3835292326784048,0.2594522950140929,0.010452819626707318,0.5063123465743445,0.42847982815431246,0.5113994099584416,0.05178025601827569,0.00047107122837496243,0.4764140580011089,0.3722025157082783,0.4032701774210777,0.26717031222537646,0.17855946231288117,0.5619828775396325,0.0020685186441799664,0.9260587953503947,0.5891307762933025,0.6764853711459615,0.376453175432635
000006.XSHE,2,1,0.05247545477375928,0.7592046450078531,0.39784510481648616,0.770038028856574,0.5888997197474418,0.19378920266110702,0.5108292226467949,0.6596572478915881,0.9902665067446675,0.27573663469860255,0.38034886380932165,0.005714957203449109,0.3680954553477052,0.1429953783135268,0.0076998829679073046,0.008379881882997311,0.04535085243629935,0.0019700484060969584,0.5291444906752769,0.49240361866542953,0.494581691437891,0.056834386841849355,0.09740241848736969,0.5454545434710744,0.06418876770225995,0.4922805363242281,0.007625881881872946,0.0708844341724467,0.24843074303652507,0.39313344240274123,0.1387038142481702,0.07228915662650602,0.20928894474545742,0.873960238576769,0.14362550008692662,0.24662400790659778,0.5020304674252283,0.4431691487407693,0.1543398697953451,0.08825372287525418,0.5707925687660482,0.574006633334476,0.21938866144356067,0.5761849658088641,0.4527625821857087,0.03222313814465437,0.40944154683077966,0.4009139470000493,0.39304007702487387,0.03221510904990294,0.658023937446216,0.2311458655188806,0.01349207753194913,0.5004592809158881,0.015140658074070067,0.5388273875962578,0.05449375924028012,0.004756165303104437,0.5021308917000187,0.6228721548600089,0.5895850973243726,0.17314166033640202,0.33305194009770495,0.4756555615631073,0.002097339643948006,0.8653789917344148,0.5450610151260724,0.6727452996324401,0.3440656972795372
000007.XSHE,2,1,0.08209606747410428,0.5548623859152211,0.028861589625868878,0.39783983059000416,0.22254947641330414,0.1666385643137149,0.6545790951616852,0.659961255676494,0.9945384018071126,0.766938047255483,0.30763958699220495,0.003480528165725254,0.35918236602203946,0.13601518106209556,0.0005899651266903499,0.004339108496045219,0.005242353219295012,0.00035825258135042547,0.49000027379440914,0.4923691232388924,0.49155012473444476,0.04547364664024163,0.1440610727888725,0.5454545434710744,0.22457016470928504,0.5267575544543055,0.020615489945983147,0.2712732744722668,0.24620039116848008,0.29409689871700506,0.36239641499791087,0.04417670682730923,0.2735029669422433,0.029117434661937378,0.27542871017732995,0.21606971106186917,0.483815360503326,0.4342472802532428,0.3676623618331584,0.17751958804662799,0.5910422872829376,0.6221465089181256,0.15572867761161752,0.5939814987172786,0.42806281777224087,0.036921940682490675,0.2374878816551867,0.25836000167681794,0.02749089769078935,0.03691274077902952,0.9399379277319084,0.2608399568201588,0.010351516512023139,0.49771923377483157,0.10931112389170697,0.7213499635695676,0.1304637326094106,0.003295669454531839,0.49646591464843454,0.6744284509005286,0.4807832105315312,0.16133918563836652,0.2673964266201038,0.35200612946207643,0.003921185745511183,0.36809547134849874,0.7803240149450277,0.6038015500588734,0.5466174228052297
000008.XSHE,2,0,-0.01912479823066823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,2,1,0.0632281429458023,0.7555868377952686,0.21036886183901177,0.3796171400165937,0.6119662832499079,0.24491721168960606,0.6168985337512579,0.1890216607799323,0.9315481458951268,0.2318228711127801,0.4539043709596718,0.038423542309802855,0.3699672100890623,0.14031676851622937,0.008943597520039858,0.06301098333627501,0.03109314655649179,0.002996924981470837,0.5438749667705943,0.5092175370557944,0.4909339761486378,0.05718170552073361,0.22371040500624617,0.5454545434710744,0.1673775222007105,0.4690563386533886,0.07907713403772705,0.10178810733071773,0.24694941469522544,0.35732085029717386,0.18566497120736786,0.5983935742971886,0.22955221367218231,0.8356904345035171,0.17408138256382905,0.1387844430368965,0.5200193447706313,0.42684075939567484,0.16056045789190776,0.08557590968638973,0.5012973937855251,0.5356637919919363,0.22835903523961626,0.5094942644596893,0.42688162331819873,0.05662339217411691,0.4259913702204358,0.4541203236523845,0.0720302976649608,0.05660928322610346,0.5235772050404633,0.2187129526147328,0.015901042288053016,0.4833349294058645,0.06954668150806541,0.5198036894070668,0.06762076443381176,0.005202016147364076,0.5020987406801991,0.5641346061999648,0.4752560107927805,0.10026683352186709,0.19178724675477324,0.36087344350696193,0.001589820807268339,0.8899015082399875,0.5697661531849922,0.6702975925469881,0.24896341399327646
000010.XSHE,2,0,0.3416007339522263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,2,1,0.2739490301916433,0.8371531416963361,0.22786106953562335,0.5775163007121176,0.7261301538851438,0.39952193775734524,0.7670228742282902,0.5131644200965906,0.9887638167795376,0.3428327044966993,0.29466906788890834,0.007774369945154122,0.36806599296671505,0.1390461292222514,0.004052701128058013,0.019856563119523784,0.0220528574733646,0.001125672126645332,0.4985834244031564,0.49161999277278084,0.4948599149515901,0.05253678486821664,0.035955949341835707,0.5454545434710744,0.023992901096356618,0.42764192060837997,0.023697721804607354,0.14149170535692687,0.2478794573714924,0.39774690692589687,0.0740708441460886,0.429718875502008,0.24275241435618872,0.960482379348584,0.19449636817911298,0.18247845790208558,0.48339179685674966,0.47686182645019715,0.12581252389972847,0.05426038189236608,0.5658638188489442,0.5587901776844876,0.20560560067434175,0.5460279578018181,0.5016803435444205,0.05277161151468264,0.4203842347854172,0.44650139351128426,0.08690680573673315,0.052758462321480695,0.5813454141655824,0.2620067581093615,0.010268662048139072,0.49990634600201733,0.05481297335771619,0.5306092189084387,0.05164873558224668,0.0035007728352929412,0.49394674352289464,0.6060466768282237,0.5197826564301143,0.14392283856945887,0.20649251840934646,0.4523233378468058,0.002756367600427391,0.8841736211729923,0.5241895538099124,0.6574082037089646,0.27413776393177114
