,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,4,1,0.03581905379003093,0.4434016626537026,0.674356146221046,1.0,0.6251428721078782,0.23797075574815102,0.5897928073080769,0.2516772312872945,0.3386717562092434,0.22508673733955595,0.7790690837300795,0.0,0.11086953259836932,0.0711563270078249,0.018791731365219083,0.03846788348864124,0.15220326977722518,0.2554030118594843,0.500980722080198,0.42460049382042087,0.5370922140185408,0.15561899118190423,0.8403488054585074,0.8000000072000001,0.8305140969146037,0.5119662015109339,0.023615413726166427,0.12587726282480766,0.007919437962473342,0.7089412184442528,0.6933070565991752,0.12048192771084337,0.6995108494382641,0.027871567419859022,0.641101351684254,0.2967250223874506,0.7354720408494753,0.8017887869489877,0.6116053342671058,0.3300113228012882,0.970882758411685,1.0,0.5425866722676603,1.0,0.8197235726775306,0.11309401091579266,0.5896232201754513,0.5975528039694844,0.37195503842503325,0.1130644458354327,0.5792588358015411,0.033890518590946085,0.013632901702543922,0.8587856731047455,0.07928064109218926,0.3245280774174294,0.17352390802591605,0.4135475916577438,0.5001422554694098,0.6154376256769196,0.499107486328147,0.16110290391496135,0.2660991157968671,0.4294629998746084,0.12264498636222436,0.4917619364386705,0.3076318624573813,0.2369660918680494,0.8501103414337614
000002.XSHE,4,1,0.1328241488565152,0.5646923083117517,0.6044640646371774,0.6347291498185033,0.6045083996441599,0.2653338683507766,0.4877779708473283,0.31876648277907405,0.21065231496635425,0.20835034771012187,0.8444088184565386,0.17113708749547024,0.29050103032031754,0.04842970930687861,0.26280594170042465,0.5991758241703532,1.0,0.05651395358729641,1.0,0.41308149894377094,0.47709856431755654,0.26401469539785233,0.48775580565041265,0.5000000059999999,0.4169148123683456,0.49508978765556944,0.009194168708461153,0.04379395446187842,0.00790283113588666,0.3216333899511362,0.23579414427719875,0.48192771084337344,0.4855487864918447,0.33013010940783144,0.4010127219067815,0.1942064358006353,0.4936867114709007,0.4449233573016975,0.5087505447436161,0.0993729283331363,0.5728053241955903,0.5012785690793627,0.2113975629083921,0.48095746678092755,0.4661676764219762,0.04951741768069193,0.46123709370606863,0.41917467049993984,0.6533858454235386,0.04950447281808521,0.5038800895056936,0.11583989493393794,0.003988489151521124,0.8575566110111192,0.03682924314862844,0.2976877928084161,0.031476597943582735,0.390336372168769,0.51132974109143,0.5966230974433724,0.5738715098630113,0.22632534542378144,0.16759740610659446,0.5625384838560518,0.21255498455310934,0.817306671662362,0.4368205647662564,0.3987496905088437,0.2836797962107945
000004.XSHE,4,0,0.06329067532595573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,4,1,0.06658828455926165,0.5698243578336698,0.22231343787529917,0.3365864555886476,0.42426080103314767,0.10121954529946137,0.36286882252694,0.3067280709822376,0.8898356362947857,0.2757980102534494,0.22065696539042678,0.004377218697326996,0.11086953259836932,0.015159829059233642,0.00010237961859900633,0.004124398236470272,0.007097297004064271,0.0029365992164193666,0.48463644396849853,0.42460049382042087,0.39344159626706227,0.03596927488780645,0.037888289302286236,0.39999999760000005,0.034124519159492474,0.49950309358517253,0.015749852617604584,0.0867784088412822,0.007883971344484885,0.22156510558114145,0.1424844322118029,0.8714859437751002,0.42672304801702554,0.568476674498763,0.3323110405198607,0.21644743011311063,0.5088072467473554,0.4896390242436926,0.48092331873631505,0.06080265812477194,0.47950861125334476,0.3737891964107979,0.028885832919663394,0.5049901384521255,0.38849920552905437,0.0015355496646268117,0.21688039257351077,0.23171806935180123,0.11022890624639622,0.0015351482406357106,0.552944985811701,0.1591905313436012,0.0029023478999943395,0.8630258739086595,1.0,0.28970442620086756,0.02628822177365515,0.37207549354563624,0.4859197096266014,0.41527511352707935,0.2543838596732085,0.23682147854010177,0.17631645179027064,0.5885966794284854,0.19948256914492998,0.8768013487714685,0.5427170131757033,0.4847165411549825,0.502428472594115
000006.XSHE,4,1,0.1830061950070229,0.6123572201610666,0.5198135846295152,0.907400445035397,0.5230141329424658,0.2147075048055267,0.6163907329106979,0.38517774653544895,0.9940983217102364,0.44621256888509464,0.31814784260341533,0.005426226776528875,0.10298536955601723,0.017336451044462343,0.00849212733962119,0.04701261161190952,0.028182928739368788,0.004345773557659952,0.532080764911912,0.42544565753377045,0.3974617582264476,0.049522407235334756,0.13006862891221094,0.39999999760000005,0.064209708366813,0.4936981315753198,0.008961922707803757,0.11551566176913218,0.007898066548346506,0.30797169484324294,0.31595834664863837,0.34939759036144574,0.44878535933651464,0.29601184130171515,0.385868130129033,0.29637814436571736,0.5060184523165875,0.4791840561848745,0.517388444347281,0.10156213680210491,0.47484510328325036,0.43025616645231757,0.16562132024031315,0.5575255469102143,0.43885810935614483,0.04494095015698887,0.38649746787932215,0.364558974378717,0.4679535833243267,0.04492920167630377,0.5959470082090242,0.027923535729440563,0.01654611567364759,0.8579303348694527,0.022437291583938368,0.2986185014285775,0.04198904973080028,0.3956667959548917,0.499176240361195,0.5929070646500074,0.5860540995293909,0.16751925055293046,0.2920740400270718,0.5273838980573111,0.39015723528594887,0.8104762264302598,0.5029990079714772,0.44205936189437867,0.42160766525307203
000007.XSHE,4,0,0.08619612769651666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,4,0,0.1380168559878331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,4,1,0.1470616573403269,0.9280179677915389,0.1557254226411081,0.30600778275404916,0.6159175446048235,0.20212496964375906,0.8384821660825794,0.6382548760870423,0.8218149536274377,0.6881000523487653,0.5400124191065371,0.025614591791385956,0.11338401260601236,0.017220582028866328,0.00606490874338101,0.02832770682961417,0.02758293167131889,0.004472690492250557,0.5423914507125734,0.45947465017402,0.3976558937448402,0.04912187144836015,0.6068784877942495,0.39999999760000005,0.5261690501424852,0.4102005788659498,0.12470576686091314,0.27344912785993586,0.007690946216344596,0.30585074322113437,0.1786523637794062,0.2971887550200803,0.36583555589386973,0.6025949426048793,0.3301296009505885,0.5054819517986073,0.33601898430317834,0.5500928962625092,0.483593608100652,0.07155616446622998,0.410406927406971,0.42742742429941977,0.11773816129273137,0.47589703799929445,0.4710820193699156,0.04141187396553487,0.34383294630442574,0.37555089088892657,0.06291010108519121,0.04140104805732158,0.45320684182699966,0.07510300191168864,0.006151900417333365,0.8549147860927497,0.09837006872666039,0.30135723980518453,0.05024059269423716,0.40232142956982475,0.5006843889830831,0.5623442010272355,0.5203181743290555,0.09114726440535065,0.3505881459094722,0.5512652333480009,0.7490236730551764,0.8292880596466561,0.6556524682278062,0.5922946604731252,0.5630499949342171
000010.XSHE,4,0,0.06658828455926165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,4,1,0.2833480610955746,0.5708684089241929,0.18288157309926817,0.3957820165507903,0.8052056760921749,0.4903556815233904,0.9085072464399947,0.3600403939536709,0.9871463447417859,0.4936496794306362,0.3037006086609459,0.007550558890192864,0.09584014238929608,0.0194865434330516,0.002940078014909844,0.008971245726668686,0.01809916543659498,0.003463095261124166,0.4973230343132952,0.42460049382042087,0.39568146608588955,0.04163942371460642,0.08853730853923737,0.6000000024,0.10105014291231595,0.5142955193243224,0.06376756374863804,0.6217770133487767,0.007931864566180027,0.7075782215682715,0.5658724545157351,0.14859437751004015,0.6957451511706174,0.04276842181532124,0.5622999480355181,0.31604495147133876,0.5088699154715237,0.5205772982341726,0.5811186297835825,0.046668503906123926,0.447166738658005,0.37153948932891945,0.06794987371950342,0.4965505767460304,0.42281025447466736,0.01848156936763052,0.2901076496827802,0.3152936761190223,0.07859448140110604,0.018476737908571746,0.47831137445560457,0.048350775256216165,0.009555712123722481,0.8620055094270255,0.0872039658982681,0.2897839142324178,0.05131188545682012,0.3877767833592093,0.4943791724085221,0.5203584671254524,0.5400468250179675,0.1759282102682453,0.29903421833347876,0.538576117503001,0.34393483439188477,0.45786971693823064,0.34031086101895225,0.2498842201178404,0.8225145619545235
