,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,7,1,0.01266020665325528,0.4319209051661754,0.8871130218810025,0.3487712972771332,0.5256279167104729,0.32327872153275905,0.5683903323186255,0.14452127900525613,0.10498979807774872,0.1911750059337212,0.91738739801258,0.0,0.107219934472448,0.24411185666032462,0.01774340337689746,0.040947156509317094,0.2701792311880471,0.5817632147705524,0.49990940403906525,0.21271177305907912,0.7456923367275765,0.3416292411883629,0.6675062932194205,0.363636358677686,0.45543162603247467,0.5026241886764984,0.008420382142122864,0.054233718854219494,0.49077598716587445,0.1653973744946718,0.14900903039377844,0.3911290322580645,0.357268517235084,0.2922638060912492,0.2587191330463937,0.14675281340492483,0.5830017733644058,0.2850650958834038,0.08095663366825319,0.49206388435712234,0.191294491178019,1.0000000000000002,0.5753087903314008,0.5351446475121008,0.6645864180976453,0.11111755111003385,0.5652335708997905,0.5862157853705606,0.2844656244740385,0.11105927354082354,0.53546617237037,0.04438551928976643,0.07556205193686609,0.504101829195954,0.00226209084681152,0.22191781666637006,0.1743530794456698,0.0932433897179334,0.4996822711148139,0.4820724605020419,0.4992288500739625,0.09374967064340614,0.06437078676303813,0.3231691518086527,0.17840273185370814,0.8460439577114589,0.42864186360944734,0.3347817627246936,0.4293612522865382
000002.XSHE,7,1,-0.01311597815042138,0.4435629983093529,0.5667368243419745,0.8771979432909887,0.71049549793063,0.35004667154578056,0.7520540618950746,0.1363331577181249,0.12135455084056729,0.15886816885853994,0.8942359646933393,0.29805428847699933,0.27626976426330174,0.04266886370178197,0.3896555571842714,0.5416360806957904,0.9999999999999999,0.11462355698103037,1.0,0.5182713323679493,0.5199278980726162,0.40992723880031084,1.0,0.7272727282644629,0.9999999999999999,0.5046104186609853,0.012185702178388576,0.1247589896172164,0.49491236533310967,0.3938387669913599,0.27965554913849766,0.04838709677419355,0.47568623344680555,0.06508378456860772,0.347838911221495,0.16200687566650837,0.6904127014204444,0.5467270001414166,0.08410767893483859,0.18521568815497397,0.5054161623031292,0.4084776220921259,0.4859504158369297,0.4315196496590032,0.4256216215034102,0.06191832490082899,0.7145999787424948,0.6141946776445384,1.0,0.06188585073784801,0.45771566398361785,0.04608923554879585,0.016072094073179482,0.4945891008358623,0.0004172592603210872,0.18750450596480164,0.042586128248285435,0.04613906446760612,0.49518190136703155,0.4673537208277674,0.5330749504911645,0.0788965886251884,0.07761603631678955,0.29652947902185933,0.17990169348632332,0.743254492127802,0.36412155344839414,0.24757512760004152,0.7357075744955199
000004.XSHE,7,1,-0.2177669444144673,0.7984718245157747,0.026339665347643537,0.3592703288028222,0.4221778281748054,0.17008700593222725,0.6588313746863806,0.3986425675865638,0.009877846397386647,0.37767445482652695,0.0014481890388232666,0.0011485902904720697,0.08244429982159843,0.01658615131414997,0.0004388193600941216,0.00012609996625003226,0.002107008337765201,0.005390561770684932,0.4908791364355158,0.22133860721106113,0.4919570479584311,0.05168524772826842,0.03507332011098858,0.6363636304132232,0.04401286742864636,0.5077153146648131,0.003676265578154938,0.32608827320568656,0.48852746240160405,0.17147651509958334,0.13551247366959795,0.21774193548387097,0.3017753266788874,0.855505639729202,0.3273332561173294,0.23801209035175827,0.5048754047840198,0.49209234843554167,0.07406733114714527,0.1035300525611499,0.47648807105236457,0.16057546090062677,0.06514307108441177,0.49050607417518355,0.3565793412500002,0.01917633224141512,0.31160298615068754,0.3401839487166449,0.08468074869894915,0.01916627487407544,0.4614803716258613,0.04599006074071547,0.01702876276872124,0.5411968583349898,0.0027510199403416482,0.19206401193302267,0.05250653706964353,0.06084031513341236,0.49066860539935175,0.5208675289610767,0.5579695203580334,0.06018606936467946,0.11587837067372242,0.23077911366669526,0.4615533357310532,0.6933007736713295,0.6868120557191979,0.4323221467685201,0.5285026815477213
000005.XSHE,7,1,0.1323069065846763,0.5756527001572719,0.09097899513049651,0.40348000367803444,0.36758453672082725,0.15442603944129846,0.594138283361958,0.47056274280779964,0.9399011748288633,0.72088264811654,0.24034021471283268,0.0032415107059155838,0.107219934472448,0.016057128903298065,0.00026345065727854673,0.0012517852896087554,0.005862838545366879,0.0055497095195668564,0.48574976309303497,0.22151002170095113,0.49146298032260827,0.0496941789103134,0.055996679396672126,0.5454545434710744,0.15503769636746523,0.5053884523099196,0.026114968475506102,0.21371943754014563,0.49800278262076725,0.5457107472378323,0.06717336482321257,0.1411290322580645,0.5817941514971813,0.3995091926731918,0.29722121223444414,0.5384795013372393,0.39258161863382374,0.44023988545468773,0.07702471194569695,0.13413545169769478,0.49803114676076216,0.13530546896430962,0.0517253387839029,0.4980617371362767,0.3548864277660775,0.00191799473261293,0.2891592805766931,0.31441818393675564,0.10508638325927115,0.0019169888062794368,0.585625091969248,0.04686985584862698,0.011208648867800026,0.5149987929549893,0.010830707994752973,0.1815018060002342,0.034293466878996565,0.011343629808411415,0.5056395796008248,0.4806491299822023,0.6364846046924486,0.07212504149283212,0.1846048045194239,0.32487179491111307,0.4991008550578353,0.4535309457693033,0.48236854879496205,0.3842330446700387,0.4447284280208888
000006.XSHE,7,1,-0.04444491302428612,0.8582692148944175,0.3019832931363621,0.2427956874298688,0.4577065166164815,0.24433606497829458,0.7226416137307384,0.34025875177354187,0.9703068193535801,0.26321067439749496,0.39876175135268144,0.004978409484138601,0.1359176262464873,0.02695417328481363,0.007692653433015988,0.04068920642879092,0.02794844807155246,0.007183225233623285,0.5375964250113523,0.23071185506702205,0.5017259100085636,0.06474051083287513,0.17008768737177418,0.6363636304132232,0.18503954556687174,0.5051051997129461,0.006967186538280681,0.194726917814913,0.4927503288954687,0.22978370704738482,0.17644576982704654,0.21370967741935484,0.39446935634081026,0.44740105563432014,0.3329440599549891,0.2940431080504116,0.4720698446722938,0.4992937762958886,0.0802379430506418,0.14092643067380117,0.45313433321655205,0.22291070843092192,0.1999909995840512,0.47127795970204445,0.48473525526020156,0.0791519721502003,0.4348428896818091,0.4267886456002805,0.49584008327159446,0.07911045949545731,0.3475816981927533,0.04585717927199638,0.018512709026253796,0.5023568440166509,0.000285409026327709,0.19761566607430045,0.05024440239714611,0.07135994032509012,0.4997190823463281,0.502677474827219,0.5863273129299449,0.0658996013868299,0.16469563818667554,0.2400774487600814,0.42852977233263334,0.683683533958947,0.5228973779649433,0.36092001895237424,0.7106203811872276
000007.XSHE,7,1,0.04047017189079876,0.045187552464195646,0.04461827021636222,0.37296764301536023,0.4575541205153011,0.14989291175638023,0.40723326242348323,0.3293987454434637,0.9309765138420272,0.3611516095597776,0.23418697860198823,0.003428612502626901,0.0820494479112578,0.016517034723509634,0.00048330232738639167,6.425075535181692e-05,0.003424337248087294,0.00543604934620596,0.4912208474849405,0.21955886562560858,0.4918108390285387,0.0501278291238938,0.0,0.0,0.0,0.505646327577331,4.240169486107313e-07,0.0,0.4893418616601684,0.76321416625083,0.7370264633022302,0.0,0.4479762616494113,0.09250864037260362,0.40889867533629687,0.3134361294545983,0.5215807878769849,0.5080732612807314,0.07824726711604287,0.29800812397940213,0.4639088902249688,0.13689258835289353,0.09953913769084473,0.4937931612409164,0.351283294573023,0.009243617780767729,0.23179035950443327,0.2624242802454269,0.025036969455964772,0.009238769801581805,0.49385685734915485,0.05122077748041767,0.004452068138778232,0.5071271347382003,0.0037749320337534084,0.18247660430011084,0.059702351730475424,0.052397700256408004,0.4932722155511874,0.6054363207531261,0.40521740794519273,0.1272250355201389,0.3573246991924658,0.3689308163615398,0.14760672753781243,0.5603069105823236,0.2466395407054618,0.14682637347508376,0.8179537341132289
000008.XSHE,7,1,0.1082451079521798,0.21905939134564556,0.13191662413137878,0.3694632312429588,0.7487452610450691,0.2804954583066862,0.5936937764811674,0.4120046736224116,0.8798073796598929,0.6293323257584549,0.47448957801511116,0.008941607225825146,0.09307626672146455,0.0182060985514379,0.00119371173168107,0.002516487070378579,0.004232654445303505,0.005359346231543348,0.49971304614571843,0.22246888791477434,0.493753242194801,0.051900810896948105,0.08240655049368384,0.6363636304132232,0.12698045174297273,0.515767286438176,0.008257701355677539,0.34979676848346003,0.4952677950730998,0.4518178951804337,0.43210751952554094,0.35080645161290325,0.40043682937317426,0.10110517055839299,0.3431292153661106,0.9998230077279224,0.4363595875003042,0.5428295827235479,0.0840956859517264,0.3581698598443859,0.49803114676076216,0.18292118714391314,0.2143849005393231,0.4959837962812573,0.40194215986465304,0.022105550776950016,0.3191459460144295,0.3566301112852473,0.003583870502705668,0.022093957129029715,0.4520871936691033,0.04484633518456313,0.057818873803989,0.5077236933265737,0.004153274129121581,0.31795835504431214,0.11974622257766751,0.10827092311516004,0.4983351905286793,0.5637726093158818,0.5274111008353101,0.16296950414482225,0.14689682911166946,0.3736615733633319,0.2001539181449383,0.6168776974986289,0.5620436472134052,0.25629833407426195,0.630872823527363
000009.XSHE,7,1,0.02469347286167245,0.5339649048702854,0.23223801185526546,0.41612698488641825,0.49395241195435474,0.25401079256688197,0.5321738481374371,0.0976328241261703,0.9428092346528347,0.27724262863554155,0.42691053396877066,0.0337812832032292,0.11117665814416923,0.018680026162663586,0.01033122265269445,0.06218745216457059,0.02829461079056344,0.007625175111880661,0.5304734149633482,0.3823470919729922,0.49245369171763237,0.05999308799041809,0.04428687391061845,0.0,0.0,0.44420588687929646,0.002380704293694799,0.0,0.4893418616601684,0.25514361053878354,0.041802622093257705,0.8588709677419355,0.38499895509522464,0.9054438617768137,0.052280975948451325,0.07531358057532322,0.26554293388035993,0.14858796544974207,0.08316378674545404,0.13764344731984224,0.4644651156501313,0.21939114438019475,0.1484140332275456,0.49391871315208,0.4069194523173847,0.04364022583584369,0.3801941441884036,0.41409869993796883,0.06836086788727384,0.043780623325445196,0.4962597633380929,0.04506709524775994,0.03928396918887844,0.4572413416173318,0.0016350813615710897,0.19718334386781514,0.06140115165069053,0.060818594479228875,0.4965433110577821,0.4832240698372704,0.5041069333236275,0.09130252892247441,0.01922676390428364,0.12000210455150942,0.29915345020283934,0.8645706655220926,0.9174200008640998,0.7875340642344109,0.07005355353345045
000010.XSHE,7,1,-0.1504975700446852,0.6311921151741193,0.11406848209973641,0.2637879568294446,0.38549315146182517,0.16828978253015978,0.6306735802010123,0.16527530245757777,0.7768457503128483,0.4444956884887375,0.16318183118331858,0.005200845909184305,0.0827145920972772,0.016666485238631214,0.0005653473031322801,7.61304954154716e-05,0.0025097087514178718,0.005337403189470164,0.4944660223478581,0.21976990736255245,0.4920518262104813,0.0507874824944109,0.041840372866803616,0.7272727282644629,0.08321680170392004,0.5110349398792271,0.010519239512204124,0.42949675532139997,0.4947623021940081,0.2908445644765082,0.0702663514247441,0.21370967741935484,0.3742381147354202,0.63323824653104,0.3969231450714366,0.13858360010850257,0.465666020252297,0.4768303527523792,0.07495969792760342,0.1266194450341329,0.48426674078591786,0.1820533635244985,0.06464823986563686,0.48922970853010467,0.36619845606774026,0.02000441739105062,0.29691449903902517,0.3326189417520798,0.009389907797298766,0.019993925719776613,0.273642375320371,0.044997356750253834,0.043693922168196335,0.39821006198871023,0.0032748439916075026,0.2771344596072418,0.06730070542264055,0.122451568201682,0.4894179156871499,0.3898222024124453,0.38540564152830814,0.08283445598911976,0.05928468373759803,0.3098309458595758,0.40011988599228865,0.6895744048973894,0.6078612763772866,0.45748305802828915,0.5946096854073013
000011.XSHE,7,1,0.1013945416386979,0.7460966102367226,0.2797230909831649,0.4334294456559199,0.5642511248954867,0.3946966757869803,0.8778401789153399,0.22385660542594796,0.9585973335958515,0.354487057443704,0.255071698287681,0.00785163964865137,0.08254873966653956,0.01659464853649444,0.002610763594319259,0.0019309930321369487,0.012130990380835408,0.005676507872481864,0.5063682555955251,0.22132692653247682,0.49205291576438986,0.05882054601651863,0.034458877631394304,0.7272727282644629,0.056761123945042256,0.5083223725137223,0.024067491445496914,0.4327550657031554,0.5288296330930179,0.6410814484897158,0.21487386725858063,0.23790322580645162,0.6102193583295015,0.36471539438247674,0.5107478513164696,0.2042767195153076,0.5326601365039558,0.5227821937782006,0.07974312145112444,0.12413962010783891,0.46398535021543674,0.2165016960841315,0.21597941587196676,0.4868868607058981,0.36650741133753345,0.017458013251738635,0.4627451308605708,0.4927193548751374,0.14727991980887692,0.017448857087249865,0.4505255371656542,0.04506673810861592,0.03930425927408137,0.477628248658029,0.001389067517046628,0.20208343649605884,0.05299359692865513,0.07953024793718873,0.5074695168161355,0.6359612954495235,0.7469705587499691,0.06564510490852898,0.09311975851797244,0.20342469816798214,0.4490496134643572,0.4525684630842367,0.25256624978079856,0.23318704998917605,0.8302157093908948
000012.XSHE,7,1,-0.1549782886179027,0.6559423507604694,0.33346815445742434,0.5231531146298305,0.49215815100248106,0.19076772339949044,0.7565677872112995,0.15451448650869265,0.8400232960957483,0.2763534998975663,0.49929373356534656,0.045962315064426204,0.1058905410233468,0.020040630487530624,0.01859404403341784,0.09828056338005864,0.012142759332648101,0.007232439264750915,0.45045979198550656,0.2848388712775439,0.4939100735080768,0.07785445435542779,0.17875904066591752,0.4545454565289256,0.13688338661994798,0.5009449638257814,0.011300597599143383,0.15798518101011766,0.48623382035523766,0.17726091367611357,0.16785066062911033,0.2540322580645161,0.34152149769354434,0.2816209168189764,0.2527829931753266,0.22366210942284503,0.49945735468946795,0.4336861391194844,0.0816162477394231,0.1715181862431608,0.4872809448497066,0.14103918207082608,0.2520066914309023,0.49802860012960287,0.38462279607458616,0.05704642137325027,0.471049084221822,0.4899268442855964,0.25724375996532145,0.05701650236642759,0.521685483284874,0.04468633478050977,0.08825608354755438,0.4861421193887217,0.0013846829486953043,0.18344097232432202,0.6213181015532798,0.009044400493245357,0.49199897176928115,0.42976643776909407,0.5041296276267707,0.08401666725893925,0.09598549150555946,0.19520348702129753,0.33762834568932515,0.804483781949981,0.5137328355439892,0.3711435728621567,0.4559512280065979
000014.XSHE,7,1,-0.1260288220729839,0.9550182840737194,0.2076390842596052,0.18665781795374192,0.4709739321411171,0.2809143019253694,0.6148993073086438,0.2690329092206571,0.5077600358423583,0.29153365119424823,0.08992368404245354,0.005810657579655469,0.08308871651279269,0.016421322810430967,0.0011589741724990594,0.005843195547314614,0.00473660586859771,0.005735102090333923,0.501811750133841,0.2291046011371273,0.4917137437770954,0.05408728270548949,0.05108426499731695,0.5454545434710744,0.08074102966549065,0.5113771806286762,0.0074897133533492425,0.33620618439113775,0.4915064907998538,0.3574803203088146,0.18670993626220708,0.34274193548387094,0.3604913835370394,0.8121164500167968,0.3874195168764091,0.16086149779577874,0.4954024435600215,0.5127690657829562,0.07729033431240376,0.10795270013655457,0.46305690747404005,0.1760805182051735,0.20536762100876652,0.4772014005469593,0.342231366295351,0.01384938954002592,0.4606527028837005,0.44502532840279363,0.5810015088821492,0.013842125982204705,0.4372909630776441,0.04549143719015517,0.024438631310620178,0.253916223073535,0.002722701562794377,0.18999052401012098,0.031951209210504844,0.09823253027678847,0.49398768675759813,0.5784779155832767,0.5122923722176032,0.05731901236747368,0.06470248358749284,0.23100336538538838,0.5497515266127567,0.5891629652270612,0.6449565789774652,0.42684375949392206,0.6545307224131544
000016.XSHE,7,1,-0.5968249100764145,0.14224296430344158,0.11316634972665002,0.30159714159909273,0.5454516811495475,0.35933248671019646,0.6280560068107257,0.7892578631527958,0.6784535186481941,0.5771954132384303,0.5841475804938027,0.05128545190295632,0.09975600347580083,0.018690785343964792,0.040374541036446915,0.11740735051190529,0.04622777027882172,0.008281743386609627,0.5051310069421825,0.22611703789334578,0.4916779714002962,0.06006637061279746,0.0,0.0,0.0,0.5014996711688162,1.6520080484683907e-05,0.0,0.4893418616601684,0.8393028883570404,0.7886863860400126,0.0,0.4479762616494113,0.09250864037260362,0.6635906746707977,1.0,0.6643689738045573,0.6733160533724097,0.07824726711604287,0.21684041098677564,0.40934267188471796,0.2490023118052241,0.21197501746345945,0.5080589971468854,0.36157738442980747,0.291904322581492,0.40152578118311827,0.3962556417605654,0.45256887936802825,0.2917512281855834,0.5690627022369832,0.04475120766975084,0.07270489771396721,0.47207262664868904,0.0005324283545718353,0.19017084058064987,0.2206477363890624,0.04062674018634308,0.49096493781757256,0.36847346583365825,0.4561524298741398,0.07964663717136174,1.0,0.5214143509717983,0.2381144640516051,0.32478262848818684,0.059343334866687414,0.03300594827453063,0.8208698106127083
000017.XSHE,7,1,-0.1487709424223617,0.7739191169612523,0.0,0.36214061604086506,0.47932139127193196,0.3206185142063508,0.6383543070164136,0.45455645354717594,0.891258898163654,0.5459786589535792,0.2110155621547768,0.0009441219824172066,0.08268232454928659,0.016629901800932923,0.000378281554610274,1.8446124034564614e-05,0.001222292631421659,0.005349433063176935,0.4898983761401044,0.22139611034574655,0.49201252678541996,0.04563469568882116,0.04150417974974442,0.5454545434710744,0.05620181773791408,0.5130796148957754,0.023841778071322973,0.24300135847092183,0.48291300912617086,0.14743363173916169,0.13315992213914415,0.31451612903225806,0.25428221233412895,0.9909946535025536,0.27857822826867085,0.2020565785384058,0.49364996657449545,0.4850307519877523,0.07318917827259785,0.22406318754622256,0.49803114676076216,0.13982998970023475,0.011183564317163218,0.49692775189647825,0.3651165362143787,0.003114664689702759,0.18081717738763844,0.2073987255245077,0.03808143553708766,0.0031130311485995958,0.40791462400011375,0.04454792409637501,0.16296662971850223,0.4898901391374121,0.000962511653153561,0.20867516719906107,0.48538373541100294,0.041665772015060484,0.49052382050212684,0.32695691126268644,0.46775642332093975,0.05750454358700994,0.08679383229804807,0.26960257318261227,0.5712057050263168,0.7371761104860755,0.6541770337481863,0.49217838056218444,0.7435397280519097
000018.XSHE,7,1,0.1452164894030737,0.7704094431800028,0.015230780815436495,0.36339092347819457,0.20673517802816355,0.14216197387072732,0.5160261894652046,0.2898798678049073,0.8101307117920138,0.5746990434234901,0.17529434951587936,0.000947635657387955,0.107219934472448,0.016615038026710174,0.00016054631983870176,5.163454405492217e-05,0.0011839651295589124,0.005342078078065265,0.4901042455701911,0.22121841199168177,0.49197909096356907,0.05131393844213878,0.025267450415525385,0.6363636304132232,0.04124811857461354,0.5145978952611261,0.012995686760006571,0.21487699517576925,0.4922674865255712,0.5597698718445797,0.25899530146912486,0.2217741935483871,0.5709051289549127,0.20589424297809594,0.49217297438136204,0.1601494481712086,0.5031392167504056,0.509695625345939,0.08224565726053269,0.12753590902365688,0.49803114676076216,0.16399365884790995,0.0556961211019588,0.4975354212556683,0.3632604989592778,0.0013721938574677043,0.28702363252318686,0.31255035420883787,0.1014601000878944,0.0013714741860773642,0.5510269639583095,0.04566188592461755,0.021254375913082473,0.5142392205334382,0.01781690777901969,0.24030322281551936,0.0191818300513052,0.05932771492803211,0.49851828497013884,0.699809057129708,0.5766508943421716,0.05577045373017381,0.05487337112375375,0.28617358236574275,0.5428306242966366,0.44510163513668766,0.39024532814195645,0.2665413840241677,0.7173907422042265
