,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,11,1,-0.05899532217470053,0.6278181654679573,0.3582146878262948,0.19522207820843596,0.6626354395806586,0.2716039511328936,0.40841671173101696,0.44763880918682064,0.37868571250350874,0.30906821762608416,0.7835597428803309,0.009446902423041716,0.2219478064856981,0.165976539210201,0.023446878161058882,0.041576815334126535,0.04915943172616448,0.2386903574666642,0.501131685272822,0.24469616376186962,0.5022622637161456,0.09429609962870575,0.5911126596350106,0.4524313886373654,0.4836337879684343,0.20785939639118145,0.010657391529091552,0.04886766413707121,0.49992885636238305,0.3489941465089855,0.13864881247078906,0.14692032720564654,0.13476433327724202,0.9287026700038719,0.16243520854358914,0.14507939401020115,0.5963644950661771,0.38486172070365643,0.43664627350301805,0.5278973875423697,0.3413192477201735,0.4908517921816451,0.5397068733749157,0.27865235859984205,0.7082669744017742,0.0972246867490543,0.5388996060573397,0.5701505167766019,0.17940301946955822,0.09720890014709915,0.44237748602907667,0.4715529383315594,0.17711648517924455,0.5030051967747508,0.19372498608948496,0.4984897937846737,0.23083931556747705,0.1456875099146764,0.5019412199852595,0.43269550116885874,0.4985790730477914,0.13099977441486899,0.16896550831809154,0.5504231134027174,0.011022115198049626,0.940472777432859,0.6052801003442987,0.7835780849680121,0.06304370831705652
000002.XSHE,11,1,-0.1007528071857251,0.6873584526500818,0.39151110660326327,0.6319560896270207,0.607611765764145,0.2339423485746564,0.6139367019776704,0.36965341969596205,0.19444890947869461,0.19972757853008768,0.8765634514484453,0.15533417351865342,0.3149201306949505,0.17616700811570687,0.2057806788293703,0.3286110206311805,0.8338912106822012,0.0398274971357359,1.0,0.5214959506002916,0.4618951191803776,0.20361337387652367,1.0,0.4524313886373654,0.9999999999999999,0.22367806948001298,0.026071305974002007,0.10504175572764625,0.4928944993220083,0.2511529669150187,0.12413437687369924,0.4918637041232515,0.1351451038468836,0.9489857436151299,0.172626532124109,0.05919034921900043,0.6164444249381303,0.24199974376822408,0.4322725460403418,0.37574133871571386,0.5447942804342522,0.49494519058505376,0.32180168626598094,0.49491465058267003,0.4208093092755156,0.05954865957074617,0.5068578519588736,0.5025112008361969,0.4270883158377357,0.059538990514284906,0.48049989996019365,0.5010317769530652,0.15262035706623384,0.49411532966076327,0.11458468329182675,0.4962518709256441,0.10387216211862264,0.16722031423919853,0.4975686651065382,0.5774389768219929,0.539367916057995,0.13181638907051427,0.10410615340534024,0.37026105319461644,0.01119770517119269,0.9688827276625134,0.6671964408635525,0.833768748625332,0.26490401455602985
000004.XSHE,11,0,0.005604161029433834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,11,1,-0.1436495703138498,0.6285279416603705,0.1714150422689361,0.318963483148353,0.6340214413633501,0.1056613513135955,0.6739439047941735,0.38321293288936514,0.9951667270445925,0.3898854099741894,0.3241083947970035,0.01377094273440201,0.2219478064856981,0.08952827157626161,0.003123604824769129,0.004994601993015329,0.006964406016326686,0.0017874526295365031,0.4877238870719582,0.2502147126192698,0.42473564443884076,0.030439372660892205,0.24727011113336203,0.6349542517906622,0.38222954150984834,0.33478039693652606,0.13088822758773563,0.4623924802717437,0.5801410281796358,0.7061720938406237,0.5614499303566416,0.0,0.7407585065252789,0.03318992388583801,0.659728342108894,0.1784301033450963,0.5457404437214001,0.7913398019913209,0.7853498406683942,0.32690543378442105,0.49991497111463906,0.487379669574994,0.14796438902438538,0.4771783961369599,0.36458919441817994,0.0036838717058199698,0.3445391366600533,0.37290862331190144,0.11666996624023648,0.003683273546872709,0.49828445801141263,0.5292489487482172,0.14153217765115572,0.505464061855672,1.0,0.49713791627131304,0.08256056690312817,0.025468433926607942,0.482331526783788,0.5386432937473772,0.4490563223275544,0.11026165259552323,0.3425093949900905,0.4273289107118795,0.015453961162608146,0.380928648518263,0.2988394186104175,0.2972032134622422,0.6950630070266959
000006.XSHE,11,1,-0.1002454211432681,0.8110395885541791,0.41291093488571035,0.5311435915085567,0.402162290349751,0.32964543612371944,0.4752295664024137,0.3958960317525247,0.9996473289365407,0.2662779182079571,0.3457557015736566,0.016157726551404912,0.21739489126234143,0.09254822243681884,0.009985449715869501,0.01955321187040281,0.02263950824771507,0.004017487929352748,0.5764669777866999,0.3109470499463085,0.4273130690629701,0.04259669807944093,0.1509081576946272,0.6349542517906622,0.17693660296552963,0.22510332680974263,0.018114614424554115,0.18470079270448367,0.5009271673816813,0.3866488479040872,0.2889467200070426,0.22996225127840328,0.257761980617915,0.5445608312475799,0.26039521882017025,0.057359718916596136,0.49014794672896633,0.4946889033420313,0.4729097068448008,0.4264436567756026,0.6011024426219698,0.4929591406777217,0.3613581355233587,0.5597132156818385,0.41987816097603214,0.02575960914682133,0.5130323046236935,0.49786494921372304,0.5092479326169806,0.025755426498260365,0.5307225227618938,0.495950424943667,0.1573423643469046,0.489137131378237,0.18885970553224812,0.495531118204113,0.07126094038026277,0.2897633579621433,0.5053201924833981,0.7236521603502584,0.5234015418526141,0.1066577050945095,0.08394985921463542,0.31940832303274685,0.013941496468136107,0.817948183421717,0.6296746735551384,0.6984735320502273,0.6528010279263894
000007.XSHE,11,0,0.03380372718995442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,11,0,-0.2158244103991375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,11,1,-0.05251549709022427,0.7307936696423192,0.18496649777962285,0.5382368807102077,0.6433176053055517,0.1915991859376328,0.5976396751776581,0.5656735139671137,0.9251468862983694,0.3406815904539683,0.4797896065520932,0.03276936157709724,0.2208908860773575,0.09507270407672382,0.01926018640331976,0.0240172661220048,0.03228932304834702,0.003938885694874772,0.5377367425619256,0.3105112768534727,0.4263794775321817,0.04128474007556253,0.29268970478728196,0.6349542517906622,0.24353404950096866,0.24258683214387738,0.08773034974264808,0.14750443475937317,0.4618900753986742,0.2616619778335215,0.16421944531565116,0.24273793190498125,0.10163072870859934,0.8764590430628888,0.1444341686251314,0.1269351819672649,0.4972303188825341,0.4134754159613877,0.44497906352220257,0.3152679610903865,0.5496419688474521,0.35699794156867526,0.21596651175172485,0.48304226529315475,0.42270353468251237,0.04241544322341769,0.4321090465235554,0.47304091529590286,0.062181555428297425,0.042408556127749825,0.4544753652483562,0.49336898365892945,0.16058383998448786,0.492911189290129,0.16832557451131133,0.3681170927609275,0.13404642617224366,0.16122855638738637,0.5048462778266143,0.5814840996905473,0.522820985473464,0.11036092141258416,0.1385940382709559,0.39325725980134185,0.013811170596303709,0.9692623587414917,0.6812380439950774,0.834173900468572,0.28288595632153846
000010.XSHE,11,0,-0.02864241431303195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,11,1,-0.1271212695683371,0.3365767842926837,0.13204442955806317,0.5842090103811972,0.3673489414246813,0.45086526554346124,0.7961172854880822,0.7029249068216268,0.9997269798161792,0.9999999999999999,0.361278997615438,0.022698130502441946,0.21368872267739633,0.0935942577145701,0.008163799327313717,0.017955978790620733,0.01490027203038526,0.002330921614934898,0.5040463749458641,0.2508829865309968,0.4286432076196952,0.03627634045128738,0.18168455701610708,0.5436928202140138,0.16355929657262847,0.2994595842797223,0.07937750767964967,0.646998384308,0.5083566753137179,0.2536418307969337,0.35328079027698467,0.0638784031328898,0.2102925829359259,0.10018394341403496,0.26789604905922315,0.30309195304605824,0.45866411339407004,0.5111041674155768,0.5470952331530382,0.30120300816899803,0.5430880373702658,0.49335154623195165,0.1785455927074249,0.5032718160868439,0.43977827928689606,0.032630855475389395,0.40601573526496515,0.4436258879370186,0.07532118673678971,0.03262555712633762,0.5118476879006184,0.48542800333238817,0.17811723107436517,0.5038012781856788,0.22000360338829467,0.5009595073681425,0.131459002719502,0.11525114278472556,0.5378433784813542,0.6881100081368527,0.5820277142117459,0.8896062261935693,0.5646767146579504,1.0,0.02330309351167046,0.7728576356889674,0.6953364748066786,0.63063751398942,0.4065941135879966
000012.XSHE,11,1,-0.0459717702026579,0.7869773853185409,0.28172391371350214,0.516306510155413,0.6176937859298208,0.23384600426578744,0.692942174771892,0.3551961625353399,0.7706016280447868,0.3231705528671608,0.586260155618968,0.04992030184789252,0.249904262755769,0.10184022552892631,0.020364650238083582,0.09505834886487691,0.026552120987972595,0.00393226428687187,0.4450339287673171,0.3108482079364264,0.44445799749262027,0.053474676204281375,0.3186001691862144,0.7262156943186827,0.3376683618599081,0.2331511908569046,0.03913314100222246,0.23219257115225872,0.5263663066636971,0.9830360843610688,0.41784494611366285,0.01277568062657796,0.534527476332197,0.1063307961946,0.47001569028912993,0.07439011202576923,1.0,0.7514330438532537,0.7068893166370444,0.47363912684947485,0.46392048081314247,0.49240280384251167,0.391511205584371,0.5236176809446134,0.5666320851979102,0.10081705137452435,0.5084155219455626,0.5312629357890553,0.22797977338720574,0.10080068147184265,0.4756169508279753,0.4977767144379069,0.1554345590802685,0.5016447985325796,0.1902305108308135,0.4968313561137551,0.37499807520217865,0.022085184213787402,0.5059638032536815,0.5725068762055973,0.5140349697897417,0.10353446464390051,0.13798063952768636,0.24765489610598215,0.015810811893595723,0.6277120198262087,0.23525957691075483,0.40605873072884524,0.6985941281653316
