,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,10,1,0.001155962178637268,0.4922204578092807,0.6179222970653907,1.0,0.6483733970353133,0.2739650923805834,0.42483526945319383,0.28182747072718256,0.37139221887844653,0.16182370583128414,0.7697954709683896,0.004427984836149809,0.04925491243881103,0.13859997845020477,0.019656494472873497,0.045321478106758906,0.05771263413787624,0.2582664876489331,0.5003831335689196,0.30589393390138797,0.39571089954445227,0.12777715435395598,0.5530387494106667,0.6000000024,0.42449319164579824,0.09550622277905887,0.016643285407307782,0.12284612603928186,0.4915535371811493,0.2574884825508671,0.3356515333382768,0.5875,0.3091441606385197,0.3277403658345776,0.29859344423985557,0.18829265732292527,0.5734076638825893,0.5582510417591406,0.21548948897658404,0.4738387502347363,0.8746673368204998,0.8284257148337498,0.6346056266879341,1.0,0.6422161612557842,0.0953705299837644,0.568336581004041,0.5891822024725932,0.2611443004958166,0.09534917463574641,0.5451816807891526,0.3441904431950805,0.0037274274484515933,0.5027526765753603,0.3103078785608357,0.49806702675409126,0.19216697619927153,0.08563616958262453,0.5010578178181074,0.6600213272574815,0.49928382646955655,0.135660119173479,0.1553982917431373,0.5214870559668404,0.17283523573616458,0.7767795615817188,0.7210908273930015,0.6285399172941215,0.7810139281865236
000002.XSHE,10,1,0.0648407397855689,0.5024595685896133,0.46178006093124213,0.43319359668862834,0.6138140719609702,0.27111603765553527,0.49151199651599703,0.31541879288988606,0.18583507415211226,0.3173939974032285,0.8640353390067256,0.12281654976780162,0.14134997983961398,0.11478806541058809,0.19773247614419318,0.5914103049352506,1.0,0.05160224205631495,1.0,0.5014402306117369,0.3434501537678663,0.22444846400869517,0.7979509034803209,0.6999999988000001,0.762655163342331,0.09546984431268705,0.02113584258943992,0.11260392818411857,0.5069830042713956,0.5873808147364524,0.46787179715063737,0.275,0.4468077942144505,0.14472982060573153,0.41214928697847425,0.4134060099676896,0.8767661610356225,0.660118220962193,0.3395794564229987,0.14138788338037822,0.49415931050260253,0.6640883840264055,0.2501669451643043,0.604587081966625,0.30966098481994053,0.0363883386559498,0.4582430716623016,0.42691760387343414,0.5633027682423083,0.03638019058719181,0.5953287163491763,0.4031238261191424,0.0012781269378932655,0.4905974917701188,0.2656777261453757,0.537431321119491,0.05539820058698618,0.0598207955693521,0.5013536676707373,0.6219315146808475,0.5487302895380244,0.0970787108505,0.38893711609366577,0.610294410322055,0.23547953883542613,0.6667358573354283,0.5224214362757431,0.47677263624756927,0.7881803454901392
000004.XSHE,10,0,-0.08171662023954324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,10,1,-0.02020653965662916,0.6475182687126612,0.19979152911790318,0.3485853736698906,0.4145650177629528,0.11916503847923965,0.3989637116784994,0.3736231114759529,0.9289439133004571,0.21431160794011642,0.25045668275771105,0.008876412134068458,0.04925491243881103,0.011976420486185718,0.0006424089818298718,0.005264348636659054,0.006670838020083448,0.0007602193537737906,0.48536195139630717,0.3124281766901502,0.29460438351306617,0.019354794775331863,0.029669674209281682,0.6999999988000001,0.027275815250971905,0.07651513001056476,0.016331435974277615,0.0893481142306302,0.4990947718647939,0.5293838434237284,0.23997343231022394,0.7708333333333334,0.2392445135453642,0.7372831917735403,0.2309793781202021,0.1896085258094001,0.4859841278441879,0.39690656485414993,0.16766753830319708,0.08644331087901697,0.4989161369141618,0.49300123386433314,0.04901188336596763,0.4800389409481839,0.2521991061172224,0.0008985883641214568,0.24314150605160212,0.259422198823582,0.1159073224854156,0.0008983871524133538,0.5020329879281091,0.4220887774210448,0.0012001335126445194,0.5427177186594385,0.9999999999999999,0.49486878264336287,0.050536070709744765,0.010483064270681379,0.4723439822580814,0.5592759946728477,0.2764417808266154,0.11293176846171411,0.14079425653008282,0.5054619100713221,0.2989402941397043,0.9562789804638245,0.7048456295872452,0.6876552057306422,0.5914273933104538
000006.XSHE,10,1,0.01738435877170762,0.6887734868563995,0.44223783985725307,0.5483133331807307,0.4327237348123385,0.31034486902120656,0.5600364604960653,0.4710031634785631,0.9891097685876584,0.38032527735779276,0.3130443163260367,0.009682017832257951,0.03992398512948283,0.015030665558446687,0.006174904936415248,0.016788170046485012,0.014897296787573917,0.00271679403066976,0.5590138291346145,0.3065148341836086,0.2992168107670081,0.030188543670183473,0.07027980551949671,0.6000000024,0.05612197965120284,0.07336273397820292,0.009332684368473348,0.13706470659115555,0.49346645707229636,0.2613995559260738,0.2345346771330441,0.48333333333333334,0.1949261551465178,0.6560040038090068,0.19071855734655893,0.3540361379473395,0.4622656393189555,0.4095495054889209,0.17590919363201482,0.13707156886206334,0.4779445354977857,0.48985397803864117,0.18009331515264135,0.5191832537584212,0.3226852894530968,0.04605921061946539,0.3691137603400366,0.35241556190777507,0.4133045147367934,0.04604889705119247,0.5394793274788725,0.35230784473480076,0.003283606594356551,0.5020605242775922,0.26141182726325574,0.49503008970587237,0.06101145191327971,0.15538248513381686,0.48466520832550347,0.6272173881156813,0.540515954485925,0.10473665752217806,0.2692439328036957,0.5690867038485233,0.4663799184800107,0.9162327571843143,0.7971316639005446,0.7453097302830165,0.4792920008553817
000007.XSHE,10,0,-0.03067466680732252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,10,0,-0.076328988636221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,10,1,-0.09242167571105098,0.8608327061774559,0.1818485139325197,0.3915017045450061,0.6114315935550344,0.22168110833182725,0.5886498475748706,0.5229325763468098,0.9151259480506589,0.2813175597775876,0.4827264438081458,0.028127492450147625,0.05284483093475617,0.020289149611934135,0.010197242148335457,0.032116730736769024,0.028562892251414434,0.0030467890460432554,0.537605103279355,0.37804212916309676,0.30249094920246095,0.031743890109492176,0.2093799368103969,0.8000000072000001,0.26683814079266405,0.12908148588113097,0.11015413197028188,0.22424388480539825,0.5367468465855054,0.5252171971356789,0.29876868151680286,0.09166666666666666,0.3730313109814327,0.3062406160726405,0.3726155425711257,0.3193892155685838,0.45030804039555933,0.49078703902005627,0.2452728254294016,0.08686299290165445,0.45476264187971643,0.43579528268587836,0.13834296862008402,0.41439943829504533,0.3574060176528628,0.048796811956257055,0.357305101701855,0.3898039131374843,0.06546700642812682,0.048785885384897205,0.35689546859256427,0.3886445543789134,0.0013824713619246189,0.4850653590649382,0.3168332946833128,0.4595192331678612,0.08398904474503333,0.07814575188034704,0.503610854774185,0.6452107489752157,0.5251493849542872,0.0877233614948824,0.23503094864337634,0.5005054731160403,0.4414212422618983,0.7492575142171645,0.6721434716207213,0.5398771288329809,0.5589124569558237
000010.XSHE,10,0,0.04611999095561569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,10,1,-0.0829122671089004,0.5893460494551384,0.17684017884147438,0.42974405382557684,0.5610683248002334,0.5077712127513954,0.7775569442053132,0.5298144773943716,0.9802909235288013,0.5119487470345272,0.2988599475120173,0.013084662533775361,0.02931217692345107,0.015427983920618121,0.0043401458175959294,0.00267478034169248,0.018385820956445524,0.0014040761232563263,0.5024224412000916,0.30589393390138797,0.2957426650174163,0.02525332787076653,0.031446175106712666,0.6000000024,0.025471308792693423,0.06522566864731003,0.024805334569673175,0.2587058681768888,0.5111595344963913,0.6578385567035214,0.18503410215455623,0.675,0.2766448084565366,0.8741473513622173,0.2721748973192328,0.11525482175069546,0.49330821544712633,0.39713170516506835,0.1368376424435455,0.059358977743572974,0.4669519994999366,0.4631234260425792,0.08958369710881835,0.45088531663955267,0.271386793753765,0.016535009443570916,0.3139882484430021,0.3405785015504703,0.0829044602289012,0.016531306927906924,0.4119916328608886,0.3729724766484737,0.0016137256527775864,0.4984403143101337,0.3366475100244382,0.47705043685238324,0.06959205592918824,0.057354575630423205,0.4787431475694331,0.6041933468589906,0.4885574643725672,0.12698203817557407,0.21700980631623468,0.6165674042789883,0.43755815180824353,0.8752126255151214,0.6137394141089993,0.6181877676846028,0.835147324956354
