,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,95,1,-0.02133819425952743,0.24637072652684455,0.9999999999999999,0.09546866491261657,0.5932278813738314,0.3398189209943556,0.5496004626505624,0.20393146571501533,0.18190479469489967,0.08215274188160016,0.8745581190375793,0.0,0.4533342943008948,0.3587899968724776,0.02457265154232874,0.04691712418875964,0.21590803734376823,0.6856170700951882,0.4986246594914593,0.49126665816616283,1.0,0.4316098459570594,0.4876620252006848,0.8181818152066116,0.5539543167939058,0.2025977412951598,0.008492160965797671,0.03239693859646057,0.4970844097251972,0.7126383772126383,0.7080747576512073,0.12550607287449392,0.4694334142384027,0.396655750107855,0.46990255196541986,0.40503139819359374,0.2749671115845353,0.3634385707544911,0.5036812073767805,0.384394075189681,0.0,0.0,0.6236400156160989,0.0,0.6968757973570425,0.11698585074741186,0.5961772006325841,0.6105232355772008,0.3132430290706249,0.11692636012461775,0.38218328048291106,0.06640838772770484,0.16960318659893728,0.4986150496223347,0.10243236319463009,0.4985339270372787,0.16970386237373944,0.11533466431413093,0.5016404039478923,0.503913056726256,0.5016214192455798,0.10127685480520819,0.5328634640977852,0.45674047996975276,0.03065630977629002,0.7809244097505437,0.4353580582830281,0.44077068910792994,0.8756532364492912
000002.XSHE,95,1,-0.07571892503407479,0.07765549628189072,0.3439009230653514,0.7449740339047237,0.7728866092793047,0.38082696947707056,0.7520534086847352,0.44147313314885245,0.37410800410220746,0.6732147364315423,0.9991196727253897,0.4297397672813013,1.0,0.2467283730773383,0.8167444359934531,0.8234315196200644,1.0,0.15813060360734635,0.9999999999999999,1.0,0.6683570173655002,0.445170026376587,1.0,0.363636358677686,1.0,0.19571706706257164,0.007494595639570147,0.05181364682811409,0.493243422343794,0.3215291748215292,0.22670375837662649,0.06072874493927126,0.38879764990879,0.36108165316796265,0.37488206028396737,0.7482421607568637,0.139415890369423,0.3196379061776163,0.500793436947525,0.15782337677434194,0.6588189292304206,0.4792491744758061,0.49344774944951497,0.7349064499954148,0.7227421904055635,0.28271598444846496,0.7643952367662363,0.6585136240313993,0.9999999999999999,0.28257221535261934,0.5471952301401521,0.26282753139294085,0.09798172114412398,0.4971647174027454,0.020085507928519795,0.4938004812229667,0.054926914292695264,0.050309198256714954,0.5005351429438109,0.49777359119310494,0.5131887107862659,0.12283218931910983,0.4585249390213604,0.5348402184651301,0.5836501053750944,0.7453197962517801,0.5991905842835958,0.5385933077467788,0.6115383372679729
000004.XSHE,95,1,-0.1842018923540992,0.3583688265830811,0.01386681696187847,0.4188139352693755,0.6768024104037051,0.16184907633559759,0.6097680955262599,0.35484852441969705,0.2425362456673678,0.3371683614593107,0.03499221655416862,0.001570059559361438,0.4366679119238769,0.09328129596387899,0.0022907500971527336,0.00046827434167031977,0.0016975393143535897,0.0008941803860442949,0.48714423579352745,0.4874773187318106,0.4917369513789926,0.07879523384219936,0.0932553764399827,0.363636358677686,0.047088452097303495,0.19660938891773724,0.003088863138874573,0.15168632839534849,0.49337212495498217,0.27655825527655825,0.3031166870393514,0.13360323886639675,0.28188231591290214,0.2315907926866848,0.32025279568528786,0.39354891485532156,0.269720581212128,0.2882964637571623,0.49549467619740906,0.09367322935891563,0.5708761840018031,0.47332019866925557,0.07093371158946916,0.5428622688421364,0.5704128826373613,0.10149754532154201,0.33103506397476845,0.3512315687861329,0.08309743282915252,0.10144593094130137,0.5956974246578675,0.162008226883738,0.12409033582243703,0.4973880165509516,0.07075643434968965,0.48756489693959176,0.10488725335159058,0.06341655753716637,0.5009103874817432,0.5133544177986672,0.5025370217065066,0.33665413305924724,0.5065264791310768,0.6869107014168798,0.17743195047258142,0.8770271426081178,0.6459827240625486,0.5889301393171653,0.5214756370675047
000005.XSHE,95,1,-0.09461542723063802,0.6387319667778701,0.15110030426649007,0.363753287275272,0.7375758795656443,0.14286789566901975,0.6059041640177322,0.23366026303672538,0.924733692342339,0.1556688841754114,0.21011675344882924,0.006141216780510533,0.43686270047501713,0.09324511304394838,0.0021035307342942336,0.006557373805031476,0.0067716527836843765,0.0011301023645655048,0.48491731330899096,0.48651297720952286,0.49143562563759413,0.0774465362866573,0.0822505990814924,0.6363636304132232,0.07723162888019137,0.20360703975670946,0.018830476802241956,0.10706008185187962,0.49520917638018985,0.7209876547209877,0.29908670747888116,0.32388663967611336,0.40501370972265677,0.4962649217174347,0.40628535237970453,0.3989331452939279,0.2802747007720811,0.2948412864316943,0.5009343037977326,0.14638777739138392,0.5000908378828012,0.49287832313088886,0.07443029525530319,0.4778403367902125,0.4197001879587646,0.011200608741154668,0.3064388259719377,0.3243993659633468,0.08908018532002446,0.011194912913963372,0.42309018356321937,0.24115639582940213,0.10105192346260528,0.49720895251382263,0.17862810811569751,0.4968726680326965,0.06899662592940171,0.0336019136954173,0.5089820368996969,0.5081301172769266,0.5309427474880033,0.2608331219862188,0.46819758588325033,0.6222976643233696,0.16864120429340965,0.8612269318950707,0.47120262279516556,0.4961712013359598,0.6660121831356355
000006.XSHE,95,1,-0.1589917569130901,0.5448893081112811,0.3228309641339585,0.5907374076242156,0.600884333512839,0.2813946686965404,0.6831128556117265,0.31802306644593825,0.9970384861341661,0.3672921632086108,0.32140611410013753,0.0054289802792027286,0.43977929983277997,0.09614985957951595,0.014859309568631225,0.005799409723408425,0.035856337923492444,0.003189639273680567,0.5360998189457595,0.485315969049547,0.4917376416163562,0.09008541669462107,0.17804743804161502,0.6363636304132232,0.11551434812352576,0.19000767464199067,0.005402962748467596,0.09134434839366283,0.49424952789275023,0.5672055425672056,0.1853911882382474,0.23481781376518218,0.3493759308628894,0.6766282922350751,0.3532403959356593,0.5166191467610872,0.2755185202265021,0.27802706512283193,0.48310922929069633,0.12476406149950137,0.5410596278403353,0.520456846574772,0.18110115732132245,0.5369456943098003,0.4207932985424581,0.015153977634838365,0.43452655409136626,0.4175155001375971,0.516464660540511,0.015146271407448092,0.579225931949161,0.24408736380421997,0.10059288201708458,0.4978277972495994,0.023859426400417477,0.5035136610404917,0.032956090471727435,0.09708272230808113,0.5019752157918029,0.5453420215354939,0.5111177118965978,0.15199720365075675,0.5734462857932728,0.57444294950711,0.28067176722228643,0.8691100523435451,0.45557217913811066,0.5282454519826025,0.43108646350014856
000007.XSHE,95,1,-0.1168047788814975,0.0,0.053890540295362555,0.39598043490960233,0.5003662971988952,0.04677184353121516,0.6338570394510024,0.32062569174559813,0.7523611116598532,0.5159117440997995,0.14130785139906515,0.003248116603432364,0.4347112858946209,0.09274632668999265,0.0014636675147505292,3.900214285779012e-05,0.0010104295015388124,0.0008685564420506404,0.48801799579302574,0.4898228515146191,0.49082306888470395,0.07735729590907027,0.0779997998087147,0.2727272717355372,0.03908307775311456,0.19043871966681758,0.0040061814215505516,0.08077779722892321,0.49322673903107017,0.2805692192805692,0.15245828979136905,0.14979757085020243,0.2691445039827038,0.7833516456659277,0.29359968611946313,0.3751222926450669,0.2696645523380807,0.28605838293135377,0.4796796632837194,0.2553607279801962,0.5000908378828012,0.4790388033549602,0.08980464400095418,0.4711960892224068,0.4192443847735726,0.0035352191360472416,0.24291502600495685,0.2632377960868232,0.02449234684627248,0.0035334213768586447,0.3368077789137652,0.17022390146988164,0.12006496151240156,0.4932581714250266,0.9767509395150804,0.4692359628478683,0.01720601434423108,0.14326936080989267,0.5021668873364197,0.7223199008013315,0.5016214192455798,0.1381736013438123,0.44749211403713457,0.4840423595964971,0.4519275149923012,0.9200668996055494,0.5871205823680601,0.6048006118593494,0.1959444187706037
000008.XSHE,95,1,-0.1240806348114405,0.5235003775242031,0.19820316585547568,0.3741628795950203,0.5941262102419419,0.10591989529760273,0.6225528673215244,0.2817341886881808,0.7856952163677402,0.3182799661159185,0.48709540260617745,0.030472112440073886,0.45836863995311283,0.09403352440921232,0.005131837841969321,0.0038526466843990252,0.008149856792787034,0.0010924993657409191,0.5063057499159407,0.5395617172070859,0.4933356041590334,0.08047652012518758,0.15219541838305398,0.5454545434710744,0.11192661671078342,0.19948511717178077,0.00834805190030584,0.07428768204651968,0.4948589899963525,0.794403893294404,0.23361840394297917,0.4696356275303644,0.43766100308078715,0.4048378561607007,0.47107165964972986,0.31379691239022944,0.2929451339519289,0.311250770713318,0.5011239322499351,0.1775692662756037,0.5104958674604526,0.5041974445074775,0.12194810563348192,0.4847359883200432,0.4572143658601181,0.010484761761152874,0.3310979798090943,0.3596531446964364,0.0009168291943795312,0.010479429962452146,0.4176880855681083,0.1930704167707547,0.11161621295766637,0.49617574293012023,0.22413376989145117,0.5320290877457768,0.07557166209045933,0.1352232890804186,0.5031941614571845,0.6185318076642938,0.5273401944930654,0.17575157446701176,0.38856130111241205,0.43551599094232685,0.24913554281411088,0.8192105156076215,0.42470805659285027,0.4543567366040575,0.5974591780190152
000009.XSHE,95,1,-0.1627257540681399,0.7660754734736036,0.19835893281590578,0.407495894468249,0.5814416785202842,0.2308083219778298,0.7358096497392286,0.19974585836080042,0.8841470676384481,0.29241248526745156,0.43266975890869014,0.04917037188422337,0.4646429254247604,0.09683352421443275,0.019966392228183444,0.13167954848662258,0.023211330962621693,0.004141889802020168,0.5170859600474575,0.5689089330172603,0.4908209472293642,0.08772676799231764,0.2882060623408077,0.6363636304132232,0.19740745032489374,0.197129606384607,0.04803696758048481,0.11644661207436405,0.4845869358524963,0.3701424873701425,0.1689325848622975,0.5141700404858299,0.3523741758095186,0.7595162143839299,0.40246309639714317,0.39712730118990974,0.269443704564185,0.3140751212641454,0.4800697560996789,0.1072817547965231,0.46923923718467864,0.45185939521511187,0.12224633067716828,0.48780194068372834,0.46720351735531196,0.047918027303970344,0.37834885510549915,0.40237693495300114,0.07620669109481104,0.048239922965143,0.47973397888849034,0.1587747212121697,0.12587100721195027,0.49458793930472544,0.09277427149807736,0.4835443207956684,0.06910702331987545,0.06270886318019968,0.5017115493505223,0.5214935173392118,0.49858983972023174,0.1422514372950569,0.4581396162604815,0.5072027189643866,0.2827466017242028,0.883576947774706,0.5295113820488888,0.5530638969274064,0.5253525380538667
000010.XSHE,95,1,-0.1643499829695704,0.5972397043436568,0.33687031905037546,0.3238503870442123,0.6775361257109568,0.2871013559483684,0.730421406954564,0.14059246667448344,0.8170346593638191,0.24060524606984804,0.1623701834314587,0.008689657466768223,0.43628434813129097,0.09409475312064723,0.002923379408667802,0.009873156049788893,0.009912135752509578,0.0015008751961666966,0.4947663123196217,0.48410378393959425,0.4909279593546544,0.07819580554248996,0.08108027199613305,0.363636358677686,0.03753476143688223,0.19209111952983451,0.008790425904278506,0.14621532220852898,0.49442623957595844,0.4404104179404104,0.20865916432851406,0.6680161943319838,0.350506184084095,0.6193524872539788,0.360468196250929,0.3668465779035888,0.2732757138751691,0.29673485900759555,0.48433368729634685,0.2546079136721111,0.4871130406704611,0.47335005858886164,0.15249828761272397,0.4862855711479235,0.4118774147266088,0.013255317776294455,0.3138551277787203,0.3407006832595867,0.006509360995081672,0.013248577071287761,0.5011726436859758,0.29663194750894273,0.09434659472897095,0.5046874344648105,0.08750184727159516,0.486312514052873,0.054408046557468635,0.06961231019549362,0.5169123027535752,0.49881801543965587,0.49467461397390217,0.1098433785852268,0.4340856819430461,0.4949015569817168,0.19184449013518445,0.8832775887703335,0.4934057880835603,0.554832980296406,0.5123074470818795
000011.XSHE,95,1,-0.1968770626359369,0.6034956276647944,0.19086966752266493,0.677005011068016,0.5575325195850905,0.43376775718106003,0.8806573374964402,0.446799501592204,0.9887316288213377,0.4792531949518729,0.26525081577346393,0.007621214976382431,0.4331789678925454,0.09270732141779615,0.013428295378582441,0.0014923774808465315,0.03161650545887299,0.001866525192835565,0.4974066286249828,0.4848840065262916,0.4907721973422024,0.0847751219274847,0.15048989019673076,0.4545454565289256,0.06319490691513074,0.16186354961446905,0.023375444245673862,0.26539743737630284,0.491134201912042,0.42080573892080575,0.1508193776341195,0.13360323886639675,0.2398288566259934,0.9235153727958788,0.2616803807417447,0.5234226358907081,0.26884424050117844,0.27867972865034984,0.475605360539254,0.11080761976130035,0.7199895565888106,0.6117097439334728,0.19246878802771195,0.645266952989442,0.40840082116170645,0.019536647931054866,0.45740853128007364,0.47776838508023356,0.16375440778208128,0.01952671299152755,0.7388941273304332,0.16728462687718307,0.12142976149829261,0.4982792817313018,0.0883271488838375,0.5166210365862105,0.028655966853050586,0.05549866157441398,0.49428946321792067,0.515840986531718,0.5096109312066985,0.07066837107074041,0.5622107868258222,0.48861546506654946,0.36594998529295264,0.8958358051594324,0.5473449142908731,0.6184738315794567,0.19720374477567754
