,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,1,1,0.05301781556623834,0.7244454308458743,0.654960358432359,1.0,0.6292118170971813,0.2994530252837308,0.7047144204257583,0.4474145849754715,0.07840055293108256,0.1548368839713816,0.8918447863155459,0.00034396245920148625,0.1434488161823002,0.24947684633316425,0.024989822595166883,0.03532505828750578,0.18970509052440077,0.535152119284607,0.5000302697896354,0.5150069259113622,0.799140843238164,0.2538653360536516,0.9999999999999999,0.4545454565289256,1.0,0.510794361860799,0.030453186265494096,0.05272230843487386,0.995119914786851,0.3367502834610031,0.028536296264364394,0.6265060240963854,0.3127298187761589,0.9835863455526992,0.42793283540555843,0.3633589805680907,0.4843501101855395,0.23550698737451675,0.40211439896024914,0.531299572865607,1.0,1.0,0.6969959631905013,1.0,0.7840347618541179,0.10539422863137743,0.6111506665875066,0.6333445658322135,0.24218370893651456,0.10536471123926537,0.6029614552234324,0.36149276538365355,0.0596380179969707,0.4992739672939907,0.4016120085222061,0.4998118185033359,0.2005097064331786,0.4974862525966041,0.8097005417850306,0.5528042106726563,0.49884712359657846,0.13765366811447838,0.4254290515702217,0.6151778342382423,0.24489052368545422,0.8369547841716134,0.5825489826159505,0.6259265367084241,0.3323037774198057
000002.XSHE,1,1,-0.03647945570181939,0.5469046648025182,0.5207410903688288,0.40872959025805033,0.6763329094470986,0.32215594807101955,0.5421867783313972,0.20663297726164298,0.10645818067385593,0.10923939183344919,0.8709463808193306,0.22618044785956393,0.5320855441834634,0.17653401758898263,0.3136726031221206,0.9291239229408457,1.0,0.1142836366364783,1.0,0.8244156905137101,0.5694266773458642,0.35322839835946024,0.7777359157226954,0.363636358677686,0.8924038610381094,0.5226138647370802,0.0226913600542944,0.04140156735990095,0.9951201207252688,0.36562851325628065,0.09913614447238661,0.9839357429718875,0.3430181094414479,0.9065661894727651,0.42734426655811225,0.1801030460477841,0.21631122297815447,0.24095660375572436,0.40799410650550333,0.14815383424515727,0.5459092977132065,0.5015674722143514,0.37642405299853554,0.45227339711513165,0.5820003975172697,0.12412625202273997,0.6285274041114252,0.5599329998579301,1.0,0.12409148841850914,0.4827927425055788,0.38573822784204775,0.04062492539719691,0.4986683178978737,0.3823487907595484,0.5078560722782055,0.06157685957184503,0.4737810113054036,0.8097491604119499,0.5244559100180746,0.5503977000574041,0.11299815983594609,0.2525007809664723,0.5669751789286903,0.13120280391369038,0.8643022450246787,0.6065918255383886,0.6031676500946173,0.2662255259507165
000004.XSHE,1,1,0.2361409524614459,0.5043423694213554,0.040088535367215294,0.32750117158874376,0.7044400037315083,0.06014943924680549,0.39205215433386054,0.42427867512800077,0.08259902322648299,0.3649781262030588,0.0,0.0015234099912377957,0.12445050638909157,0.027455747216801066,0.009531873564632188,4.3158321750759976e-05,0.0009877330618655018,0.00014706579824700549,0.49130442902839605,0.4861169324518375,0.47532407591372866,0.018756725936182706,0.01586238858656426,0.6363636304132232,0.016267886564245878,0.523507884580399,0.004046701368807783,0.054727696853869065,0.9951206284622153,0.6777368232520963,0.24554382288470417,0.36947791164658633,0.4749244174991693,0.4027775034487491,0.5118255004543544,0.3185200929339494,0.48457061569853477,0.49297313270489157,0.4383573962453221,0.07153473900763481,0.49982648643478117,0.5105987414880473,0.0626998445638351,0.45363362007941105,0.47636048799034947,0.013325838343113794,0.3107807306220405,0.3293810840272249,0.09191191962909508,0.013322106222287982,0.2677199400357505,0.3729612861361973,0.04184174365281319,0.49758360643078486,0.41257592219822636,0.5163814977333365,0.12437884972658832,0.49241832681827136,0.8098203071499117,0.5700910234480374,0.5173088707321662,0.15945753579383812,0.38098831300729924,0.43703743559027974,0.28178285240066314,0.8493673130074999,0.5185550951892681,0.4964935120379712,0.6832520884194031
000005.XSHE,1,1,0.07251550228137395,0.43163990239132244,0.18092270229535803,0.33453623452308856,0.22644493652344555,0.10247807339972928,0.29355663655194614,0.22997544803444875,0.7660863444063715,0.23327596982165982,0.1520948661336451,0.0033835346176779527,0.1434488161823002,0.026974547076756627,0.009502701884983998,4.7029922783261357e-05,0.004862485806273492,0.000281207056466734,0.48697704603011926,0.48460470759992363,0.4749491005775833,0.016042665379622286,0.02379546606563917,0.2727272717355372,0.014658874372483564,0.5091845139227935,0.015592056039808936,0.023094311792944747,0.9951202069385207,0.37860753356296023,0.1839009447405584,0.7590361445783131,0.3822082907621327,0.692340398547523,0.42307077738885224,0.29832449942809386,0.48805352790518663,0.475503119297102,0.42966502860086875,0.0990164182616971,0.5069333976681364,0.5061385679149683,0.049674273753152774,0.4939816190464681,0.4470383665485915,0.0006748265613970523,0.28509110822312006,0.299551964822872,0.11426634250229636,0.0006746375650878707,0.5918716263554964,0.38790299325670624,0.04052879472934991,0.5000379519497691,0.4916860654624896,0.5077127292830236,0.06996300897753606,0.4597582753468043,0.8651122122422619,0.5573447902014748,0.4846830904319281,0.19959577509023094,0.37122216654685786,0.6100216912167327,0.1686023972206448,0.8784214965754993,0.5616888116701579,0.5606712974342702,0.31914346921530606
000006.XSHE,1,1,0.07233282051301428,0.49604270266981815,0.36573692909929745,0.3747951368769513,0.5361447301448579,0.2307041045053785,0.4580205373763104,0.5164647704096134,0.9908657630461297,0.25824199669018205,0.36620163825592805,0.005164252566207571,0.13915462286257482,0.03406705173014716,0.016051516196267275,0.0004743135248943762,0.03890267307800383,0.00258132486919372,0.5415608089956363,0.48609096209290026,0.4792299203479465,0.030401876316188653,0.11218878948106167,0.4545454565289256,0.08626985928120512,0.5169705796035504,0.010357159662373768,0.048129322055884854,0.9951203145458403,0.3070409101927759,0.12182573771071623,0.20080321285140562,0.29705409886783574,0.9734849154263818,0.3635011058087615,0.345642899538717,0.5009542268869515,0.4013050585464936,0.4167536708076167,0.12387353687994604,0.5372482518696027,0.3893927699206384,0.17301894331528936,0.3582052110867849,0.4947337656354924,0.020407793029386615,0.4045380979167749,0.39553828312327305,0.4026851423445352,0.020402077490340384,0.24489067972208345,0.37899796511835354,0.041063855999570756,0.4991777960773567,0.38213666467828017,0.47012625293385013,0.06435428706783637,0.4850834288765968,0.8116354555378471,0.5817830358151423,0.6657118443476441,0.07106006004804219,0.4230433015646345,0.4468735057723487,0.1755437743543225,0.8346318680608977,0.5827965810841507,0.6271487540631502,0.44833559117879607
000007.XSHE,1,1,0.06912054429818051,0.31077683619001695,0.05161695044647607,0.23084223465279718,0.3409369358753415,0.14017115786859524,0.3839132633066943,0.2695049815398619,0.8995233935074258,0.346954717490538,0.2097716780044968,0.0035569335904449065,0.1293806304267084,0.027251038004840092,0.009735806762069267,0.004737068995182945,0.0011440251017170331,0.00024207773566585952,0.49170762032102655,0.5130583433535253,0.47492071415479004,0.01704120889600476,0.027014540163192338,0.363636358677686,0.025689186208000838,0.5231618966591642,0.005679513958566994,0.0393314889919059,0.995120511781237,0.5968260662804902,0.18345883029201537,0.9437751004016063,0.42315451943729837,0.6241586039921284,0.47580132397277347,0.2166736148366198,0.48761059430370146,0.49129730419053746,0.4297466245423131,0.20229844165685396,0.3669566809920166,0.4435791780124362,0.08354241426985468,0.43768691703140716,0.4345189111850806,0.01027062191512578,0.23776260558573215,0.25862524054815106,0.02657201270230466,0.010267745458053696,0.06697980320667574,0.4232291634375109,0.039888869460146595,0.4963503325094685,0.4277929262260353,0.4672830391253243,0.08050985068677852,0.47587197880764714,0.8120593502563336,0.6167819641892742,0.5161425685236013,0.14800308260943817,0.28822411457476893,0.45020189797386573,0.13971591278759496,0.8735362798693758,0.5301664316875323,0.535984988528408,0.22418770281577147
000008.XSHE,1,1,0.2030692622468986,0.3624963667130075,0.12368647359448764,0.392746508112917,0.9227392870528124,0.09844356657047279,0.45673093745188875,0.5551848964678986,0.859250536187453,0.4919103449310288,0.1893390892459259,0.01098239880821847,0.12508133912118233,0.027660797760157084,0.010514136621589171,0.00011432149202186431,0.0009678457487200698,0.00015682093476289386,0.49164238051700215,0.4847362429349229,0.4754585562152215,0.018557218354329486,0.023928499422950174,0.5454545434710744,0.047040394573013254,0.5266761620153655,0.012819090666253355,0.08299720456680143,0.9951195564529765,0.21327299862274343,0.17761643808661787,0.4538152610441767,0.35646703436110705,0.7398993495456592,0.45099682847474193,0.30025289498538466,0.4874812922728454,0.46462413261627433,0.42795151383053753,0.16199065118441586,0.49982648643478117,0.4897233005897514,0.1165956969269382,0.49871949975177465,0.4649764570607661,0.016316874246406765,0.30788327836411655,0.3352584323164618,0.009529880406705476,0.016312304436641764,0.5585555547062689,0.3619261123107096,0.05528958603355345,0.49918676613834917,0.4384524407687777,0.42403176492052047,0.45794071429672256,0.49947044184900846,0.81578023888045,0.5784267981429033,0.5081883793870987,0.14629673915522348,0.365547661494375,0.5192690496572374,0.2743959760529914,0.9425809715189937,0.6612027626806007,0.6060174225393085,0.437938498348044
000009.XSHE,1,1,0.2929358196090154,0.5896226563890647,0.17897146468642086,0.33438399285698084,0.5841869158266683,0.19196963907128742,0.5469581012330473,0.28302322642734323,0.8825017330583507,0.14357330346830927,0.4734497129082337,0.04114776717108399,0.17653678390347927,0.03032179060568205,0.018100563091757962,0.10751971988544701,0.024998792093595897,0.0026899817007134588,0.5199035446665439,0.7797374435681724,0.47085185910763194,0.029523589161894244,0.16156661671749475,0.4545454565289256,0.14316593414011372,0.4844420573292556,0.07503176261328828,0.05259292853687417,0.9951213950755255,0.5655756894148778,0.20092884874257344,0.5943775100401605,0.4313846690866126,0.6367851317593662,0.5176536343810402,0.21925956727090248,0.4843501101855395,0.5046764580921235,0.4310953574567755,0.11074403204316755,0.5305091416790635,0.5795084663189176,0.16359040153247784,0.45042209378223513,0.5896585803710925,0.04310777425651346,0.4040756322586642,0.43242261109162605,0.05929828517526894,0.043095701213308614,0.3964085399492272,0.3730844364517197,0.04181875310070382,0.495595713205506,0.40966079921188825,0.5219597765432816,0.07657975318248281,0.4742555041782829,0.8111420643643487,0.5325210009518911,0.516467146916016,0.16364855284227697,0.2894081732561533,0.4151998670706279,0.15991319131230008,0.85917321078785,0.5414940616076507,0.5118405086359776,0.537045485826573
000010.XSHE,1,1,0.11916309748967,0.11749700887535969,0.07901070845278546,0.33405597015068855,0.5554199337820964,0.19545696757842665,0.6592578272614033,0.5590020192642955,0.9899600006425601,0.8185655788931608,0.2891074900628578,0.0045747458843547065,0.12392866709453175,0.02735924752638079,0.010070494722196906,0.0012193221653782483,0.0038235681275655548,0.0002621192350756577,0.4967782509519692,0.4836418015536262,0.47520973111153086,0.018044921824312107,0.08522225880583531,0.5454545434710744,0.10368645236081332,0.5244497695274013,0.024546705598039408,0.252032041303397,0.9951212640079897,0.5893832800310671,0.2418852493059439,0.1325301204819277,0.5488353222654292,0.11195257931083237,0.6113464011189852,0.6907621268449946,0.5048262482776564,0.5923170048604379,0.47287247947627953,0.09430591879415172,0.5926246694874916,0.5056427822313856,0.070544907078058,0.48926550608799735,0.451532102825332,0.007642820470745204,0.30290559291751873,0.33075082288522967,0.0021746177569855365,0.007640679972810862,0.5195690478062486,0.370140428965716,0.04251987707545393,0.5009592836381503,0.41794874893829154,0.5065469218030272,0.09542114319368436,0.4896314295374589,0.8108922744970686,0.5191189419163172,0.4741104741148258,0.20026865044259257,0.41575253771077414,0.6148716954704886,0.4449972060302291,0.7003948017467996,0.5130408709704133,0.48435612852716403,0.6568481284575145
000011.XSHE,1,1,0.02904577794304035,0.6983601201406899,0.2592884363191671,0.4912563429754683,0.688653269243044,0.3695439373400764,0.6462669176615488,0.30236500492234136,0.991430062497194,0.08890731009794464,0.29199952362531273,0.008872795576889195,0.12414709360869051,0.03391173056720248,0.012352649306008549,0.008292146187089964,0.012714877291461622,0.0007461526923212515,0.504614790853209,0.48403846190967903,0.4752865706213135,0.027217841181608027,0.05096141959886797,0.363636358677686,0.025534373706670038,0.5120205583091657,0.028208911913123986,0.07180584338982822,0.9951199024844387,0.37084223960982776,0.2659037790143169,0.5622489959839356,0.4012092168055473,0.38973099237688724,0.419941222188164,0.25035487490365965,0.4843501101855395,0.47858919750870355,0.43635589579930495,0.08108460124672373,0.49594363203856834,0.48856681234245214,0.19293493693364258,0.47361345126116366,0.45407961358282356,0.013908366606424256,0.46143416424462014,0.4869104780336937,0.12067122186553832,0.013904471338950019,0.4729141248185516,0.36808354944373056,0.043309346507095,0.5008858872543412,0.38827400431416487,0.5020195194526449,0.12417363591061574,0.480163183612325,0.8180182831314023,0.6290775933113602,0.7158430577969979,0.09446873041047744,0.322355300684936,0.4402256380324532,0.16285427461884508,0.8630831573711539,0.5712161943944114,0.543049446199718,0.5263420269388076
