,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,3,1,-0.2744216954436376,0.7849278598401227,0.8958780171723493,0.83626892697911,0.5347801394969711,0.30904483049341025,0.6322648749806169,0.2192548490650519,0.11521366963467128,0.23622877197424166,0.8976158641725445,0.0,0.49733843071233375,0.3387390047640854,0.01701485935529112,0.041175325261670566,0.2534527088370887,0.5871699735995389,0.5005709087820887,0.47091884834873354,0.3318925721984125,0.3261880139793161,0.6819775751351845,0.5833333300000001,0.5318374940906538,0.12382066285341196,0.00859809641547162,0.08348684025934931,0.19308302343056308,0.6344111651309701,0.2507279956015123,0.029875665806776516,0.2708224884772399,0.7448518775442163,0.3719525101876002,0.2304645791583349,0.6613217169886021,0.2966747364852817,0.26113186493368246,0.5436514516820082,0.5133751411784149,0.500357369690383,0.6605638605320777,0.8449325454270705,0.6742905961475524,0.10634380750873546,0.6090508996123267,0.6191821041571635,0.37913479321709853,0.1063029501848683,0.5165385871210485,0.1851324856581094,1.0,0.5009135835820313,0.46280716184368587,0.5002473192470007,0.33691271922374544,0.053519352621323714,0.5009759917955918,0.5548213802233711,0.49898357011934336,0.14099849598989928,0.3638708673068204,0.4465778299460081,0.27965500600104215,0.7456691420077244,0.46229202551742743,0.5524066070292233,0.6647436468632568
000002.XSHE,3,1,-0.1916182179294162,0.8707677452301871,0.6085329716378184,0.9139479962863166,0.7256650760852118,0.40172831774349743,0.7102513730188805,0.24108115538534122,0.1419283079999643,0.30284155199758445,0.8719059859570168,0.24372341497291808,0.785724444491382,0.15894380815316206,0.33394184805686083,0.4728519062291483,1.0,0.11674841986103016,1.0,0.7187148895489548,0.5942797419418917,0.37490498099351643,0.8134356010783201,0.75,0.9196649427481827,0.12342767668139233,0.010649611010195265,0.14880384812760225,0.19815667982920535,0.8214961855729432,0.19631961330158298,0.01991711053785101,0.37289039345732655,0.7492936691026613,0.4526934191820827,0.2238268530949805,1.0,0.6225788505170692,0.2961152193669508,0.16836547248610462,0.6145386448727398,0.5765988300270328,0.4136519129822096,0.6485630834063317,0.5662840663131709,0.13006122660724626,0.668125229459789,0.5977546243600241,0.9999999999999999,0.13001125704359662,0.5404510655737844,0.19371457750547924,0.09395770885947288,0.4992485272349694,0.40831501440795837,0.5004662736387602,0.22883595692161254,0.04967507660876072,0.4971076281277062,0.5254676789740808,0.5397253504047588,0.10061966469149233,0.34995903038875603,0.47769998009572257,0.3275692265199251,0.7043207139505276,0.34183269828302887,0.4702776027460205,0.7180351474715566
000004.XSHE,3,1,0.2502261624740419,0.6310051515255644,0.03320301945669035,0.37945621472206137,0.4940269969257402,0.1528388068786609,0.7312620763993813,0.21311232624894647,0.0,0.4709521420545995,0.0,0.0019261462403904258,0.48022813809231313,0.07950401612193025,0.0002525784242029854,0.00012176231182901047,0.0014646378117543785,0.00036155640126071955,0.4928235498266201,0.48274015132315207,0.49188453188580467,0.049186827657633325,0.022151003538777907,0.66666667,0.028429766783988845,0.12156548295945407,0.002512996818516023,0.2786827539465561,0.19372934246086004,0.6118645302493239,0.3216310527750232,0.039834221075702024,0.3877697501359747,0.39604325638171445,0.5107022777828775,0.1561932088114375,0.46501665367836115,0.08714234931964901,0.25916373664830006,0.09498747108216386,0.47235402780170654,0.4975594662536212,0.05817298084674667,0.48257634793368204,0.46109771976579234,0.01619103063431941,0.32572404511873077,0.34535309857504326,0.12051452670556774,0.016184810035322003,0.5163494827490623,0.1904628604950236,0.1031859691634012,0.4862106433421688,0.6307207408755566,0.5019304335185718,0.23505382634844113,0.051008339346441944,0.511048345864584,0.6782876134863793,0.4476978558300419,0.08947518749509531,0.29685103641610844,0.43650619827121745,0.3292393291207908,0.6231703064838923,0.4916062049053558,0.4573385423150358,0.6568630299379253
000005.XSHE,3,1,2.601831259422501,0.2777185983752931,0.1849083168680653,0.30795387688046305,0.49301822966537145,0.18351864930993952,0.44792293591019705,0.2459547069037554,0.6516660534834247,0.32643788362456505,0.12609680925319766,0.0030562122885573442,0.49076270541007216,0.07927383649900141,0.00014299779907136305,0.003101191761796008,0.007594411767562022,0.0006045830765249772,0.4861690935125042,0.4818531151816076,0.4915450663405788,0.04682478209637337,0.0,0.0,0.0,0.11691700840670907,1.1187385895052039e-07,0.0,0.19096873283116905,0.38749358941401646,0.12387007297681492,0.11950266322710607,0.14911201298875323,0.9693172224283586,0.3460140710479818,0.2826413384253631,0.47811462480677974,0.15446548371857213,0.2892041133606549,0.12325339016209828,0.4988637201016989,0.49244416127085333,0.04709981264685213,0.4765317113413535,0.45045172347966655,0.0008508401108284208,0.3058853540410451,0.3220986250686975,0.13994581973753467,0.0008505132177936344,0.5077244784657918,0.2072219988188466,0.08459196671525859,0.5031503918283645,0.8511041066024462,0.49833761972926693,0.21684278140607163,0.04704862865946857,0.5254444708364628,0.541153566571131,0.2745842579989709,0.16227555085566295,0.23584091876668273,0.5080766625464188,0.16492515356072632,0.8054708077270447,0.5133090359012233,0.6344825017606417,0.6262258183097165
000006.XSHE,3,1,0.1776689164074199,0.6774041082967938,0.4087128205077819,0.333417399657138,0.49716173995130364,0.24846805664939908,0.7206381305689489,0.1879621338198659,0.994615608282721,0.33839739808446473,0.36168211416059237,0.00562975158622865,0.5088144806023565,0.08057842909102217,0.006055158381722775,0.028454448938481827,0.030911272197667268,0.0026217969577207187,0.5335319065557744,0.5768418635059074,0.49171299412854425,0.06049921176815683,0.11291003932250335,0.83333333,0.158443243425674,0.12624239683768856,0.007807528931424339,0.26494919232107805,0.20032991778414208,0.7416497966074425,0.7424125482043885,0.0,0.578254495911978,0.12434327627835944,0.5735715069130778,0.231450166375717,0.4930846791260382,0.24013082870406016,0.4793877279878571,0.12956556924621604,0.4760800420325508,0.4350419986085506,0.17496491922454518,0.3938989453775233,0.5387082248370243,0.00760029851873692,0.4297164428515548,0.4215132255230261,0.4394015415179833,0.007597378481685946,0.28941962406393124,0.18902749502586594,0.11205296305896788,0.4926620639347846,0.40614221440311044,0.4822973915761005,0.24327837083794346,0.051283805155890524,0.49061871735226403,0.5185440985964265,0.5513191623521774,0.13157539893042375,0.37690188100832034,0.4662418262022106,0.22950005248444896,0.5231076918660957,0.2997979779800217,0.3257704463820348,0.8194332652092734
000007.XSHE,3,1,0.01729219369285992,0.4787774306255677,0.09715081268501935,0.4384313009644646,0.5915273767997045,0.1280889540873858,0.7138495390427186,0.0,0.746981803292794,0.47985710009271065,0.1544672367578112,0.0031665362222236437,0.4801012374829414,0.07949531165926259,0.00035127628010508824,0.0010049626623657207,0.00253680078085362,0.00041626162782451635,0.49337241405943216,0.48249106374090206,0.49173325376557725,0.04773035191965751,0.050196893899945264,0.75,0.044068844417220886,0.1231493253114801,0.005443632345950804,0.24880871783340283,0.19808280586794125,0.7112130906993932,0.5697289678443188,0.0,0.45961896391103885,0.08558676281585927,0.4598532823320726,0.09167054125120225,0.469049856770761,0.09991795940388834,0.3134558892982615,0.2742614506158073,0.490317203950741,0.45919833288963613,0.10303099618023923,0.43942361965789495,0.449519180417896,0.014215086459160663,0.2611662173652199,0.28272762573387544,0.06371865747747119,0.014209625018528927,0.2860318884243258,0.21077186698920541,0.08376248585701351,0.5080278018783004,0.5144451545220549,0.4786067656197629,0.2499269501898879,0.05025520749280624,0.5020811376067082,0.7080519693174623,0.4113980462228553,0.11456887490398782,0.2559389721169251,0.4837638947380738,0.28840179011429046,0.5663900889839575,0.40860430086023536,0.40735261898390385,0.7116481651767043
000008.XSHE,3,1,-0.2030467893579876,0.24667350885735195,0.14430550629348227,0.39040329330418877,0.7399455354673736,0.31194329444053837,0.6386702192322724,0.5739118594907584,0.8838654428715964,0.6198893940329363,0.47545545671567585,0.0072431620664092575,0.4804194564930458,0.08007434487168792,0.0006842657475763203,0.0002119932598642765,0.0011107998290531777,0.0003333647017003665,0.49338152613481573,0.48208958410065633,0.49193614049130135,0.0491448749965858,0.0315709007656732,0.0,0.0,0.11518139789782463,0.00035233029079751,0.0,0.19096873283116905,0.6483514761967201,0.5037939930789225,0.0,0.2656936512300646,0.07468662784132159,0.8095486493491628,1.0,0.5087456635614226,0.2105690031569054,0.21660988364414893,0.12962440460149094,0.4988637201016989,0.4984472376493745,0.0506672857243841,0.4796212569523976,0.45542789477325063,0.006422142452064113,0.33427590244341393,0.3628617051372739,0.04328991506457253,0.006419675062939801,0.5731661219273877,0.186109836139459,0.2037156396047111,0.4845024761558579,0.5906289943648366,0.5571093116579753,0.35734074690873663,0.05439366784526024,0.49920604489236803,0.6050212489573824,0.47999178127826414,0.09534412269604231,0.795026478984868,0.5507152683648974,0.388628119968141,0.3357040311854716,0.17020653097207727,0.1845777194534719,0.9714762784159666
000009.XSHE,3,1,-0.1426487111150227,0.5943333002677877,0.18136464075912828,0.43204077192889706,0.5505947623208536,0.23822782346112323,0.7578801124367818,0.3277852274434448,0.8169885384184026,0.3630951547157125,0.5165075171075153,0.03870344117876314,0.494129198158379,0.08095875355593832,0.009341712925120416,0.05589408191909249,0.02279218942262489,0.0028969494741121755,0.5317575858423654,0.5201544654721891,0.49277614151228216,0.05751300526383317,0.2702618988026157,0.41666666999999996,0.21164009419464727,0.13173713812272994,0.036960143173560486,0.2003872943703772,0.17132604905661414,0.5901378737871861,0.18309628456451094,0.009958555268925506,0.21873041844737193,0.8695995396884293,0.36561866908880214,0.1504925828334847,0.4774818093203957,0.1158804641123773,0.23774587001325592,0.11139919563444796,0.4309455609902638,0.43027458552070574,0.131230383890963,0.48433035709345373,0.47648283913384776,0.03449345322999796,0.39432041986220556,0.42115753881765106,0.09566824620619906,0.03448020083455595,0.4928913160192687,0.18871836854520924,0.1148693382780047,0.4926215456529835,0.47504149308444477,0.48549339506602124,0.24100046813415973,0.05109609785245046,0.49862511697494144,0.5505382808709584,0.4933608508956289,0.11035865509897422,0.3045895640284415,0.5125201853488672,0.20425542136748076,0.8134028661787389,0.5083908762364713,0.5673205559784065,0.45863312402684997
000010.XSHE,3,1,0.9401964538852554,0.3362934560691809,0.14445755006636862,0.30377526856868514,0.41741902586801616,0.1517998946314364,0.3845027158642266,0.09158230181171662,0.7512346494025913,0.2625476242233259,0.15586484186504584,0.004684587732741648,0.4732507187725221,0.07905452168942949,0.00044158188374046826,0.0002744361242161019,0.0020882315614932654,0.0003902642910156501,0.4963857251024203,0.4746427615409688,0.4901708622329108,0.04828635879042029,0.0,0.0,0.0,0.11852728555592622,1.3545722761189933e-08,0.0,0.19096873283116905,0.345062572016803,0.1053687595327716,0.7269745346315619,0.14911201298875323,0.9693172224283586,0.28726664907874616,0.10582707277940057,0.4662676388644054,0.07519559419438104,0.2892041133606549,0.11632741786410258,0.4802319866611096,0.49488762605055575,0.06300831894664886,0.4658887264112452,0.4236993368591505,0.010942121230395712,0.3172205005509291,0.344084613483441,0.048818721909184896,0.0109379172640212,0.5232702415335797,0.18854706062260432,0.11664416184958504,0.5007627229923122,0.563518188578376,0.5049372206408702,0.2320910118898322,0.05542820389539175,0.4783768912740246,0.45447863155445445,0.3486194892180816,0.26420944761676796,0.2291474452120695,0.5597107022701491,0.11941017448312152,0.8930346780272942,0.5559618036868534,0.7080175937569833,0.5794481764458466
000011.XSHE,3,1,0.05982792240219681,0.7035483652761633,0.3215453149393937,0.43521290630022325,0.6611094099642671,0.45205878504154295,0.8512687205168222,0.15696063871580904,0.9626849563403641,0.36503185727856197,0.2609190887040998,0.008160716087863033,0.5082037659617854,0.08130398083824529,0.0022080854363568598,0.009135790061228449,0.011554264462286882,0.0007881044427519416,0.506318886587076,0.5680329425267054,0.49446734059474357,0.05628682799122534,0.03910784720602391,0.83333333,0.043637192093188525,0.1383217760327912,0.019770023789943407,0.4509422038881191,0.20531088223021748,0.8132150561330808,0.5957412834505198,0.0,0.48644258052570066,0.1917638644662053,0.5131925048580542,0.22987989607854975,0.478341276428552,0.11019164230308637,0.3701591249372208,0.11405592132639394,0.5195397624884454,0.5978733709658413,0.19854007165209486,0.4976963948087459,0.6618333674092711,0.03382450569862947,0.46872930613126684,0.4929541009980093,0.16467277347047285,0.03381151031303674,0.4199685191098306,0.18936679225414443,0.10942544372700601,0.4942338976043332,0.4651321793609038,0.5278768941731818,0.2300809963198583,0.05123694880556445,0.48953736604038234,0.62497068092676,0.671345927745521,0.11405108102936581,0.3656299746331072,0.4870344918256788,0.26721641613851177,0.5954081019029633,0.3152341820763227,0.3796058287073043,0.8452287815998413
