,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,100,1,0.06441775208635861,0.14444940931070635,0.9999999999999999,0.13000193227402418,0.5617713970000187,0.3288666503962586,0.49248577171926994,0.23454083927762298,0.10864452706701533,0.11567513510225033,0.8737006270043743,0.6188311254219624,0.21005531915429457,0.14616170004109375,0.023230602759710645,0.030042020978082503,0.24520292749430758,0.6743756877401043,0.4990521027333356,0.4434843069896028,0.8312154208397642,0.4276004114814238,0.27390691749061585,0.5000000059999999,0.19872772039928285,0.49987323725733684,0.005649641646634418,0.017152414114372065,0.9966484906416698,0.470338983470339,0.21568167828845158,0.7108433734939757,0.5481936220349031,0.20993674639673954,0.5354282774298608,0.4113292065213197,0.4250415442378174,0.48827001647019425,0.5224506364672938,0.3691619964431135,0.0,0.773733875170579,0.606747635320941,0.0,0.6550810165443084,0.09695799882574041,0.5698182454376487,0.5764321811213171,0.377583522040718,0.09691801472002443,0.44172671196601376,0.18795501398479725,0.11513785081368272,0.5006264465018808,0.10898069818401768,0.2932778490373564,0.17897814525782205,0.12682169644299207,0.49840204779828284,0.5768271878923946,0.4986043620769912,0.14162634523346515,0.2754760272269629,0.47228544602012373,0.018407194916730003,0.7524904455268295,0.5012675767535537,0.4455159531086019,0.21346518862413438
000002.XSHE,100,1,0.2145971611968766,0.22034275939288078,0.5078102744577235,0.7394449722062131,0.7227255192403336,0.45941756045189586,0.5799839289718165,0.2886953562130404,0.11956038822977932,0.4725184397567051,0.9438986443259824,0.36585392106247655,0.4361275525289622,0.05604922646762026,0.8542427672900689,0.6989199286895437,1.0,0.16750251931960278,1.0,0.6641376986635432,0.5479777604486558,0.4890218488078512,0.4229631935329682,0.39999999760000005,0.3263738474278881,0.49981623066013464,0.00376276353920343,0.016288145186128512,0.9966460544580351,0.2016385982016386,0.11805156193899831,0.9116465863453814,0.47158766506949973,0.41954530009054314,0.4606124091278685,0.30739257425396055,0.40111536880164955,0.4599076869324358,0.495740475039221,0.16065786916245747,0.7617756864343292,0.8097818355097834,0.51824600146128,0.3827986693934754,0.5159813069730718,0.10116563981072366,0.7899053854705725,0.6704488540208203,1.0,0.10112392053344889,0.4999538385178891,0.26978685787027495,0.04492724713129004,0.4961442692172069,0.0270169485428548,0.2507008927095154,0.051984746521464925,0.05876685514595152,0.49629930043093706,0.5752549909573557,0.5254250801980939,0.25400214441324687,0.18857201118992462,0.5906045892700554,0.18302954452703563,0.815522895160198,0.6301356927242754,0.5235967368883587,0.36466624887625865
000004.XSHE,100,1,-0.2405047936396586,0.23265428882061584,0.024660689856662643,0.4386948320134036,0.8353631805722983,0.043209829728464544,0.36467725304646254,0.2948431005602938,0.2882456252363252,0.2788347231194006,0.0435171471805742,0.0014012416742062174,0.18650720309313887,0.033560682471151175,0.0008408894551120918,6.596997476374905e-05,0.00019080149021628338,0.008003774385351058,0.4874892494503911,0.4517083142958242,0.4894488274434251,0.07990399775005556,0.003682793550736106,0.0,0.0,0.4995885179256795,6.948107673672679e-05,0.0,0.9966469849860764,0.24225466374225468,0.1329074409092466,0.9236947791164657,0.5569129294644188,0.33925627945555886,0.4703747455765055,0.40189627666879163,0.4208272508566742,0.5099828194051275,0.5253049928836989,0.09895859104905139,0.5314895654279421,0.3070434152154767,0.0750536099541791,0.5253921845332824,0.5782679287456257,0.050120326837867595,0.3291073677609672,0.3506106831495372,0.07894941321688602,0.05009965792482199,0.5190920728013649,0.17048517977064742,0.09400803719572945,0.491054648317535,0.09196954591824083,0.2197919547468892,0.14570010986011436,0.18459552032770282,0.4950693326776536,0.6088197206181578,0.5219973405992595,0.24614354063152924,0.2587714321065866,0.5471858753643968,0.21530231261674823,0.8269379781518547,0.6850429029344669,0.5565440539302389,0.3990812876839724
000005.XSHE,100,1,0.04443110379623888,0.4419913578537613,0.1890743403563407,0.3200971291776275,0.9392515040004716,0.1504922659040309,0.5433847031477681,0.17765307067636005,0.8827265271933862,0.08906648660745742,0.19378282668333796,0.005135142956546512,0.21005531915429457,0.03300671166851926,0.001165162453999396,0.006716881924847743,0.005116129139638673,0.008291970182178282,0.48508499402864913,0.44524969230805905,0.48888069282271823,0.07835283550429331,0.05107525060117258,0.20000000480000002,0.02347703735257631,0.49883880419525417,0.013601564043362577,0.05245447572185876,0.9966426114165708,0.33096646983096645,0.16563303964975679,0.9959839357429717,0.43794133580959027,0.4948998220794542,0.38155748070267204,0.3093632814807844,0.4229155379366592,0.47968398877502083,0.5122123404044201,0.1479528430830913,0.4994736899719876,0.34103252156472935,0.06324800864043219,0.47887072040677625,0.45213276598903873,0.004000078135742589,0.2874300563810186,0.30576446992508527,0.08465293721696222,0.003998428560163588,0.3887525730938802,0.22661489777831045,0.05417891506963868,0.5117655876041592,0.19206273118243905,0.24024359668166467,0.08111700883827419,0.03753551000582687,0.4958914645056763,0.5736100693424653,0.5403878837979239,0.1572385443574509,0.1298426248780625,0.47177915088752237,0.08161789614650368,0.7539360685572536,0.5872971468921095,0.5537551838505583,0.49217100354661886
000006.XSHE,100,1,0.09755911613477733,0.41235938560148894,0.4341922745326494,0.6057178840272617,0.5805624085308738,0.22381120574779256,0.6353084471230435,0.21431742898351705,0.9991028331219987,0.2816027112988434,0.3205533222931108,0.00373939364586829,0.20788400220104186,0.035591893154718536,0.011206193116169386,0.029770888539350508,0.023987741155473124,0.009132922450406276,0.5281271251329624,0.44648299137490083,0.4962374180437904,0.09393920944095122,0.15338556565715816,0.3000000012,0.07413579681706547,0.5032666854028511,0.007302657491860865,0.08503076609411578,0.9966462700207914,0.45412186395412185,0.2877929583331647,0.6305220883534135,0.5117987967728957,0.23033851336092537,0.3735183366199941,0.32692378840743086,0.43156455245709513,0.4022204917748258,0.5230258216393654,0.1278552073096264,0.5951302427252151,0.4959634083409268,0.19205351279502822,0.5062204968319963,0.5044000567248995,0.05194565364934794,0.4422590815408263,0.42257359671353023,0.5608752198643807,0.05192423199737331,0.512236862176236,0.1849187916362906,0.07632599232455015,0.49972905805139345,0.015578122152422741,0.29293775757642543,0.0552214814674181,0.09643387629138904,0.49233909496435185,0.5538533429882462,0.5644868247597377,0.2553899500580744,0.23343415632319764,0.6033692128666849,0.2093562296592095,0.634526374179158,0.4811763037227532,0.47243082291291216,0.49073810077703345
000007.XSHE,100,1,0.03866187302700806,0.07228421747163491,0.051707946750288725,0.3652771120387992,0.39973319622804065,0.03110170545777252,0.5607111701844524,0.26490496133136654,0.825074954124404,0.36502565672002585,0.16981053766681387,0.0025347294855664897,0.19205427364282157,0.032777041862332566,0.00010967319841989112,2.4271187044557948e-05,0.000479680182567171,0.007991015738041505,0.4880032249358006,0.4717445511178192,0.48891168288814674,0.079170784387767,0.0,0.0,0.0,0.5012781902604567,4.779283301531057e-09,0.0,0.9966469849860764,0.23946980873946982,0.22296757350285495,0.2931726907630522,0.5638931822717453,0.17999311956134034,0.4706050866217664,0.5880570820467912,0.41592442290014575,0.5079725497925895,0.5015683463974414,0.19548290457028716,0.4994736899719876,0.3502916280818465,0.08329694634941283,0.5075005019383101,0.561574531323334,0.002711661654241249,0.27200768712946705,0.295544405717251,0.023079558172762207,0.002710543403374252,0.34268712083735076,0.18794519909548146,0.07368977013065137,0.48978468082250143,1.0,0.26933180835316145,0.019218778480400267,0.15901481387685729,0.4944047923995337,0.8080110839826451,0.4986043620769912,0.17541046875309368,0.23464363333995963,0.49079159846718323,0.0632087119079411,0.8046129588524678,0.671529573260675,0.5424632914083729,0.6398705142778099
000008.XSHE,100,1,0.06576600997422638,0.3070101425086029,0.25200533734145175,0.38041290271023165,0.4011174567390854,0.08068068863378747,0.5028495041059121,0.1617193240033628,0.8390323168639917,0.25040650318815383,0.46904630948343645,0.019631908460500894,0.18596887067220524,0.032928357030154676,0.004653509301830401,0.005761122966701285,0.00872162143062115,0.008213793244123422,0.5053009722779594,0.4434936434349333,0.48886417992819964,0.08276170886638211,0.0807940960446063,0.3000000012,0.04382994264213982,0.5007961463475709,0.0061602808144764765,0.030182930263274878,0.9966427416688531,0.24194785224194787,0.25554267554035265,0.9999999999999998,0.4306503535979042,0.32379006641944924,0.4377415081161147,0.32082069910904587,0.413169972928441,0.49353731560060304,0.5110475904309753,0.18163276732633904,0.4767498858758179,0.3588699899907616,0.11222092145044837,0.49369431509362716,0.4570317183933173,0.00427520560778848,0.31871535135415724,0.3471374509071205,0.0033607149860079653,0.004273442573536024,0.4746000487261206,0.2175240950484434,0.057258302098564424,0.49826483179814735,0.2007410401083294,0.283279297598398,0.07123872807088444,0.12107449857620518,0.4976775286555106,0.7175605859928532,0.6246253210595334,0.2491612900490449,0.1606735211607954,0.4080541466104327,0.09171967241227207,0.8122538158073076,0.6664310465982997,0.5549165815128168,0.37525277886911595
000009.XSHE,100,1,0.1331824209722136,0.4814837676334385,0.23311645878910128,0.3772700216454343,0.566041144901043,0.2380259020331063,0.6457438382838198,0.18031339143056385,0.9169578103305855,0.09935317594915669,0.42048815033148706,0.038824886437298256,0.20959197818885897,0.034916298002701775,0.018625360343976497,0.10917929625719543,0.016810000075561004,0.010994725274694394,0.5184231908098395,0.4923927403237678,0.49137476098321575,0.08844993351540277,0.15793173648149783,0.3000000012,0.11055529924731639,0.4991707344744995,0.04416227161718542,0.0659503674475081,0.9966221835083099,0.3452054793452055,0.12841335953690408,0.9999999999999998,0.4171155987693351,0.5804536446274536,0.38037349781726965,0.31852001167854227,0.4214734083645841,0.4358394440771888,0.5039656229998442,0.11083074910739668,0.4337092215367666,0.4045567780127953,0.10839265878885998,0.5069215911705056,0.47464374656133274,0.03536677394045193,0.35766361761464877,0.38159644610277244,0.07246093984518982,0.035572464773173766,0.522208077630969,0.18362629927021734,0.07753852231107991,0.48898245361226184,0.11617465525606191,0.25830244671900854,0.0708610815304694,0.06760736078299721,0.49503739167778715,0.5807834923726491,0.4743813886791592,0.15208954573453404,0.16820694729809207,0.4401562004139218,0.10349048969556304,0.7654681977317712,0.6078997619348128,0.575192727975278,0.45803200019318585
000010.XSHE,100,1,0.05472613005512035,0.49042667492304526,0.40845320435344823,0.5472367795168582,0.36377538907166423,0.16663040421054842,0.6706431256806056,0.14025111564919018,0.780593407080539,0.1848754416302645,0.1542178747658876,0.0061665024531637,0.18242912378538723,0.03293153569102595,0.004542743927784878,0.008949330846386905,0.006370224050500314,0.008350807264943066,0.4944295305149254,0.44194400751720203,0.4881560783282576,0.07919041458241695,0.06182037370779234,0.20000000480000002,0.029618795870670383,0.49820043587042934,0.011554146441693967,0.10570673814671157,0.9966457657063424,0.3583892613583893,0.1909722267780271,0.9999999999999998,0.42030186271680137,0.5261593855726064,0.3668873293840178,0.3104570960583291,0.42134611578090947,0.47704253645948647,0.5094874006517311,0.248535411463083,0.44607881693044904,0.35041057389204344,0.13653350421353633,0.6356773298636365,0.44318969812441894,0.007641354462299701,0.2957817977489228,0.3225166089902182,0.005935878645356358,0.007638203275926899,0.9583006664172995,0.2950231523811392,0.04172783082008545,0.5014358142580142,0.11264036385794826,0.24499027843391552,0.054448811552518926,0.07974109211727523,0.5013101295223422,0.5614368922361818,0.47093932590864884,0.3471018404223267,0.21907298259570546,0.6812115314634182,0.21787848438992075,0.7252494865472796,0.5795873008291403,0.5593234509457903,0.5367075018490924
000011.XSHE,100,1,0.192054203410489,0.41678915568282227,0.2166440673619357,0.678477532777361,0.5841533394215015,0.4043202473166578,0.8698084983772596,0.3093198865211757,0.9995428154036144,0.4627798092650064,0.3018725628285005,0.005103272614360723,0.24754960052490937,0.04015170688447324,0.01033027589950537,0.0009223043004811745,0.02708904431463622,0.008999086827239284,0.49818924749890886,0.44067389563896514,0.5120859585876171,0.08709396727490919,0.15835633433261945,0.39999999760000005,0.09060615727534126,0.5183463682329853,0.050235575710454596,0.3718350858204766,0.9966620885518994,0.5812014140812014,0.4404861578254991,0.3012048192771084,0.5865592614195888,0.08193420527767632,0.37250205694635585,0.37758709211328356,0.4416627394955439,0.44780173115016353,0.5506203302694983,0.11488373264956382,0.7799469896237637,0.3558958486114999,0.20502405753410127,0.5381126353658475,0.8042029381626413,0.15420747536529963,0.4660086884400484,0.47834868106579465,0.25573879270294214,0.1541438823861553,0.45942109450666313,0.19096302441263002,0.07131146969560892,0.5003607132272266,0.04591321860939597,0.24221542419928246,0.0576858460990595,0.06596749209538674,0.49382457077836456,0.7539760083487359,0.6414615955146001,0.14439010259686086,0.3093781952500937,0.5537662916209087,0.40514926306398635,0.48870120442695386,0.35254648305854985,0.39285140038789224,0.6629094760061426
000012.XSHE,100,1,0.08418539351259226,0.569996048053894,0.3663249658496135,0.5547633452345349,0.5764774611514752,0.24943382338778858,0.6903517538922901,0.24479094740472326,0.8730806599998877,0.14107548541474607,0.4492999155344456,0.040282750673874775,0.21990764765879317,0.03655790485846232,0.029090662206048713,0.06168801730420777,0.012664255653702645,0.010059641715538411,0.46065409482623304,0.4562681062517543,0.49777765601209484,0.09983868462300285,0.1471108411832609,0.20000000480000002,0.08155443076207684,0.4969645401089005,0.011807754424719524,0.06794483420499323,0.9966406228969852,0.3429796353429796,0.13334487405745338,0.9999999999999998,0.39748986092050176,0.6090823900871027,0.36908584064036676,0.33684207366151436,0.4082102910393667,0.4518093670600121,0.4906357066370859,0.14834448543277035,0.5060722349913384,0.3630063646489078,0.19510353379428727,0.5320905717682585,0.4941683540641951,0.06612106015695862,0.4313757995762748,0.44138677734041926,0.25743871373473265,0.0660937927680749,0.555073187315618,0.15424647359074442,0.13673209135667672,0.5000947313455588,0.08149892390132163,0.24861069861102209,0.5659071607194397,0.01852885606882782,0.4998632740059208,0.5557493880410831,0.48614726036087885,0.24201742019674088,0.26300444253749944,0.5406528418387315,0.30178410064387495,0.770591535034197,0.6345143689815433,0.5924450723676509,0.4069587308356085
000014.XSHE,100,1,0.04161521029812446,0.40369018808263235,0.19445015049301512,0.5907777608833008,0.6264309757372447,0.18840402181031382,0.6217987959389211,0.1848218477865976,0.44565772223488515,0.34089681899398333,0.07183685098653447,0.002752562559640749,0.1836370901254174,0.0330101259026953,0.0021909570458013804,0.0005666717654844042,0.004058640251885387,0.008186709382032972,0.4935076521210605,0.4437791961527496,0.4891629904572231,0.08200590272818874,0.0782115265142839,0.3000000012,0.03580962294136516,0.5047383084809051,0.008307729342221806,0.14858777343264173,0.9966481027270104,0.46062407146062406,0.25216387303463755,0.9598393574297187,0.4715413131694019,0.3478114506539582,0.30760361125544605,0.29162452882846335,0.4234847074436974,0.4699593598029371,0.5177556875002598,0.10237580439202351,0.48430262473432734,0.37313275852556815,0.18450861375143185,0.6353401421736389,0.4406255988655216,0.02886115433872358,0.4512268759306254,0.42297828491165773,0.6520033874421683,0.028849252407370407,0.7576237850842045,0.16913548373041437,0.09628859355902739,0.5092021316282951,0.07550612374233082,0.24894231480353507,0.056738958442588444,0.11854891403590334,0.48586779256444734,0.5128640668593137,0.46651510279463293,0.2600305019805072,0.2131608561029289,0.5166593227270468,0.257412277168498,0.6106386856664863,0.49352794377726994,0.5086425578537666,0.42406991325386934
000016.XSHE,100,1,0.0745363124888915,0.4844670319901061,0.2437795759443496,0.2660811484936574,0.5297176989767503,0.30295375632762006,0.5777345666259455,0.1259533419259743,0.9995252822750988,0.09507225636357894,0.31761254502305697,0.031153275381683127,0.20643415124725403,0.02998638144227857,0.05056509148103199,0.09363004863373182,0.04571618617868441,0.011496692924016953,0.4849435483059227,0.5974686717334763,0.4770587857344185,0.08157064715454689,0.0604217257136435,0.6999999988000001,0.05194601999340691,0.5056259113016202,0.014480837201757949,0.08489780164361677,0.9966467545297404,0.5579594015579594,0.38298769506237235,0.6626506024096385,0.6031772759731846,0.12471217183367907,0.5385893787882794,0.3879847199086264,0.4797322380961287,0.5083199478038144,0.5422801452744607,0.1010333483126506,0.5001602695799678,0.33476368046788074,0.06339484857210542,0.4704051245563317,0.46329462343707994,0.1417880277201326,0.3145812561099091,0.3219011406674555,0.21159261400979293,0.14172955634532824,0.4397213623231993,0.1630666243044658,0.10868317670014332,0.471416213499555,0.027750257257961874,0.23769994076532155,0.2629123982669123,0.04581360449316092,0.49920363852553323,0.4768089246116407,0.44038268068828634,0.34948861401865705,0.28540803904525147,0.33281899429172035,0.11143584109483026,0.6253515961962974,0.35961591048525055,0.38716187807180447,0.6460827419751775
000017.XSHE,100,1,0.1527303140916468,0.5998326263522259,0.0,0.36026494267764986,0.4660279267505253,0.2723708550633856,0.6917183656054214,0.19526920087927438,0.8064891762704656,0.27249522144546473,0.1630529194084943,0.0003027767943675305,0.18416182217212457,0.03311997570042173,0.00018657546407748024,1.2196933504333476e-05,0.00020688562060890402,0.007984470274464917,0.4868327778191569,0.44259501157985354,0.48955922435446375,0.074699972266674,0.05183505894542654,0.39999999760000005,0.02477954835158977,0.4822463436298772,0.02742326064347794,0.10397820029022446,0.9966459336630142,0.4891634974891635,0.19453740064898456,0.9799196787148593,0.4818211345688783,0.5245142009299144,0.38692495500470503,0.34658535167728693,0.44113793121698275,0.49765451466764316,0.4947626602466993,0.19209649548363047,0.4994736899719876,0.3425650496468911,0.004613337568020723,0.5024959853441312,0.45812938335695763,0.002483360553338847,0.18485878807884085,0.2017398386035442,0.03529864352131597,0.002482336450612943,0.4549270545378943,0.14560843012718452,0.1907150366770978,0.49270567511858243,0.03888707494472938,0.28268351123440527,0.4309403917031487,0.06165086590462415,0.5139199657280372,0.46344070280316985,0.4546837537566796,0.18396666163917164,0.28266796520383886,0.5984679918896424,0.48955220977608194,0.5913363327034402,0.37089522166043665,0.49660039873253625,0.46714576613860115
