,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,105,1,0.1613496579054953,0.21652761669374745,1.0,0.09793535814638121,0.5568480257353888,0.3191672188110821,0.6307859297765005,0.46001905289850903,0.004840015549441412,0.3461731622215904,0.9093247458896263,0.6292525663281536,0.1917157014634023,0.9669208673865403,0.02476275406471723,0.031164239884633717,0.19423749164073306,0.7097927029900584,0.4990551882115923,0.3357472518224463,0.7585329568504939,0.44365328350399047,0.5408233767633823,0.20000000480000002,0.5273269846645839,0.5024439779586802,0.012867584626252081,0.03035567197614465,0.5009082569875251,0.2771285785557204,0.17058165528015115,0.14859437751004015,0.434770953960771,0.6843426496369177,0.41613611385439886,0.5096395089833731,0.4661426626317053,0.4119756324788547,0.47835535005433677,0.40106056052288536,0.0,0.608285887059052,0.654938594043199,0.36373155686350583,0.6667173370406532,0.0861723837368066,0.6010572009890804,0.6106516826808572,0.3713696214363555,0.08613875084706762,0.4961749193513115,0.126158061752977,0.16890063633323169,0.5010431141952394,0.3964052990516285,0.07986094313347909,0.205728922036437,0.12476278883615388,0.06030321952682224,0.5707527152281324,0.4996467364381279,0.13580544468502986,0.5798944987508513,0.5775534911472459,0.05828585624856811,0.7692898017858387,0.5559694351813036,0.5477402113738066,0.2700129905369737
000002.XSHE,105,1,0.03795301129636021,0.2215482542882063,0.35066023381195127,0.6884479578549656,0.7170265716285356,0.44086355926091547,0.67318104269554,0.40031113584882644,0.024228758172467835,0.6704831860045419,1.0,0.2438195188463804,1.0,0.29054089229804503,0.8345430459378769,0.6828384112487852,1.0,0.17745084917321802,1.0,1.0,0.8537142225830594,0.4807095412676886,1.0,0.6000000024,0.9234469615042653,0.5095971568347403,0.009638384148569707,0.05670183493539369,0.5012854010310182,0.38782306190231464,0.4447513806181481,0.04417670682730923,0.5420179851628366,0.0803267370100085,0.5720608780640581,0.587640112042426,0.4569574666184624,0.7272813070570635,0.5136090784084525,0.18143676874723932,0.7594468490270165,0.758888133031136,0.5447541193861439,0.9571378746441023,0.9620563922576675,0.26044522418239796,0.8047188966444501,0.6826789818671446,1.0,0.2603435729905878,0.5758557548545568,0.2367575458695742,0.08309692751275348,0.49028960859058346,0.18842593867843968,0.016558529329561575,0.07028626465423751,0.05656466941552672,0.059465390780639595,0.5804699894717672,0.5362517581768776,0.11514618233110555,0.5889864139685602,0.628242729808144,0.16622668191572076,0.4436202283762627,0.5765034313239203,0.46470843771929893,0.5601887260624845
000004.XSHE,105,1,0.08171137724198031,0.36199378360827605,0.039948308975800706,0.4552523368384669,0.8288533088081602,0.058108627392400025,0.5732573983130052,0.0015351834647936435,0.0,0.4079114072899182,0.0,0.0007635908401722076,0.16119638552884707,0.10866534325123435,0.0017950386653350484,5.6952000837154374e-05,0.0002548575120555386,0.007017452807899385,0.4877609726746666,0.3158576523335564,0.4902553297141512,0.07511088828493837,0.02358479209703869,0.39999999760000005,0.015150711873552904,0.506440925668055,0.003045254857549416,0.07989493262503229,0.5025173184085686,0.2730107501880719,0.31596434421682557,0.8554216867469878,0.4558358758352852,0.3730781345616021,0.4255001959072864,0.14481337244379533,0.4767680707211327,0.4920880067864792,0.49266491413905156,0.10750940881533391,0.4999867240500199,0.10789074451941391,0.08497950248145471,0.49797682376255376,0.41224472159487624,0.01230763818611485,0.3375147987317633,0.3615224691422086,0.0776531011723847,0.012302834542301017,0.6079614605816089,0.09055224268426444,0.20136691327953535,0.4967369133639532,0.27259775790576646,0.13791313826883658,0.20476979262084102,0.15139326721448063,0.059398207339642135,0.6133342049024082,0.5214038357156482,0.23496257677037913,0.19626599043899745,0.2876276942492112,0.10997174073409398,0.7165756984889242,0.598476652356636,0.5404304647434399,0.35934101460966045
000005.XSHE,105,1,-0.1268361577817711,0.46832845045817273,0.22726039753413163,0.26221115425070696,0.9322227794411215,0.16163847425989772,0.5862215343212932,0.09758397136076485,0.8365487061446262,0.21705405903960884,0.17687511675234757,0.0031301108477232937,0.16297291761555446,0.10882830907406185,0.0023628423108323707,0.007757986211872646,0.004658050423862819,0.007385702861763401,0.48616498344422915,0.3175610648793121,0.4904363941766281,0.07352101533885518,0.06913964807852921,0.39999999760000005,0.029880475212020228,0.5145732766112652,0.026781114668814974,0.09911833841935962,0.49763245575855275,0.3793308445668513,0.3047656556412918,0.8433734939759034,0.4748823569366426,0.32475694639616765,0.41178566329538846,0.2525349683966771,0.4730518836557577,0.4795143231082483,0.49303908003667485,0.16073733703833448,0.4999867240500199,0.0025334872375561107,0.07459285848259695,0.4607757397892209,0.436704793531859,0.007003122074294619,0.2966899006911121,0.3175591052001285,0.08326039395374835,0.007000388771322837,0.34016368379357076,0.1746936602580376,0.09542992689156002,1.0,0.34195249363777613,0.002590793914684022,0.09509949990078165,0.04203501563055092,0.05931438984105745,0.5710349650067205,0.4257861803028778,0.1849131850659227,0.24592370212778106,0.5900485062116839,0.08650874569762058,0.653842756959718,0.5450671748416553,0.5240525395947375,0.42115263752269033
000006.XSHE,105,1,-0.02302259845973733,0.46948698068512884,0.3720502918467858,0.6530445198642444,0.5754851725182106,0.20654766244226674,0.6339327812362652,0.2902362194615756,0.9804066186670037,0.16440746467298614,0.36591024968118957,0.0024186645079100517,0.19302479663393052,0.11434868058920539,0.012054975894018076,0.031937046814826064,0.02498676946348759,0.008119664517397325,0.5248916235779945,0.31929995228922015,0.49712846271816125,0.08893264448042108,0.10383782667726624,0.0,0.0,0.5026135655903232,0.0016543347194685409,0.0,0.5025808125584004,0.8112119013589442,0.9619546171676175,0.08835341365461848,0.5879436416208988,0.05491044109708464,0.7871912214325929,0.47293531384129744,0.8349783820532964,0.7404422413375465,0.4887316092152556,0.13890301449366882,0.6181015165979331,0.22313905624756025,0.2059822193821373,0.5832541892634753,0.5097146635205937,0.029171386506135426,0.4527585476683415,0.4341459969046662,0.5516472518174839,0.029160000978854548,0.6378888564689473,0.11968777110889872,0.12899433417591355,0.4982044375313581,0.17566686200823403,0.06926787636600117,0.08130262297386273,0.08566557400295685,0.05878019928193609,0.5464584699471399,0.5679320611593601,0.09207725762032269,0.5126037008493359,0.5647417749690815,0.10244972147775197,0.2977185979755441,0.1661661810644759,0.20863411712463398,0.9609196504889365
000007.XSHE,105,1,-0.02302259845973733,0.20240216551327805,0.04898551153242653,0.4236913853571035,0.39501350617368886,0.01946162069636348,0.5178911904740713,0.2892537413825692,0.8758966993093833,0.37012291545268544,0.1935440937825944,0.0014302930733774348,0.16326651644999665,0.10860831582045295,0.001509060590546215,1.4983809988528517e-05,0.0003102814177294181,0.007021257210853382,0.48817768125058597,0.3277493655343441,0.4900226213329966,0.07447642646060353,0.02230476996848092,0.5000000059999999,0.03536708515834562,0.5068928748968193,0.005428041358889847,0.06155125983778477,0.5028558033293028,0.7964646952162151,0.40273155741518096,0.3092369477911646,0.6486133133217473,0.2193288994897651,0.5938114328442345,0.3491818579629644,0.4776943561256866,0.4996808780882656,0.544655721913682,0.14735738301407822,0.4999867240500199,0.02090709396343818,0.07121418008279164,0.5006100865039395,0.4523949039221173,0.0016284411479245376,0.2959860453536655,0.32398414945911513,0.015011393566832986,0.0016278055709658937,0.5687044716443717,0.12174132683705868,0.1266087545698064,0.42850017199216384,0.9999999999999999,0.13500838272939453,0.04933659876996465,0.19329452691813936,0.059184678040250016,0.8043548975746733,0.4996467364381279,0.3329500887326154,0.41641398792115664,0.5383242082914867,0.07897166030576715,0.5475513423212586,0.356370557657403,0.3783239840510584,0.7813792190347564
000008.XSHE,105,1,-0.1251965115032155,0.291703837452906,0.2449285272930499,0.4248145874738903,0.39679597247458614,0.09352335576921003,0.5201740297950868,0.24250489705267297,0.8076462013745676,0.3047852991189659,0.48989067833459515,0.01285913908828228,0.17118627611742127,0.10939640987066872,0.005899212984222694,0.011343638639089755,0.008209979935080073,0.007294174264995446,0.5074808918707097,0.32662650118475584,0.4916059524843249,0.07810577645422456,0.064829867380334,0.3000000012,0.05425203109073072,0.5090337872617567,0.008873820116625061,0.05418358981179728,0.5014282186452822,0.415714740371277,0.4198816750077777,0.5220883534136546,0.5315274048286662,0.1816758740861959,0.5354897007498234,0.3500121030858324,0.47797713341622816,0.5389945388033244,0.5104879872624241,0.19721526797787958,0.49282166685746287,0.03311052427233559,0.12637979433177218,0.4867241305006169,0.4481155651329699,0.007282883222867777,0.32974345803976274,0.3610811156365965,0.0032923825527571772,0.007280040729741851,0.4788959440810299,0.16744344340684975,0.09782819094138895,0.48918744369014305,0.35757090823769466,0.06717717012551745,0.08740164114827181,0.10901789372170391,0.05931757010027862,0.7130741552883176,0.6245036703737025,0.09457938006596486,0.35048666479375434,0.5741452952679195,0.055038601841337007,0.5497840007224084,0.5561803106230769,0.47678189292844,0.6888456543019974
000009.XSHE,105,1,-0.08257594833566789,0.6444773113940071,0.22099561217769167,0.42276484417600557,0.5609786272186538,0.2265024802474936,0.749894660829151,0.25796294554698895,0.8904613168888561,0.16462472225154604,0.4427592612997513,0.026446415928558613,0.19522850577823103,0.1150102369955664,0.020133442358008607,0.11353742303873521,0.01855953510185484,0.010131586732758095,0.5243174857984858,0.3729007302677179,0.4931617537110075,0.08380950087004525,0.37011020488986224,0.6000000024,0.24367406641467532,0.5168792003551059,0.12151154801563728,0.17416084107622087,0.48452199311056077,0.41827362524220313,0.3293859255535529,0.6265060240963854,0.4852013289459697,0.24599983667391737,0.4380176886752474,0.3514554340690501,0.4713537769762441,0.4706808155814406,0.4995641682513248,0.11986739735545988,0.493866647579627,0.1150986052818146,0.12236285153855292,0.48644544791154043,0.46697301864179663,0.04367523951951219,0.3697285087232011,0.39641870350149033,0.07126904055983649,0.04393391743302823,0.49341186370214607,0.12413124424804964,0.12403471668070484,0.47053506001140827,0.2719840325538895,0.030385688081882606,0.09210385055160566,0.06731831807939119,0.05925443358563512,0.5804821471838619,0.47586065908013886,0.10757941767811875,0.35274839329062524,0.5383596282410394,0.11780412238197152,0.6631108854389098,0.5099933169888118,0.5091451298814405,0.5579681307324954
000010.XSHE,105,1,-0.1542518343401359,0.5631479285535632,0.5207434354168844,0.618587736104862,0.36208516008491043,0.16839514539712355,0.5951249872502499,0.09349473827517091,0.6852513238535486,0.17263852415338574,0.12799216766999638,0.003973926351326942,0.16037970844325378,0.10850039997225755,0.005445477872052528,0.011387674800287193,0.005380685592100779,0.007430468840979914,0.49516397704301274,0.31643050765511516,0.48965802773285394,0.07431572238535693,0.022879774325693568,0.5000000059999999,0.030431615607873636,0.5077813675607822,0.012705655644248772,0.1010370729198564,0.5025672202474226,0.6979623133874266,0.32889487159616493,0.7630522088353412,0.5148446241064004,0.39598408737309093,0.49688542351725906,0.20790535835847074,0.4715237573865548,0.497070421480697,0.4938512938144425,0.2700099741055541,0.462161523327693,0.013394521709430875,0.1503770742483381,0.4531617039779338,0.4238667771644169,0.011524767251293453,0.3043024668931961,0.3337839644399937,0.005838191755572474,0.011520269160264501,0.40321350559916996,0.28540310282566717,0.07824552821459255,0.5080178194913951,0.30828715981975907,0.007221754423796693,0.06369595937014311,0.07755610225309705,0.059388588450348626,0.5505409016926128,0.4287622852127666,0.15792625580797928,0.22383028564703986,0.5458276951106547,0.10441936759361345,0.7315487884059375,0.4936188389351628,0.4774172127039309,0.6131385122343563
000011.XSHE,105,1,-0.1261793064642468,0.6107993680095232,0.22239478959130302,0.5295290864503595,0.5790899040214013,0.36949455853421465,0.9100970301733895,0.44953240249165755,0.9968746087931859,0.30401518282423323,0.3342697217176941,0.0035054961017180024,0.1692955166746845,0.11502975097607224,0.006867908547198837,0.0006480431920926754,0.020370357399865594,0.007291649555123686,0.5010055581107024,0.3147123649837332,0.4927961943682282,0.08354835858534848,0.1990310832270918,0.5000000059999999,0.11740560114519971,0.5183814098933567,0.06757746230365674,0.5687642925720867,0.4896524375340694,0.3876493172403773,0.22092553749656207,0.2690763052208835,0.3998180155114388,0.7028557671606397,0.36115883430941764,0.4638280188141029,0.47378084903825,0.4765389327465598,0.4836849325960928,0.12481061066776251,0.4999867240500199,0.3165281241926497,0.24568821413252154,0.4215635375683461,0.49473314494282405,0.026222443548382726,0.5067627240070129,0.5230642612489884,0.251530093578714,0.026212208986980283,0.37610447915378303,0.12736789044428148,0.12085420221153798,0.5113599037309432,0.19307271634265155,0.061967976607127745,0.10678883526181082,0.07511340448902226,0.060290322125601155,0.7904791087971529,0.7544618039192394,0.07339427166946913,0.44963958372884183,0.5740127952121358,0.22761314885254202,0.7117361085244163,0.5762820121100596,0.5825471689613737,0.4897912934659411
