,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,12,1,0.01122949993678336,0.5358297484564106,0.76962362835813,1.0,0.6034021950625288,0.30263467823935586,0.5810813920660602,0.6552353314987196,0.21396058418906744,0.23249464041263085,0.8444623638097553,0.0,0.3743203109777595,0.33271594974583174,0.01618166399695132,0.03939555143567255,0.44255288857126607,0.4827587758807145,0.5000813806555596,0.4919168579970232,0.5929595988361774,0.23065326896864527,0.7295571398768289,0.6363636304132232,0.6118990264672021,0.2591603752402534,0.020250438031777923,0.0627190827320806,0.1638818874507651,0.7336848136082869,0.62505686009741,0.3803418803418804,0.4052822547353434,0.20669708284881194,0.4219537228955852,0.3483703548111825,0.46021775206116405,0.8890218889834038,0.24031691807117145,0.7434829167102504,0.9999999999999999,0.0,0.952902590720942,0.0,0.8931281228436314,0.13550304055946863,0.690210122766256,0.7187811726242086,0.41003844537612055,0.13546662013032562,0.38333811921654837,0.356811112899661,0.007470916578469296,0.5002129197364209,0.13152361957198377,0.5004915139230739,0.17866806139785282,0.010349203376018036,0.5023819558316239,0.611904274590278,0.4983515297527684,0.2789501200054647,0.3676535758120307,0.7367347969170683,0.000945621420258831,0.6371393959936154,0.6518740476176719,0.5349985633924286,0.6793440627964602
000002.XSHE,12,1,-0.08598781931879569,0.4864295056508915,0.3710934934803465,0.5187006027953924,0.5819513779718615,0.3204661580750798,0.5836456853505295,0.8125549614641482,0.11332937807239019,0.34128735907620983,0.9044316370076624,0.22899863674843574,0.5968938312895751,0.2556271626670713,0.23320747847018475,0.5430980424963301,1.0,0.09522678003371653,1.0,0.6610661498260747,0.5610647441330614,0.3176750792401769,0.9999999999999999,0.5454545434710744,0.6016521171176574,0.2492632318491077,0.012812906489722109,0.04550920882298795,0.16442032664873382,0.803998105171011,0.46346225832434584,0.0,0.3871748346468121,0.4303429542151572,0.4281491357031516,0.4050739268634846,1.0,0.7608090991413774,0.14155780666211665,0.11547299729342236,0.4903409156994179,0.3489802577141674,0.3344448362665901,0.4081683370478113,0.5193528329603176,0.09956740421696875,0.5627244052656234,0.5326526532931245,0.9226207302537991,0.09954064254745,0.43999180044420055,0.26207726510075874,0.011483601428759907,0.496894594701817,0.043367393857675476,0.49842875423691213,0.03875336085919811,0.003847605714178848,0.5011207104553971,0.5806157427178119,0.5560296815844836,0.15403473447333493,0.3754539585713716,0.4764956293172025,0.0013663099940838775,0.6717453367372792,0.39633670016531486,0.4360422720519166,0.5690997773533292
000004.XSHE,12,1,0.03088717498504241,0.6832906047872911,0.06065676238862283,0.3737075469241724,0.26599683344766634,0.04273512456930845,0.3648253753258276,0.5700294283696029,0.14026604334133308,0.18868003798295127,0.0,0.0013598707243954575,0.361288341002534,0.13471932592969113,0.00016067545475152158,6.630700471888727e-05,0.002847685658487554,0.0003000570569595672,0.48992387979874663,0.49308521163513735,0.4914975355513576,0.04712633054622068,0.010269583706154554,0.7272727282644629,0.012143346552797779,0.24247231197858685,0.003725513400654033,0.07108162709635801,0.16352141644967344,0.7871650838135205,0.37500509828509554,0.7136752136752138,0.39630355787639043,0.5824719335548582,0.4165729306534177,0.18811632126288405,0.3938839429394367,0.3940557535942458,0.28501660410660246,0.04596820213497168,0.49933729080008327,0.4956537984262458,0.09285034744663206,0.4897900324861061,0.43301644454234894,0.01823859653397511,0.2731388007720257,0.3371165003900353,0.09700855115699848,0.018233694374510712,0.4843673412424096,0.22746908681811806,0.01658971172517226,0.4833595952740637,0.3887667820694202,0.48161959569070334,0.07260253607590485,0.008430373923270382,0.5080766504360527,0.6744329128944022,0.5279842039097697,0.18811842147517088,0.17256655428081172,0.4947396739740266,0.0023941649767597563,0.7003155967058861,0.6040861165484488,0.5774169517241652,0.80047966754617
000005.XSHE,12,1,-0.1313116748516458,0.5396365582942115,0.1634926634878584,0.39999240934127644,0.2942704946120412,0.11275205355573037,0.3543843045525658,0.5323844538101615,0.9233929893743253,0.5101679473529221,0.22967640203691636,0.0034100691628198305,0.3743203109777595,0.134237921816503,0.00017214145760488354,0.0013083784796076618,0.00795599037124,0.00047631518013649345,0.48360220364002154,0.4919168579970232,0.4909556505815445,0.04420327364531438,0.04410310434173302,0.5454545434710744,0.03712032207894506,0.2582667867409202,0.02592497574381473,0.062416091994244464,0.1642833661235153,0.5871299796509633,0.3875806495851124,0.6495726495726497,0.33820012450706877,0.3757748507060461,0.26634202502348414,0.3197227367814896,0.4139121407375912,0.40125681944053365,0.2529109820043673,0.07149220124333083,0.49933729080008327,0.5081217894147276,0.08228970044402212,0.4788599629592011,0.40643013581312565,0.006219060875700365,0.24565727118011121,0.3069139755123205,0.12063639711655522,0.006217389320102613,0.33069457121563006,0.27072742405178757,0.010786397343786462,0.506306961302089,0.9124032234667233,0.511712159148997,0.051868581237311,0.0004667001171633718,0.476665893861721,0.3713597278995214,0.4034254422023649,0.218054972059947,0.3220432891517867,0.6556035913709684,0.0027015403489967908,0.7172360673761298,0.6572347420602709,0.6279442427896291,0.6860706682320352
000006.XSHE,12,1,-0.1309474211936455,0.662323758205668,0.36805369804738736,0.7838317203919074,0.5883084166512058,0.19248802462125914,0.4983334148373133,0.7145153981713345,0.9903869315799335,0.33954673315109507,0.38254684502571923,0.0056898111979927024,0.3709056516102792,0.14184288254634408,0.007668091583567361,0.008375406226434125,0.04499355397891012,0.001950326341908328,0.5289425737517524,0.4927230921554261,0.4946584224246561,0.05629389800263412,0.14230144625246585,0.6363636304132232,0.18312508229517235,0.26228681545609245,0.018207497587437293,0.13810317830571175,0.16397094260042797,0.6049753613621933,0.4399602467233762,0.025641025641025647,0.49684411157396635,0.1095493925456831,0.5300240438784429,0.34365409399901614,0.4988054288891771,0.5284787344591193,0.3091750286325442,0.08919283956371199,0.5756456339326174,0.5755831239083635,0.1813148836298261,0.5777007247880624,0.4553151821034485,0.031987077685253454,0.36338391047261054,0.39396203362394755,0.39011542542376393,0.03197848021694929,0.7269382038596627,0.24119086997765188,0.01392264618064781,0.500548818994043,0.03224045643337473,0.5406088954220816,0.05458671307232097,0.004712032428438549,0.5022617543849887,0.6223658789379489,0.5919081573851108,0.1593876007415103,0.35289765053418776,0.5919934447687973,0.002039460122856866,0.5464561199671518,0.5845093515000555,0.45822954650600867,0.7683610925432941
000007.XSHE,12,1,0.08791151126822813,0.4851771494080808,0.043267682988357314,0.4262494687642187,0.21903995230364043,0.16496128823475598,0.49268642186158657,0.8112723162538656,0.9696191351360997,0.68815895888435,0.26951400472040266,0.0034652137237914313,0.3619245159940465,0.13491894339137203,0.0005871520299713938,0.004321436316620957,0.005201051135260879,0.0003546661311986072,0.4900818862031651,0.49268760150683494,0.4916444323317273,0.04504119720508083,0.044726370558446873,0.6363636304132232,0.06639112856935095,0.24696858579065747,0.00914086793944944,0.0964722509270264,0.16456368642567906,0.6353430493817331,0.3685461406168198,0.5256410256410257,0.46243721630393175,0.48077715697675016,0.4401897722216809,0.30092423591783257,0.410227104981671,0.40902135198805895,0.2828383855018044,0.17940859173090754,0.5967018063882317,0.6247350084867948,0.11367581221146694,0.5954984740083658,0.4304761645381287,0.03665145770717165,0.17667762575259557,0.24846305681898057,0.027946546531115186,0.03664160654949356,1.0,0.27217539006878066,0.010681861372998747,0.4978532091564593,0.23276666775464866,0.7329054916725041,0.13068627376013073,0.0032650886488390434,0.49662342564757467,0.6739913868164495,0.4818403482672764,0.126420577894292,0.2563885868835297,0.44473819523552827,0.0030800955179021133,0.6709186438338473,0.4878531662067669,0.5061236883442848,0.7534952624200074
000008.XSHE,12,0,0.09080330231300415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,12,1,-0.1032417473875765,0.7810842097601962,0.21142164643473216,0.3946293000309363,0.6112956322573702,0.24216242964917672,0.5524679473613052,0.4430356689918183,0.9311021795569513,0.32013143096995406,0.45701929768361516,0.038254477420919066,0.3727916961183319,0.1391858614639389,0.008906737059120554,0.06318492416344283,0.030848177990231287,0.0029669229030091318,0.5435663540849809,0.5100221062258911,0.49103185609143446,0.05663791371864643,0.15343548757715866,0.5454545434710744,0.16550077999112134,0.2855378554111785,0.08230552388455546,0.07944417146063543,0.16680772563789947,0.6391478446308249,0.3113902601374624,0.8974358974358976,0.3433671344242005,0.6486153682516014,0.3616942592671363,0.23393176507399727,0.4744124664422878,0.45510026823375893,0.2335182357592261,0.0864865314969851,0.5033827830686649,0.5364342293749154,0.19084595350006897,0.5110054654334967,0.4292883107067775,0.056208580186859314,0.3813536119890031,0.4482676043667369,0.07207408248833483,0.05619347247707308,0.5328591898741704,0.22821765467494148,0.016408487510974033,0.4837021853354479,0.1480924240067608,0.5205664848305738,0.06773610992047456,0.0051537461836410545,0.5022297546050539,0.5635494779550371,0.4762488389310524,0.19809828649371586,0.232341848840307,0.44872826246675673,0.002602427605596966,0.7584144223470783,0.6426503794698695,0.6337491399495669,0.6007503394024993
000010.XSHE,12,0,-0.08083848873177193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,12,1,-0.1378100029746505,0.7738937125084464,0.22082473095718216,0.5816430510387949,0.7256614205512943,0.4528060856451033,0.7905184022973438,0.5729297962144824,0.9939814608295342,0.3790055889088538,0.30829163398837206,0.007740162453811409,0.3708759643010219,0.13792546310519394,0.004035774765610236,0.019889568477559464,0.02187911317677557,0.0011144030746421706,0.4986028673484545,0.4919168579970232,0.494935032836347,0.05203716575648877,0.08411447735438236,0.5454545434710744,0.10572694850618743,0.3069184003810913,0.0846817168096541,0.41279458122795465,0.16821788764663048,0.6479640616345934,0.38286345368918573,0.40598290598290604,0.461786254424608,0.19388219507879675,0.47156369434984924,0.2701431050853731,0.44707758812447596,0.4429603670308961,0.3273532529889496,0.05483777204087281,0.5705205943841132,0.5600467839670307,0.1666703082527116,0.5475416556870065,0.504508733641237,0.052385016925367345,0.3752654171027514,0.4404912742387628,0.08681302475598297,0.052370936910710784,0.6162498150391974,0.2733928975392349,0.010596362799305146,0.5000048514209892,0.11671852510490822,0.5319506466676343,0.05173683645763805,0.0034682888573553186,0.4941161048195718,0.6055178135143431,0.5212935571536226,0.09602834165655565,0.2657591302127133,0.4829795693123885,0.0027558732384509116,0.6368062510922323,0.53328402857451,0.48247770906263066,0.6815768858373579
