,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000012.XSHE,1,1,-0.0845174533764499,0.9361889192184747,0.1833016130609137,0.5954671709498566,0.5757019062934653,0.22429616913227132,0.7436019239389088,0.4246343483166921,0.5812433091901589,0.2860356118308861,0.6722516651317182,0.04814321155386508,0.2161929780912104,0.046837697296658265,0.022924646535518962,0.04804472601249082,0.02329756067286036,0.005116585058875634,0.47339650558124213,0.13658272197119728,0.4899457217434691,0.06644017293586459,0.4341660319820143,0.3000000012,0.3906949985657272,0.48322962456775653,0.026852951783435896,0.1002115515194678,0.49186763987441456,0.49577620087878005,0.2599477184613797,0.7791164658634537,0.3519248546902781,0.6530898428457523,0.29634221556958185,0.12919407353504075,0.4899283511344016,0.479984642332032,0.36428703832933723,0.10117554277247445,0.5022506888769113,0.4727194371009389,0.19543070012106722,0.5330541648167384,0.5534348035518205,0.11347805501888822,0.4243043403446686,0.4460709411667664,0.18010383139056327,0.11344068462364973,0.519123025823751,0.948269770447665,0.2369130762534638,0.49911464267361505,0.04378106095571175,0.4915521670970421,0.4128879280518606,0.19323845678476692,0.49968472872013714,0.5136092232212794,0.5519663171821889,0.10249047734810386,0.23124868704546198,0.5384685809242141,0.004528675753336468,0.7404969249999909,0.5183835508925219,0.6113346737081908,0.5755883730483289
000014.XSHE,1,1,0.03010273461531209,0.7520533186153127,0.33482028839821887,0.47113234931381986,0.6675563660063476,0.1874386513611715,0.2686295058553011,0.20518196261325855,0.36532946913949355,0.28203059704956074,0.06498090575160753,0.005521821737842368,0.1497141983018048,0.01734202913009758,0.0010897920881851905,0.003722355640543738,0.006935384284943732,0.0028059974111149374,0.49783848407284487,0.08525565900533641,0.47014259014278925,0.041777039929753235,0.0175830744399391,0.8000000072000001,0.016867470500469342,0.5160562539769052,0.005381870553423644,0.06569529876014588,0.4915337256878165,0.5706263102281144,0.20765929639688196,0.9437751004016063,0.40922084468204806,0.7560647135986008,0.385880030486963,0.10585726227419909,0.5008503159259167,0.481976292062943,0.3601110464667318,0.04923446693774958,0.4714712611710108,0.5748202686402781,0.15519899375165108,0.4499270277931074,0.4261898495040073,0.05902194256211104,0.41936476066186107,0.4010014779904797,0.46532526289475507,0.05900250555888674,0.43605532896939864,0.9476864089330053,0.24698312881580783,0.6146112678497115,0.0979927424488341,0.5168194990464902,0.03480670957592717,0.22398595617611425,0.4671413860887307,0.49474774642574043,0.4418342263581888,0.09399456959175007,0.17745262667268208,0.3246405318625358,0.0032075403686299786,0.6353563583949724,0.4575570146666159,0.5664533285228144,0.7235988318024702
000016.XSHE,1,1,0.1064075233243887,0.5857893018452301,0.8528732795574581,0.2017559350389831,0.46536836736477527,0.312320223260763,0.4769126486827789,0.25485103229417116,0.9693368021063392,0.31183833060872934,0.28387563212840944,0.043425798912483916,0.14444691533415324,0.014741598830938226,0.04010563368889568,0.216831913287723,0.05406966142553984,0.007136933525560175,0.5188236280328086,0.08389199186628556,0.4640830123023001,0.0506202632910475,0.038452124321821296,0.6000000024,0.031091023998704174,0.5075343504543575,0.015610294758589653,0.08171389120093617,0.49092613200416846,0.5134165182199306,0.15598592797773086,0.9558232931726907,0.36157334530213586,0.8402746984233134,0.3451240120173861,0.12508019654554675,0.4978135552904053,0.4901511373602924,0.36711316357291646,0.13801079822974777,0.5082057192259617,0.4809681273265591,0.1956176777024292,0.47396776463839063,0.37044121699066646,0.22383507748907705,0.3843967801525546,0.3587242886025482,0.4983093364828376,0.22376136451159775,0.5096858192621919,0.9486850626596652,0.2341876141004601,0.512621105659927,0.020736156131207446,0.49843624434411915,0.12486446721058402,0.20470029829389821,0.48696704755962833,0.37478181220002316,0.436090653589994,0.15420789300865945,0.19502359670747582,0.5982094264356896,0.0033773062049232776,0.7114419227971915,0.515227134531604,0.6435853895130714,0.6417720782591397
000017.XSHE,1,0,-0.03346430726909126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000018.XSHE,1,0,-0.04352812661126126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.XSHE,1,1,0.08128282781342717,0.6981874781007095,0.3460444841827174,0.4257670597740021,0.5852769169686088,0.10933315947588815,0.49087285475156023,0.4165324336725616,0.7690690089725166,0.3721656107724384,0.1718639895121078,0.003300327975520042,0.1516377753384915,0.01744716042212671,0.000719842185612147,0.003994323131787009,0.0019952121152578507,0.002457602198271255,0.49529546646123446,0.08173532485541309,0.47002552582243634,0.03981763631379957,0.043232547744534014,0.6999999988000001,0.03050697530620673,0.5167281444399597,0.02133418788593678,0.108602242797977,0.4945574334998197,0.5884192569480475,0.28443999275548004,0.859437751004016,0.42269264418432606,0.7336382108593329,0.49666985317143275,0.20927040322933918,0.5005183248118155,0.48974631444961775,0.37211323131155655,0.2446117173908272,0.6709421079779551,0.6797442346584681,0.22027846928727696,0.49259418893299334,0.42979701479580196,0.06157082056058119,0.30664044260020984,0.3311448248746941,0.09495590762203102,0.06155054416529821,0.47753106042744575,0.947920149104928,0.24128139872448456,0.5046065775180881,0.09907193276022533,0.6569232502506536,0.08175109495037199,0.24455784247848728,0.4812184094508424,0.41299658873216216,0.4854920233654505,0.12538939502742288,0.3138654902183463,0.394531865831095,0.00642972565580428,0.5442026564792102,0.46371031731966816,0.5196926525308241,0.710976206073665
000020.XSHE,1,1,0.01138618619778847,0.7321260169154087,0.10832613005354763,0.40929229955279434,0.8259205594524337,0.5272890306428657,0.5153308605979979,0.34015919208679113,0.699544864190625,0.23863466423114876,0.14833137685944853,0.0020660117964369858,0.14960022248698127,0.017946242861977116,0.002214859393391013,0.003083982969771589,0.003799093389840408,0.0027205843778954236,0.4909712434366114,0.08072545373068588,0.47009705145409875,0.03819893752383065,0.011905299920688017,0.5000000059999999,0.010141669757146754,0.5113433845931538,0.010730661706591094,0.10373945580702282,0.4933593822424061,0.6055072809246405,0.2326093370553996,0.9397590361445782,0.4000527060162444,0.6123573137169166,0.3600631945295715,0.15929616510140232,0.5005924294990715,0.48062114434987535,0.36900398797559736,0.07897773748118399,0.46966447123729355,0.5031955694621173,0.06063593867286256,0.505014931604237,0.4258048482823871,0.0,0.24107045807529348,0.24558475119682832,0.20190372701220824,0.0,0.5906439937902839,0.9500608079261537,0.23057271229996962,0.5045450914584769,0.04069585412838681,0.5100021653512891,0.09109477214021186,0.21018991249789623,0.5008645116484327,0.36511889853103074,0.4354037640885561,0.10993686345115632,0.2502059658501148,0.28734274847878283,0.0038318444531591856,0.6960301808083764,0.47051883275521966,0.5682849605779925,0.8559165977390313
000021.XSHE,1,1,0.05616465372668052,0.7079139458012021,0.39114627546289416,0.45144028140717896,0.561164046366331,0.07370118868747469,0.2637565599378046,0.32484381778184435,0.9579250532853685,0.377719427745535,0.4411407924592089,0.020361605675088497,0.1538070647111872,0.017895115897723662,0.0483752227358017,0.03705268039492664,0.014319677266157491,0.002807393376704837,0.5148707830253494,0.07242728782382483,0.471583632026707,0.05983987646463444,0.05782718940724597,0.5000000059999999,0.03576252407742108,0.504799086225981,0.007050768432233781,0.022311610899672187,0.4910694189423732,0.6143148463528662,0.11037728487280137,0.9397590361445782,0.3850691389680094,0.9711669538825588,0.4064682140302956,0.08993458672202795,0.5020685156465752,0.486241161596563,0.37992931293333376,0.08172011731605552,0.4895730781456808,0.61458043005606,0.19804738937866104,0.4935287929463074,0.4482182980991428,0.27594026638341196,0.4518814019600719,0.4237276768226308,0.5536825723942715,0.27584939421596744,0.5035402589096043,0.9473325495385674,0.2752214685436153,0.5058381149139193,0.006508409140584971,0.5620789166165668,0.5326713900890565,0.21846443596083104,0.46355929696328585,0.2879475907041444,0.445757974497637,0.09482354156180342,0.1193610373337079,0.38762441608048814,0.0025873599050573507,0.5692329209471694,0.40205764323756554,0.5812335816347334,0.5913694899212809
000022.XSHE,1,1,0.0209740378909033,0.7018842840016538,0.36538825139683334,0.683001712322646,0.498221589759853,0.12758070517568962,0.17147616221796597,0.35427758586550095,0.9909350577539453,0.2684731101422423,0.39310861346675674,0.012211028884455468,0.17305431127912624,0.031093303210087554,0.004173573212818617,0.06222210889926794,0.0055047462240407005,0.0035189034978756325,0.47012192681432285,0.11995300138367282,0.47590003352469795,0.060471715226996944,0.02989150316427786,0.5000000059999999,0.029518259078485026,0.5101815931563101,0.013322784946490767,0.025267422600056107,0.49753082614771404,0.5281781153971475,0.23002093451505523,0.9598393574297187,0.35868879529105985,0.7762010339772113,0.3470665326978034,0.08712521130682627,0.5000621256220279,0.4830135181599359,0.37064202836722465,0.0680866322666428,0.46242344799506696,0.4869454661006585,0.3113774858560483,0.5217382865599416,0.568773798968463,0.08468831735683008,0.6416836125221124,0.6378517399689148,0.4848082183197784,0.08466042794780576,0.49409068703546455,0.9486926153220003,0.23415099438821393,0.49656669820090177,0.0561159001560087,0.49875432026995364,0.1628510963184891,0.1884438849802289,0.498462579273504,0.6494508535540238,0.4981221072758845,0.08282625817225328,0.15598129484550718,0.3730443509906586,0.003222245928658957,0.6972580261710648,0.5297158832785582,0.6217584408555381,0.5975906903438869
000023.XSHE,1,1,-0.006623364706499352,0.7523749162465365,0.27617999198056387,0.5511006767070499,0.5868229399470113,0.20232562562294026,0.36213768926428247,0.3866786210778963,0.08826805674771188,0.17168825177605712,0.01420583127147812,0.004637832609389969,0.150378487622356,0.017947065817970488,0.0015543181209528311,0.007608984812350886,0.004317204380657162,0.0027562132051511816,0.49016855170299645,0.08059036606656761,0.4702184450121504,0.04000534600941051,0.012979554959360115,0.39999999760000005,0.009389194199154308,0.49913180231765847,0.009292549649116414,0.06359762594051858,0.4926211144480781,0.5675112724501264,0.23406205709667627,0.9116465863453814,0.38302093777671276,0.7070943182695029,0.3336954285012368,0.17976882373750386,0.5003854828616965,0.47994959039389373,0.3717846120971869,0.10240338462105023,0.5225242809538412,0.5140013825517235,0.14290432992954077,0.4787008766112431,0.43036608760740375,0.12412129481247121,0.34241083333385475,0.35528460907620685,0.19833022944788706,0.12408041940405959,0.4872056809905535,0.9487878456262296,0.23371696303982128,0.5482581231099816,0.04464334865211311,0.5039950938199885,0.14275425885669502,0.20430993518191357,0.5369042135093538,0.3826590199590326,0.4526877725610102,0.08218367948024133,0.27130536773021674,0.35872889899576976,0.003225187040664753,0.7060764067602376,0.500966285882912,0.5940041273527772,0.6813597754789655
000024.XSHE,1,1,0.1328017224015147,0.6029013511996943,0.5816233888448867,0.2610248197414,0.6157006077964755,0.6357183316596056,0.6924928649992868,0.3537102870264673,0.5770230758597188,0.3469887724997326,0.6743231004852651,0.022386928433031947,0.32204133879816,0.06593478256359193,0.04541917198276149,0.14606738674172792,0.3140336285640854,0.017688829673820676,0.8544523014668988,0.5086785162361628,0.5277662476005143,0.11908514565761419,0.3504712113839233,0.5000000059999999,0.327805691480964,0.5271982642113915,0.06478018364616207,0.12776734446820825,0.484556465373144,0.5376398533899037,0.5223490082360457,0.05220883534136545,0.4398902191869626,0.1423339077651174,0.3109033228480824,0.3212745943374521,0.47315897786716204,0.4753648294743752,0.4027961545732421,0.479912506343391,0.3660795703616348,0.43410310698775717,0.7062844180326754,0.29802343224318745,0.866936058655488,0.23204190782064443,0.7900946208017918,0.8112648344225714,0.3880109451405862,0.2319654921841083,0.3841729504434687,0.9495004328406603,0.23155038774991238,0.4918181203577345,0.010738010132887022,0.4963780524019684,0.02912755925705592,0.22038945509533442,0.5063216930325373,0.5635922372382333,0.5868000928863437,0.06595179870712714,0.5140885843079791,0.5042180691332442,0.003408263682839952,0.6734508014087977,0.5697579305430445,0.5208724016496968,0.5961378249388537
000025.XSHE,1,1,-0.03949261410117251,0.7507741748092693,0.06393303813883616,0.43309269063441735,0.2850839216107356,0.19577144771979038,0.33126113722752576,0.3935225586331351,0.6826960789041377,0.416456700070441,0.14310744256290842,0.0037169754910010245,0.15007269213252736,0.017551565639004865,0.00100821090801101,0.00177098292073553,0.0024521623221354103,0.0026720153680645873,0.48770332163670455,0.08054248467435433,0.47018905291955837,0.038757546590625476,0.017928834159328194,0.8000000072000001,0.017311969054403485,0.4703394691959368,0.017335048866075283,0.04853252114501343,0.4951053144335862,0.662618008923439,0.2558674638671864,0.6947791164658633,0.439519592304728,0.4965672985416292,0.4063411370105683,0.24003306799120952,0.5007074686784084,0.4808701880682319,0.3753539223332637,0.04837138292880524,0.4892553509707717,0.48716384914677907,0.04966482192201912,0.5012647515269996,0.4330588180450072,0.06673186310584266,0.2575311110270749,0.29023659003829444,0.008768407415053026,0.06670988708502656,0.5662497051311595,0.9477836006661641,0.24415615916745187,0.5134035110387828,0.08252612224007944,0.4980877199947326,0.31202309313951243,0.19054785522150564,0.5083112994981155,0.39162708296061327,0.44125357115243924,0.09917545877194658,0.38751500729641836,0.4684577489628351,0.0076897647447202715,0.6312042707497161,0.4284598696211219,0.5490528239986272,0.6886983204168808
000026.XSHE,1,1,0.145895432285982,0.29630442799983314,0.16106059842565806,0.3922981228797049,0.7188727485435609,0.3479750714613307,0.709159137739068,0.6033404140398764,0.9938424456939314,0.6361222989399382,0.38601165879606386,0.013658855515747127,0.15776963839418331,0.02070042325826187,0.005854668076344483,0.017271579117390856,0.0040544146605990955,0.00293457207274897,0.5017637149318297,0.08056913445099577,0.47224362428619515,0.042746345821705375,0.09697372403931755,0.8000000072000001,0.07092326280451453,0.5103507662282528,0.010032104200380075,0.1974672913385517,0.4902434648891628,0.7112702387974476,0.7501386497653777,0.0,0.5782974146888282,0.011899483011394322,0.4178078656500229,0.4863846234082555,0.5019346152446554,0.48406938874242295,0.41295301613737556,0.1639328339271302,0.5287887552501342,0.4771165513065667,0.2102021782690294,0.4687977940452648,0.4966136350909131,0.14089253673845545,0.3789507691066017,0.3905446119902688,0.22785598370464272,0.14084613825389214,0.4039525044474912,0.9477201681129444,0.24590481964321256,0.5040863486974145,0.04974122544981931,0.4950491799316821,0.13935307512552436,0.22492181959988322,0.5077523106708728,0.4966922562008889,0.46797616805875786,0.06919006497932606,0.8356852207500969,0.4342458083875744,0.004598079932524781,0.4705607686598763,0.4003312999932369,0.3909505424858235,0.4936801978101687
000027.XSHE,1,1,0.1268378710274637,0.5738686451906563,0.8080047065734827,0.7321798689483336,0.5589954627518647,0.17399736900431062,0.15622887039495958,0.3075634607754171,0.8108602492758655,0.23159765781812056,0.5514782554639696,0.03893061354451215,0.22584050747561743,0.049220838958929106,0.03566582494021757,0.09224619195797135,0.07183912451487817,0.007276041898874165,0.5037213069744951,0.15632713817200064,0.4835442403297074,0.10186502280869333,0.043845503234887236,0.6000000024,0.041643710873605265,0.5074419031020067,0.011548843097138717,0.011823246801535688,0.49277595320185985,0.5038807198130767,0.14466475067329582,0.9678714859437749,0.3421690773493524,0.8576660922348827,0.3242742068707772,0.15950887971276195,0.4956112448211342,0.4827134123223445,0.35753264955398517,0.19540429892089572,0.5423896406946228,0.5614052302015041,0.33509061699020787,0.5179598092358305,0.5044234646054581,0.12933654792819385,0.5403210388489614,0.5046659238364632,0.6567447983629817,0.12929395504171856,0.5071435109956084,0.9477196011318844,0.2459219979128887,0.4968529394568764,0.023173981840786603,0.5203818127396209,0.16755737292106548,0.20327546368703497,0.44803907061474424,0.36751770797108296,0.490327240999502,0.1019904464108008,0.1936105584109041,0.4839365961545674,0.0021699342454306585,0.7191910447045708,0.5589212808707273,0.6381858908504121,0.6607866269368605
