,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,6,1,-0.2564436418936464,0.753959432631352,0.3211184075151814,0.991701261726901,0.660415689141469,0.33296802657007335,0.46316598310138646,0.3491334957764571,0.4762154771724894,0.2679012372111081,0.7371629609438489,0.0,0.40058696336488625,0.182293505302158,0.018919852987988754,0.04530531614010856,0.07443439487944982,0.2491459756763537,0.5011908663700818,0.16428742659210524,0.5127635082710948,0.07042676693847633,0.7698891164701374,0.5454545434710744,0.6827632994688176,0.521675617414535,0.013257731117872963,0.13892807457406797,0.4884744748328534,0.2389511330867078,0.4441677598651888,0.03890642189417039,0.30922476813220645,0.11938352201787819,0.42926858048020955,0.3401575075248031,0.5472617457258547,0.9999999999999998,0.09077615730496555,0.418902301613091,0.5751438665701119,1.0,0.46936325339105245,0.6276579068974443,0.7706818383325837,0.12270395072847218,0.42493845482203835,0.45186555445891285,0.16085492951668187,0.1226912745053581,0.49132876055938607,0.0026779487398148915,0.7875887097203529,0.5082617374373227,0.23477706637396034,0.1428775586262893,0.2420100636666831,0.12982938937028285,0.8430993329870755,0.35948544437561164,0.4984811568618432,0.09183379628326083,0.39983990292769156,0.6267698858111772,0.0020067162660068246,0.46830954625262267,0.7114107212821361,0.5685646469018182,0.6610442044206806
000002.XSHE,6,1,-0.3670642152812293,0.7126393328496661,0.28378209506914887,0.45791396511454263,0.6058738799358822,0.26026306094502205,0.5934100109759827,0.2853339264003024,0.2315731864397219,0.3127305140677812,0.8595099339563598,0.15038067255069248,0.5645039406746165,0.1763120891090676,0.15952757463681555,0.7891906745263436,0.9138072457362568,0.04246013357105223,1.0,0.3509588581886184,0.47337844120444666,0.194930947479664,1.0,0.9090909021487603,1.0,0.5057467882875833,0.019402677987740303,0.13580609537015634,0.49409168430162786,0.5995019514163487,0.5502673182634352,0.0,0.5167456608181166,0.05006365983963269,0.5897805671155971,0.2975160932162824,0.7798133097080882,0.9999999999999998,0.14254619449493222,0.17507950156186253,0.61315587515076,0.30700262121760274,0.25355335511091714,0.542375712339255,0.5207276067102129,0.0752129695083781,0.45729742315251865,0.44782267754202176,0.3829325790870231,0.07520519945389412,0.536110002622026,0.016730354782279404,0.2794272606415475,0.5051176100737035,0.14879808302338296,0.11668999643067522,0.09999888322296144,0.13314824719584667,0.8437835912436404,0.4634788338185196,0.5383826263341903,0.07500468621679054,0.3392067408737598,0.6019350010017941,0.0016227422400257616,0.5324928481534205,0.527645601544382,0.4499274497321064,0.731380960413263
000004.XSHE,6,0,-0.2380704874148513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,6,1,-0.3065738502269797,0.715194034917109,0.2354734900624731,0.2971976611602374,0.6316340587113758,0.14336112812442747,0.5874378855721583,0.26439601786744305,0.9754269565677804,0.25393872179592586,0.2743366829758064,0.004830941888212273,0.40058696336488625,0.11315711712963891,0.0003612787385744166,0.005576556057626088,0.013571953224339245,0.013399149088829,0.48820193206069856,0.17791719295495093,0.39447896553508865,0.03317042738863858,0.08466660885575471,0.6363636304132232,0.07533555574576518,0.48426699637888987,0.03148602714812156,0.21164417353184325,0.5039925503461593,0.7999541134184653,0.2626805539317145,0.00555806027059577,0.33126874436560927,0.40949975388972404,0.28582052436206,0.24268167833735133,0.538027533127556,0.20512002346731179,0.11378199299760225,0.11470836773763275,0.5002918175692811,0.07642778973281043,0.07003265491740134,0.48833297540114506,0.44276168553735834,0.001110116373518294,0.29076182117931276,0.3150466863293244,0.10460771090573166,0.0011100016903092388,0.471113493190602,0.020946430086957943,0.27267881723845017,0.45222868714605186,0.8761805621497933,0.06879040459161334,0.10025459163712755,0.027332181186944457,0.842223289830287,0.5350028087925521,0.5078989591031321,0.08437576810960892,0.22581208231296013,0.5643072850877275,0.0018325844805116157,0.8147884749444548,0.5543855714998029,0.5987765123005073,0.6253455684125815
000006.XSHE,6,1,-0.3374976232747021,0.9005283707218725,0.3311997850228179,0.0012552791203448432,0.40251157228190587,0.3006563971174935,0.4436838037127191,0.5214686557820669,0.9989643089892339,0.2864119450534393,0.3576320733215876,0.006684227684354576,0.39978989130433706,0.11534313081962401,0.0020552237968341483,0.10087589836323278,0.015950372366218483,0.015252783467020487,0.5510402533524159,0.21088779091400128,0.39717571385478045,0.044869087743107834,0.08745254181162256,0.7272727282644629,0.08554149493010099,0.5009259991938595,0.008495973764747278,0.13437518823503017,0.49129368969023063,0.6762429180166983,0.31086756361290474,0.0,0.37129602440196285,0.24646993601132824,0.48544267504692185,0.3457149539890707,0.6249571356107617,0.3098217095684199,0.1366496910595575,0.24069902001786342,0.44748983506360157,0.19827019173771088,0.297171095972078,0.45094159454244603,0.5413529939153396,0.038445408314998535,0.4651810700554714,0.4433630021616788,0.4565978908817644,0.03844143662076522,0.42056605808637326,0.027011326276014287,0.2669348229020406,0.5000998673202081,0.30556859055754004,0.09562973280335177,0.06579715362174107,0.1441750012070689,0.8467751780656788,0.5525694845817228,0.4150749829272768,0.06787103394817331,0.43983256320354214,0.5251993923090643,0.002743103882718048,0.7276225918538487,0.4830251780315864,0.5401882747906837,0.6072811634733438
000007.XSHE,6,0,-0.09432738484643008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,6,0,-0.2684794208791537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,6,1,-0.2755258976407729,0.8394744040413857,0.19007290244564734,0.4681833526457949,0.6415122608832625,0.19241984719700728,0.6827582636556925,0.5686517285756183,0.9341962607249443,0.3942597001461588,0.46436227101597366,0.02206232074126359,0.40953308462369997,0.1183066435734593,0.011439356100640043,0.03504180858143927,0.03524822215310629,0.014312790413451714,0.5301976472138689,0.3045701053801758,0.40017762972411913,0.04373564497692318,0.26462677624699643,0.363636358677686,0.17339497729760536,0.43938099215854926,0.07096063806310043,0.16344861957145732,0.5021549093398363,0.6727145134919725,0.42640613447513137,0.0,0.3952676794015071,0.10333754306929827,0.41244580857446395,0.5259975252822804,0.6270740979945231,0.3475570204713624,0.13247004103408103,0.12778219840031713,0.5099482447728256,0.17324437078728203,0.1630291429366935,0.5521646046442027,0.532363635596057,0.08497580938540442,0.3860012648385014,0.4274367101659054,0.05854050386064323,0.08496703075755525,0.5947889514168841,0.008694518677979695,0.31525332534278916,0.49223085401081385,0.20202277519134637,0.11332023786540174,0.1451023715975247,0.1275529044483288,0.8438645422409714,0.4520383998522979,0.5143512979278108,0.06492110522870283,0.5838915281474674,0.4797712796467882,0.0031639716687071975,0.7050136152521705,0.4829879270866755,0.5263069879343214,0.6055966591062925
000010.XSHE,6,0,-0.2511933058721411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,6,0,-0.1446942546387444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
