,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,8,1,-0.05403899728001731,0.4990435969540957,0.700532411865469,1.0,0.5651370431070927,0.3441705439961066,0.6988893047235502,0.3249168891632393,0.0,0.12881932923218473,0.9103451529120266,0.0,0.12155558493066011,0.33237965357230626,0.01730364791025378,0.042652691421984724,0.2159473255059151,0.6105559025063907,0.5002045218628899,0.3772594710905288,0.7397997824811554,0.31642659941405815,0.7330249573463485,0.5000000059999999,0.5842654061688624,0.48205765300019776,0.01840673134743763,0.057230000190942654,0.5069159724955996,0.31463966161682966,0.07683859545474048,0.31578947368421056,0.26728662612985454,0.9506121897788314,0.22271510911840672,0.2810822984399855,0.46254230106917626,0.2804864371749083,0.1793154841923267,0.5297478527329617,1.0,0.23739889944390116,0.6480305486511125,0.37926259397029194,0.7267446143668546,0.11628208327428394,0.5882243817680981,0.6061826785158834,0.25190821597268503,0.11623430898626388,0.4909886552834044,0.010708746948261781,0.24205947476734294,0.49882265048176794,0.3830432531012127,0.5007765687686332,0.21140582445718115,0.2582909929802151,0.49845285160768543,0.6781939776568225,0.4981390965267501,0.1314821136900856,0.2501441545063382,0.5308967907988785,0.08259595860110991,0.8907665614503141,0.5730299240650432,0.5671243348500195,0.20607169093726269
000002.XSHE,8,1,-0.0814017872056213,0.3605997530134164,0.5182247611235886,0.6591417621296645,0.6829228222501081,0.39757626413334446,0.6285546805999956,0.33059116494104895,0.016174465357959467,0.32410095285636675,0.878084535059571,0.232572509943163,0.7039874622581926,0.15816643712454218,0.3281424572925908,0.4766026031188588,1.0,0.11953848039978249,1.0,1.0,0.5454450331242198,0.4000393813354566,0.7144195918479588,0.39999999760000005,0.5539354731028013,0.4799556698329226,0.012921972383988017,0.041621818320685566,0.5148077910050255,0.256216442441196,0.05873880717569768,0.18623481781376516,0.2481438224385899,0.975517767650829,0.20454108320414427,0.3673105998528208,0.4389914884566881,0.26773354383839554,0.17213347145647775,0.1543790943807713,0.5601449456407148,0.5338241453872641,0.43006444095873364,0.632448654226554,0.6488307992372448,0.1974138490857905,0.680623176282404,0.6053685729465175,1.0,0.1973327419554416,0.5352232949193855,0.023513444710575544,0.02084085859277831,0.4982638089835777,0.33373354426677393,0.5017829679322571,0.07646760210891582,0.2431895100756553,0.4982528100161314,0.5731366837785871,0.5256608254280373,0.0731104056882816,0.3849383566458732,0.45802800033912616,0.1018934964382926,0.8903668343610488,0.5983955445055118,0.5872969388848621,0.0801574217550477
000004.XSHE,8,1,0.04403449462192639,0.45622094711578803,0.03503605372334995,0.3504395942480103,0.4879655416359706,0.12467842176095009,0.5340155217456882,0.3656141008261159,0.06400417087897387,0.19275750857668608,0.0,0.0013940738270443523,0.10105817114198813,0.024493624492917632,0.0006932973487180294,0.004917878949890608,0.0013080671643376073,0.003439695914291216,0.4923325061152481,0.3783388407935894,0.3778731822861126,0.06518523655049567,0.045118114338514884,0.6999999988000001,0.034897633978449825,0.48848846999728457,0.007632812315863094,0.18271978242780962,0.5140989418978267,0.31314358562914524,0.19144092843631338,0.0931174089068826,0.296492263048766,0.7526386751321481,0.27019865682755256,0.22153645607773134,0.508052326066416,0.3529285767407217,0.19430573420774985,0.07717994092466046,0.4844293061026789,0.5361593426002735,0.06106853845385215,0.46326431908255716,0.387134923637709,0.017223174946966867,0.3382132501890157,0.3575727783342212,0.08710411799537278,0.01721609883603587,0.4342674537862688,0.019325554852243708,0.02497787473517766,0.49947809696542217,0.48793995889215724,0.6061407112483164,0.09092732226174823,0.2528924790422672,0.4988863637976514,0.724680388930719,0.4865332734190842,0.11518619288188206,0.1531097777086287,0.1908594417024987,0.12846255060717704,0.8796956390286336,0.5701084821504079,0.5512965293837992,0.23428336250676535
000005.XSHE,8,1,-0.09773344549707857,0.49364345628333073,0.1728031660217038,0.36001803845110836,0.4871628481703862,0.13032097507304366,0.43782953664637053,0.1811984765426398,0.58427327675275,0.08046629766117072,0.0948334000274238,0.0023146720939995116,0.12155558493066011,0.02440784284384394,0.0006310745794412813,0.00604521916687096,0.005123762985990293,0.0035820656721422656,0.48829438654150886,0.3787784968756046,0.3776460619495482,0.06280693939007945,0.05088333328042668,0.5000000059999999,0.04984785847939927,0.4998462221526731,0.04272431674085084,0.12521230344806242,0.5144439116938829,0.22711059762904698,0.21824815149138138,0.2834008097165992,0.3214181431662633,0.5656389194936144,0.2511495279064743,0.24709640261394464,0.4806321183470284,0.351688791194642,0.2003918539920796,0.10683035149109338,0.5017742447933736,0.48752140739031435,0.04878001227131213,0.4850157137214891,0.4014167523298601,0.00919811678135954,0.31727384964134026,0.33314920071085113,0.10809371513310806,0.009194337751366431,0.5309106784554809,0.030833183259316804,0.017640136450919976,0.49966665872466454,0.6830618967191429,0.5083264065932495,0.06606915093555,0.2331223301344694,0.497951041051753,0.5276437614066277,0.34358726387442207,0.08219674481991704,0.19432820625728903,0.372975061103468,0.08631516484578139,0.8549918302671536,0.6051014597994744,0.5316425714608126,0.6108132699333865
000006.XSHE,8,1,-0.08030283017368435,0.4993462895120323,0.3623561996101127,0.29378911033254207,0.4907060075365098,0.25061356559591047,0.5371895993657088,0.27474957564379743,0.9971783829028906,0.21295786779423784,0.32849951088779356,0.005468413573756158,0.10678346993886612,0.02693508001544018,0.006431474658572722,0.023035896125836078,0.027822653770299285,0.005485237323954166,0.5384083800591812,0.37929139163574016,0.3786834031233656,0.07601888325871492,0.13881671568199497,0.6999999988000001,0.1352946666893403,0.4953647838480481,0.014309564636540616,0.1434565338119629,0.5123200445661488,0.3233393257364771,0.3226491520892576,0.1174089068825911,0.3998710096587911,0.3478260403582253,0.37969947993721853,0.3300662569890677,0.5069688153212903,0.4241370425498351,0.20422747932239674,0.12965163676554284,0.444256369180179,0.4904130933111725,0.18198691305420106,0.47762940494463635,0.41594447723868433,0.019524408784482576,0.43429288523109394,0.4240133173780381,0.4315644666894246,0.019516387215704086,0.4881793904056746,0.015343488559528124,0.03514312290135813,0.4988085182507241,0.3310620580275647,0.5028344438775278,0.09936716151545774,0.252226435339905,0.49815827215198055,0.5712710434289483,0.5195486566167814,0.13490855487822265,0.2930895418670285,0.48115741989879485,0.14429461863447612,0.714672442425269,0.5630219753409627,0.4815022311207118,0.7366478882575219
000007.XSHE,8,1,-0.1037842828743595,0.1006389053512442,0.09059291783224133,0.4303790382992447,0.5700309281587062,0.12684962534415964,0.43241781597004053,0.058889263562585614,0.6912878502104897,0.07867099293799829,0.12221968593679478,0.002912055742989623,0.10178958499238894,0.02463669201265487,0.0008553891724347243,0.005769151676914658,0.0028598340738083144,0.0035175106232943148,0.4928749861849432,0.37810604209816917,0.37811859199667636,0.06364480334238468,0.0,0.0,0.0,0.4850776480685629,4.64407287227777e-09,0.0,0.5137446335578765,0.28959520811752454,0.04429372838501283,0.7327935222672064,0.3442661993549169,0.6964966282404688,0.28384678471370023,0.10848403984663745,0.5081178957439438,0.3554044828991101,0.8469947880777209,0.26542669981839795,0.4786455804075907,0.47114604632388096,0.1073494825183357,0.5662472344859782,0.414599766762304,0.01665683654641607,0.27028022301798116,0.29173566818738167,0.0257534702425932,0.01664999311461416,0.9289293571261322,0.04659799030172342,0.015117000975215813,0.4992334683239731,0.433479297282139,0.4833993925186566,0.09914673895215237,0.2447959687139781,0.4993260677895379,0.7950819812860849,0.4919921196230473,0.1353390521360936,0.020377140115731038,0.3328527994870654,0.028817403219384485,0.8739223654988634,0.5541289989439333,0.5798152412449666,0.3979319806062236
000008.XSHE,8,1,0.1762187329777129,0.28583117663055296,0.1459504969654648,0.4046479652946377,0.8283991637479429,0.09734756865593333,0.22765805055456123,0.19930840264049482,0.6593602163901567,0.12934318000518763,0.11354918765798194,0.006108878686827964,0.10210601320746733,0.0252622295483767,0.0011781007275443356,0.0049914816385454785,0.0010916704346545993,0.003444414747543469,0.4924758144883146,0.37910188075643747,0.3782015334288831,0.06512978762759591,0.0,0.0,0.0,0.4846624115791848,2.2260675864343407e-07,0.0,0.5137446335578765,0.3958838075346118,0.06958309250543063,0.7854251012145749,0.3442661993549169,0.6964966282404688,0.24756285153996718,0.14281877855185007,0.5103294044778351,0.35024014492444444,0.8474318406238623,0.174774229447124,0.4994847636881543,0.4755455443078151,0.12202287835328224,0.493588504884552,0.4176028983592059,0.024348182043738585,0.3422953747096694,0.3699176513056319,0.009751827378377799,0.024338178636257674,0.5561376514137296,0.011948961125029089,0.08006967201774702,0.4981688055120054,0.4833838457498035,0.4296855285628015,0.23879387948739,0.2606094912390715,0.4986137818213731,0.6616372664522541,0.4954907537723816,0.2630865635917249,0.03195686888678265,0.3761200865345069,0.08581990389017938,0.8606655936776556,0.49710995739167974,0.5740600892142771,0.2559873126776093
000009.XSHE,8,1,-0.07955219014433948,0.4154694787932891,0.10888395333360118,0.4023341994897785,0.535635962739905,0.2289692418755625,0.6619249416644015,0.23448150689927938,0.7020728124923068,0.5606904415831021,0.5381061783246738,0.04005153422268404,0.1322251831177394,0.02829225097648658,0.010138941694432725,0.06138805396752371,0.022780288098420354,0.006029201433064676,0.5354688873971941,0.5751319343451452,0.3774490990180377,0.07526772103921861,0.6128252140975341,0.6000000024,1.0,0.8682249300182108,0.3663728941208695,0.38895589220680665,0.5227594042355357,0.5614683772719553,0.6394554683080658,0.008097165991902834,0.9228961248804466,0.009285735720930624,1.0,0.571254511057124,0.4779585602828132,0.8633719797625379,0.43383009901032704,0.10410279178422169,0.5244056724354953,0.46150579152638216,0.14241786962823258,0.45816087391989635,0.4808224848637689,0.053598583986669196,0.4197682333899074,0.4466537725322811,0.06374282990436564,0.05357656310334183,0.4211321660999356,0.01616643642494585,0.03193258095039608,0.49515299157604736,0.4007630343261325,0.49091633399549767,0.09050202061072618,0.24847008179038158,0.49833306552161616,0.5955699465103603,0.5088815470107552,0.19688777780399308,0.36682223990430085,0.5966485488362204,0.20525377943276538,0.0,0.44509220997952603,0.1637222989534215,0.8004088186101517
000010.XSHE,8,1,-0.01430167418818338,0.5557804393830694,0.08892889983147373,0.3637456326187311,0.4453692953823561,0.10133062322930089,0.7053275948150077,0.3175138573444756,0.9454787814870789,0.5541131388468822,0.22650352532569834,0.003548509427781218,0.10117866768561437,0.0244777221874683,0.0011077218921418477,0.004947278828906983,0.002082048558911878,0.0034763680338347324,0.4967158856731877,0.3785790830900283,0.3779911780215087,0.0646158792773938,0.09946510427958467,0.39999999760000005,0.08501638231975223,0.49955136898527863,0.024996736284220063,0.32236098289370974,0.5181180823372027,0.607951017784961,0.2525362069238314,0.2388663967611336,0.4606543657275195,0.2933720167537651,0.4039270863008983,0.2195480126256166,0.5531124765116462,0.4349606597842585,0.23270764971723462,0.09962152047001575,0.4840228318839369,0.48111371996223035,0.07122828025478069,0.47988373953478003,0.40648629428570976,0.015943071422542462,0.3347893936817168,0.3619512814010634,0.009658625476367953,0.015936521239877877,0.45372358744749414,0.014961786475842469,0.03700787489315537,0.5091679369138332,0.4062698874048244,0.48884921656443525,0.08813633042522082,0.27422026738512273,0.4976990786396417,0.5452678726527691,0.46378177155651956,0.11280242529769018,0.14905610548942405,0.4818729357131917,0.26288722899220396,0.7009687183734478,0.4104583820704253,0.4091738461532022,0.7069218580366807
000011.XSHE,8,1,-0.08937833661935662,0.5783613481372984,0.2516645953037099,0.34615454488212793,0.6286443152020419,0.3976360642320345,0.7255309083899213,0.19853287555978857,0.960819388710514,0.1717155819177519,0.23860840281578316,0.007837954088366846,0.11357571563424748,0.027888740514511807,0.0022513089790611087,0.01102874046724063,0.011121956669986192,0.004033215827410437,0.5048381633436306,0.38320205927088674,0.3819625057850408,0.07144252747035437,0.08333528581587259,0.8000000072000001,0.11051224405303915,0.5594341540352451,0.09250435908897711,0.5191628138533513,0.5216564071408089,0.450757644682361,0.3647769609643235,0.2186234817813765,0.42536939232315674,0.2448287540566147,0.4120035903963738,0.29249467384180894,0.4738605104098136,0.39643254232861247,0.2254799747750724,0.09721840464102348,0.4307350770749963,0.44186682715521164,0.18723539156095603,0.437342811719607,0.5054396733715109,0.04240620135883475,0.4608198047906902,0.4829206771677871,0.13480366163249735,0.0423887788460924,0.32017350441975295,0.01861805151926279,0.02608256358334865,0.4986678455782416,0.401512119764971,0.4749429577824169,0.07051257502173203,0.24910937296814992,0.49769804815924995,0.6633298315499123,0.5158013935275503,0.08923519521479613,0.24639320768403933,0.4009542110842595,0.13040424492900296,0.6504057714996575,0.6460981345942134,0.46782862682961524,0.7656331965838175
