,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,6,1,0.1057973720341324,0.47161730071531327,0.9441949665327714,0.31918030344635306,0.5256590984023845,0.3274634189418429,0.6193491417276088,0.1733132155477954,0.17327887252038165,0.21527596672056873,0.9204344739738187,0.0,0.11703924805183458,0.2434942341835188,0.017836697127261953,0.04095429856902425,0.26943107081809364,0.5801330257847712,0.49990973139153827,0.21253665243283001,0.7450044561337503,0.3407074294025453,0.6265861209826509,0.44444444000000005,0.5422825763026654,0.503238967301249,0.008350193923994817,0.09768085293582798,0.9999975194767265,0.1515182339071416,0.09445856917012466,0.29235519262624,0.32079966669523907,0.36706804175071894,0.2164757676254397,0.13190929570993928,0.45887758025281816,0.30118675868846706,0.4996788296766934,0.47871111122698284,0.19645237038448304,1.0,0.5517928332375555,0.5334750179431289,0.6363314686465608,0.10962093763093991,0.5489318490036513,0.5698373363922846,0.27960454589996014,0.10955494996031867,0.5370438021853072,0.04409333281799715,0.0779666114789457,0.5039684261288697,0.002262088794815324,0.06411708195749355,0.17427941173640635,0.09316981040456575,0.49968773982871956,0.5356613998368076,0.49948637052415157,0.1269464292364123,0.08424306172192136,0.4969799997089093,0.17175962366044245,0.8841557887551362,0.5267546832800711,0.4940422228057956,0.20897520664617447
000002.XSHE,6,1,0.1767346884115189,0.4824092117948356,0.7416321996503061,0.9742242555637641,0.7105380169702527,0.356272762844572,0.7418451999763896,0.11983525266294345,0.204593511018479,0.19080002031951107,0.8672644996929513,0.29601943776204487,0.3029642386720287,0.04256090807175841,0.38685075674557,0.5405564617590843,1.0,0.11430236434568089,1.0,0.5178446517052573,0.5198680865892245,0.4088211398061517,0.8024618194422144,0.55555556,0.7264000911771011,0.5010361374706186,0.009560651241608487,0.16558384585546115,0.9999975194803452,0.28466696496819144,0.16462992521972106,0.3231294234290021,0.39437892325890544,0.2670682641602594,0.2645996209741131,0.13230799067183857,0.654843482695707,0.3873643143195243,0.5149917647113145,0.18019501951633715,0.5059720267350504,0.31099271094787817,0.46611755406000804,0.4301689433835642,0.4075301445144511,0.06108846059955564,0.6940163580626519,0.5970514221935854,1.0,0.06105168764993562,0.4589992635898396,0.045785833643466535,0.016564552521311636,0.49450858361872235,0.00041434968134059316,0.01916962448070211,0.042413843799802335,0.046379604583651916,0.4952735167009222,0.5225877108323087,0.5354139971729263,0.0876780922045968,0.0830288460142705,0.5090928407839942,0.2202949568059545,0.8400474309591283,0.4211777871030913,0.40636653231791564,0.3232986883091031
000004.XSHE,6,1,0.604841699876782,0.6336727587494059,0.019009455441832523,0.3315618828119705,0.422204505081359,0.17189454699670792,0.7252986652411176,0.31827426603265674,0.25901452112905854,0.4180998122333654,0.04130755643920736,0.0011407487331983946,0.0904104529676067,0.016544187027795882,0.000435660671064773,0.00012584861683603707,0.002101173765912488,0.005375456596960242,0.4908475423110818,0.2211563843140843,0.4919750504436784,0.0515457863919288,0.03390833503281085,0.6666666666666667,0.02374562979888317,0.5047292789187594,0.001967946337329228,0.27261838046635634,0.9999975194813093,0.2546027433682658,0.21554000624449002,0.0871936539411593,0.393628035411017,0.12048147217323034,0.2861071942046,0.40200307317308676,0.5326013988834162,0.5271564910291515,0.5600907893317781,0.1007206342153866,0.477466992539995,0.05109424662158107,0.062480324242494216,0.4889757151423303,0.341419339498596,0.018918051195573264,0.3026161433944288,0.3306794529553067,0.08323368537135561,0.018906663242157905,0.4627782082807759,0.04568731169554697,0.017550534110309466,0.540857226090485,0.002731836879461997,0.024592457477992498,0.05229411907925801,0.06115749834098973,0.4907365621342084,0.5701205091875997,0.561233745008764,0.07399755953637319,0.3082498662812621,0.5090891613061465,0.3345444899152578,0.7891023038631766,0.42696396483639454,0.3908737997099895,0.40289597796338206
000005.XSHE,6,1,0.02264804664260797,0.43221465125459557,0.09068777277939144,0.34629875797401677,0.36760254694973116,0.15451592061061056,0.7242728760426809,0.6990302598435618,0.9453181332533329,0.7344355094409245,0.24507619977016942,0.0029974146425465107,0.11703924805183458,0.01637764517494007,0.00025059152181926227,0.0017250553489466642,0.005687091061117554,0.005526294174062273,0.48587725873015436,0.2209993836932277,0.4917362125581482,0.04963870002235874,0.1486645207410422,0.44444444000000005,0.09253812634461404,0.5121883294229247,0.018080189894849434,0.32222841365437077,0.9999975194707333,0.19635101063577048,0.014441449735829295,0.13335500014530247,0.1327997211688166,0.9831324604500233,0.10279467991297261,0.625039721096835,0.4646007269688479,0.4465242007806662,0.448781703441179,0.13049551730672004,0.49800668810753074,0.027265838012193174,0.05054986844388,0.4965144491647722,0.34424397906775744,0.001119164813240826,0.2818481755924887,0.30671717280610583,0.10329061912420727,0.001118491118227236,0.5748589085956586,0.04782645427748231,0.007844647144953405,0.5138701075399794,0.012077145786227933,0.014258491394419905,0.0251896101660865,0.012348708966226354,0.5286037830383885,0.5194636930490307,0.6541834174828466,0.11927448083092784,0.2531462792302763,0.6432762061879682,0.37055098427045485,0.9096173657592416,0.7650989379902509,0.6399586677779935,0.4434017945288962
000006.XSHE,6,1,0.2188465261877749,0.7833865797537088,0.3087630557946053,0.20997213091461692,0.45773307521673734,0.2462357721797495,0.7770367512940674,0.39588136028921395,0.9738498623676967,0.343054721236514,0.3965207729116125,0.0049444213132255116,0.14905062183580495,0.026885977075534105,0.007637280534244529,0.04060810245631619,0.027871055293592094,0.007163096744298198,0.5374380728583796,0.23052191539437775,0.5017167358466191,0.06456582272450945,0.2109345588748492,0.55555556,0.16276885568127847,0.5034137950810981,0.005745592125295734,0.26841514376426917,0.9999975194766431,0.18900927601309891,0.1524906110047892,0.12309692321104841,0.1772051020848755,0.5726901101149635,0.10960708991559048,0.2948591716408032,0.41989124669804356,0.4157487422829449,0.47744674635300977,0.1371022145168156,0.45445545835068674,0.11644115825698975,0.19181629437458497,0.4698075916055281,0.46412669366223763,0.07808589476428351,0.4223017240096747,0.41486447666639026,0.4873669413606261,0.07803889000027377,0.3484488026065954,0.0455553049753524,0.01907994935699606,0.5022331421647023,0.00028341884855859884,0.03119529854820858,0.05004113599298071,0.07173196625419995,0.49983448148396264,0.5539634797147093,0.590645422226059,0.08305688913602924,0.1904328328003066,0.4726558079018132,0.37158690556754453,0.9345139205071532,0.7705542464249975,0.632290512999098,0.2954274058990267
000007.XSHE,6,1,0.247944489330355,0.10361344620559959,0.053799830267842186,0.34690692215689956,0.4575905629649192,0.15188228576912727,0.6121489250502746,0.27639140081175395,0.8742937462828752,0.48746242731667444,0.20309184405571873,0.003405204972951949,0.08997744862229394,0.01647524530764518,0.0004798234431387902,6.412268719932902e-05,0.0034148548263219017,0.005420816709378204,0.491188326195847,0.219378107948241,0.4918292482621343,0.04999257014101774,0.0,0.0,0.0,0.5017964057379732,2.4054847098330856e-05,0.0,0.9999975194810736,0.7554012477266954,0.6481034423918426,0.0,0.4761227007881083,0.21245004125696976,0.43101117622900686,0.27827373088658797,0.5283619313091458,0.5392669092159522,0.4987077319034922,0.28992129827051216,0.46507213516349327,0.026267160166245668,0.0954704390538086,0.49225254662990076,0.33634845470737756,0.009119117890083583,0.22510536736422426,0.2550923339008848,0.024609126281566203,0.009113628524997936,0.4952771326228286,0.05088359502783492,0.004588482134155476,0.5069769125369111,0.003748609159841035,0.013189706646521778,0.059460822688880914,0.05267086897028729,0.4933538203536789,0.6452374083136776,0.40280477656372166,0.11460175500607053,0.2970478525700989,0.5576902134552959,0.21507565613996363,0.5854703754059992,0.26732894326264,0.19777239875318275,0.7983167897035753
000008.XSHE,6,1,0.1375918158377499,0.0246734274253827,0.15221319709737158,0.3427188998509079,0.7487907636115395,0.2857240568890011,0.6601682119724868,0.3637113636328424,0.9164265338238622,0.4685945526714397,0.45160410168481596,0.008880561850671228,0.10206973014545323,0.018160035669306136,0.0011851192116284978,0.0025114710694288883,0.00422093369126272,0.005344328528505703,0.49965748297228163,0.2222857344841377,0.4937662477278138,0.05176076791054601,0.0,0.0,0.0,0.5048980652487396,1.3453354570985472e-09,0.0,0.9999975194810736,0.7078031632317752,0.8001746242076819,0.0,0.4761227007881083,0.21245004125696976,0.7435957524277224,0.8382478449620817,0.570049128247348,0.6092727129702452,0.9279548219451683,0.3484504696745418,0.49800668810753074,0.07451958390831269,0.2056218393669969,0.49443634697787364,0.38485355392873266,0.02180781684630554,0.3099415591484381,0.3466661215265784,0.003522627685949917,0.021794689362942217,0.45334950800869894,0.04455111519707542,0.05959047822197064,0.5075701545680579,0.0041243130484327475,0.17432446852358166,0.11926178286071439,0.10883537973583539,0.49844333533558643,0.6082302719583994,0.529539657078829,0.24226294847413998,0.2385875245572932,0.8337731438081477,0.10725561212783076,0.3460945112195032,0.11243907162916766,0.07418791317949835,1.0
000009.XSHE,6,1,0.3016529292280532,0.737226453788403,0.1854726057362319,0.3782344626114984,0.4939816810300081,0.2524324690733629,0.7838518942251821,0.238479951850387,0.883648071831957,0.2857669189672627,0.47535705816901663,0.03355065451934272,0.12191906589042124,0.0186327642058573,0.010256856928160729,0.06206349670189881,0.028216259444371235,0.007603808211797535,0.530334389674979,0.3820323145573941,0.49247031255656765,0.059831209764231154,0.2967347912672814,0.55555556,0.2109880932259911,0.49819683198580444,0.041880990374309555,0.27190797426318664,0.9999975194419867,0.19197544653711862,0.10817192767992992,0.4154521158372884,0.15161954004664652,0.6991966567397875,0.1226646037105193,0.1537153926587398,0.38343257591433244,0.4049704119131713,0.473288024820385,0.13390831905024086,0.46562021018591915,0.11275155004766563,0.14234755537050975,0.4923777068242,0.38961923635931284,0.04305244695155248,0.3692290856282162,0.402529078992642,0.0671926861401589,0.043187604643277616,0.49768912571568547,0.044770422013695306,0.040487653190175436,0.4573684586261487,0.0016236798210579712,0.030681117594585524,0.06115275002359985,0.06113566444895155,0.4966420628715812,0.5366842987151518,0.5053694170669077,0.1089940258476391,0.08961822385183343,0.39903196490145754,0.2992147329307763,0.9788200360928291,0.8358404080183348,0.7304842263909662,0.4774423849337996
000010.XSHE,6,1,0.200032941418807,0.5194898458822719,0.10440464384800385,0.2420912805417717,0.38550560705983766,0.1701855066536696,0.7048953063363654,0.35789584212717546,0.813045068658256,0.5010000183177749,0.17682169588189872,0.005165339139358081,0.09070686214484083,0.016624317701037762,0.0005612778465709454,7.597874790927559e-05,0.002502759051325531,0.005322446974172882,0.4944246959251529,0.21958897593946028,0.4920695650258043,0.050650443581194624,0.07771953076936972,0.44444444000000005,0.04889439932271752,0.5087745011907091,0.006201780354602547,0.35727511967740727,0.9999975194751688,0.23961823321232842,0.060033397990055776,0.12822596167817546,0.09440587305266712,0.9706819743739727,0.08927166576132273,0.21099969268803698,0.4938023545652712,0.492805282725083,0.4386119216063257,0.12318346694845433,0.4851316809842795,0.07360983227308499,0.06200571943065931,0.48770333170623315,0.35062949681203226,0.019734983081080806,0.2883512822743865,0.3233258068644702,0.009229448762255725,0.019723103365477074,0.27422986234022384,0.04470114259937351,0.045032729731528394,0.3986653623828065,0.0032520082677579085,0.12577070660352563,0.06702843683676057,0.12308995380323452,0.4894793163338109,0.45372155909377915,0.382256728704206,0.14454536403283802,0.11541938097726712,0.6017439327314961,0.30943743664663564,0.9591049447017158,0.8579387111699317,0.7247182672436431,0.27515966916566015
000011.XSHE,6,1,0.066517146252109,0.6390494685950554,0.2816443957351444,0.40684537042675284,0.5642835728054068,0.399805061124275,0.9329824884520113,0.2995434722863655,0.9541296927878568,0.4050503804903989,0.25207257902705066,0.0077980356068029465,0.09052498427795111,0.016552662751489765,0.002591970917711212,0.0019271440702260942,0.012097398138340236,0.005660601434301393,0.5062946348409425,0.22114471325192936,0.49207065154861035,0.05866183163838857,0.05913795087616704,0.55555556,0.04014299457278205,0.4964310514416762,0.014771369696167746,0.48461543159556847,0.999997519471455,0.1694844626634014,0.16887806627198873,0.21029057715220772,0.19397936070451954,0.569477404302735,0.15811549609396938,0.21326820884794095,0.507424958399057,0.5118606639146165,0.49628756303559657,0.12077093519423805,0.46514747478137963,0.1097225009950223,0.20715117830258548,0.4853677934720993,0.3509253168216201,0.017222875798746356,0.44939924551254895,0.4789531291681133,0.14476313324143616,0.017212508276994404,0.45178194576653274,0.0447700672255709,0.04050856497556416,0.4776420250072823,0.0013793814488525374,0.036509026183679225,0.05277920851168612,0.07994486872087181,0.5076255435622347,0.6723507369601787,0.7572587889475941,0.08524110189165826,0.12866757453595243,0.47553566831371935,0.355668571019182,0.9769125628094196,0.7960930522827288,0.6267106630282134,0.39397674627758433
