,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,102,1,0.03171330981972852,0.14574968625048185,0.9999999999999999,0.12248385002973328,0.5568477060492021,0.32178561917494947,0.5290430097707972,0.37433775732051855,0.08130344567291309,0.20992021880898495,0.8823599598286187,0.52763420459726,0.2418467034563255,0.24230131601534488,0.024194517818328556,0.03023135272884411,0.2474648786008145,0.6899134633378858,0.4989720585698966,0.4484517507699784,0.79583221184748,0.41774963490039047,0.44988691844770806,0.6363636304132232,0.5463844427709852,0.5072135712818815,0.014379349439267008,0.02847561931232203,0.5015170196615737,0.7054595147954346,0.4483567770568568,0.1646586345381526,0.5392847700930467,0.5141916884364902,0.516777141648512,0.422120713926185,0.6460953930741331,0.595681882182392,0.5109253625751947,0.3991481766151904,0.0,0.5891443561180527,0.6373354314594911,0.0,0.67390535901854,0.10638509510341165,0.6259518412087506,0.6328070834332821,0.3818468522335084,0.10633205305748801,0.4432591076795493,0.17744702863125258,0.1223965591900648,0.507845511932486,0.3126335914404098,0.08476900348617797,0.19163175538761618,0.12584305902096546,0.4990845950271229,0.5681564838537505,0.49934082620725284,0.16436707665124545,0.4173930734276741,0.575912694121416,0.012226192217473477,0.6810278949909023,0.4193194633984678,0.3494925934574944,0.7022740691026
000002.XSHE,102,1,-0.009081139624983754,0.3274367273966754,0.39084275306688854,0.6599776126297298,0.7170263582186709,0.4472608619663718,0.6406045110035614,0.402979458441597,0.08882897060850037,0.6343884961826343,0.991013130320687,0.3118798230179993,0.46015465019124757,0.08338682219380669,0.8597748422231589,0.702311415019517,0.9999999999999999,0.17136181704424744,1.0,0.6713171025178062,0.5421315691870299,0.4779204454132835,0.955153965824254,0.6363636304132232,1.0,0.5148791965473574,0.01538252861472884,0.05262426537860593,0.5032705256910248,0.6492103861136559,0.8753921808736396,0.18875502008032127,0.7955613257180021,0.041583789832283974,0.6851587739962022,0.5121998423109849,0.16104218662032227,1.0,0.6200479554810977,0.173707649425906,0.7503233044054967,0.6367538142175861,0.5439710422558536,0.4237290656938103,0.520061578011738,0.11099923319718695,0.8246988347794626,0.71735590104548,1.0,0.11094389060977834,0.5194982619900471,0.25589954940618576,0.04810870326382086,0.4919422660479301,0.24179050377110914,0.021930028027593355,0.06555815295108869,0.05656131789993331,0.495700484158976,0.5663045074458549,0.5236041197731117,0.2598028425663073,0.48386688318090476,0.7601030468680601,0.10350280981433595,0.2587952847596702,0.37793499451723633,0.14356279902877223,0.5973394882435467
000004.XSHE,102,1,0.01521943490803218,0.13732527173898945,0.036237565075682376,0.47815990645619116,0.8288539119670238,0.04584908426481399,0.5035984537180775,0.38129993178907307,0.03194714142669064,0.5148540373906727,0.004536381217702723,0.0010309505282354897,0.2418467034563255,0.04289895071350414,0.001537092847983439,5.435668298065933e-05,0.00021093679000729016,0.008150690113102656,0.4871508914298921,0.44715251592489286,0.4897223478576374,0.07712780775030266,0.044979688537032395,0.18181818479338843,0.06611435941856952,0.5182874826329352,0.01003819262240577,0.3703731561336601,0.48539207368668513,0.4150932952906522,0.04036186234693114,0.9959839357429717,0.049598293429446216,0.9960392268051279,0.004604467446102323,0.2359686145721382,0.5009889259523119,0.43683241302803205,0.34143432888765446,0.10699676986854695,0.5004208033013962,0.1181694512767861,0.07569278277518535,0.5005059891723086,0.44661717393469164,0.008526897138194624,0.4078632128850117,0.42896712233094564,0.07984388204441997,0.008522645752517424,0.45208679923129114,0.1498036989098652,0.1323332755680043,0.5050116689218948,0.2979589635658774,0.07926905523215977,0.18823821800276208,0.1705361287907687,0.49764265744756947,0.599898772427967,0.5234987691112083,0.2813996873521654,0.14958654407977465,0.23152331853951158,0.09311726959017336,0.3891190827990285,0.5536759533838485,0.9417123453493916,0.10135349821085413
000005.XSHE,102,1,-0.035139453057145,0.46493657823919465,0.20947676153150835,0.33896356162491414,0.9322235823623,0.1478163535727206,0.4824358506072505,0.21029937139852428,0.8738459944281756,0.12365991362272866,0.19451094763417925,0.004236859331523316,0.2418467034563255,0.04275105413125554,0.0019320824912303592,0.006749475376963036,0.005163784703969312,0.008483019139453023,0.4847729127502531,0.4502348333547664,0.48919735127495767,0.07561323056122764,0.02985471796862001,0.4545454565289256,0.024799477764406927,0.5072782939376841,0.014972678585749279,0.06483643352478462,0.4811540954207065,0.35901142641574657,0.2988992975978778,0.9397590361445782,0.45876748825479907,0.6518155708166767,0.48961465910094076,0.2847447964350116,0.4956472944324058,0.4848340647303717,0.4936674575564805,0.1599708904540154,0.5004208033013962,0.017663771407783944,0.06397381881871247,0.4949869397885134,0.44944532017030137,0.004445187482544153,0.3709445833975925,0.3893964297873113,0.085609370050235,0.004442971177352537,0.373897904626876,0.21501146431467866,0.05801551429634984,0.5473683796463596,0.38637647486432564,0.009479797697447924,0.09467158973636915,0.03612679134697511,0.49499682560539315,0.5646249230486402,0.5374600055686936,0.07501836884056236,0.1813771123029843,0.5202195031425354,0.054746448491521764,0.7175780540453347,0.5431082738809696,0.4604416270316469,0.6110081055057682
000006.XSHE,102,1,-0.03590655613662132,0.5002607013358803,0.3916889189287229,0.6025042880723572,0.5754850568196427,0.21958997763366989,0.6678586430462972,0.35400535109045633,0.9932753843447062,0.2252763157506646,0.3479978048765321,0.0030464792333341735,0.24008394767982255,0.047310054578415646,0.01202920074279206,0.029915350812305976,0.024209447632418345,0.009343347147153416,0.5274482023888846,0.4514804957407229,0.4957868913590169,0.0908822440123703,0.19270735696165361,0.6363636304132232,0.1146250424167981,0.5047832813201792,0.011124738709940947,0.11322006820068312,0.49064844416300424,0.5117394172200415,0.3585998470055545,0.4016064257028112,0.4964249916009116,0.30065947955873096,0.4556174208445742,0.36461745354071073,0.4982457785147091,0.47220154023430877,0.5064758806730582,0.13824068088175323,0.5923861256672265,0.22228602341270642,0.1998570151702522,0.5152726202176404,0.5072527566816524,0.057023632851562,0.5107615846383616,0.4944429107890179,0.5672105484424272,0.056995201705737436,0.5355809264034096,0.1755211578220451,0.08173090386170331,0.5046614814322067,0.2317696853328762,0.07221632523250635,0.06879279628963036,0.09281468473502033,0.48886775492178036,0.5444518710173444,0.5597761558498584,0.12082009070794386,0.3199479745463647,0.5540268391266254,0.09991812013688692,0.6673931522304828,0.47777264179523016,0.3930647723668006,0.5309732817635985
000007.XSHE,102,1,-0.06267504397984675,0.06892061346007483,0.04864478973802416,0.3791146285379774,0.39501519810210284,0.01674263264846454,0.5168211426658145,0.38179986861861553,0.8707682864391235,0.2659304428849186,0.19310673710131765,0.0019530543227047992,0.2164935340136099,0.04296110124107526,0.0008821826707071363,2.1806833237942403e-05,0.00031796077477610726,0.008167206749157283,0.48759974079516155,0.4447417931101615,0.48981514544648463,0.0764157003827039,0.0,0.0,0.0,0.5059275452295199,2.2324180357855777e-12,0.0,0.49027035848936856,0.24380232167179744,0.18244243914272226,0.2931726907630522,0.47143907493943027,0.6894385874540887,0.3707604764685242,0.5649994950434902,0.4781928169802059,0.46790035869835434,0.0,0.17633956866568565,0.5004208033013962,0.026858089590946266,0.05703458540763166,0.5050939118590547,0.4488808744384237,0.00221191484973113,0.36689002446011443,0.3913536897320734,0.01543490110732135,0.002210812021473802,0.4315283497785769,0.17932531636049406,0.07804474999129654,0.4622458180698892,1.0,0.05690410932527814,0.03647585449201809,0.19603821860367374,0.49477291391997297,0.8240546758242591,0.49934082620725284,0.5704034287474677,0.1711885834598,0.14027898266839778,0.006358615976892112,0.8095199811486304,0.6731569199925644,0.5825556392389455,0.5925820266493853
000008.XSHE,102,1,0.05967995412730825,0.3453864683295867,0.277992506657171,0.40211116369777894,0.3967963579740964,0.08060383050608083,0.43482604328371843,0.2136585528541693,0.8717206704754832,0.24239889571779477,0.46048155909732547,0.016600584688218515,0.21895354384474255,0.042612874729442474,0.005439914685958485,0.005789078629410027,0.008802530074929472,0.008403040986226115,0.5048165933251477,0.4484611808093577,0.48918256040305963,0.07993233306343242,0.031888077875812076,0.4545454565289256,0.028588997477182753,0.5033223942221833,0.004624218694224258,0.018842366605100073,0.4880792424972537,0.4075094233472709,0.35021850624522277,0.9397590361445782,0.47481537135679375,0.5006601288658121,0.46618799402015576,0.2953119151572302,0.49641821959730764,0.4792121047672085,0.49960010009266254,0.1963864684500912,0.4801909850052998,0.04122221018293691,0.11563740315387565,0.5059817903479158,0.4548635439981563,0.004746833209034084,0.3991964439728469,0.4266031182031944,0.003398661127279633,0.004744466507713559,0.486301509775794,0.20640158153944427,0.06131296353413923,0.4994662495935157,0.39397898189861225,0.060717171814579425,0.08479969240340048,0.11653053726519744,0.49807840630595296,0.7116088519777395,0.6154657284014526,0.12411664747183382,0.15219811922516188,0.4511929328863503,0.036111839106860964,0.7251351167263778,0.5129253209059206,0.4412101474422361,0.6975683938360008
000009.XSHE,102,1,-0.08810954357355874,0.5204441728193047,0.2414151426920906,0.3972408343481099,0.5609786611999069,0.23479259033584338,0.6347793200012176,0.16490445054460068,0.92219990278271,0.15621893144058313,0.426449372244436,0.03296952632678561,0.2417307651910798,0.04611863393093457,0.019489810250689948,0.10970908525815674,0.01696550699390881,0.011248046349553929,0.5178269732060193,0.49785047116019476,0.4914313292504976,0.0855047374617861,0.167102284400552,0.6363636304132232,0.2050132295636009,0.5484919775692336,0.09310606063253488,0.11084943521274344,0.5282986939663663,0.6694570066786991,0.46138893637382067,0.8755020080321284,0.5780978445186487,0.16831662810504058,0.5885715435730916,0.2792718191308592,0.49595108243290825,0.6385705854645412,0.5303585698571758,0.11983327602880685,0.439399328728392,0.10156218078428086,0.11159901019467032,0.5157926308927023,0.4743428393241579,0.038842688164934254,0.4343683098274115,0.4575920828913455,0.07327971171745304,0.03906492652994007,0.54863664594058,0.17429704064664814,0.08302929735440895,0.46653137591318683,0.3198958233945958,0.03098027371569227,0.08442228990159718,0.06507003677711728,0.4935232534811559,0.571949508783943,0.47633653682633675,0.10046435162169744,0.1811537888687157,0.4432784086041818,0.05873851190558561,0.5727086619820139,0.4574618310309395,0.3575251026755324,0.697571093651142
000010.XSHE,102,1,0.003573963343898073,0.6183407669963004,0.5046924079748356,0.5965537561480808,0.3620766746916325,0.1648828867090409,0.6358722186710499,0.09816165242917962,0.7084254864732323,0.21916125390147986,0.1357136638662778,0.005116465582774054,0.21554054670648615,0.04261848033833719,0.00532853059427059,0.008992757184629739,0.00642944600161114,0.00854321184254257,0.4940378071887776,0.44689601042486354,0.4885483021242484,0.07643375535180684,0.047988928547248524,0.363636358677686,0.01999203475305739,0.4987768345866394,0.01164456090556819,0.09490787510726285,0.48617455543942795,0.37045994595998666,0.30283398624493935,0.9598393574297187,0.43936977219527656,0.5778876309165403,0.4443351346629606,0.21668809210329085,0.49352772529245104,0.4750011013318718,0.4951049824787092,0.26872248094311657,0.45112283655324376,0.03004954304965118,0.1412849264431248,0.6112918998093615,0.43955431911548665,0.008438170051687751,0.3784866254359604,0.4044617336169619,0.006002901195791593,0.008433962904032734,1.0,0.2798007981601568,0.04468272504878861,0.5107172355657371,0.31679965852597525,0.015131094262260524,0.06802062568102213,0.0767483856287958,0.5043459038788162,0.552195225397906,0.47314911086493755,0.1825280952312154,0.17303343777973443,0.6157336861102978,0.09975078813749502,0.6825252944307487,0.5468608097553993,0.4984914558535518,0.6298107003539195
000011.XSHE,102,1,-0.02111289253052709,0.5974418584140124,0.19139857225242246,0.5621103026450762,0.5790897067427899,0.3782364739011336,0.9646575655191307,0.4929779387312523,0.9886321973446224,0.40081489677736654,0.35738654383095686,0.004368927142952282,0.266520502670962,0.052471364571013625,0.00850043891645003,0.0009072085565348215,0.023156290940260033,0.008424594589438178,0.49986293610016846,0.44755406231849676,0.5059178455022404,0.08545685026789374,0.4016944174923388,0.5454545434710744,0.2453499139974582,0.5304174242459518,0.11806265165208353,0.7794792742491844,0.491950554187841,0.5527607411983992,0.4505408256612961,0.02409638554216867,0.5306334240151127,0.05742580043330425,0.4670617717950313,0.4534900752690875,0.4735304619519799,0.49415824525447194,0.5225244393286277,0.12421547410524583,0.5004208033013962,0.374178649730157,0.2402032175247944,0.46896658824073517,0.7622110729781209,0.11488074659598646,0.5581290896684741,0.5720238093005421,0.25862636287683505,0.11482346874300561,0.3193321065117468,0.1802070757219312,0.0772581517129158,0.507634840785247,0.2472946047355432,0.07017183464757495,0.09236900033524408,0.07081112144106469,0.5049229348530424,0.8036484018705268,0.750979649060893,0.08427918103559043,0.4188664766057267,0.5544779758043976,0.21455249200600768,0.5724824505693098,0.4902698763665754,0.35454951820609004,0.41263330992278435
