,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,101,1,0.1654203527283006,0.1550283833391488,0.9999999999999999,0.11750062069271128,0.5568550559039697,0.3244038521877317,0.5298655211548617,0.321331823962795,0.051587462255681116,0.16819828037803827,0.8852470049014793,0.5254202960641118,0.2412821631227586,0.2413175474210674,0.024268261963003718,0.030346262390626745,0.2464231517916685,0.6870267694740113,0.49897248461176846,0.4474037475576515,0.7945293507005188,0.4161079002858989,0.40276685960932973,0.5000000059999999,0.6289695299359657,0.5147872597629882,0.014548340796666042,0.026417109539854596,0.5094281808526978,0.7354531633820168,0.4585885840307273,0.35742971887550196,0.6380431485307061,0.12677945929572457,0.5979911056988841,0.3888395861463102,0.6206574204841716,0.7653299735603916,0.5393740738217941,0.3851698377039714,0.0,0.5800438777869491,0.6202811717629597,0.0,0.670157126335799,0.1045428624921086,0.6175740133842328,0.6242390737117249,0.38348527593326764,0.10449145247175641,0.4423764901855534,0.17696594868930188,0.12212419588502392,0.5079005159432961,0.3119622194738304,0.08465156517439903,0.1913973304032239,0.12591451971383477,0.4990840102490441,0.5683464222951629,0.4993370897614569,0.18897589268167217,0.2683732345829377,0.5915786597681092,0.013111700064213855,0.5564242698547113,0.39001945727040255,0.32457690317982113,0.7218072389571323
000002.XSHE,101,1,-0.04420165330188044,0.2535589321939521,0.44441407137901473,0.6899884238532967,0.7170324345524967,0.45387007617691133,0.582818403397234,0.32544975625869893,0.04403544112146268,0.4696578685785562,0.9671753087830268,0.31057120163697394,0.4587543172299333,0.08304826300560289,0.8565304744177455,0.6996711896521186,0.9999999999999999,0.1706448153736745,1.0,0.6697482771565033,0.5418875599825187,0.47604224260313543,0.36227603295437316,0.6000000024,0.6449710948301597,0.5108936406506439,0.006394418254993956,0.020025595326560147,0.5001046785335288,0.7794875431653429,0.7149839050177563,0.502008032128514,0.7460037501803157,0.04634193761137566,0.6604126773731199,0.3128428145922113,0.7502383052286383,0.7776394007476364,0.6069397794719894,0.16762441959733304,0.7466068008230575,0.6269179895020559,0.5294151935018575,0.42441165329837927,0.518565654913996,0.10907716398573364,0.8136636954031493,0.7076443944516722,1.0,0.10902352417631203,0.5191828816662819,0.2551177137926581,0.04795774908721799,0.4920630795094453,0.24123492133339558,0.02201875544228628,0.06537977427070543,0.05689602126879602,0.49569060157815603,0.5665916603079828,0.52367467468357,0.20060335936636192,0.23687824810252944,0.5683755075056718,0.07984094135927436,0.37505251794771555,0.2786267117500856,0.24805776341015062,0.8135037477048456
000004.XSHE,101,1,-0.1368076470361103,0.1916917811989347,0.022311327552216487,0.43788596008262953,0.828832343828898,0.0461569355019652,0.4446511998716468,0.3324246897780813,0.4117569490592383,0.22706788342529086,0.06653483368345758,0.0010266247469426406,0.2412821631227586,0.04272477650292441,0.0015312926148235181,5.4152337884988095e-05,0.00021004883164152846,0.008116586492306503,0.4871380024827658,0.4461075489417453,0.48969707521297484,0.07682469942621348,0.0,0.0,0.0,0.5101017791965868,1.6027385933829161e-06,0.0,0.4971736443298299,0.24663756056379876,0.13398354713058308,0.8433734939759034,0.5585420347004246,0.17808717994438064,0.44103652484863515,0.39380239337011297,0.4996810412447875,0.4832773125584403,0.0,0.10324969747976297,0.5004142805730302,0.11634004649363777,0.0736644754779196,0.5007798305155059,0.4461969429341195,0.008378916024727926,0.4024004463127165,0.4231555265339155,0.08018341835632911,0.008374795607196858,0.4512698618306904,0.14934601202797076,0.1319180438262344,0.5050783996992572,0.29727431811977983,0.07958977248464348,0.18772603632262722,0.17154528167012803,0.49763169373859145,0.6001636822889422,0.5235694067798984,0.199563212399363,0.26242270055928135,0.4253111992656604,0.06858565920778319,0.7910203690312514,0.6421343217854929,0.5204466880343972,0.344819359492852
000005.XSHE,101,1,-0.04696285800587503,0.4330334393982812,0.2036053488949074,0.3291214754821826,0.9321993040955202,0.14900115495516777,0.5081756688148908,0.22089111747266027,0.8686402981731545,0.11809084013013868,0.19054848285773418,0.004219081827816997,0.2412821631227586,0.04257748039621267,0.0019247917612344198,0.006724101823684832,0.005142047263920455,0.008447525007799883,0.4847688330032324,0.44918266319187344,0.4891742697703944,0.0753160744477208,0.025567582146279737,0.6999999988000001,0.031115735894431586,0.5051681474083837,0.013457023526091887,0.04641397465568671,0.49854484534023014,0.5519928655892511,0.21153070789559292,0.9759036144578311,0.5028570556842614,0.6183382726207368,0.5370286288131925,0.2569996468585692,0.5042893662326035,0.5049999086100773,0.505298531667253,0.15436846995960193,0.5004142805730302,0.0173909177485965,0.06226180975682821,0.495289687102022,0.44898323590148126,0.004368146984479804,0.36597634988727107,0.3841207354420839,0.08597609030117466,0.004365998903587238,0.37249922353145093,0.2143545517858835,0.057833474798366036,0.5472598335093938,0.3854886650437071,0.0095181523197242,0.09441399563881187,0.036340572765424815,0.49498733472241,0.5649131879755118,0.5375196759855401,0.10505876476608493,0.11017398487020152,0.51279080454877,0.05559772033775084,0.5993313893627721,0.4741901333527432,0.4614396850091116,0.6390781288741769
000006.XSHE,101,1,-0.0132701203860891,0.4493941682626807,0.4117042607633312,0.5942173596065932,0.5754859861011195,0.2215795711816876,0.6376672208823495,0.2839329173481343,0.9952457666373095,0.2592686267979739,0.33988259456388487,0.0030336964639231466,0.23935332925560632,0.0471179708264444,0.011983808449719312,0.0298028889237475,0.02410753567312982,0.009304253283486448,0.5272860324246501,0.45042541454407947,0.4957363075696951,0.09052508146003592,0.1289139468198429,0.6000000024,0.16296417382205072,0.5135367508249509,0.012254073339669281,0.13150136674780313,0.4952705565058924,0.604263299992451,0.3963997462872613,0.6265060240963854,0.6072461185379122,0.15822619608988894,0.60364191532397,0.34592785416642635,0.48004121678396433,0.6486805804695357,0.5321739163174847,0.13339934750473442,0.5911127271893857,0.21885162805041858,0.1945083867972158,0.5154672346566218,0.5059443577780343,0.0560359806803527,0.5039234117026219,0.48774600088364456,0.56964188291731,0.05600842441454403,0.5353852048709061,0.1749848978230286,0.08147445086134297,0.5047296613254607,0.23123712857503412,0.07250850761496574,0.06860561639407758,0.09336391853674506,0.48886167584089424,0.5447534926650677,0.5598182958107843,0.18165389345315125,0.3073223177147643,0.6164033783334123,0.12924361546892324,0.5331849466919647,0.44303847922589945,0.361313806948224,0.6361179457272433
000007.XSHE,101,1,0.03056234979507969,0.07725692373222304,0.048671516783016955,0.368414966312624,0.39496586371085973,0.01687058475569625,0.5422987399720907,0.3476568797453541,0.8681109769338519,0.315269215781762,0.1903129363918898,0.0019448594718155573,0.21583470544051028,0.04278667469287662,0.0008788537467670788,2.172485400043301e-05,0.0003166222888252366,0.008133034020459218,0.4875851890896977,0.44370245983286866,0.48978948549926665,0.07611539060400399,0.0,0.0,0.0,0.5108741733117572,1.1023694186117044e-10,0.0,0.4971736443298299,0.24380232167179744,0.22477286590304912,0.2931726907630522,0.5585420347004246,0.17808717994438064,0.4412697682460036,0.5762140626625366,0.4882845503420566,0.4798550165872563,0.5027950743336979,0.1701637382266413,0.5004142805730302,0.026443129938854087,0.05550810749409613,0.5053428865980172,0.448427053789516,0.0021736119120344607,0.3619760532813345,0.3860515228078548,0.015501128988027331,0.002172543016177091,0.43055845269738485,0.17877743372817567,0.07779986330398536,0.46248951883023076,0.9999999999999999,0.05713433951465513,0.03637660650382367,0.19719828089763544,0.4947635476794352,0.8241711704714999,0.4993370897614569,0.25377057388498425,0.2750200116029209,0.44595121780368313,0.019072198867858915,0.7657571032152948,0.6294157373347256,0.5058164946571186,0.5848217659816936
000008.XSHE,101,1,0.04373185200049862,0.32777612539366835,0.2763474374954502,0.391389550387804,0.3967877359077296,0.08115004960493741,0.476518949023165,0.2450971910665911,0.8704526198058264,0.2711760289988065,0.4566850786791712,0.016530930037749917,0.2182872290214219,0.04243986201717123,0.005419387120827965,0.005767315531268147,0.00876547499212655,0.008367881494287131,0.5047382619481398,0.4474131555596287,0.489159540630084,0.0796182030988698,0.04215933491065725,0.39999999760000005,0.040930300775325695,0.5079976282689854,0.005963778745738663,0.02171110102260423,0.49598077908634725,0.4436379005093344,0.11719048321382787,0.9919678714859437,0.4770453720463399,0.697120533292659,0.4662648809598189,0.25608290122325983,0.49471486833207795,0.4835437715882606,0.47307018439186627,0.18950884486179687,0.480653998075547,0.0405854474764601,0.11254304679968555,0.5062259295807077,0.4543221356423872,0.004664633997484772,0.39385041623314226,0.42082408435194113,0.003413244059954904,0.004662340116075468,0.48573913783784883,0.2057709743050414,0.06112057738989787,0.4995559279504212,0.39307370315624135,0.06096282939767942,0.08456895897747388,0.11722011036650047,0.49806720003346966,0.7117997978026067,0.6154641214085116,0.2070869974248746,0.08592095087437851,0.4284185898958125,0.04798141652485475,0.659134131180235,0.5061921851173681,0.49485369232691623,0.4237035113462909
000009.XSHE,101,1,0.1605862533355006,0.49207087932480037,0.25615017433974485,0.3877332302184171,0.5609741466085166,0.23779807377031506,0.6105658694313256,0.1982668527923941,0.9395845738332553,0.11082926943040361,0.4087392434106658,0.03283118898050906,0.24099513520642118,0.04593138747095513,0.019416265283094186,0.10929665182230748,0.016894089087795282,0.011200982959573478,0.5177004449966333,0.49668702628092176,0.49139892395434287,0.08516870823407055,0.10178610990268382,0.6000000024,0.09227808162609599,0.4921846858269826,0.03850511694300758,0.04623776269655483,0.4806720485769528,0.44383587411886294,0.14050131852445114,0.9839357429718875,0.44257984638010567,0.705395764207478,0.4588140365471164,0.26878154653558056,0.5079488733973782,0.44236265426013793,0.4960040194055925,0.1156366637346532,0.4404934747451839,0.09999318054922879,0.10861251109525678,0.5159844734133704,0.4735158009127264,0.038169998460157055,0.4285519128542778,0.4513938062750069,0.07359352802456234,0.03838858582478342,0.5485380620202728,0.1737645206245291,0.08276877029036989,0.46675734254493106,0.3191607717750988,0.03110561781419565,0.08419258335878452,0.06545509075623164,0.49351458287529515,0.572232924050641,0.4764442227951933,0.12374632136132818,0.14439864914283596,0.4475235045142457,0.06282776945590303,0.6100366750152846,0.489427203115401,0.5148580014092499,0.30776346876732197
000010.XSHE,101,1,-0.02122203469251839,0.4800655147331371,0.49245741044196273,0.5834682973230388,0.36231513019907075,0.16604567892607516,0.6239107987679866,0.1927275505034452,0.6873728468233482,0.2236535907086674,0.12872340467156718,0.005094997325571302,0.21488461824433253,0.042445444866709654,0.005308423337973686,0.008958950378796954,0.006402380640636668,0.008507465856249839,0.4939994057256854,0.4458516428787514,0.48852792950897594,0.07613337461800544,0.03496834426873313,0.5000000059999999,0.035816990435792485,0.5083736408135096,0.014733901922247564,0.12590280635060216,0.4908868869835538,0.4085235301317745,0.08272787759486024,0.9919678714859437,0.3763477219462615,0.9318109801486836,0.4215768621307727,0.2283363422166627,0.5150313730203155,0.47208228169980315,0.4538632601730535,0.25931256472570524,0.4520353371216996,0.029585446047124327,0.13750514659916668,0.6109751965555386,0.4392370414572113,0.008292114058936652,0.37341744939400096,0.3989821157559899,0.006028658369194933,0.008288036327158792,1.0,0.27894593839505477,0.04454252081316156,0.5107603560556452,0.31607172122568616,0.015192313649380146,0.0678355468021697,0.07720254660273525,0.504331208747668,0.5524917201157649,0.4732593007168389,0.2749795983440684,0.17600483432058883,0.676058159167288,0.11826080755946072,0.5765033610905168,0.5110375826469218,0.588097552620451,0.37311795346935805
000011.XSHE,101,1,-0.0678623508980522,0.46519831011110235,0.21582596827764414,0.5739559159451557,0.579093831535315,0.3807248383811718,0.8736313350840359,0.4057428996283551,0.9987210855951446,0.39905709017816615,0.32760365903044847,0.004350595493870001,0.2657094330781608,0.052258325362590265,0.00846836243665783,0.0009037980537389677,0.023058812343663845,0.0083893449142263,0.4998029555007025,0.4465081569469726,0.5058249788855639,0.08512100923439125,0.1776254911082345,0.6000000024,0.20562503409180402,0.5363138295007854,0.08622380102792976,0.599716972533286,0.4981332694827634,0.6357606573844756,0.48896786338065484,0.22088353413654616,0.6147400037410815,0.08109919643039362,0.5916030791799458,0.45649748271906526,0.5075861924904967,0.5457888082500841,0.5446164649224927,0.11986539537061384,0.5004142805730302,0.3683981990043448,0.2337753361990879,0.46940813977619567,0.7571695750829692,0.11289120349605035,0.5506577879812705,0.5642776993571866,0.25973607364135076,0.11283568809374582,0.31752744309406056,0.17965649909943995,0.07701573319222262,0.507690716577364,0.24672637506072337,0.07045574515898448,0.09211767140594349,0.07123014846835571,0.5049079185124338,0.8037784076565085,0.7508715890828809,0.10855942661265688,0.44581303255444155,0.5632969331833972,0.2243481047525352,0.49057061337713526,0.47304536730188396,0.34859506644626026,0.7375788805580924
