,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,9,1,0.2053448213630338,0.4456959238972467,0.797350976194474,1.0,0.5667294661979212,0.29944277398241775,0.653377500411086,0.2124515454139841,0.09779072487924667,0.1424998082421337,0.9003401638022459,0.0,0.07337954951444955,0.26273151858855187,0.017166211685218563,0.043361266669196194,0.21224724205836332,0.580644267665899,0.5002226682326507,0.21241009496684932,0.7225889021609806,0.32086872302360236,0.6596471924623323,0.4545454565289256,0.6369134956807756,0.40333067172343257,0.010087065315208326,0.04709429616437403,0.9999999773393341,0.30010947126030674,0.14175441856516685,0.4697324932868182,0.17783054749940044,0.9448125745000631,0.18339529075966673,0.2281632860273562,0.482232479771709,0.15059194503211185,0.3183558145121754,0.5347216300768535,1.0,0.10749195296699238,0.6514983835680789,0.38580554091167596,0.7296439788282761,0.11571586584347057,0.5901663714573386,0.6098211714644977,0.24711912243683978,0.11566750261054369,0.48949892593811506,0.010711053354496094,0.24214554658799828,0.4986800009509557,0.3824256634758408,0.5008438802479622,0.21138055278798623,0.25832488273242016,0.4987740091802233,0.6780166134142068,0.4981472030568874,0.11143578501427395,0.19931207900944925,0.5527782916825473,0.05905831527511788,0.9735672565524253,0.5987660879035044,0.7889435688395356,0.5244914576286173
000002.XSHE,9,1,0.1909156833560214,0.3212109788147468,0.5749237397787315,0.67937121424825,0.6848453347436323,0.40262617677818224,0.6393638638952115,0.20820086200464405,0.11233440992550603,0.31535415482208096,0.8730322007820164,0.23355748578185956,0.6899206392053959,0.11865524692758442,0.3246116110749446,0.4772255353532249,1.0,0.11127315059368954,1.0,0.9476027928799295,0.5327556685033619,0.4050371683589067,0.7239486757942861,0.363636358677686,0.7252901434173185,0.40341582987459607,0.00836990356133193,0.05496720281799279,0.9999999773394677,0.3091308853274059,0.16685967321266232,0.1961520301637263,0.1842159026109726,0.8999998942323864,0.1854726761884581,0.2515451905640899,0.4222578181509265,0.16334663418844503,0.32724019473356286,0.15582396476913216,0.5555201201931343,0.5774253025362811,0.43234124897923304,0.6191756535137385,0.651404932783817,0.19644163756180216,0.6828317058946173,0.608988932621241,1.0,0.19635953514131999,0.5304689205028092,0.023518508940380635,0.02084826921219251,0.4981225924007134,0.3330509763900213,0.5088890899735773,0.07661734888632746,0.24327135766598534,0.4965759128907753,0.5729014169298476,0.5257443143435979,0.05218951902202894,0.2595418147079019,0.4683050797766601,0.08157088649976069,0.955101711057266,0.6213945222645947,0.7819807839217185,0.3956698393630276
000004.XSHE,9,1,0.04406524105519359,0.21986326804893855,0.026413378130756837,0.3545763749978128,0.48944344881747254,0.14630909767570816,0.6585408174908288,0.30500687790971637,0.0,0.47313682104297156,0.0,0.0015236346716126367,0.05090148189583122,0.008142370340721385,0.0007125584345159356,0.00499065017251907,0.0014873329139492007,0.0003127964070878707,0.4925523229788306,0.21456279464564945,0.36917433212038,0.06794651441917053,0.09358988659403114,0.5454545434710744,0.12026519263620826,0.4100627402738488,0.01119850476721284,0.6858017414088632,0.9999999773418212,0.5248395039522089,0.3405677851701357,0.015485686591873127,0.5013419368366949,0.06763521596160213,0.53325853488489,0.3804660556154976,0.49706998913264694,0.24733195250010104,0.505648154314399,0.07790457971195064,0.475844854304398,0.495112380076531,0.06002394213089739,0.48751691707649003,0.4044762285791042,0.02092929904290916,0.33792384704975276,0.3582190519537675,0.08544815863403787,0.02092055168093567,0.5392648123410625,0.019715721011346665,0.024453172558829443,0.5066630842085693,0.5068000107768974,0.5020724154980107,0.08486319954668892,0.2489266836320622,0.5031977767604054,0.7358266436461863,0.47453923034042317,0.15754858507775604,0.36527409105211034,0.5265423314232782,0.1821421922810527,0.4294068021408669,0.48590018457092654,0.4793034356795691,0.5064080394908322
000005.XSHE,9,1,0.02734318463804262,0.2788558731227446,0.11875788487362415,0.3322410272564142,0.4885946016655897,0.17848340789127914,0.7425721141519392,0.1712246485055131,0.8182856157964176,0.6255887161669349,0.171571184919721,0.002844750558365444,0.07337954951444955,0.007812572864387725,0.000626688210076448,0.007730321228270406,0.00787558367948292,0.000560427337582039,0.48539008913713755,0.21419148829278792,0.36855634822438,0.06546604080643967,0.32703667963459127,0.5454545434710744,0.5062987966864821,0.5268563000653109,0.14947665129395946,1.0,0.9999999773497434,0.4618820254015946,0.504298885126439,0.015485686591873127,0.6109538821730929,0.01369267527544532,0.7846846127873295,0.4209014133266529,0.32984282168035806,1.0000000000000002,0.4929150194179548,0.10783337657018559,0.49851512705770173,0.4953983104618383,0.04794175898046461,0.46540541547080877,0.39822790992567814,0.009116831938984271,0.31720872860789606,0.3339621766669194,0.10603871700448173,0.009113021575872814,0.3765995919393655,0.03884714403737016,0.016017566758101814,0.49952184503839214,0.7416982151628985,0.5010966730431288,0.06333830444879494,0.2319948031346049,0.5193594449953495,0.5716910712266954,0.34248314010904735,0.18988674762365715,0.4171404373921394,0.6957470299046464,0.21434510362520331,0.2070844374980123,0.6556415807346676,0.4358851168097244,0.7524791791870599
000006.XSHE,9,1,0.193483077451015,0.4878614494680043,0.37061170219275974,0.2909577480732352,0.4920923066708927,0.25153493634361707,0.5716660728230744,0.28352811980933146,0.9978548912494238,0.21592072368735643,0.33483577088933963,0.005491573040227352,0.05668028855377008,0.010125451985433374,0.0063622713370657434,0.023066004652626298,0.027345935012883463,0.0022478987430804786,0.5382553316953126,0.214792970711053,0.3698736212273311,0.07886333520588387,0.131074648379656,0.5454545434710744,0.13967518217362263,0.4042469744275864,0.0069592442053898335,0.1341972725048652,0.9999999773405865,0.5383138446687808,0.2944877998263002,0.020647582122497503,0.30308342814338396,0.6298757547841336,0.26916125009152203,0.23557746495133403,0.47458897741727035,0.24201090022805247,0.34682699437222037,0.13086892980451625,0.44585993622294406,0.5086081313397373,0.18296078777790648,0.476476644923947,0.417603897358751,0.019429337727370342,0.43575833715404455,0.4265971111518999,0.4233598807860139,0.019421217271465056,0.4868969929797247,0.01534679317750451,0.03515561913838641,0.4986659049569335,0.3303849540028024,0.5100021669496468,0.09956175258157077,0.2523113243877249,0.4955659864487679,0.5710347483275827,0.5196356736269191,0.06663740795278567,0.22777340944324262,0.4177482163978743,0.09694269015009489,0.8194841509374026,0.5737330946118906,0.6463147005593397,0.6645905695912672
000007.XSHE,9,1,-0.04125848497522992,0.13026323438436782,0.06430972689270009,0.41097141410800786,0.5716917356999192,0.12891199525182684,0.5548933815800503,0.024411196345669156,0.871691486430924,0.5786971355766174,0.19357350326978429,0.0029243886904582786,0.05138506364688403,0.008224659490904724,0.0008461850979329794,0.005776692111064577,0.002810833120939588,0.0003669184804677197,0.4931465552513235,0.21340288650321446,0.36932195000272766,0.06640702117017322,0.1463318264947509,0.5454545434710744,0.14652743376195962,0.4168478571861856,0.013650068275061204,0.3272982011545326,0.9999999773404675,0.4382221267069699,0.3849751312231894,0.04645705977561938,0.46591396438318106,0.017012720670905118,0.2666067130774387,0.3134459721774657,0.47984109453344653,0.28864844794879047,0.4051689012468764,0.2679187784539412,0.47840190698339985,0.47806310879398756,0.10792394661508274,0.558161477034448,0.41625382212879825,0.01657572868414512,0.27123792812203745,0.29355361897552845,0.025263864227211153,0.016568800888881775,0.8951183301382644,0.04660802638679084,0.015122376297946048,0.499089765398619,0.43259272459969517,0.4894285073299602,0.09934089836397504,0.2448783569722361,0.5080412809122437,0.794969040176646,0.4920950429459411,0.252181446726555,0.3273045739713178,0.7761866872694307,0.1823302179943475,0.334279292850589,0.6191025171563496,0.5355088795357483,0.5281040929017959
000008.XSHE,9,1,0.2140678727726525,0.32945728026709536,0.08271865791801641,0.38774481921167,0.8307106230037882,0.10110484171354481,0.49130607304257257,0.16289378975078783,0.9418339122381258,0.6812966696196402,0.23243109928115974,0.006134750609135224,0.051720585707100204,0.008741986004750554,0.0011654242438848402,0.004998005637343533,0.0010729655412460605,0.0002970450069209976,0.4927511059932313,0.21457072733710936,0.36940296186547916,0.06790187417902402,0.05494898874378731,0.6363636304132232,0.1773806811848751,0.41478984570688265,0.024024253265095864,0.35385136814082857,0.9999999773475433,0.6733829795706211,1.0,0.0,1.0,0.0037346544413407526,1.0,0.4349858078480009,0.9356617503418916,0.7651502647027553,1.0000000000000002,0.17641517635844345,0.4990416101891284,0.4850378551159271,0.12267586485075994,0.49118718800510597,0.41926893478872135,0.02422962237664643,0.3434760227480715,0.37218824941361506,0.009566432815996666,0.024219495650616332,0.5498397366538778,0.011951534643533678,0.08009814329513233,0.4980278325313612,0.4823952058875,0.4325678006881179,0.2392615103916248,0.2606972016788368,0.5004320923613735,0.661450776934351,0.49559165759736057,0.18864255677576214,0.41856831542852135,0.6996747171748501,0.2515433249643507,0.0,0.0,0.0,0.9690527473749049
000009.XSHE,9,1,0.002852049619656467,0.5289916593423089,0.11902126474229652,0.40084572919499684,0.5371647262172354,0.2317424964979114,0.7919052842492431,0.5469147554824227,0.7427482310986087,0.5571025649883511,0.531151453522014,0.0402211578532744,0.08365720026529354,0.011247847496297082,0.010029845650512986,0.06146828978111586,0.022389966214479643,0.0027678824138125417,0.5353432509987902,0.44445927338893587,0.36866803226999123,0.07810718100605045,0.9200340823349482,0.4545454565289256,0.44418738334679797,0.39600509193782546,0.08949303642209386,0.20297784790602544,0.9999999773399568,0.4959886660636665,0.15375651137692098,0.04645705977561938,0.18727522019404189,0.8775930252604792,0.12084790766678814,0.5272641273968971,0.5134501910984016,0.0,0.32710298422821327,0.10508020793520939,0.5217039637511589,0.4627799260451938,0.1431799967565366,0.4585312303677027,0.48274073729702704,0.053337594058852196,0.42118872021279563,0.4493686469072827,0.06253099815257958,0.053315301709687936,0.4247980488493067,0.016169918286076494,0.03194393557877106,0.49501975156513583,0.39994337451632245,0.4973858310575891,0.09067925103984822,0.24855370660403955,0.4974332641524494,0.5953470438138665,0.5089747213396313,0.1824117944663674,0.3455797495973597,0.6477026422367608,0.23521876415485843,0.865919149684152,0.5454155761428359,0.6787814610764125,0.2705797130399601
000010.XSHE,9,1,-0.08751711440164214,0.510478314550296,0.09421313306019502,0.3594612219398988,0.44671051265365835,0.10422468020778305,0.7184643980516884,0.3251663893302513,0.9262920836557804,0.4918480949807452,0.22223187674421696,0.0035635378421480135,0.05073728249582598,0.008093189673708945,0.0010958026919099025,0.004953745053461268,0.002046374334228702,0.0003275896454723399,0.49695163678857035,0.21395763157342482,0.36919750021696596,0.06738455056070446,0.0994942166118586,0.6363636304132232,0.08553022346115066,0.4029435051182243,0.010941889681449851,0.22323268956942646,0.999999977339363,0.41202874901339137,0.22359044041536474,0.21679961228622377,0.2263258068318017,0.7410787661996322,0.22459773645745654,0.26791173501371035,0.47334618896576636,0.20442147853306167,0.3466966443921382,0.10055686217819176,0.4834903156461549,0.49386536516533913,0.0716094473430563,0.47855461211711625,0.4081079807659512,0.015865439127988084,0.33594680486792583,0.36417575691350335,0.009475002799928373,0.015858808196936053,0.4549841285021181,0.014965008884381119,0.03702103420110521,0.5089987606182557,0.40543896471455754,0.49519761093738923,0.08830892811483143,0.2743125586525304,0.4906605268821202,0.5450172458348721,0.4639009785880451,0.10824706463639681,0.22514093669289165,0.5320390200315129,0.26495489039473813,0.913662270565916,0.5885083418275414,0.706837801918049,0.5338014422295729
000011.XSHE,9,1,0.2192204979252776,0.5656053505844013,0.2719769204822886,0.3410087663618425,0.6303907288914071,0.4073937968395216,0.70007990870388,0.2433460542531121,0.9418089932594162,0.1178919555184206,0.23241364525449681,0.007871148877397333,0.06388239051754173,0.010914139846998546,0.0022270846654533667,0.011043155323342012,0.010931390902697367,0.0008598890286357257,0.5049981709139194,0.21937909248308501,0.37307643805491425,0.07425656644211247,0.047629955248971886,0.7272727282644629,0.045340676067150566,0.39786721393353636,0.021770839298852943,0.2545096005478937,0.999999977342622,0.6806880251643337,0.21172545996908326,0.09291411955123877,0.24762956486146392,0.8336095630845645,0.23521415838111231,0.20813504654608905,0.48551538928454546,0.20436175704855206,0.3367008590774188,0.09813118360920287,0.43306494975405685,0.4316452840895142,0.1882373527029091,0.43934186492625643,0.5074561366481498,0.04219971098896998,0.46236737817206786,0.4858455246916814,0.13224087366609585,0.04218207369751362,0.33129043006153236,0.01862206139925176,0.02609183805499301,0.49852559298890486,0.4006909278896366,0.48047664985107186,0.0706506600484007,0.2491932129409338,0.4906495184951111,0.6631442748937514,0.5158905735503585,0.08274293151632997,0.1920944769632005,0.41021677957865244,0.08489781908350715,0.9343936704735109,0.5391534907578084,0.6868096054951796,0.5992098902583358
