,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,96,1,0.069949285579983,0.17623859827316363,1.0,0.08540370426256899,0.5932283414997535,0.33635369987312824,0.5434472516430683,0.21055606837310673,0.11242920725701971,0.09578391384361065,0.8785964776593542,0.0,0.45404977989804274,0.3597446559623841,0.024516282694607854,0.04678089113398121,0.21653732737518813,0.6876279705012214,0.49862524733171104,0.49132595636113924,1.0,0.43278898779143427,0.4260899217487249,0.18181818479338843,0.26817757037884654,0.5126046978027792,0.005731051379817268,0.021073816487406083,0.8161336307485856,0.37327566061991746,0.10888869560277388,0.429718875502008,0.4215494698134763,0.45737273138376455,0.33103078255112706,0.38818169205060354,0.4900334723551752,0.4002663536614084,0.4974733776923622,0.38423396678510224,0.0,0.0,0.6219966676011316,0.0,0.698763239685289,0.11740444274216855,0.596509747847676,0.6108058849385509,0.3142045844589602,0.11734449595111618,0.3827320925172565,0.06655570293319961,0.16987565192734,0.4986186137001836,0.10265833722041541,0.49853614864988555,0.1699225950388155,0.11577129427042909,0.5016401567990735,0.504252682456973,0.5016165927487312,0.1072027060005567,0.49897662945937926,0.4883799693732358,0.03235627303236148,0.8139787874553497,0.5163697646333727,0.5137385702050699,0.3204432248845784
000002.XSHE,96,1,0.03931349020558944,0.15809839132596915,0.3920155459606376,0.8151440507808221,0.7728870401440673,0.38253899104069916,0.667408718718115,0.42099943019429054,0.24149423779122126,0.634930320484042,0.9704529716034291,0.43098932177881605,1.0,0.247384861513887,0.8191743504937227,0.825819768665723,1.0,0.15859439733254654,1.0,1.0,0.668888466263493,0.4463862141128663,0.8819868856202177,0.5454545434710744,0.8562289276819709,0.5108885791633349,0.005970773529427791,0.03542947000063909,0.8161574797727916,0.5321933171562285,0.041964037598159754,0.8674698795180722,0.30079335991441963,0.9765897126057593,0.26508750960345717,0.376823054276126,0.46449376894844174,0.3388666744610027,0.4518675899802093,0.1577576399415146,0.6586373620346496,0.47938197017247947,0.49214746986635377,0.7360602526349918,0.7246996901605481,0.2837275824077379,0.764821615881282,0.658818491142799,1.0,0.28358271090457216,0.5474764391543615,0.2634105675593298,0.09821203420405995,0.49716406312736106,0.02013420629561481,0.49397781071645563,0.05505211786253219,0.05034516441834262,0.5005344555657968,0.4976959761668013,0.5130828525792421,0.12033797795734599,0.48605799794115806,0.567474734803773,0.6114613666439841,0.5543894463478976,0.4529871587988641,0.6175282583944264,0.24191218531955042
000004.XSHE,96,1,0.05747646715550252,0.3805252040148441,0.011848410931027786,0.41974996019099137,0.6768032336289269,0.1592169463941672,0.57908762860032,0.33081540423064354,0.26915253828275476,0.32336188155738754,0.03828556410372097,0.0015746248221859087,0.4374623265413912,0.09352949640950577,0.002297565358613064,0.0004696325065242916,0.0017024869975506042,0.0008968029982571351,0.4871578418194324,0.48752582562194413,0.4917578663716233,0.07901049945173766,0.04007503578363198,0.6363636304132232,0.04562844140936579,0.5140213715729016,0.0023513063136619914,0.11159222287626444,0.8161415684555553,0.6151196317738377,0.40251421284955363,0.10843373493975902,0.5555423363547771,0.12403904503395845,0.5689368901337157,0.3440533021379709,0.49690170990201726,0.4866355100751317,0.5202251351640798,0.09363421244301497,0.5706564921686476,0.47341725149978325,0.07074679482464347,0.5432397640054224,0.5719578084668278,0.10186071795898159,0.3312197150961226,0.3513941758300885,0.08335251523124387,0.10180870780473777,0.5958999767398782,0.16236761334156136,0.12438201905292154,0.4973880117506813,0.07092798703466818,0.48772933464314566,0.10512633939381806,0.06346189418011212,0.5009097753262518,0.5132792106629993,0.5024026007929007,0.23893390580768004,0.5625129689943149,0.5844369802769853,0.24509327981265622,0.6299753538714696,0.48588972635429784,0.4407619023033704,0.6007349520595703
000005.XSHE,96,1,0.0511841781865375,0.5412283297665595,0.15395979805805105,0.3694951192952012,0.7375609540515269,0.1407509782970803,0.5592385498529846,0.21100689458079838,0.894603085545536,0.04795472324341232,0.18932992743488442,0.006159073599061087,0.43765746946451106,0.09349321721500309,0.002109788995272537,0.006576392559303986,0.0067913895829505595,0.0011334169309654462,0.4849243892487444,0.48655873784176107,0.4914556696249589,0.07765811730529817,0.04011266200839545,0.6363636304132232,0.036266186104095204,0.5048472374658078,0.009302447471330291,0.04822933840406359,0.8161391636774674,0.4418326029769952,0.136028613540842,0.9156626506024095,0.43379889460781534,0.607616895227182,0.407393824827263,0.3315061558516281,0.4968908692856018,0.484372513519396,0.4915336899706656,0.1463268037317967,0.5000926056474484,0.49309328223182514,0.07423416467532365,0.47795499133176406,0.42083691835309134,0.0112406861105587,0.30660975732936785,0.32454955070369534,0.08935363284874526,0.011234946608323384,0.42357265609408373,0.241691358433127,0.10128945325319606,0.497208426898149,0.17906120132964382,0.49705634913418106,0.06915390080974597,0.033625935780857846,0.5089830428086122,0.5080541027679002,0.5308844970676099,0.11439013391042423,0.42412396149211395,0.37591076138792423,0.08826203601442448,0.7701486575123135,0.5120814732004053,0.5256419957299308,0.4935069615135202
000006.XSHE,96,1,0.06240508264024729,0.43402422902888393,0.29936792189929523,0.5862276752827975,0.6008844597015703,0.27941164277358993,0.7129587388975899,0.25059579342161675,0.9931752402240032,0.36462970832397573,0.32264585889010394,0.005444766127386418,0.4405793748891956,0.09640569262458673,0.014903517830351296,0.005816230107869424,0.03596084554764611,0.00319899441839663,0.536256979216502,0.4853583208343653,0.4917585586041711,0.09033152665825309,0.24446599348916676,0.7272727282644629,0.3661029749078465,0.5228299677509959,0.014945876126163521,0.26398844613250644,0.8161552083639804,0.5433601219986672,0.33081360870401094,0.18875502008032127,0.5645563506321348,0.19531836614091924,0.510519924350588,0.5142078499556755,0.539352468839977,0.7436598663446166,0.5197295055926003,0.12471209458293121,0.540827010035984,0.5208380629693983,0.18062393934309787,0.5372992726794823,0.42193298955500824,0.015208200719819482,0.4347689326917107,0.4177087941558929,0.518050040999578,0.015200435401833726,0.5794551961644697,0.2446288282394798,0.10082933279784863,0.49782907157028294,0.023917274830721508,0.5037110720962075,0.033031212481184236,0.09715212696970918,0.5019748170946393,0.5452717578250659,0.5110063002667156,0.1549428840606178,0.5910391843853823,0.5992283775749916,0.35006118383191553,0.5925494788908761,0.4647918063484555,0.43306656174310865,0.6067177003845536
000007.XSHE,96,1,0.04658999748209657,0.011253935908841994,0.04891962453194859,0.3993983087130524,0.5003683394076747,0.045984518268562646,0.5731388117737442,0.2376302050831007,0.7668713340482365,0.4890672985946686,0.14214219267960992,0.003257561153411874,0.43550214089102224,0.09299310370329247,0.0014680221044617399,3.9115263169849276e-05,0.0010133745202634214,0.0008711038997761896,0.4880341639772959,0.4898780380278681,0.4908413422295907,0.0775686331263625,0.03950254132412765,0.6363636304132232,0.042852911838396325,0.5122416489540788,0.0037020577450068144,0.06661588970180043,0.8161283918404121,0.6045889101402916,0.33921022341246976,0.1646586345381526,0.5055486254890946,0.22955955193737204,0.4403785565535888,0.4560614019758111,0.4978718189840855,0.4840777259616622,0.5093842216799764,0.25525436474156205,0.5000926056474484,0.4791703308280721,0.08956800061733805,0.47128388547004785,0.42037988065490817,0.0035478686523828127,0.24305052383230785,0.2633596653140882,0.024567530476544752,0.0035460571081531557,0.33743017726283087,0.17060151294161285,0.12034718281198806,0.49324615479373934,0.9791191233808898,0.4693625063049003,0.017245234723644406,0.14337178440569096,0.502166527062246,0.7222769875896298,0.5016165927487312,0.13915145201908047,0.5036041371192799,0.5005494727224141,0.4823381369260483,0.7285879517322476,0.4520690853567233,0.4628446074300969,0.5153770468709818
000008.XSHE,96,1,0.06064151973034024,0.4539064797315802,0.20361175379114752,0.379877345783283,0.5941263774574375,0.108495178726975,0.5928201581337161,0.24111688341374143,0.7695933951407712,0.24691697875316174,0.479698524993895,0.030560716213909284,0.4592025339440512,0.09428372636471753,0.005147105686641033,0.0038638207523670836,0.00817361053396451,0.0010957036433384042,0.5063755439496819,0.539758550377101,0.49336114018066524,0.08069637894549343,0.08830921608257111,0.5454545434710744,0.06973056071312278,0.511987711325195,0.005935046944836621,0.0561496989630887,0.8161295895548237,0.4496703292309914,0.15884874489119744,0.7349397590361445,0.4274040221775377,0.5440252138485538,0.41899864952679533,0.2937797297501651,0.504891460134639,0.49788571020520256,0.4928553688279438,0.17594893575531373,0.5097678312386978,0.5042252397812059,0.11958561068856358,0.48492861852124425,0.45761879733082056,0.010329872058267398,0.3311296561119542,0.3596583928991564,0.0009006426651279134,0.010324597618327894,0.4181793187841325,0.1934987091761985,0.11187857486807753,0.4961722121802233,0.2246771939683233,0.5322854531631507,0.07574392448666484,0.1353199605210183,0.5031940071131256,0.618472854842891,0.5272722837583903,0.25701727311098665,0.4300932226392915,0.5198172099313507,0.18712092032102368,0.7582289861456608,0.47500907530131276,0.5154943741746738,0.4324095086963636
000009.XSHE,96,1,0.07195997634044735,0.6212703472142203,0.17330650279198156,0.40862873038718617,0.5814400497011794,0.22785338253447843,0.7548988963420404,0.14978845246133876,0.8322134694363882,0.1523113884364385,0.4488334654587042,0.049313344594710706,0.465488234003208,0.09709117633657888,0.020025794684882546,0.13206146677431582,0.023278983187941634,0.004154037877451649,0.5171873652851713,0.5691893413743455,0.4908392144414427,0.08796643421657825,0.4226030718888471,0.6363636304132232,0.563308321046885,0.5274582821874604,0.0971367421842892,0.16399389407481446,0.816341593499428,0.6130868806965907,0.4186370771898522,0.22088353413654616,0.5469362745772132,0.126135962882436,0.49690430184387796,0.4003043351455754,0.4925926173988847,0.5956018532800469,0.5277933200492084,0.1072370696369186,0.4689754840508189,0.45182707146353346,0.12192420050619635,0.48795686339446864,0.46846890739742053,0.04808948481362493,0.37855989782562505,0.40256322038336473,0.07644062113522353,0.0484124318847549,0.48012459109813255,0.1591269347123476,0.12616687603819357,0.4945797903601373,0.09299920758366027,0.48370044613895113,0.06926454984638565,0.06275369389082078,0.5017110977980794,0.5214195680354975,0.498444834363158,0.16561925605173033,0.5030734493180128,0.5412936701632108,0.25197278749875135,0.6799280808442105,0.46018959302882045,0.4168527714107588,0.5823653593835059
000010.XSHE,96,1,0.058002265670399,0.5509690367739499,0.30260009980442915,0.33210512593594943,0.6775289433380485,0.28528324069943173,0.7343063877012264,0.11548664687033988,0.8410879194964913,0.28456441543721456,0.16699823331550173,0.008714924387347056,0.4370780649446497,0.09434511799191499,0.002932076819634882,0.009901791771098695,0.009941025868393516,0.001505277231461643,0.49480226883896056,0.48414268365597846,0.490946535893524,0.07840943353650232,0.0835393228081922,0.5454545434710744,0.24323491673498648,0.5262079954605422,0.03219632674523747,0.4067670887099322,0.8161136872453753,0.6743776328986645,0.37084395597549963,0.5301204819277108,0.6478068700714296,0.15164210907573583,0.5915259025399449,0.38589030719390754,0.43688567160675906,0.5518439029853897,0.5773248086529198,0.25450186399683694,0.486857036126605,0.4734472914300934,0.15209644079090529,0.4864343641805845,0.4129929576534146,0.013302747186549314,0.31403019594398124,0.3408584148984879,0.0065293426405089025,0.01329595479447804,0.5015284884047823,0.2972899727644687,0.09456836316366303,0.5047086603334466,0.08771400008819749,0.4864743625111598,0.0545320673903257,0.06966207619627524,0.5169148983847702,0.49874056182066556,0.4945191098646251,0.1962305635914287,0.4912507597279939,0.6245180124887129,0.27835091822763897,0.4858980865891369,0.32039958459033624,0.3411169829853957,0.7640018342235391
000011.XSHE,96,1,0.07928230517440424,0.38666213574141994,0.15382744003633242,0.6317151746943398,0.5575323262739982,0.43121687591423946,0.9607850633255982,0.3237322309290269,1.0000000000000002,0.5720033672351581,0.29452678707620517,0.0076433751862939135,0.43396703519654645,0.09295399464688242,0.013468246198222409,0.0014967059149779318,0.03170865557962984,0.0018719996718587067,0.4974503274402753,0.4849251281655001,0.49079032363897696,0.08500672436592598,0.29400730625268184,0.7272727282644629,0.3221192144630627,0.5660686683019011,0.09487557452193235,1.0,0.8163531701874281,0.5788952758614723,0.4713672190632354,0.012048192771084336,0.6694956213237624,0.035640190078189624,0.4804706238110552,0.5888472080882847,0.5593556489955959,0.5561568065774944,0.5826508597623087,0.11076146600306047,0.7198345078736779,0.6126410789661441,0.19196161531135567,0.6460584024909087,0.40950694796317477,0.019606552833024392,0.457663673430889,0.47798957392456726,0.16425708116521673,0.01959654171335561,0.7388644545936457,0.16765571809062396,0.12171519085808953,0.4982818692138923,0.08854130268747087,0.5168455465510992,0.028721286913231128,0.055538337695311774,0.4942875238142627,0.5157661636751207,0.509495479115777,0.0800617106493273,0.6412811611771977,0.5248101911966685,0.4421313302684681,0.3684421112938019,0.3553278367729451,0.34726107926183314,0.6774579082280342
