,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,2,1,-0.05894544170624268,0.3514387939529026,0.9331084823596901,0.9999999999999999,0.5369213956755914,0.30967766680059433,0.3876638999449108,0.18098494043085744,0.04491027384692731,0.08207146742090154,0.8695438580174921,0.002104477924332072,0.29893886990239654,0.32858393138843484,0.020231783066646938,0.040652324098899344,0.2664993455442682,0.6505726990149491,0.49944291662493395,0.4777463907899799,0.7170067817707839,0.3893178640705379,0.37231468016524805,0.5000000059999999,0.36031170896391457,0.499410070462024,0.009025590241278443,0.022584416458714663,0.528634282039494,0.2825198828047618,0.16478553053131906,0.9959839357429717,0.4529892517533074,0.26959450014884934,0.406164267664793,0.20848256232006043,0.46579037945831847,0.46162604426140746,0.5059067685148448,0.5165491856011486,1.0,0.6017507040159388,0.6454066760080786,0.0,0.7366074238209698,0.11778921756824152,0.6140570790270288,0.6354239648434777,0.2895119253504273,0.11774012724736045,0.4471781269270173,0.03795921538808913,0.17557244824342855,0.1454652545984039,0.00243358530174001,0.5000020033770849,0.43800162131008785,0.05234441507247621,0.9111560027476001,0.551593777084055,0.4997215313260692,0.20563738121341535,0.20819363320173212,0.5812238006869587,0.011336348103242537,0.8324642657092893,0.48365765435095387,0.42984837146344357,0.42432953769117954
000002.XSHE,2,1,-0.07690951356253015,0.11602790944860852,0.2600934650091731,0.48401843647638615,0.7221071933679876,0.3445167284516451,0.7210002023485991,0.5898760151163525,0.1383061503929044,0.3003492134724244,1.0,0.3145157912199856,0.9015844349019828,0.1779341278040987,0.4911196313654054,0.552550034206115,1.0,0.12122625439731423,1.0,1.0,0.5534134076146648,0.40848172378679887,0.0,0.0,0.0,0.49581327067646097,4.066396273577979e-06,0.0,0.5329845528033352,0.8595780582532306,1.0,0.0,0.5132409635504114,0.11283529789615541,0.8216123645189695,0.45734645781506006,1.0,1.0,0.4994993646799887,0.1690207987250562,0.45092591789749925,0.4845825288282299,0.47854369352799686,0.515125999277806,0.6226835533802334,0.18219811328236724,0.7206802142151925,0.6204288349260783,1.0,0.1821221796440461,0.5312972103833111,0.2873437793427852,0.11735793299921846,0.14505199643789402,0.0009673466985543973,0.49834270906658984,0.3483466325179798,0.02589176294342877,0.911424111708309,0.5338676760889617,0.5309566573866604,0.33573840433036695,0.9069684267718566,0.9331856277646291,0.01373470376723832,0.07981676606900223,0.11242799718204788,0.027402454502138296,0.8972931036196407
000004.XSHE,2,1,-0.07690951356253015,0.8516863275869899,0.018883726583719507,0.31937000498091705,0.43373246508231145,0.16442510881863248,0.4390416615434066,0.3245238148833682,0.07200966148391885,0.19663300660466956,0.009871438418169842,0.0026141828670320213,0.2760834682043628,0.038321942075382545,0.00060647506191682,0.00036854747244019097,0.0017620625992751985,0.0004989256437773688,0.4902154826712174,0.4850024696645419,0.4290455180258665,0.04551138263984449,0.050150697615903045,0.39999999760000005,0.04579322124609843,0.5000064100210218,0.00477378831092758,0.1290043511377593,0.5282818655890426,0.26615175685792014,0.21045820057553988,0.6947791164658633,0.3649966109358443,0.5524424635799182,0.29546644586430976,0.1843471175923621,0.5386583019135935,0.4999852165867415,0.4948044136842116,0.09237022162233266,0.48017270687310554,0.5160884427192324,0.07538061001421094,0.49303707594209983,0.477777603840046,0.023966311244056848,0.32322529836136693,0.3509339490124231,0.08585446098089924,0.023956322945181997,0.5188796202882489,0.23351383754905353,0.12162552575916756,0.1442418259688976,0.0013144057616852156,0.5064111164519496,0.3595926298307385,0.03513347711283838,0.9110008276998212,0.5316877357138783,0.5626491030815135,0.09731408873123516,0.2055096263549104,0.4823483108398162,0.05196260824472348,0.763825723134262,0.6212222570848405,0.5526965325900477,0.5164457000110989
000005.XSHE,2,1,-0.1498261802291967,0.7944657852813213,0.1187901429892102,0.34084070153901,0.37782645740088305,0.1646492256989205,0.6518399683987641,0.37080549149151,0.9809980445818371,0.4151075986491631,0.25518247704364616,0.005124132147716371,0.29893886990239654,0.0379093842811221,0.0003860698891992336,0.001285563178982862,0.005309867348843792,0.0006366893823812778,0.4851180101335462,0.48307291877598296,0.42869533623230643,0.043456483302188806,0.26087980517877085,0.6000000024,0.376268674820191,0.5454971704206094,0.1023996557964314,0.3400083267362104,0.4660879715322279,0.1870903725106472,0.32940782989457723,0.5983935742971886,0.4178380142185633,0.29723566964614395,0.39059541692799876,0.13028784844752284,0.29986889653495175,0.4702535270534026,0.5112149651005348,0.11768172038728417,0.48636177512599815,0.502092247084277,0.05367634291932701,0.49187261798982695,0.45818423674207276,0.0006142377041953773,0.3011626873305896,0.32716835071998035,0.09206127321179951,0.0006139817119524647,0.5438081131974797,0.2856593900485661,0.11746336085744949,0.14586147352071505,0.007973600083523626,0.498335219496016,0.34201948120120734,0.006393631516240488,0.9112906358540266,0.5165345764697209,0.6212899509064143,0.1048184717999785,0.2878550065661768,0.5586845456874231,0.05762987113292945,0.6946912614398983,0.6917243379884801,0.5054852127478431,0.743596102738856
000006.XSHE,2,1,-0.1117033279955198,0.8474249350804465,0.3529045254634834,0.28865539488270864,0.46882280720090924,0.26708823594394765,0.5392779930891659,0.1859293377878165,0.9978688734974197,0.15987272459868657,0.31860974085927235,0.006787528793133098,0.28863610256243855,0.04520019039820425,0.008288354801393394,0.02723704551221884,0.0246737460754807,0.0025775985143117854,0.544382950835978,0.4833661576046586,0.43002773287040985,0.05814715743823417,0.19566335926052636,0.6000000024,0.16270904779798126,0.5050475256859384,0.012270900584119112,0.13644823257903962,0.5235341742512911,0.2550040567167651,0.29742176867061076,0.9116465863453814,0.39614017270052165,0.3714501557316614,0.34249043005646806,0.15174357021497342,0.48732025556590053,0.47633794618986325,0.5148098353234727,0.12833232050501123,0.4580674734000861,0.5102057470705187,0.19880620557382467,0.4688125326398992,0.47057991041479397,0.014368169925278512,0.43730518224453724,0.4283140304419179,0.5049836228159221,0.014362181787427973,0.48164784536486077,0.26134618929232806,0.11916219938060278,0.14539932015493928,0.0008547772701856724,0.5011371510651498,0.3558541699006618,0.048770236611751894,0.9114672393817482,0.573905125989981,0.5410611442885773,0.12309308505663266,0.17335859070082996,0.4674728139462702,0.040478391335798586,0.6881214705378673,0.6429252236305407,0.5316399548419684,0.608204236825709
000007.XSHE,2,1,-0.07690951356253015,0.0,0.040104819555117244,0.3241351929534106,0.4708675277734045,0.10284760680528773,0.40401947581062875,0.29512523592756146,0.8937261516585702,0.09887026785398859,0.19450255045597703,0.005678538627078065,0.2744716517536668,0.038073305448117184,0.0006553389192544782,6.767207707577436e-05,0.001807816308949887,0.0004985943255675816,0.4907225302595517,0.4812831904120629,0.4288767230846954,0.04389065902458212,0.0,0.0,0.0,0.49614553015144613,5.324533130632602e-06,0.0,0.5329845528033352,0.8547603186049411,0.40158951873571685,0.57429718875502,0.5132409635504114,0.11283529789615541,0.48184552830191707,0.4809461366731126,0.6141172697259156,0.5131855026656525,0.4994993646799887,0.2793893926711401,0.485864176330565,0.5017713938288378,0.10344131615017671,0.4844933954802336,0.49177755610724433,0.009205404986085818,0.23961929951356162,0.26937835064136795,0.02505455909184619,0.009201568503477845,0.48796045081239764,0.8471499986938908,0.10663250257289057,0.14492842369460807,0.0037053706629033394,0.49822965221554627,0.36098683497667594,0.043030710202459334,0.9114540731412953,0.7065177017557771,0.40127030428480964,0.45266730003790373,0.12650992979224557,0.36639348817670103,0.01084379919417386,0.5760907633070438,0.27345382643546845,0.27330482100621123,0.7617946595013497
000008.XSHE,2,1,-0.1017713920155688,0.6028878003932936,0.19927104605607404,0.3187464916919217,0.760536496046168,0.09666550010002115,0.5034260812821736,0.3590828390108592,0.8319740390044232,0.27206662081205735,0.4602918642666905,0.01837743056325308,0.28075216443794543,0.039495554221844094,0.002156388538914363,0.001761369831051595,0.004130570993056926,0.0005918261653155732,0.4978400839057993,0.4819540186212576,0.43022528579224256,0.04591101455970276,0.09243200936240019,0.39999999760000005,0.09231226282453392,0.4975909979627901,0.009445156127939247,0.05440390012170349,0.5233336922089766,0.2410038460532431,0.14353588759466163,0.9397590361445782,0.3050958828357157,0.7550173977714207,0.28380487828600875,0.1518474863185586,0.5024987760606542,0.46679150410544024,0.4856645963236398,0.10379983893728342,0.4885795812194625,0.5028815854611549,0.07939535915082893,0.4924206900129351,0.4668465571431624,0.0067972119015453384,0.32641666561326294,0.36287564339404355,0.0006314899198509617,0.006794379067435118,0.5112023163237832,0.12469239805269688,0.14643163302168904,0.14560504768010088,0.00360193131096613,0.5021096064190264,0.3886043438752484,0.056903168853632086,0.9114865428205727,0.6501613044585137,0.5183875025129988,0.12929573501195307,0.2737265926200727,0.5429908076783626,0.041830644621566236,0.9030986173395044,0.6818792661484641,0.6025349166307759,0.3299144579185908
000009.XSHE,2,1,-0.001261845168747722,0.7699929516271854,0.19916901325635827,0.38352524501866714,0.5052087123221702,0.2465139358923848,0.7809569636479288,0.19823818170769442,0.873052669016751,0.3269156019303402,0.4375327666653417,0.0393217546432329,0.4167031889536182,0.04110865707973738,0.012943982739147425,0.06585979932149319,0.026579348305674946,0.002865900304589896,0.539795586572034,0.8893337079448771,0.42821190179333546,0.05692202167976363,0.6769953843414979,0.6999999988000001,0.6021468646447576,0.48414888173994,0.19371318139434174,0.2569775524554783,0.3868375639803281,0.2088680937015811,0.24846563320443654,0.7991967871485942,0.3562352354707589,0.5221508148303063,0.3265893649393,0.2513799839849709,0.11905626429553146,0.2985096422277549,0.49672333921049383,0.12518406600559956,0.5411468827829657,0.5862658002232133,0.17927262178386028,0.4693364726856481,0.7135864669953338,0.04894947150874662,0.41090664282946343,0.4445731452599246,0.06921823898449363,0.04914575039145956,0.40166018254699554,0.13953555625408257,0.1399176711952907,0.14426533987270723,0.001852522709225154,0.5215785668026803,0.3605139755415696,0.03796569894668489,0.9113948358352744,0.5467734239253673,0.5465146993737715,0.10875146906290382,0.2656790647532972,0.5051650012670015,0.05159363045026259,0.7976574164497066,0.6891254284648674,0.567198327607497,0.4270741165039368
000010.XSHE,2,1,-0.01338010179782437,0.8239359629359471,0.2581412539114632,0.2434741248721503,0.394275179301686,0.32374257541344525,0.6570098298819503,0.27726972705831454,0.9561436226534363,0.3540256048084042,0.2316778557719208,0.007868195844659693,0.27657985416959335,0.03842807760688631,0.0006547403070105765,0.002766691040629768,0.008186103612227347,0.000844761900761348,0.48428869026346977,0.483863730288489,0.42899920034912814,0.04462780766923121,0.12960933293962762,0.6999999988000001,0.11772468924349463,0.501917454818379,0.023312910233641522,0.2756276652094923,0.5227978094116343,0.29223616960086735,0.3194110787847671,0.57429718875502,0.37832811721677706,0.3275273183957558,0.3748797847648865,0.2809929662452981,0.4852530453099001,0.5188037007903576,0.5195261555293028,0.10773602833078175,0.47202322729733753,0.4844235495717456,0.057414368138776394,0.47717516324177695,0.4626751387941141,0.01185944402011166,0.31153050516295916,0.34668133645705373,0.006398093409942265,0.011854501429232481,0.40843935159006356,0.10955968974052702,0.15585298764365152,0.14407128511349096,0.0020258663868174026,0.4753580491499054,0.4145473562949972,0.01003157887327264,0.9110734560032254,0.4330798648353499,0.43672818907212047,0.10231836206497097,0.29533353208611934,0.48491573134043026,0.05353840028837712,0.7309388543183475,0.704890567556848,0.5103687476659049,0.6310771243265397
000011.XSHE,2,1,-0.0799629486770339,0.8190635776275763,0.20456242257983384,0.3493111871503948,0.5753619439861666,0.38325783168701594,0.9053763732353797,0.19553229065611832,0.986045858816051,0.36642806713474685,0.2617556857430224,0.009943906370915268,0.27866266947938434,0.0388499234614487,0.003468065996172775,0.00676509893314265,0.012563460320255588,0.0009378970942273459,0.5032000246278043,0.48304756675059557,0.42978806318044277,0.05220296529016058,0.2923775005028522,0.6000000024,0.3508692680259178,0.6663066990601517,0.15514269439644027,1.0,0.42024518590708515,0.25530277899364395,0.46601264018773675,0.5542168674698794,0.46145251135861864,0.010980709333976407,0.5010536694921065,0.34682730765658387,0.455623058130157,0.550678286089701,0.6200329951071788,0.1121893416400687,0.45277332338788207,0.5408276066110059,0.2090963095952884,0.5287445985604344,0.47837590077463876,0.0342081094894376,0.4596921832280889,0.4876270487559663,0.1496670414398637,0.03419385277641887,0.6315267347932966,0.11622600789249915,0.15125369951998804,0.1453988869799114,0.0017642885354671486,0.5138795260168919,0.3494788765583344,0.03721067066769064,0.9114808725829469,0.6768902670600854,0.5530154512524006,0.09670720148598161,0.3689680359362947,0.5101978698043279,0.056927147196065786,0.19332461465222162,0.7899352936649362,0.4881932351666025,0.4703371283766038
