,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,8,1,0.1673864387026117,0.669151493850869,0.367686405871696,0.888738833531981,0.661169151827478,0.31152976429750007,0.4159794731762435,0.5076721127863272,0.4423939625670069,0.49231439467454124,0.7894776162401768,0.0038509151043962003,0.25489690546092714,0.145164323477113,0.019295613959992006,0.04638745108428414,0.06188826916083407,0.23239275558085679,0.5010873247146572,0.1890658249896546,0.518669110632543,0.08431697821833056,0.6609584495249372,0.55555556,0.6203920925112649,0.7677113075244547,0.015047067003586573,0.07159322801115867,0.4722926757930897,0.09925293434431215,0.07003233540587181,0.2572614107883818,0.11232141583331134,0.9776219180799776,0.17616286475859413,0.1871279507234765,0.2667980308670508,0.22154511936929422,0.0713919589152081,0.34763429822123076,0.8440839047087487,0.6973828791233595,0.5303886240308167,0.5111791899035499,0.6823941763003958,0.09459386605020532,0.5129557189668124,0.541200730667778,0.17954907964624722,0.09460212347429847,0.48300089697212045,0.4653582260888042,0.24539938920631027,0.45137844347685496,0.17979035384328115,0.4987318832488154,0.23715578839957252,0.13927525464589105,0.5023412735232927,0.448360615360484,0.49818077652411213,0.09362935180307005,0.16064945136300401,0.45995053118170137,0.0016546845455951728,0.9041327437918467,0.8406331701061314,0.8935495550562247,0.21872680172594874
000002.XSHE,8,1,0.1994966101073665,0.6914333132636116,0.3737065522150596,0.5600584823803909,0.6062485234171657,0.24616507018343725,0.5803066782797015,0.3509727801800757,0.2254506874829644,0.43478073591106114,0.8995960854665964,0.13653899158252158,0.6116700555053001,0.1757763438394322,0.17845761725423026,0.5170882671780034,0.9292693440382316,0.03805782276256801,1.0,0.7201539231797008,0.6393584408887262,0.20905175632327316,0.9999999999999999,0.55555556,1.0,0.7650786952224441,0.025967639560526473,0.10382714583608793,0.4728810653728545,0.1264887264062785,0.0810953114207486,0.27385892116182575,0.10999678642857091,0.9315855601546567,0.11562222260622479,0.18591636059482772,0.09370583351702882,0.0,0.07303123108707335,0.11519177867134944,0.5945036208409278,0.33807767229706603,0.32458450418918805,0.5484988013001812,0.5877725212210232,0.09772281622571534,0.5166706255579238,0.5091269400444116,0.42743602790555657,0.09773134678663696,0.5499386077561127,0.5042633550957285,0.21208439003146712,0.44824733953203666,0.10223645867700788,0.4861656697634785,0.10289725502960984,0.1553906661153335,0.5015244158361024,0.6131613753047302,0.5379568606280268,0.09448212996789665,0.15794250792189268,0.3248553162684812,0.0017130213194826139,0.8888204941951996,0.8028093271570516,0.9394437237529871,0.23023984547223533
000004.XSHE,8,0,0.1690967926203422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,8,1,0.192439544739569,0.741810632741838,0.24108045622776772,0.2703462903111678,0.6323907712176512,0.11105633641381357,0.5168045949954098,0.25002180041688243,0.9676862185408402,0.3989462417895219,0.3067201573469768,0.00837932873061183,0.25489690546092714,0.06644428433859033,0.00034644444212932627,0.005443003232769258,0.011719488552879746,0.0012478364993821298,0.4879124494044834,0.18425649963476265,0.4903075224275485,0.03311084739650681,0.0527871257675809,0.7777777733333334,0.04482703016924329,0.7353897734307902,0.023369535493940777,0.09353491242532104,0.48910595374973775,0.6548642184769606,0.12235712227512505,0.27800829875518673,0.2598194488312799,0.780051497072809,0.24049828925956904,0.17113798181135562,0.5182842145280937,0.48208159048720206,0.0776559656083053,0.04388752786204201,0.5002693770898302,0.3334397305378314,0.14461337612464426,0.4346692908527349,0.44611790554472996,0.0007235495485512305,0.34977388580778795,0.3757290039659116,0.11676495257844714,0.0007236127096812727,0.45419172193472207,0.5339159720253788,0.19982202308437402,0.4552983013067698,0.7608825260978049,0.47262488473039327,0.09419450331669302,0.023042301770378526,0.5010352125571437,0.7146383844996056,0.48985044943133654,0.09276745016933982,0.1217630916154466,0.33555506306293603,0.0019501476234276964,0.6494144840436942,0.5631653806634525,0.7263334080630388,0.35120617138288446
000006.XSHE,8,1,0.2377060598336701,0.7415559144761531,0.41363003195636144,0.3542696089197577,0.4013339222158254,0.30243617453699717,0.4449268143405287,0.44909632757143014,0.9997491974317818,0.495009716227205,0.3763597690968271,0.010548890636884118,0.25363256489104785,0.06936972620499796,0.0048359423828066355,0.09613680483893534,0.023135131416968536,0.0032678816458348546,0.5541838558968025,0.21958320478518253,0.49112537876039714,0.044953366798927065,0.09205286431572697,0.6666666666666667,0.07685942600164825,0.7671890601611794,0.009946362040776103,0.10512781269569033,0.4832737978646033,0.3565179681002649,0.13644017480538853,0.3278008298755187,0.19901840012076255,0.8868283630667624,0.16642281431774666,0.2500888754187105,0.4878456361014087,0.4467599861873111,0.07798216421220172,0.19524892511311245,0.5841961424422958,0.44285095204543257,0.36268106207018835,0.5647063279257385,0.4989901808778843,0.04445986752544214,0.5145552249865276,0.4949057960308993,0.5096625345742747,0.044463748580278066,0.5630078966243298,0.5073805265462853,0.20998134014413206,0.444721447683879,0.18904700713451814,0.5188117212265175,0.07056923393550259,0.15439740222190929,0.5028814925934624,0.754696967514505,0.4621522138498456,0.06709081454251328,0.18191344070700344,0.3388483688160699,0.002359807049796114,0.7744400142923942,0.69361629605062,0.8242227103154116,0.47760945877993666
000007.XSHE,8,0,0.0743771473668268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,8,0,0.1866376837652941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,8,1,0.3103924730373249,0.7029169245419362,0.1789734702520682,0.47925391774054366,0.642015131879167,0.23649620747115052,0.5320927473458723,0.5250660075344304,0.9283248849147461,0.5848235233422839,0.5084537866499215,0.025309188946582264,0.26159687990015307,0.07370251755423199,0.013418739446374124,0.04446600614679832,0.04313313699636013,0.0026492786186931953,0.5467104459234229,0.22840192956327093,0.49717620826362285,0.04479661747857684,0.1421526742872111,0.2222222266666667,0.13147830423788212,0.7124575889804399,0.06056658572377614,0.06961395235524197,0.5111249744268936,0.21696940552831687,0.12818282009843343,0.2033195020746888,0.30677181017579025,0.5134270558015834,0.19359968073303513,0.2362468019357173,0.45634660004992844,0.507366383575569,0.07782651614739834,0.026891790249842434,0.6463653188206867,0.5523581035454816,0.21490308490515828,0.4876339205575031,0.5187485236158713,0.06412359437276934,0.4448822877341107,0.48542389114470313,0.06223218026727454,0.0641291919419905,0.5167673149228103,0.4881648426856666,0.232096472939675,0.4482858939767143,0.14496259647297313,0.6361474657187964,0.14360227766511796,0.1481841108345181,0.5012665943868712,0.6089275131631027,0.5203887178162377,0.07284910020173477,0.18035591196564132,0.3933301211408017,0.0025636222103909757,0.8922537626851368,0.7503760969784015,0.8136317483084663,0.5770072205299193
000010.XSHE,8,0,0.1777072580124385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,8,0,0.1848562827991105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
