,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,1,1,0.04061769237530497,0.5670065104822866,0.3799377760607086,0.16378745220242208,0.6617657584298482,0.25781418068291473,0.5184791052682802,0.3002866942730438,0.41508897553464086,0.3122741437015425,0.7545698107250084,0.009444529882459963,0.22188250386237085,0.1659224703332845,0.02337317058894592,0.04132711991124137,0.049160706013528115,0.238608597016384,0.5011337563852275,0.24452096982504035,0.5021632063544033,0.09430065342881072,0.8537957365712194,0.6000000024,0.9999999999999999,0.5238503727935699,0.023057859427705694,0.12285356692098293,0.5841732277471737,0.42469042958280034,0.17459141427555167,0.45564516129032256,0.3922898167395155,0.7754008657794694,0.3842806978460657,0.11633970321699763,0.41604400318771756,0.4435508818822992,0.4579874892245968,0.47178362741886354,0.34132546523871243,0.4902896845586989,0.5401015857651136,0.1450711170467526,0.7093696312043555,0.0980787769729268,0.5395119437898638,0.570564198152634,0.18005609976639744,0.09806182611619685,0.4694361893526308,0.4716186871571515,0.17710199661901993,0.5030202760901421,0.19374536524528685,0.49850746765926035,0.22985603784505393,0.15331079722690133,0.5019366950920466,0.43169668518238846,0.49858181104314114,0.14158115825262957,0.11384919728595486,0.46191106405393034,0.009860274700579806,0.751135091887315,0.5442836215325775,0.6003145602324449,0.4958316735933218
000002.XSHE,1,1,0.00954661406479137,0.6324889980418973,0.4583160618558415,0.6496043335114277,0.606408954570387,0.22621008235747642,0.6216586990817122,0.13836676946878115,0.2642709934443985,0.22139660991961962,0.829310217161187,0.15529516214604655,0.3148349420018159,0.1761096195695673,0.20572976286764555,0.3289209677118489,0.8339128264127966,0.0398138547157659,1.0,0.5211225776498472,0.46180402312317215,0.20362320688771912,1.0,0.39999999760000005,0.9181700779813511,0.49562264562130676,0.02066574791680291,0.08221907363837345,0.5725034568213179,0.3750043576231026,0.07384386628256615,0.7137096774193549,0.3107664980722652,0.824717756716793,0.28708473583769056,0.06008679383066909,0.6342798308886937,0.15855948126370062,0.43471145175784737,0.3006805688593589,0.5447013552288773,0.49438163888536313,0.3220370345986072,0.4043078493778799,0.4214644411173667,0.06007177699785973,0.5074337814720741,0.5028758054781584,0.42864304420801935,0.06006139485284496,0.5054129824047776,0.5010918505221248,0.15255226205895794,0.49413366372746964,0.11459828908659946,0.49579991433668336,0.10349503957800318,0.17697136137867456,0.4976446616191665,0.5766950012214485,0.5390311298202018,0.1803582597962204,0.03524967731928855,0.3199384445002708,0.009191648256660124,0.8199975530914225,0.5109657037864723,0.6776989464681673,0.13718191362468615
000004.XSHE,1,0,0.05120784711189831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,1,1,0.05765448064335967,0.7188897433328715,0.20244853978061292,0.2871728533765426,0.6328059048722305,0.10041927614953872,0.6838175173420998,0.3983189276383088,0.979612666767957,0.40311361955168157,0.28712442934123283,0.013767484233506872,0.22188250386237085,0.08949910665259568,0.003122831956564952,0.004999312919337466,0.006964586544340745,0.0017868403595923108,0.4875908797911006,0.25003556759352663,0.4246518770618837,0.030440842656140835,0.13992890382743503,0.39999999760000005,0.09016104003710976,0.4441750519070074,0.040548823317919584,0.17949337320519573,0.5575783074262737,0.31687713469420814,0.11571615030125065,0.1935483870967742,0.16282874377563428,0.886511633654191,0.1474626721271899,0.21676451918679424,0.4835693218518402,0.4419965627439226,0.45881414515134067,0.24576344419884036,0.49991604124491634,0.4868187868539548,0.1480726021684774,0.3830471450537788,0.36515680065975625,0.003716233433228384,0.3449306276007348,0.3731791928332588,0.11709467958346605,0.0037155911603285185,0.5221965828789946,0.5293035899564361,0.14146902988468346,0.5054782409332699,1.0,0.49667957197298224,0.08226081911594017,0.026953563893722728,0.48243957650325914,0.5378310131209767,0.44878115434174337,0.1347665122744554,0.20761792255736317,0.4799994307753403,0.016143617432503928,0.8935664883450711,0.6953932833384631,0.8284906836546537,0.4646149425761785
000006.XSHE,1,1,0.1717005824943396,0.8049013980938848,0.5683515723513932,0.5403229055230542,0.3998342344612984,0.3315554834305705,0.49309433880894754,0.220081057385383,0.9881532181916309,0.2446207617234955,0.3009972062577219,0.016153668622124456,0.21733608401289725,0.0925180737274194,0.00998297903310944,0.01957165452921955,0.022640095098259636,0.004016111788206597,0.5763722871229544,0.3107244226807721,0.42722879336018055,0.04259875518306398,0.0975925772313343,0.6000000024,0.07301892081172753,0.5031436278330698,0.011975726025905556,0.1405398032058597,0.5723704606476143,0.3507937100373949,0.11342360326701387,0.7137096774193549,0.2924945667787654,0.7516341484511116,0.24996611767928165,0.07211674862812323,0.49653238715463,0.4388367051358005,0.4675183457917616,0.35769651901712846,0.6009820813989989,0.49239628962043175,0.3616224133015866,0.4819828250846392,0.4205318431710075,0.025985899722586962,0.513615250008314,0.49822618269717805,0.5111017464044052,0.025981408605580906,0.552808955554263,0.4960114767729815,0.15727216250980394,0.4891572880590723,0.1888821307493058,0.495084357691104,0.07100221748150914,0.3066602055469412,0.5053798826985383,0.7231656127543247,0.5230756492335513,0.14232483722626046,0.07474159315805996,0.2955221659396294,0.013092071275485232,0.8599465840664442,0.570568408402349,0.7210340970582378,0.4627318394461666
000007.XSHE,1,0,-0.0291893669560705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,1,0,0.1183034353471924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,1,1,0.01786447213649016,0.7065869741794464,0.21337289709415544,0.5379292117718054,0.6424321003511613,0.18637595859725714,0.6646723907397684,0.29261365734898664,0.9532532393507597,0.3022154323310944,0.4434072758381576,0.03276113172177554,0.22083113313025707,0.09504173298671736,0.019255420888309796,0.02403991929263144,0.0322901600367925,0.003937536477958625,0.5376253293389159,0.3102889615863041,0.4262953859545408,0.04128673382137418,0.29269234404178746,0.6999999988000001,0.2339130293859139,0.5445522631045178,0.11725571617482272,0.23774101915167012,0.5303431776596347,0.3672701187987049,0.23710980512194077,0.6048387096774194,0.3502028377923466,0.4723708435789396,0.3070491096599426,0.09845185362459354,0.5270301452193747,0.4815043662634699,0.4980884061415453,0.23267683221589838,0.5495466816174712,0.35648305515748946,0.21612445796709015,0.39007624968839505,0.4233616155260904,0.04278805039356826,0.4326000408957489,0.4733841373241235,0.06240791476604496,0.04278065537770081,0.48085317091702817,0.49343053246649005,0.16051219189007676,0.49292996421578233,0.16834556150395297,0.3685888899359378,0.13355975170848017,0.17063020869689113,0.5049069649799064,0.5807472460736935,0.5224954889593505,0.1355080813779909,0.11526883042988958,0.34374606398308544,0.01309932008866561,0.7648039218884175,0.5501083913075577,0.6570870692437909,0.5199054092965072
000010.XSHE,1,0,0.1563862327748453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,1,1,0.1523067393119502,0.4743525682525387,0.14140024335807388,0.5955274040803272,0.3646038874119169,0.46047721262952407,0.8517508580961755,0.5761719277869497,0.9969067590832784,1.0,0.3230341931887455,0.022692429984607063,0.21363091797948036,0.09356376824645288,0.00816177937239646,0.01797291493352917,0.014900658268136517,0.002330123186364814,0.5039204152279564,0.25070336304439145,0.42855866958380656,0.036278092328656704,0.07381416741165142,0.6000000024,0.14726673162341064,0.5283128591716977,0.05698764311941726,0.5809417034234939,0.5780793015238596,0.25784797563242906,0.1669372634201651,0.23387096774193547,0.2818776432621388,0.7575755703559088,0.2635472172384172,0.48331588569727446,0.47672739169627976,0.5229184883515975,0.47095464101665774,0.216860461575999,0.5429959435277504,0.4927885567410964,0.17867617128837965,0.41432570434921473,0.44046294273840425,0.03291750792539997,0.4064770804801161,0.4439477674449121,0.07559537823667521,0.03291181882549506,0.5349964416634971,0.4854910809349278,0.1780377600629017,0.5038160660403558,0.22002972663436005,0.5004736123204319,0.13098172226166133,0.12197173370865352,0.5378346521483278,0.6875608837943968,0.5816618218306154,0.9233232935748289,0.3483490699240548,1.0,0.027181671130954776,0.8335621999370291,0.6750329853636856,0.7283169603441841,0.6536586624998721
000012.XSHE,1,1,0.1224844698299511,0.7940476698129203,0.30369611983125067,0.5045066142448075,0.616525014682206,0.23425786895403986,0.6835096148149098,0.3043564221393484,0.800377135836946,0.3179391670000074,0.5584382985322491,0.049907764622812406,0.24983666143251937,0.1018070498364732,0.020359611447474286,0.0951480082368214,0.026552809259400165,0.003930917338037709,0.4448824892369885,0.31062565143832904,0.4443703404261484,0.053477258633322144,0.17939930248213237,0.6000000024,0.18718188258044227,0.5022819657758696,0.019993428572467355,0.1699925024736504,0.5649852872103502,0.375591023571733,0.2318763571655774,0.29435483870967744,0.3569120438576574,0.4896019968120204,0.3618004314145645,0.22564904160953686,0.5308114639991961,0.4873301427636818,0.4884765048756801,0.41093800365608024,0.4638560664604289,0.4918455587217926,0.3920554263919184,0.4387633859301639,0.5676806582580948,0.10178721525985011,0.5091024060694449,0.5317374231652681,0.22900445266799993,0.10176962347744763,0.5008048573597214,0.49783741467055526,0.15536520845342583,0.5016603759159297,0.1902530988174057,0.49637522187972916,0.3736365917790633,0.023373028177796483,0.5060221395538864,0.5717542169775607,0.5137154678429474,0.12161294578962052,0.15502423551166722,0.24272980084838106,0.014437593936107848,0.7769464686615011,0.5243808583437506,0.6256433862831687,0.4561457898376722
000014.XSHE,1,1,0.02000108329863405,0.7188466924142445,0.22108085767606625,0.730267642021421,0.3350861504184934,0.20063629706387542,0.4505150131135395,0.28336757575450927,0.8421370533629499,0.39769817616375647,0.18748297279512538,0.015252137064214952,0.21268556331291724,0.09166030690637113,0.006747341864683962,0.016085473391887106,0.008824169166905265,0.002023348201532864,0.504593480570769,0.250775499373309,0.4278091315419758,0.037116208793324355,0.06144156664157773,0.5000000059999999,0.06447840881932346,0.5082749005813793,0.00951809058462083,0.18351297236084957,0.5767181214658399,0.1462090485108567,0.12497341893596084,0.7862903225806451,0.2489278271790762,0.8550210678495967,0.2943908756636342,0.07953906343663651,0.4775688602405693,0.50546833689543,0.5060632044936628,0.21761592856839246,0.49991604124491634,0.563355736070082,0.25394220925766087,0.5986332859689376,0.529356038382659,0.06229889132430452,0.4910704980600826,0.5012266729201988,0.3131988561975458,0.06228812426935272,0.755287243853185,0.4775222695011197,0.2430285711288458,0.5019806410436973,0.17451225573648388,0.5319088108236724,0.11425433906660765,0.14181189476552145,0.517037494304897,0.7067139050319291,0.6147806752640743,0.13731811548984485,0.08221777646617759,0.2862157996505414,0.015292392363610907,0.9221986240543172,0.7350873589349236,0.8128124442223172,0.45746950770622474
