,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,7,1,-0.09920604752747847,0.531069769934244,0.4119473254934402,1.0,0.632006127650762,0.25438134475917085,0.45395026053972826,0.4230614192791927,0.39415183887582383,0.26415593577008245,0.755693485985213,0.0012540649970169732,0.062334940341093416,0.1038253045382133,0.02016706668988919,0.041847211312440034,0.045108606360567155,0.244916007087473,0.5006646444154638,0.2527785738695583,0.4206206691374433,0.10209839410206917,0.0,0.0,0.0,0.4515275819869248,0.00030389215464072633,0.0,0.4785035120147901,0.20262594079588922,0.19454182532473774,0.9188034188034189,0.130048020132759,0.9709751470545501,0.34483479193119393,0.15113511079867725,0.0,0.7390808016729828,0.2275381448128893,0.33757984838335375,1.0,1.0,0.5010099047700453,0.9814833280134254,0.7601346094915957,0.09242449434109277,0.5076564874031947,0.525267135378688,0.2580775312339103,0.09238479881477285,0.5574589188130521,0.4747837405838909,0.004394253494677414,0.5205294379365917,0.12340968724196032,0.4923313730746762,0.17512234293376544,0.10074491363050203,0.5014490706660684,0.7820411790591137,0.4065726009178417,0.12969922215828775,0.10397477146410372,0.3665920333072644,0.030153099746610932,0.8549440188663406,0.8562240450279823,0.7610087975558022,0.429858052460952
000002.XSHE,7,1,-0.0963378134775165,0.5785357668533488,0.47918190544040873,0.42407278788169667,0.5984740041720044,0.22299629244984226,0.5022367737562019,0.2631931411782239,0.24799451842594294,0.4575580433187288,0.8286603767850478,0.12993074119938783,0.24957511649043046,0.08550835102523811,0.18261724441056182,0.43815419657404353,0.8652840928001088,0.0455676456439304,1.0,0.3705203275261735,0.3986321827431053,0.21376848183993652,0.9999999999999999,0.8080810835898308,0.8996909669286203,0.4867956797680971,0.022014576539285628,0.0692160456200814,0.48452220205599794,0.6315310898752937,0.7126498874061632,0.7735042735042736,0.44999963185609176,0.12541044512800076,0.4389554350627322,0.2284448085009848,0.7843303561625863,0.6898247243920171,0.2622423114368169,0.17683292397012962,0.24729955538393672,0.18493487162354794,0.2783152426875079,0.3827957704963223,0.5178808330938666,0.05382995647325366,0.4701826730038394,0.439342847037566,0.5573675392163613,0.053806836969390336,0.40706004836951515,0.5121380484417428,0.0012017800908230097,0.5183698984388274,0.0571006532601653,0.4599322628620908,0.04166149703331078,0.08707230457355195,0.4893557629611417,0.7409569503900263,0.45278069459678877,0.12636542442515497,0.16647083758866632,0.45748434333708454,0.02636827966325729,0.5686930912207573,0.46839062008369226,0.4223290317630237,0.7182514748643335
000004.XSHE,7,0,-0.02977584720413065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,7,1,-0.1408012447830531,0.8314210204894499,0.16945706720666642,0.31953500862130857,0.40517457363920634,0.10487608038159751,0.4819276243090422,0.3760012529052119,0.9727363339298005,0.2672635037596247,0.27725286494445667,0.005855470297423181,0.062334940341093416,0.015471841708124698,0.00012192082116933652,0.0049580467663458035,0.0064897052137166625,0.00938867602949697,0.48656992967739937,0.2424979641215152,0.31560708442223134,0.02732607659991749,0.0992578803349126,0.7121216311423137,0.1600936340368424,0.5069139229701901,0.062073232723510605,0.1595345441731145,0.5221634716668915,0.7076791476149857,0.47561631411916583,0.6068376068376069,0.6157091956351592,0.10569558774081866,0.5547964316833789,0.2327868145939228,0.879527707250003,0.5096375935071975,0.5852992222794196,0.1067875352646169,0.38499346110363847,0.07626453905256483,0.05679954705715641,0.5031444224252932,0.43506080631644656,0.0009559104123292036,0.26050939508800924,0.27931805812477156,0.11421932122819495,0.0009554998570191355,0.5474143660766182,0.5450170182526046,0.0006464686367371696,0.5025176853086541,1.0,0.4434278719516011,0.023451693513658594,0.012258545044835227,0.4681972267916027,0.6832966457435878,0.1384505391357002,0.10016165055282161,0.2045671767692582,0.44051548661871687,0.05014238313365672,0.5035898682883779,0.18752063503960947,0.2912905725323105,0.9099819394089609
000006.XSHE,7,1,-0.1621648811466894,0.9111655858838532,0.35397305626202846,0.5059716494405768,0.42282007529823906,0.3101625865580725,0.5698351460668081,0.33772962502716086,0.9994803206593852,0.5211642024788424,0.35417168482730504,0.006594681736560407,0.0501954091557386,0.01730803285384778,0.006959159002787712,0.022838113860192872,0.013858792883258206,0.011072834803632858,0.5601442133884988,0.27697302859079465,0.31701568773548383,0.040279191783293304,0.24518983884101225,0.8080810835898308,0.471310278242494,0.5247095675858121,0.04896490197943463,0.35636287789319077,0.5157727326494537,0.6906635754483264,1.0,0.0811965811965812,1.0,0.0005479520292905257,1.0,0.4380807047990425,1.0,1.0,0.7403980522725286,0.1913510743627584,0.41518324837656556,0.1705503237003399,0.2200770526480398,0.4886971883580158,0.4722437068799626,0.029818237700720642,0.4228086279749766,0.4105242252413771,0.40879325359784907,0.029805431023790453,0.5033261022774976,0.4817584562603273,0.006368524451226769,0.5109504412174295,0.05822140337898036,0.48312798419531716,0.033082767047658806,0.1930895699050029,0.48514796724143266,0.7673731556065175,0.46118318816677506,0.12077918466954465,0.46346338752060046,0.5258138435690203,0.06393765101071823,0.0,0.0,0.0,0.986004234878371
000007.XSHE,7,0,-0.007971023181238462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,7,0,0.01508863998007115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,7,1,0.02207111206213908,0.8829458016954093,0.22547485234910258,0.4448720171006144,0.5961696635678126,0.2086766666716815,0.5600844728799764,0.4178590565062526,0.9472865573556393,0.28423393422214915,0.4453695248748806,0.025278640177807767,0.06630481656715992,0.023470401045271178,0.01152661314553728,0.020996454156637617,0.030899253539189448,0.010593549134062016,0.5414883780924828,0.30492141836666176,0.3244199190355921,0.03859411876825386,0.260070094521381,0.6161621671796619,0.2714863462513451,0.48625563138994815,0.11760592554818955,0.12047582219903306,0.5033794081559907,0.5271521377185625,0.3137115461480091,0.8247863247863249,0.49134714072461,0.3012054944644391,0.4635101168446111,0.24913503658545855,0.6089828648793925,0.4286709960896052,0.2861945721722758,0.12179490774392931,0.5235902621065438,0.24361033575981683,0.16208819662983842,0.5552115244805584,0.5250964880656096,0.06356011658898378,0.3711960721678775,0.40679276491493493,0.0642578466813722,0.06353281806494053,0.5713858915205148,0.506914608634289,0.0013946197413338807,0.5132136970170988,0.12372956088241305,0.5222143229738804,0.06464061034238706,0.10835956823568825,0.4999260465911663,0.7718069274951882,0.4330750579196181,0.0987898452208492,0.23703783916722113,0.4624647317319339,0.0584124311148104,0.4681740570071711,0.4705099670204902,0.4524302298234031,0.7236484320403692
000010.XSHE,7,0,-0.02716488114668945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,7,1,-0.05152385550566375,0.7198021270556716,0.1058948070488408,0.4860077768288895,0.5473234979874962,0.5055840288926099,0.7302182779387587,0.5937591365571879,0.9999424090085007,0.8062103121203748,0.34090922493289844,0.010261558166436029,0.04270916338868312,0.015680883058210485,0.004755489135011442,0.0032135625744662854,0.02013788715410326,0.00983814142484574,0.5025243823263386,0.255046664797267,0.31601940840792964,0.03169357576363577,0.07176013720872296,0.2323243458744585,0.1933097325904828,0.5286872079419063,0.10517310371156573,0.4669397312618574,0.47515970272332564,0.5053392011718167,0.4620093754566843,0.3461538461538462,0.7690937060771317,0.06352715060793616,1.0,0.3071447285096658,0.7712236622985453,0.4600248004901829,0.9999999999999999,0.0733289697560864,0.37099476605343706,0.15000705758627025,0.084968165512732,0.496324620904985,0.43982958364883973,0.010995927141378477,0.31114320631498343,0.33912095447735346,0.08152976272645208,0.010991204485134977,0.5137229742639715,0.5018322702688696,0.0016537391515795865,0.49941730708278465,0.1804094632599841,0.47613040100274423,0.041545136479461335,0.07023307009145877,0.4976287650864555,0.8163877927473455,0.4317123272544535,0.11159671620569861,0.28409568887370434,0.5351588374358568,0.07345835666900748,0.08614926200571649,0.10697132246169705,0.019530444796730162,0.35118493183109856
