,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,1,1,-0.09442666541318831,0.6878713390066913,0.6245528025406546,1.0,0.6301242416544138,0.32014075770050227,0.7021302488283715,0.3905592982366442,0.02812481955124624,0.11683285971291518,0.9364220291625924,0.0003439620431935939,0.1435216761572755,0.24947418588617581,0.02499122771708184,0.03532307314711203,0.18970525497432153,0.5352083261844557,0.5000302518275452,0.5149789422345233,0.7991423170756795,0.2538649266871884,0.90663311045944,0.4545454565289256,0.7156560095559299,0.495587419445448,0.0223805688962908,0.03819708489997759,0.3322560013938423,0.3934025633775048,0.17414770259170664,0.7269076305220883,0.34616672074725363,0.550622236641253,0.2767298189289477,0.31360220680515605,0.5811271049932973,0.3691428364315427,0.4767901756708335,0.46797673226484654,1.0,1.0,0.6018078142019058,1.0,0.7380993609589575,0.09082208082234332,0.5705446553960059,0.5937951090289947,0.20832934131615546,0.09079695904345711,0.6009400815287337,0.361486213412399,0.059637730337567675,0.4991923399659858,0.4016256575917027,0.49973280361303846,0.20052815072897928,0.4974848700751281,0.8096030731563649,0.5526117820866746,0.49874382098323017,0.19873054992360153,0.22546424691819267,0.5993604319999416,0.2141866064450189,0.8272420521077701,0.5375026989193064,0.5774130555536221,0.43588029095211933
000002.XSHE,1,1,0.1465542224969875,0.595597913414887,0.5031482745384777,0.4103257870767727,0.6774554982756943,0.32319679202150275,0.6066784081295572,0.2204750109502001,0.08488022707568793,0.10532409074647459,0.8834513162678657,0.2261801743039799,0.5323908472952029,0.17653213501189238,0.31367219371516103,0.9291399190571682,0.9999999999999999,0.11439074757394019,1.0,0.8243769283122048,0.5694277275267009,0.3532278287666896,0.9369755076731169,0.4545454565289256,0.8908469383277867,0.5088563325954517,0.023069275677243727,0.03857905574897737,0.34081893045864303,0.5927328591923071,0.15723835800396724,0.9437751004016063,0.4132514127807091,0.5946061732862495,0.356508789423429,0.16193769369101688,0.48762693254778516,0.5900257038023198,0.47737608891114847,0.14836118629842812,0.5463405304590815,0.5016733040070231,0.37682438662709,0.4515471348852327,0.5821519590500323,0.1242185694501823,0.6289367111907468,0.560386753292737,1.0,0.12418421005864409,0.48246042214320284,0.385731236427495,0.04062472944598691,0.49858729830264714,0.3823545257726182,0.5069919135833527,0.06158569652578967,0.47381318809990347,0.8096469140199971,0.5243162287741291,0.5495704106505012,0.1653977314007061,0.05109353589577119,0.5753229694798371,0.10986571011661292,0.707627484492312,0.48789457773207,0.5180378430468804,0.45395087985651417
000004.XSHE,1,1,-0.1402225088908355,0.4116534854502181,0.033687787535438996,0.3336896168468544,0.7043758456983191,0.05955140003703424,0.5398481666868092,0.4237569925106572,0.01713101122150651,0.3607412907746531,0.0,0.0015234081487385267,0.12452191431827415,0.027455454425862457,0.0095318611235859,4.31590647792387e-05,0.0009877339181030614,0.0002679815524973517,0.4913079909875536,0.48608995518316395,0.4753249525432503,0.01875669569032608,0.034228125145606775,0.8181818152066116,0.020807642601007842,0.5051684592602171,0.005497145024444438,0.06924585819724509,0.3328709412160968,0.6609415542075497,0.38283821484662117,0.1967871485943775,0.4409574426076045,0.2804983300266613,0.4143008835538428,0.30956047999373415,0.4971544217730251,0.3920372404680146,0.49455171704152434,0.07163906979174216,0.4998776997452136,0.5107134000354858,0.06277346244201748,0.45292117546137123,0.47636626278391936,0.013337249887479445,0.31100050237579363,0.32966221623967984,0.09188011509946946,0.01333356074669353,0.2704106148065303,0.37295452630070447,0.04184154183237372,0.49750367527834033,0.41258211060097083,0.5154344274667214,0.12439669945413799,0.49245589454735555,0.8097180989943066,0.5698664294974615,0.5169178526967131,0.2391140471048105,0.22775809865374455,0.4209406392729765,0.3018645089967915,0.72310001562665,0.4723459793057767,0.46699751873479634,0.7734371447903082
000005.XSHE,1,1,0.06474203011625664,0.47101996121189066,0.17671066647935502,0.34051298449354883,0.2255214407647274,0.10179700479876869,0.3340502843465065,0.24301847104781485,0.7295506769720566,0.19047137942826542,0.147743327351178,0.0033835305254374557,0.1435216761572755,0.02697425941738627,0.009502689482012721,4.703073246655215e-05,0.0048624900214234565,0.0004021065863336079,0.4869806262619904,0.48457778301092413,0.4749499765155464,0.016042639510280347,0.013104545504044439,0.5454545434710744,0.011371213462435912,0.4940449025665657,0.010299542726229599,0.016261044714561888,0.3374720753250504,0.6217108993557616,0.12795357944346147,0.7590361445783131,0.376523887666916,0.6684645395823194,0.3486871115732639,0.26497687243003637,0.4990959378788079,0.3941753087886532,0.46723141966455217,0.09916083006357203,0.5071016654190998,0.5062486114430139,0.04973259789509278,0.493799411892932,0.44699946544366576,0.0006754044472340422,0.2852927132991755,0.2998076373878724,0.11422680261138786,0.0006752176274537801,0.5900061277798752,0.3878959626062901,0.04052859924181881,0.49995555800906627,0.49169344047211383,0.5068499646292183,0.06997304943579362,0.4597863959964053,0.865039719581275,0.5571439130137807,0.4847222385343064,0.29390991274382217,0.18693163340603597,0.6226190129710382,0.178574362824309,0.7828657613001699,0.5005627356816218,0.5441402142254939,0.5781806666627501
000006.XSHE,1,1,0.2065125074616432,0.615716036577513,0.43013542856953235,0.38272390287398983,0.5369932752158357,0.23439651250956878,0.5173234835972015,0.43546421017327147,0.9986174298036432,0.21920334289651264,0.3475633646386552,0.0051642463202648285,0.13923446780449683,0.034066688435570876,0.016051495245752702,0.00047432169083880005,0.03890270680161919,0.0027019461998404547,0.5415641587432941,0.48606398572892684,0.47923080418092934,0.03040182729213215,0.08575215467951872,0.5454545434710744,0.09802804977120971,0.5031805622408956,0.011364314192808927,0.04791005791740047,0.32854989313354155,0.4697518071038555,0.09937578443186429,0.6425702811244979,0.33966111814943706,0.9560160633550034,0.3785571512752706,0.26218474208583253,0.47723271109602433,0.4191903239893171,0.435123374095292,0.12405420187449445,0.5376245220402013,0.3893820145351558,0.17322209034987668,0.35623868401307746,0.4947675344024429,0.020425269185825223,0.4048241711461582,0.39587588160125936,0.40254580011785573,0.020419619468360795,0.2479022353389267,0.3789910958694756,0.04106365793121269,0.4990962652513891,0.3821423965095801,0.46962902473890145,0.06436352261305438,0.485118874950609,0.811534222896326,0.581536686677794,0.6633641548267762,0.10545679194285508,0.1814951728409367,0.45986569136692806,0.2118133121115062,0.7230305028306268,0.5849866156746986,0.6141164826848882,0.5277245318429842
000007.XSHE,1,1,-0.1244738742008411,0.308244493206724,0.04744125953104972,0.23915214624704217,0.3458026728479048,0.13968355893586384,0.515939098819643,0.2723459244282267,0.8957269325575214,0.3529387388877126,0.2145436932532246,0.0035569292884857634,0.12945486719089014,0.027250747396941773,0.009735794054848408,0.004737150550188477,0.0011440260934396948,0.00036298199822358567,0.4917111805776773,0.5130304275572624,0.47492159004040063,0.017041181416477535,0.05227645828477231,0.18181818479338843,0.03293838474542331,0.5046881564135967,0.007068266939727445,0.04392664763497423,0.3264019071431838,0.13817863972696603,0.2379401742742833,0.9638554216867469,0.28353815842498925,0.45601710318896277,0.219093925016909,0.2036169775299478,0.496361069973023,0.38527123489715553,0.4837792836088763,0.20259348648870135,0.3661645121343219,0.4436244902485549,0.08364050407086716,0.43676490714104066,0.43446093513299755,0.010279417133454977,0.2379307418298999,0.25884598147590265,0.026562817917029656,0.010276573802384299,0.07249201770583868,0.4232214925085782,0.03988867705924593,0.49627163887330245,0.42779934287513255,0.4668134617880321,0.08052140473236571,0.4759047604247147,0.8119583454282909,0.6164704929668899,0.5157669280120567,0.241205966340135,0.1063163389575132,0.41166387547113514,0.12226100592695927,0.8738512295583598,0.6276730094955827,0.6175874996701483,0.26719960402473664
000008.XSHE,1,1,-0.05833038838852572,0.38305010067543266,0.12197177271716636,0.3996051240745169,0.9241826852472974,0.09886416218664815,0.48360202735366387,0.5175285114766919,0.8297423775374935,0.3936299714604315,0.18371055222322025,0.010982385525476536,0.12515310901320753,0.02766050278253819,0.010514122898488512,0.00011432346021990485,0.0009678465877178861,0.0002777355091296028,0.4916459410491331,0.4847093137637751,0.4754594330927621,0.018557188430185605,0.016074485176614185,0.6363636304132232,0.01144189735900052,0.5018453046151515,0.005636874702052765,0.03459564546655113,0.3281630984323393,0.47366767922302705,0.1293762874368829,0.5261044176706826,0.3781086746536976,0.7244814348044903,0.37874150650708416,0.21757747218388682,0.5016691248942838,0.398848115858478,0.46929885638394925,0.16222690858733066,0.4998776997452136,0.4898163589543717,0.11673259563653898,0.4985995559549507,0.4649648868675044,0.016330847155996187,0.3081010011550435,0.3355445809430584,0.009526582756466563,0.016326329973307102,0.5571583362725109,0.361919552485144,0.055289319348478284,0.49910522631146437,0.4384590173044934,0.423982815403378,0.4580064338061252,0.49951004943682586,0.815681233767297,0.5781866939166207,0.5079176136950663,0.23631506532971136,0.1335697346299484,0.4866844955611874,0.2176959461742131,0.7619203690545411,0.5237025952974568,0.5558207827408306,0.45859378948560237
000009.XSHE,1,1,-0.1187998972930048,0.5664063903733707,0.1659706267235534,0.33930307742418864,0.5852600723206148,0.19134804978224815,0.5921486625307174,0.30304951146715037,0.8689867308480651,0.12406986915763184,0.4850659171540658,0.04114771740461838,0.17663807819732238,0.030321467250959206,0.01810053946681773,0.10752157098184416,0.024998813764334236,0.0028105898893178057,0.5199069858636961,0.7797002377724378,0.47085272748914453,0.02952354155410556,0.18073858896276057,0.7272727282644629,0.17618962325493906,0.4943537816433158,0.08592491763415461,0.04976534489825652,0.37125432138888703,0.6928419115574878,0.2498875796881427,0.5903614457831324,0.4365515960721429,0.42821610245276026,0.39167150345614005,0.19950110409856664,0.49194630465388306,0.43395349495493535,0.4887679163407009,0.11090554813812445,0.5308391721014349,0.5796944269605995,0.16378247821680778,0.4496674445541875,0.5898369788980783,0.0431446894783379,0.40436137845075487,0.43279169095463865,0.05927776602959973,0.04313275547132798,0.39729040855407793,0.37307767438415645,0.04181855139115752,0.49551777678446995,0.409666943889456,0.5209584563314532,0.07659074321602254,0.47428781822216487,0.8110405665599121,0.5323663130902572,0.5160872268858759,0.24980605241969533,0.09847375950531201,0.5276287170063798,0.1334546878495271,0.7211400938656052,0.46222590331642,0.481245467314944,0.7053764961853687
000010.XSHE,1,1,-0.2014634977125965,0.2718051425381548,0.08148368563050118,0.3401747731912499,0.5569360903442605,0.19580371790428036,0.642077995541769,0.6249409283285323,0.9784599986321728,0.637478217440216,0.2774849878890408,0.004574740351395099,0.1239997755997548,0.0273589557645249,0.010070481578139744,0.0012193431576471053,0.0038235714421074782,0.00038302107361428566,0.49678178979748505,0.48361491050830013,0.47521060753016897,0.01804489272626375,0.05760462041266894,0.4545454565289256,0.04305299304806607,0.49438128226102757,0.01079480955911511,0.07639416979995518,0.3313686655429723,0.5939399950432676,0.1003946007524584,0.2369477911646586,0.3583040390267623,0.8834023783082317,0.3267046893955921,0.576815793056259,0.5104350567404519,0.39449825137450034,0.449227142808588,0.09444346050591651,0.5933808995542751,0.5057523127613367,0.07062773609321406,0.4890213216408797,0.45150004848646186,0.007649365378662812,0.30311979568756786,0.331033124192494,0.0021738652681336495,0.007647249531239777,0.5187198113547034,0.37013372025759517,0.04251967198408994,0.5008759651964567,0.4179550179303626,0.505695494874365,0.09543483717310473,0.48966819114288634,0.8107906424482169,0.5189891911047222,0.474289020615834,0.18700388156031733,0.20847378267801264,0.4972831080411454,0.3945142137319229,0.7294155074604665,0.46158045344370535,0.5394461539810127,0.2519895057320108
000011.XSHE,1,1,0.1400527526778747,0.7318529212392464,0.26013546175467556,0.49983576784393147,0.6896278870725889,0.37178536188531025,0.6141855167922222,0.36057150233145197,0.9843895702770342,0.08590206880792692,0.2855272791264837,0.008872784845622199,0.12421832744393838,0.033911368928987204,0.012352633183272472,0.008292288947524496,0.012714888313625326,0.0008669959870193935,0.5046182966083216,0.4840115570463429,0.475287447181665,0.027217797291916146,0.021862578417087997,0.6363636304132232,0.022279510798417453,0.4903204117067088,0.019117815055969937,0.05456726414282513,0.34373556066394645,0.6075673679042553,0.1301762087043088,0.7951807228915662,0.38300868343339634,0.7912866073545375,0.3790693067871398,0.20628815161161007,0.495416657258627,0.3958029691108749,0.4635736470071573,0.08120286015343757,0.4960364945829957,0.4886586740685109,0.1931614679686573,0.47316357369225254,0.45405144069339914,0.013920276997237675,0.46176047210584015,0.487326064193905,0.12062946567693655,0.013916426588641076,0.47272065517484974,0.3680768780160668,0.0433091376077858,0.5008026424615087,0.3882798282020473,0.5012121224726165,0.12419145618773463,0.4801972064813515,0.8179204808089974,0.6287432437597681,0.7128343955644931,0.11991865201354744,0.115771687600384,0.4776816968921322,0.15298554608243486,0.7159266341638639,0.5082888669938201,0.5388073413034693,0.58544780620437
