,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000012.XSHE,8,1,0.2062803643671635,0.847727919995047,0.20758615682006756,0.521934696957029,0.6374313055203263,0.20054875353359422,0.8459814195779687,0.4642853597340134,0.6317784550006673,0.3499475664672136,0.6365601798976707,0.04065313370213959,0.09333205161765197,0.030855845666538734,0.018375499608479434,0.092889182356574,0.02099611267323256,0.002624142869728538,0.45659449464393004,0.36253030055152646,0.29041355193553464,0.04495324726807423,0.918986918651324,0.5454545434710744,1.0,0.5451774276146791,0.09247373244297091,0.35933618422365965,0.5761913054697878,0.5758929364411972,0.5449705362731669,0.0,0.46734445644796313,0.0425650074236473,0.4013631954291457,0.45003953345760717,0.7788373899832355,0.5567518860717988,0.5019969300906897,0.14866389303421426,0.4837290100752906,0.4802106981082763,0.20268794193074569,0.5401737665974988,0.5375444834422018,0.06127562811578407,0.3935223112609003,0.41819949532715156,0.1457323377168556,0.061262779502698955,0.5840737407598144,0.11158012438899859,0.0021295454344396818,0.5004566740859826,0.09477453554160634,0.4816773667663938,0.4558430458746557,0.4031180977058671,0.5046480255291128,0.5188826627162095,0.5578205099985823,0.11707932855209323,0.37333414829651,0.62914208469804,0.47599288774324083,0.5283786353648829,0.5362787936473001,0.40767002777460704,0.7076303304065124
000014.XSHE,8,1,0.08280197118396207,0.773327136160592,0.24828412468885785,0.6247295241425079,0.4543617929064982,0.16985292280945774,0.5663418523220982,0.4009778104280499,0.7729847482961164,0.4780477519599907,0.16598959709212746,0.00810433376707689,0.03791456569559837,0.008223761309254254,0.002439069963362244,0.014209771390155177,0.007460694524239363,0.0008281963273336068,0.49877930154717237,0.32186627664567247,0.2662839588373677,0.02642645756367944,0.12014480243270943,0.5454545434710744,0.08694676825199753,0.4786228279295183,0.01998262817004099,0.20698875560306165,0.5416381649828058,0.06902598261017914,0.14393093519645211,0.7224489795918367,0.10832837355476306,0.9773705679582328,0.22518423912794952,0.20883758145031045,0.40254238001420706,0.1917518886102075,0.3306316219035875,0.07325107363935192,0.5002788351271558,0.5247017583039169,0.19703321066160595,0.5103631598292251,0.4357350074332338,0.02757775737573386,0.4423004007550052,0.4255198844653472,0.44752293405893256,0.02757197471882488,0.5554521647729055,0.09070512740202132,0.0062663823934630235,0.8405638676932288,0.10756573173546166,0.5161253349904267,0.0054276703450987646,0.44963539296207544,0.497883737589845,0.0,0.5656580659366972,0.10546329710776461,0.17832220227690918,0.5712176328624373,0.5111246153243498,0.9609638493662551,0.7983467618580216,0.6670458339038028,0.6624659629816538
000016.XSHE,8,1,-0.01807897024000756,0.6992422824090114,0.7225840714703796,0.32204438744343955,0.427943264658402,0.24282611739200669,0.7175001735870019,0.3211976041184232,0.9999769430880034,0.28103630859676804,0.3488570864059937,0.0426191543814895,0.04618885567167657,0.007218898914059555,0.04480247031776196,0.11456512467592088,0.08922459528049097,0.00410350391526019,0.5232974827708221,0.3355449311469356,0.26832130348947464,0.03784675401278373,0.17073138827403395,0.6363636304132232,0.23061745324758615,0.5124793930513329,0.07755809293049419,0.30330567096198074,0.5529758912661003,0.31461237518749696,0.21625650625750414,0.5959183673469388,0.20993774579367824,0.7764005723409304,0.3231503204109372,0.12398597585510301,0.4454498261942036,0.31418818974950324,0.3551760033245528,0.2037808026371396,0.4229671796599105,0.5623586898292062,0.2474157819779834,0.4953681763832156,0.4513149303278357,0.24399590464573248,0.4095823282138089,0.38714527625886014,0.4671522075991111,0.24394474223304827,0.5152850261227548,0.1182531535677179,0.0018328596207211022,0.49352566279502574,0.06409718084841237,0.5236832039767003,0.1530531562198291,0.4359434286280689,0.495614630693534,0.48333978284594425,0.45030674469911,0.10571233500141924,0.08879724952961263,0.5503163435968682,0.34825457525915954,0.9000216754015624,0.7484858177381986,0.6073430823669579,0.5468313248555388
000017.XSHE,8,0,-0.07301904639884077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000018.XSHE,8,0,0.01676423533490537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.XSHE,8,1,0.06336617708247805,0.6996364979503036,0.18013768620933013,0.34093819369131684,0.636653994295148,0.1381570587904089,0.3359623498059132,0.37519666057927087,0.633957776586504,0.5074396199450845,0.12134637617731459,0.006018454255138727,0.03697559360269625,0.006000633666833012,0.0005988664599120724,0.003379664746010618,0.002367369707824917,0.0005721249810117551,0.4915849110762666,0.32192675669434767,0.26612743353989415,0.023705020946773406,0.01378905666730126,0.18181818479338843,0.047284391266871006,0.4643691532842251,0.043950032392492955,0.09367084625565206,0.517546611022041,0.729640722525279,0.8450432321386596,0.1959183673469388,0.5000834046605745,0.1713365362598287,0.5508777428511424,0.2923777263960918,0.4799229091584193,0.2503698301673686,0.9999999999999999,0.12454722025211983,0.46362347740385607,0.4733156064503677,0.12445610617756683,0.4883729824631182,0.4145606320237315,0.01893935905296682,0.31312570300246056,0.33452946792260096,0.1234558026683506,0.018935387743262876,0.5370460990895279,0.09870374825061562,0.0034029784886897376,0.5146740288523789,0.21361608619662664,0.4474391944608511,0.10305722059831691,0.42681156075681015,0.49966367629098307,0.4968799090683366,0.3969083357658332,0.12156742788597957,0.21213844344363633,0.5449896643011748,0.5161252031897944,0.24895064109819276,0.24440966727146485,0.23745139281958405,0.8376320360027861
000020.XSHE,8,1,0.0932229878499959,0.8017822916900919,0.09643967495109834,0.38711420811829605,0.7748236160036851,0.4489346188722885,0.9143178692112869,0.5073560228745658,0.8650744982128676,0.5401838092925465,0.20504365357344218,0.005089800582149059,0.038585653787754935,0.006477111102195282,0.0013591797120705565,0.004254121141964225,0.0037852870613593404,0.0006239320067094741,0.49393482996484683,0.32034425059096766,0.2665357839596498,0.02213837565863048,0.0976771233174805,0.8181818152066116,0.19744316475586507,0.626869707113817,0.14140610959159672,1.0,0.5375514792143108,0.330433672785584,0.3542703824615576,0.2653061224489796,0.44105765185049145,0.1530172748738809,0.5826425618368349,0.25117567384007794,0.4064723899437962,0.2430054326970961,0.45195558792949797,0.11501597015789927,0.49526359614234367,0.5226748173934253,0.07010180611582063,0.4898385768242282,0.4440350718176579,0.05556220500079293,0.2518168094844056,0.25821287431788564,0.18948907145690386,0.055550554409910996,0.5081080547374964,0.1064815107337978,0.0024686142752055307,0.5089464655573277,0.07393410576153955,0.5899459698290193,0.16553330392729748,0.44678170809819306,0.4843635199371415,0.46788537764456095,0.45791638446578187,0.10249301219692446,0.1702851879526945,0.5644198294100297,0.5170075526345174,0.47638337915315554,0.7383875908949884,0.4569365416503617,0.7512452814223023
000021.XSHE,8,1,-0.1202778270802913,0.49175922199449124,0.2604178934514707,0.45231564137531544,0.5948478112055285,0.06085038659657305,0.5587899911387969,0.6830435741573863,0.8410296862175979,0.5136249819221392,0.5246498448500875,0.02089285900366181,0.047235551158192154,0.007224976356789884,0.04507153728022002,0.02649536823053511,0.01464074115416466,0.0004544396458867315,0.5198588257019787,0.32714317967373635,0.27016035995321364,0.04672378238312701,0.4109772320573529,0.4545454565289256,0.27825266757022693,0.4661186738334026,0.041898890189716854,0.09532463944519395,0.5573484524008491,0.43715840739464673,0.3457358104722353,0.012244897959183675,0.26954741495877604,0.28017248971413006,0.2564512591120862,0.5123636472880289,0.4440295023004801,0.17626745964266288,0.4048833241660036,0.1131308365731431,0.49574128040445165,0.6295972052346335,0.2131077766868734,0.5081604445605539,0.46916380303646404,0.2745480018659049,0.4647677945377191,0.43906483881955816,0.5190240543194565,0.2744904331202594,0.5494879532763679,0.08727788415892147,0.010580446441800239,0.501890126261564,0.04819202303433011,0.8476336021820032,0.5486207102252221,0.47160222310286415,0.49733079249756107,0.45495176334208415,0.4543991642030392,0.10167990658452378,0.4900802298715095,0.5085729704123694,0.3628242793133458,0.767169085158776,0.6171709055176509,0.5395363821330306,0.5692652104977033
000022.XSHE,8,1,0.0804943196835464,0.5865942263216126,0.35432725556469585,0.5859456164009279,0.4996030427096189,0.12170815048794464,0.13470000033064194,0.29790824362301765,0.9757906858056772,0.09988799462935383,0.41183222342989295,0.013474145279558748,0.07147768092196252,0.021405827698050113,0.004276015870228294,0.054787212435821804,0.006363859357903444,0.001248481036085049,0.4855161772550403,0.3885756529755568,0.2785617217801673,0.044989181525818406,0.06544344712120496,0.8181818152066116,0.06923324206170278,0.5219656664054875,0.03722466226370673,0.06496099648520504,0.5439844333576682,0.41643843964360194,0.3746151370796444,0.3959183673469388,0.372678668738363,0.23168099763873107,0.4774669220029587,0.23635394136446253,0.39848811989762,0.21774795968416633,0.4080379699635571,0.09622286845154886,0.5509983301621502,0.5360044844190133,0.34958272029311355,0.5394166670892876,0.6501027170954979,0.04729318084217517,0.6191681708955609,0.6221248161408797,0.4133472961381338,0.047283264146077704,0.5009266572212574,0.1084749373104323,0.0023200532513932845,0.4973456477857581,0.10560826436339457,0.54746200656138,0.16249629422928294,0.41817980788248665,0.5001314341033176,0.559831342169743,0.49824067242784886,0.1113023648070936,0.17447343397637988,0.41269171343168465,0.188241232673062,0.658776915484774,0.6831510493278019,0.49434931361834966,0.7238239526220157
000023.XSHE,8,1,0.04505451823773423,0.6311352204699182,0.2871041709650255,0.5044606264358872,0.5638682345514916,0.2017034367861351,0.5521044117549812,0.47543776806806254,0.24843113232938216,0.5089238097340485,0.03430690286778715,0.0069837828870834935,0.03954446421446542,0.00650716374537097,0.002072955180401324,0.01036531176452022,0.005727815003097896,0.0007037826094111841,0.4912675354477354,0.32092129184754586,0.2669333160389552,0.024057579969405284,0.03754859081151967,0.7272727282644629,0.05019568987987821,0.4900286393948548,0.04239298020834536,0.2532949649102343,0.5305098930688005,0.11996058398673373,0.1553630864855774,0.6204081632653061,0.10461878729937556,0.9461207946048268,0.28617119019294135,0.18423449192154806,0.40280146934820044,0.18206314228850765,0.3266109949067056,0.14707714384417875,0.4783991485147079,0.5043843526101697,0.16252684241907023,0.5276866939091934,0.4773139982319432,0.1540105749542559,0.3443584185246233,0.35889114642384834,0.18614153514516518,0.15397828116389503,0.5777997000946257,0.11044798427573864,0.0021940582118918544,0.49677482280909085,0.08017715756047229,0.5030339537672892,0.16033599288473135,0.4255304453031108,0.48778615284857857,0.474482262576319,0.45729828774551834,0.13115971540619573,0.15661396330532307,0.5510221742946303,0.41290490244554684,0.9217688648327131,0.7684317139164794,0.6633921892369821,0.4809324588929519
