,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,3,1,-0.07323337430706227,0.6019254237622603,0.38592384720053713,0.9999999999999998,0.6632883267493179,0.24775861298740356,0.5100906459825485,0.3325076685954924,0.35043498478916135,0.320805175216626,0.7900483073636771,0.0,0.2727841857080092,0.16140105676732522,0.021965935392995704,0.043383237349395504,0.049367684228923965,0.24176941660725182,0.5021816415078173,0.5443999762408452,0.5605526893894558,0.09291025389356579,0.8835787683907876,0.4527182583805049,0.6492138002907657,0.5006376005738278,0.017504268263192017,0.050575003533984295,0.5107217758414875,0.73326827646312,0.3337672906415936,0.20901639344262296,0.37989746628152904,0.2829863349066771,0.25727675615928974,0.15265451946240505,0.7305783128154055,0.3960642406655269,0.5434987413178128,0.37544153490214194,1.0,0.8857066170386149,0.5571697374275033,1.0,0.6996040813009636,0.21835915383565757,0.5399515239013843,0.5577156388892394,0.2858529518145364,0.09222697707053736,0.5893611830822327,0.0,0.005315609958301183,0.5032624813576109,0.12162041623873437,0.5002275898423492,0.09187243286034825,0.1352877045531279,0.5020308195486339,0.9999999139828655,0.4984220116054448,0.1635754997457204,0.1580633251442356,0.5334859535977804,0.03409606305801179,0.8243128901806089,0.4120022368648959,0.5621206712279601,0.4881468371062728
000002.XSHE,3,1,-0.005016511600726348,0.6125784819709169,0.4984172015046232,0.5782515127336564,0.6331036833803259,0.22038262269595427,0.5473456702237105,0.18808568591876873,0.21765221438965376,0.20960644564161185,0.8564625703842826,0.13472632598598144,0.7442322527103936,0.18704181272484216,0.2070067878606125,0.37209947105732777,0.8688490343002219,0.043719796986351686,1.0,0.7458106989257459,0.6477315051036738,0.218908826124609,0.8527598945103295,0.5439318783352092,0.5836682469585817,0.500677727900648,0.01587552094865545,0.040405766898464666,0.5089280001274223,0.546419041324925,0.22379429843610044,0.7377049180327869,0.3454528937573678,0.5202542649920543,0.2823925680439021,0.0853260202466932,0.5993702267733564,0.41227692412358774,0.49006658769033945,0.18342651974439572,0.4899220301624293,0.4315726738653215,0.32907724477679295,0.45349793129942323,0.6050087282544324,0.24671263756733908,0.5191295605533705,0.49896886265344076,0.5497440507611226,0.12517752482958178,0.4215506270842589,0.07778806513519575,0.001840414618207342,0.502509790279467,0.03823888103598718,0.46373475163801237,0.023816826612990047,0.1500819552703768,0.49422948765144614,0.9999998942612305,0.5380079716431353,0.1396110115280259,0.009934974559371826,0.4079885266620771,0.022846387446085463,0.8781406673758088,0.48415102979769475,0.6222504902705102,0.4999826981152776
000004.XSHE,3,0,-0.1485288426666219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,3,1,-0.05290959000277722,0.6770621832341818,0.17437672919177458,0.2549176630590976,0.6611281245612237,0.09652886772884411,0.6980019132495472,0.3826291330094488,0.9853371149589011,0.3934406680886502,0.31124274507521943,0.0039170280921239035,0.2727841857080092,0.0722154340222875,0.0028487268419427106,0.0052205542671418855,0.006712293281998118,0.0017410969589419008,0.4911898486780318,0.48576926905349765,0.4658374309610923,0.028963384198189425,0.35356355428625424,0.6351454982899134,0.1607686970353933,0.48989715908470605,0.06728301768946168,0.16792799430788083,0.5021276049392754,0.29376510574571596,0.22489609906167474,0.1762295081967213,0.25860897625368806,0.33449108329715366,0.2544434116527196,0.21474513136392143,0.3612306001011449,0.32779343764594876,0.4909686680651174,0.12068886737921292,0.5001640673078595,0.4907350849889624,0.14403955319028477,0.4773677618029726,0.43625482911652935,0.14172860699954173,0.3396211841609073,0.3688775685358324,0.11285629145538065,0.003172012353671495,0.5161921952711166,0.14252199010707112,0.0010044929359971592,0.5040767848325399,0.9999999999999999,0.4949572029970398,0.013348781630194536,0.02433259575714873,0.481522070707925,0.9999998880523425,0.44292040142557343,0.12461118152459004,0.22729557533723665,0.5129118457893703,0.05848838381701818,0.8713857216354295,0.6261083405223253,0.6804098978922317,0.3190524392633881
000006.XSHE,3,1,-0.1048636842955811,0.7226980038022658,0.47984328524029274,0.5341553875335742,0.4688596940614837,0.3115727742223581,0.5428100372256077,0.2595684731821256,0.9954835760684048,0.17874615413711947,0.33299365905713824,0.005835847587677255,0.28013685515812975,0.07763105096694473,0.010081979184235638,0.017001485469135526,0.01452666107221456,0.0037924978247286865,0.5624419129048723,0.49276054105625006,0.4773310744808488,0.04215048492630001,0.24969259353037013,0.7263591291902525,0.17425944469584556,0.5314992184019646,0.027730602386354903,0.2356551103004416,0.5099559494632675,0.6662531607492583,0.8353101880197045,0.35655737704918034,0.5548080806599229,0.046295904803252984,0.4937589646503633,0.14239150204280812,0.41755950042616297,0.570065960162829,0.5939024822585317,0.2648918778999043,0.5927272753009353,0.43307550574576215,0.3830795731942832,0.44642211592307324,0.632220652910299,0.2861803581075373,0.5329165660990338,0.505938841951023,0.605071611955907,0.1710443051838876,0.41186513080851844,0.017179431316710844,0.008333353663448857,0.503132879803176,0.04432596210606747,0.4587396931535985,0.01760207106989742,0.3551817539559954,0.49382253761708184,0.9999999108425707,0.5643464995935338,0.12148859836942877,0.16455523802844502,0.29633397022680136,0.04065362215531596,0.5170353130318273,0.4567945216281517,0.44050186688340576,0.8704279906807099
000007.XSHE,3,0,-0.1071096135488097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,3,0,0.09097619011572187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,3,1,-0.1374357996801966,0.7251598844813764,0.21201011550600388,0.4570344672381491,0.6301916321654137,0.18110300906053733,0.6455087467038805,0.36246352808502885,0.9449730612762194,0.326480287234695,0.4636526378441437,0.02336486267201913,0.27415234562830154,0.07832646912361302,0.01464213558888883,0.02988897916326618,0.03066631757085633,0.003394704000748905,0.5274345202085797,0.5807912416223998,0.467447759854753,0.03985927827898419,0.34591396707626154,0.6351454982899134,0.19365387673576956,0.35478658150480386,0.10077382951390414,0.10542108645488683,0.4979366965668546,0.5782789784474629,0.25206002153601337,0.3975409836065574,0.32328927926402995,0.5775463882016754,0.2782247161670347,0.13702252703195497,0.3845452443411054,0.34107811360915397,0.48185121284861154,0.11386043280144664,0.5592235600934217,0.500723084344603,0.21792707444013001,0.4647651882666005,0.5009162303651747,0.1944408061276417,0.43044444507623864,0.47221136622133586,0.06360063436289262,0.0644306517255224,0.44043649205863367,0.06098432491618244,0.002347525746290468,0.4963326364721371,0.1051156496782768,0.5022389351455927,0.03839557760712763,0.14104880376328233,0.5013293598641798,0.9999999025668311,0.5215288216797884,0.12398350752083279,0.12174605796302114,0.38517762316848314,0.047059537237664296,0.8449149173500083,0.5117255760238484,0.6187652538845358,0.5561007383882486
000010.XSHE,3,0,0.02975170031980345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,3,1,-0.118097762045788,0.46276806440316465,0.11249909230725708,0.5428907119955807,0.5839299109102386,0.47277890834406355,0.9183819431288729,0.5081642395293986,0.9999939426894553,0.8299609841391347,0.3588838950864681,0.009530871853010665,0.2442383152711868,0.07441832615492773,0.008038293985100536,0.017825276161012427,0.018791928707285865,0.0023490722810442085,0.5034510988639048,0.4778217351168085,0.46263446576918854,0.033205968304087376,0.2199642115717098,0.5439318783352092,0.17913616793937662,0.5845881175009049,0.10008795860408157,0.6119168658146679,0.5136707750700986,0.3714688186526176,0.4661105842111781,0.10655737704918034,0.43629004244374914,0.05266181085431842,0.4789886339498822,0.32419838573457527,0.37291548167456257,0.42472745617440993,0.5473325829106193,0.08804685534251126,0.5665253109532251,0.5246322803135918,0.16549253688773122,0.5163645553806134,0.3869048305417414,0.14947768013144358,0.38146972110417154,0.4178134420674276,0.08062854600407934,0.012177473789641485,0.6665495286708573,0.04576586989791337,0.003128145524286248,0.5027637664441089,0.16799176718940073,0.5304355546551128,0.025047994660651978,0.10023400448968998,0.5104642278185033,0.9999999281582898,0.5367245211743932,0.8422756871719945,0.26367413437511983,1.0000000000000002,0.12721261575537465,0.5326212913841133,0.5733940063688472,0.5226516979506299,0.8955928329743873
