,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,5,1,-0.02487795123902051,0.6385540533982494,0.44818068942141254,1.0,0.6320069117179159,0.2606069612338162,0.5334388110969532,0.29061951453203927,0.40399184528992493,0.21454056517906006,0.7732279617839781,0.0012479514788204286,0.061084003086194494,0.10228406499365153,0.019945657981164645,0.04259499475260393,0.04518847235248126,0.24090955607019157,0.500699548716449,0.2510394481729979,0.4161298318285653,0.10047285278892974,0.8627844954731284,0.6999999988000001,0.5442588903637898,0.5220899771837128,0.02020205370974827,0.07568631617049838,0.4731682643093439,0.5761509651637062,0.21665944642227566,0.9516129032258064,0.3064383244928349,0.5566782368884029,0.3142001900990099,0.10115321615218931,0.48865288064096307,0.5419343401546184,0.5071874142549453,0.3750887949235467,1.0,0.9999999999999999,0.5412516638514869,0.9849025193902414,0.7884467578278658,0.09432860257875693,0.5154978758493416,0.5313552634126207,0.27648743388527997,0.09429824313198128,0.558697690973436,0.4748953783381168,0.0042093357718091,0.5911599254355187,0.12279461423961573,0.12302204671029668,0.17537103277572516,0.09916480896078979,0.5015825797099346,0.7883964837076589,0.40454343354513483,0.10914209001622485,0.13916427241362442,0.4489505693156548,0.03522318365285155,0.7723794871826226,0.6321049257886644,0.6894770408842472,0.2699006225503904
000002.XSHE,5,1,0.1956133504481898,0.6273259170931565,0.5370359391637944,0.4278713821962882,0.5984768367212803,0.22878437476170088,0.5055824163875037,0.12321204957891949,0.26876130788201735,0.2829583851047052,0.8425624649894842,0.12929733387799505,0.2468325577810576,0.08423901834592139,0.1815450507916385,0.441092945537256,0.8668161013885937,0.044822228705216224,1.0,0.36797113432188205,0.3943761097297336,0.21036500520610696,0.6836741763619631,0.6000000024,0.8056627676780763,0.5325940215212926,0.020234195882744895,0.07127336264240551,0.4802721062022591,0.45158418607212436,0.35733809177299924,0.9435483870967741,0.3932343196583794,0.241862426686899,0.35296161584158414,0.05998359792108274,0.40311280817225204,0.7975343111418527,0.5445311887295567,0.178989294326926,0.23691938450206879,0.17578444376642344,0.2677046934429492,0.3965508801582307,0.5156610954261824,0.04895495487123492,0.45507374154586444,0.4263765225469953,0.5319564995179275,0.04893919883005349,0.4092879546598981,0.511939657930499,0.0011948163981185384,0.5887279622762367,0.05702275923505429,0.0643152473039681,0.04146838252220856,0.09606043039485268,0.49030152843186114,0.7472112192538053,0.45101590022471805,0.1314223708557806,0.06442839340721368,0.4684619925081842,0.025666570313892897,0.7986747217055745,0.66789414746302,0.6452155616848212,0.7549489342858109
000004.XSHE,5,0,0.06823565016726395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,5,1,0.1752128215133673,0.7788435734431921,0.17577420023173582,0.3136854489751747,0.40517791834768224,0.10976691229694258,0.5242071061771845,0.31653296536960684,0.9694698048048831,0.23655551820055878,0.29209904700207656,0.005826925106944399,0.061084003086194494,0.015242169236911426,0.00012120499213088182,0.004991300837400498,0.006501195410065904,0.009235091659587372,0.48701058224719745,0.24082956939046118,0.3122374448070977,0.02689100936081115,0.06369268822016079,0.8000000072000001,0.07843403099858307,0.5013810834427095,0.04025427360853944,0.1270597562994285,0.49561739181123776,0.7783298865891377,0.2276508104861474,0.6854838709677419,0.45538580722492666,0.4135799534021206,0.3415841584158416,0.08650934945192015,0.6150880319818208,0.48809946857755265,0.46181332436699635,0.10808974454979994,0.36738909238043915,0.07401643749987517,0.05463410909803152,0.5042895019472691,0.43539682253200646,0.0008690585164662507,0.25213814106157445,0.27107454488188454,0.10901192843646806,0.000868778811954,0.5487191986396027,0.5445457432853114,0.0006427226860730733,0.5708760089474922,0.9999999999999999,0.03952037553785601,0.023342987330494114,0.013523945631034127,0.4687313318785257,0.6894091143516838,0.13791090320335456,0.0850418277757483,0.12932651041661486,0.46538695519309903,0.049425434002265796,0.5962080061631858,0.3224557285551226,0.5550092321733402,0.4516307828463304
000006.XSHE,5,1,0.5745998245606353,0.7997743362122788,0.5678539548959378,0.6001035567498799,0.4228114480479923,0.32840074494100324,0.44554630996545774,0.251225569532998,0.971562794917384,0.27076575498020694,0.2945043445297279,0.006562532919000884,0.04964381627866632,0.017051102958081314,0.006918299959601808,0.022991291535452433,0.013883330246073324,0.01089170017388463,0.5609025524326511,0.2750674441739564,0.31363100889670587,0.03963789383850729,0.07462961386185735,0.5000000059999999,0.06513544734521255,0.5205062722810704,0.011547940509949473,0.10391256609546971,0.47510541491823927,0.4618512863074554,0.20130459137211557,0.9838709677419355,0.30223252529180844,0.6851852234692886,0.23345492277227725,0.05100501224721679,0.4688326759666834,0.4674910578044314,0.5053202255312147,0.19368448476639283,0.3977563142328833,0.162313547629851,0.2116867884922916,0.4913560368679032,0.47143229117352037,0.027117681081643488,0.40922202228595284,0.3984084246732966,0.39015588980333776,0.02710895331749804,0.5049208918483208,0.48181220620649806,0.006331622153046007,0.5803725482432962,0.058141980479278356,0.09916263665017397,0.03292941772420053,0.2130214340906003,0.4860118658577047,0.7736923881342389,0.4593856435614443,0.12020427355550825,0.11780541622770227,0.37837115071478866,0.04551497747800253,0.7627075858829024,0.6733521239124949,0.7429163090833435,0.4797768259745925
000007.XSHE,5,0,0.02512204876097958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,5,0,0.08647660298448792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,5,1,0.09382123575284947,0.8127590905382752,0.22137914867774203,0.44007754342245453,0.5961697042817617,0.21268238990566465,0.6361140904510707,0.4221452753839789,0.9379967429823783,0.22383665211046547,0.4732362819955516,0.025155407787876997,0.06557619884794669,0.023121993589318254,0.011458937384125296,0.021137279614860744,0.03095396149255841,0.01042025488429244,0.5421661630864646,0.3028235480211048,0.32095618750015453,0.03797964941196518,0.29304184026281227,0.8000000072000001,0.32237568622813834,0.5182173225688513,0.17040867515142552,0.20332891538873163,0.5834025429919463,0.6385650846050988,0.23480216636052884,0.9032258064516129,0.4237421751410132,0.5398428406927247,0.44189682376237627,0.11724687143190943,0.5643797510489306,0.6353988651627359,0.4416954187947715,0.12328012284285583,0.5016130434887827,0.23073306553503742,0.15590871189987826,0.5509010570089267,0.522654081570931,0.05780397448855683,0.3592679932873353,0.3947870909273658,0.061328256100528604,0.05778537041048368,0.5725330696151196,0.5067595709269428,0.0013865386428097842,0.582921311408094,0.12356077483580799,0.15788281378832744,0.06434098021018997,0.11954509316252043,0.5010774674522731,0.7781370637111803,0.4313870698184881,0.09516246581893148,0.18941077924493266,0.5216287609243214,0.05590401352100149,0.49357091782723206,0.4279560104407576,0.546505412788874,0.44548939018676137
000010.XSHE,5,0,0.02715456908618278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,5,1,0.3001350704789406,0.7689382376858952,0.16221277337421985,0.5513956434484238,0.547318071725622,0.5010819103679203,0.780425158292721,0.38349089554898297,0.973269513863181,0.5421363343072169,0.2965354550021157,0.01021153346857377,0.04223983619906262,0.015448107462988728,0.004727568414151393,0.0032351161954795706,0.020173541820970173,0.009677204489002042,0.503033924643432,0.2532919345533981,0.3126453665366203,0.031188972168074803,0.05042503428916705,0.6999999988000001,0.04402210651212232,0.5072164215377302,0.041497574095856915,0.3143188597839729,0.48660437344243024,0.41019034180220887,0.23996977317858512,0.7056451612903226,0.25632975819739734,0.7025808692344426,0.2583324831683168,0.04154118037805257,0.48100739655044006,0.46103651885270647,0.5020210574855254,0.0742231721089421,0.3554226027232824,0.14307511166328757,0.08172882117899413,0.4981842734723674,0.44001843954992226,0.009999874858323595,0.30114487662794015,0.3291124784842769,0.07781272523955685,0.009996656421283027,0.515249386320411,0.5017194142706305,0.0016441565903831644,0.5673845212331158,0.18016335715682957,0.08865002949771782,0.04135256133715448,0.07748294907295537,0.49873549004902096,0.8228275638001649,0.4300296506417267,0.09554640546486064,0.1435189236668721,0.4901274452683064,0.07473137739770742,0.8055391618757772,0.7187940687163614,0.8423159568483025,0.3438801917490584
