,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,8,1,0.001318026086316171,0.29137207215776606,0.7869755166309058,1.0,0.6034200916348371,0.30262622340451745,0.5400420251542384,0.6186838837349837,0.16337939729394543,0.24041694554124116,0.875489406389679,0.0,0.2608609880457724,0.286646565815692,0.016114483487818174,0.03909500422359516,0.4295022711112223,0.4756107409400338,0.5001453244191102,0.27285671781153,0.6569206862893393,0.20047697839208847,0.4466816717780849,0.33333333333333337,0.5334998022360936,0.5077123472534796,0.021766319341327677,0.038042327757843136,0.49088893737589423,0.30869562831357367,0.13295774870927288,0.9919678714859437,0.35143513939493637,0.8741612035177149,0.37667715868450213,0.24658289017100532,0.6233419171547648,0.4171775859900365,0.4394393235324598,0.7768758188475328,1.0,1.0,0.9646249740976798,1.0,0.8492385048097869,0.1351623790736434,0.6585263044439935,0.6888845424670498,0.4080318294340445,0.13512425411622603,0.6171014414234095,0.21401647247889874,0.003708871201497522,0.49355860907150656,0.12100827337282408,0.4994574841485071,0.17825104809723913,0.19864719089547989,0.8592178462973826,0.6611094185562139,0.4984973016337805,0.07736765484065751,0.17149062929826372,0.5475710255573198,0.055504286670792255,0.8683439676742533,0.4947436521816595,0.5221488488309833,0.2779281130301326
000002.XSHE,8,1,-0.01751098278727979,0.4035503019427684,0.43338765470372764,0.5390661948886826,0.5819778105522065,0.3297603282922031,0.58567838049231,0.7517184602772999,0.10857313829608811,0.3862635861186374,0.9093042955600772,0.20417076052488217,0.7789911545952369,0.20031221235938076,0.2226931385826804,0.6140368531248068,1.0,0.09140189807843534,1.0,0.9449025843989322,0.5814317036096183,0.3054307796131318,1.0,0.33333333333333337,1.0,0.504712640287559,0.026351076926581583,0.04003581218183491,0.49376846870359936,0.33577804488236074,0.11539129120240565,0.5461847389558232,0.2760177805520833,0.9811241805276573,0.30371272429059865,0.3200229720904148,0.4184655042025001,0.050309756775513026,0.4203885422808584,0.11839125598588435,0.5035507643231181,0.540539747584855,0.3292472187977054,0.46658445597585835,0.5790723762741607,0.1297766282410276,0.5655383885577218,0.5344264769774358,0.91681032568458,0.1297400224305989,0.4945175703967967,0.08960765484436482,0.008858170323408444,0.4719331405168611,0.03870372462125497,0.5032470534768831,0.03742361987247826,0.15832125049490403,0.8593491552639657,0.6281142957979674,0.5568842704291668,0.10114887784386775,0.3440864764306865,0.43625258342337614,0.11590956680378778,0.8452079752803192,0.5608263163591571,0.6199969404145733,0.2860692948436714
000004.XSHE,8,1,0.02032356091288787,0.6491077970389298,0.06095938746706048,0.3646173080628492,0.26652947419938405,0.06221348468408672,0.5642973225967536,0.5324349231857848,0.06106802972697495,0.43247124079431026,0.0,0.0014151006158157173,0.24218546866182578,0.047325256594456265,0.00014316753267354355,5.9483704285809725e-05,0.0017665868908578021,0.003119113054709503,0.4898209384724694,0.22991966907668152,0.44398775335416646,0.0294264678497162,0.041986705858782176,0.55555556,0.03165499021845451,0.47480326200476775,0.012659929800532653,0.1397930952324236,0.50405574236276,0.35179642147519447,0.32176685176407227,0.9598393574297187,0.37482651396001887,0.6581379362231252,0.3693745850067121,0.23752382278273615,0.4910163684878172,0.5014361786722474,0.4744448515973834,0.04687214370233958,0.4591682522638569,0.47611624964762933,0.0813464052896593,0.4414385409094394,0.3876923637231321,0.01644790108214036,0.27294454218807074,0.34015696742685064,0.09732487845099348,0.016443261658562146,0.46769485235774894,0.05192675935811592,0.015286138485398561,0.2957359825718582,0.39048917464856103,0.48942104798193553,0.07301789101494542,0.1684494033088394,0.8634014381160791,0.7337220757455073,0.5196188035227542,0.15035114623481277,0.30172037210761293,0.6491424446708223,0.3294839027631863,0.833084026722388,0.5083304330605749,0.5804594477448304,0.39373995745960944
000005.XSHE,8,1,0.020997659953593,0.2504872988654973,0.16239649025478697,0.3644995095377393,0.29429617060961544,0.1153220792009702,0.31376417767261544,0.4719562261166118,0.9257478591864127,0.5604610449701399,0.24190661920304712,0.003127311943989258,0.2608609880457724,0.047046685505628065,0.00017053169712151692,0.0005948004544956254,0.007273374617920295,0.003305617219749604,0.48394235584481027,0.22884296605090082,0.44347574471950235,0.026340809315458825,0.0639303878263202,0.6666666666666667,0.0521097964980729,0.5128322328888631,0.045394822762518175,0.06279475935574107,0.5038855579694843,0.31190100341737825,0.3460971283461976,0.9317269076305219,0.39069240732874744,0.37122444962274126,0.28672007352250156,0.15733572191412165,0.46863909440759877,0.45308260549402973,0.4965577690999836,0.07289805941147773,0.4597671228545446,0.48228040437765485,0.07056959369494863,0.4467705889895498,0.37308268662909755,0.004989263828272224,0.24467788468864676,0.30901957686796855,0.12077738606118393,0.004987856517507936,0.5374509430056966,0.09039412587697981,0.00878109301605003,0.5238247674560155,0.7881183271970257,0.5003482088685465,0.044529279598135275,0.13276101479591818,0.8521632339713668,0.4165796509786698,0.45501823938132874,0.25937034319259555,0.23681926966962621,0.7678741725512623,0.20906670768138833,0.7574372870631552,0.5848814198941694,0.5087606129369466,0.6551410802673385
000006.XSHE,8,1,0.01642372511650034,0.5819294515670431,0.4203072862702227,0.7201196815498607,0.5883436709282964,0.18060925223035115,0.374316285821164,0.6794654695735134,0.9971578063721489,0.35328726881698536,0.37212614371961067,0.006231903227560868,0.27593432455314365,0.057512437815247994,0.006323398307159763,0.022204536145222786,0.03952852176836405,0.00476541362809956,0.5246539905057622,0.22972823290819167,0.4540547896781678,0.04119528325698558,0.062256466588463434,0.33333333333333337,0.06836302797158153,0.5012875481030701,0.010327812550081186,0.03687946184384793,0.5042849929593841,0.24838465844780971,0.26217580586532385,0.5582329317269076,0.3739105403292893,0.7424499298662562,0.3278725112447316,0.3570111734483326,0.46849249223718453,0.4788962426537874,0.46774430991161847,0.0926654464634421,0.46365053364174835,0.5071505615386246,0.17411901311492062,0.5164590092002633,0.4942139570172598,0.059779574998838236,0.3857271803153772,0.4180465582563859,0.3882566549280657,0.059762713104523565,0.6422759512860028,0.06071619877852798,0.013073271955347625,0.48543791863537106,0.031653633703556096,0.5079361809661963,0.05831645132479994,0.1623738980707277,0.8621572827759174,0.7029387775301817,0.6127836477912356,0.12272129231311177,0.37420381758644045,0.5828823058843089,0.28495557615406164,0.8300460611013871,0.5309034424932255,0.5364779072435679,0.4141706605174255
000007.XSHE,8,1,0.09331734806275482,0.4785297996560243,0.034577557863477326,0.3545952372611186,0.2193768976383258,0.08230262140831535,0.6026848757770089,0.997858749796168,0.9913097302308774,0.7553194558933105,0.3116534462305362,0.003676272273414709,0.24304308983882617,0.04764436432964293,0.00048401673080161853,0.001381681449354587,0.00199390804329378,0.003140961305361936,0.49023010612647056,0.22650110349471844,0.4441590736254951,0.027184347108420433,0.14018903584138528,0.6666666666666667,0.07854369207563754,0.49892458787682636,0.019750309801828736,0.1305732297714616,0.5050168897820908,0.4126194731849189,0.27553378745944446,0.05220883534136545,0.4146680720275807,0.7218962597741497,0.480818806819087,0.8445124836690105,0.49678848450983043,0.4996259407965701,0.47132621836758387,0.1829365714228765,0.46643443093217163,0.48237811191222163,0.10237165438358961,0.4481860095893311,0.39411242488662956,0.022759398864494053,0.17063662643139563,0.24595319433653806,0.028775371575254463,0.022752979170504492,0.5007570313965521,0.09057832020215167,0.008763243180164994,0.5204639660052771,0.3077730270689751,0.501152728447234,0.15662674123168274,0.1629170878799011,0.8595661496597921,0.8269863073088333,0.47866853427926365,0.07861649088497817,0.8189866499211866,0.5213509892565552,0.46577499016119606,0.8015436164198191,0.44224776888307815,0.4316259146885595,0.3853609187974335
000008.XSHE,8,0,0.03447134416411941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,8,1,-0.02782652817630627,0.9588825675290052,0.19283345434965288,0.3063679080032931,0.61134170996656,0.23694843904705581,0.6871387903986483,0.37315804153080945,0.9099228112984687,0.5470265982695539,0.4824220737489129,0.03535314854164448,0.26013665538398967,0.04969188526020729,0.007724585356786819,0.053109029920018126,0.031368521229528296,0.005401795834126654,0.5433529474115364,0.2764295457171432,0.44602725258452364,0.039306831058728925,0.5285104452447286,0.55555556,0.5117961037914487,0.5589943940204058,0.28794063655560814,0.15291686769036947,0.4662897855831245,0.19916223366462638,0.33228514296134115,0.9919678714859437,0.24319649040733146,0.42952975865953336,0.24234504588736355,0.16038319101927304,0.39123751220806047,0.28769359185555377,0.4937894171387485,0.07646052838055799,0.44469643707495277,0.5817331916272754,0.17548362383212973,0.43143573479787706,0.42915466357511883,0.04998097265637989,0.3845330811645757,0.4549014262321938,0.07257544436339879,0.04996687463245294,0.46634069071042705,0.052697335526136736,0.015062611770519678,0.43958910344279345,0.14024918257760663,0.5311296807530372,0.06540653232534208,0.16786232410189575,0.860434001566935,0.6217867111311692,0.4862319520235345,0.11266992064525441,0.2466831805610803,0.4833995706760566,0.3315762381981744,0.8777998101316575,0.7590302317436217,0.666622472654955,0.6238838516413829
000010.XSHE,8,0,-0.2013930626155415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,8,1,0.001229199986670248,0.6375586468233667,0.2183923049937589,0.4851762160836588,0.7256935523393171,0.4458675091098916,0.7622945501536567,0.4791126650301081,0.9917802239675414,0.5505943069417563,0.31267827689151584,0.007867467931871493,0.2569871636939327,0.05084615588028774,0.0028627816141505572,0.018796254268456734,0.018447707951513275,0.003868235618414072,0.4983928231104153,0.22884296605090082,0.4485091336441145,0.03402995078340455,0.055760853063552655,0.55555556,0.10794379386921771,0.4939679963494026,0.11007555065088208,0.27011713945088617,0.5616967669002874,0.6587641280137057,0.4717163450763363,0.8152610441767068,0.5511393566884888,0.18204679224437254,0.4976641810939369,0.19624391798188331,0.4591157919623668,0.5424087228440401,0.5833484279336434,0.05591612923796402,0.4886470319807706,0.5117683807171103,0.15164126128789682,0.46754924639182677,0.49160604752358167,0.060987625580518914,0.36886392971297854,0.4374447099472383,0.08720501137047355,0.06097042293401195,0.5020389710893501,0.10004250343966636,0.007934226815502609,0.4959549437656134,0.14629441753006164,0.5091847371180147,0.04133347347478723,0.1551800490718606,0.8568169449333061,0.6008409317490373,0.47582999670379944,0.1048340848469997,0.2927254407555404,0.5013004327456384,0.38883918866911393,0.6272653451403174,0.3928427955897966,0.3845567425613825,0.6519244803687975
