,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,6,1,-0.02411959625074387,0.4308035774936661,0.6933802736433066,1.0,0.587169599962134,0.23991699562640487,0.4870595590788311,0.6236399931036344,0.40699994171404913,0.24975269524710242,0.784229980219451,0.0,0.1063172483323599,0.1518678652649283,0.018333349612260266,0.03810967129316678,0.15152335352845703,0.26338370007634465,0.5005880237966875,0.08381310197152993,0.4668328561941654,0.15018799806033825,0.42709401301472033,0.6000000024,0.4343375622353033,0.5038279892926104,0.01420710503518324,0.05766417510071626,0.4803523088063365,0.6189461849305896,0.22217802036710513,0.5306122448979592,0.4229149437690738,0.8859568618982758,0.38972216442807683,0.35498020398640245,0.4519116940396038,0.5746264475252675,0.06606804533082365,0.3980409645928252,0.9999999999999999,0.9999999999999999,0.6492052218887131,0.9999999999999999,0.8691113251372395,0.11837605184621385,0.6363784622780537,0.6490034665195816,0.3949731153645342,0.11831282966252761,0.5963971482858633,0.03180460673280743,0.013722951661557773,0.9865951949817369,0.08002097151988223,0.32550624371052567,0.1735400935682801,0.41014598454919465,0.5004248515424611,0.6154376256769196,0.4989166820514267,0.09103653533039449,0.3196485761927462,0.4268137170957028,0.11777401586904589,0.7678495350771959,0.5674702133535927,0.5072663339153496,0.4921619277682095
000002.XSHE,6,1,-0.02026113587054439,0.5039981104076248,0.5529734471229908,0.6243995135521423,0.5673553008369949,0.26562162990961,0.43065082624495543,0.5801978758363401,0.26227552371936724,0.21948446701329302,0.8658202682275642,0.16926567401619208,0.2822644781340253,0.10336279115457828,0.25390313463102476,0.5976964280357369,1.0,0.05827986950269082,1.0,0.06456486685890239,0.4146872355494843,0.25480076858976747,0.4825835078139181,0.6999999988000001,0.5332873177249235,0.5121359150794073,0.012829297513580121,0.04655038463896684,0.47788655765154137,0.4495046680646484,0.43000078800415553,0.42040816326530617,0.4518215623471202,0.3949100528221654,0.40635792926425035,0.27998513045875195,0.5148361055770533,0.6540620125359602,0.06938085708500095,0.11985799733287472,0.5920994048173734,0.25789369765844394,0.26017245639583925,0.4866091564148419,0.3882373549646102,0.05142503789982316,0.505709616654409,0.4698847586865236,0.6939882274305496,0.05139757285819127,0.5158657089084838,0.10871011880378485,0.004014834480817722,0.9865382948907646,0.03752616629306119,0.295741345884073,0.03163072791311318,0.3834482670286784,0.5123067798436813,0.5966230974433724,0.570282009492162,0.15176095560509573,0.2667885320176701,0.3938715253017296,0.1319445360230964,0.7682854505501413,0.6398347115026084,0.4941604006066562,0.5843976890211964
000004.XSHE,6,1,-0.1447358093651362,0.4948608754619661,0.06390895567332394,0.37710202192665176,0.5854042583403674,0.057727890610177635,0.5943435360635272,0.7005658343252051,0.0830217044821896,0.614337230756318,0.013763837976819682,0.001719833929646205,0.08905538063409271,0.032968400710397215,0.00026068730693187033,5.258313034357791e-05,0.0020800624620276285,0.0027870520407590614,0.48937945232645297,0.08532687220748707,0.342463078661119,0.03821064569833676,0.11946455741741634,0.6000000024,0.0808469064946156,0.5364421006178408,0.022075904021425577,0.7087318835443484,0.48273363139205416,0.29154631736936953,0.19499820667404213,0.563265306122449,0.2173656286631488,0.7742693349058171,0.04152182491490913,0.3222600539750787,0.4784870971082358,0.4227536570152607,0.0674519121195944,0.04715419597549594,0.5001768654575182,0.09310178020126658,0.053810898902663495,0.5287653029576593,0.30554555188851423,0.022151466128647972,0.28568942754598164,0.31527652783927973,0.09397060912530096,0.022139635491972204,0.6454229050330919,0.020728781062098262,0.021055412149156807,0.9859617822837103,0.14609392789935408,0.30865841121355964,0.13860988646741526,0.3885326121562425,0.49479368265571894,0.5720596651750127,0.5226275885230824,0.1778204282527457,0.29196450171775074,0.4093336522554862,0.2709216666617931,0.6699638664414085,0.6810595902736507,0.6854705771356575,0.375865988956899
000005.XSHE,6,1,-0.05442262655377416,0.3607252417013008,0.20820423029819307,0.3798888411168153,0.30449232031428725,0.10014494277075242,0.2531593941440393,0.5752875389738125,0.9180234229128104,0.2759714955042994,0.24969088797588068,0.0023879001559048768,0.1063172483323599,0.03277205994812101,0.0003362153244358363,0.0029403946000691613,0.007298050123190268,0.0030047411300395204,0.48366909574652595,0.08381310197152993,0.342096893210788,0.034952804655689826,0.0,0.0,0.0,0.5020391900019634,6.522583579545649e-06,0.0,0.47529081239115845,0.0,0.08457750254861338,0.6653061224489796,0.3616105815319549,0.7587185641673034,0.14433244774119883,0.2541987084982635,0.4946803168904309,0.43926783136715225,0.07052916143461505,0.07333672215957535,0.48198914477304505,0.04928602238250017,0.04642860649924031,0.5147652877677666,0.2846453968043291,0.0007747202742969564,0.25975801822500916,0.2845810715712238,0.1168938617865297,0.0007743065123347759,0.5871683867118398,0.07159390566754462,0.006096231474573813,0.98679149735957,0.2108459802578397,0.2896830763980285,0.07693253276914538,0.36662230215740543,0.534415142380715,0.6017732338374981,0.44720706511537656,0.27866112395235393,0.3039650203000412,0.7348677553871731,0.14014103733618627,1.0,0.826404118835109,0.7421403897639287,0.4521101442615923
000006.XSHE,6,1,-0.1184226265537742,0.7106784870994951,0.4799729028605352,0.9039161461416669,0.4883787856077877,0.21497833381229647,0.5020578071189628,0.6087698088751238,0.9973968288423003,0.3280690519834591,0.3432857723738799,0.0053668900536722065,0.10006543371332012,0.03700092348924788,0.008204448260433534,0.04689653503957255,0.028057031107761938,0.004481567820900047,0.532147967168513,0.08522537014574286,0.3454680648459411,0.04779411012316477,0.06692977789967358,0.5000000059999999,0.10981884828347131,0.5062620238324942,0.012090464864202346,0.10858719860987959,0.47876581529267304,0.5470163519006277,0.4348402074972991,0.38367346938775515,0.5248058861670382,0.18614518620643833,0.4518353390944838,0.3223786114619271,0.46558036082060655,0.573902333411338,0.07148791020923424,0.10495777015241256,0.47811698607277586,0.11842672538171956,0.15859620331215626,0.5557200067666397,0.3368072805083048,0.03584975502261128,0.3993625575011546,0.3980792253356618,0.38201426581733644,0.03583060841515311,0.6142260803203369,0.026204882940375276,0.016655408403160366,0.9865555966378837,0.02286954793083055,0.2966659690181146,0.04219465552616674,0.3886846270223955,0.49967964050418373,0.5929070646500074,0.5820581719026205,0.12325914388378473,0.32935193981964705,0.45207215733309997,0.2618772514197629,0.6510468332875678,0.5762691681448846,0.44469421514220153,0.5220715365962063
000007.XSHE,6,0,-0.09172280417366759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,6,0,-0.08938766151880916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,6,1,-0.05736668936044731,0.8167493266289292,0.14233257915539227,0.30578784624919064,0.5783346875665611,0.2017637567500152,0.688324151950005,0.7732418941740251,0.8141855945267483,0.5948855878284095,0.5675772823735611,0.025334491825644304,0.11016924487905835,0.03675362601355074,0.005859454056601566,0.028257764254670827,0.027459714322181514,0.004612450583759602,0.542856512451812,0.1420878011129741,0.34563680465667473,0.04740755275288262,0.36209659064159033,0.8000000072000001,0.3763102100806875,0.4431140128610944,0.1148526839869194,0.1383758009130932,0.5136568904812671,0.5936595872812334,0.32577843573384746,0.3306122448979592,0.4941472733515719,0.3166827929304674,0.41199565329662136,0.329589445647423,0.58154827569755,0.5698706683119631,0.07230451931479834,0.08630699239326173,0.40043424173444236,0.13503966135477266,0.15015502226148658,0.4811735428542288,0.39492138888737455,0.0428892805919442,0.38621801086895513,0.4260798657731616,0.06661849222408234,0.04286637432050276,0.4617285711339268,0.07048052197385574,0.006192535814883014,0.9864159901846252,0.10019872255754865,0.2993868000131678,0.05048660343005536,0.39522182905965175,0.5012465637484369,0.5623442010272355,0.5185152838500714,0.09071199515366375,0.3103829689824133,0.4241002517380148,0.5794131179887044,0.7175748940708568,0.459483758318572,0.44386929911545225,0.5589270977113188
000010.XSHE,6,0,-0.05442262655377416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,6,1,-0.1483001775741823,0.84202437139418,0.16613665154444673,0.37271585211225966,0.7606579206866355,0.4679230692947951,1.0,0.7838263611493665,0.9970660058245755,0.621785600268588,0.3879450896501302,0.007786732470428737,0.12897609254742448,0.04759215115210143,0.0022971717725400334,0.02007259483050524,0.011534422149818715,0.0032946650978766577,0.5004534110060883,0.08381310197152993,0.35873195534886637,0.04262511659797458,0.285898873606414,0.6999999988000001,0.28603590198127493,0.47368728290804873,0.15460700027385488,0.9663531903134251,0.5341248695530929,0.5686544253555231,0.3814932474180883,0.036734693877551024,0.6107899557750363,0.0372288296069898,0.5026599316646578,0.7227521606911407,0.5081930339515295,0.5713305874017213,0.07477249350050316,0.05628890594788128,0.46751377465886773,0.11106637662593513,0.12183557905664384,0.42059014882460816,0.7063630248498529,0.11633020857241336,0.3746166020769204,0.4114933961861861,0.08328286094713469,0.11626807903100765,0.061335607289348004,0.03947475809322769,0.011056510209228609,0.9865708784024132,0.04749557296844235,0.29778084943065813,0.09713577409573142,0.3846008360168585,0.5048261167184035,0.6746274599982809,0.6578009097727822,0.09858620480505845,0.7557096298512889,0.4283323452518309,0.5659325153793198,0.42915170445878825,0.39860919575352227,0.3238759907129243,0.6462071163899092
