,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,2,1,-0.01454985192117354,0.5433183989518686,0.7730975112770292,1.0,0.5879940562317914,0.2836739854806277,0.5817998954806307,0.34995007995829364,0.19872159537224304,0.2643715331110941,0.8723258976639365,0.0,0.17144880424173037,0.1406209739569716,0.017582455247573132,0.03776642904838825,0.21602902946096442,0.2832459026115349,0.5008275807894,0.08748424532071819,0.5961456130678121,0.17983109999459757,0.5197952605313018,0.6666666666666667,0.4680467821888381,0.5143287165525664,0.014296151264685775,0.05614295690477448,0.49999109339711834,0.26984530543823126,0.3224205612441877,0.827309236947791,0.528076227429439,0.1885506751846075,0.5348684813937084,0.28485541520461743,0.4634156973837267,0.5324627850726672,0.5151147320530948,0.26819385308844806,0.8423270913750509,0.49964280437756414,0.45988995895489776,0.8128388001776348,0.6889747956801986,0.1211251633688815,0.571065879755337,0.5904452139487937,0.2780436735973719,0.12108458773717294,0.5365777929507684,0.9488079064604742,0.2345955293330839,0.5003543136011532,0.05688846439374293,0.49875517979407674,0.1635677201376156,0.23943846509753253,0.5016354903219957,0.5843010653260137,0.4981092832781609,0.0736955275206448,0.4242707821698348,0.5660647316024399,0.0025109788317910363,0.6595263770922326,0.495497682047608,0.4594650533736373,0.4463390592739621
000002.XSHE,2,1,-0.04557131924837339,0.5043315269578451,0.554425589053372,0.8238882667900085,0.568139218339879,0.2818288218318137,0.5225559706945183,0.35744547803121857,0.21503839100114275,0.2770804680557377,0.8622005299510356,0.17522030145362008,0.465935187300757,0.10448618401775826,0.26814403975681317,0.6353814580805732,1.0,0.06823768302594374,1.0,0.4398394819772126,0.5707589713902484,0.2728609005930846,0.6641294702251481,0.44444444000000005,0.7447463754544192,0.5221315404628706,0.016299600668674,0.05243540314691201,0.4892201692060184,0.31725044618927334,0.08171872714350505,0.9999999999999998,0.3889245787945033,0.7246706548553603,0.3762968610839946,0.17395558221380159,0.422329958583457,0.0,0.4876359532134525,0.11305397827035865,0.6291500039890704,0.5918189121711257,0.25949202656499004,0.5730745873056567,0.5444165720027189,0.11235973468572594,0.5089836416824478,0.46236021766889734,0.7191961278983355,0.1123220953786928,0.5475569058575254,0.9514770975788014,0.23226467284322955,0.49508740399305345,0.02550441899724601,0.5083528819954514,0.028874839043467465,0.19903386852552343,0.5288301947144151,0.5592154150978922,0.5556547148647107,0.0760967982467212,0.2107475371498801,0.47419508348434025,0.0016925528410925116,0.6651892859758299,0.5531133253138147,0.5979737791914332,0.209866769166499
000004.XSHE,2,1,0.1145005254704361,0.46966925936834836,0.055262709410407285,0.4437029739362963,0.586157572259295,0.05683780905411878,0.5079952003659199,0.4346907559906443,0.0,0.3961378961659731,0.0,0.0017365244236900329,0.15058019785789967,0.009322505605019932,0.00025275069273638555,4.4408117238452005e-05,0.0014053263961790654,0.0003703189692737243,0.4897605118740986,0.08924556330778498,0.47198297414738455,0.04408209977579978,0.034238280494985604,0.55555556,0.0233741901870717,0.5076508791716612,0.005424752867587558,0.13188298367253629,0.5047493096423292,0.24173525837153215,0.30368665443670984,0.9518072289156625,0.49721902887404884,0.2080871642246485,0.4679797453186142,0.2111094351742081,0.5171733302550386,0.5021322095724533,0.5101746655354396,0.044630759691832805,0.49965844585062225,0.5013224623846352,0.053494732370387495,0.48907930416881007,0.44857863753746713,0.0571688864030211,0.26808041990117193,0.2891971981476894,0.09738392604927554,0.057149735438718055,0.5079507542603015,0.9471464634854091,0.24176151721846884,0.4723110607827026,0.10368584095874492,0.503066652733551,0.14855997726791698,0.2073844249322533,0.48820290635166674,0.5389957297171616,0.5075733143932116,0.13071411334761324,0.3908301437676851,0.5635532640135563,0.005919816326105791,0.6927963177321077,0.5311513815488649,0.48980728562242204,0.3989169911133983
000005.XSHE,2,1,0.05952422215290051,0.13761485985812372,0.1773344104870575,0.45575100619464737,0.3047867614653495,0.09376230922236597,0.32247188921519115,0.3435803738734993,0.9362715995892171,0.24592226296792108,0.25588242599226385,0.002564802949538753,0.17144880424173037,0.008959513549915062,0.0003489571147492931,0.0006244940852112947,0.007215484775883386,0.0005563114943204727,0.484256535173101,0.08748424532071819,0.4713890505631184,0.04099971570024015,0.0,0.0,0.0,0.5185525653848283,2.054204659034359e-11,0.0,0.5044842731592776,0.24849491666972073,0.17544927986649456,0.40562248995983935,0.6075251140629686,0.08314476547656724,0.4273415162654056,0.2351578442744141,0.5343663395182707,0.46297014040405193,0.4986121393858299,0.06941213937761968,0.47814624475230244,0.5002373545970631,0.04825867190410612,0.48638898012132253,0.4281987406870221,0.045978350418454265,0.2434928575745589,0.259419410945937,0.12113982550283044,0.04596294816378432,0.44411218517676104,0.949051246429318,0.23421144481551912,0.508785405761696,0.14712049147980827,0.5019917264258459,0.07784150168693828,0.17567839073274444,0.578982967058705,0.5423708143958048,0.5527364539518507,0.3817127966316822,0.1769082416418224,0.15330710623459087,0.0002793004624971469,0.6654503918390797,0.5133143216895597,0.5175411339724278,0.5119070786712647
000006.XSHE,2,1,-0.05351925610796908,0.6311572555660648,0.466217422358656,1.0,0.4890147151164378,0.19351829632719397,0.3815351430539889,0.3552614800680611,0.9953815865414033,0.21258921292303173,0.32739749247144473,0.004929608722169169,0.1646366826776585,0.013841568388265252,0.00898780019710233,0.03814138406452486,0.03082521629480989,0.002233433526873245,0.5281836209920461,0.08921387833771813,0.4757880682799535,0.05221606828856031,0.048572002514188806,0.44444444000000005,0.036196724761651346,0.5145797847834201,0.004800178233419122,0.03866448918913714,0.5031662093875167,0.37439818222509313,0.260909708032305,0.9919678714859437,0.5228053154354085,0.21081388120585837,0.4703991491084787,0.18068581155173824,0.5239211803334783,0.48281473103119116,0.5153876639048989,0.10097766250777077,0.46398582442661657,0.48053175678925786,0.15934735174651796,0.565114793673804,0.4865200785662169,0.08029928371473788,0.3703661174379983,0.35793457532561607,0.3958902614169325,0.08027238431520892,0.6386882550492342,0.9475426764276761,0.2386069116458021,0.4961015616690947,0.014067219673891627,0.5002466120063491,0.04211941008482604,0.20509377113934868,0.5068051363113371,0.5556641050330104,0.5753609894795952,0.06605817026194627,0.3017259157384276,0.4880601748967368,0.0032263322036138456,0.6145740547643808,0.4311076316739877,0.45537425763012207,0.47600896634921797
000007.XSHE,2,0,0.1280956507243292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,2,0,0.01920164150773919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,2,1,0.1839084586061027,0.7343397145366602,0.11595154169931715,0.4019798002709603,0.5791406496803859,0.2100220375676664,0.7128754414839706,0.5565593973966719,0.7580821201953369,0.44098524575459574,0.5836572721857627,0.02928613759743479,0.175256265066912,0.016078674532106103,0.005756574807762705,0.02432312260979669,0.02582035378457864,0.0024667969560000207,0.5503025170935046,0.12406581391823915,0.47760402364731797,0.05435039432965348,0.5142627419676226,0.7777777733333334,0.42297498418851703,0.4940750143963349,0.10883229680401052,0.12086625250631637,0.4860705298495751,0.34922625144762265,0.25836807274042095,0.5903614457831324,0.49961373066914433,0.600636474504423,0.4707761770344345,0.2624609198654582,0.4802078878845699,0.3901329521699537,0.49764709353762887,0.07624842670349002,0.4442751447146012,0.5391824763513682,0.14913884354981866,0.4842676092448705,0.5114329566857214,0.11042949291048726,0.38347981176538193,0.4174175782085152,0.06903829166004137,0.11039250021376368,0.4747505318788339,0.9484987729436821,0.2351934140201474,0.49282998390477556,0.07001547990919935,0.5118187212054218,0.054049173770964055,0.2216942030676493,0.49385791173609284,0.5150284071302265,0.5058468415021378,0.08536352231926984,0.4386994649029423,0.4546642046341475,0.00524623094363131,0.5747652371835543,0.46185537395578535,0.4832119692303958,0.5366996700874371
000010.XSHE,2,0,0.05952422215290051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,2,1,-0.06836693430968446,0.9174124216400156,0.20315865329685426,0.3618522589932383,0.7618266556943561,0.4201397977557076,0.8490157010002098,0.4387905901417361,0.9957656619243624,0.38354362059760994,0.3285509050606795,0.008127251798435502,0.152845636089919,0.017569005697237787,0.0017904910657700352,0.024015300213677496,0.010802544548198057,0.0010275000934868227,0.4972337875637476,0.08748424532071819,0.4725733897994685,0.04875618036761665,0.07891891941745624,0.55555556,0.07847150332911725,0.4856238416556596,0.04931698829940663,0.32372240811507697,0.5037478054604546,0.30490969811113594,0.23510583713892752,0.5542168674698794,0.5080690182405673,0.5202184260090656,0.5025192659704953,0.33801287199419733,0.5112159728458063,0.5029127367166365,0.5013262148999489,0.053276629634010975,0.44763962186990125,0.48477475793117164,0.12152621241225585,0.4713580046538713,0.449017861330528,0.06227591349208957,0.3654364202658461,0.3955879817528068,0.08630796423627937,0.0622550517284404,0.4549871366328554,0.9496427886844087,0.2334945532560421,0.5001385385950636,0.04538140785269815,0.4997613313145923,0.07130304109358361,0.19676595194162094,0.5453655102341219,0.6850765240313132,0.6675470717072658,0.06947732699476677,0.5495247709778868,0.4993057984843279,0.009689561094950902,0.607591578614898,0.4957325145471865,0.5000873868705518,0.46418653612675786
