,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,1,1,-0.2139229714164131,0.7490238257862385,0.580834040142518,1.0,0.6034851535804755,0.3019464637336478,0.6891093351625684,0.47247300844958257,0.13145633346884544,0.41314809022354493,0.8932117121459308,0.0,0.3753969870742398,0.3340593426541245,0.01613261554492791,0.03933848263508741,0.44462154734206066,0.4850204187591714,0.5000810219453821,0.4918931622615436,0.5934496531013835,0.23164186190398622,0.9999999999999999,0.6999999988000001,1.0,0.45597511989483713,0.03667267775934825,0.1563479330553935,0.17159254825732093,0.5851556759268555,0.7104155133031634,0.0,0.8010554611673728,0.017112505975902276,0.8428947638486793,0.26579492670363947,1.0,1.0,0.7749764294508732,0.7422488959241957,1.0,0.0,0.9527190130828999,0.0,0.8959864486665756,0.13613339654560067,0.6955060963643738,0.7155496818200149,0.41292644346334695,0.13609897985609776,0.3888255510250243,0.35690280164104515,0.007487081374624583,0.5002136394235891,0.09448632335681537,0.5004858556684479,0.1786323168827048,0.01053816396959055,0.5023747691727029,0.6129484903407271,0.4983726199879277,0.27408757573444786,0.48247903379764145,0.7539140104508746,0.0018463957332283862,0.28368073311749886,0.2302123012232773,0.21091289628519783,0.7128334359420738
000002.XSHE,1,1,-0.1701426103462534,0.41589010186394504,0.31674334153921546,0.5217411805247849,0.5820745398635834,0.3152933317583835,0.5336080448327125,0.6220085914365103,0.07627134149470671,0.524388473490548,0.9305350287568077,0.22951487843649124,0.5987082196535811,0.25665929748885036,0.2336437811558025,0.5436996242603472,1.0,0.09567290132588513,1.0,0.6617504512690134,0.5614070040900417,0.31903665256829394,0.7852179475101858,0.39999999760000005,1.0,0.43880347634424277,0.02038385793730579,0.06560762826570349,0.16952025589548045,0.5339591765582551,0.6497280506632569,0.0,0.6490304769405681,0.0993326607969453,0.7375961250487861,0.22899318789022602,0.6749566343686658,1.0,0.6399147491351976,0.11527911784075298,0.4896584332973878,0.34455490326668464,0.37620729592807317,0.4061624772467796,0.5210116763926846,0.10002760525792449,0.5717094872460375,0.530252543560745,0.92909049244202,0.10000231668716052,0.44314308603887786,0.26214461035350944,0.01150844845713651,0.49688011023837086,0.030739527787624964,0.49840060553249155,0.03879233438491291,0.0038632784315360395,0.5010832422777394,0.5817441438267964,0.5551613982770828,0.23705356406818,0.40805450638280194,0.5215260757612049,0.0015728933820995648,0.279851465891344,0.3432605398703661,0.2356267736494153,0.7425064816706504
000004.XSHE,1,1,-0.1349675539512101,0.7215810749229892,0.05386542406164113,0.38967131702121427,0.26847697279296295,0.042238755723591426,0.3946734877161747,0.3069183552082205,0.120917174986088,0.2713895024740288,0.0,0.0013629363407164417,0.362386555337485,0.13526327636910407,0.00016097605888686412,6.638045201890357e-05,0.002860996813077267,0.00030146277331296814,0.4898733826742,0.4930664062014156,0.4915174351287961,0.04732831666007398,0.021560433704286494,0.6999999988000001,0.02234736992578786,0.43023587318610607,0.006577804965519721,0.15837765039937338,0.1689487572668999,0.6230090088637905,0.34807741361136035,0.24096385542168672,0.5026508643128524,0.20742963407343315,0.4829318643923811,0.17492979358891012,0.26246059001098354,0.286683861569191,0.6511841378138563,0.045891904864843236,0.4994109215500104,0.4956832462485563,0.1510103884461108,0.4896718241484008,0.43440225028907004,0.01832344192531371,0.29053125579528327,0.3356008946501478,0.09769180540631413,0.01831880946753795,0.48568877660715337,0.22752753890528726,0.016625606826595987,0.48328309513472095,0.2755643407936397,0.48165522088594226,0.07267555108012591,0.008464713946009186,0.5080442996475203,0.6753088882219445,0.527268744990821,0.19523683928629526,0.25657425920090243,0.44925441143233635,0.0017572469001121823,0.6740592457106436,0.27225910790023455,0.4037250640246002,0.7319084042868504
000005.XSHE,1,1,-0.1905335776532975,0.5944819399087972,0.15414633098402153,0.4147284558556371,0.2943891569054001,0.11199449042414528,0.3800384726596668,0.3257430592714432,0.9298704393495238,0.5070388688883127,0.23692466397091105,0.00341775663155762,0.3753969870742398,0.1347799285111926,0.00017246351322999407,0.0013098277513269021,0.00799317966473881,0.0004785466358631995,0.4835199488404711,0.4918931622615436,0.4909730391735906,0.044392731372231056,0.06413387027565204,0.6000000024,0.11580342999803528,0.46727191974840554,0.04594462747603177,0.16315345591462022,0.1725566652183837,0.5012852966873393,0.2507972045253575,0.429718875502008,0.45927747218913195,0.34348918348782054,0.43870876415957955,0.187191431770667,0.20925027517245479,0.4056306328140936,0.3364495419994013,0.07137353965690804,0.4994109215500104,0.5085303462744527,0.1411661471805989,0.4784886317345056,0.4077308559704068,0.006247991756032875,0.26384678367222925,0.30553415404882056,0.12148606789267699,0.006246412164266704,0.3383527891527088,0.27079699211139135,0.010809735834115042,0.5063356031261331,0.646726532226469,0.5116336132441651,0.051920744493344134,0.000468601158894315,0.4766104346127135,0.37305115614908774,0.4033887243198525,0.20631254564347462,0.270617775788078,0.5549877342951768,0.002477741104877243,0.6746632991322341,0.5018000015861652,0.46983888462006296,0.8143124592181084
000006.XSHE,1,1,-0.2310102761201816,0.7286091503900805,0.36971484426593415,0.7738586720258447,0.5884726851133341,0.19021266360416614,0.533195913753327,0.5789302235939282,0.983434193962107,0.350660561268584,0.39807014842798094,0.005702637989362625,0.37203309984838856,0.14241559546452592,0.007682437645595132,0.008384683541500296,0.04520387078503962,0.0019594632895977757,0.5290880915717426,0.4927027710217738,0.4946929689128006,0.056535176828280305,0.18413509393654048,0.6999999988000001,0.219157786563377,0.436671619771914,0.015173244957599011,0.15324365947048305,0.16907463987313615,0.5387067885118283,0.3115499846747841,0.004016064257028112,0.5117200590943516,0.18948282502454897,0.46635655272011933,0.23678285208595662,0.2618244104668373,0.4294100269878247,0.3389676674696671,0.08904479874728558,0.5741727404835076,0.5780429496217644,0.23347372969913682,0.5796183871443178,0.4567723516956916,0.03213588058897074,0.3781589515533723,0.3921908621779715,0.3928631009530375,0.032127756126846096,0.7182570941116881,0.24125284811258685,0.013952770561650932,0.500551077729632,0.022852570059245795,0.5404207153821143,0.05464160990238793,0.004731226274667825,0.5022251256576156,0.6233819465504012,0.5908443664031244,0.1415180799324636,0.39623937980794577,0.46510683638258893,0.0019953118673311835,0.6222490803629641,0.4154799809263956,0.4021024487622131,0.5585208431275441
000007.XSHE,1,1,-0.2744428284572132,0.5332722226841188,0.034616676028904614,0.43674032010967484,0.22060867952619817,0.16438294664065276,0.5212051759578431,0.5905479359371447,0.9832311488204863,0.743410603533715,0.289848246106558,0.003473025507335839,0.3630246641209745,0.1354636998176413,0.0005882505196477238,0.004326223108468874,0.005225362805857005,0.0003563276817906018,0.49003218284215744,0.49266713182228544,0.4916650125991466,0.04523424631969058,0.08263450561491327,0.5000000059999999,0.07321372933238302,0.4333627749856675,0.010538348955848167,0.15766127957208637,0.16835369393538818,0.4784172049401978,0.3779275025928398,0.048192771084337345,0.5153098600320308,0.08681191938236792,0.5016940459228447,0.22633830965199075,0.27892379587532845,0.3055226380652577,0.5391430983714129,0.17911081228444442,0.5950338601494001,0.628689375194559,0.17042310999250712,0.5978283037029425,0.4318538404905371,0.03682195916360237,0.19686778167336497,0.24734601854102872,0.028143380691025267,0.03681264998622503,0.9999999999999999,0.272245330208112,0.010704973679211773,0.49784311694464534,0.16498887332171386,0.7319877388939361,0.1308177024862603,0.0032783885593134594,0.49658264887949893,0.674868550120191,0.48137633475429215,0.1250733637294577,0.17675338618167014,0.43530748179328665,0.0026969690256040332,0.5486750140576178,0.3114393443564243,0.3878373868774412,0.5199661304028862
000008.XSHE,1,0,-0.001418737523792957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,1,1,0.005362048038839939,0.7953617648699365,0.19989962779136577,0.410573565271575,0.6115097564440142,0.2398366546306419,0.5766686149097833,0.18990848037354743,0.9246474935527589,0.2920332132886926,0.46458154493202664,0.038340716170109305,0.3739248773981147,0.13974784624215025,0.008923400475424684,0.06325491318045867,0.030992373984903343,0.00298082243293954,0.5437853361653174,0.5100741924491887,0.4910495978044062,0.056880667015077345,0.23005761333251434,0.6000000024,0.23648339599992899,0.48278033794226854,0.09637945817774618,0.13151374437610988,0.16837547635008748,0.5473412711565823,0.2536250421608184,0.5461847389558232,0.43006964310164797,0.334724871008278,0.396558013619556,0.18020995879842683,0.3652413200878669,0.36270247140468637,0.3599831343573174,0.08634298256642822,0.5025792928875984,0.537703670868747,0.24235823756100683,0.5113785725099498,0.4306621851068742,0.05647006077686289,0.39560747084230075,0.44625228635828046,0.0725817173569969,0.05645578424665586,0.5321810367545229,0.22827629911947334,0.016443990498197298,0.48362725490095265,0.10497036547394153,0.520454345639319,0.06780423085149259,0.005174739292932178,0.5021931023358841,0.5647237977930872,0.47581529446568943,0.12094819174882956,0.20523147073978615,0.2718119687566616,0.0018023462585959559,0.737563957211439,0.450666280612543,0.486036615639015,0.6573362547473596
000010.XSHE,1,0,-0.08422128529449352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,1,1,-0.2241258957873393,0.8389545658811037,0.20820509984707455,0.5921652208534657,0.7258101215544022,0.3919061911269224,0.8331560623588155,0.3888491513408198,0.9958815305230397,0.4187122612534901,0.31623671176902446,0.0077576114421011024,0.3720033222981107,0.1384823588270554,0.004043325206875391,0.01991159986186583,0.021981384386701375,0.0011196238637886692,0.49859597012669393,0.4918931622615436,0.4949708610812145,0.052260199987358584,0.10313099096597057,0.6000000024,0.13649146387538677,0.4785774687152795,0.07387623085053603,0.5424718089631005,0.16958848652700342,0.4695699037163037,0.25939675880369206,0.2369477911646586,0.44156041077412456,0.37020030501624723,0.4326822863471483,0.22794451776381955,0.20908086085760863,0.35320261299571976,0.3089366896390899,0.05474675320366967,0.5690951764799286,0.5620342026273991,0.2198226027172709,0.5487608823543576,0.5061233399943281,0.05262871041642255,0.38969585423527975,0.4385109169948005,0.0874244694931018,0.05261540504073001,0.6121330028770289,0.27346315053801357,0.010619290112552342,0.5000046177651385,0.082732025760361,0.5317953159987867,0.051788867220425576,0.003482416477234381,0.4940734834501374,0.6065792127656877,0.5206145566616158,0.1043396949816591,0.34566306023358695,0.4252876297015064,0.002802444313394019,0.6690398494217118,0.5053747166243161,0.47028329516963363,0.5688478993124433
