,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000012.XSHE,4,1,-0.04973243707530103,0.9511271330762813,0.2892300706525362,0.553271763692007,0.5535479944686011,0.22209044088790886,0.7153602100771598,0.26213962194049517,0.7292944750980952,0.28852708138047733,0.5951489600390834,0.048377271204961485,0.23847402422277444,0.09145103530514632,0.019005096688925853,0.054061098549053076,0.02137867445396737,0.006282005271552583,0.4646598201688732,0.23086415207925556,0.4324247035884507,0.055334325397125336,0.32393315959847463,0.6000000024,0.29625549317774214,0.47385969439131437,0.03577988890446942,0.1195683225327469,0.5042183683213469,0.6505453105313869,0.2469841307971853,0.7710843373493975,0.47185011346120154,0.308925822408668,0.49336646437779713,0.29262566314524174,0.5808027067544271,0.5916434884467843,0.5107108628977952,0.08924010084607945,0.44634509217059615,0.08473871173272768,0.1886138674503288,0.5235676715790291,0.40081679268107817,0.051854915901466896,0.40073709849775857,0.41777016747935114,0.20365581868489638,0.05183871554356465,0.5598585463317252,0.010118301401819855,0.02109726540077698,0.4523430200608704,0.09454548486936261,0.1015114443852057,0.39043697713731396,0.12360812167914494,0.47555942311194804,0.5668232874625748,0.49502819909545065,0.1530965471917984,0.2295052442263645,0.4818066204678554,0.10246240821791558,0.6874228658092967,0.42975245321930977,0.5443977809765133,0.7101761555179157
000014.XSHE,4,1,0.3285570366089096,0.846864440335372,0.2912105078984204,0.24091531120716758,0.6536122790135583,0.23748476963344672,0.6495338324235962,0.29900286271019266,0.6690040758572762,0.5640491719121081,0.13285172753838226,0.005297090345584909,0.21573436633753884,0.08733273510549194,0.0007417188003076185,0.00404774411975856,0.006488878691238994,0.004269896724456934,0.5008824512486783,0.21062414299502716,0.4305759754880634,0.030923434886580524,0.2557250656798043,0.6000000024,0.317566174100176,0.5831847982549613,0.08798300055316674,1.0,0.520780059171647,0.27217104658074853,0.3979329280025433,0.18072289156626506,0.6277626483045675,0.004332352118216632,0.8461425021473734,0.6300496638916879,0.45842539247146863,0.6406251850297653,0.6900766129580966,0.042477878739317146,0.46732185835654555,0.13003671632353742,0.15574914319112362,0.46914740211556805,0.3721562938167142,0.015396745742639299,0.4007514055374819,0.3779034529236851,0.5095378582784872,0.01539193553733428,0.4702714656516246,0.024397897728476194,0.00874946452799984,0.0,0.20419782998883018,0.10782168444519455,0.034086270267263,0.1640840938859576,0.5560670772644923,0.7444632710604387,0.5310463197501718,0.174733662251485,0.5673398636586118,0.5781951035300847,0.14119481740495637,0.004064499494826679,0.7218715010642329,0.41638995540830326,0.7312954662425825
000016.XSHE,4,1,0.01276756292469905,0.6949638448615878,0.8241507948410318,0.1078760283283684,0.5658164603039608,0.34350243798252056,0.47950031815216887,0.32612476979372984,0.990653791835227,0.21321857820980297,0.31113694552758003,0.048235008782359354,0.22395878451722595,0.0874861439766185,0.036116766964797646,0.180955683531987,0.04900062931273431,0.00813913193266318,0.5205502509506886,0.20925209304423575,0.4285500214015981,0.03989810104786001,0.04821746029106042,0.6000000024,0.04319636702987688,0.49447153649829356,0.026447170161738077,0.1212939026534841,0.5052869835598021,0.6204204714489088,0.38115753243269945,0.6626506024096385,0.47020771686748036,0.16464486792830763,0.41489369337533233,0.3519699968441058,0.6229394039684869,0.5309092453542925,0.5778936837191518,0.1191908247184367,0.4472489233254092,0.12421145872164512,0.185776162298567,0.5622401422544937,0.35681458560371954,0.20502042021228598,0.3624704791372028,0.3411521924430635,0.47499698736306306,0.20495636834512995,0.6074485022323758,0.01086277068696911,0.01965138489494707,0.444674029950247,0.043019950229770315,0.10048357125821318,0.1522239946584017,0.13669656709561948,0.5098732897884658,0.5011737147851115,0.4264099370962438,0.12585761511995344,0.2750730805308721,0.3098344333375346,0.06039765247534231,0.6578548367449417,0.4355846715498828,0.5289593952207081,0.5581106450176537
000017.XSHE,4,0,0.000267562924699042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000018.XSHE,4,0,-0.01287346271632661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000019.XSHE,4,1,-0.2246425090177469,0.6187350795182389,0.3022012264213825,0.39160802622025287,0.5501835370341535,0.10796808285936244,0.5584304436929539,0.6219717350803616,0.8716784714774961,0.5531571396966191,0.2107795861869306,0.003901615542925002,0.21500688919475752,0.08699843186139386,0.0008106928674243282,0.004687099083441152,0.002608120774735919,0.0038120828663340627,0.49367545564886933,0.20912300416756516,0.4304117212273335,0.028801279391982616,0.08641005675409245,0.3000000012,0.033810077679458116,0.49114178410855247,0.03502219085442561,0.15580550506822763,0.4930219800253124,0.22575275650888516,0.1576994401321083,0.502008032128514,0.20002695975355309,0.7461010379679657,0.23542945668832177,0.45392189453402393,0.4766465657871225,0.4614284208906754,0.45354771939577676,0.21104294442105337,0.628305105529845,0.22669294198504564,0.19627033915742922,0.5084001620846246,0.3645907107115038,0.018098331080795428,0.27639641535126125,0.2985071066367956,0.0906288043185057,0.01809267685427042,0.56063105123694,0.005103787263785645,0.041825509720052466,0.4679794711774345,0.18935477537174764,0.1804114793306572,0.06018210989370389,0.16270095411382723,0.48364013689053326,0.5089095241515452,0.44270577622988533,0.1577804943509562,0.3480347290703766,0.5135832444241949,0.10743977708534337,0.873091333358081,0.6411971857442467,0.725044444372914,0.4144773732684778
000020.XSHE,4,1,-0.04155342472962188,0.8282013443330039,0.10534788875558226,0.38538456144636635,0.7262764408455747,0.4995498662103319,0.7479646041518333,0.38535059512831404,0.7842693554027693,0.48032361881217345,0.17210561551753778,0.002333705069460277,0.21630058126082027,0.08755363094220565,0.001765913095726616,0.003854190794900271,0.0029475045158164704,0.00404745604757907,0.4900923359093212,0.20912300416756516,0.43080188010478415,0.02745381903620662,0.0776882633852,0.6999999988000001,0.06873558703500023,0.5710397737089667,0.08410379349792872,0.8591232026120221,0.498398385027625,0.24376607280661391,0.3772773786359476,0.5100401606425702,0.3954113249028971,0.078423213808185,0.34625347276290064,0.486191162102355,0.48011231156420686,0.5204106064631563,0.49892239518978887,0.06813939430019751,0.47965290602977334,0.09045909912573125,0.06204224096130698,0.45680799172977693,0.38356681318775776,0.05367238225440593,0.2200672011754694,0.22451405676668823,0.19254274895926307,0.05365561408909564,0.2046054628599202,0.0187983319452208,0.011355714876972334,0.45374715255698606,0.08231471952067458,0.10631859243506743,0.11564930387598618,0.14359741727435546,0.5150693812444785,0.49044359921219616,0.4293105648174825,0.19501289211050177,0.40925384296050865,0.5369702275282222,0.13252244609526503,0.492058539082205,0.6561136628297959,0.6248393003033317,0.633965397212928
000021.XSHE,4,1,-0.0590457225331107,0.6938454093930319,0.42950659868026403,0.4647555649048521,0.515731745784571,0.14935621636261556,0.34093274729970185,0.3319831685470743,0.9666395956520613,0.25355750884204864,0.4291198103733727,0.024682152369418984,0.21763881851003816,0.08671204520872637,0.033149823644712584,0.13490177622146127,0.011394497478072361,0.00538039585184389,0.5095113070616955,0.19307323141202484,0.4306146114650381,0.046548396814450166,0.09114414411900687,0.5000000059999999,0.09783334823509113,0.4930259987375381,0.02322214706346123,0.05802263155978759,0.5062918724577491,0.5973903222520618,0.26558635094088195,0.6586345381526103,0.4685870450964275,0.36915129882801406,0.5073123284439232,0.3804581082191069,0.48548870725543786,0.5094596482564632,0.5093582584829313,0.0618272054337755,0.5000433841827228,0.18640383347515993,0.173666825283886,0.5077453180677467,0.38659690368790434,0.21743678577423087,0.409883152071301,0.38536830025445695,0.5277638874404647,0.2173688548232416,0.537779521000247,0.0021863275034628513,0.09763794130425699,0.4682184153306932,0.01900750261000462,0.11189387527191694,0.34274326172104846,0.13761515240050656,0.5186854696532516,0.4114191685459555,0.42942610421929256,0.17322881696991466,0.2821551909100978,0.5265585888467805,0.07238573474943169,0.6702964088806087,0.5021893953115084,0.5369644841311256,0.7089697277021835
000022.XSHE,4,1,0.04329259344972958,0.6319535211375894,0.45358553289342135,0.6347780258357253,0.5163988809431594,0.12582544793836495,0.17537228850450817,0.3527458362401469,0.9888747968555884,0.19472800582666852,0.39522224132159633,0.01229631761002206,0.23530609650537232,0.09755322831501434,0.003569921094696363,0.045920653555710574,0.0040393869918186045,0.004564679777597734,0.47233922832337927,0.24485115205621796,0.43667869978846796,0.04941496348178258,0.0335952735001228,0.6000000024,0.02613272852810394,0.49440795348504435,0.01709102198853686,0.028112576133676515,0.5012007914511043,0.7384812454927281,0.40841975859690394,0.6345381526104417,0.46382930893207663,0.21880443188470738,0.39026553422996985,0.40376800838942495,0.4829682130176645,0.47731320788776604,0.5150704109733951,0.05835720808839202,0.4269145749397714,0.1294580697964365,0.30324686146804325,0.5357691406346919,0.5228063290171603,0.04380152244793563,0.6235363445641051,0.6241762937179912,0.46213134674594625,0.04378783810715552,0.5313045727913348,0.010768177780189488,0.019824016097593752,0.4496036351882084,0.10998977092914752,0.1056188962383969,0.23816484417659983,0.12097677579471072,0.496173879871311,0.7317732346614695,0.48437378484235355,0.17390469640034362,0.31839949089838615,0.42206718964779505,0.04821422083107411,0.6570598727685313,0.47372274979094264,0.5386034326739586,0.8354584040210791
000023.XSHE,4,1,-0.02546773119294797,0.812747713634389,0.28250183296674003,0.3872054123379047,0.5832865839618713,0.21914191089517598,0.5044581256652703,0.39516409797899604,0.2556091112448761,0.33574578026483126,0.035553183212253314,0.004792227156334971,0.2148225403541445,0.0869728842016849,0.0012754748853502935,0.006878877363814889,0.005335872202793543,0.004115858834386659,0.48935011975665327,0.20869156113096796,0.4302191401799469,0.02896723626779511,0.07475468043908,0.5000000059999999,0.07407132072162319,0.584843353470024,0.08419049922777136,0.6332160051388467,0.5007916631009163,0.16894943165166287,0.29664774134418365,0.6425702811244979,0.3068783275651673,0.18110904497241684,0.32363448495247316,0.4151172630467839,0.4708293545387592,0.4756239817701607,0.5098993002488769,0.08835027217677544,0.49413091730266795,0.13892153815374458,0.13057813141947602,0.48534584949411463,0.33477035577698117,0.0739512034394731,0.3082870639072185,0.31920986400158874,0.195436792285927,0.07392809982543393,0.516958425953612,0.015504326070431897,0.013768318192210097,0.4596767031351159,0.09022766150840421,0.10510813222025436,0.14647825964869557,0.13567938255658735,0.48412909181912256,0.4854949701763076,0.4281743047130571,0.18405535676016,0.3523573894991905,0.5127056229524601,0.11080587012574862,0.5483176766069637,0.793247013295689,0.7211353114926853,0.5022511396392514
000024.XSHE,4,1,-0.00995970980257364,0.4641665769675814,0.4488664767046591,0.438394620233838,0.636932402738016,0.8199328791131888,0.6834284986119481,0.5550069362585901,0.47813866501139934,0.41094267596146467,0.7176087684221003,0.02976514185023462,0.30438499946592196,0.12168851192431449,0.048040429307183274,0.18770084209829443,0.3669838337946171,0.019249636101589564,0.9765607745438545,0.34483177873972326,0.4615636656574704,0.10913349073472015,0.3729866407407883,0.8000000072000001,0.32537724336878604,0.4947361935594474,0.06153884002501525,0.09720768013486099,0.5328047537409805,0.7408742474599614,0.6449523959710635,0.0,0.54554071195197,0.04376129937523682,0.47802860785431645,0.6989580833592862,0.549542386254937,0.506048643880786,0.6029896979395502,0.40999095384646606,0.8029901649747054,0.7152813159165384,0.6516022530507708,0.48443338419657067,0.6340405441225241,0.14905322702891857,0.7852181443757633,0.8067587612731228,0.3981621551520721,0.14900666026504725,0.5134482262998485,0.02266644667204601,0.009417818910639666,0.4466773848444768,0.026396514340522197,0.11162337237504034,0.029440330608195883,0.15038818789574698,0.532708967246316,0.7208017832331086,0.6261540133936727,0.09280536316326618,0.8328002031836566,0.39311177713388706,0.048177622530578314,0.5900899463285916,0.3808137615548377,0.4198093851833331,0.8885327483773083
000025.XSHE,4,1,-0.07867212579125421,0.8545442837976542,0.07753407651802974,0.3659887672726368,0.38087860868546763,0.19955959649036292,0.3809738694663497,0.2879357547424496,0.6609892070726902,0.48707611827556735,0.13043480227624327,0.0036047466725572003,0.21512940661060184,0.08712437729858592,0.0010164248324122402,0.0037475563190604304,0.003115481377484345,0.004035199202453219,0.48599950408424925,0.20879656349079587,0.4305053875656725,0.027888446379287706,0.05017998840497972,0.6000000024,0.05124926198386368,0.5729557571998611,0.07671732215751169,0.23827385500512524,0.49365584208180213,0.23493712030502792,0.3243824816348157,0.6787148594377509,0.40293680347518546,0.0940211269277986,0.39494430387244794,0.38479325514706886,0.48050620559420987,0.4896460748907234,0.5123027742475966,0.0417031364022638,0.4685020813150023,0.08347496370301136,0.05148432100521349,0.49442432079885507,0.36590164272244063,0.030626243035468056,0.23276251432204895,0.26219208728065785,0.008498021522704546,0.03061667487611903,0.4823183664707857,0.004507016260523439,0.04736360131155016,0.45842921084385485,0.13606358349532127,0.103733836081204,0.42696603544685247,0.12194504937344532,0.5021822072419014,0.5005038211863618,0.4275064575338045,0.1901498756423703,0.3279713777101424,0.49835719506798926,0.13496027315036788,0.501414801998745,0.6526075567472347,0.6132902328512446,0.537285515543753
000026.XSHE,4,1,-0.0364450355004978,0.5832298590314805,0.25040096147437185,0.3205097930110993,0.643831511937893,0.2791019854096989,0.629953280205636,0.4624539921576174,0.9965390542615828,0.35645679735676583,0.32633919282024376,0.015542267492167182,0.22260042599534563,0.08993751357234334,0.006291084857388852,0.03336809853148736,0.005661272730380641,0.004458477789175725,0.49659557621217404,0.20900647598059552,0.43222794559799815,0.03186653121688345,0.06472413095659686,0.8000000072000001,0.04891947488952357,0.48812516800135997,0.01310197630605777,0.18693784641319422,0.4963353882984978,0.586537936841266,0.16808046081275735,0.859437751004016,0.36031487388230854,0.5857885221578748,0.3669328982256985,0.22954812301363273,0.47916825038200567,0.47541890340474824,0.4675315681156007,0.144971607422845,0.449268570107368,0.11274532766962547,0.19867686589796124,0.47956966948536495,0.4332831195003646,0.13323996079557715,0.35630894258666096,0.37119752666026945,0.19363252940451284,0.13319833436509812,0.45493358954369345,0.005904695934985497,0.03615233029606952,0.453833757904307,0.08687548946460248,0.10416031456606836,0.16725897127104689,0.14002984704678503,0.5105957814492912,0.6146793167979485,0.45231909601233883,0.18840848156947304,0.1093833417388908,0.28758699178998,0.06907002378503364,0.8478685928249794,0.5059269834381679,0.6284512145358967,0.47404777529415343
