,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,98,1,-0.04286300562109532,0.2037289346706497,1.0000000000000002,0.09804226313972603,0.5876489868774796,0.3205218561292961,0.5301521779610646,0.2658542539002384,0.06572322419696336,0.24778134559737178,0.8758801005334813,0.0,0.4553338632167392,0.36140620168015763,0.024424603902981415,0.04654968825096465,0.217689493953199,0.6912610473150821,0.49862534118502266,0.4911262394866536,1.0,0.4352068356481126,0.44691577062140736,0.6000000024,0.3767209570719479,0.48988501902169523,0.008007504581068272,0.022156008582911307,0.48950153220984793,0.4528754538610704,0.3947661751430978,0.08835341365461848,0.4799076760584382,0.717727483691308,0.4990597360885703,0.3890958782762424,0.5063070422297966,0.5244472224618331,0.47924960797585253,0.3841675692908668,0.0,0.0,0.6216076745988453,0.0,0.6976914092282364,0.1187267250522854,0.5979047471370584,0.6120236518787937,0.31505096614732797,0.11867648521736514,0.3826518850851615,0.06788152268128984,0.18057237955949118,0.4987178642543638,0.10310537921822732,0.4986070153890739,0.17278079786831088,0.11621220741220636,0.5016357209075325,0.5034960624681601,0.5016086835364306,0.1356910697355211,0.2891166552508882,0.44546100545682216,0.020003179885528976,0.7884385078058209,0.5138998039632492,0.5063765123564252,0.6947298732297169
000002.XSHE,98,1,-0.1121738200197388,0.2692310178289285,0.4382647183883175,0.8458962165283572,0.7679681053876225,0.3814286146120818,0.6042848367791618,0.29868639880033204,0.1265357672231715,0.6778229249063588,0.9490647050832582,0.43241436011395373,1.0000000000000002,0.24852745321185338,0.8220457059865476,0.8313319560333629,1.0,0.1594323295465853,1.0,1.0,0.6697802448024294,0.4488800251420038,0.5464162944826348,0.6000000024,0.5221768496029219,0.48787008798033965,0.00414617695214518,0.01925639672138936,0.4915783842066203,0.3488662276619909,0.20963539548057475,0.8835341365461846,0.43416286428205414,0.8760754282374579,0.46018975252213096,0.3183783571354485,0.4888012874672973,0.48814542280802853,0.4693766601019562,0.15773037865569894,0.6655651290543992,0.48081562588554944,0.49183968377706605,0.7349539550252016,0.7235880758740258,0.28692310000781607,0.7664149035065608,0.660073993719122,1.0,0.28680168699677866,0.5461015191700717,0.2686578253739807,0.10450542261099752,0.4972509405663522,0.020336607235291897,0.49488163561703635,0.05598788437507496,0.05048474929750723,0.5003935368042198,0.496696373308932,0.5130275937155692,0.21276900280307726,0.2496338724487588,0.6018460166749535,0.32594010721017974,0.8489491891738481,0.5427927221385538,0.556512514424766,0.51426763866285
000004.XSHE,98,1,-0.0888648121138429,0.38463774130501793,0.0169435111152047,0.42250057359644183,0.6715151116240912,0.16121594293567737,0.5030078997373866,0.3377257301257044,0.09037195465541936,0.3390342912314254,0.012158042402392377,0.0015798312173833887,0.4387820287570073,0.09396147929422437,0.0023056187442062545,0.0004727672127496933,0.001711545706466306,0.0009015412496362838,0.48718505803266005,0.48731583208073714,0.49175501975476255,0.07945190478353537,0.042025894309991096,0.6999999988000001,0.03973587414922627,0.4889934562758227,0.0029254335329718982,0.09486935218723097,0.4924719604440164,0.6199766949248668,0.24040982420980006,0.2931726907630522,0.4800854709107207,0.8058513609914997,0.48558452986964873,0.55799717073771,0.48907911994969117,0.47680822961548797,0.47473060393592614,0.09361803199667666,0.5739112675073685,0.47497793240544056,0.0707025502015539,0.5424526858097052,0.5710804844113437,0.10300793711276399,0.3323021760022122,0.35240805744471093,0.08357704423578592,0.10296434876520581,0.5941445000735932,0.16560204974191886,0.13235236976485887,0.49747679420567165,0.07164099707412269,0.48858364674357596,0.10691325898584148,0.06363784595091337,0.5007712534196445,0.5123106189955609,0.502329837507886,0.20837687098119534,0.3413930309374683,0.5467975392488851,0.30836079008136996,0.7665792381651311,0.4859471126766737,0.5320516123568604,0.5586430604254191
000005.XSHE,98,1,-0.1227616275124307,0.47257303089555636,0.17513434263269922,0.3642108502947941,0.7331900959330138,0.13845646399968323,0.5185620606349465,0.20427942386702264,0.8676064870182854,0.1812975742078653,0.17834090304159061,0.006179438177819957,0.43897776037207237,0.09392503253770437,0.0021171841904670963,0.006620288708761156,0.006827525671774493,0.001139405330142004,0.48493937897817013,0.4863461290118997,0.4914512967172612,0.07809196732869751,0.05302754049111274,0.39999999760000005,0.05538223868342447,0.49237560303062866,0.01672941235092287,0.07025982587533955,0.4910104253261359,0.32051047751088935,0.2380016550987799,0.9558232931726907,0.4453871306087555,0.8175553721991593,0.45093647193761033,0.3382026142184326,0.4866845635710225,0.4747374178973298,0.4742313615848486,0.14630151774995456,0.5000507547037016,0.4942349405933794,0.07418773907195082,0.4772759938023125,0.4201913980954055,0.011367285752364502,0.3076632252260573,0.3255423337135021,0.08959432723187317,0.011362475625921286,0.4231714859620176,0.24650595976451123,0.10778004145875383,0.497295681716969,0.1808612303388192,0.49798456831196536,0.07032936702434381,0.033719165631966606,0.5088960781428581,0.5070751129500652,0.5308584142469677,0.13045251270145675,0.19862089830258495,0.39725583843205653,0.07706705299749188,0.8420463870671451,0.5375198281004039,0.554492918868648,0.36640030453420375
000006.XSHE,98,1,-0.05034328754759314,0.43849606960309556,0.36040213837890495,0.6133967169586249,0.5953421203366549,0.28237867775899544,0.6271839569925305,0.2495226608637492,1.0,0.41039745792826254,0.29657671494664267,0.005462768894660004,0.4419084803730732,0.09685095974140005,0.014955757378328844,0.0058550523198633115,0.03615218846694436,0.0032158962795013706,0.5365529765159961,0.48514246572526826,0.49175571548353664,0.09083617879655193,0.12741346478642576,0.6999999988000001,0.10580189051505665,0.48415856397163304,0.006585552351983985,0.08973926966299983,0.49102877620323804,0.3227205839246099,0.2987270296983369,0.3975903614457831,0.44879615364599745,0.6774521053038702,0.46992631784466443,0.4122176257959638,0.4859487997501404,0.48296808043138323,0.4804632833465756,0.1246905437277311,0.5428364755716815,0.5213888659511983,0.180510978209848,0.5365220291241285,0.4212857880375901,0.015379484994169187,0.4359733850074394,0.41877479592190414,0.5194455269028636,0.015372977084623754,0.5778289577043126,0.2495019452999006,0.10729043666614625,0.49792160589478895,0.024157705410858533,0.50469202316641,0.03359267139881861,0.0974214868587934,0.5018430967234812,0.5443668324634032,0.510947638033221,0.2055810597923564,0.3381947763935589,0.5872775090381973,0.3018845317782609,0.8144993796933397,0.5481164392517694,0.5681358664924536,0.3813923151789452
000007.XSHE,98,1,-0.0293036835871971,0.13432509483033955,0.05815840507316139,0.3962655300317197,0.49438169319457803,0.046354479373443225,0.4840756515246936,0.3033713154046122,0.7102756670444947,0.3890844557518873,0.1267613515251763,0.0032683320688106773,0.4368159297715032,0.09342260916134389,0.0014731677896637901,3.937634999255287e-05,0.001018766552516744,0.0008757063701766207,0.4880661773994766,0.4896744055580591,0.4908338665675291,0.07800198323147291,0.0,0.0,0.0,0.48618590437129294,2.2856766302283912e-05,0.0,0.49060014706944877,0.24380232167179744,0.1378909550123506,0.2931726907630522,0.4568639171604377,0.849225175979166,0.3595560039361154,0.5425646716993875,0.4731086141741129,0.47134499969123034,0.4984480544453173,0.25521025554852717,0.5000507547037016,0.4806084936319132,0.08951198532451776,0.4706159321326297,0.4197350614457279,0.003587826969530712,0.2440291125491259,0.2643043559700448,0.024633708721396173,0.0035863087617759508,0.3377059939342372,0.1739999723514561,0.12805898280935793,0.4932997045973649,0.9889618074042109,0.47007128002281307,0.017538366283008255,0.14376929096730606,0.5020360309831102,0.7217243089254556,0.5016086835364306,0.2696266025791395,0.35887394890010865,0.6686149164940111,0.19926592555368752,0.8846616193635055,0.7234179309248949,0.7088852027115697,0.5656581391400519
000008.XSHE,98,1,-0.0837415534096822,0.43490322613717847,0.23759120726049543,0.37558117680154035,0.5885660823552367,0.06775684172519114,0.4982990364676597,0.21175298130718387,0.8162031006198376,0.3270469094028324,0.458103257030036,0.030661763246755343,0.4605878203211745,0.0947191927968121,0.005165147230759912,0.003889611009212634,0.008217101238283559,0.0011014927846651795,0.5065079627209982,0.5396898094245801,0.4933663911431165,0.08114720272423775,0.0653649254954437,0.6000000024,0.05257266997208889,0.4881443948654065,0.0054319460435119085,0.02773218523968429,0.4917406427928482,0.4349444115067045,0.2568614193054088,0.8875502008032127,0.4643725287481346,0.8075724759129859,0.46597844254997023,0.34132654150864405,0.48958503126650404,0.4770019203448133,0.47492857935100863,0.17591853092529497,0.5104806500656761,0.5051298309600183,0.1195108225616249,0.4842380759677073,0.45691685747931965,0.010446213542195855,0.3322120109194881,0.36067876979725677,0.0009030687514972118,0.010441793172277704,0.41782053445562173,0.19735329110606348,0.11904770980928567,0.4962506524522651,0.22693578189155844,0.5334928270607099,0.07703140680006425,0.1356951429353795,0.503070072694008,0.6177136022656502,0.5272402806930755,0.4027553432165,0.26037192347899274,0.5513467689615991,0.15635598018864302,0.8175810302377029,0.5141793308761144,0.5441447797049745,0.543635314350519
000009.XSHE,98,1,-0.1476969182595016,0.5782830888736191,0.20734149840454327,0.4087858015206381,0.5759085349274371,0.230086813329475,0.6902899844419039,0.20108889067538227,0.8814991534654559,0.292409017205395,0.4228123530864861,0.04947639598120743,0.4668924825898554,0.09753960948381792,0.020095988747394346,0.13294295154439043,0.023402847589171407,0.0041759857029385426,0.517378970698802,0.5692001899020773,0.490831728032662,0.08845787337152433,0.2307482321442061,0.6999999988000001,0.23180314619141118,0.4678864243011261,0.06036194377660989,0.08743444997820032,0.49887765357726577,0.38349045693884176,0.3308564891500645,0.7269076305220883,0.46989189937985965,0.6285711523090013,0.48291092478359005,0.307719993657532,0.4888012874672973,0.4926307074123923,0.4830283561159053,0.10721853855083943,0.4679853195804177,0.4538475388113668,0.12184794983914826,0.48726130750152485,0.46775032460053945,0.048631098687738156,0.3796981302359118,0.4036173184452181,0.07664653137707349,0.04896196630561402,0.47927898386339646,0.16229681532658202,0.1342515996816172,0.49464468471705064,0.09393409057471502,0.48452283340699087,0.07044189685444162,0.06292768213537384,0.5015776932712408,0.5204671759685152,0.49836558448845014,0.1537982216792605,0.19068234968489492,0.46327896288837406,0.14670261011240374,0.7833904027860032,0.5396925145594968,0.5475372121194808,0.44082498774050866
000010.XSHE,98,1,-0.1264051328625594,0.5255623457523431,0.37207565833883244,0.3202165875751145,0.6725904891306478,0.23997008942109344,0.6882571294974499,0.14748465230189944,0.75390212733285,0.33352572980818695,0.13902026610374596,0.008743739721538026,0.438396607949861,0.09478086797233637,0.002942354283615986,0.009967884317667102,0.009993920756750844,0.0015132303515246173,0.4948713325775648,0.48392354110784475,0.490939591528133,0.07884748091332457,0.09372475451196192,0.6999999988000001,0.07197244146595136,0.48764474633973104,0.017586579537946817,0.16899532721126645,0.4906010227674637,0.39319419212070905,0.2337361542029036,0.9236947791164657,0.4484173733085261,0.8199651479600167,0.4646463559616405,0.35103935005463643,0.4903325457632968,0.4780929056225537,0.47438629886621747,0.25445788483958287,0.4866133838482097,0.47500733260265643,0.15200132058492652,0.48574132882532023,0.4123594692192483,0.013452571050705464,0.31509240586487675,0.3418640159036669,0.006546930913632039,0.013446878524877408,0.5005146696649202,0.30321212367610345,0.10062826656776801,0.5048597157886786,0.08859575305029732,0.48731873023737204,0.055458994173615224,0.06985521833019326,0.5168785878797071,0.4977430377253691,0.4944334259154152,0.23584622842999065,0.27011515355405913,0.6330629386977683,0.2864534471794948,0.8219039011402132,0.536096781998542,0.5586999011524649,0.4303593001012678
000011.XSHE,98,1,0.03665937709881872,0.4143139151139469,0.19027787065507729,0.6708653859918392,0.5518559351451141,0.43741899456789957,0.8724024861814685,0.4003750070692155,0.9917204236706935,0.5689992783611958,0.26446549343244824,0.0076686475123120025,0.43527619308993826,0.09338331947268781,0.013515454857376196,0.001506696137724649,0.03187737315657308,0.0018818903669658694,0.49753388732087084,0.4847081015765279,0.49078259029972915,0.08548162860819947,0.12017190010857003,0.6000000024,0.09372977636118873,0.44661664171661597,0.035259156004023046,0.325871763821813,0.49612412987336607,0.37558828511610187,0.30744714889601604,0.285140562248996,0.45654440177372724,0.57624796947116,0.48263774938909665,0.4464111500396235,0.4888012874672973,0.4900380742827357,0.4795250520316195,0.11074232588418453,0.7293171099150839,0.6112368365506706,0.19184156366324684,0.6451011053222682,0.4088788067069185,0.019827374101521144,0.45889509805757234,0.47910295353043786,0.16469954506472465,0.01981898404442722,0.7359854316098473,0.17099549593277066,0.1295146522713715,0.49837825525555846,0.08943137218418012,0.5179305749356957,0.029209486450942766,0.055692320947641344,0.4941067110982725,0.5148025211325556,0.5094343407187492,0.1105836394326193,0.3695712913894273,0.5259186170374462,0.43944295131713895,0.7690902126827608,0.5489677257591339,0.5690724463047316,0.43828739915710896
