,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,1,1,-0.05065041477773391,0.42791389984267414,0.6806646022448036,1.0,0.6311417574559437,0.23614918873631863,0.4995484702658558,0.2780691342973393,0.4505331127217257,0.21190214921102307,0.7576655180512566,0.004416683596828568,0.14456121957388862,0.1230244706331752,0.019314293431663035,0.044997876987524554,0.057794597946006984,0.26043577241449994,0.5002169828341088,0.48267762414267756,0.44526296449846275,0.1299634460013756,0.4576047427902994,0.5000000059999999,0.3176205096357886,0.5090544769790043,0.009472491050402165,0.06630262334479443,0.48786235188904603,0.3277521869116768,0.28027226608021866,0.9839357429718875,0.33408235959312016,0.35710681783874654,0.31570137143823496,0.15060543496823683,0.4133324840649572,0.3403911808686097,0.47618838617681875,0.35476084649802786,0.8097776481253129,0.8824693201674227,0.5392089812677812,1.0,0.7020373517888925,0.10130381095173008,0.5779608754548827,0.5972391225036116,0.2677404841346157,0.10127589015190717,0.5482768361997091,0.34399231615531395,0.003132929378437923,0.5028458491128148,0.29706270757317893,0.4994361319106972,0.19133912685051935,0.06754695836367684,0.5021366137434298,0.5458533340846078,0.49928877283796025,0.2679187192628596,0.1186947141887409,0.387120900235299,0.12573430369530272,0.8741635265900909,0.6357521817262155,0.6353647903853581,0.5586986598700051
000002.XSHE,1,1,-0.004866216664526454,0.5627932492899904,0.4906083572817997,0.44574915236332924,0.5975813080454969,0.26032275191551757,0.5779114893731904,0.3371914076066179,0.26150209517948275,0.33093707634462366,0.8597824524750151,0.12250309358561152,0.23254260343683814,0.1038286128404701,0.19014694859338932,0.609619788818545,1.0,0.05178004761629357,1.0,0.6598615905979165,0.3969252623131686,0.22494886106223716,1.0,0.6000000024,0.9207990219252411,0.5097941498562278,0.018168476478212698,0.10157222969274418,0.4903346018818259,0.22588491538961772,0.37158167070853776,0.6064257028112449,0.309471160749872,0.1895268600638132,0.28684761262835723,0.21969954718240092,0.3697690378565144,0.11984127160570673,0.5134741067162557,0.10585644413366166,0.49268849991351854,0.6936687628496989,0.21253252586807336,0.6137748481813621,0.3661170467013634,0.038652164150470916,0.46563313493488767,0.43219019639273726,0.5775311029082976,0.038641511053338365,0.5997339849617067,0.4028917751371716,0.001249473273310646,0.48935435106243225,0.254379730097809,0.5388135720267182,0.05551443149780988,0.039082790932021244,0.502684202226611,0.5181575817298114,0.546886497741744,0.24908412137765468,0.21553690787277693,0.4905932266686605,0.28216217489155365,0.8851713587345418,0.701077990365734,0.6531512772645178,0.6511392616882112
000004.XSHE,1,0,-0.04826962575543549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,1,1,-0.0845904813704087,0.6023041088613285,0.22357019892157523,0.3475235324586775,0.4026438930061936,0.10263140718081612,0.35166089599517647,0.2525303844914265,0.8752300665866386,0.24915395523987616,0.22388185269445549,0.008880100167266442,0.14456121957388862,0.02082363500365891,0.0006277829532628103,0.005411051430554032,0.006613019055545768,0.00045020141148984524,0.4844437685046633,0.48267762414267756,0.3517441372928898,0.023328311961784323,0.0245095283459169,0.5000000059999999,0.016425675972051725,0.5033751978197366,0.00828246465531597,0.052533707953702935,0.4878720678808131,0.3359580617984056,0.19800137753009017,0.9759036144578311,0.29773939757070705,0.44688264450505477,0.2718108711205941,0.0841301744683565,0.4672447127081717,0.4854177052903663,0.464496053762422,0.06471970079766623,0.4990006567780202,0.4951478285181866,0.04088696575885804,0.48311173598712226,0.30804560353559907,0.0009560819981477185,0.24505476641592036,0.26062570809797725,0.11883499880361865,0.0009558184880799947,0.5322322808028996,0.4355341534650814,0.0011377999134030696,0.5123772993730259,0.9999999999999999,0.4923647541626325,0.04979901767782796,0.006370364747572785,0.48618066907647134,0.47456274950041705,0.26890435170415505,0.20305570375392945,0.05898286656061799,0.17434834267983063,0.16651627976040345,0.8364398456373303,0.6091148105265827,0.6678928447673202,0.348817123097408
000006.XSHE,1,1,0.004366737880928145,0.6138890137506896,0.5000706889665925,0.49478933775402845,0.4188717293703887,0.2540724900997092,0.6945148248888049,0.4071338077770396,0.9920265523786641,0.6282235530014773,0.3268072289156627,0.009375100095091845,0.13340487158146785,0.024539003911029127,0.005668011353085343,0.08448352439144033,0.017322341507001054,0.002484698702219118,0.5388982204437857,0.4822548408872666,0.35434128251611535,0.03439842017663076,0.17181052855748094,0.5000000059999999,0.10828669644669407,0.5032742728999544,0.012331543368222531,0.1858803577797352,0.48898429311975994,0.20102967356108445,0.3476541353673321,0.542168674698795,0.33908111086076437,0.13117272781788217,0.25148563121083534,0.114698045066683,0.47305144828835327,0.34486659302016165,0.5126245977561608,0.10747188396716087,0.49749963650425943,0.5587007693708919,0.15904347829447477,0.501236370912629,0.3496059684400028,0.029469946281016596,0.3788431809870547,0.3608693460437802,0.423744078122908,0.02946182393632716,0.5221595371130069,0.35260568292613803,0.0030778381163853964,0.5030046896519519,0.2473632944137225,0.5341803175551628,0.06298701992976774,0.04759720943568795,0.4880033516066314,0.5197039661054975,0.5220853575672564,0.22535528226009538,0.1451894995750566,0.37634696517120536,0.42297634785218896,0.7876801314330026,0.6799903609101703,0.6570613695158829,0.6657416841520455
000007.XSHE,1,0,-0.0388465367337305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,1,0,-0.1490042200202311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,1,1,-0.1585120499978596,1.0,0.12544305477102752,0.3554636177955385,0.5948774109093803,0.19617412821424574,0.7891122165002958,0.6486732936766203,0.8217978474735663,0.4287320583013873,0.5610537874512307,0.029153869494838957,0.13955271026978688,0.027284102454213192,0.008956398932928426,0.032920369397628865,0.03098034452030663,0.002679032667334097,0.5432223848714048,0.5054561211805402,0.351965458094293,0.03618843136117486,0.5674697953924193,0.6999999988000001,0.9630525835723317,0.575708170378769,0.1853427368483366,0.43319126115049394,0.5491026468269092,0.631984274214083,0.3722227057462952,0.04417670682730923,0.6793889560887414,0.10872851267268957,0.6893115362344676,0.6126239150298303,0.792189238213882,1.0,0.5831956239138606,0.07486288492943405,0.5124262400136657,0.4899734352828341,0.12782287743775003,0.4080351808749865,0.37320709419712084,0.03816484925443189,0.36789453593842236,0.4000813671469344,0.06712062243989683,0.03815433046835373,0.37724023893411734,0.3930754746293655,0.0013121063455549889,0.4942956660107798,0.30668265399204936,0.4956662456994641,0.0799559035612633,0.052566844981865514,0.5037100490373915,0.5338438188634469,0.523453980480457,0.14113211817466303,0.5625029048272085,0.41109793885910784,0.6350790644102411,0.31691905033823975,0.2420261357154727,0.31637891423231945,0.8252538241471458
000010.XSHE,1,0,-0.07517871666452634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,1,1,-0.0005518509928845589,0.6461197719796498,0.19510067911357123,0.44925933950862185,0.5449022245915095,0.5575982113718174,0.8405778320723347,0.2804749404361705,0.9556523771010416,0.5808097019884455,0.278436556817903,0.013051267454929412,0.12736355479115388,0.02372996678125549,0.004173646634882655,0.0027571366501926075,0.01841193260294567,0.0010981569667137564,0.5019302189660407,0.48267762414267756,0.3527990190122034,0.02922757879409719,0.06046836766671938,0.6999999988000001,0.03395833159095839,0.5099895160674394,0.027993088927672848,0.34401105530973214,0.489892274361099,0.19405245503220303,0.44155095091591146,0.9317269076305219,0.348063560842725,0.10324256253631625,0.2555346839192866,0.08096719453147203,0.4683389376496898,0.48216662591390896,0.5258151550638158,0.044441787804681325,0.4700158032178616,0.46278819613805,0.07607704208732963,0.44904298176467367,0.32745555877107874,0.017563700978087637,0.3184508128505109,0.34436958584179267,0.0849985248633086,0.017558860167317034,0.41160714010852445,0.37275778174867696,0.0015775483747528592,0.49805939559309875,0.3223315103625092,0.4790883582447196,0.0697380669541139,0.0374715325502467,0.4861121071139223,0.5052598573780951,0.4873637613229737,0.23314876006450364,0.10704908407460068,0.34541960829800744,0.33266335445453327,0.7821119795056783,0.6646469572648019,0.6323748996724299,0.6026790940130815
