,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,3,1,0.08894373083834006,0.7780595993652099,0.2947955164706746,0.9549684568595409,0.5926801455964958,0.36274416082449285,0.5436246110253751,0.4515454821556762,0.4689766237725538,0.24877756760310568,0.7421995794228942,0.009236664385475964,0.4982456069498938,0.06659231790660915,0.01732669460147766,0.04038715123693444,0.09232898369839225,0.2627089931096733,0.5010579649812252,0.34311323206113986,0.1897661703467336,0.08742905921898056,0.7134152478071675,0.613583866281319,0.676422179270865,0.4906461155654153,0.015938202453749453,0.11431103383922134,0.4982117530347831,0.5215349764590871,0.22223786503132614,0.36792452830188677,0.2483178705738836,0.6222653133176226,0.22325461760213644,0.31019751527302064,0.3533602966218663,0.37666054698281004,0.041213254908356686,0.38183887734150235,0.6092895650496567,0.2407333716189426,0.43933109593077163,0.12950314438467347,0.0,0.27682668641153985,0.38127619379692734,0.40034758824170935,0.17090883242580343,0.2768485656114117,0.43436996423846147,0.20042396139089153,0.9603388141670401,0.3902238179824834,0.49747893064845305,0.49734986149414173,0.23333159449261015,0.12483002085054709,0.5024131128756785,0.3471982842177264,0.4983978439831117,0.11460987600119987,0.20984883072694754,0.5991778223391326,0.5402644681464984,0.7820947177804716,0.6937487817104424,0.7186232750243149,0.5689125278098721
000002.XSHE,3,1,0.1648564541592759,0.6889421542817323,0.31740707491820047,0.4519188655385284,0.5451378007437789,0.268996104760853,0.5947356056800235,0.3040731979457995,0.26857891165653824,0.3783318362348527,0.8411218443645607,0.16993277496421855,0.7569962982111765,0.15464017527336563,0.1433748781389828,0.7001237327346895,0.9896876213336228,0.04714307489302921,1.0,0.3668748767207558,0.6803277601153783,0.21980269108330283,0.9999999999999999,0.42037581101446203,1.0,0.49218566295897265,0.021529747661223377,0.1257848304197221,0.4895511706115385,0.23019702808629752,0.17062897593520987,0.4811320754716981,0.185312977372541,0.7709130982497594,0.2047064716395645,0.3391870578488991,0.3726356291253109,0.5212835754006976,0.03376600772087331,0.10874395851674716,0.5069718052148332,0.49693933725927303,0.24008765028351153,0.4983764983239672,0.5860877319381269,0.3085463331833335,0.4474175366541954,0.43119540569242815,0.4068669837238494,0.3085707193687153,0.4749866252726706,0.2576223925752126,0.1328300457584273,0.38968844554850907,0.463729717511838,0.4892443075168797,0.08401664314259431,0.13029680178311054,0.49875032156089794,0.4705080921075548,0.5333649010196296,0.12167364458249343,0.23095540050545335,0.48939274091567075,0.42687848523790817,0.8549141477152069,0.7256479021305049,0.8237503229031691,0.49637781922208896
000004.XSHE,3,0,0.05736468388603021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,3,1,0.1350508960952348,0.6906322827285537,0.19714882757930158,0.3831169995840019,0.7307498476825383,0.1647036203303296,0.5390853991304316,0.313843765124717,0.9849793893466008,0.3685008895458167,0.2938482506412482,0.015522427989965516,0.4982456069498938,0.05029968846496441,0.0005685781684891608,0.01091862363230521,0.012874025609907998,0.0029349407265968517,0.48542756101414103,0.3441087072578732,0.49391140665877353,0.06239376206850851,0.07046005729499404,0.7101879055072312,0.07657286906314627,0.48422247983921723,0.03484737573421027,0.20460714460297602,0.5188310884539264,0.8683335904893579,0.2329496927304453,0.3820754716981132,0.3923491608398185,0.3687257612588374,0.34342358191699096,0.36650278009999193,0.7000580273140962,0.2140738718579912,0.12732043994979514,0.04695956229822008,0.4980413697677958,0.5024268106626917,0.06698941644071991,0.49348042647563545,0.47849844935415337,0.19684877258655695,0.2776435867545974,0.29702735566574034,0.11114599836855144,0.1968643306734444,0.5891531181830397,0.24555790325892018,0.1433276113637137,0.391900746729753,0.6813199822624246,0.5058998253382943,0.13257348257223062,0.020836866114098847,0.0,0.6000951538849237,0.5013186382024993,0.13957332499844996,0.23625310820900036,0.5073353951650349,0.5212994352436917,0.7187829595309372,0.3812345562753219,0.5746400052279417,0.6352184299596255
000006.XSHE,3,1,0.2271205726856,0.8627296393526607,0.34747043659134913,0.07595271161463735,0.3784442332601502,0.30918223335562606,0.652430707400728,0.3779437368648431,0.9997703603511308,0.2986513439825354,0.340524541216905,0.017621882341920598,0.494213127968282,0.05550092467635722,0.0016561443852217803,0.07277599110883838,0.016788338084347418,0.0052584792434921205,0.5531814463486099,0.3440831483011364,0.4933091129043903,0.07511107947985943,0.1707826097327468,0.5169798386478905,0.12175786834611924,0.4861810691456136,0.015429114136408493,0.23038316203731027,0.4878824629839382,0.2405919063482306,0.18196590190389428,0.37264150943396224,0.23198302041297103,0.2535395520587853,0.26641313469572714,0.4316345595786701,0.4400243463331377,0.2697224745452945,0.04229125897067407,0.1457252983554444,0.41787079188902554,0.4253317963656006,0.2783916818996645,0.4687784570915099,0.47536164492246474,0.20356501185699888,0.472832585807269,0.46497571315761543,0.37393893926102495,0.20358110076677513,0.44578352089033335,0.25880620442112134,0.132022710121969,0.38601558759839505,0.47506771245308854,0.4428857408071138,0.07640320308745688,0.15941451852002067,0.5095271771804608,0.5643923742013363,0.655745283579821,0.11253689936924356,0.36511831328465544,0.46995201474523807,0.5736185206511666,0.7380773434257188,0.7654813215382958,0.7222873791348592,0.5805668203601273
000007.XSHE,3,0,-0.0007262300044718131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,3,0,-0.001510885627837036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,3,1,0.06221283809588669,0.7495381588211826,0.155981571004645,0.46176878032354496,0.5913972832817581,0.229823510552484,0.7785237215791014,0.8117965483974703,0.9399210217776581,0.5555150256407818,0.46220358302214987,0.03532429229225635,0.5017814487049073,0.0557024737208506,0.009025170203700665,0.04514270121555944,0.0457359578502677,0.004709388386112448,0.5219371248181001,0.34815264533597545,0.505208715374009,0.07239655186480988,0.2862182699289429,0.8067919331406596,0.22596677036209353,0.4335713984894249,0.09515153656620139,0.25888087075353067,0.48368744114131124,0.3648545792805949,0.11509667581147709,0.21698113207547168,0.1977763429425261,0.9002575156849526,0.2849934504581958,0.8396565294718374,0.44204677949440585,0.26933354211643323,0.024918643703447846,0.03195940066628917,0.48300187662805966,0.482070794045686,0.13438622464705902,0.47871085208896685,0.5227218691345363,0.24177003508819161,0.37075908464039936,0.41066267009934604,0.04759739413651191,0.24178914355995526,0.4329421958239341,0.2233515604851366,0.18830024856814465,0.3862728566943633,0.5022822240769221,0.47611600923765834,0.11907784870235844,0.10376876912852974,0.49924732094592117,0.451380063223003,0.5071808018013125,0.11316902376478873,0.9527624809350494,0.46223177198065185,0.68263568197216,0.8002357341744868,0.7269432978836035,0.7698859026849507,0.5440080854104659
000010.XSHE,3,0,-0.0005190681222582705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,3,0,0.04486241074545943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
