,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,4,1,-0.2942023219435792,1.0,0.7445872043937168,1.0,0.6285138609721234,0.4650590481317049,0.8264582792125061,0.7273498698817252,0.0,0.4424785786768523,1.0,0.0,0.14095498475633245,0.3384720290044125,0.024154065595758778,0.05204376581588672,0.28204170442711013,0.8933018311058851,0.5007085432987877,0.15331904279198777,0.7864582816018778,0.36698290417336854,1.0,0.43624751664676414,1.0,0.5294610548799383,0.06829941423004623,0.3009771279206408,0.4981893671507808,0.45787533729238716,0.22996188301747153,0.22891566265060245,0.43046394032694624,0.5932692672921336,0.3742096287542618,0.5370138987995018,0.6954022260222328,0.9245209859747776,0.48535630043534694,1.0,0.7429733974157725,1.0,1.0,1.0,1.0,0.22631508835385547,0.937509795512302,0.9462561840710196,0.5780764235235929,0.22625325174712851,0.5835833508137133,0.48441638470480336,0.004105462948563722,0.12854720276445344,0.41261475270462755,0.17434637074498197,0.27717351128625656,0.13841983824601714,0.314000857897537,0.6499622434295017,0.49544559571130864,0.21450119203270082,0.5673030962046616,0.6385197187670081,0.38009559367020457,0.6527183276444233,0.4671580416010088,0.5598751551094119,0.3066369308987933
000002.XSHE,4,1,-0.2438173303319698,0.4624224945501466,0.41834504362443836,0.5245992174561516,0.6789288719827993,0.44692246989346407,0.6687629294396997,0.6269066430577274,0.0,0.4093709619288678,1.0,0.35832568330800313,0.6383458118171884,0.20802550922102503,0.4517593393475794,1.0,1.0,0.16729578702719947,1.0,0.46839780225885724,0.615041270108269,0.5473954395243124,1.0,0.7362143990995809,1.0,0.5279157063308073,0.03598135152119168,0.11829996801268329,0.49744240628140063,0.4455870532947277,0.5336134423674471,0.0923694779116466,0.5376658941606302,0.21229772333202268,0.48052543209340104,0.502956544486342,1.0,0.703029011515826,0.5134781796932131,0.16705648670058418,0.6766112304828459,0.5896466952828446,0.47728131294085546,0.4555985540927687,0.6000343411825383,0.13651805826252958,0.7702636644339192,0.6517944635091785,1.0,0.13648075711066512,0.5220713452376576,0.5880283650729906,0.0032600724904420196,0.1282137943295925,0.3367762945344512,0.09725597640077913,0.07904371736721282,0.05601907464400789,0.312418269927717,0.5803720570604368,0.5984785883484669,0.28677026809412665,0.5760583492752478,0.4540567938081011,0.22135342520763668,0.5914465727014546,0.39926437652791336,0.4144304142073536,0.5871922032850707
000004.XSHE,4,1,-0.1750067724205527,0.4203249199567829,0.051454583467374505,0.40640019130263266,0.7105297364836302,0.041051995449879024,0.557474143192211,0.4262635584064065,0.11426866388943469,0.4340189785731775,0.02197031055754574,0.002131998493824483,0.11614861415362406,0.03978048207851664,0.0004922629185598872,0.0017158182845742598,0.0016457905741354532,0.009796230901605578,0.485368071667434,0.15597690285598706,0.4859601612326859,0.030600981759710173,0.05611403236206324,0.5362364734648112,0.03306938044745791,0.5315110597751747,0.008989096603829079,0.30936817216340085,0.49894274767406527,0.568351396286581,0.6453993416017062,0.024096385542168676,0.6018690959134502,0.08225960605646858,0.5043168055913252,0.43417717276679785,0.49992615922885797,0.4966071137790733,0.4955119618627224,0.06606459754320586,0.49787398061433363,0.11548156745189399,0.07922654010143246,0.49395068014804,0.45979764425424025,0.02214938800980367,0.3426422699268675,0.3411282683675098,0.1360205786369421,0.022143336080144155,0.40304418285646604,0.42558214871984235,0.0051540768708695575,0.12599691396322107,0.48327622341656884,0.16187688190735577,0.18041905281210666,0.1745358216115818,0.3114635966551189,0.6630180997520264,0.5085745118775138,0.2456611662930673,0.50826501280606,0.6268301127241603,0.2173469448281174,0.42383075581126395,0.39235442458473235,0.33593319072224004,0.6985568834916168
000005.XSHE,4,1,-0.2286707751788677,0.5835989402621841,0.21399637399855304,0.42803599101349854,0.1898795048604756,0.15237164078491716,0.3422638394982393,0.21008733074218122,0.8589944083574449,0.2943967350826765,0.2361062233465692,0.005288449793955938,0.14095498475633245,0.03917791173000083,0.0004331282007194739,0.002864992027316103,0.00864856519060731,0.010077667660788346,0.47795282960670793,0.1514968061399264,0.4853342232923631,0.02639644365095118,0.03997082682733157,0.23626959101199457,0.027180079431831025,0.5257248495208455,0.022894310888905166,0.06245137846250955,0.4972969914070536,0.34857373196573266,0.3004445231744671,0.9598393574297189,0.4234991407021704,0.46655627405427985,0.2833623580783829,0.2746960066298283,0.48187628854334363,0.4526916493448385,0.48994960531757603,0.10259033804697766,0.49787398061433363,0.044519395454644235,0.06368847537117736,0.4759644348401011,0.415448289412293,0.0014920205824972563,0.3084810742038063,0.30012654887270557,0.1693945873068138,0.0014916129141855257,0.19379193190891114,0.5892914960581545,0.003253359242186235,0.1294763749571982,0.7475798007602816,0.08524936169252711,0.10811257682016365,0.013238094051373913,0.36461581123927567,0.5696241813411224,0.558399756820025,0.3195003618637429,0.20322731607041894,0.6088013622061552,0.2207826094546407,0.7500440836023707,0.5141253914265698,0.5330097952000681,0.395233013031175
000006.XSHE,4,1,-0.1346213232888767,0.7253610433372354,0.4988657327061762,1.0,0.5285321650066225,0.3049058387944654,0.4438939484525275,0.44456422739196993,0.9958557028341598,0.2507427610515887,0.4257264134798523,0.007842032620453793,0.1306505579408265,0.04459379100007817,0.015544139336928253,0.004611550591543174,0.07434591688205466,0.012007362412020089,0.5525495348596872,0.1528276270057826,0.49039182036986395,0.04841976497631407,0.10504452812772076,0.3362585478300418,0.08290484147969943,0.5261904235971984,0.010430464204874675,0.10069253091312112,0.49801550908202624,0.34472754275231204,0.3582765591323762,0.5542168674698795,0.3843924083899109,0.3265479176141234,0.2870599643146792,0.366361111334352,0.493471540259548,0.4515448570879226,0.4958317489114852,0.1347131547744466,0.7223470965049413,0.257228569226319,0.22379720360675523,0.5403246271180722,0.4760150303439496,0.0252006334404942,0.4737925077510917,0.4323435981553344,0.6301144003851754,0.0251937478118308,0.605444140315834,0.5010807433197966,0.003913900020034706,0.12845947166583993,0.33123106431912225,0.11893916061533287,0.0947545451914813,0.07616095607567583,0.3110963767377646,0.6527329396265645,0.7127215237001252,0.220473690946383,0.33041071975886116,0.4272564249949804,0.25673169319790834,0.7411411152658212,0.5690662838375451,0.5707142484210497,0.5180780190909829
000007.XSHE,4,1,-0.2735656199791839,0.4117229514328223,0.041822733596190535,0.31527543779442596,0.31398331627807646,0.2432577285069099,0.6920397533789004,0.6032752161711752,0.9774369497637717,0.8762572964200755,0.329787797505916,0.005659268820780023,0.1141328455541911,0.03921325434236035,0.0010972727239519238,0.012725380808687929,0.002334759176566618,0.009951524666341681,0.4852753788696411,0.1471996806982075,0.4852212462449944,0.027249890744668402,0.2104617057725431,0.3362585478300418,0.2306072916962781,0.5233112313785546,0.030557603262371787,0.39919361299163597,0.5012963920694221,0.568380221021019,0.47081097558827384,0.497991967871486,0.4778462561238743,0.3215617714421224,0.36310925735364136,0.31115436151040143,0.4595288293796638,0.5030577046318963,0.4971302781397946,0.2570224886797526,0.5181479065579583,0.09944231645655482,0.10109764665363717,0.5118127768036831,0.3839846473206216,0.013461572665209268,0.21774448414275477,0.21458002335371582,0.03847144338829706,0.013457894527879233,0.6485698677124067,0.728103593440625,0.0027506203764933925,0.12878818590111996,0.4656111350745057,0.10486681267510603,0.15291301576788693,0.05133037148071337,0.3083715203461227,0.6491282358873552,0.4003161922023566,0.16304610814165604,0.25374876888183073,0.42684471899259024,0.5118894119610055,0.6179357869440092,0.590751338906292,0.5532847465066515,0.5155925197533032
000008.XSHE,4,1,0.1071805882689417,0.11169504605688582,0.21758669792549626,0.4684061317307737,0.9434664119329369,0.13102713309088457,0.3939886417733649,0.7061476733206216,0.7504612866809923,0.6217212983155112,0.1868320796564372,0.013197638420732868,0.11653830587959392,0.0400095968414163,0.0012896258327012508,0.0018350135558985407,0.00206410780012073,0.00976594105125525,0.48556931493360533,0.1512885394061929,0.48612970647186904,0.030127111938667933,0.03403636085799919,0.3362585478300418,0.04193939316219779,0.5381903398633865,0.019255965096074964,0.18914239071795294,0.49775725049050984,0.22860166127317122,0.2941013923031202,0.19678714859437754,0.23579741270373156,0.9501457244078887,0.21322161844727602,0.3725911998381378,0.13957940379223588,0.46485789356393403,0.3460648144075853,0.4346841913255411,0.49787398061433363,0.14737422046710444,0.2896436841248048,0.5177699984545314,0.45272331013423167,0.05109714236060756,0.31814874828138945,0.3257110842302418,0.028534073231036964,0.051083180967578024,0.5784567054879949,0.3080904633529419,0.02602990269020876,0.128624769563148,0.5803557047261443,0.3441698033466158,0.790635019695768,0.11806315640589816,0.3193469599140459,0.6922410150291317,0.5194615728133256,0.16584443449326536,0.3532830292605468,0.3704105907423954,0.19896698529903217,0.8584752078370026,0.8873508643732908,0.7129087605126478,0.47391843863329824
000009.XSHE,4,1,-0.1908639463985755,0.6448100152971792,0.21064122517695427,0.44936558341385824,0.5799202347601747,0.28853334987422813,0.7176933361672966,0.3560987476451601,0.8775224945988748,0.44646765272771904,0.5656024641569065,0.0634205437208196,0.1478156381111461,0.048800898082464614,0.015552920332893436,0.16257467863421793,0.04466302251049968,0.013506283847844707,0.5311973878829637,0.23143757667315412,0.4908050057932216,0.046541786185566605,0.6157723575301965,0.5362364734648112,0.5016628643484787,0.42773251572208615,0.23264848624482407,0.3104686369821235,0.48979377234215,0.4086945595273607,0.32270849453198297,0.28514056224899603,0.4712772123952583,0.3203154915465471,0.46363584732939966,0.3796951197823514,0.0,0.5378851503878672,0.4955119618627224,0.1283560057118464,0.5658732748509562,0.22971346890663358,0.22373709182216642,0.4899884484011463,0.501450856632208,0.09686120755351359,0.4804603756298955,0.4959660807494056,0.10080098329376011,0.09683474193673942,0.5141666385203428,0.45411809056894364,0.004552470167227881,0.12690271990466354,0.4317273141431495,0.10226605371880065,0.10909898632295434,0.05673581907661342,0.3126314336433534,0.5722987894209134,0.47381984872709704,0.22487337597278712,0.3605777373671431,0.5999488249230773,0.25874878067008567,0.6786473304308833,0.6308629324901871,0.48688593007892633,0.5936141891842467
000010.XSHE,4,0,-0.04005867553473946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,4,1,-0.1456566399113298,0.8031776351479714,0.2932232396713174,0.7600657062396797,0.6923471615331623,0.5122289763121096,0.8427052997185509,0.27023621187063995,0.9988118437857875,0.5128352297315489,0.3800460114272091,0.014297654855081563,0.1757369415767889,0.05921514183143913,0.007343834226304376,0.008743628701117383,0.025608734766829518,0.010498294641114566,0.5058274429649643,0.15188509859857177,0.5028716744417302,0.043047922413630875,0.20461103051923318,0.5362364734648112,0.1787146106785586,0.6568941244134869,0.16721992862588358,0.8325016353636735,0.49769503921318176,0.7309160863597574,0.7635972748281717,0.0923694779116466,0.7544670238486864,0.013294336612603028,0.4864467611987126,0.44976545389001243,0.7324070763465449,0.5348973578301535,0.6943419820601355,0.07875726405630365,0.5479184705802361,0.17162768898973535,0.23657353178839835,0.5452592370375768,0.8487165999963366,0.15784263736923015,0.5360588848947218,0.5486041788518295,0.17895674422809912,0.15779950965219308,0.4225950800873003,0.438878813677772,0.004845355099895953,0.12852681209255493,0.3542167870155521,0.10331226873626066,0.18640661490635438,0.07162418151148262,0.32643909376606794,0.7809807235655754,0.8347192110813866,0.18818723237646298,0.43353270988531284,0.5548394316427365,0.37616758122438543,0.1763793141585248,0.21403701767453231,0.22179438986632638,0.6919004046461165
