,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,7,1,-0.06004113185689904,0.20236500893296952,1.0,1.0,0.5489597920523464,0.4471080713842983,0.3072316411262451,0.28508714671578184,0.048158279903743925,0.0601084008068986,1.0,0.0,0.49312467212560107,0.5492169381991782,0.03432546262533932,0.06781593361593516,0.39837102236132677,1.0,0.49799697629532225,0.4858170840145427,0.968352079958618,0.6049083956465214,0.41502113932601414,0.6469141285484646,0.43782378222043833,0.5009739132466882,0.01584415552408235,0.030031145055920288,0.5101783024541371,0.7143519499599521,0.6920925385835852,0.357429718875502,0.6279687106905945,0.2734752075965395,0.592152521441031,0.4658868396121358,0.5479102912389093,0.5495441843371197,0.5069459072841934,0.6495852065363612,1.0,1.0,0.9175579952725258,0.8277201357707477,0.8116674222960507,0.20914078563420024,0.7191450329303405,0.7156666764530094,0.48708631615762615,0.2090136874929595,0.6405063149204522,0.0,0.07128544036652458,0.5048213068366224,0.19184377358897003,0.36870949821838545,0.2598502943957548,0.1631573472194438,0.4999751748075667,0.4954161020601939,0.4984765649028665,0.19038676607389282,0.44196823706523847,0.4988961763359765,0.0585751702730664,0.6607627793001307,0.36545364812452563,0.38990818914272124,0.6828752180775539
000002.XSHE,7,1,0.1054757383181081,0.0,0.5510682257839983,0.794564229647609,0.7478067627425857,0.5719327286660683,0.624406740542183,0.6518926069492449,0.08765164705829863,0.597003090248885,1.0,0.6469024898173732,0.8185414655180573,0.3213111402633237,0.9871438366388352,1.0,1.0,0.22448065948255483,1.0,0.840892667687978,0.5715768487418645,0.7100672107864788,1.0,0.4620815267288785,1.0,0.5583204359808711,0.0585966845499302,0.18234664446625573,0.5274708233213268,0.6616367157922692,0.1893560245529589,0.606425702811245,0.4388866449897293,0.9955110180670197,0.5271313616064934,0.544069362207752,1.0,0.5989410834067862,0.40580953233037753,0.23873240099411638,0.6282740209382218,0.6697344777890598,0.7672556075133221,0.40859101242151474,0.5560493307866488,0.1726352113151623,1.0,0.8493717890474773,1.0,0.1725302981849743,0.47812231134554994,0.3358997458675067,0.016435784339788893,0.47880218001592023,0.04010618738155894,0.30644499945299014,0.08247061601376386,0.08016919150634007,0.4980625078331644,0.502206773124444,0.5569431713189222,1.0,0.022909705741733583,0.0,0.09596708747884584,0.3269732552911002,0.30702878771425135,0.44155846413055105,0.35194584989462846
000004.XSHE,7,1,-0.01825320950208293,0.43497344961472806,0.011440165363935675,0.4315881904280729,0.6414741938328836,0.27404962724022025,0.40504130906727864,0.5233692162455224,0.15441644240402425,0.1675025265771506,0.03930609130932091,0.001811688483525605,0.49312467212560107,0.26858670546014435,0.0015345042645694728,0.0005881431503259645,0.0025557161636409116,0.009926559317087545,0.48197278648495856,0.476393535189778,0.48494327328001996,0.09609171542098321,0.0,0.0,0.0,0.4994875535909107,4.644122517082518e-10,0.0,0.5064792727794138,0.811155866603925,0.5167830501442983,0.20080321285140568,0.5727842695980803,0.4833518307000202,1.0,0.65230185203247,0.5725843823740431,0.5457417557841419,0.4972001202460151,0.1336327481886468,0.5101089061690541,0.2893217379955129,0.08758497705225408,0.501950749369722,0.4094218616444303,0.02092575289649926,0.3732156257789601,0.36926059011914714,0.12921475877371214,0.02091303598769956,0.5978050993289425,0.3130098013725598,0.01768204591895258,0.5108387553734443,0.21611891969545755,0.3211559647273267,0.08114904809842365,0.09764234038856613,0.4873032518518645,0.5270744144408472,0.47939710654713796,0.44189083888745395,0.6053850242760453,0.5883916419947124,0.17250273549341708,0.0,0.0,0.011479167174676896,0.8302706586463752
000005.XSHE,7,1,-0.06197516516767575,0.6850917435067512,0.15021029634226024,0.3953372084906861,0.7081427327582059,0.1934470345488404,0.5340161057633972,0.4727527079016563,0.9481926993221772,0.2878752162329662,0.2778137204055965,0.008598539539712942,0.49443713913345166,0.26851002431786397,0.0012793695190255613,0.004456217250399479,0.009667193063866862,0.010213307151017446,0.47782401897376103,0.47765024592510763,0.48464488813065454,0.09291623103977055,0.12399273433953616,0.3696652147291289,0.10278551434154909,0.45295113250472196,0.05371025236689307,0.160646056771738,0.4957896139060134,0.17730689056426527,0.19498518923899824,0.7228915662650602,0.44245393154766877,0.6936027153918584,0.4627896840309853,0.42177878644265193,0.48349589111520475,0.48934950371106234,0.4735249401792977,0.2226650699440889,0.495909499639023,0.23805178215413147,0.09893494971326233,0.4974977471332229,0.4306183954234626,0.005337452908037109,0.34399399687462884,0.3361612613970407,0.13851781295470286,0.005334209254048174,0.4975606380436719,0.5121993767087778,0.010569966945558807,0.5423417478131037,1.0,0.30425701686625595,0.05193880243322706,0.04634380523803173,0.5031914889298545,0.5896091908328227,0.24140898299431351,0.20086940728448135,0.3157150131662884,0.6292396979211393,0.3562974718968322,0.8131426381667253,0.5500563197217344,0.5662548361020505,0.4096498361638278
000006.XSHE,7,1,0.07701886647879226,0.6498695939127912,0.4593245079693312,0.6398984362506595,0.5574261434239567,0.41141105196998823,0.4284305220053486,0.20051816371923,0.9983273405487183,0.20163516851561575,0.3504490711508207,0.007863341522838482,0.48866289527212525,0.27280562268816133,0.017075939851153885,0.011840690758502321,0.04410986689342194,0.012797476019312717,0.5727861697568837,0.4777979495782655,0.48945856903935303,0.11574184694704348,0.14026570878524128,0.5544978276386715,0.12045543504920847,0.49776981403530973,0.014246386991611872,0.10798870653669967,0.5061876061017996,0.20002978845288513,0.3394034459060889,0.819277108433735,0.5247158771363516,0.4448190655540204,0.5088510120275109,0.4094720792791279,0.4995242814750216,0.48276490005057704,0.49040927042691196,0.18614365977002148,0.49614869989122856,0.3565238466428778,0.282763331251734,0.5374635274833144,0.4707907127462285,0.03694345963911616,0.5456820397629074,0.49387144787406423,0.803091675095372,0.03692100851827479,0.7143753673540922,0.3778071960662437,0.014545464541513828,0.5119229593655116,0.03675413602895978,0.33529477840545313,0.057027921793651015,0.1806815580333842,0.4992805177797157,0.5718212052052187,0.5311349561558166,0.17814919852260996,0.30304781489149407,0.5996494489403863,0.3458550479245676,0.7587257461090671,0.4584326909960685,0.47671198700378775,0.4782086547635223
000007.XSHE,7,1,0.1251954817129707,0.0,0.09725090179455344,0.5499094561580842,0.4462365747138572,0.07472604216499226,0.27239751196746986,0.3839665607530599,0.3972834484477985,0.5618216826177482,0.08555360778249622,0.00491542682714965,0.47142359106402,0.26848720216803035,0.0012022065381088881,4.3540847774947486e-05,0.0013082061808563803,0.009877647315188521,0.4830819534937978,0.49086253062611973,0.48471365497335295,0.0940354538303718,0.10249753305674587,0.27724891381933575,0.1735760224133141,0.563108449971601,0.04250611465783287,0.5502281714012793,0.4903047781136749,0.30947592194219586,0.1425062868303646,1.0,0.0,0.998504032210225,0.0017554402576167583,0.4579238911494032,0.45585482996783133,0.3530601082317156,0.24827050520334099,0.40671511232493684,0.495909499639023,0.23979399705542523,0.1450574915642229,0.49780787302308727,0.5038862500513271,0.004641427865458209,0.2745977966676209,0.26944956831286115,0.03808508376004742,0.004638607196822898,0.40749795437522884,1.0,0.0031436535225925167,0.405244083187703,0.8455184810401724,0.3098013686411876,0.05589390533107069,0.18664709281215916,0.5058470871225267,0.9404065978254892,0.4984765649028665,0.8822852301647529,0.0022435711829835218,0.0,0.114824535912875,0.626159665281933,0.7316936529473949,1.0,0.40949391991822354
000008.XSHE,7,1,-0.005561734426681739,0.5368463108320469,0.20911676341113256,0.4277218850736193,0.5499404338511606,0.15516865321921264,0.46569583449347207,0.5691485442167391,0.7139601863935049,0.3593582557003644,0.6184397416122209,0.04281985618363035,0.471054204917556,0.26851721908273835,0.005706450648286261,0.0059649008801763315,0.011925188868873771,0.009882886524129015,0.5082192171792383,0.48007044314207403,0.48482060477120614,0.09747289433826334,0.11347400885985734,0.3696652147291289,0.13722601401849832,0.48925259697500323,0.016540883456895427,0.06993554328091027,0.5028280629428465,0.2243124088301021,0.17136368411304048,0.6104417670682731,0.4146169231626806,0.8148149346552209,0.41658911445088176,0.5210225080987941,0.4662737402293047,0.46529045417677206,0.45576713629255516,0.27532909638027664,0.497180738382367,0.2675699798498182,0.17800842427490135,0.5015410382949363,0.4343644525438246,0.010045926664028593,0.38447037051835065,0.39406519139974905,0.0014256500971819035,0.010039821596563312,0.5628297551954273,0.15072137725528797,0.03737366908390535,0.4771722894976612,0.45641963739745356,0.44433509419852874,0.14934498907730903,0.18616690746610046,0.5011729986662918,0.6760221401503494,0.5239493515104133,0.18153216391106305,0.42509919194705836,0.4802547618599331,0.3464360602518191,0.8336418156394692,0.5525422321290191,0.6080927793520707,0.2924293014096584
000009.XSHE,7,1,-0.09562996501230771,0.7333443207759375,0.20134917724036952,0.5069576326740227,0.5358363810490738,0.36754847234431515,0.7805865020888756,0.34451210079996597,0.8167738536998962,0.34635846651407215,0.5613516204366206,0.0673998261956491,0.5038538320582691,0.2763283480198867,0.026649386541892778,0.1863005297610413,0.041115911850581555,0.013815437853576511,0.5490992278354894,0.5195730975961382,0.49531093738870313,0.1136047844798474,1.0,0.5544978276386715,1.0,0.7664249032585655,0.5845300072387641,0.587047178010935,0.47424836565429906,0.34740437156549014,0.39538877607167466,0.33333333333333337,0.5309321650626124,0.34231237576294893,0.5354176848813943,0.5147736984420683,0.2806582606926278,0.5965104727960532,0.5005687016858985,0.1652772332119542,0.5776607341818304,0.37914255213033693,0.18205713357966696,0.5043653347810912,0.47761958008811767,0.08372596893372827,0.47223490649958294,0.4793998018254805,0.11849980043311564,0.08422481633411731,0.5504393675260386,0.15196408223044455,0.03706308970935221,0.4750330232781913,0.1680677012277842,0.3405289709732368,0.10024446529584828,0.10392751970937325,0.49977067529224417,0.5438336522140683,0.5732622681507463,0.15343060056851185,0.4069272416125148,0.45594738574721805,0.42656836765774525,0.6264518475104639,0.6049949839227443,0.4968759455416539,0.5915193260118747
000010.XSHE,7,1,-0.02310071571566304,0.6622529440787951,0.36148055309962707,0.3321078393242133,0.6419882486372124,0.4234042608267575,0.5894728628940836,0.2767986012624297,0.8694046595829299,0.2598995623625416,0.22833946139064926,0.011523676787697296,0.4673174518517833,0.26854447199929593,0.002408194170351874,0.025346240644381103,0.012165177392841255,0.010680318224390433,0.4958130540137742,0.4761085822398502,0.48263207479096815,0.09481083731043574,0.09759778889743774,0.5544978276386715,0.10502502508611546,0.5116617504180225,0.03490679827995577,0.3194408785742754,0.49922608468852214,0.3208293064149275,0.2955984451772747,0.7670682730923696,0.512455314359695,0.5578007655644824,0.5167952074990387,0.35183693215803835,0.485910865308568,0.5039708065481737,0.4832857960883906,0.4054436453731904,0.4888506492792266,0.28589535622384377,0.22655127809585943,0.49717587189708823,0.40028450873717836,0.01927869363625867,0.3603702122950925,0.36666767768724196,0.010121919319454711,0.019266977671248367,0.5567198358801368,0.2142448025084522,0.02611270595584685,0.5158854945224353,0.16690572541328874,0.324838971244649,0.11099027043683386,0.108636579764052,0.5016249054937796,0.438945326657145,0.4407362862943326,0.15014062770876313,0.24791692788510822,0.3358469722592535,0.33913215604126384,0.7574750969439521,0.5095477851611104,0.4992829045563087,0.37104961210847975
000011.XSHE,7,1,0.01921909682473771,0.6284681410161949,0.27216112352707933,0.7481610213837182,0.5094225226965261,0.6340107471176268,0.7691081945828314,0.4330927468216198,0.9599078132381678,0.38771738000395384,0.2881924316512146,0.012436026821437246,0.46777875469151675,0.2685793290357988,0.0143104057487429,0.0025526602679633668,0.03662425777926767,0.010547559282544994,0.5029186553975411,0.4771252095419206,0.4850705638829519,0.10659347549718025,0.13871914207863578,0.5544978276386715,0.16997309643554737,0.5148529951859184,0.12032488776234741,0.6405272993433957,0.5068796223103034,0.2106945193017652,0.34137075045836607,0.5341365461847389,0.5242421795889693,0.5140294167451323,0.5482038922971788,0.6195412390931272,0.4247425205306725,0.5091607678746625,0.48526171218467107,0.16257190476547775,0.7329054534579491,0.5020987302608017,0.3023278799898332,0.6401747965348714,0.4357183133251846,0.042901804451702656,0.5804347220610802,0.5853995602621331,0.2546346569237273,0.042875732351107115,1.0,0.10623652796891973,0.05327708749703534,0.5136534029375647,0.14599359347264962,0.372886639833139,0.06830065720667632,0.09781923637254242,0.4874313593676929,0.5845075367004051,0.5738250551566889,0.1265880034135652,0.4879940735396055,0.5888928536605651,0.6345549828955447,0.7366045476667205,0.5421369130528103,0.48277763725652173,0.4420425579083531
