,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,9,1,-0.2639246790574856,0.20849614827731344,0.7221165533413307,1.0,0.6058380023360704,0.3671057257510921,0.37675656200053365,0.3226860292820987,0.23471748509202175,0.305915128276545,0.8528923172084472,0.0044214975151098315,0.09348356521064662,0.15741313932774195,0.02949925166020607,0.06609303409248032,0.07514042680240014,0.3981336781906517,0.5002535458855792,0.48930801697207493,0.5098967696048364,0.1796601692797128,1.0,0.36863840561414546,0.6580632083867034,0.5489221682505622,0.030919745472214617,0.08499483578307877,0.5083412751447209,0.11437306663411052,0.09649479200891595,1.0,0.3128938601375945,0.879190984435935,0.27015658158067607,0.19298354158986594,0.2317942477382433,0.08271873132827157,0.42746979468554214,0.7744281543802966,0.9274883300419181,0.5065734849714814,0.9277075518575125,0.0,0.8256053812016194,0.13423611125912846,0.6913924659218508,0.6973414837149375,0.38534579537216623,0.13422848281077362,0.4405240556139898,0.12946041831672805,0.0067531776867881125,0.5002164074273817,0.16959589849161413,0.502601754153079,0.25905090226306793,0.49205003064472447,0.5014724137775666,0.5547081621564636,0.49508574307890785,0.26286023301644657,0.12653863277647973,0.24725774514047894,0.2372652629805714,0.8378583471800884,0.6535928759278913,0.6841186178954941,0.0697728284150545
000002.XSHE,9,1,-0.3189363717632274,0.3434644637338753,0.6144309717772442,0.3367949567413909,0.566600148597036,0.34737025822466394,0.4908334465135385,0.35947458275434263,0.044462336187288155,0.4108568503917922,0.9436731402950213,0.2042629775517074,0.5895336675590926,0.15233944222885373,0.27582009061426727,0.7961569050546725,1.0,0.07529123295320654,1.0,0.9508481791255321,0.5485345835060053,0.3567110548500778,0.9589147199153435,0.26341147742558013,1.0,0.49680192925064903,0.03225385977680121,0.06889269662992957,0.5153864348797947,0.08419772154236645,0.13289295363154552,0.7550200803212852,0.3267493628937636,0.8930284790598814,0.26332383962999206,0.25333879699267764,0.09234205220470404,0.11375634272404322,0.4042741360974562,0.23162141539006803,0.3554338920550977,0.5133663148867667,0.3818389274492822,0.4161226008452892,0.5878050683561328,0.08931475705540824,0.5945356679559197,0.524437877624577,0.8325305034233035,0.08930968142408123,0.40672615720302696,0.23472234848653942,0.0020798768991576928,0.49402936125269836,0.10194800946792244,0.5134397955106493,0.053707073307435925,0.4782364045212106,0.49229979591773976,0.5166730976738654,0.5673878121918802,0.17473137002041939,0.23300915714651665,0.5777535763302055,0.2837572328298515,0.8702989791754883,0.6601958484456796,0.660460605318143,0.2232800252351187
000004.XSHE,9,0,-0.08634608093868636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,9,1,-0.2664699279262638,0.672721161224038,0.22502083919018906,0.36907285973726667,0.34018306681824473,0.15878581945251977,0.4461444771919459,0.467313462662392,0.9278179867211752,0.30900285159143737,0.28365037351729594,0.011850401880734402,0.09348356521064662,0.009529411149287386,0.00015923139379817643,0.008306977014300328,0.011815260704866746,0.0011571968775571798,0.47624149822155104,0.42664016893153184,0.3746009401325442,0.031404761733468824,0.09387337471946668,0.36863840561414546,0.06319946124298467,0.41763619403213037,0.04208932179950258,0.09783578219634967,0.5131875403595156,0.21556573785895064,0.09521433727229554,0.815261044176707,0.27397063309487474,0.959553377200546,0.2342871100105351,0.16475748113438535,0.47916743481621493,0.41905666470941105,0.4110848320126479,0.14148505088838265,0.4950392415921422,0.4968418189711743,0.07572626211693034,0.4753076472018798,0.3839775401426102,0.001340502308172501,0.29302011896206925,0.28256632222551675,0.17039979007172484,0.0013404261293221786,0.5107387008340156,0.291285683852057,0.001678909785119425,0.5446113709076436,1.0,0.5004563902681967,0.03860943771242636,0.4008380706575115,0.4615667653462534,0.4673213799957652,0.12618969513371525,0.16621728658932083,0.20757507025643646,0.5311515973705805,0.45237106350138556,0.8168785487886967,0.6208478463505018,0.7000577887869082,0.257276467715565
000006.XSHE,9,1,-0.1947842200689602,0.7723234425597554,0.4975605966939791,0.6252124295756116,0.3606110661164837,0.42877911047956274,0.6274940066648015,0.5643816399530471,0.9911553942677719,0.46399883646047346,0.3515512928136997,0.013195768970593812,0.0793956960503953,0.014759876504976965,0.009387866863718433,0.026491206001695158,0.025070249661030053,0.004382561603557945,0.601956255119136,0.4185651307814262,0.3813398172190626,0.04898341894334421,0.2926794489408247,0.36863840561414546,0.1773664208549748,0.4454701069992516,0.03462793254536205,0.23419440363251204,0.516264088154621,0.16375763579423783,0.1289570637368647,0.5662650602409639,0.23468861496318277,0.972326049603055,0.1933808209596619,0.2997226423845317,0.46057941888378817,0.1947385617576396,0.41988634673381897,0.22435024409166895,0.4662572985645692,0.49184928793077565,0.2782548364224978,0.5363785647466335,0.47699003411238206,0.06852933671409372,0.4729102846845644,0.4203650925783169,0.6105379651955776,0.06852544228880822,0.5730857353031311,0.14632343179031118,0.008093441610080443,0.5015686915237093,0.09741783921703522,0.5007923539443078,0.05497921576384444,0.6088047390205231,0.47822132727601785,0.5269687217482284,0.5675428576951901,0.17485675981860568,0.3212391275307258,0.6337390143288582,0.6653411245847906,0.7921028801313219,0.6254826251370256,0.7706252150166274,0.26049652597138045
000007.XSHE,9,0,-0.08545784772368172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,9,0,-0.1255699782027846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,9,1,0.2699560788276971,0.920265551026007,0.21982342246528336,0.4184010490250686,0.5638425519910495,0.3020515896205782,0.6304037289174484,0.4943260035630074,0.8903200974333932,0.3400378352535431,0.53567051859369,0.04399983920435304,0.10022871037713608,0.023765152117929518,0.01609743957206196,0.05067919431967043,0.047089118541577366,0.004926550184678861,0.5654141756905062,0.516240114953961,0.38612341927195265,0.05150709769615348,0.6455746815564293,0.4738653464299423,0.3452602785268454,0.5652476372042045,0.23882816215532365,0.22104772039987752,0.47769038554198495,0.36112994491510014,0.3888055708105386,0.26506024096385544,0.47656706698272266,0.2378927116295208,0.3487674013671571,0.3894144013349809,0.41529198199305273,0.3508548424845136,0.49434558957586816,0.1421719603985113,0.42224477679647443,0.40609530747931966,0.21374807871662221,0.3729003147844847,0.5228069782206776,0.07260227091431631,0.4560473526732104,0.4757676358792622,0.0957497622955376,0.07259814502994048,0.26908907554799155,0.22180897002764546,0.0022402858582583444,0.48357636671017323,0.17859452208059767,0.4268318111214815,0.09088608039276436,0.49795083778140975,0.5038300970812628,0.5427655149854336,0.5418603611203493,0.1468751623848998,0.363628410269634,0.5494347371126784,0.6026329235267972,0.5510475447678875,0.5419931168592389,0.48573964276607984,0.6713487036675514
000010.XSHE,9,0,-0.1533477559805625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,9,1,-0.2817174607302415,0.5734881704526651,0.1960750497356835,0.5704059399191416,0.5065178184550747,0.718675036201254,0.8288408615381534,0.5217036953382832,0.9851010448389003,0.6896800102030214,0.34042025528228237,0.017982377343350005,0.08863176995265716,0.015692248974735444,0.006305761877532283,0.00443504219905919,0.02796994404977842,0.0020163973437505637,0.5060920835039275,0.42527823196550313,0.38689852339449454,0.04083730212364885,0.1405940063225435,0.4738653464299423,0.24878449011099166,0.5827063082997413,0.15872839253934087,0.8492349719189394,0.5837483470730218,0.3229293291478702,0.2606444748605297,0.714859437751004,0.40517324638801777,0.608834180689423,0.4290016095663158,0.25235566912011975,0.4294900280903915,0.5208197327896246,0.4629378034131182,0.09715509391450673,0.48028687029778383,0.5216634658859525,0.13674637296725473,0.507757175450938,0.5966641958838393,0.10930066882184374,0.3922606913921433,0.40066539138737556,0.12155662696893388,0.10929445741941679,0.44679453769394595,0.17196629417055045,0.0037735391649525115,0.5022465988405843,0.18674750585474917,0.5289712398696738,0.07722127893286754,0.4723294948565659,0.47940950280116956,0.5226206993824127,0.5204450964998774,0.18726070717704787,0.24026110850556937,0.7077490967800901,0.6782325037872313,0.8155458937184634,0.7739860166668663,0.641346476279353,0.37285733755248635
000012.XSHE,9,1,0.1008895321550307,0.8283691327996079,0.21945370880313397,0.5879127512417901,0.6121877360011523,0.29572300691880476,0.870751126429904,0.693833185117416,0.506547273764637,0.42882047202085366,0.7341183588207557,0.06745691574254771,0.1495447739677144,0.05084345627330017,0.03074594151168797,0.14911305382590223,0.033447322386851656,0.004370905810553147,0.42746989367500854,0.4730646409451957,0.409351201262115,0.07339832350948512,1.0,0.5790922746185075,1.0,0.5057013550528408,0.10548685520152305,0.4761341400222351,0.4862691273384385,0.2767166094292088,0.31639936845143357,0.032128514056224904,0.48250393828305976,0.3523148715668573,0.5571795050077838,0.5521327390030459,0.2294249308804397,0.8439900786552611,0.5062774049195984,0.19953682631074576,0.4658432984085704,0.47528290836551546,0.28085836884065335,0.5676409829839928,0.5623092069934269,0.09437191388056812,0.49504324645343123,0.5015320086311871,0.21962690896599799,0.09436655085817099,0.6384130930196612,0.1745919511598453,0.003608266980295487,0.5003465959948438,0.14914907678855346,0.48137602624225995,0.6876027834000035,0.40378015051081656,0.5070682877567552,0.5300479531668016,0.5938088316335083,0.15097698891523983,0.5346519357195907,0.6627981264343255,0.641211465809956,0.6137702004361332,0.686456949480964,0.4988562521454729,0.358177530764369
000014.XSHE,9,1,-0.2825512958035714,0.674736872221084,0.31223016341461507,0.7804554815402016,0.39770502332508106,0.24950732474538942,0.4492590712630556,0.3946854302721802,0.6207576205669132,0.49275354019269507,0.15768945739890255,0.01344775446047391,0.060750032371086955,0.013550899011092625,0.004081059238348295,0.0228106476168591,0.011885069339534727,0.0013794859194521353,0.4980095682205081,0.42000228494586445,0.3753394347489143,0.04314833297585082,0.07245319157237778,0.26341147742558013,0.048770485537840205,0.47934037795372497,0.015555908108679914,0.14960721694191803,0.5177081690829581,0.10087266692939392,0.07107587264549517,0.8875502008032129,0.2764345187761761,0.9733908718244924,0.23485649993838162,0.21129091464879343,0.483845039194736,0.45491696640693646,0.39814450977378346,0.09831766449495,0.4899878447354773,0.5742856179546585,0.27302278382580586,0.5170750027349245,0.39167253024556625,0.04247309777329822,0.5631220272913895,0.512093912119384,0.6744424761079599,0.04247068408722079,0.5907094784666782,0.14192836994975302,0.010617655914059845,1.0,0.16927890483183894,0.5454836118801363,0.00818720669415189,0.4685865420646927,0.4958695867840981,0.0,0.6071054074296295,0.14283157894072268,0.2643471591248537,0.5757548395327667,0.6569217412785844,0.815153419477999,0.6626560906097585,0.7320377834453204,0.34123791106589757
