,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,6,1,0.03447068648736695,0.22733798180089332,0.927884061285037,1.0,0.5964154899841512,0.4437834325740072,0.5294436081033205,0.5519591948216703,0.03370909155894658,0.3387043541852635,0.9837410245193355,0.0,0.3320957024781783,0.4096799844483817,0.024929723895539702,0.05491236753037568,1.0,0.6959278023760219,0.5003197990727948,0.40071984185663734,0.7173280939047338,0.320333572635388,0.8807283036572232,0.5421806417048304,0.6795477798472315,0.5457584574941903,0.03247056580696255,0.05901313546431192,0.5297699981906079,0.47683915318892733,0.2603738515216259,0.9919678714859439,0.5570371736397655,0.4124625970011838,0.5748485067825886,0.43360009241993536,0.4516168393990124,0.7007857714399233,0.514034590427006,1.0,1.0,1.0,1.0,1.0,1.0,0.2169483976276292,0.8627861512690232,0.8610994242648989,0.6024330490566762,0.21686982048716325,0.79811817335958,0.15250043032973057,0.00368102931279222,0.4944525590951643,0.16553283159978577,0.22361832714837665,0.25886136754349387,0.2696627300968758,0.49664550253602746,0.6430029248187086,0.49393293582570325,0.23905234220144062,0.3034954179532428,0.7488816445213947,0.034961866509474686,0.6245187512411858,0.4131409319015027,0.4399172585374971,0.4349092687347535
000002.XSHE,6,1,-0.04486478747605611,0.3778049068158198,0.4994538398054825,0.6988325978496349,0.573458019536263,0.45297433638245155,0.5193308161307029,0.744065713622992,0.0,0.3839584730068666,1.0,0.3282085870188971,0.6314661311285659,0.26246035873595813,0.35992250507561335,0.7733027497349125,1.0,0.12736914136081187,1.0,0.4972700726404203,0.5919692907317693,0.46722685702720906,1.0,0.5421806417048304,1.0,0.5481722262870221,0.03905832533109217,0.05539337064958646,0.5401448298346918,0.4839071200650708,0.30119837126786003,0.14859437751004018,0.5545765313940794,0.3671042680520847,0.49844517829170143,0.6231851180202663,0.3816765527461027,0.3294114929995797,0.5141228527165733,0.16768237590869078,0.5743868292541449,0.48789331335418057,0.4337341282535672,0.5382627993074839,0.5762804756356277,0.10731040635002538,0.7126988177595752,0.599696057305754,1.0,0.10727153929700524,0.5624763225568543,0.0653007499401903,0.008596505570307921,0.4905149261675745,0.06097636835084224,0.15779321207233085,0.05182844783020187,0.21056959462694647,0.4888781072529693,0.6039921154436556,0.5889122492878617,0.10927312025876201,0.617418449831879,0.5154077150291337,0.05713690474934934,0.6737219986286611,0.4186502098611089,0.41392047906758644,0.5605051637181391
000004.XSHE,6,1,0.05819598411834462,0.6056553070725289,0.07870524209526987,0.43173910127105103,0.23651567625020783,0.08609778683254406,0.4573931670475762,0.39791405934910207,0.0,0.35296835707730634,0.0,0.0022814192570597054,0.31335774120916166,0.13742243115886257,0.00020705226232851806,9.689343096073595e-05,0.003576260971018796,0.006538131917452926,0.4810663197814691,0.30797347336860564,0.48513824580398723,0.046098529223817346,0.06395123338361203,0.323894548712603,0.03167106939125657,0.5468010317086032,0.014805190795939286,0.20051303276721594,0.534676604398733,0.3938309945308756,0.46117008701742185,0.9196787148594379,0.4038933324569054,0.27045348053399976,0.33017911297405456,0.4667057569512333,0.5200435571141621,0.48611563785520584,0.5380066282733904,0.06581601524593038,0.4952394798543548,0.16821057410556997,0.09105495766540854,0.5040451141419923,0.4313061863130959,0.01810697706224494,0.321489467049341,0.31453895161015183,0.14252604339203895,0.018100418846118006,0.5157998421352235,0.03562820670343361,0.01575600566472829,0.4602672465837139,0.5369003425290704,0.1902036066014276,0.11151526479525824,0.22525007077032086,0.56337826141591,0.7568513205077897,0.54255459114908,0.2313597526391864,0.36008471119455376,0.663394825048567,0.1291126765677355,0.753363199794459,0.609572289054849,0.565627757068404,0.6537631896304685
000005.XSHE,6,1,0.1067144229187466,0.0,0.18681215002916424,0.4198227190710969,0.26520087547421656,0.17005187022482945,0.21290265089763058,0.49331859881137907,0.9178455221536685,0.6241821207039111,0.27921911347225603,0.00508657890194163,0.3320957024781783,0.136969650603057,0.0002613921439948085,0.0009281000842820892,0.012482262800741927,0.006891778527685706,0.47101752799766583,0.3063368618149081,0.48438503427145463,0.04125580589149195,0.06690529789772419,0.43303758866013414,0.09859207444693659,0.5407046169494154,0.05478366639663469,0.07996389545257135,0.5289652162657523,0.2289338165478359,0.2373775262233436,0.995983935742972,0.43735419197107694,0.6731666365250559,0.43910291267108975,0.36740088110265695,0.4615614677109291,0.47332425423360647,0.5418372116405963,0.10236057945404099,0.49381903655941095,0.10339559384671976,0.07507170524152491,0.5083196907128876,0.4074168268203008,0.0011129835886904914,0.28145835504859484,0.2655447941927787,0.17724033773339143,0.0011125804740847087,0.6170283477564915,0.06220696913583765,0.009024037888325226,0.5049790772426742,1.0,0.14870389828032468,0.06476362442266193,0.17651515642944296,0.35671578473614884,0.2787518125427491,0.42408927390099455,0.9008033304373483,0.13704588365401482,1.0,0.0404920013190229,0.7624861543618124,0.635093770864946,0.5946019842368259,0.5126403492825933
000006.XSHE,6,1,0.05519754287480338,0.46458992055797865,0.4644008322936121,0.8284568832160939,0.5802977457896114,0.2617031652259092,0.4540590430526026,0.7466691350804978,0.9972001683836802,0.5974748022135451,0.4211013616369757,0.009793541165415823,0.33122135293234106,0.14492487149785074,0.009968919149474797,0.055438434542772745,0.06309477340872886,0.009413857035096717,0.5298866581343575,0.3137868997140959,0.4916725754827752,0.06223383695926276,0.14208633667841922,0.6513236816523614,0.2222610274635714,0.5368978180070632,0.02743829620983945,0.09619799219740065,0.5409350585764581,0.4052163491069409,0.30590449622041,0.32530120481927716,0.47060746074461124,0.5281899414704723,0.4286352662680321,0.768563722993744,0.526079750174754,0.4423320226383103,0.4790827237584927,0.1459391679890563,0.42471461598706306,0.1562798885327861,0.2643859184343352,0.5318801726813213,0.5208900092691219,0.052499487432067796,0.49475360818840286,0.4326230169719932,0.7455680192594518,0.05248047249744071,0.5699745697601433,0.04401042465027312,0.012755119006146466,0.48996769179843225,0.05245511093548271,0.1533231243560045,0.07126632897600979,0.2110228239839113,0.533147472942558,0.7238724022695526,0.6571917124759746,0.20432132761206737,0.6920571024401391,0.6540848728144802,0.16108391035991965,0.6974517983831516,0.5446453336834731,0.5277795046048579,0.6046321200644682
000007.XSHE,6,1,0.1249426031171274,0.46425651364976034,0.055365886321923526,0.3695526164176257,0.1855789774918659,0.1242095520524185,0.5862285396709097,1.0,0.9591408213741368,0.8980733777341255,0.31311549676665745,0.006050099002975256,0.31338963034796713,0.13744036791511707,0.0007107390172506192,0.0021387191250849848,0.00404867827513574,0.006565652341116367,0.48160090668648303,0.30616656615514765,0.48509335805613074,0.04250396895134297,0.17094565444726342,0.43303758866013414,0.14813031048879696,0.5065718134965649,0.029056600102608257,0.16541228304866612,0.5285202318136686,0.4963496888560023,0.2777943528517226,0.10843373493975905,0.4976689896940739,0.6091561308036302,0.5175061280449824,1.0,0.526079750174754,0.480794765603235,0.5028605845678298,0.2568723173889164,0.5409643452518723,0.1405846346211247,0.11770759950832205,0.4232377579249858,0.42061114568328817,0.02088903506201436,0.17651915139246716,0.16545090632230272,0.041059377302781266,0.02088146920460211,0.0,0.05692010241088407,0.00986221112072828,0.4927624846592892,0.5023912556727859,0.20088406416516402,0.23869828215701905,0.21439242258642185,0.49838031345276423,0.9515985057990249,0.4431357449201438,0.1095785180267788,1.0,0.5077536625879621,0.20440683204408217,0.6000503462925173,0.4441793328334236,0.451924245665549,0.5485485248826378
000008.XSHE,6,0,0.1538158721941088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,6,1,0.0989694421980975,0.8923471104421175,0.21189970031705221,0.3407876071971699,0.6049630154950317,0.34351122578011045,0.6325218504581892,0.3435038546209952,0.876397372054948,0.5565858936999456,0.5613016886464505,0.05750196421395274,0.33410466540724454,0.14332189779391502,0.012641998365710016,0.08224154905811827,0.05113570337830835,0.010469780746075453,0.572857178498817,0.3700378517602113,0.4881215792534961,0.06156359787384691,0.4394159337392789,0.43303758866013414,0.5292944706047032,0.45662577200927457,0.2638685634494206,0.14709407928929788,0.3981440393078217,0.36299936552838846,0.2607365180741776,0.995983935742972,0.3587686411954662,0.7922849122057084,0.401595097889463,0.34906456911397393,0.46394261778155366,0.3570965535973243,0.4369816116350562,0.10736285785357655,0.4679379703782258,0.22884078647350448,0.22285359642422325,0.48034397257971734,0.4941808858649468,0.0770860567529587,0.47378547180187736,0.4890282077681209,0.10589204441935138,0.07705813674075448,0.4974683841084433,0.03626498395566759,0.015479346257448717,0.4745972975911925,0.19966599307614935,0.16265101172222,0.09508223357223833,0.22318482909311854,0.4988513118717943,0.5809564285326987,0.4716779362906843,0.17783664742438868,0.32415670909315863,0.5316942439167834,0.2095062733542281,0.7383246584207699,0.6407405897444858,0.6500622124230082,0.4304106793453862
000010.XSHE,6,0,0.3225411686367965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,6,1,0.1449545885502164,0.6400126059111985,0.21072456929737635,0.4888884836625458,0.727462917830605,0.6644419540296421,0.8847914870279115,0.5856211510422988,0.9976962816438106,0.8835941971023237,0.3771279551968594,0.012180326163862921,0.3140122206511314,0.13761015385738867,0.0037177556935023173,0.02448222444254331,0.03237093579423992,0.00770462885983283,0.4934581340221924,0.3063368618149081,0.4853318226464721,0.05218019546680889,0.1929216518978801,0.7604667215998926,0.41810011314821066,0.5557171148329982,0.3056239407172729,0.8110466981842422,0.6393091261410593,0.7724488820717822,0.4626752203490715,0.5943775100401606,0.6517456052715304,0.29122447553597264,0.5775439279070822,0.5504149064610564,0.6022760221461206,0.5871787971311733,0.5041139090796807,0.07856589250228505,0.4771104714678456,0.18601952563247717,0.17645453092393668,0.6175168416202158,0.42729969028827397,0.0230952973318035,0.43372123401072354,0.44177685220472745,0.12634083435620966,0.02308693238215469,0.8633299392334132,0.09861945130239726,0.005692169621634406,0.4980345998219887,0.3187324666183162,0.15861146541701435,0.03940909659439692,0.2049647896338227,0.4479152003060731,0.5343684280439414,0.36336571241233184,0.15759513460630045,0.4618784278450055,0.5208477853592228,0.25398351417123505,0.4804165405944911,0.34837444093671666,0.34465189169636384,0.6902553727283465
