,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,24,1,0.1172047541632453,0.2682639046596891,0.7553576641534029,1.0,0.6103912813133638,0.34559247993796405,0.46583406899436824,0.1934393334277418,0.2750665115287969,0.24954354376571125,0.8379732665616729,0.0071967898769347855,0.2156746315426832,0.1978154187561399,0.02958613861844209,0.06540547312729834,0.09305404719604028,0.4262812006231451,0.5005102788761515,0.47947870610575366,0.5939131436954525,0.2077925638306308,0.5761839496409227,0.41657358361620267,0.6042433545211237,0.5370875795024272,0.024511813695483577,0.09867229759628042,0.5227901961087769,0.35391296689367824,0.38081100151996156,1.0,0.6270738315498312,0.29552395692801753,0.5816553586263682,0.15677914076027724,0.43434031394422323,0.4522635877700364,0.51498958006466,0.6068319568861438,1.0,1.0,0.8495905473528708,1.0,0.9178838027445332,0.15428538479371698,0.7429720113724755,0.7525634191676729,0.39814315939534856,0.15423706963888068,0.5831885390396647,0.4571619902705129,0.00521327686194385,0.5050403682562958,0.41066955760530854,0.4968528837154986,0.2794022171399444,0.12449923728170184,0.5035667363745189,0.5760942227812127,0.49635818404590903,0.41738731261468476,0.07128419394767624,0.535484485391746,0.1490916330233088,0.6516152850013612,0.31550393104502517,0.37976207398870654,0.3743281755874368
000002.XSHE,24,1,0.05742824511137384,0.431227774641331,0.5682161647922713,0.4915135597955483,0.5699154357594696,0.37668614746962886,0.5383456403532437,0.20485738976527737,0.05280107782551635,0.41925701322411607,0.943336665468846,0.1996133534317885,0.34991662743818147,0.16694971676934106,0.31167287851569253,0.9741155537712525,1.0,0.0851719706217291,1.0,0.7693888816125347,0.5294379931600395,0.3596603661186997,1.0,0.5384986842820788,1.0,0.5554498366132032,0.046034128785265784,0.1655487283239858,0.5365887043041866,0.7311764962265023,0.7155487837195071,0.5783132530120482,0.6585097459209537,0.1358083445758602,0.6877319802217627,0.4148937632933975,0.0,1.0,0.5960052271908971,0.1810714845698051,0.48867436840282386,0.8176390455476874,0.3348713230962901,0.687845771965313,0.4613011929293869,0.058867124178643496,0.5878993260211081,0.5170239417112684,0.858816920064205,0.058848689676741305,0.6714914692926892,0.5355774442637827,0.0020692494844664487,0.4827321370045574,0.3525209021543583,0.5603056386859366,0.08188480171688363,0.0829021624828324,0.5046027229689285,0.5300739365800464,0.5790077167502266,0.2995127012595962,0.303755459810019,0.6504521132175352,0.36626942473982743,0.4786696028476649,0.49535788792563273,0.376101342213394,0.5934301119730679
000004.XSHE,24,0,0.2099065941071357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,24,1,0.2980976235456849,0.5273807270658208,0.24755006540846494,0.3698182832295466,0.3365639220597331,0.15039773864399708,0.35618532718859963,0.1752220313318056,0.860130797365974,0.28397289464171543,0.24510452200098976,0.014469729060021369,0.2156746315426832,0.03348306281728468,0.001029008993170375,0.008646355412730528,0.010647503558688313,0.001258220678155952,0.4745177338800832,0.47947870610575366,0.46917323696879404,0.03729856279994783,0.05803861683961132,0.5384986842820788,0.07652294096355126,0.5442540598411043,0.04223515865254522,0.13611784328861054,0.5216592551486112,0.1679219849306732,0.3704009037568731,1.0,0.5423579157462002,0.40081401412006207,0.5214122759901663,0.25267900549625627,0.49328460017917264,0.47054785339475036,0.48753843939374875,0.11070551632690348,0.49616593713915425,0.489498536586063,0.06442247964229504,0.4720184864791994,0.38237053385699804,0.0014561098698335532,0.2833825630352901,0.27218617829633446,0.17671343959558536,0.0014556538825479543,0.5556553140120164,0.5790356858206629,0.0018843075194373681,0.5208006489734691,1.0,0.4865646742152401,0.07345446180792468,0.013512776359722322,0.4770806929723941,0.4576351513689574,0.11549047575541849,0.3391283459797594,0.12575936664242884,0.5332738080066484,0.30043946034107705,0.7017230361344216,0.4612765047994396,0.4742339539112267,0.4098157142593034
000006.XSHE,24,1,0.07836991266240143,0.5399649617484463,0.5106911903530054,0.5611213832054114,0.35783912523636485,0.3692075715937875,0.667489230303148,0.3147927783484724,0.9847857972261425,0.7513014107070403,0.34100473610315324,0.015276309470765602,0.20073991628931787,0.039457136531744465,0.0092905272839974,0.13499679087945562,0.02789039186057302,0.004584205646705422,0.5644936049559564,0.4787869439207792,0.47263743409980163,0.05499804860629619,0.4553864396128695,0.6604237703169441,0.2969199530799151,0.5634635364064844,0.04758654128254792,0.429769754244252,0.5331804661657484,0.2987473055845532,0.5602580117088093,0.6144578313253012,0.3977499914449709,0.17853477458388858,0.3996411934247531,0.4828196445156146,0.2986790976659601,0.44227534338537755,0.5714436802748186,0.1838347560104701,0.49675530820892866,0.5945468753299757,0.2505927024053095,0.5019564750262941,0.43885934857148223,0.04488263530365404,0.4680825189001971,0.4152427534371028,0.6301281129905587,0.04486858010667568,0.5383700037120009,0.4686293462941525,0.0050971998134274965,0.5053030115495742,0.3427974849767743,0.5529500014688518,0.09290700631402317,0.10096289175535438,0.4801202798785953,0.5326434660383701,0.5376534203284358,0.24081480420139503,0.3177364577139501,0.569588935512795,0.7231299407604015,0.55935787032082,0.6031697137198068,0.5521914692200408,0.48150567567232466
000007.XSHE,24,0,0.1149818807240812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,24,0,0.1817142226311821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,24,1,0.3412971029316664,1.0,0.16600857256608795,0.37418460212226895,0.567127236061102,0.28571983870566187,0.7198818701623044,0.7049664549341959,0.8082299164286577,0.5196604495286836,0.5895606957716233,0.047504936284001306,0.20999082751184947,0.04387107804315294,0.014680575508629164,0.052603679300296864,0.04988089793159252,0.004901901742835071,0.5716384837894688,0.5167491104552109,0.46946844529153126,0.0578600149881201,0.783283567638406,0.5384986842820788,0.9017549200898507,0.4809596755811125,0.27701341676138314,0.38181317818214505,0.4883864728680871,0.3550501918465405,0.39550415643348036,0.14457831325301207,0.47026121589310377,0.5900309135001367,0.5349002356727512,0.6794115386261038,0.22903430803804792,0.5472100273400821,0.4420808487505927,0.12805581959880458,0.5218265116956979,0.48094564499539205,0.201400778138422,0.34800820674995836,0.47093797981097407,0.058124945127877914,0.45296750117803314,0.47120179042254806,0.09981163948805981,0.058106743042648255,0.2896815515282973,0.5225085693681563,0.0021729759548284396,0.4909026156381202,0.42500259678238145,0.49180603839441384,0.11793642000038514,0.11150445042362536,0.5063134709912642,0.5561387682214314,0.5399355104760644,0.18061007385533218,0.707116173602378,0.5731060131987694,0.7901076716925384,0.5906605985852753,0.6210733200912503,0.5309377962494176,0.6011520798728591
000010.XSHE,24,0,0.06977392412371954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,24,1,0.1383544663884724,0.5268304129432507,0.24468633982787094,0.5036202899582064,0.5081479321971872,0.8016955120211757,0.7423634979169502,0.26949759875989215,0.9246653765571677,0.5759268903270698,0.2823755258048867,0.021266461008945615,0.19164929304304248,0.03815625697671161,0.006841090378909374,0.004405647165802249,0.02964472297229971,0.002317494852067658,0.5034108464954941,0.47947870610575366,0.47058028890910103,0.04673062864247958,0.0664893239776375,0.6604237703169441,0.06077388765378462,0.5408578072612775,0.06169082896663733,0.4555217786502054,0.516835670205543,0.0778067684598356,0.3519654484452065,1.0,0.4004070261443028,0.6093590932039961,0.4636607269492516,0.23153442186449189,0.4902327750450639,0.46685623919637553,0.4520606494038577,0.07601937284582345,0.45059257758601756,0.4360104433792421,0.11986880425469609,0.4157442510025946,0.4087525294779572,0.02674946123297602,0.384708575310589,0.3916961300951164,0.12639695241608198,0.026741084520152655,0.3486567989026225,0.49545872648546074,0.0026125738188292184,0.4971259534452219,0.44668887250599104,0.46548740498211494,0.10286492413926024,0.07948437166026713,0.47696635597723525,0.508642600886182,0.47975740533792877,0.3422046048624223,0.07656599731889295,0.6941655076649407,0.48191847320567205,0.7461837778398583,0.6509751941022318,0.6316132772389805,0.4546644181406054
