,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,1,1,0.0005827035890792268,0.38951866390796075,1.0,1.0,0.5488122658894168,0.46701344531226113,0.38506582700857117,0.20426416930984181,0.07377506628361079,0.25501495698184934,1.0,0.003405458164880573,0.40702052717748927,0.5207431987838721,0.032767231730547235,0.06186128278203481,0.4261132099536437,1.0,0.4983461899044519,0.46340145094613594,0.907385288283801,0.6122698884381335,0.6781482170524927,0.5454545434710744,0.6702802907017315,0.5280277836539438,0.017951650254647903,0.05095656535512573,0.4972497447873601,0.3868890146131044,0.4198368863062421,0.642570281124498,0.425134176274017,0.5972389323441657,0.4310967757337867,0.17135924375606038,0.2577559464505825,0.23834513119291384,0.4367719996997235,0.7426130491973579,1.0,0.6156280058392645,0.9279502083944123,0.0,0.919147262619632,0.18017507159354434,0.7809487465698697,0.7874707021791412,0.43584957685841014,0.1800904959734467,0.3513257070771454,0.05447080476119666,0.2576589824735288,0.21803976294965627,0.0037941322013017877,0.49987914624623375,0.4955758156749379,0.08000914457248268,0.8610116320992915,0.5374277537586089,0.49747152714028786,0.20563508676961473,0.4420049890553035,0.46660230994550267,0.004522370089260189,0.7967696296717373,0.5585751952236262,0.5739522307504035,0.5875379289651663
000002.XSHE,1,1,-0.009779990711438917,0.3241315570175498,0.41780552389086634,0.7167393886694432,0.7418674171026831,0.5209127146449963,0.6526879091178719,0.3261690184906246,0.19229177631045338,0.5438626537716268,1.0,0.5089482559119335,1.0,0.2819918384140009,0.801151337375802,0.8793262471167211,1.0,0.19706652478262268,1.0,1.0,0.6683567689181696,0.6424083827980872,1.0,0.4545454565289256,0.0,0.5210762922629817,0.012960202628609446,0.06492852682346666,0.49740818928416203,0.8090422623700115,1.0,0.0,0.8335400334282682,0.011891514125204963,0.8138074201051094,0.4727364930289927,1.0,0.8200904347849987,0.43087199479170585,0.24286577980797894,0.4441583943918962,0.4791510565196866,0.6916840466759855,0.5128782494511981,0.7186285226944484,0.27838278898104046,0.9308299499919883,0.7648860767064904,1.0,0.2782521138726898,0.49935778718997526,0.41233325673102494,0.17421333470376874,0.21742032491544425,0.0015978605572728698,0.5005916876247527,0.3646080713695652,0.04110585887644064,0.8611983243874963,0.513886673094731,0.550701602124283,0.1962640932445734,0.7268365007566794,0.7063284486702203,0.005440068493166571,0.0,0.0,0.0,0.7914442923690036
000004.XSHE,1,1,0.08903272472326051,0.8114020395139452,0.011953570766664206,0.42249387192858073,0.4409217362434061,0.24486868873979126,0.5837552981294238,0.5330801710204889,0.31224925262952624,0.5890611333620752,0.08344942276725,0.004230260762583487,0.37889824559302926,0.06073300850598853,0.002321157350494071,0.0005865051954811732,0.0028174108599891257,0.0008110581592490178,0.4834345926874213,0.4753633204115437,0.4866411422408359,0.07157454548891205,0.12018778546333236,0.363636358677686,0.09878315995122351,0.5284314456872998,0.009503960314931184,0.3032737518716354,0.4975762374773351,0.47382049317503,0.5608349571996218,0.024096385542168676,0.5596485728341831,0.13808993898341532,0.41055655023586957,0.3758300909660559,0.5340812167885735,0.2248841955425107,0.45701652563137984,0.1327953539490464,0.47678754920179744,0.5158318392701196,0.12333496579622967,0.49136567012584864,0.4643056244064001,0.03665982280363979,0.37040162710744734,0.3671977131928676,0.12925073965308628,0.03664261438951865,0.4775054129577283,0.3350882394203406,0.180548411906205,0.21620594985731456,0.0021711317421019816,0.5141173838401203,0.38128560348297136,0.05577803856749438,0.8605350227738029,0.5109916116129937,0.6024284165685279,0.09029398889032485,0.5531069480167503,0.4678408226562626,0.016250018259939852,0.4906173936444014,0.588507380019653,0.43550913092168453,0.48105242523844305
000005.XSHE,1,1,0.2066497091305832,0.7872182688433674,0.07633973737293843,0.4553872984728983,0.3835186345210737,0.22561966537876044,0.7094755206239527,0.6306580259847006,0.9611666963774875,0.6860948293952082,0.29886254394533784,0.008291851132582493,0.40702052717748927,0.0600791826644186,0.001962214269074328,0.002045840875262281,0.008490094472175849,0.0010350081719150484,0.47514331293465606,0.4721823963539622,0.4861294868265794,0.0683428597525748,0.34525692451423323,0.6363636304132232,0.37874987197304827,0.4834873000265163,0.11577791870143025,0.5024152967998122,0.49602224459416927,0.4732139035697844,0.37511682950310815,0.22489959839357435,0.5129615598123503,0.3697744805526436,0.5112166846974644,0.11647607445265619,0.4445453702288261,0.2728851620174875,0.4458129526751368,0.17510743943812943,0.483709273052236,0.4994664382974785,0.10037236575544005,0.4902089501868294,0.428998475290586,0.0010875720857840053,0.33402615247722783,0.3241732863032084,0.1605661423048599,0.001087061570745812,0.5213743723877098,0.40991618779402983,0.17436983830163993,0.21863366064801315,0.013170770202627208,0.500579132277517,0.35522506456836866,0.010150553107904392,0.8609891628133326,0.4908675164057036,0.6981390563688645,0.08954739797124638,0.5277993727357828,0.5396421661749865,0.017315957437738522,0.603822862547184,0.5442885385695249,0.5245914154235438,0.4469555170280276
000006.XSHE,1,1,0.1109630433442887,0.884688834165107,0.3444572673491948,0.3812118245211193,0.4778631770219608,0.38719046805977864,0.6139110023668415,0.3979292221324821,0.9787870081641362,0.3766511816122619,0.4347161513423238,0.010983553251228958,0.396125539812345,0.0716337272919652,0.014831560580987795,0.043344941688796795,0.039451538315533136,0.0041901680789003136,0.5715405371008528,0.47266580959290927,0.48807626980147956,0.09144649368376216,0.3435198748869272,0.6363636304132232,0.4029393863384503,0.5266915865908999,0.02394779253397542,0.27080948845990205,0.49741742358050894,0.4258780391619837,0.3552336474070571,0.3453815261044177,0.44650371837008596,0.5270424428137516,0.4724724498750762,0.2122591212632673,0.3946555054981996,0.24188671557014663,0.4398872022911569,0.18449599476164016,0.45209210752832085,0.508978524100197,0.2975552715657068,0.46774533424731257,0.4516571178736537,0.02197812413055079,0.5314403128028203,0.4815101892049874,0.7602343083392501,0.021967807423247814,0.41198523772822204,0.37502717341444447,0.176891698704922,0.21794093295439085,0.0014119186919479172,0.5052762271824074,0.37574156111797796,0.07742780852402666,0.861265907038419,0.5670582553821589,0.5671936369789696,0.11002620760940655,0.4727345173995554,0.4888176348587919,0.012938230341350618,0.7177259582345195,0.5996162866185675,0.5704521991998359,0.6193438176832349
000007.XSHE,1,1,-0.009779990711438917,0.05078626596453162,0.06624244732029753,0.4363192076055356,0.4784113289750484,0.15276654495734926,0.481333278235307,0.18444799473006027,0.6725044492697945,0.5735350279607615,0.16688713398056332,0.009188989586721517,0.3766861811425253,0.060338966618213016,0.002400735081391103,0.00010769311353881304,0.002890567737942997,0.0008105195652907654,0.48425932952941064,0.46923197403388484,0.48639451364067,0.06902567640612586,0.15911908679282416,0.7272727282644629,0.08303784615784877,0.5299283099427599,0.01697006970607093,0.2634125676825451,0.4979865187138975,0.8038062846415915,0.28963625142740956,0.5742971887550201,0.6346509047925329,0.3310324436201382,0.4626002786416824,0.4983125329317637,0.6607118116591285,0.22586869208508137,0.43087199479170585,0.40166205772535435,0.48314592366523024,0.4991525387915161,0.16294380690369809,0.483035085741629,0.4889077402854316,0.014080953559732039,0.25238081824610803,0.24671680634683574,0.03771871906601957,0.014074343847476356,0.4230941095434506,1.0,0.15829184603272772,0.21723510012257194,0.0061205208444677734,0.5004021616688554,0.3833531747661041,0.06831571510985991,0.8612452750552517,0.7431738796816806,0.3390340650891206,0.4689279122830139,0.41485622709160924,0.33806806173271203,0.0025400130736809006,0.5373492569688074,0.20433273191688212,0.38067011806419515,0.6356305719399966
000008.XSHE,1,1,-0.01990657298991994,0.5085029653237715,0.11874915851032607,0.4226546192877028,0.7818478013666332,0.3986247378101538,0.6809289921693067,0.7101104911811199,0.7848110187374158,0.6213727821526858,0.582844303804633,0.02973828816998355,0.38530558618323735,0.06259296112356653,0.004845284677035247,0.002803037964785401,0.006604484754730956,0.0009620781096800916,0.49583636658066155,0.47033785499394876,0.48836491708102625,0.07220303601957932,0.182733746366267,0.5454545434710744,0.17020067786671994,0.5129105116627071,0.018040658608681124,0.28724709018736194,0.4970866719588137,0.33456451016544236,0.26565043872339655,0.15662650602409642,0.39084602978209515,0.7786726876864769,0.4439359253992201,0.5591063769131692,0.47525986537498544,0.23766915466978725,0.4260447180487823,0.15112183280282507,0.48645143276662783,0.5005040468062287,0.1381488220776925,0.4908076209456742,0.44613755038268077,0.011516641521819635,0.37517385307501144,0.38511470886576343,0.0011291848597430492,0.011511235518150342,0.46399495577224537,0.17893139255099302,0.21737212340811107,0.21824930061883616,0.005949660013725981,0.5069064294108427,0.424309248179502,0.09033968191468073,0.8612961562372217,0.6683299816881135,0.530186860279148,0.10891620237360138,0.4999352181292711,0.5418016140432661,0.013366996402571519,0.7581590917685523,0.6238962005177655,0.6392861530276699,0.40557692831595216
000009.XSHE,1,1,0.110823024363938,0.6459513298173111,0.18990051254000923,0.4904788455164174,0.5157395195096494,0.3612190992960548,0.8267254609142451,0.4547419462589157,0.7679264828991494,0.612130763370845,0.5921361670441259,0.06363031365592897,0.5718854093453881,0.06514942314724884,0.02241353071951322,0.10480906087796255,0.042498458680551486,0.0046588341461740596,0.5640789725393742,1.0,0.4854231341472385,0.08951975514082076,1.0,0.5454545434710744,1.0,0.34552386450341466,0.32045861807126796,0.44126741837366135,0.4885167883322434,0.44579497340452046,0.2506345356824581,0.3092369477911647,0.430693292488132,0.9324893153777922,0.4943189853264246,0.18033017944460325,0.1459805009536703,0.28410392184460986,0.4085635398704085,0.17996993037391576,0.5449064499412148,0.5975881594143206,0.26998281444908223,0.46825620620499686,0.8786925355847794,0.07487505830866897,0.4941753196508757,0.5055295445516883,0.10420551808275047,0.07517133512511626,0.27122359811235075,0.2002310628460996,0.20770239778404553,0.21624119515370385,0.003059991803297291,0.5395437556142921,0.3826519360769248,0.06027448445506248,0.8611524480174086,0.5310261021732742,0.5760946550534154,0.13092941233136507,0.5427313990032412,0.5223707566509109,0.0113690083496793,0.727921901528128,0.5494702275114269,0.5384178363562682,0.4603776129004231
000010.XSHE,1,1,0.1086079186084604,0.7648869733485796,0.23407233494755683,0.3002679568069013,0.40174049802709505,0.44306712081704114,0.6951388121901405,0.292880129006886,0.8623148043406793,0.5811947733234416,0.23592423481924243,0.012732284559639654,0.37957948801796004,0.06090121318948099,0.002399760205344627,0.004402902722074443,0.013088988568040921,0.0013732527898304005,0.4737943850107649,0.473486073484251,0.48657346684904,0.0701849705461447,0.1926535339079755,0.6363636304132232,0.17546008721416123,0.5188701074037745,0.041469775069199334,0.46099254044661325,0.4981978315965379,0.5021617481551166,0.46081053009954726,0.14056224899598396,0.5027705397369606,0.25009596000322554,0.4824008978433252,0.08893340933797975,0.47102824422459755,0.23304834445377592,0.45509419675953117,0.15865127409639732,0.46509737947633234,0.4755484290569738,0.10670635155323369,0.4735572636889156,0.43814580219489274,0.021077478497010912,0.3508925937874559,0.3574566576055815,0.01130565522453652,0.021067584559973936,0.2831535247550163,0.15721622295244042,0.23135776173841277,0.2159503239500231,0.003346320402641452,0.46206072199568826,0.46278208528911013,0.015926171824359417,0.8606488339971943,0.3800358056471328,0.396906639665354,0.09211903596779991,0.49507783661446525,0.49441916234041694,0.015447489501566684,0.6250219508065809,0.5579830022016941,0.4942111415646151,0.3306692033133892
000011.XSHE,1,1,0.4414255201955645,0.8003577691268932,0.29040988331234163,0.4711471821197174,0.5890658712453927,0.5679339284313651,0.8137093051874713,0.406465551718512,0.9388286617270115,0.5229932421779312,0.28033444734755186,0.01609119143047752,0.38243795350996096,0.06156975884468178,0.006981430315234152,0.01076595545741046,0.020088065860935034,0.0015246542251263183,0.504554563227325,0.47214060275943126,0.4877260851352291,0.08209822020536756,0.12243678552711224,0.7272727282644629,0.13248687207397913,0.49348765268722605,0.07419551644791621,0.5095656535512573,0.4977761176087548,0.3334569427386343,0.35714877615415225,0.3614457831325302,0.38942818488380554,0.5907179528532644,0.4345377220222494,0.278274451704244,0.4929712580161191,0.22668760273273528,0.4377932369128931,0.16128816268641946,0.4461776089098558,0.5446528589718227,0.312080176719219,0.5261825773886109,0.46535701159929843,0.0523260847094804,0.5630424944700481,0.5691324539787574,0.22531823724448335,0.05230152242668265,0.6757408904942195,0.1667822719558146,0.22453029553472473,0.217940283662705,0.002914246843127201,0.5266372572380149,0.36628716089965097,0.059075798759079916,0.8612872707662564,0.7038272782926828,0.58670485501752,0.09245781800708681,0.5020785011101074,0.4822456873568456,0.015442407889956499,0.78419043257226,0.6523320404458761,0.6252419523540211,0.5567813144341252
