,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,9,1,0.2053448213630338,0.4456959238972467,0.9962333614651346,1.0,0.5860486841727953,0.43875996588283783,0.586863846058671,0.28697253599435263,0.008789590680312558,0.16954208957941588,1.0,0.0,0.11393812840074957,0.42948137012882237,0.026458528038533415,0.06490915203405458,0.34557701010558267,0.9583247603918804,0.5003598209896045,0.3048438452571213,0.96019290435659,0.5048746683078185,1.0,0.4545454565289256,0.9704728436309502,0.4822234376089548,0.01614073539562421,0.06948519811035604,0.9999999623338596,0.17757582123322574,0.19536862892605839,0.7300127163034698,0.24394414741915713,0.9448125745000631,0.25509103987683013,0.31472703229198956,0.47038746628618155,0.21549706945443975,0.4152716751824224,0.7646511277404399,1.0,0.0,0.9304112079040947,0.3096759015194577,0.9110341997405365,0.17931713853244804,0.7272323223569951,0.7358462794298558,0.374400486542588,0.17923573473793858,0.4824982098968653,0.01760454594577587,0.3875211166184847,0.4978000015849272,0.494203844499298,0.5016531129891564,0.30470866273485797,0.36611525410970275,0.4981454702161784,0.6878645753915298,0.4960160053127685,0.17057806592452907,0.277670252772364,0.5879638194709129,0.08806565746054523,0.9615452027595985,0.6628676004101616,0.73896461298891,0.4406304750951656
000002.XSHE,9,1,0.1909156833560214,0.3212109788147468,0.7183263418068183,0.8722337166005552,0.7204840919843006,0.5899499434810384,0.5701611222026999,0.28123085313057083,0.024767981066279178,0.3751991179892529,1.0,0.38137740282401783,1.0,0.1939630931880634,0.5330819383635924,0.7701128980097502,1.0,0.18365085357581634,1.0,1.0,0.704851806639759,0.637310499136742,1.0,0.363636358677686,1.0,0.48234491015953185,0.013393033003034667,0.08110126466375903,0.9999999623340834,0.18817666343751926,0.2299691671594817,0.30484047493991046,0.25270344119946936,0.8999998942323864,0.2579805492369686,0.3469798874831551,0.37042969691821054,0.23374902930797653,0.42723746174869814,0.222828035538002,0.5925335336552262,0.629042170893802,0.6174307624318137,0.6986260891895621,0.7888239333869138,0.3044124682423423,0.8642746462985718,0.7345718588354122,1.0,0.30427427548389363,0.5507815341713553,0.038654710934034914,0.03336482821390883,0.4968709873345235,0.4291217379129033,0.514815149955957,0.11178343922615333,0.3453443934303581,0.4942931881512903,0.5295448282034858,0.5429071905726641,0.07988804687083953,0.3615788950328722,0.4471751329611009,0.12163560229879246,0.9346812183473077,0.7005158037654987,0.7295010971394289,0.28908979604167506
000004.XSHE,9,1,0.04406524105519359,0.21986326804893855,0.033001638260283,0.40514285467427646,0.49808440475299187,0.21438010959754125,0.5930179559691195,0.41199322452050213,0.0,0.5629243034508832,0.0,0.0024879520858302764,0.08060997257404881,0.013310151704736057,0.0011701738893787866,0.008053559129996687,0.0024216477747817013,0.0005162550610874299,0.48758720496472674,0.3079333276467019,0.4848216401971907,0.10691124272504357,0.14188757979063066,0.5454545434710744,0.18324953746306355,0.49182629448531545,0.01791919618104363,1.0,0.9999999623379949,0.4416505657703223,0.4693769825205553,0.02406635328472977,0.6877301626004877,0.06763521596160213,0.7417282833354946,0.5248125351654855,0.4951166485544114,0.3539320176444434,0.6675233919849923,0.11140343195828137,0.4597414238406654,0.4918539667942189,0.08572077830080747,0.47919486179414794,0.40311853132890935,0.03243273503169437,0.3541920484333844,0.35056394695020193,0.12945915253858467,0.032418011688909024,0.5654413539017775,0.03240449887710227,0.039133987258437364,0.5111051403476167,0.6646808076831137,0.5034540258300129,0.12381399835614877,0.35337260988026714,0.5053296279340073,0.7749354241115057,0.4575653839007065,0.24116429859822303,0.5088790890030627,0.5442372190387976,0.2716039534790799,0.16989147290202666,0.47508622708389303,0.3181151479571336,0.419357854077796
000005.XSHE,9,1,0.02734318463804262,0.2788558731227446,0.14837953470979898,0.37302215703009745,0.4971182762011044,0.2615236725052127,0.693174081882604,0.2312846042640951,0.8003598565071274,0.7443070939156944,0.20567654617964418,0.004645210047537915,0.11393812840074957,0.01277103910506877,0.0010291565501026807,0.01247464698057965,0.01282287880114666,0.000924957713204182,0.47565014856190513,0.3074004412206006,0.48399040172890145,0.10300831232823554,0.49580616736291017,0.5454545434710744,0.7714536373924247,0.6584246929357794,0.23918384594201078,1.0,0.9999999623511648,0.36767077826347755,0.6950342906651548,0.02406635328472977,0.8380934884072255,0.01369267527544532,1.0,0.580588818693288,0.2164047028005967,1.0,0.6503739712382681,0.15420156650592387,0.49752521176283837,0.49233051743639755,0.06846609447865187,0.4423423591180127,0.3933585875987214,0.014127744746699618,0.32355655794240096,0.31341900752219237,0.16065509964319644,0.014121331237987318,0.2943326532322823,0.06384865329617527,0.025633943894793024,0.4992030750639881,0.9831424481239691,0.5018277884052096,0.09240953398875616,0.3293363646924627,0.5322657416589139,0.5277218603344993,0.2374719001817473,0.29066528449719864,0.5811363328700141,0.8262450498410782,0.3196237885599683,0.0,0.757494567785535,0.25910284847748855,0.7088262531484617
000006.XSHE,9,1,0.193483077451015,0.4878614494680043,0.4630529752856999,0.313652240619739,0.5010992434037481,0.3685627761882388,0.489472750654297,0.38298042694321993,0.9976432805765502,0.2568961399249806,0.4013952863130346,0.008967222165837225,0.08976156166060019,0.016551851164411525,0.010448215100892045,0.037222290872160856,0.04452414254549069,0.0037100461406558453,0.5637588861588634,0.30826366861695903,0.48576224076933483,0.12408844286387533,0.19871660611332986,0.5454545434710744,0.21282477471107855,0.48353048367622453,0.011135777925753272,0.19800113443300543,0.9999999623359415,0.4574839327658799,0.4058686725244238,0.03208847104630636,0.41576337426258236,0.6298757547841336,0.3743859664879362,0.3249541050619074,0.4576482956954504,0.3463175919804689,0.45361763213226364,0.1871423730265508,0.4097665603715752,0.5143468855662291,0.2612880888870824,0.460794408206576,0.4236240970185921,0.03010834529437328,0.49887901219334685,0.4552723579505502,0.6414159446094975,0.030094677144337972,0.47816165496621466,0.02522378674365293,0.05626180194468592,0.49777650826155695,0.42550729622270367,0.5166702782494061,0.14525894305561637,0.35817739544959376,0.4926099774146112,0.5267333365155222,0.5327261227115327,0.10200385958024179,0.31732095961895973,0.36291369399645784,0.14455748871757818,0.737382523756992,0.6212187966530597,0.5451096294593754,0.6054375536542931
000007.XSHE,9,1,-0.04125848497522992,0.13026323438436782,0.08035043200548275,0.48624515139530355,0.5916965681733564,0.18888892153363895,0.4694815349668951,0.032973838379580185,0.8590341090907292,0.6885168675635626,0.23205254194084068,0.004775251625446013,0.0813757953013606,0.01344466794838029,0.0013896175516542276,0.009322018150745504,0.004576546184628134,0.0006055808770679286,0.48857759208554863,0.3062686663774712,0.48502019822306974,0.10448890895525302,0.22184735406022882,0.5454545434710744,0.22326563383763895,0.5015048213913607,0.021842045557867708,0.4829115668064714,0.9999999623357461,0.3398686121323384,0.5305800293140612,0.0721990598541893,0.6391308265668912,0.017012720670905118,0.370832769998391,0.4323654446117306,0.4664018242224106,0.4130559215652122,0.5321945039157454,0.38312345071622184,0.4640031783056684,0.46343851465664654,0.15412724277530515,0.5969357950574112,0.4215152643858912,0.025686298201767634,0.2555705589677704,0.25154073960555917,0.03827628944834602,0.02567463750855315,1.0,0.07660433710973659,0.024201312935463324,0.49848294233103274,0.5640747849575342,0.4823808455499283,0.14493672042106556,0.34762566569349956,0.5134021348537378,0.8640130225935737,0.48682507157656957,0.3860216306562148,0.4559821172898309,0.9603111454490517,0.2718843307296611,0.03149838143207462,0.6967024655101993,0.39450715417851767,0.44488023697396295
000008.XSHE,9,1,0.2140678727726525,0.32945728026709536,0.10335108263973701,0.4528427418780212,0.8865029322488324,0.1481443559677595,0.3936924095644471,0.220031555202034,0.9360959444234761,0.8105867819452807,0.2786343507929691,0.010017470630208225,0.08190714376244006,0.0142903300949095,0.0019138767491672381,0.008065428860161027,0.0017469825289328003,0.0004902581510491466,0.48791850998872754,0.30794471237946724,0.4851291657498009,0.10684100301384712,0.08330578557721885,0.6363636304132232,0.27027710237272123,0.4985692021923507,0.03844221316230912,0.5220893912729487,0.9999999623475055,0.6162003573879076,1.0,0.0,1.0,0.0037346544413407526,1.0,0.6000167457998512,1.0,1.0,1.0,0.25227343717818984,0.497512660698491,0.47506309185987894,0.17519460136089193,0.48531198000850795,0.4262249041359208,0.03754702538525896,0.36240313476086705,0.3719552014859944,0.01449372701500087,0.03752998033109449,0.5830662277564693,0.019643384622512607,0.12818621843832637,0.4967130542189363,0.6315941597028463,0.38761300114685815,0.3490785689504931,0.37008186186218606,0.5007201539356209,0.662913862923999,0.4926527626622688,0.288760764612067,0.5831255713409623,0.8327911952914174,0.375092452089134,0.0,0.0,0.0,0.9635948706374888
000009.XSHE,9,1,0.002852049619656467,0.5289916593423089,0.1487086091321594,0.47168329781250873,0.5523991168023751,0.3395618084375532,0.7519738314081115,0.738754401845793,0.7173708604172426,0.6628242812627879,0.6367351050808566,0.06567736704865684,0.13248346350323673,0.018386606143265396,0.016471159312994154,0.09919318911550018,0.036454926366662775,0.004568253574038658,0.558905418331326,0.6378730445048542,0.4841406258295732,0.12289866313952875,1.0,0.4545454565289256,0.6768137210859377,0.4717739756507582,0.14320155322699465,0.29948331586773513,0.999999962334897,0.4077486544243513,0.2119101409340086,0.0721990598541893,0.25690014772700676,0.8775930252604792,0.1680916576754316,0.7273048917684093,0.5224169851640026,0.0,0.42705266195616876,0.15026453949377253,0.5361732729186004,0.4379665434086569,0.2044767524983936,0.43088538394616926,0.5253685706637148,0.082653702438492,0.47733207474697326,0.49014277329935074,0.09473826186115224,0.08261618050911138,0.37466341474885123,0.026576664309788348,0.051121937855568456,0.4916995859418941,0.519810650993391,0.49564305176264334,0.13229952086602215,0.3528431372504363,0.49572210692074703,0.5633514146211194,0.5149578688993866,0.27922315168246936,0.4814420525870881,0.7461710703946018,0.35074984810956733,0.8049369365331791,0.5741053429854596,0.5892370449060866,0.14193869717251825
000010.XSHE,9,1,-0.08751711440164214,0.510478314550296,0.11771261219328845,0.4121678042511312,0.4494472506525492,0.15271571433813147,0.664440317854651,0.43922402722181886,0.9190209456449264,0.5851864280195886,0.2664077005772145,0.005818922063465165,0.08034993870787993,0.013229757162178602,0.0017995432176100047,0.007994004252724743,0.003331868612856219,0.0005406705723043144,0.4949193946476267,0.3070648178992091,0.4848528031663943,0.10602701407860372,0.15083887919917313,0.6363636304132232,0.1303234422596313,0.48167116968873414,0.01750857564192796,0.32936828709149013,0.9999999623339093,0.30908941702369686,0.30815658677222657,0.33692894598621675,0.3104689085362168,0.7410787661996322,0.3124009886491316,0.36955579815305306,0.45557698160961047,0.29252713050505375,0.45344207232936073,0.14379616185629723,0.4724838594102603,0.489775608608899,0.1022661515058625,0.4642576868618584,0.40879136892757734,0.0245856099788419,0.3512682101202397,0.3596855441181554,0.014355204984965274,0.024574448960107232,0.4249735475035368,0.02459629111766531,0.05924714583495244,0.5149979343637606,0.5272612599680117,0.4919960182289769,0.1288412590952046,0.38941001968779365,0.4844342114701986,0.4875469528633434,0.4398349643134099,0.16569699693252848,0.3136535483028013,0.5533983667191889,0.3950913010522334,0.8743944272689972,0.6458012093345439,0.6273700088518546,0.451582374375748
000011.XSHE,9,1,0.2192204979252776,0.5656053505844013,0.3398158274367255,0.3856311345167794,0.6585057377200252,0.5969357217238568,0.6425280149016208,0.32870381892095324,0.9360685672375307,0.1402643886315541,0.2786134272100106,0.012852845654053256,0.10116714790587379,0.017841101670817042,0.0036573510307541485,0.017820664904144353,0.01779828726071623,0.0014192044823649168,0.5083302848565416,0.31484551679146244,0.4900702892010232,0.1168398683388699,0.07220971540576347,0.7272727282644629,0.06908613985013023,0.4744301712728348,0.03483643116037312,0.3755157514900092,0.9999999623393272,0.6247843371341135,0.29180404562756473,0.1443981197083786,0.3396929488512673,0.8336095630845645,0.32716774791028125,0.28710020203492226,0.47585898214090894,0.29244166906226177,0.43997940744359715,0.14032744514654566,0.38844158292343023,0.38607547348252436,0.26882360281816653,0.3989031082104253,0.5639743013115615,0.06539406991669142,0.5382309968498621,0.5460003971606993,0.2003529591444609,0.06536438326502386,0.21881738343589419,0.030606974371066416,0.041756449210702574,0.4975426549815093,0.5208241413868361,0.46746108308511447,0.103078139332714,0.35375097091457375,0.4844158641585167,0.6654645328343733,0.5264842892505988,0.12665706285618603,0.26761510009645817,0.3503612992977548,0.12659660574004677,0.9045548145756488,0.563686758109374,0.6001485512710918,0.5285262970151776
