,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,3,1,0.08894373083834006,0.6876154243968217,0.3594696847314822,1.0,0.590269033200852,0.5227108131876314,0.5087751606032591,0.49897572289138437,0.2659549985877319,0.2862305054800589,0.8706523357264259,0.015029842453920448,0.49672563725752983,0.10607896593780507,0.027315734169692414,0.06004314423039954,0.14932553477641725,0.43274674247841133,0.5019895423508607,0.4637606770685251,0.0,0.137764956771611,1.0,0.47507784037972905,1.0,0.48441019260902596,0.0254290747338659,0.16259090528967743,0.49701958839130844,0.48952079755176514,0.32219268790548317,0.4089683078837356,0.34266804274648593,0.6222653133176225,0.3073441307992668,0.4167319383820078,0.2556004943697792,0.5530179902606649,0.06583629737642117,0.5642290229631844,0.6821492750827609,0.0678889526982396,0.6216649083704742,0.0,0.0,0.38473948747165687,0.43547211300904254,0.428533345952571,0.25543642210844214,0.3847492749019621,0.39061660706410173,0.2880092175027498,1.0,0.4924642554439791,0.49385203444191983,0.49378167719284405,0.33275127537408455,0.1876208736391609,0.5037695704732501,0.39151150380302485,0.49418699322040704,0.17549697602728878,0.3001866912213878,0.6652963705652201,0.5001299866358925,0.6952915639180267,0.6286320706521894,0.611935070418616,0.45188620430841897
000002.XSHE,3,1,0.1648564541592759,0.5621812304347613,0.38704191474274896,0.46745173618285063,0.5258638068920105,0.3876207747748721,0.5637890608861977,0.3360129815330344,0.0,0.43528889589219094,0.9866951137266226,0.2765135474106664,0.9283271636852928,0.24633576966708182,0.23534338320105172,1.0,1.0,0.07765631411733723,1.0,0.49587752767614485,0.8005462668589653,0.3463506127811684,1.0,0.2126167763172579,1.0,0.48697610493162136,0.034350270293481505,0.17891072071324454,0.48258528435256753,0.17352457303465957,0.24737192459699014,0.5348047103095005,0.255723984363335,0.7709130982497592,0.2818097707039079,0.4556776670730341,0.2877260485421869,0.7653554308599886,0.053939659230244186,0.16068687896381587,0.5116196753580551,0.49489889543212373,0.3397302592437041,0.4972941638732754,0.6434795532302122,0.4288241124041654,0.5314531407573475,0.47507881845103705,0.608094064662178,0.4288350213081122,0.45831104212111695,0.3702033588292562,0.192788570900639,0.4917259876366109,0.4395495291863961,0.48207384586146795,0.12105148296996925,0.1999390745346564,0.4979172026014993,0.5694152470961312,0.5556081683660488,0.1863134088568698,0.33037943198098335,0.48232123485945044,0.37108575207836153,0.7971188091586451,0.672864004560615,0.7569226149133907,0.3596606653906518
000004.XSHE,3,0,0.05736468388603021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,3,1,0.1350508960952348,0.5645601125853975,0.24040062665662262,0.38017039973427785,0.7773109310456889,0.2373363174809799,0.5038893282644663,0.34680984699581047,0.9792366877582335,0.42397792092261666,0.34470467629321216,0.025257997633686337,0.49672563725752983,0.08012544249984134,0.0009332953689194054,0.017648909857832632,0.020821422287119567,0.004834573890174311,0.47571260169024,0.46510618697051487,0.48985234443129066,0.0983159833923978,0.10994164124098611,0.6063083881586291,0.11935221438502494,0.4737041330653623,0.055598272414708536,0.2910240573672378,0.5313851474232139,0.8656717703769921,0.33772232124799717,0.4246978581869562,0.5414250642029582,0.3687257612588373,0.4727750915698791,0.49237471756998413,0.8334300455234953,0.3143060862905514,0.20338860313922527,0.06939038826736997,0.49697449781433667,0.5040446844378216,0.09479176370427912,0.48913404412605577,0.46416408225692285,0.273584519094325,0.28508562700097934,0.2726361239989367,0.16611626065176463,0.27359147884111584,0.6485885303050654,0.3528666885856274,0.20802466194783695,0.4947767064235128,0.8021999704373731,0.509833042230492,0.19101235264332825,0.03197395231534755,0.0,0.7563754229902229,0.5021977303374985,0.21372238873241184,0.33795775081686535,0.5122256586083908,0.478545941663825,0.6067593968896919,0.1952938348995914,0.4133583848052073,0.5361920170461805
000006.XSHE,3,1,0.2271205726856,0.8067898263179376,0.4237007733034093,0.0,0.3000453923550228,0.44552859583777216,0.6258898396779908,0.41764286603888373,0.9996825641884617,0.3436126736587358,0.39945924977914726,0.028674216609737888,0.4903552132804686,0.08841080898425464,0.0027184861654054684,0.11763542275549096,0.0271521191074924,0.008662016994833384,0.588635743914355,0.4650716408266363,0.4888485215073185,0.11835509509137469,0.26647892622095515,0.3438473083484935,0.18978094178403723,0.47696844857602294,0.024616834777360902,0.3276867124815768,0.4798041049732338,0.18479925353348253,0.2638078035590249,0.4142114913181425,0.3201266480403341,0.25353955205878526,0.3667584312297902,0.5798753949642873,0.40004057722189834,0.39601009979943436,0.06755835976090238,0.21533282122703887,0.36311798648170884,0.3755529939426697,0.3939314585793135,0.4479640951525131,0.45893607487077537,0.2829188881471893,0.5683341962758268,0.526049049152852,0.5588805644279929,0.2829260853520252,0.4096392014838881,0.3719044963631347,0.19161680977760956,0.48666119047199785,0.45844618742181364,0.40480956801185797,0.11008201103316302,0.2446199052017889,0.5158786286341037,0.7048656667074608,0.7595754726330343,0.1723227196457553,0.5222981609645926,0.4499200245753958,0.5380901300720218,0.6337397503802568,0.7280977900503237,0.6169884745470486,0.466704260823416
000007.XSHE,3,0,-0.0007262300044718131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,3,0,-0.001510885627837036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,3,1,0.06221283809588669,0.6474710519686654,0.19020182811545164,0.47994723633264325,0.5885311500998033,0.3311734469204824,0.7616114893006579,0.8970674839743085,0.9169515399352637,0.6391466406030728,0.5421973284493949,0.057479467239676174,0.5029690811748438,0.0887318687535751,0.01481440903228034,0.07296885498783984,0.07396969067495354,0.007757528431107156,0.5365618746968388,0.4705720777782168,0.5086811922900162,0.11407772115090961,0.44659779678293293,0.7375389201898646,0.35220874900100224,0.389285664149042,0.15181232271365055,0.36822057962662247,0.47281240190218865,0.31957927691988486,0.1668631371321833,0.24118643798271586,0.27292289588762664,0.9002575156849524,0.3923370779754922,1.0,0.40341129915734497,0.39543906407010454,0.03980639822613544,0.047225210638522176,0.47166979438009915,0.4701179900761453,0.19015999733520428,0.46451808681494133,0.5378697818908946,0.336017024195243,0.4202102071846775,0.4440975057084783,0.07113797389724805,0.33602557216942497,0.38823699303988946,0.3209561756834216,0.2732976233984662,0.487015959375533,0.5038037067948694,0.4601933487294323,0.17156779460742705,0.15923208690643398,0.4987455349098715,0.541818513319522,0.5119680030021871,0.17329066345445546,1.0,0.4370529533010855,0.6621622223662152,0.7206591028691426,0.6746602252269481,0.6826346920557658,0.42022101027304126
000010.XSHE,3,0,-0.0005190681222582705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,3,0,0.04486241074545943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
