,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,2,1,-0.01454985192117354,0.4031901378966488,0.8946157173783856,1.0,0.5748522557207356,0.4168098557723553,0.5817998954806307,0.4642733617207042,0.030621131995194173,0.35850774238756283,0.9762832104801187,0.0,0.25400221643571075,0.2294760035697985,0.026765391566876812,0.055395685076818954,0.35119137059316696,0.46727178517497897,0.5013420035601903,0.1358509159498717,0.6821629192691726,0.2870435143775547,0.8049793316008744,0.6520002798718642,0.7291942539663921,0.5238811942542756,0.022813946604793363,0.08614230865086854,0.49998515566186486,0.33913767702319714,0.4572106192450215,0.7927098757877638,0.5467937123823984,0.1885506751846075,0.5581141356561825,0.4193070230888813,0.4390261623062117,0.5541046417877797,0.5251912200884896,0.3930377542561179,1.0,0.49940467396260546,0.6563050006316598,1.0,0.8149579928003297,0.18296311105770052,0.7384153712889694,0.7451333718627752,0.4169114818594635,0.1829009023017565,0.5700702870748788,0.917763338137906,0.33549523312812685,0.50059052266859,0.09008656124158484,0.4980211608414846,0.24270734366353222,0.33798116908083276,0.502836462224213,0.6773815482214324,0.49434614976942426,0.11455956168378387,0.5756701675048715,0.6101078860040643,0.0041593973056107845,0.6087260377350082,0.49249613674602105,0.44443406166779476,0.45211712249301395
000002.XSHE,2,1,-0.04557131924837339,0.3522405273907903,0.6415721676100212,0.9182980804986431,0.5521712021170426,0.414098706940588,0.5225559706945183,0.4742940543408396,0.050361033613479544,0.37574201690092335,0.9649511767476399,0.2863858161928987,0.6950043451575231,0.17050850425762537,0.4402264203977599,1.0,1.0,0.1125719513318693,1.0,0.6830097954033638,0.6412297747800099,0.43553618837240377,1.0,0.42000046181311057,1.0,0.5368859007714493,0.026011071962643795,0.08045366562675459,0.48203361534336553,0.39871577228469196,0.11588178401842053,1.0,0.3148742979908385,0.7246706548553603,0.2938281018066594,0.2560625265816605,0.37054993097242894,0.0,0.4793932553557525,0.1656804629092211,0.7152500066484482,0.6530315202852077,0.37031883680536876,0.6217909788427607,0.57402762000453,0.1697226740005352,0.6523092845724144,0.5611785202953173,1.0,0.16966496708713594,0.5881530440834066,0.9220512144927504,0.3321618736064217,0.49181233998842266,0.04082877264992358,0.5139214699924173,0.04332505937349584,0.2854905858554392,0.54805032452402,0.6416544177754652,0.592757858107856,0.11829233260107397,0.28595197951610535,0.4569918058072313,0.002803687405768596,0.616814867183831,0.5885222088563665,0.6722089840242312,0.21258359045880243
000004.XSHE,2,1,0.1145005254704361,0.3069424836491578,0.06394909788520714,0.43409179351320276,0.5727543593969645,0.08351332940919874,0.5079952003659199,0.5775642448307042,0.0,0.5371928707957478,0.0,0.002838232558052128,0.22461040646489458,0.015213173890771219,0.0004149543387848729,7.193020463783382e-05,0.002284593438374273,0.0006109165366957174,0.4829341864568273,0.1385859988318788,0.48196443285112206,0.07036313986383733,0.05302300778934681,0.5360003778024816,0.036415858038424904,0.5127514652861,0.008656876943590625,0.20235315900062517,0.50791551607055,0.3038093764336015,0.4306448782163702,0.9421515932430969,0.49536504812341453,0.2080871642246485,0.4466329088643588,0.31075297882361436,0.5286222170917316,0.5035536826207565,0.5169577758923976,0.06540632217337723,0.4972166020846569,0.5022041039743905,0.07634187195981121,0.4817988402813498,0.4142977292291102,0.08635527929193501,0.3181841893939526,0.3124829003697201,0.1460219410612752,0.0863259178842562,0.5229211422478095,0.9150943415273627,0.34574331749288506,0.4538517679711722,0.16598557402847924,0.50511108788925,0.22290582558637098,0.2974684731287827,0.48033817725277306,0.6128574230551941,0.5126221906553577,0.20319484824628062,0.5302963668109333,0.6059221066892586,0.009806083494121735,0.65624841203771,0.5519189692481162,0.4943312761124602,0.40408115397549804
000005.XSHE,2,1,0.05952422215290051,0.0,0.20520846146781,0.4494362402210392,0.25133212080333767,0.13776749573156116,0.32247188921519115,0.45575762097747496,0.9229019972419437,0.33348914030929816,0.2863765904717063,0.004191998187333528,0.25400221643571075,0.014620815839272147,0.0005729015705056646,0.001011526498706638,0.011729979041518134,0.0009177490748065681,0.4737608919551646,0.1358509159498717,0.48100679693381304,0.06544308789431356,0.0,0.0,0.0,0.5309209423080454,3.2781211207726885e-11,0.0,0.507473788598797,0.31230481721585,0.24879701711424007,0.2865363166648606,0.6792085234382809,0.08314476547656724,0.3789025271090112,0.34615222451668864,0.5572772325304518,0.43828356734008755,0.4989573918098966,0.10172340292264287,0.4635770745871681,0.5003955909951037,0.06886953515245939,0.47731496686887054,0.3803312344783684,0.06945164654384897,0.28408202362862756,0.26971623304878367,0.18164263012765508,0.06942803249124144,0.4177780999716599,0.9181542474629918,0.3349459535867493,0.5146423429361606,0.23551797433310376,0.5033195440430749,0.11679676126442876,0.2519899103805055,0.6316382784311703,0.6176642384848734,0.5878940899197561,0.5933718387315541,0.24003726247209142,0.0,0.0004626568637131215,0.6171878275897514,0.5221905361492739,0.5399390536533328,0.5185339498835984
000006.XSHE,2,1,-0.05351925610796908,0.5179814843903943,0.5394991287305203,1.0,0.4617838059193899,0.2843416644102459,0.3815351430539889,0.4713742398014549,0.9944126880437363,0.28828700989133355,0.366414290701594,0.00805711441937987,0.24557752441099454,0.022587724345082976,0.014755752585845446,0.06177964146059171,0.050111552074353236,0.0036845033292609054,0.5469727016534061,0.13853679646190184,0.4880997251793297,0.08334644980193645,0.07522088231128292,0.42000046181311057,0.0563927468642442,0.5242996413056984,0.007660174258314424,0.059324420108617014,0.5052770156458619,0.47053822039009047,0.369984745129645,0.9903585988738498,0.5380088590590141,0.21081388120585837,0.4506652485141329,0.2659694206681518,0.5398686338891312,0.47135788505198617,0.525646106508163,0.14798263735372652,0.4399763740443585,0.4675529279820949,0.22740323364813492,0.608524656123006,0.4775334642770264,0.12129442269076758,0.46005119379589954,0.41120308136789463,0.5936160798251798,0.12125318172642827,0.7382476880941051,0.9157308310222376,0.34123191382275614,0.49350260278182567,0.022519521575608995,0.50041102001058,0.06319778752548748,0.2941828007044212,0.5113418938522232,0.6365966211152904,0.6256016491326636,0.10268730390350177,0.40939564012723306,0.48010029149455913,0.005344369018493387,0.5445166930125981,0.38517938612332164,0.43770682713904074,0.4821711200824701
000007.XSHE,2,0,0.1280956507243292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,2,0,0.01920164150773919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,2,1,0.1839084586061027,0.6528244668280326,0.13417721586907735,0.38095290733983717,0.5647386204616177,0.3085910575806865,0.7128754414839706,0.7404919751102449,0.7073300876190327,0.5980092600033051,0.6532132051054914,0.04786622525700271,0.261418044950014,0.026238404346823858,0.00945087693790109,0.039397463696994726,0.04197530978791518,0.004069483818359718,0.5838375284891704,0.19265702524003628,0.4910277518313895,0.08675322675921093,0.7964114137423933,0.7680001819412466,0.6589745721558079,0.49012502399388946,0.1736757090908056,0.18544976258611512,0.4767842164159597,0.4389025018579622,0.36638056231570465,0.5082885425663228,0.499356217781907,0.600636474504423,0.45129362839072595,0.3863423375922214,0.46701314647428394,0.31688825361659045,0.4960784892293797,0.1117419733972,0.40712524119099947,0.5653041272522787,0.2128347594989959,0.47377934874145056,0.519054927809534,0.16680698719798648,0.47823947012064105,0.4966321892565273,0.10351919217810877,0.16675027163878786,0.4682398980478632,0.9172667358946107,0.33635026844376287,0.4880499731746273,0.1120843455205418,0.5196978686757014,0.08109772176358451,0.3179941604080393,0.489763186226817,0.5787230214065536,0.5097447358369013,0.13269743808998374,0.5952476697862276,0.4244403410569102,0.008690299804712951,0.48765426725411654,0.4364256232596499,0.4834854057873944,0.5436474927325219
000010.XSHE,2,0,0.05952422215290051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,2,1,-0.06836693430968446,0.8920712348836727,0.2350918502642349,0.32984622822004017,0.7734288710496243,0.6173227629952762,0.8490157010002098,0.5830453650356505,0.9948773387292047,0.5201140830462236,0.36770515842504675,0.01328344729686611,0.22798960910477395,0.028670440124606098,0.0029395450048152155,0.038898867284404864,0.0175613455063961,0.0016950706030495388,0.4953896459395757,0.1358509159498717,0.48291641261679435,0.07782383225575029,0.12221754184213375,0.5360003778024816,0.12225480764999798,0.4760397360927642,0.07870056191634815,0.49669980233406463,0.5062463424340926,0.3832060985879375,0.33339339455152683,0.46490223749864545,0.5134483637342785,0.5202184260090656,0.5041987766174941,0.4975547718473304,0.5186932880763444,0.5048545611943953,0.5022103581665798,0.07807683369529303,0.4127327031164997,0.4746245965519511,0.17342901135575967,0.45226334108978505,0.41502976888421167,0.09406959346483938,0.4532138608425784,0.4652806625951831,0.1294141341195433,0.09403760913560615,0.43568930157147784,0.9191045203869042,0.3339207264583463,0.5002308976584402,0.07264886857259298,0.4996022188576519,0.10698617174072919,0.282237527272967,0.5756091837235315,0.8209065486170883,0.7792451195121147,0.10800237674194978,0.7456205570863089,0.4988429974738775,0.01605060695877816,0.5345430098994491,0.49288752424531873,0.5112367039097623,0.4701956430947564
