,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,5,1,-0.02487795123902051,0.5048823293868897,0.5043537105642957,1.0,0.6021101077233303,0.382374534852575,0.5334388110969532,0.33085278558546954,0.2541673890946469,0.2755752012812905,0.8577959379567246,0.0020381532466021966,0.09586098365413565,0.16658024341394606,0.030541439416394305,0.06199466259440967,0.07342025173327404,0.39537050960932374,0.5010629572557568,0.35330720247019526,0.5693149900357354,0.16170173549820838,1.0,0.6112957608575807,0.8357289356999188,0.5368166286395204,0.031857690439841733,0.11217484184848808,0.45528044051557237,0.5409536926962268,0.3001414878534482,0.9516129032258066,0.41069945292300175,0.5566782368884029,0.41760245843014293,0.14970197182148118,0.48108813440160536,0.5859583066816376,0.5119790237582452,0.5379073695766995,1.0,1.0,0.7709336209180009,1.0,0.9807445963797751,0.14598708339742889,0.660298419462431,0.6596603350525816,0.4129102795271068,0.1459317342064473,0.5978294849557243,0.45815896389686905,0.006502372383532022,0.5131612545012683,0.18642987719058515,0.18297582636147855,0.25818438867857546,0.1515305672632099,0.503108799633869,0.7014124389774823,0.49375734610754884,0.1691107790531891,0.19772238813111656,0.4149176155260912,0.056696645843412094,0.6932308961959917,0.6128985174186996,0.5840803153852018,0.246644973591139
000002.XSHE,5,1,0.1956133504481898,0.48950174829317117,0.6043456914069812,0.4974721354487263,0.5638342593396629,0.3356829705042087,0.5055824163875037,0.12427904115917983,0.08494261592331975,0.3634572038363811,0.934713558825881,0.21116829082932928,0.3938975958360418,0.13719200719962013,0.297506551493834,0.7122756251180992,1.0,0.07356033398626861,1.0,0.5178741946861573,0.5395533167966039,0.3385629599009964,1.0,0.48172768632616403,1.0,0.5543233692021539,0.031908377137941944,0.10563439452398876,0.46712017700376474,0.35925597436191403,0.49502566494341893,0.9435483870967744,0.5270265076064967,0.241862426686899,0.46912014426367366,0.08877288560180531,0.3385213469537538,1.0,0.5742186478825978,0.25668498178787463,0.3167695644661631,0.26276133677372293,0.38130607707350195,0.32758480026372094,0.526101825710303,0.0757648357351349,0.5763616315733053,0.5087542486433559,0.7944314279517883,0.07573611043790177,0.3488132577664945,0.5198994298841724,0.0019797508944588843,0.509678874245826,0.08764108896522066,0.09883812063046242,0.06176883079601642,0.1497493095922004,0.4838358807197727,0.6432971114119708,0.5620118112880602,0.20363307608580963,0.09153883814419463,0.44743665418030676,0.04131393861054384,0.7286695542900188,0.6664733276761046,0.5247957442165126,0.7471433920029965
000004.XSHE,5,0,0.06823565016726395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000005.XSHE,5,1,0.1752128215133673,0.6970544121813765,0.19780497509340467,0.35484814805061404,0.34317623536753905,0.16105506864833716,0.5242071061771845,0.36282888994868867,0.961795128113808,0.3038531873350431,0.3240459326138708,0.00951652890836109,0.09586098365413565,0.024823458686344318,0.00019862441347454646,0.00805993829663651,0.010562857709617512,0.015156239359288988,0.4783509704119904,0.3389380515798857,0.42717787618833686,0.0432785848340203,0.09780601921294034,0.740863850937167,0.12043825173950957,0.5023018057378488,0.06347909999282543,0.18831552107897997,0.492695653018729,0.8358593568403176,0.31536798463512844,0.685483870967742,0.6103241238043968,0.4135799534021206,0.4539984023252707,0.12802974227197347,0.6918133866363685,0.4981219065610058,0.43635554061166315,0.1550093496683932,0.4893307226305582,0.11063924454281432,0.07781827635015193,0.5071491699121178,0.39232803755334333,0.001344993084305228,0.2944583383055693,0.2855089185145315,0.16279996964045537,0.0013444831468685753,0.5811986643993355,0.5742429054755274,0.0010649592813137343,0.4841162790412792,1.0,0.06073395980754924,0.034770322520263415,0.021082578048893838,0.4478855531308805,0.5617342440877433,0.1220999395938617,0.13176850237269608,0.18374505212254028,0.4423115919884981,0.07955715630084849,0.45580076883520343,0.14936798470436508,0.40397186624139636,0.4341637332801015
000006.XSHE,5,1,0.5745998245606353,0.7257258929486079,0.6390263033869421,0.7125988047339308,0.3633055762457114,0.48184469631028826,0.44554630996545774,0.2822423205237465,0.964414253821853,0.34779589289547524,0.3267142976378624,0.010717922933540652,0.0792220445150428,0.02776949548700216,0.011337348796929375,0.03712627172203023,0.022557027234998153,0.017874994742865462,0.6015042540544131,0.3871236568555375,0.4290844372303635,0.06379351284714968,0.1146006810388747,0.3521596117947473,0.10001780228112972,0.5341771204684498,0.018210560137564478,0.1540090237919836,0.4585090248637307,0.3742319470913511,0.278870183432469,0.9838709677419357,0.4050626924628852,0.6851852234692886,0.3102841842699106,0.07548500380550571,0.4480544599444727,0.4644974441727762,0.5088670425520275,0.2777590616902973,0.5318142062880319,0.24262513700231944,0.3015167864641329,0.4855933947798414,0.45238715195586643,0.041968512851713845,0.5126677768208101,0.4685503353593088,0.5826643737620514,0.04195260101089216,0.5082014864138656,0.46968701034417126,0.010491180603653642,0.49771457752393555,0.08936127525491719,0.15239074798146512,0.049049697815634924,0.33208067621896836,0.4766864430961788,0.680663917822268,0.5737712833242349,0.18625113687554237,0.16737606446926737,0.2972852511913143,0.0732627290046871,0.6801958649632105,0.6746436660905775,0.6556577718113095,0.4632063043589411
000007.XSHE,5,0,0.02512204876097958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,5,0,0.08647660298448792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,5,1,0.09382123575284947,0.7435127332101047,0.24912584971326002,0.5127182462067734,0.5612005804270773,0.312057396803566,0.6361140904510707,0.4931500219441374,0.922410371904083,0.28751593158146616,0.5249941549616871,0.04108378965256321,0.10464708263155503,0.037656572610439344,0.018778308359656517,0.03413241858273917,0.05029264160997734,0.017101278799672773,0.5702769384774358,0.4261869653238957,0.43910615080304105,0.061124722281250335,0.4499928745332467,0.740863850937167,0.49501936287506487,0.5303622042814182,0.26872648193277726,0.30135419559296794,0.6390042383199103,0.6319932393317605,0.32527486212304974,0.9032258064516131,0.567914211771139,0.5398428406927247,0.5873236420305445,0.17351981984288736,0.6072995850815512,0.7384540250738623,0.40282569799128864,0.17679356860822626,0.6706743124900391,0.3448981459272106,0.22206909618039478,0.5848350950148804,0.5377568026182173,0.08945996668739162,0.44327529342658956,0.4633446975447003,0.09158849287843689,0.08942604905121347,0.6208884493585302,0.5112659515449129,0.0022974250459124887,0.5013642062146548,0.18990664438664348,0.24263049974659365,0.09583848894334451,0.18635972265206469,0.5017957790871264,0.6869356701225549,0.5344333452612678,0.14744997762888387,0.2691118270555289,0.5360479348738687,0.08998533713090257,0.31747453796894237,0.3072970292517584,0.3925817072448442,0.4278267205772573
000010.XSHE,5,0,0.02715456908618278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,5,1,0.3001350704789406,0.6834858362631707,0.18254381789146368,0.6517601653592981,0.5054345947798322,0.7352104544439588,0.780425158292721,0.44545214907313213,0.9665500075650959,0.696368676589998,0.3289675507519064,0.016677467389543774,0.06740670710902394,0.025158850517225526,0.007747292309607449,0.005224056366755632,0.03277708764514216,0.01588181611731335,0.5050565410723815,0.35647730050639315,0.4277359615204026,0.05019575724178794,0.07743230832794952,0.6112957608575807,0.06759751448075228,0.5120273692295498,0.0654397265022754,0.46585261603745043,0.4776739557373826,0.29887737974962236,0.33243362314005187,0.7056451612903227,0.3435421846591447,0.7025808692344426,0.3433488694881364,0.06147898060927544,0.4683456609174004,0.4539662875200419,0.503368429142545,0.10644197270381679,0.4752125424549259,0.21386765969831548,0.11641072028587846,0.4969737891206152,0.4000307325832031,0.01547624500942943,0.3625349109497518,0.36893797615989105,0.11620663434115636,0.015470377383193127,0.5254156438673491,0.5028656904510589,0.0027242850747338054,0.47911674283027317,0.2769019427447826,0.13623522689694903,0.061596310462522154,0.12078873768469423,0.4978924834150389,0.7499971336381757,0.5325261741320828,0.14804487491024282,0.20390940747406394,0.4835457421138438,0.12029061539317089,0.7379209092450909,0.7426681566130726,0.7887953351881052,0.32298099308216405
