,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,6,1,-0.04758762427993417,0.4274665426562826,0.7757340535496149,1.0,0.5859373020229534,0.49799215715926703,0.6709207970688003,0.4309731173368773,0.0,0.18819388956648575,1.0,0.0013420864007007752,0.18800287949826136,0.4306096628907857,0.025403437246629686,0.05436874058105854,0.3720641521064773,0.9004049495125388,0.5002741487639888,0.4616246032906034,0.8804941925900671,0.4629347243791993,1.0,0.5454545434710744,0.9806438089318752,0.487416303939203,0.03396882967174274,0.06703711432807304,0.9955486594177749,0.4390760160735219,0.45753590815517126,0.26907630522088355,0.4629047193153783,0.4306323573767896,0.4344497872674398,0.31860247277965176,0.5742900925326115,0.6879935051999533,0.4712815981265558,0.7679333634005215,1.0,1.0,0.8849843367173059,1.0,0.9309313204653956,0.15445255056410798,0.691475271392419,0.6961333864807282,0.4164071009154604,0.1543878860923981,0.6705335912142677,0.2532422722274529,0.3160144783913072,0.5074611262504032,0.14736093359166103,0.08882939403656373,0.26587422281342143,0.24097676738051357,0.4973958794647947,0.7440176669407486,0.49619248376745445,0.17692181278749608,0.4624863631623632,0.6251882367952072,0.15920959833790924,0.7285826056843678,0.5715696194184783,0.5402759579809193,0.621135454418096
000002.XSHE,6,1,-0.07196210646717527,0.3349821487232383,0.5726726515583146,0.6231007204061635,0.7201722648663409,0.5444326362882117,0.6227540495594863,0.44724376912591635,0.0,0.37320133763989055,1.0,0.36955742189011953,0.5667155966280211,0.1425782031542921,0.5306581758250497,1.0,1.0,0.19304417019661124,1.0,0.5978530371102447,0.5538853439771088,0.5956986475102944,1.0,0.5454545434710744,1.0,0.470868880623879,0.02741030785007679,0.05143175328776751,0.9955484941050905,0.5848450497934505,0.2078702186698273,0.4578313253012049,0.40984652940117405,0.8744173460285406,0.35489955130771195,0.37624582289112957,0.4132179160952947,0.4003712425490317,0.4415343977825771,0.2163489991376078,0.24574422782773697,0.47994339723465923,0.5781862051073616,0.4005868346809377,0.5849764190709988,0.09449998819129574,0.827448077610043,0.6957523307441035,1.0,0.09446042398992346,0.5063767564762008,0.27870241536049933,0.02039888711249567,0.5071681861117758,0.03939733424402244,0.024861149577737746,0.05838652076472214,0.21694620513999294,0.49705414894668565,0.5360827408653785,0.5355017237847606,0.20649159134124537,0.5195636659816566,0.6279769580453204,0.22488064019892412,0.823796719297565,0.5860152566444199,0.5626179947401373,0.2553502171138232
000004.XSHE,6,1,0.02917293910034752,0.42422298617185084,0.04012616492578041,0.3978371559789573,0.49798458218518665,0.1831470888859542,0.47573221465180915,0.5301207713288022,0.0,0.3441744954816788,0.0,0.003637911034202611,0.16165622885528605,0.06157193920389924,0.000316172090259325,9.575684920961191e-05,0.0020521632202577357,0.00792728588829783,0.48668357172770893,0.47359792296492187,0.48581391830645054,0.10196581005901902,0.042957868136468666,0.7272727282644629,0.043259403473759984,0.48763933851635954,0.009694958839514904,0.13066742448537513,0.9955485763559118,0.665755495149223,0.5420399669242613,0.04417670682730924,0.5150694781305163,0.3954174893523261,0.48261162749690056,0.4552106764668646,0.45951969514974866,0.4639773230525576,0.48201430306922277,0.10862079099330796,0.4866217615039432,0.09754953987232702,0.08256356861470623,0.4853201791215699,0.397941531580577,0.014746822868299836,0.35448649194265897,0.35176787363957607,0.1762623300697821,0.014740648832929783,0.46188452435429694,0.2703075255071762,0.028689203796376628,0.5173009330384728,0.38813091251949994,0.06194984176661869,0.08111456868965589,0.23131804834056555,0.4980813600658701,0.7579882437533789,0.47908768735057056,0.24437706282043573,0.5705988548073656,0.37565545921487653,0.28759755213056964,0.7207457805190118,0.4946189883678207,0.47591725780419636,0.5624338665406774
000005.XSHE,6,1,0.05238363182814271,0.37423242664258555,0.22010316336767133,0.4093410019471876,0.4970714441054251,0.1920817621112261,0.26845461031037415,0.2727186634486796,0.5806983163788373,0.12228686948428388,0.1275350443626862,0.005153994427946371,0.18800287949826136,0.06135630176391551,0.00021421141688659893,0.00197295169268501,0.008383609301576528,0.008175761451889318,0.4798393964286487,0.47426315558457355,0.4855093749049793,0.09824556588478721,0.021844257829593892,0.6363636304132232,0.022436934082243027,0.4877110907056412,0.023062396253679753,0.04099154695798564,0.9955486953345094,0.5795702794791191,0.3416044354982344,0.7871485943775102,0.44045830021654775,0.6953759896293475,0.407585479352779,0.23909145952755148,0.45951969514974866,0.46449345636784173,0.4540013238041911,0.1503499114152338,0.5151238418517987,0.03286734061565565,0.06519427184911204,0.5116517228617256,0.420106905332999,0.0014602366521565442,0.32384845894028463,0.3148269934208765,0.20684738260578428,0.0014596252965567939,0.5996596568825306,0.2937922382179344,0.013802598301933089,0.5201206182387637,0.8290498668356472,0.021017318979639973,0.04240009058118022,0.2030842723923196,0.4965363722447872,0.4594624649750144,0.28129013311573364,0.1402554537097668,0.37124777165873396,0.4620540433029393,0.13812168965474353,0.8292920013319274,0.5556628942611943,0.574171487227829,0.5934238568428731
000006.XSHE,6,1,0.07204246728457171,0.4397835405956013,0.4726382561889984,0.34603566634532834,0.5011116263318012,0.3290935708563896,0.47843144180705294,0.4540446886539567,0.9992769688469415,0.308956209632356,0.3951721590742103,0.009963717476492448,0.1736633375928484,0.0645142869764025,0.009411736386936882,0.030338766350620168,0.03610325289606894,0.00987580982561423,0.5616583933008883,0.48432240778714697,0.48744364692430103,0.12066141327445877,0.10090747625481207,0.4545454565289256,0.1284563329783678,0.48653644716775357,0.015714738805881874,0.07055381540757849,0.9955484596287327,0.49909439539664785,0.2542076719798003,0.4417670682730924,0.4290290206458308,0.691132963828927,0.37941372431870457,0.267761126625947,0.4398866099513704,0.4824907516411771,0.45670883222336345,0.18390986356354233,0.4798917183848095,0.24319741031794512,0.2664026754229691,0.49654448489804237,0.44597221253606456,0.02134567208517209,0.5083857206349895,0.46688882714446245,0.6781937293359775,0.0213367353171897,0.5171168154005211,0.260746535409666,0.05678076280159027,0.4957688717937181,0.029167500779773425,0.05661546548352518,0.11122448457206534,0.23339195628646947,0.4970720957541451,0.548156171017126,0.5436730230535696,0.1825924829853326,0.420630872091676,0.588990190551011,0.3136023422311658,0.7865595592230008,0.5580371621496252,0.5790584361943214,0.3741784922404668
000007.XSHE,6,1,0.01156730529753061,0.20175705410448685,0.0904091053582534,0.4894570304170891,0.5915124707576443,0.21448184727737188,0.42073012205254623,0.23533872903815714,0.7685667061571674,0.24868207581650142,0.18905388455257036,0.00636318566734583,0.1616888558071271,0.061357809410788375,0.0005322340475135789,0.00854124743576914,0.0023758642592012578,0.008028513562409391,0.48692737792833274,0.4757957992524986,0.48533726017789164,0.09954859980126021,0.0,0.0,0.0,0.4846369033094853,6.131459854255276e-05,0.0,0.9955484311971254,0.09215083395581508,0.11010557214200868,0.8995983935742973,0.40633642393766006,0.7178617802525493,0.38910723142720327,0.17223587411925623,0.4583052934846844,0.46576329818468626,0.4920975982201885,0.3504233746229965,0.48610337009350624,0.07715686452082039,0.13427838980049928,0.43430784056480165,0.3839786467407059,0.013746698312949807,0.25475055187582335,0.25181753347535973,0.0868650552043634,0.013740942998577104,0.14054324805479054,0.30199114846888153,0.011876789132792786,0.528232239250678,0.2670117854239139,0.03469229461297583,0.10154372600820756,0.2168435174771185,0.49937347675312094,0.8672547462961417,0.5001791629023455,0.18945757818196854,0.3361733136696554,0.4560299609849664,0.11830968057989837,0.8757426872072911,0.6804902459192046,0.7197732368085705,0.32035800845101076
000008.XSHE,6,1,0.01156730529753061,0.41217748625724315,0.1625870419377286,0.4731134632742239,0.8859654682380933,0.13566149329312654,0.3361453705502489,0.4647518968038291,0.7418622640079929,0.29454212082554054,0.17891088305026137,0.011341081117487654,0.16338791512175957,0.062022639894478364,0.001118383733303501,0.0002173087426847416,0.0016836417378288762,0.00784082870236076,0.48768221899109765,0.4753896364869551,0.48623074676906936,0.10184395672430573,0.012773072123310343,0.363636358677686,0.003905839222031504,0.4832893277920254,0.002939021839031394,0.02769402100110558,0.9955484731170685,0.23070853433637456,0.14699315058875145,0.8915662650602411,0.3685495439242129,0.8986005608880084,0.3363122373541298,0.21766660621848866,0.4634935471055669,0.45672255657759037,0.4508956523821992,0.24597213758331235,0.49754911481185715,0.0986920862050098,0.1676415832424512,0.5177218099388948,0.4439767812671235,0.02562478034708726,0.3592703635130806,0.36913354188893976,0.06354821474988394,0.025614052049770228,0.5915654080563769,0.25527605968767353,0.1395915028743198,0.499976373238634,0.3724801865596899,0.19563512781206865,0.3134834511393758,0.254874481135914,0.4981434605423575,0.6642395237112659,0.4940889613173666,0.227617525120724,0.4023762230499358,0.5020063083137215,0.2332717918041682,0.8531048901474969,0.5879807677901538,0.7097456772909514,0.16958902487844402
000009.XSHE,6,1,0.5365270476485774,0.5115347231328484,0.18441386990780329,0.4902120847860564,0.5523154252837514,0.3256790892940801,0.5763359264587923,0.4535915122005638,0.8408212434851517,0.16216286280655476,0.5729938673110587,0.06543427642840471,0.19629795619753204,0.06430426701849339,0.015622207863611907,0.13518361381494765,0.044233537213277295,0.01148391816949482,0.5388616137730668,0.682767193527424,0.4860068683539232,0.11665218086066628,0.0,0.0,0.0,0.3377774663143611,0.0015800709350401554,0.0,0.9955484311971254,0.6534033033139945,0.24923082633503638,0.4417670682730924,0.40633642393766006,0.7178617802525493,0.44033407539133795,0.33884739527141045,0.4662786847323175,0.49104789600831306,0.4920975982201885,0.1534066442435878,0.5917352179497857,0.2702705650101057,0.22694861975681396,0.5343707232412623,0.5219534777110879,0.06853653552902694,0.4863268305609874,0.49825058359735475,0.16079931963289293,0.06850784141652039,0.5671941998421103,0.26487419651588906,0.03966808691948247,0.44643716023073576,0.18724403521609895,0.038790149741180696,0.08016587981015216,0.21894189897324065,0.4973889011046998,0.5687877576012184,0.49924439249093383,0.2329471882910798,0.5119338625486388,0.5347254525745099,0.2763745257849068,0.7842410571068259,0.5304243396376624,0.5870289587990378,0.3948289528566396
000010.XSHE,6,1,0.1959870191290092,0.49040474159471403,0.11371639904633049,0.42393249762634,0.44944026298465206,0.2062496204776821,0.6300537093632215,0.2903064916583276,0.9393668764183002,0.6207865095663131,0.28035262013412293,0.008244877429666004,0.1608171387982012,0.06143745606876606,0.0014503956497308535,9.107836523716641e-05,0.003282728325846626,0.007766614192967912,0.49410255509793855,0.4735720019906875,0.485771808713047,0.10108129463512308,0.0955265952708,0.8181818152066116,0.1519799445791433,0.5056794467251877,0.03872340729040253,0.33013031383857605,0.995549055703961,0.7293731009579782,1.0,0.6024096385542169,0.898080347655589,0.03309282033400858,0.8996258960143014,0.19759031513295294,0.5650277827061669,0.5467051598859496,0.6704692763370403,0.14020441352724106,0.647525912594777,0.1234641580498761,0.09700432960381486,0.5008958433224288,0.4195738205643239,0.00734085943492373,0.3495834381299066,0.3585074476972828,0.06341240532721037,0.007337786045746781,0.450464918459475,0.2617578472483433,0.0512946013538782,0.5178418255235577,0.20539246891005547,0.09981067410959943,0.082921793875864,0.2633103414580782,0.4963006379479519,0.5094694965851431,0.4633368397133077,0.18773990466601406,0.38259484760233003,0.5384214526185837,0.41692798228895817,0.18714179844966017,0.14609733503102199,0.14372759541279057,0.8683955989659342
000011.XSHE,6,1,0.1129497937767933,0.5654758605586145,0.314013171322737,0.4536845797157669,0.6583144901993746,0.552493528068751,0.5502763914963666,0.32272747438535615,0.9492143265077099,0.13142199348509787,0.28876368715734546,0.014335044242715447,0.16849929747912593,0.06358654486359547,0.003255153220752958,0.01054448087089529,0.02071519009634846,0.008474707431137176,0.5077002319660586,0.4774969120182574,0.4879044493019509,0.1123462900854806,0.026483037707027705,0.6363636304132232,0.023474169748279816,0.4711868798733112,0.026868947072800232,0.08484041354306947,0.9955484403682213,0.5665982234001989,0.3427261800419336,0.7469879518072289,0.45758285728874243,0.6491305380203776,0.42553155956599065,0.23278049992070993,0.46005896344589203,0.4632756640372641,0.4583457245682879,0.1368551926382675,0.566454239716025,0.21477793697467712,0.27005924355285266,0.4990160180122504,0.4817034384916557,0.03576237164818817,0.5441009171606515,0.5525833154172285,0.24576785885680072,0.035747399057180274,0.5002648547296761,0.266340567874326,0.03590460906355123,0.5025872756020497,0.16138186060186013,0.04979082121374707,0.05996168655057651,0.22433147464351155,0.4963441419959994,0.6831176727273311,0.5311397998150962,0.1359196385770634,0.3856557612684111,0.524229416857451,0.2347810876823035,0.7886822127132127,0.5399214111913828,0.5410409061970853,0.5105553297097398
