,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,1,1,0.3526981370423062,0.31526027698119874,1.0,1.0,0.5525775374191791,0.4543119906624889,0.418026733048437,0.1751457183216625,0.024190773063484897,0.11509527107776928,1.0,0.003408192411687543,0.4084253324711051,0.5237161940425452,0.032665121975845514,0.061424623365183596,0.42974457560586315,1.0,0.4985659287493396,0.46317866808776864,0.9099401448241008,0.6159280069429001,0.646579522890406,0.44444444000000005,0.6414923200001325,0.536019852325063,0.016150366665821047,0.041354034158325545,0.5453853874757812,0.2743898416033029,0.0922178455353892,0.9958306961554627,0.614154999524725,0.09844782937724783,0.5307179682263029,0.22095217078603485,0.49255618630059095,0.3579060519344746,0.5729097355125197,0.7401689974113741,1.0,0.6167688662862811,0.9274313155819045,0.0,0.8929997659239151,0.18186832338813272,0.7835523071807212,0.7900232386521657,0.43901037081794964,0.1817821624971152,0.3663687535675577,0.054501257666142666,0.25781458869612467,0.2190571356519621,0.0038035439221623594,0.49988078603002783,0.4955725252667367,0.08130304171666372,0.8609365880862914,0.5374803572944057,0.4974692308666917,0.297604400617447,0.2115201910834393,0.46543019729407675,0.0034027113409089453,0.690920274538577,0.38196207152833894,0.3779654844212945,0.09344586696694418
000002.XSHE,1,1,0.2568976121079231,0.11871825219468296,0.30366865335277904,0.6354494726069694,0.746102104451569,0.5031047254208101,0.7443424438518247,0.6726185261593453,0.10729020649075058,0.4383341516249846,1.0,0.509356891131121,1.0,0.2836017689911975,0.8019132623079638,0.8847876938751065,1.0,0.19826213948560412,1.0,1.0,0.6694993172233237,0.6462465692532885,0.0,0.0,0.0,0.5120355907786349,0.00020572418362802932,0.0,0.5566865620261141,1.0,1.0,0.0,0.8086141242621544,0.019689778749429218,1.0,0.6918260257550004,1.0,1.0,0.5028069310493406,0.2421917575736786,0.44387018515672544,0.4798335479342557,0.692029057484562,0.5130542211364648,0.7044605116310274,0.28131662703292615,0.9354617110434845,0.7676618440763525,1.0,0.2811833520854717,0.5011553345623772,0.41256377921969306,0.17433540938817033,0.21843480732224504,0.001599115795206184,0.5003460901099928,0.3644865991368676,0.04116601985837107,0.8611224302960032,0.5139321401991593,0.5507505973311222,0.35069032667725736,1.0,0.9588412412932144,0.003748894008378395,0.0,0.0,0.0,0.9999999999999999
000004.XSHE,1,1,0.6129359037132249,0.8445845852472158,0.022179023597578673,0.4229520861724598,0.4442831192382544,0.24147574502383048,0.4798997565887652,0.6257686057531222,0.033784689851826546,0.3631912138888907,0.012610507491844305,0.004233657244473069,0.3804810622391921,0.06107974168801554,0.0023233648580825938,0.000590147946859447,0.002841421026269274,0.0008159788988887959,0.4837469821836773,0.4751601094192026,0.4867100175102693,0.07200218071035198,0.09783815166356129,0.55555556,0.10127332142367372,0.5401414052808904,0.011272934859862844,0.3225417270391596,0.5513124681634003,0.22333035160854167,0.09493625360333748,0.6706249962815406,0.368674402845261,0.9136689575454779,0.43611960110107434,0.27905230018459026,0.5520407579545701,0.5438370152018009,0.3989835938934057,0.13235830436805623,0.4766280523246747,0.5166547439776714,0.12326599913540712,0.49136245053082295,0.4646472085610449,0.03700434499643007,0.36919493204539366,0.3657792653141339,0.13018806982122869,0.03698681403074559,0.4812582500443532,0.33527557666179186,0.18067492570286778,0.2172147659947258,0.0021728373270533748,0.5138819695258148,0.3811783890256757,0.05585967319725507,0.8604587660017238,0.5110362010853428,0.602532807280105,0.11512202343914749,0.3741176421725127,0.4864626055985327,0.014268314242021686,0.4951623766266995,0.5878022207608707,0.6389957658884113,0.3279670889479104
000005.XSHE,1,1,0.3651227203330313,0.8374537146735476,0.1523650318644625,0.45400339661386424,0.38713284284750793,0.2413898317242504,0.6207421671096249,0.5992784537298523,0.9659512375288131,0.5634732703754664,0.2982576159648993,0.008298508670683224,0.4084253324711051,0.060422183063892666,0.001964080408346776,0.0020585474799531,0.008562447632627531,0.0010412876300290664,0.4753250703896643,0.47197398077218167,0.4861953389623842,0.06875118667612695,0.23391685015503758,0.55555556,0.1975154742837452,0.4573963635472449,0.07146200422694787,0.27161408592771336,0.5072110443523394,0.2563052758934039,0.12636588910793634,0.5914082232353288,0.4215732238205357,0.6224914131958452,0.459238971186289,0.20672765874326263,0.4770763615424678,0.48623930108375546,0.509143742896552,0.16862742875362707,0.48356011847014885,0.5002972859740848,0.09264666458591583,0.4902189292103525,0.4322210031710132,0.0009483922529587166,0.33776162178466274,0.3303389641180143,0.1395999617002479,0.000947942948098878,0.5212019369050713,0.41014535897586657,0.17449202265116762,0.21965380447471436,0.01318111681910388,0.5003335253101113,0.35509557071696546,0.010165409073910212,0.8609131543563073,0.4909060052989692,0.6983459459344221,0.1257609959121079,0.39146954619205465,0.5659450960210098,0.014996455604223885,0.592014933278298,0.5700956580865004,0.5697159145086176,0.39148398221120556
000006.XSHE,1,1,0.3848045888521091,0.8193539024729533,0.4397081968088117,0.377155792231708,0.48147543160387174,0.39252774223964343,0.5162925895735029,0.35109657396937477,0.9996438987030367,0.20415967987399325,0.38286673730324333,0.010992371960475209,0.39778032208087694,0.0720426941917681,0.014845665950675548,0.043614154727819446,0.039787746998624265,0.0042155900858526505,0.5732410668731573,0.47245818496601877,0.4881536245715089,0.09199285749661264,0.19405495829956906,0.33333333333333337,0.19518353591751514,0.5268470346240886,0.01540874087914497,0.1410379828454587,0.5461028292873848,0.2700693126945485,0.05320389028915628,0.8707515808193389,0.3778248513541563,0.7819010285006328,0.41429106522550824,0.15001739145276727,0.5423691240880122,0.4095150592217024,0.3673491907138556,0.18388879055752413,0.45186908468451287,0.5097795937917602,0.2973888840910961,0.46757345781480586,0.45273532612783884,0.022184670451285398,0.5317282051745585,0.4811718322798737,0.7657475499189568,0.022174160369389868,0.42160063800083236,0.3752368392512946,0.17701565017126286,0.21895784451631572,0.0014130278587602663,0.5050341565548839,0.37562960700793746,0.07754112893909275,0.8611900498998235,0.5671198413450699,0.5672602939073883,0.14729626127865883,0.26107807811685174,0.48704866611583897,0.011444339973360031,0.5891782028305064,0.5443488890024136,0.6201452482628188,0.2483603037043947
000007.XSHE,1,1,0.2568976121079231,0.0,0.045661585362027364,0.4296557250959365,0.4813172025021927,0.15060519333614966,0.41415636601421835,0.227370780876443,0.9008259714117594,0.3407380893598687,0.24752279864063867,0.009196367438458437,0.37825975706911397,0.060683450160366074,0.0024030182703826094,0.00010836198951944654,0.00291520135209479,0.0008154370372479367,0.48458471304593576,0.4690187310068179,0.4864619316965293,0.06943808294274226,0.0,0.0,0.0,0.5146669540680073,0.000269374934646692,0.0,0.5566865620261141,1.0,0.6993538025312706,0.5580537924790292,0.8086141242621544,0.019689778749429218,0.7167575904220959,0.727165369557627,0.7102833188730711,0.5647802732906791,0.5028069310493406,0.40034012718480344,0.4830027829193188,0.4999223023865409,0.16285269170217098,0.4829723830798158,0.4878165456840027,0.014213283741003275,0.25007878129717526,0.24415998458182123,0.03799225632684424,0.014206550137434522,0.43171551883978987,1.0,0.15840276421921815,0.21824871827119563,0.006125328967367265,0.5001564214641538,0.3832477278944908,0.06841569940929135,0.8611694066354829,0.7432888547427247,0.33885638037807286,0.5896279787995344,0.2285639714717756,0.3238635797582891,0.002556093849542066,0.3610777328478354,0.1040715320638734,0.13836065844884338,0.8506000610284835
000008.XSHE,1,1,0.7610527367616626,0.5470229344222727,0.12684576544381365,0.42199242179706203,0.7861432323593307,0.14441587884633872,0.6191261102896551,0.5712642107682573,0.8279647241962642,0.48806781665402765,0.5681290846570438,0.029762165080383467,0.3869151689743,0.06295031303345468,0.004849892724262563,0.002820447478781605,0.006660768621385891,0.0009679150966296455,0.49634415040530544,0.4701264213959222,0.48844397733344336,0.07263442627271968,0.19471596690807558,0.6666666666666667,0.16662450969180856,0.5350807958139532,0.019209738941254766,0.14932852907290345,0.548369678492314,0.340723709965608,0.17437199863577327,0.8207199346848894,0.4856077573467942,0.33547874825842483,0.4481258458666398,0.2471077270718662,0.5183287172950584,0.5066095462555386,0.5519240230584346,0.15062446801000043,0.4863167950336948,0.5012781163755706,0.13807157177893287,0.4908004166990174,0.4475372073725219,0.011624872775743837,0.3740114486685325,0.3838655512134116,0.00113737374158069,0.0116193654428688,0.46895667101958916,0.1790314274359759,0.21752444029824963,0.21926765102310722,0.0059543339127752825,0.5066655861268741,0.42423881503126837,0.09047189965978626,0.8612203156383078,0.6684222679716539,0.5302138857495695,0.14740475385124732,0.4135496397866085,0.5537782917665325,0.011570057219535121,0.5911348632899773,0.47085343464549,0.4964157083111045,0.435380659041405
000009.XSHE,1,1,0.4571463683268287,0.7153696169256697,0.23470941989839064,0.5056384501612442,0.51941877018653,0.36032886032505385,0.7906418522684188,0.40113982777018387,0.8690171774064966,0.46507480513834615,0.540892058922903,0.06368140251784318,0.5742744141933593,0.06552137025395016,0.02243484682681563,0.10546002416679676,0.0428606334254781,0.00468709957892608,0.5656619427263514,1.0,0.4854848127739214,0.09005460730161896,0.9099517894750493,0.55555556,0.8664415571154424,0.3865108836122815,0.3043805208475988,0.3939983397614214,0.3559323319901262,0.29456952304336015,0.09059491094801174,0.8040427193067395,0.41149619471842575,0.785309140915124,0.4434943932954354,0.1281895191510485,0.3786583480624308,0.17098478026207234,0.40334695984920527,0.1793776221317846,0.544922180503885,0.5986715439791759,0.2698318449890283,0.46808797756349474,0.8549010424849848,0.07557872017337504,0.49411735853874617,0.5054181365067563,0.10496121956692019,0.07587745140561877,0.29343395869329836,0.2003430057033939,0.20784793890867906,0.21725017574553365,0.0030623956537269466,0.5393274842584344,0.38254588970991477,0.06036269991313298,0.8610765288415987,0.5310767650612375,0.5761708442987619,0.1367243367718257,0.4363914516516151,0.5333805670363295,0.013355708492249204,0.5200756200096772,0.5018444464688872,0.5799309133919702,0.3141775294223845
000010.XSHE,1,1,0.3193976121079231,0.7982237484783116,0.30377334929152083,0.32332447271898895,0.40587927344491675,0.4711797263497863,0.6646807929532035,0.31286275694811755,0.9587101459251255,0.4767167275759557,0.29086680031818174,0.012742507327536685,0.3811651504990213,0.06124890667541149,0.0024020424671924957,0.004430248907722609,0.013200533815637088,0.0013815843988047942,0.4739548896298482,0.4732797909632107,0.48664194225609136,0.07060430349777211,0.16203739250858312,0.6666666666666667,0.20193464386817278,0.5344897946105527,0.043013303057077755,0.5112503506924255,0.5507398734303393,0.5310088712707891,0.30575425004532025,0.49551423481096735,0.7225035290120159,0.14615714570053104,0.798906776078752,0.24514618829534549,0.5176128420258697,0.679711014904253,0.554328326748365,0.1543761374473471,0.4675002273981987,0.4796477476940184,0.0979200905094171,0.4757857306322151,0.439653258770464,0.018311159924324506,0.3525329847116068,0.35943758319117153,0.009701947016610132,0.018302484934500814,0.30429642865560824,0.15730411757258655,0.2315198786383395,0.2169579473379259,0.0033489491854143297,0.46178611536077074,0.46274454292272915,0.015949480767695843,0.8605726394549063,0.38004069612966396,0.3967909321031726,0.1212773905902026,0.4528109666904827,0.5105927959078934,0.01505217538596501,0.35507531375273405,0.3890642538569221,0.32191936518967323,0.6454485372619464
000011.XSHE,1,1,0.3651886442568232,0.7714063771121994,0.328717525344433,0.4768669264324222,0.5930093096337095,0.5566694788351055,0.726312414618292,0.33271222702582803,0.9070944499346126,0.3266255920787495,0.25138823423159196,0.016104111069086754,0.38403555699844527,0.06192126915062599,0.0069880699169812465,0.010832822212186167,0.020259257719537252,0.0015339043959025807,0.5051997053196808,0.47193211879547725,0.48780137082710295,0.08258873104742084,0.07691578703296846,0.6666666666666667,0.09235804841561372,0.5007479535560684,0.05941340641794893,0.3731732772139114,0.5442047544292898,0.34997421897167347,0.1723053184347714,0.8749208846638763,0.5127204730181283,0.5111700298981505,0.5412949143027125,0.1369991675602253,0.5842621821399541,0.5357104122660864,0.4128528642529126,0.16075733896537409,0.44593937175050075,0.5455675889362599,0.31190566718286583,0.5264279617719536,0.4656373650353416,0.0528178355163733,0.5636236842156209,0.5696220033226654,0.2269522517326695,0.05279281284235879,0.6617561679865545,0.16687551465154518,0.2246876282958053,0.21895719219503734,0.002916536200085094,0.5264112688621934,0.36616712413601665,0.059162259866056256,0.8612114253089374,0.703930325510464,0.5867924069842854,0.1246742508833698,0.2620513211601518,0.48495834445511365,0.01270061240926784,0.4315068289277597,0.39752457916011885,0.48400176488007585,0.5583032544105592
