,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,1,1,-0.09442666541318831,0.6829153594484801,0.764153864096356,1.0,0.62990620843332,0.4700997045399799,0.6943491288962836,0.4094403496896855,0.0,0.13979692531989743,1.0,0.0005620637234611676,0.21538476640994467,0.4034524872183275,0.03921181360449589,0.0522607217901779,0.309028712395322,0.8834027322136503,0.5001380414421044,0.5249649037242065,1.0,0.41189931086633935,1.0,0.4102739271832845,1.0,0.4926456990757536,0.03537972912048557,0.058983083284478426,0.44483283851491595,0.3029525401438906,0.250637806165389,0.7269076305220884,0.38410183193739883,0.5506222366412531,0.3394439346337036,0.43380837383845294,0.6352118416554927,0.41805591935381253,0.46131695945138973,0.670283037526482,1.0,1.0,0.8562900025023873,1.0,0.8968322682649286,0.14178298463739059,0.7201789790677635,0.7351779197188922,0.31431254365586636,0.14173790947047113,0.6682334692145563,0.48251435721029917,0.09622637634357009,0.49865389994330434,0.4965868100481223,0.5003366331513602,0.2904958138352901,0.49413420772376004,0.7197567914600764,0.5876863034777869,0.4948131261127504,0.2890872591017966,0.3264090978551473,0.6656007199999008,0.3062264809049101,0.7615126290720231,0.5625044981988266,0.6290217592560452,0.37264852970966106
000002.XSHE,1,1,0.1465542224969875,0.589176816204411,0.6156127978898379,0.5257042103226511,0.68114332939,0.4745872332185693,0.59640384192676,0.23113357174917587,0.02450791683805026,0.12602605195705363,1.0,0.3695979642464181,0.807566326652974,0.2854897739881,0.5125521808609242,1.0,1.0,0.18881077517458789,1.0,1.0,0.6373606698572392,0.5731169766002785,1.0,0.4102739271832845,1.0,0.5147605543257597,0.03646845298029748,0.05957291411732321,0.45629710710876464,0.5570164048733173,0.22630144703981409,0.9437751004016065,0.48149501298253966,0.5946061732862497,0.4490730539984991,0.22400967224983995,0.4793782209129721,0.7385232316308612,0.4622934815185814,0.21249771569169257,0.5772342174318008,0.5027888400117048,0.5361694337515127,0.41924522480872284,0.6369199317500531,0.19391847626222905,0.8035481668422877,0.6859825769552177,1.0,0.19385682635615153,0.47076737023867155,0.5148767856007056,0.06554861297366882,0.49764549717107354,0.47012265329018504,0.511653189305587,0.09044692392460595,0.4563553134998435,0.7190433281309456,0.5405270479568779,0.5826173510841697,0.2405990264238019,0.0739691334033084,0.6255382824663933,0.15707700093640364,0.5963881638688782,0.47982429622009903,0.5300630717448087,0.3927446375682541
000004.XSHE,1,1,-0.1402225088908355,0.40231171821239303,0.041217736776366594,0.4207418402592605,0.7102851945241855,0.08744620885961,0.5278278236076727,0.44424294077844595,0.0,0.4316467422790712,0.0,0.002489380655147265,0.18888323389610442,0.04440127276686488,0.015575420150228234,7.00155355138195e-05,0.0016090125755445859,0.0004423242765050464,0.4855133183125788,0.4768165919719408,0.48525389677239045,0.03043299493866178,0.05281700562510701,0.803424638462921,0.032224551927619804,0.5086140987670354,0.0086900160046022,0.10692790384000447,0.44565613568788426,0.6439543416926355,0.5509905032189645,0.19678714859437754,0.5217184722722865,0.28049833002666136,0.5284886737601366,0.42821742167831206,0.4952573696217054,0.4512722036907825,0.49091952840254116,0.10260863413697464,0.49886645110076056,0.5178556667258091,0.08931802984785575,0.42153529243562016,0.4606104379731982,0.02082087394144277,0.3496151252280657,0.3462300679145943,0.13862220513855442,0.02081425463962232,0.11735102467755024,0.49782234245640394,0.06751195809041308,0.4958394587972288,0.5123682053819962,0.5257240457778679,0.18269337600637328,0.4874264909122634,0.7191483954765356,0.6164440491624318,0.5281964211611893,0.34783189860261227,0.32972995287251344,0.36823439878829256,0.431581170430957,0.617747547427494,0.4539099655096098,0.44499586455800233,0.7480418818040028
000005.XSHE,1,1,0.06474203011625664,0.46262081500534663,0.21620932300348078,0.4300872555881088,0.19191482328011614,0.14948031679154417,0.3166539740939292,0.2547668643817076,0.7117085857873953,0.2279094534785882,0.17046071445464273,0.005528981476893716,0.21538476640994467,0.043623078733213076,0.015527752588974134,7.629641504272906e-05,0.007920966820655498,0.0006637080172885587,0.4783010437699724,0.47429630501820774,0.48464778931627933,0.026029401717646016,0.020221465553757426,0.5085616020545632,0.01761046485307119,0.4900748376109497,0.01628175911914656,0.02510994116967796,0.45181625179560675,0.5939514470158929,0.18415404834772287,0.7590361445783134,0.42817419724467015,0.6684645395823196,0.43832481233338455,0.36654457028452053,0.49849322979801014,0.4543742143461839,0.4453856994409209,0.14202804925148016,0.5118361090318313,0.5104143524050232,0.07076266770067531,0.48966568648822184,0.41166577573944213,0.0010543785993356273,0.3129108601422411,0.3022678253165295,0.17233730330849795,0.0010540433948575802,0.650010212966459,0.5177662774317703,0.06539350544103964,0.49992593001510555,0.6229328378560078,0.5114166077153629,0.10276488594135888,0.4329773266606798,0.8008018045741441,0.5952398550229637,0.4745370642238447,0.42754177015372463,0.2706246629107115,0.7043650216183952,0.2553110094751047,0.7002524378312593,0.5009378928026856,0.5735670237091643,0.5308992493585196
000006.XSHE,1,1,0.2065125074616432,0.6096143749703751,0.5262800014491241,0.48790013979763,0.5290898994473355,0.3441915114695722,0.5047147381715255,0.45651612775751943,0.9985262188394728,0.262288823812708,0.40100558527249314,0.008438825077001236,0.21120022682510986,0.05509303550505953,0.026228747906676973,0.0007694765250305946,0.0633722739690285,0.004459771155373837,0.5692735979054786,0.4767733095482123,0.4915672758290655,0.049327380013139334,0.13232311196730887,0.5085616020545632,0.15181489036449716,0.5053009370681661,0.017964974869262827,0.0739816387482458,0.4398710059209006,0.40026631701355364,0.14302415837412974,0.642570281124498,0.3746570344372342,0.9560160633550037,0.479371044537509,0.3626821946446813,0.46205451849337076,0.49066718167021667,0.39187229015882075,0.17768282377616346,0.5627075367336671,0.31563669089192575,0.24647128315519123,0.2603978066884638,0.4912792240040708,0.031886030368024613,0.4835717560222799,0.4437327402645216,0.6073325705044,0.03187589326909901,0.07983705889821092,0.5058799982594703,0.06625683069704924,0.4984937754189769,0.46982618508464496,0.449381707898168,0.09452653719463537,0.475198124917686,0.7218289515840794,0.6358944777963192,0.7722735913779618,0.1534047731873549,0.2627541902622344,0.43310948561154516,0.30283333889679986,0.6176515870148374,0.6416443594578131,0.6901941378081551,0.47478752367927896
000007.XSHE,1,1,-0.1244738742008411,0.2972607977651157,0.058045407275055666,0.2912615055271818,0.3221218889064573,0.20511352648909978,0.503294189721946,0.28551211311038616,0.8888478264958627,0.42231056095026076,0.24753247330591394,0.005812330050758414,0.1963658693529868,0.04407021823440593,0.015908654242258964,0.007684923996327647,0.0018636115834017033,0.0005991298589487433,0.486185300962785,0.5217173792621048,0.48460190570514844,0.027649549598651197,0.08066717004047998,0.1154108907749268,0.05101128993773672,0.5078135940226679,0.011173682440229923,0.06783054577715021,0.4369952273008826,0.0,0.3424495551258382,0.9638554216867471,0.293178035107456,0.4560171031889629,0.2602429590606148,0.28166495002711567,0.49393511662170175,0.4414557627601013,0.47296547268146105,0.29017463507111996,0.2769408535572013,0.4060408170809241,0.11900896889337362,0.3946081785684026,0.39076822522166194,0.016047269874435943,0.24528986206206543,0.24194990010448278,0.040076096883054683,0.016042168180674582,0.0,0.5649190448720876,0.06436098135901455,0.4937860647888326,0.5336355471951701,0.44468910298005226,0.11825657220716645,0.4598412673745289,0.7224549464526788,0.6941174882781461,0.5262782133534285,0.3508749495992244,0.1539162894371249,0.3527731257852236,0.1747987804574406,0.825855256007143,0.7127883491592871,0.6959791661169217,0.1850605492576326
000008.XSHE,1,1,-0.05833038838852572,0.37325416883193385,0.1492351023858196,0.5110209844517376,0.9482309079708248,0.14517368474842907,0.4701123912222899,0.5425477147006967,0.8185101363514218,0.47099985277381895,0.21195835064951507,0.017946167674847496,0.18984067255940953,0.04473287929844648,0.017180472893155895,0.00018546320060530913,0.001576616234690755,0.0004584239362398884,0.4860765684152113,0.47451552293962596,0.48547126977156635,0.030109291684190746,0.024804343515230535,0.6068492769258421,0.01771993217423627,0.5030755076919261,0.008910903961775385,0.053421821146227615,0.43935315527520424,0.4052574379082282,0.18620164590415533,0.5261044176706827,0.43047498213676777,0.7244814348044905,0.47962437823671245,0.30097661095419725,0.5027818748238032,0.46115374387819713,0.44883142730658276,0.23235758865658263,0.49886645110076056,0.48302726492395276,0.16609447775662592,0.49766592659158615,0.44160814477917326,0.02549419954342817,0.34547536583040217,0.3548921209090069,0.014373032812449628,0.025486094513739052,0.5952638937875182,0.48309278127290967,0.08921014970375366,0.49850871051910195,0.5485333246373466,0.3733046923389622,0.6726443868032799,0.4991834157280475,0.7279498419626833,0.6303111565276972,0.5131960228251112,0.34376030533247665,0.1933715752153471,0.4778074926019773,0.3112438476460316,0.6713379271493465,0.5395043254957429,0.5930346379013927,0.3979079675060608
000009.XSHE,1,1,-0.1187998972930048,0.5595217900965425,0.20306865203609678,0.42843014363724413,0.5813397634481404,0.2809784743218751,0.5814945422018547,0.3177000227842906,0.8603435193641603,0.14845640409469119,0.5596508774920271,0.06723892857954286,0.2679365445171839,0.049036221262948876,0.029576963353345018,0.17442871874281993,0.040722916347511635,0.004639095966716526,0.5331783097728156,0.9661670629540641,0.4780250374575736,0.04790234940746353,0.2788955290221404,0.7051369635916424,0.27286280202696056,0.4905896360722001,0.13583212851663715,0.07684653136492048,0.49704478745769964,0.6846141322249545,0.35964456509573034,0.5903614457831325,0.5153220888906451,0.42821610245276037,0.4973922708295675,0.2759714302704077,0.4865771744231354,0.5120862884409403,0.48127986056783534,0.158850008043756,0.5513986201690566,0.6328240449343324,0.23304000940583564,0.4161124075903144,0.6497282981634633,0.06735347605014648,0.48291100430531037,0.49809297004880204,0.08943409173807025,0.06733206326085213,0.32881734759012976,0.49798672139016076,0.06747486266715916,0.4925296279741116,0.508294018579877,0.5349307605524211,0.11248386420518437,0.4571463637036124,0.7211003264577158,0.5539438551504249,0.526812044809794,0.36338523205823925,0.14256243037148272,0.5460478616772979,0.1908025907815785,0.6150419318901543,0.43704317219401567,0.46874244552491473,0.6723523654010246
000010.XSHE,1,1,-0.2014634977125965,0.26024286300736604,0.09969705200595437,0.4296240348952555,0.5506784331963507,0.2875212472032184,0.6327281571239094,0.6551528369328257,0.9770389609892618,0.7627776549810823,0.3201517803479105,0.007475521345028072,0.18809121868949405,0.044245214035611456,0.016455546263314844,0.0019781004197950472,0.00622857474172731,0.0006322059025846538,0.4946363163291305,0.47269151751383454,0.48506907065051247,0.029278084907583872,0.08888899252954259,0.4102739271832845,0.06667566512554675,0.49063547043505273,0.01706468856437413,0.11796616656895685,0.4436448505670604,0.5585550049054638,0.1444904647547421,0.23694779116465867,0.40172272279591487,0.8834023783082319,0.408117433497755,0.7979137766257556,0.5173917612340836,0.45484275472569874,0.41537857134764733,0.1352713611979151,0.6556348325904569,0.509587187935561,0.10049358431179488,0.4817022027348008,0.4191667474774357,0.011941477712784627,0.33836345568595977,0.3482487930254188,0.003279773831547381,0.011937681318580166,0.5311996855911726,0.49405711057699886,0.06860613130625497,0.5014599419940895,0.5198772881538156,0.5094924914572739,0.14015896457285834,0.4827803185714816,0.7207314443548576,0.5316486518412001,0.45714836769305744,0.27202883292202296,0.3018116630929539,0.4954718467352406,0.5640441358274476,0.6264659019920178,0.43596742240615705,0.5657435899683625,0.16814556228916233
000011.XSHE,1,1,0.1400527526778747,0.7275952813393948,0.31828136464952544,0.6482987984585502,0.6943202066089712,0.5459354504873143,0.6041070554729107,0.37800283508619165,0.9833597185198526,0.10278653734467258,0.32943067459487896,0.014498897731553871,0.18842273285974556,0.05484185103472199,0.020184667956926736,0.013452308437775548,0.02071247612166477,0.0014310439249168904,0.5076971610138574,0.47335259507723904,0.4851932734855095,0.0441612478499408,0.033735880137241145,0.6068492769258421,0.03450401693322023,0.48386735284452154,0.03022189119454672,0.0842615475492549,0.46020196627663734,0.5759242813670219,0.1873529129526947,0.7951807228915664,0.437588787503363,0.7912866073545377,0.48007482847199745,0.2853600059274247,0.4923610954310419,0.4567357009339454,0.43928941167859614,0.11630685033434698,0.4933941576383245,0.4810977901141843,0.27484228351138373,0.45527262282042225,0.42341906782233124,0.02173104163411798,0.5648624915733658,0.5783973467468809,0.18199718751679128,0.02172413297486316,0.4545344252914162,0.49131162298928327,0.06987994598340767,0.501337737435843,0.4784037539425729,0.5020202041210265,0.1823919485134708,0.4669953441355901,0.731254917859351,0.7145720729329427,0.85472399260749,0.17444199917479056,0.16760498670337123,0.4628028281535521,0.2187262134813541,0.6078449009409164,0.513814778323015,0.564678902172457,0.5389809572001673
