,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,3,1,-0.04428343843802597,0.14676873999479442,0.8628047335636347,0.3397608778167721,0.5964257748089165,0.4209342937331461,0.5628885639763677,0.657411678229374,0.008796999525973542,0.3452301183749099,0.9919445762270174,0.0,0.4438000432488826,0.3765335278173645,0.025095405275130905,0.055930623503492836,1.0,0.697126977800409,0.5018114307085899,0.5537822120618687,0.7112896764793866,0.3298618286429092,0.92772796413515,0.6644188096152936,0.5597834957149743,0.49754517693340006,0.02603738676209405,0.06278148301729657,0.5344549790685647,0.3880613588557385,0.15569311419623574,0.846742846708745,0.5136790164343081,0.5870800313686643,0.5685454906982508,0.6211826095423054,0.4040743161283986,0.3872638538167682,0.3629123612756054,0.9411528835106561,0.4722303898809721,0.23604642492352607,1.0,0.0,0.8974301779344135,0.17758788304104253,0.7941541714654672,0.7814264892524548,0.6110355907263696,0.1775114066264985,0.404182751931605,0.5192954209827811,0.0049375663346111435,0.497218375301292,0.16321769102551237,0.495352817917927,0.2631306536420793,0.3472920004387399,0.495755381119511,0.6506959216390207,0.49343698262586955,0.3422474626917942,0.5015197920225424,0.7299248944574753,0.1146526687532183,0.6832437900019386,0.32145813690577263,0.4471680704687613,0.0908642525935627
000002.XSHE,3,1,0.007599750938553194,0.3056266820426806,0.5635927806162381,0.6533854851793957,0.5704888746176482,0.39953552084625465,0.5229487508030176,0.7188027515559512,0.0,0.34250747857796676,1.0,0.3480725330581035,1.0,0.40883082215688715,0.39159283699032993,1.0,1.0,0.1337920006114713,1.0,1.0,1.0,0.5158359697122915,0.9934207669194925,0.41458524758717313,0.6487244625158244,0.48499062157824646,0.021641634105726223,0.048183898119134976,0.5419617620585928,0.5418319983549453,0.423545537262834,0.42652161994239995,0.5600467207995635,0.3312964338781575,0.6056718231591215,0.7950010198655317,0.5433180066663548,0.40869711065883707,0.4108022177902634,0.1435119831610491,0.45527031987276134,0.5137184658639776,0.3706962208679574,0.5836824127765755,1.0,0.3930726236473296,0.7061532076363639,0.5855718026571047,1.0,0.39290335092220224,0.46102923767722204,0.508569132303291,0.010758817254799366,0.4862744565117627,0.06662020889405919,0.49166245688752014,0.05387611722134438,0.30050999848841686,0.5012250018156283,0.6081645713063464,0.5831050435681923,0.14895338772582978,0.8136609445793263,0.5520059337138523,0.196320567056628,0.6931605033057884,0.28096870353762415,0.3837989682850438,0.3960398666915331
000004.XSHE,3,1,0.01187517117077742,0.6591887160319458,0.07175509018086033,0.4447814924504159,0.47242563546537775,0.08128859874300635,0.44616886011872375,0.4546594290063838,0.0,0.30101463043579674,0.0,0.0029135842659447526,0.4246436705904976,0.08326386962924594,0.00035763896143669715,0.000237449847084782,0.0016611530998479431,0.00026624200506512825,0.4839543064191696,0.48433743358790343,0.48348489125691735,0.07937428892708684,0.04270282300073981,0.41458524758717313,0.03295579901277872,0.5026406110391406,0.01266877195679734,0.21967585078452914,0.5459342671938598,0.2788247258544306,0.32942794670740905,0.8862930798161657,0.33758977492932,0.675687221396731,0.3388577571187248,0.37290537090270987,0.5566310446397962,0.5127898438093179,0.36802313647677437,0.05646248671669985,0.49571632536475285,0.5075083044360983,0.05906432763192405,0.4777345980399238,0.422803818751459,0.017775313067067745,0.3081440784507926,0.3018568433347856,0.14456126743762615,0.01776765830939234,0.5267584433748655,0.5027313748874964,0.030142551180005906,0.4578588870520417,0.49319367297140404,0.492841256371294,0.15913060259311418,0.31237483178639186,0.5042725632729197,0.6636252567535146,0.45923071237695023,0.2590094395056597,0.23594112546353235,0.5550280159964378,0.3935993659880255,0.7516471497417823,0.5179507640512547,0.5930218696266454,0.5136006138420126
000005.XSHE,3,1,-0.07501866974153397,0.0,0.16745304417544385,0.45217346327076585,0.2852022116701654,0.14643128682306467,0.229204257836223,0.5890908760364336,0.961337799951332,0.09127497407134928,0.3187280656791344,0.0038225882877254433,0.4438000432488826,0.08274756122736707,0.0005199226516974029,0.0012012583457705918,0.010649169785753804,0.0005777879196455041,0.47495476770053613,0.4825757583101354,0.4823882730073544,0.07450914473746047,0.0,0.0,0.0,0.5057132808883154,0.0,0.0,0.5488601705575737,0.4144784175103293,0.14790413042076866,0.0,0.7125906692192997,0.19642046392603596,0.46383245439056925,0.5488263802943518,0.5747125685880752,0.500617319872307,1.0,0.08781347269568794,0.4688153287682677,0.5054860079203568,0.05096695164915017,0.4712835414746154,0.39269622824089156,0.0015489930208939964,0.27311853054631147,0.258449971484053,0.1797712702466218,0.0015483259628134385,0.5605032828636705,0.504796747224463,0.0184049694824337,0.5105487161574593,0.37253980530400105,0.49188413256915037,0.1296709663339721,0.27607987035447534,0.5499913512322019,0.5838295411206391,0.5683489088148536,0.16195109548115344,0.9553905612225614,0.49378875614152284,0.0,0.748787858895656,0.3657041737246133,0.5343990277048434,0.49558280572833224
000006.XSHE,3,1,-0.05887821423029528,0.4357461130702347,0.49756323253514484,1.0,0.4748006823605352,0.2456687250486983,0.3786736957765663,0.695839372703843,0.9999810333309733,0.5461826887190023,0.4033587855047852,0.008942191372172668,0.4491006599299033,0.09147907305855836,0.014839186946688208,0.07330718735451876,0.04918550936803639,0.003272151262121763,0.5322513645259288,0.48210200569444833,0.4953112553881764,0.09364386266431683,0.11773859138232762,0.5395020360962399,0.20602132041634902,0.5146938054067913,0.031217337862844256,0.1504856719582836,0.5549223132202239,1.0,0.4787443426320207,0.4858469696035311,0.8046826337055778,0.1868179379230642,0.6659124761974781,0.6931464749233276,0.7456214356185988,0.5902544231046791,0.48661204994093754,0.1268558810546652,0.3901598918298218,0.4437820855434732,0.20492517718020983,0.5273530436408261,0.5358728352424288,0.06680104901950258,0.4625660108800021,0.41642099136204735,0.5869949007061568,0.06677228182756748,0.5490711638464651,0.5026311536209129,0.031105414265565384,0.5007352803458223,0.040089488767319555,0.4866894136910966,0.0816958332014008,0.3033845150690776,0.5350031953559471,0.6646782780164721,0.6559617723465535,0.3604741581400207,0.6337315421651118,0.8151737208964083,0.3490100926228757,0.22965551968951003,0.0,0.10206399135367494,0.7560644903430865
000007.XSHE,3,0,0.3302284109173479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.XSHE,3,0,0.1693142318128703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,3,1,-0.04634170878118918,0.7859920920549754,0.2013435365027555,0.3736317230774395,0.5719309123267226,0.33089550775576826,0.7689678898277419,0.44833522580183205,0.8705958362797435,0.696466500414777,0.5680781213119224,0.05050468634599819,0.43743492774120246,0.09063929712385513,0.009095836080186395,0.07537199659387707,0.04160412928622437,0.004402506488632483,0.5795980653987562,0.5347102953237006,0.48625968990235274,0.09515176748943437,0.927158916633259,0.41458524758717313,0.6282483600771485,0.23488567522354908,0.35538103347977784,0.2906462228910383,0.3181993618037562,0.3497931296776205,0.1385959680507647,0.9851686625847174,0.14310676617099116,0.9607159072147927,0.16931167756338253,0.2247100350532254,0.0864267257959499,0.09628824673938774,0.26992464580989084,0.09418107003743892,0.4391835177179526,0.5339358629064469,0.18049101909077617,0.3749062120539845,0.4430316885770512,0.059426771793579324,0.4630567628980882,0.4792239904893918,0.10254855104189532,0.05940118025908454,0.3584944526388829,0.5038633517873765,0.022334892457784517,0.46466149602754614,0.20431695101326944,0.4944421712908546,0.08894525770776524,0.3176492033191571,0.490684320652337,0.5851286744004521,0.49894392118655384,0.22556555988974747,0.25052315324770447,0.563915946198846,0.7780392949007904,0.8015263593322723,0.6275171675633612,0.9149042281701218,0.30457269718842755
000010.XSHE,3,0,0.06980182046535247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000011.XSHE,3,1,-0.01990280115416286,0.7882824717701524,0.24597757753316937,0.37656896043988797,0.798803360718654,0.6340625377939775,0.8891504424934091,0.645483026267743,0.9897514958676796,0.5545488195869553,0.3580370451566181,0.014079656529475732,0.42583074405581767,0.09171844094896422,0.002368819891900091,0.04089095992070311,0.02082682436495406,0.0014934346010070734,0.4959563461330385,0.4825757583101354,0.48385694952938546,0.08656051463622058,0.2020096722012278,0.7893355831343473,0.13521190464673552,0.4664720380410692,0.14758766002070786,0.7348637860928171,0.538860160197407,0.49725448759694785,0.26635109238119353,0.7528110430786208,0.36487260526039245,0.8079443206207692,0.3673714224322973,0.45810162917106295,0.5467465059210666,0.4621773561108269,0.3588663309080132,0.06740039859933986,0.4480399753082961,0.5083580844397476,0.1468624028390844,0.47742629432754236,0.4146139499056517,0.024795284722554625,0.4388574124692357,0.4490707304408209,0.12814493905105498,0.02478460688552708,0.5190992888767572,0.5065295737701336,0.013874426597783904,0.5116177891479468,0.13642433660616057,0.49188125544349254,0.11643078035951407,0.2979983428767825,0.6019369870824829,0.8194066485522219,0.7773247330647478,0.22860138636808253,0.3701067963928595,0.5540459915934581,0.5865436277769801,0.5111837460132047,0.3401765089755612,0.48851991564334196,0.3405049659012062
