,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,5,1,-0.2631768410722274,0.5805147138792612,1.0,0.40182118552745816,0.5439145882419868,0.48779497812084754,0.4028579122367042,0.4156611521521371,0.0344699556467899,0.1998188264174823,1.0,0.0,0.17663742316725067,0.3962992067856334,0.027529545746288506,0.06137225608967572,0.4371147102074699,0.9523101288483842,0.4997164741719984,0.3034681343485452,0.9073970693261293,0.5404350066075958,0.9128840378123112,0.5833333300000001,0.9151610318263985,0.4939269182862358,0.01476404943016098,0.12348186012050408,0.9999972113872211,0.2980296417858676,0.07232801489952743,0.7562747773172274,0.19349188394234534,0.9642146015896655,0.24415355186027177,0.1923123963627494,0.2391580417026451,0.37515967536450023,0.34730725781764515,0.6590332817509438,0.012242208727339554,1.0,0.7699138612160209,0.5624559466767155,0.8218900399626478,0.1693865371174776,0.7003057947593087,0.7024027594668361,0.416622783163004,0.16927943126947154,0.5615177303952876,0.07116831189022609,0.12088676296253241,0.506646926075141,0.003481338750080272,0.09078769895931406,0.25670458509322774,0.1410459204012921,0.4992402389891488,0.5361619495306682,0.4973060452758238,0.27596323946951695,0.1530361733406883,0.3988802859527172,0.34714647598897824,0.9472686699207076,0.6851529068670252,0.7560378418009961,0.3459749353577399
000002.XSHE,5,1,-0.08888970016271666,0.6759948360735022,0.9337138529437046,1.0,0.7335465090772273,0.5319737290172925,0.5683737654288636,0.23717808497882564,0.09106049782644755,0.1999992207109627,0.957615220545582,0.4823408933035381,0.4656150483007277,0.06927003493726167,0.6348521963709497,0.8715092080518353,1.0,0.18763161978317372,1.0,0.7393988215045967,0.5329967541589218,0.6484779500696497,1.0,0.5,1.0,0.49937118771866396,0.021555616183186316,0.2504118438376292,0.9999972176274738,0.38774032373706663,0.13589213850597562,0.4391272900551642,0.24133906929476978,0.8779322833328446,0.29496021626404045,0.14489422190630413,0.0,0.805275515561332,0.3673528824708634,0.24808977312103234,0.5094699867244132,0.46324561221103494,0.6504776917606376,0.3926947132259053,0.5163050281691655,0.09440974824402426,0.8958561236003151,0.7407374620484489,1.0,0.0943500514327086,0.43156833632462277,0.07390007242914154,0.02615298963086055,0.49091518428355396,0.000687739611060804,0.021469086959754434,0.06322151703727368,0.07269467642059593,0.492122527834868,0.5149407968048356,0.5591036622767114,0.19829767418843866,0.1098300987135044,0.4258309935711604,0.3938049544385463,0.873900068456277,0.6783869658961238,0.7116206005330752,0.5603888170310265
000004.XSHE,5,1,-0.4977859992590914,0.6791715989159645,0.03200749572804551,0.4144709002219939,0.4378493895888129,0.2562291596201517,0.7199969923340857,0.30868869299125046,0.0,0.5042334684303329,0.0704307087234277,0.001858762273064295,0.1389486350267697,0.02692650287187973,0.000714953064134287,0.00020289874629613632,0.0034088643117276907,0.0088240136950405,0.4847694943875043,0.31577572422843947,0.4866108168490577,0.08176266498844845,0.035005398278076846,0.75,0.03199229076286101,0.4975602719486336,0.003293723210318772,0.326075386155936,0.9999972114111699,0.5621605707803434,0.3861896123954929,0.048791921117240476,0.48195630903782066,0.22982149122664086,0.45710567795825746,0.20875348852305214,0.5531453919489122,0.43702946634758,0.43734355306422174,0.1386603497396765,0.46367506260322494,0.07609683875760764,0.08717849306835404,0.48933868618003007,0.4279909229034119,0.02923221831779762,0.368459621399278,0.366037396961897,0.12402176631539855,0.02921373431319308,0.43786053282743165,0.07374105426767677,0.027709709393745986,0.5679930928189432,0.00453431610441712,0.030196771403645892,0.07794892525949125,0.09585731901988798,0.4845609368903454,0.5920958196171964,0.6021384489075314,0.19339253581891533,0.15809886786947414,0.4093868328381747,0.4273041394284276,0.4857241805512486,0.5704184678616477,0.47451770403755816,0.7481788130639344
000005.XSHE,5,1,-0.3476427914031176,0.2540417347918006,0.06564800268830648,0.4271172075204139,0.38170790490405476,0.22976049242314942,0.31778739813412304,0.16623363348993972,0.9987932506910325,0.9221136242355253,0.4207060792480426,0.004884056490402416,0.17663742316725067,0.02665544756576671,0.0004112401882246524,0.0027812110803628266,0.009226519991015642,0.009071619237391583,0.47650416386824146,0.31555155260929735,0.48621363100210946,0.07873761726187796,0.05236401835264763,1.0,0.14235873604048402,0.5164715876423236,0.023620221484703045,0.19036244610779504,0.9999972322477326,0.6760717311981193,1.0,0.0,1.0,0.003975793284819978,1.0,1.0,0.7035791674200493,0.6826118958639124,1.0,0.17965091473228229,0.49440950163064773,0.04060817442268628,0.07053198601590803,0.5017256573153219,0.43176365017481233,0.0017293361676655333,0.34048020114066124,0.3323354719699289,0.1539074591067411,0.0017282426804269525,0.6244824202144446,0.07719371154530265,0.012385542873903175,0.5231134470658478,0.020045705161089764,0.013564949056108314,0.03754730120180576,0.019355175848747023,0.5476729717306452,0.509869905300965,0.7570613144505741,0.2815637836800901,1.0,0.9247268335608879,0.4801832347043134,0.0,0.0,0.0,1.0
000006.XSHE,5,1,-0.3011559449162711,0.7189920414676537,0.3497580722593339,0.27771018940491976,0.4742356224446377,0.36475182345665963,0.6807150695634321,0.4906101976897189,0.9481627245166991,0.46782419896372585,0.4982438856941349,0.008056554026047926,0.22907064143785102,0.043758290311960414,0.012533371686423,0.06547019176687728,0.04521693886619382,0.01175849207048389,0.5622471931487811,0.3291481953367731,0.5028111761801584,0.10241523318682422,0.22950715202097846,0.66666667,0.348270699558506,0.5002737235821642,0.013909800721105344,0.4120182403283206,0.9999972209591199,0.6646962712564028,0.3111199974978909,0.024395960558620238,0.6446048734401145,0.3105366126023957,0.5670808694462315,0.3518752204476569,0.4706830407140026,0.73312923601905,0.49574301839572815,0.1887462401629878,0.4267084361997306,0.1734207788649264,0.2676403442567117,0.457843345946343,0.5918848888836408,0.12065851285063811,0.5297047268841624,0.4844400421564363,0.7261976763566401,0.12058221852077024,0.24749440011405577,0.07352799041348386,0.030124430892344446,0.5037611444957877,0.00047041997967598245,0.040823599359219497,0.07459065833970707,0.11243157682504716,0.49972413580660247,0.5658698026206168,0.6511600451503895,0.23229432919074863,0.31326144831094727,0.5210003454919765,0.40263739824544587,0.44118312966398215,0.30746614197548583,0.29150653356331685,0.7430678681472473
000007.XSHE,5,1,-0.1937966375569637,0.20955526777771594,0.07501597047238594,0.4355600049390993,0.4743344311841639,0.22630422867194433,0.6374367989171938,0.37659635202796116,0.8112153066756017,0.660877095005896,0.2534751428720115,0.005548519451805702,0.1382831659270471,0.02681429672826498,0.0007874276098347601,0.00010338145280399777,0.005540130443292723,0.008898474021519744,0.48533620077303796,0.31323663177110844,0.48636834877145385,0.07929893111479587,0.05611959746011707,0.5,0.0,0.49242929138071223,0.002622236020569399,0.1759193623634579,0.9999972102323298,0.692675959000892,0.357552804292161,0.0,0.3611073561045478,0.48667946307237586,0.3731877863903846,0.26232874148144214,0.5595221604054936,0.4595981609687072,0.3635691117974273,0.3991296215351774,0.4437634800815074,0.03912080095035167,0.13320944009481533,0.4947228815808652,0.4212180002442429,0.014090882949456965,0.26403406576460425,0.2597273379495855,0.036668655188117946,0.014081973056184815,0.4919734227515882,0.0821280526918764,0.007244537727268159,0.5116500465080698,0.006221959667657818,0.011844811994399082,0.08863151928458116,0.08255550712341055,0.4889230339227959,0.7140252297551384,0.33807867200645586,0.23260616315383387,0.20973372979528404,0.47309426464694426,0.4074850723934757,0.625001753501379,0.37687275644110163,0.4105607776136691,0.6509475621566077
000008.XSHE,5,1,-0.2005762985739129,0.04112211457588511,0.2044025357041588,0.4299514309324635,0.7727952892399133,0.42922067817099185,0.4355020568786214,0.7153965688117181,0.9311246949493305,0.5677112449446132,0.5130279474859462,0.014470192121415143,0.1568673667229928,0.029556378429563473,0.0019448728517250753,0.004049105537727453,0.006847882100824679,0.008772915802724091,0.4994199806694799,0.3173882545153773,0.4895895662579768,0.08210367175380764,0.0,0.0,0.0,0.496306647380383,1.4665598247646302e-07,0.0,0.9999972102323298,0.6328717468581784,0.44482722629886134,0.0,0.2386761971289276,0.8954268600683707,0.7603022449066387,0.9161450006375415,0.6085351761860913,0.6206020845416919,0.43517360234095886,0.479705716394759,0.49440950163064773,0.11098519179573743,0.2869031541575488,0.498311106313964,0.48600379190144655,0.03369749116837776,0.37832870863521684,0.3885219644448632,0.005248866558459327,0.033676183699503995,0.422161114145732,0.07190719001646276,0.09408459160198399,0.512636609491957,0.006845554804446892,0.2711803576966674,0.1777700430221188,0.1705868944772764,0.49740555889264204,0.6539554137857655,0.5493126691905792,0.4146032792412745,0.2003496738168328,0.7067960201497183,0.22726746983245624,0.32810251056747936,0.1477063557913982,0.17598269624755575,0.963523696702933
000009.XSHE,5,1,-0.4880204642717652,0.6653173296080667,0.17432974512909652,0.4612758668106111,0.5114248045211448,0.37257719647724374,0.6809997340862632,0.433044528761002,0.7713894420099005,0.42332839637587794,0.6120122064897885,0.054668209608541775,0.18737311044423657,0.03032576808138973,0.016832300403093362,0.10006153415238596,0.04577698493612952,0.012481936480206153,0.5504341268601212,0.5454806614883937,0.48743443451479185,0.09490512226567593,0.448501025267182,0.66666667,0.47297932080019434,0.5097832237657747,0.08731621896954789,0.34578824369888267,0.9999972573668643,0.5521068239162386,0.14881853891149155,0.17077172391034168,0.2550995512672695,0.8902583287981047,0.2972499674841307,0.2410982969572086,0.32428270842288365,0.4846905101098198,0.36919206398936355,0.1843492596844875,0.44464392918274626,0.16792568813459172,0.1986168528991894,0.4949285335788607,0.49236907130522584,0.066524744826659,0.4582031881842758,0.4670908314570269,0.10011998845657964,0.06673156397362985,0.49598955311202264,0.07226115953809725,0.06392404338711899,0.42915106338368947,0.002694991643311508,0.03999605974800088,0.09115348388940815,0.09582309691448268,0.49440343811929965,0.5378223143529421,0.5090271819603365,0.27478494032164724,0.16749829862523624,0.39799645771545467,0.3709164128635831,0.8259043315906911,0.6357097982308445,0.6498699074153942,0.44911636252723325
000010.XSHE,5,1,-0.3902428369646637,0.21050424611316915,0.08584068890245876,0.3366245550182788,0.39990495316762303,0.25308442469818176,0.0,0.021263475505787745,0.950735841909009,0.7015005582673728,0.32598936431178027,0.00841652262273554,0.13940417583244233,0.027056919603723258,0.0009211006246118762,0.00012249632203766738,0.004060380987677144,0.008736996410274568,0.4907181201463904,0.3135377173257959,0.48676799398310955,0.08034245939245163,0.0006482056257243881,0.66666667,0.0016887968799713991,0.49713542547750866,0.00021720431152109562,0.005920363156462525,0.9999972102323298,0.6854514091650972,0.5754244224107867,0.0,1.0,0.029820622200786268,1.0,0.4010935045932293,0.5599639305151403,0.4256014627591218,1.0,0.16958454185953914,0.4759879171868489,0.10963025991841428,0.08651627927864683,0.4872480199157686,0.44029246114200704,0.030494543436862444,0.34924144136284796,0.3556948073824527,0.013752275085567093,0.030475261243661355,0.12391488398450656,0.07214933993520224,0.0711000500739606,0.3315276672778582,0.005397699098013601,0.19303634831746974,0.09991170527856827,0.19292929387126032,0.48246552722301583,0.40315757149017584,0.30383043453580305,0.4976129295832088,0.31681528383059376,1.0,0.3180588901999263,0.014731864764747471,0.0,0.0,0.08223946856189268
000011.XSHE,5,1,-0.3147339013513704,0.5628197397950183,0.3166270267573943,0.49811492991677264,0.5835044124104767,0.5967521861458381,0.8931072247110516,0.3925406239657366,0.9804814083984356,0.5132779431054189,0.3553224229165178,0.012706298914132996,0.13912465415639275,0.02694029754175388,0.004253625981972265,0.0031070275193436974,0.019626358108768893,0.009292089644382414,0.5104572289487397,0.3157590598300052,0.4867698008634542,0.09305023792612771,0.07860844803188413,0.75,0.1384089905289505,0.5198738844120963,0.05364867653295011,0.9860982896978295,0.9999972534367529,0.6457340908765565,0.20931416556014734,0.0,0.5853414203215405,0.44652069204873934,0.5297112634362336,0.2704035160622938,0.5971739240715546,0.5284682366437717,0.487615726151921,0.16626325124810054,0.44388450858333933,0.16341439630451463,0.2890370333493071,0.4834104731067864,0.44068757286875004,0.026612829207644528,0.5662115699863071,0.5745779983943532,0.21570328649814882,0.026596001485154702,0.419551017818641,0.07226058689660524,0.06395706001740409,0.46286605506145406,0.002289504020056294,0.04937568607226158,0.07867199317952255,0.12530435339673596,0.5127092392703889,0.758035461902705,0.9288610797341463,0.21721186114478735,0.21852839745545874,0.5072265342340456,0.41139279700867065,0.5192665598884556,0.27728208531471166,0.3508407727159462,0.8431165188238678
