,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,98,1,-0.04286300562109532,0.179980578121385,1.0,0.04617650860244701,0.5436289708348285,0.46992495543139545,0.39346893455622844,0.37103830504210494,0.03447280313999452,0.3313243784279574,1.0,0.0,0.4923638427688609,0.5612616274978518,0.037630756574661105,0.06863684258860266,0.35436903376815276,1.0,0.49691705492971217,0.48521039914442043,1.0,0.6801640129187302,0.6818345680140538,0.6000000024000001,0.5745346470691521,0.4831416983694925,0.012731909682259599,0.03362788624905637,0.4825025536830725,0.42017769571653296,0.5383894723711229,0.08835341365461849,0.4665127934307284,0.717727483691308,0.49843289348094916,0.4715188574114801,0.5105117370496557,0.5407453707697234,0.465416013293086,0.5494233355398173,0.0,0.0,0.8958591453442893,0.0,0.858265901312869,0.18535027977348448,0.7635493718951188,0.7646575426294477,0.4816982962496917,0.18526634100758818,0.30441980847526867,0.10168346062802777,0.2644851338573188,0.4978631070906061,0.15697112858281725,0.49702495560497795,0.25402571015331027,0.17441816298722168,0.50308619740502,0.5002387041701147,0.5025517571046048,0.19866254214455403,0.3952660065341039,0.40910167576137113,0.028988650709732777,0.7070229329381041,0.5231663399387275,0.5106275205940263,0.6708587740192703
000002.XSHE,98,1,-0.1121738200197388,0.25331751227972626,0.5283532899082846,1.0,0.7431978310383541,0.5592218480400172,0.4950997243435965,0.41686034180063203,0.09731945171643493,0.9063606412233541,1.0,0.7035698858494175,1.0,0.3859616194163374,1.0,1.0,1.0,0.2630080618898908,1.0,1.0,0.7829670746707142,0.7015331888456515,0.8336369906713724,0.6000000024000001,0.7963684694531061,0.47978347996723314,0.006592409651089619,0.02922692127015302,0.4859639736776935,0.3005868882334622,0.285904662227421,0.8835341365461848,0.3902714404700883,0.8760754282374579,0.4336495875368836,0.3717562575971601,0.4813354791121569,0.4802423713467159,0.44896110016992563,0.22558059993699936,0.7759418817573285,0.46802604314258256,0.7088379001100359,0.8915899250420023,0.8989616119107645,0.4479301255593799,1.0,0.8350872641110885,1.0,0.44772727341373886,0.5768358652834525,0.4024373103279899,0.1550700472003236,0.4954182342772533,0.031617616152376064,0.4914693926950613,0.083542362692766,0.07790236478982165,0.5006558946737103,0.4893320278739438,0.5217126561926224,0.3115107801037245,0.3412870966317725,0.6697433611249234,0.472353094571938,0.7908200444504858,0.5713212035642338,0.5941875240412606,0.4762849984684856
000004.XSHE,98,1,-0.0888648121138429,0.3825282926536045,0.020426375806012455,0.509201228694971,0.6364481187080836,0.23636264844391086,0.35625599119142076,0.471345410639812,0.05994600363270179,0.4533445628733667,0.014962315102963265,0.002570501287197906,0.46937824056311306,0.1459216044041601,0.003767565512147923,0.000761323891290594,0.0027861647672390226,0.001487230459813022,0.4786417633877682,0.4788597201345596,0.48625836625793606,0.1241715937460612,0.06411657268754369,0.6999999988000002,0.06060091959776437,0.48165576045970426,0.004651431060222114,0.14399054648924808,0.48745326740668693,0.612312308005568,0.3278754020965205,0.29317269076305225,0.4668091181845324,0.8058513609914997,0.47597421644941323,0.7097912371009137,0.4817985332494801,0.4613470493591484,0.45788433989320865,0.1338893116387538,0.623185445845611,0.45829655400906766,0.10189630660223427,0.5707544763495084,0.6593012382017626,0.1608108869703282,0.38718062824080723,0.3841263474707711,0.12778541931255918,0.16073806125130866,0.6569075001226549,0.24806440456431347,0.19639065336262787,0.49579465700945247,0.11138128991016018,0.4809727445726275,0.15953069773140247,0.09819873840497245,0.5012854223660854,0.5151934993040569,0.5038830625131507,0.3050803490158882,0.4667356845288916,0.5779958987481427,0.44687711090939275,0.6767515227631069,0.47657852112776766,0.5534193539280852,0.524130429257509
000005.XSHE,98,1,-0.1227616275124307,0.48098171935322415,0.21113450894745342,0.42601771344450656,0.7047071387349017,0.202994418102937,0.3775796787766409,0.2851016678297726,0.8631780851431199,0.24242465041143355,0.21947552893303202,0.010054399239277305,0.46967955544310014,0.14586500281352244,0.0034596483737447795,0.010661026876010863,0.011114287747180599,0.0018796237152145284,0.4748989649636184,0.47724354835316396,0.48575216119543385,0.12204621233925607,0.08090117319720676,0.39999999760000016,0.08446308695750068,0.48729267171771506,0.02659971841824566,0.10663876679650426,0.48501737554355273,0.26798317430074137,0.32459109614859427,0.9558232931726909,0.40897855101459046,0.8175553721991593,0.4182274532293491,0.3997227274914941,0.4778076059516989,0.4578956964955514,0.4570522693080794,0.20923543344664308,0.5001656113124762,0.49039156765563263,0.10691915051228114,0.4621266563371874,0.4221842890173917,0.017746043222686768,0.3522663165722136,0.3447479504121328,0.13698556557052063,0.017738006650152457,0.3719524766033621,0.36925481433252666,0.15992908022079008,0.49549280286161457,0.28118755953429714,0.4966409471866098,0.10494201653592171,0.05203160911011164,0.5148267969047753,0.5065220660030093,0.5514306904116206,0.1909928770768018,0.2715446788015438,0.328759730720095,0.11168573663575179,0.7812608250729143,0.5625330468339856,0.5908215314477314,0.31685493515859414
000006.XSHE,98,1,-0.05034328754759314,0.4428287363315585,0.43448547764175016,0.7816233874080506,0.5521433751227736,0.41400230599919974,0.5264928472913523,0.3482451899800067,1.0,0.5487688442754897,0.3649826274960356,0.008888325740673435,0.47419119013779853,0.1504089499197202,0.024438904241317595,0.009428723260951748,0.05885086993858099,0.005305113775330153,0.5609216275266613,0.475237442875445,0.4862595258058928,0.14196353280264468,0.19438764624714977,0.6999999988000002,0.16135776543673352,0.47359760661938854,0.010471009651556952,0.13620422383426525,0.485047960338723,0.27052437588736267,0.4074094946052076,0.3975903614457832,0.41466025607666035,0.6774521053038702,0.44987719640777274,0.5041371620071015,0.47658133291689553,0.4716134673856405,0.4674388055776244,0.17832815656881673,0.5713941259527993,0.5356481099186637,0.2601518888400103,0.5608700485402137,0.423904084733866,0.024009689858673428,0.5340865957534906,0.4814033017560495,0.7942080875467743,0.023998816696039132,0.6297149295071872,0.37374266559450015,0.15920258166787027,0.49653600982464785,0.03755833251660576,0.5078200386106841,0.05012532924120253,0.1503298384808514,0.5030718278724793,0.5682873768690891,0.5182460633887094,0.3009870585789161,0.46236318893415107,0.6454625150636631,0.4374917036426885,0.7431128552178787,0.5801940654195931,0.6135597774874071,0.3330192707119369
000007.XSHE,98,1,-0.0293036835871971,0.10227518941785668,0.07011329766453449,0.4717619851568057,0.44040504400802805,0.06796143924994523,0.3303011776317491,0.42339882478750956,0.7005847407260847,0.5202698578748116,0.15599906807562805,0.005317816040996265,0.46635157121456294,0.14508474237361274,0.0024072740438511844,6.340997258839657e-05,0.001658414066267645,0.0014446118667386506,0.4801102956657961,0.4827906759300963,0.4847231109458803,0.12190558048411525,0.0,0.0,0.0,0.47697650728548857,3.634219390610329e-05,0.0,0.4843335784490743,0.17978339979443492,0.1880582562245586,0.29317269076305225,0.4281065286007275,0.849225175979166,0.2659266732268574,0.6880203067733386,0.4551810236235163,0.4522416661520523,0.4948453181530428,0.3649929902367072,0.5001656113124762,0.46768082271985556,0.1290044089668677,0.4510265535543826,0.42146717184997773,0.005601137673834704,0.2620944069425653,0.25498847001337377,0.037663796643806445,0.005598601111254214,0.22950998989039467,0.26064411402418197,0.19001992444536386,0.48883284099560775,1.0,0.45011880003802274,0.026169886099606573,0.22184853656512274,0.5033933849718615,0.8620399796200564,0.5025517571046048,0.39475483834400854,0.4906347318793361,0.7810248608233527,0.28877660188450116,0.8402757509030347,0.872363218208137,0.848142004519267,0.531694063580048
000008.XSHE,98,1,-0.0837415534096822,0.438806144804744,0.2864298464886652,0.44224396525706156,0.5446439696918881,0.09933996767770588,0.34980046267358716,0.2955321049755058,0.8100553180319011,0.43731546341165445,0.5637655351513193,0.04988893815130582,0.5029467035116941,0.14709832885344298,0.008440263864387003,0.006263661500376367,0.013376328702439181,0.0018170811610441816,0.5108466045349984,0.5661496823742979,0.4889439852385258,0.12682109406634873,0.09972363623795971,0.6000000024000001,0.08017823224559403,0.4802406581090113,0.008636778877206035,0.04209128043925512,0.48623440465474,0.39956041095693595,0.35031239432357103,0.8875502008032129,0.44062088124688903,0.8075724759129859,0.44329740424994896,0.40412971324375097,0.4826417187775014,0.4616698672413573,0.4582142989183462,0.251592674057971,0.5174677501094571,0.5085497182666973,0.1722386446218584,0.4737301266128454,0.47989707063152753,0.01630811093093731,0.3870528609576768,0.3962491325568842,0.0013807501824613358,0.0163007255484749,0.3630342240927024,0.2956263326651381,0.17664857495417335,0.4937510874204414,0.35282032838963096,0.555821378434517,0.11494247009786844,0.2093894229891894,0.5051167878233578,0.6897697353384601,0.5454004678218003,0.5896659264434014,0.35596762946028354,0.5855779482693327,0.22659141806475885,0.7473804226699392,0.5236322181268359,0.5735746328416083,0.5079491278161884
000009.XSHE,98,1,-0.1476969182595016,0.5993359943322145,0.24996208505994572,0.48962928895148594,0.5306351816387459,0.3373359208789467,0.6130068818919497,0.2806488143950818,0.8775354443744013,0.3909989092953535,0.5203347255196717,0.08050172585287227,0.5126522820111836,0.15147841877058257,0.03283845359405292,0.21408558474426032,0.03809666850243575,0.006888928420812147,0.5289649511646717,0.6153336498367933,0.4847195467211016,0.13824659265067266,0.3520397612402249,0.6999999988000002,0.35352144946150776,0.44647737383521036,0.09597532022977644,0.13270602090231642,0.4981294226287689,0.34039815968520787,0.4512282506460833,0.7269076305220884,0.4498198322997641,0.6285711523090013,0.4715182079726486,0.3567202943285102,0.4813354791121569,0.48771784568732224,0.4717139268598405,0.15334029155830453,0.44664219930069304,0.4230792313522781,0.17560690555389097,0.47876884583587487,0.496921487278164,0.07592046140828586,0.45434246207779316,0.45918625030208327,0.1171889870051045,0.07643472360479572,0.46546497310566004,0.2431133124222549,0.19920881978383126,0.49107447452841746,0.14604068343611482,0.47420472234498545,0.10510992800435312,0.09710289379073714,0.5026294887854128,0.5287029937335436,0.49727597414742464,0.22517285592682718,0.26069148735510767,0.43879827148062434,0.21260173367891114,0.7000321569344581,0.5661541909324742,0.5792286868657852,0.3970993787696263
000010.XSHE,98,1,-0.1264051328625594,0.5403092049441403,0.44855857642624525,0.36323482108221,0.6376382967937199,0.35182603438620297,0.6102199772156319,0.20583629792267874,0.7456704530140034,0.4459787109962347,0.17108552168996788,0.014226705968225341,0.4687849126829382,0.14719411002496144,0.004808042331946194,0.016051850196047098,0.01626875040137066,0.002496305379713822,0.4914522209626093,0.47320590184640576,0.48489931921355334,0.12322696849803581,0.1429906521670322,0.6999999988000002,0.10976469580493296,0.4794079105662188,0.027962611826210407,0.25649726659095684,0.4843350379457658,0.3515556076194918,0.3187737264717294,0.9236947791164659,0.41402895551420804,0.8199651479600167,0.4410772599360661,0.4178317635477736,0.4838875762721562,0.4634881760375913,0.45731049811036084,0.36391697534759604,0.4776889730803462,0.4583455543377609,0.21906385444532056,0.47623554804220014,0.40987668528881627,0.021001487296334206,0.3627937424606995,0.36867143329983143,0.01000995332699994,0.020991976445162062,0.5008577827748667,0.4541980913497963,0.14931694123122388,0.5080995263144639,0.1377410932052549,0.4788645503956208,0.08275317879113836,0.10779268544570259,0.5281309797995224,0.4910655910857603,0.49072237652569983,0.34529767792700794,0.36928809223048453,0.7217715644962815,0.41512894311831905,0.7533668714568582,0.5601613033308807,0.5978331685874259,0.385815309487265
000011.XSHE,98,1,0.03665937709881872,0.415754100135757,0.22939090175238933,0.8636352007462199,0.5040148766863358,0.6413107174951811,0.8626706289775621,0.5587815948957036,0.991443481919421,0.7608455421632806,0.32546489933431366,0.012477452074984102,0.46398125626435416,0.14502372572670275,0.022085334676255335,0.0024263183563289163,0.05189204917252577,0.00310446657533362,0.4958898122014528,0.4745135026275443,0.4846376504995471,0.13359516161642257,0.18333959323929494,0.6000000024000001,0.14294666375903636,0.41102773619436067,0.05606195852541533,0.494600756475215,0.4935402164556031,0.33131216660856866,0.41930215580433383,0.28514056224899603,0.42757400295620995,0.57624796947116,0.47106291564849295,0.5523746400794722,0.4813354791121569,0.48339679047122797,0.4658750867193642,0.15837989184000756,0.8821951831918029,0.6853947275844513,0.27648149514206094,0.7418351755371134,0.4044069452551604,0.03095351392259887,0.566567517554143,0.5698292145620121,0.25181795574522176,0.030939496140904712,0.8933090526830787,0.2561435438018313,0.19217991506157092,0.497297092092597,0.13904024230711873,0.5298842915594939,0.04358495660965628,0.08593810136379554,0.4901778518304649,0.5193207723863363,0.5157239011979233,0.1619032628462646,0.5052596100020141,0.5431976950624112,0.636841656950873,0.6802287999462675,0.5816128762652008,0.6151207438412034,0.39436335927695126
