,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,94,1,-0.08221232243920887,0.19601022719874003,1.0,0.0,0.5479006026033486,0.49973003547925615,0.38031864492830914,0.3001815058341181,0.060682336553483124,0.15152844852736413,1.0,0.0,0.4935341757305579,0.6034525915512339,0.03777758290645719,0.07106223177034914,0.3636445074458022,1.0,0.497311736846068,0.49124598641453127,1.0,0.6870162634682221,0.6492311212615499,0.6000000024000001,0.6416345230233611,0.48255184949214336,0.012251856876822363,0.03347938410745276,0.4910247341854648,0.6129715714489377,0.33550485709804584,0.32530120481927716,0.4830820363359591,0.6586152844481907,0.4857666276231881,0.46019670152114966,0.5200947169349787,0.49111908235639057,0.4621024245537346,0.5615473250413151,0.0,0.0,0.9188554574816422,0.0,0.858847136066742,0.18405530581406263,0.7709612071847731,0.7730736617073595,0.47834382349308774,0.1839563047337605,0.31913296017933246,0.19242109962453455,0.051580405394948584,0.5027208498638114,0.1660136316498824,0.4979924195206473,0.25444741552647715,0.1675627426204453,0.5038322358272653,0.5002355961206352,0.4974689024114115,0.17071475092088828,0.38826351277186644,0.4872371080591451,0.04158450256653954,0.8268027142551286,0.4447426055984528,0.5175557206724054,0.46629999919698006
000002.XSHE,94,1,-0.2197228052474036,0.04440644825100681,0.4144164886925675,0.9710095043668019,0.7475831614811819,0.5582005676119812,0.7323258040300831,0.7791682988421315,0.27031968489726865,1.0,1.0,0.7046817432673297,1.0,0.4145181181962154,1.0,1.0,1.0,0.25345972568118447,1.0,0.9787266182912031,0.771306748180064,0.709045135956929,1.0,0.39999999760000016,1.0,0.4656384638095058,0.01624227369080147,0.06582707072394937,0.4795841390491766,0.3669194605006544,0.2449219415168779,0.10040160642570284,0.3103647712221804,0.850396033379119,0.3093047987308979,1.0,0.5019911343540585,0.2517567195685864,0.4502197791370659,0.2305584315077874,0.7685193958517957,0.4704226988404585,0.7268853447775147,0.8206441333736385,0.8995817660754029,0.44480060318181003,1.0,0.8450523808305964,1.0,0.4445613504200423,0.5751347639679381,0.42248950191888923,0.02192328446002257,0.4916806962558864,0.03346355096964891,0.49118568695050047,0.08351377953947194,0.0753806451411773,0.5014720384910536,0.4908176757575681,0.536785069265966,0.24889201403229755,0.3199870752972481,0.6155245230885862,0.6189936466725892,0.8350142992640945,0.5552813123239014,0.6254172091897011,0.4084044761806566
000004.XSHE,94,1,-0.005416442797029509,0.3368050722864448,0.013412723991957313,0.49019728948413605,0.6407980519405498,0.29405553434106696,0.456172101657379,0.46285056652662215,0.07270370509046128,0.3774763620189821,0.03341503937007325,0.002460936551842147,0.47220644290554015,0.15548861891707216,0.003576313530857618,0.0006115186909364301,0.003017295165056445,0.0010120686348058384,0.47968245126826536,0.4866270521932934,0.4852375389041539,0.11377347702813499,0.20713155795297392,0.500000006,0.1366714086000403,0.4865461955826137,0.010556067998953455,0.28820562769683283,0.4890167617576282,0.6813565777482486,0.40129215455843875,0.14457831325301207,0.5190554555801501,0.8064162415776972,0.43365926350046735,0.5833544934520114,0.5025041295117713,0.4567677496430962,0.4512129554703994,0.13684381412102667,0.6521202034505893,0.7221325915522119,0.09295274735432947,0.7506032764661033,0.48582578864215575,0.12268014384572055,0.37513136900743155,0.3707453935420072,0.1268955413306097,0.1226141557085211,1.0,0.35609916192518204,0.025973298801504167,0.5017615123058334,0.1728307028158371,0.5839767165072878,0.10607777693948785,0.09465876446756183,0.4983420530428777,0.5118860724091433,0.4654632236294024,1.0,0.3845156208437306,0.9482665422229828,0.11062329173695307,0.6469232130512883,0.4827850850477037,0.35628586473265894,0.633109674472188
000005.XSHE,94,1,-0.1243062242201048,0.6247128530709025,0.17508660451849165,0.4391562945643362,0.70798958089118,0.19140940868383172,0.48833315300405244,0.40652480256251455,0.924659467158057,0.32671115787088295,0.2644343888474131,0.00904326588204558,0.4898759539827684,0.15539172852934086,0.003268541356704275,0.006907584867906717,0.009872573235340671,0.0013301175503148673,0.4752387195442225,0.5351263638909444,0.485097061903202,0.11161865830653522,0.15403486482739537,0.500000006,0.10996102129498697,0.48328638584275674,0.03659936496974838,0.1383500182693893,0.46642321060862835,0.3736064579762602,0.3130001842649908,0.6867469879518072,0.43057391995395816,0.6878150870975065,0.43685330814766865,0.4450545043881603,0.45440015502060793,0.45898188363765713,0.45964313077595653,0.21385258025194948,0.5021679378490931,0.4924066556208109,0.10853608204179675,0.4799112410769013,0.5334195270588993,0.01608390578085262,0.3511311769305967,0.3433111615007919,0.1360316191867948,0.01607525444618591,0.2531185449919684,0.4270202629162655,0.021730451150724125,0.47368771343263116,0.4377272047540919,0.497190748109422,0.08355905595256267,0.04706358714326894,0.5016317656238387,0.522207203302219,0.6354848894820627,0.3090985904290985,0.3106357394189706,0.6932463106808413,0.27434132970837555,0.8050404876644528,0.5700691957112302,0.5752270562045504,0.4975628143120604
000006.XSHE,94,1,-0.04247680999457044,0.5259991756108819,0.3666883073635633,0.6502005359028509,0.556405717130134,0.40330341017728666,0.6903613227096344,0.3837226452795003,0.9914168681179261,0.6060551696197192,0.40778757299527585,0.00834538186943634,0.48648413057345075,0.1600399584892862,0.020924256698679082,0.010548992601011886,0.049493357443069166,0.004446647514892297,0.5652283182327387,0.48783933622643555,0.48987494452587677,0.1321096439024484,0.8412895426905553,0.39999999760000016,0.3431033479602846,0.47622918404144166,0.02410739589537618,0.2431263443070795,0.48865606798120687,0.2983024662575593,0.4863598800904107,0.27309236947791166,0.42045164444177713,0.18060571315312474,0.2782616155531533,0.5990402481481164,0.40312553114984173,0.30075153533581217,0.4828290687481833,0.18226328010327228,0.552476177346962,0.5089022754936803,0.2655628539505201,0.5723869367484469,0.46602784489051285,0.041846273543483685,0.5362416374312561,0.4827055505647977,0.7886773447281009,0.04182376494874854,0.6666168781275541,0.407256463740441,0.022631272891195854,0.49742194624737124,0.03708173802699027,0.4984401819807329,0.05192740774350395,0.16325048354622268,0.5070858765187856,0.5820015086773399,0.5315853968575098,0.2340162900216005,0.5162140820168464,0.6544805568413035,0.36099439415262713,0.615835190102846,0.6560640569447614,0.5418462435556574,0.48281002034938036
000007.XSHE,94,1,-0.02690785461102213,0.0,0.05719668371881299,0.47148071375823736,0.4447228907354079,0.09152035571644293,0.6195686814952466,0.36411911732461993,0.7779396199586168,0.9152976711346552,0.19437944300589483,0.005569201386089959,0.4670026716733223,0.15501669643245083,0.002569625861612304,6.610916009184776e-05,0.001391438072020694,0.0009754154116795364,0.48079229896126785,0.4776978856593365,0.48630184742088955,0.11147506406848,0.31762125370113314,0.6999999988000002,0.11773206320147726,0.4674510513263326,0.017160971713821513,0.21568268015139289,0.4850438961679069,0.6035031829568672,0.5530727312675815,0.10040160642570284,0.5554698000813494,0.11679921059726285,0.46274008855458926,0.554817950506759,0.5128836702623382,0.45597363292820814,0.4862815388592949,0.37304720070704034,0.5021679378490931,0.5051400621952924,0.129773138516857,0.4783682709123469,0.30255441917537884,0.004487923863358732,0.2572758981598186,0.2494425148678466,0.0374015117639645,0.0044855098644315024,0.73464731471983,0.8319146246173176,0.015530635596612786,0.48298159546423935,1.0,0.5242950039147789,0.03970520567507006,0.1854440207161729,0.5072709053266724,0.8924236044050149,0.4974689024114115,0.26011340306957204,0.3529125201212475,0.5144781384809887,0.5104713711796837,0.6371944690276545,0.41383910433618876,0.3802079253832352,0.5493706007121232
000008.XSHE,94,1,-0.1117106772276406,0.45522706798816787,0.2285189848959414,0.4434287118620626,0.5488909596019357,0.15385308968552547,0.5021038497834232,0.3497729786282579,0.7310873336858801,0.551884939780804,0.6084890581502059,0.04996777806056136,0.5011314282811169,0.15707654417551134,0.008437098113931953,0.00625428116262609,0.013182902459393834,0.0013414325187532446,0.5127237277155015,0.5269586301303764,0.4887326870293591,0.11659086926425764,0.25793341304560863,0.30000000120000003,0.5272931256000108,0.49613741648240417,0.03205005101733518,0.15183608003661678,0.435299668135104,0.5519024568924921,0.42980452460681495,0.5903614457831325,0.5793785920346424,0.09841426807085442,0.7319778262174487,0.3748090507195977,0.4362247023277467,0.4567852002292896,0.560734293275976,0.2594044833740222,0.5222998656982552,0.5097552634006215,0.17910450807515896,0.47581133014987564,0.4814261434660214,0.016495807142551177,0.3873736232593985,0.39680440468392153,0.0014000617464043016,0.01648693425121917,0.37421560215679794,0.3407820491201781,0.027422291347437906,0.48415246931268907,0.3734190770516838,0.5501951360576987,0.11490314372335725,0.20391381524923996,0.5064867843133909,0.6909268166828203,0.5830624892567468,0.2560077444825646,0.23313852698816426,0.4436298736588107,0.33208148835774165,0.38295891293593565,0.5622855928092466,0.38122935866116003,0.466550703275613
000009.XSHE,94,1,0.01263847084792096,0.7491973819456702,0.22002726846924758,0.48680368773824495,0.5347540149431848,0.33866348636962573,0.7240345609553016,0.36384249629922466,0.8331878138973345,0.4373985192526291,0.5512204575525002,0.08062894340843348,0.5089966545718696,0.16179730825760763,0.03282613663914738,0.21376497433256317,0.03858969220419677,0.006237104914274174,0.5315076269473606,0.5486599528555994,0.4846727448314343,0.12836908908399747,0.5687098001421937,0.500000006,0.4682820479193515,0.3610393397873129,0.119849575212938,0.15372224252154368,0.501539139409271,0.4416183659328325,0.16274833915367354,0.48594377510040165,0.4169888607423416,0.8662576151043604,0.4081524704745191,0.4480027441960528,0.43582390892720413,0.42977421547435546,0.4439414858870647,0.1567240140264864,0.45381295610375405,0.427240936750652,0.1795442446043197,0.48003741240211206,0.49715714969846725,0.07539003318000818,0.45574883968338226,0.46088397973658646,0.11637290094596082,0.07589424625765487,0.47047445274723554,0.3006110365829019,0.033171476051567325,0.47206586206035706,0.1545669929780436,0.47535433886281075,0.10507396573218318,0.09414982968325969,0.5036906688179039,0.5301241029524443,0.489044627223871,0.19824856848391112,0.3118389196291655,0.5018003032880083,0.4000345005483176,0.8370809323685813,0.5275528283146124,0.6050491766568363,0.43827058218434223
000010.XSHE,94,1,-0.01203948659617065,0.5766428033153167,0.38698320874654024,0.37455358241109044,0.6414358061590993,0.4185159126531823,0.6807970502171297,0.37218405101329954,0.817747882003115,0.38005271613150127,0.2098297530077764,0.014249188551521425,0.47344732728912964,0.1571797750047407,0.0048062389449378224,0.016027811257105912,0.016155642743411615,0.001997063315068345,0.4926169180747615,0.4859492711746121,0.484845517124159,0.11288578797691513,0.22394507050208456,0.500000006,0.1552303511560116,0.47858469027192785,0.03404266600662295,0.42136869913267316,0.47317275780588264,0.36119425721067694,0.07081277028436563,0.7911646586345382,0.18884805103858515,0.9949532783976658,0.2579939369893507,0.33609341694231304,0.48636182141800266,0.3757296399864797,0.4106346081370582,0.37194744166223864,0.4834838612469565,0.4611223603329555,0.22415113066165476,0.47794726173343216,0.41002910226742917,0.020854757659933776,0.36242204867061506,0.3683784230989019,0.009940245553499963,0.020843540142847592,0.503734691598881,0.46208507219363415,0.020457180298098662,0.5489447842988842,0.1457828468432089,0.4796273054704858,0.0827248656489346,0.10459947262168563,0.5323583573807893,0.49254839723430266,0.47624126681477474,0.1651806992539008,0.17680516789495906,0.45934230530831255,0.2936686637903099,0.8717710632391729,0.6405064724051989,0.7953529237156765,0.0
000011.XSHE,94,1,0.0937172768683252,0.5822573510836193,0.21201148446888793,0.7825006478413383,0.5082092354124053,0.6101008386271314,0.946914470605104,0.5467191998296563,0.9961456730995233,0.7099884612022462,0.34492794583117375,0.0123687945302082,0.4698636076066277,0.15540883019351454,0.019797761939867136,0.0021275018974627044,0.04397602480561458,0.0023372384825645206,0.49754786318131305,0.48653400258413876,0.48461962055640107,0.12358842368149703,0.6033930076498908,0.500000006,0.2603794223891567,0.49582439683220547,0.12205265542945305,0.8153880422339059,0.512236832070943,0.3604984656512552,0.46836290284193527,0.05622489959839358,0.44365343555193587,0.12833442202996276,0.2923908420114084,0.603226506562235,0.46834795397796747,0.41038584023124336,0.4900768912759623,0.16187482192707783,0.7940304788275188,0.6330452404428701,0.2833949499938486,0.7117532416257784,0.4048408847994369,0.03430830433609474,0.5704392212199528,0.5742760648212156,0.2500643342797782,0.03428985032208203,0.9491108489084583,0.282360710204751,0.037480036800952965,0.5521909739846054,0.1271404727809503,0.5247463558237768,0.05777513256986374,0.08810380301605095,0.4897000630363859,0.5353722427251394,0.5302402986019433,0.11933231728095371,0.493294508876119,0.4821493487105164,0.47550229865735166,0.512097534578797,0.6163763412826103,0.5195892590704657,0.36109999084351896
