,month,label,return,beta,book_to_price_ratio,earnings_yield,growth,leverage,liquidity,momentum,non_linear_size,residual_volatility,size,administration_expense_ttm,EBIT,EBITDA,goods_sale_and_service_render_cash_ttm,interest_carry_current_liability,interest_free_current_liability,net_debt,net_working_capital,non_recurring_gain_loss,OperateNetIncome,retained_earnings,money_flow_20,PSY,TVMA6,VDEA,VEMA10,VOL10,WVAD,CCI10,CR20,fifty_two_week_close_rank,Price1M,Rank1M,ROC12,ROC120,single_day_VPT,single_day_VPT_12,Volume1M,capital_reserve_fund_per_share,cashflow_per_share_ttm,cash_and_equivalents_per_share,net_asset_per_share,net_operate_cash_flow_per_share,operating_profit_per_share,operating_revenue_per_share,retained_earnings_per_share,retained_profit_per_share,surplus_reserve_fund_per_share,total_operating_revenue_per_share,ACCA,accounts_payable_turnover_days,accounts_payable_turnover_rate,adjusted_profit_to_total_profit,admin_expense_rate,cash_to_current_liability,current_asset_turnover_rate,current_ratio,DEGM,gross_income_ratio,total_profit_to_cost_ratio,Kurtosis120,sharpe_ratio_120,Skewness120,Variance120,boll_down,EMA5,EMAC20,MFI14
000001.XSHE,104,1,0.05137616026318884,0.22311064733052763,1.0,0.0,0.5278806340883699,0.4647997765221643,0.5385980446802072,0.6387060871382247,0.0,0.4708682574049467,1.0,1.0,0.35124599331484174,1.0,0.03697907417509013,0.04633171147944945,0.31640860037699625,1.0,0.4972226649448994,0.5015362727279197,1.0,0.6854449143082285,1.0,1.0,0.9969822253116919,0.49100701938984626,0.021256952968041126,0.06513429969123485,0.4969575309392317,0.6702031194606508,0.5229038129104103,0.0,0.661212797355633,0.29017725886859747,0.6021975349966825,0.6906741679230993,0.8418342220364092,0.4855273428229717,0.5259766907076635,0.5641985807884399,0.0,0.9388300290304316,0.9379259700479295,0.3684180588066104,0.7734285825525009,0.15205079083627282,0.7713306507793702,0.7640076424238531,0.5680461343467412,0.15197194313554224,0.5143709132990528,0.26286827508010885,0.17641560836672307,0.5040451128461723,0.4231729205938004,0.1224571806183086,0.2797359237052265,0.19006476506311076,0.49584919083988577,0.4996351290902198,0.498005223469387,0.2953029655077027,0.855590153534799,0.6458504119715612,0.07228490348231309,0.36654955021952546,0.2964758365361645,0.30203322479101025,0.4941882591421347
000002.XSHE,104,1,0.03019847431277565,0.27736117991925174,0.47727580026113775,0.8514234857554397,0.6985286079450672,0.6478418158038708,0.510921295068244,0.6064338803572359,0.0,0.7466351742431566,1.0,0.47914799065905234,1.0,0.405962042698253,1.0,1.0,1.0,0.29348589913314727,1.0,1.0,1.0,0.7420947328046427,0.7056985444112214,0.6361301403123704,0.9002966871670616,0.49871401901786483,0.00809669275741873,0.04751545889350345,0.4931126701587877,0.6517034187887663,0.4603291959163728,0.3132530120481928,0.6386361823166424,0.5075684227417776,0.5621235115829394,0.6488376909895961,0.8191121112293,0.6672206977584837,0.5168334044514427,0.2552391770873007,0.8776009995394389,1.0,0.780132733831767,0.996066585785714,1.0,0.4596345915965981,1.0,0.8679496795193311,1.0,0.4593962427493194,0.64864506453136,0.4081838771681556,0.06572217128520341,0.485294477611782,0.332553209532126,0.02636208765920574,0.08905370637812712,0.08848702633061471,0.49732992368846785,0.5164074716096817,0.5595582583137784,0.24895216992997854,0.7239722460629574,0.7842476841305757,0.18133026727358045,0.4248371561132096,0.30869462147426696,0.38836564776608484,0.638856895609446
000004.XSHE,104,1,0.02299129885593941,0.3837993724697578,0.04926522314814326,0.585041287517948,0.817682563618401,0.06656433131707773,0.42112204124891256,0.039703094145953806,0.0012787524333479697,0.6160546130790975,0.0,0.001571286851027563,0.3142550060313543,0.046269289518866476,0.0024226547435784976,8.576773000576808e-05,0.00033687762089116473,0.011604028727461203,0.4790516268787517,0.4719924648075702,0.48190565064517177,0.12205251539754404,0.02336793514064381,0.7270976106923256,0.021527432993069435,0.5006759265530872,0.0036556210210935765,0.19585516165835487,0.4924603639148014,0.43381865160561894,0.4147520278082692,0.8915662650602411,0.5252115391447432,0.48115998531009807,0.5700690434299861,0.10413088945828744,0.47231175684560267,0.4782004316759795,0.4871403560153995,0.1512406400567886,0.5003431403869327,0.160646824327385,0.12400637671741227,0.48114600603773017,0.3904280458809154,0.012774113891669691,0.4076315704581118,0.40726505377688527,0.11877800820218436,0.012767489726785777,0.3779928333475592,0.22357290894209456,0.19144898855873096,0.4985340801563132,0.4076080587611108,0.12619368270916997,0.27649878333996336,0.2742662464714907,0.4946601566052541,0.5461121681168287,0.5373524663728126,0.40223815753233405,0.2903167187789117,0.08577591681560139,0.15781088819033906,0.5145083435129487,0.49117564993092655,0.5011846601322015,0.5680736067966536
000005.XSHE,104,1,-0.0410639594972901,0.4980106446422096,0.26493119322898484,0.2069972601764674,0.9278097169915511,0.23559457804515513,0.31462096152336155,0.21508142608318684,0.8189582903685522,0.14156429990208003,0.19740434037595883,0.0061512151706429475,0.316652938532224,0.04653184711892847,0.002802804879339137,0.012838610915219206,0.007587861656625882,0.012215211452716103,0.4764216262206151,0.473964155794682,0.48209561802864775,0.11960456569747234,0.02593329901698339,0.7270976106923256,0.034853563900820415,0.5034550202734785,0.016693153887458016,0.08571649104361878,0.4937978225655736,0.5020510142947491,0.3123955364522401,0.9317269076305221,0.42063814759607604,0.7710141524928139,0.4562086409350422,0.27267888181316396,0.4723832850590034,0.48026844592689344,0.4539943267725519,0.2261199089696246,0.5003431403869327,0.00407898284278764,0.10682311255934783,0.47106212685938154,0.40569012888062195,0.012320570434278158,0.34838812668325214,0.341048015933914,0.12735491057854062,0.01231418145961325,0.2514685967644077,0.3269024230540604,0.081921990305976,1.0,0.5251710431773196,0.004206798530902948,0.12446026256835369,0.06570933126925868,0.49377286287322153,0.5025292792776829,0.38423728173018956,0.15949369228935478,0.30251997187205965,0.434073890630405,0.09288112490085405,0.6501135203189623,0.5499167665184701,0.5671348064518444,0.5715060738477471
000006.XSHE,104,1,-0.01112383973681115,0.5154218931135717,0.49666977896205844,0.8213525560249211,0.547740260392418,0.303158264149919,0.49100334533980833,0.4636970154850089,0.9969865167923015,0.20665732735994072,0.38710012758046103,0.004753098704019821,0.35721644872692415,0.05745122418217131,0.018642904337338066,0.05285228771336853,0.040702897710952646,0.013429110385500058,0.5396018002486924,0.4766004867171362,0.49569651952167604,0.14316512054818498,0.07896189038983417,0.6361301403123704,0.06145964511091008,0.49726145415024614,0.004725180859873898,0.07771398954578468,0.4924834910896224,0.6656583591045241,0.3254711949226937,0.6706827309236948,0.43731674888612476,0.7697260936384325,0.4334297854279058,0.4964296804904063,0.47562601644688984,0.4680920644498031,0.4591802642389511,0.19540411438708932,0.6719074849303306,0.3445007236195283,0.29498349109943206,0.6006081328518942,0.5224165312014403,0.051446569716617964,0.5652579002108127,0.5092936555636537,0.843798390686698,0.05141989150133002,0.7531801389312829,0.2548644155908335,0.1260099941114741,0.4990953789984707,0.3165453879003642,0.10996839810753453,0.10477319261117708,0.13410762682885324,0.48118917755985113,0.4663791530594795,0.6098383705826715,0.16349971482969877,0.552979314572717,0.6110774026151212,0.14355020713267383,0.6236008271951525,0.5197355768614911,0.5395404846338765,0.5606773754872242
000007.XSHE,104,1,-0.00750938190548593,0.18766325360001448,0.05727579128658981,0.40721658217079726,0.3555081368071599,0.02460333053484126,0.3823771058144419,0.48741532682077426,0.8425701010108532,0.5721095877696851,0.20798742034151724,0.002969579212319833,0.3140517925950375,0.04633632287763422,0.0013904326174539706,3.4408328155309505e-05,0.0005066346108929438,0.011631390620626715,0.47982956487766026,0.46859268701924683,0.4820625270172576,0.12092562617323296,0.042576570494828346,0.3632277510046959,0.03202184177586198,0.4982065665686187,0.004735883945034746,0.08479256587068702,0.4921449169832096,0.19726173839180386,0.21418210449458003,0.8955823293172691,0.16189135361004564,0.94428283876971,0.27415917937316203,0.5423908223613807,0.4608355594283532,0.46698693007921344,0.3987854314008319,0.24925714360444653,0.5003431403869327,0.015958895455260497,0.09750454020798037,0.48887577435419427,0.39423724732420495,0.0032832860903042123,0.34253171283259515,0.3449373836640493,0.022961393702091985,0.0032815835042299315,0.3441080404313769,0.26763212736021963,0.11286091772244648,0.4309234072420914,1.0,0.08618269877155042,0.053578542632509156,0.3152833317526064,0.4910053984107339,0.8735866816256573,0.498005223469387,0.7842141897150693,0.5385835014465609,0.5269473628306963,0.09567930919302818,0.6852532890315319,0.7748175410668761,0.7644101672997736,0.19085237540648217
000008.XSHE,104,1,0.06038846975908584,0.3463842945167639,0.29083717814749616,0.4382509175476885,0.3573794563207223,0.11803529503425927,0.3141195762738917,0.32804461853603983,0.8257626137853658,0.30487176007071326,0.5559735349387014,0.025181319305724353,0.3176203541263951,0.045960738090200015,0.008574000676595203,0.009134408239113241,0.013964505283217162,0.012022079812911753,0.509669517523331,0.4738380398273835,0.4809931280395372,0.1264905952412205,0.0657626277442656,0.6361301403123704,0.057414240525321764,0.5046994060076185,0.007382239736060622,0.05854678595824506,0.4926925491320132,0.5202446513140694,0.7335402555957791,0.6706827309236948,0.5776632439120528,0.21223892845565404,0.598769266043368,0.45177664210807855,0.4745020542131534,0.517740336708172,0.5096687925901326,0.2776320877461932,0.4712411952463884,0.03873158321155488,0.18079269519594104,0.4903682009935304,0.4043037113032334,0.007095210863142545,0.3938675614962268,0.40335440470233386,0.005057755228798411,0.007091531559275195,0.4343861126244909,0.3080418062493087,0.08863998327369764,0.4897670493381796,0.5389635071974153,0.09300428388281286,0.12456031525329951,0.18740466102838307,0.4952151040058196,0.709311991990838,0.6868425550190818,0.1356076954859414,0.47688816999218453,0.5805064899490465,0.06964522200407476,0.42804192199343327,0.5353254019807359,0.4314917923360526,0.5030566640092087
000009.XSHE,104,1,-0.0736238397368112,0.641907806052666,0.26106862292542576,0.43355138828763407,0.5322894760871959,0.33990774466045703,0.6510050493216735,0.4896556327707138,0.8999369246815898,0.29235606822411847,0.5056268711610472,0.05000343390164163,0.3506616513029726,0.04974192585305609,0.0307184314319232,0.17310657471408578,0.026912279506100322,0.016735190433575055,0.532218884132079,0.5434904325826816,0.4847947214088004,0.1353087633373925,0.3520558657676148,0.6361301403123704,0.21523735906881195,0.426250374979405,0.0854376885217904,0.16506614339555165,0.4994323112231366,0.5590976931992143,0.20460332502339817,0.6947791164658634,0.36482702897176517,0.9668270996382451,0.4188231524420537,0.39416114046257283,0.4904849496063871,0.4573486636465832,0.42774132663092823,0.16938512619553622,0.40033086472299395,0.13433168098249765,0.17500706826312695,0.5069010605369657,0.43708291230144913,0.0583359126670345,0.44974393963493325,0.45469829705006215,0.1090129635052939,0.0586687640034923,0.5371279650781027,0.2601277316978413,0.12007654859651762,0.4376986600156385,0.43761769748144935,0.03980484592561646,0.12400595740989635,0.10463655250810187,0.4894138949592184,0.505280446194362,0.4606913878786232,0.2061571155331411,0.4622661301474653,0.5910149891142548,0.16323656143660265,0.5745480462014643,0.5207043801980065,0.5313762609596842,0.3095446151238267
000010.XSHE,104,1,0.2280918465376988,0.6476953707711798,0.6011176581670491,0.7576393292781328,0.3202321108673968,0.23984866504258848,0.48651662654855526,0.1485949064569881,0.6696975805817948,0.2243373502034417,0.1436255038002565,0.0077666246502756985,0.3126693615977971,0.045966784101502504,0.008398445115042185,0.014189393611328104,0.01020041810053681,0.012254290535650006,0.49098791080532544,0.4716307219741538,0.4799209004204661,0.12095419763738728,0.027822661644302603,0.8180650701561853,0.03269622098192699,0.5027287847111789,0.013055099606158999,0.17545848284069349,0.49457402074536294,0.6717559096909188,0.4737114690324125,0.8433734939759037,0.537879152605526,0.5149758381267574,0.5389024083074087,0.2632543371363048,0.4769442273669736,0.48829307393434485,0.48786457670896155,0.3798409995499527,0.4207113421070887,0.021015930883343494,0.21717251884504343,0.6677989817791712,0.37854315354347745,0.012640765378421764,0.3609568611183157,0.36665818335267975,0.008930084925905307,0.012634210362955672,1.0,0.41758567261162965,0.0645660496712022,0.5075542958766099,0.4333821418982264,0.011450596057273001,0.09991393056297271,0.12341979083508475,0.5031970675134577,0.47642095936603057,0.4555103033543517,0.2542564184377896,0.3610638198064435,0.585230087158903,0.15898899083622717,0.5540594828358545,0.47412273405857475,0.46504901423938594,0.6616198875768934
000011.XSHE,104,1,-0.006151464046203427,0.6480020584835363,0.24580862673207524,0.7191696933341183,0.5515786144370652,0.5535430225914529,0.8520268788995744,0.6630861484331482,0.9967550244499679,0.3790593272317983,0.3879823244967125,0.006633045874822655,0.3866223626885974,0.056593756220288435,0.013397777948452731,0.001431456341136314,0.036731843324005586,0.012057786078186947,0.5010839240323715,0.4725587549267053,0.5092844968648662,0.13523298324405938,0.11348973440063499,0.6361301403123704,0.11559156686690795,0.4686779840676484,0.0428069777895454,0.45742177311597026,0.4936450845621808,0.5510388588992164,0.3905582721567949,0.1847389558232932,0.49073312161237187,0.6962959692158243,0.4479180180318719,0.6193260277295857,0.4841001121831404,0.47852463879335694,0.4687891209410333,0.17557939208553003,0.5003431403869327,0.5663076316196188,0.35767464380367314,0.42800817467335417,0.9214880221223032,0.17261400339702002,0.6463800682106724,0.644318398202132,0.38473986314938563,0.17252449240397022,0.1591842465521538,0.26894809957491134,0.11172223803710966,0.5026811837756158,0.33829918245122603,0.10991871615202724,0.13567869735490642,0.11387040592932515,0.5039319445717263,0.8437746867851194,0.9071171859139633,0.11748662357374282,0.6532035383903326,0.610232484908498,0.3045159109465426,0.5742901233230373,0.47223455612720155,0.5025327940645447,0.6728077285831169
